# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,2.801566882343846210e+00,1.807477942213459343e+01,-7.864687024239403357e+00,7.594911168382846967e+00,-3.030586380964164306e+01,3.181283244926581588e+01,-1.028519022585112985e+01,-1.786260381685209353e+01,2.327188146588050444e+01,-5.395461363380203323e+00,-2.338432072044759025e+01,-2.781553675788940438e+01,7.534996597075817704e+00,-2.672038337106662098e+01,-6.840065435183984022e+00,5.754490030814679358e+00,-1.769460379468287670e+01,2.565062144643683339e+01,-1.662874952141483931e+01,1.416672821765716428e+01,-1.464689052104087352e+01
6.000000000000000000e+02,2.648662280253939016e+00,-6.337864890471318624e+00,-2.229690491356818427e+01,1.615781846807079702e+01,2.696182784881518302e+00,1.632724812461935926e+01,-1.971019600952329398e+01,-1.350243532292907034e+01,-9.205820362616563557e+00,4.010643447919164828e+01,-1.595932437263688541e+01,1.289426812398797573e+01,-2.670159576241801602e+01,-2.373961396844505245e+00,-3.196862880638131088e+01,-5.055407541762946266e-02,-2.073830257485960260e+01,4.527021836465878302e+00,2.355659590246287038e+01,3.664278202927858885e+00,-8.822000862471901073e+00
6.500000000000000000e+02,2.325962251768391109e+00,3.958711158918309536e+01,-3.913569255696995874e+00,3.087327308606713672e+00,-9.168658724030636975e+00,1.612372561329924991e+01,-2.390255859393886340e+01,-7.130007728445592718e+00,-6.553617305752299949e+00,8.416337499671236344e+00,-1.595932437263688541e+01,1.950390797515748176e+00,-2.670159576241801602e+01,-2.373961396844505245e+00,-2.011791856709408677e+01,7.385087469793182535e+00,1.453604802973691790e+01,4.527021836465878302e+00,2.747418408937193135e+01,-6.305963275152379310e+00,-1.300363019840996159e+01
7.000000000000000000e+02,2.007660088233192752e+00,2.632285451429173051e+01,-9.709773215107730948e+00,3.597815312680982913e+01,-1.076261793126334965e+01,-8.203784303528697919e+00,-1.852625442314743509e+01,1.863819889783201234e+01,-7.774159259978991265e+00,9.061420367959765798e+00,-4.537351441094933158e+00,4.244396941136635348e+00,-1.422229994885209692e+01,2.162343284004611021e+01,8.310040897127169757e+00,-4.963964615299965466e+00,5.266966455819101611e+00,-4.886232722640787784e+00,8.814919390581618330e+00,7.729983147836598789e-01,-8.261449732990354677e-01
7.500000000000000000e+02,2.007660088233192752e+00,2.632285451429173051e+01,-9.709773215107730948e+00,3.597815312680982913e+01,-1.076261793126334965e+01,-8.203784303528697919e+00,-1.852625442314743509e+01,1.863819889783201234e+01,-7.774159259978991265e+00,9.061420367959765798e+00,-4.537351441094933158e+00,4.244396941136635348e+00,-1.422229994885209692e+01,2.162343284004611021e+01,8.310040897127169757e+00,-4.963964615299965466e+00,5.266966455819101611e+00,-4.886232722640787784e+00,8.814919390581618330e+00,7.729983147836598789e-01,-8.261449732990354677e-01
8.000000000000000000e+02,1.806380872114794034e+00,1.358477630004152026e+01,-8.607361749808760010e+00,3.636605253817085526e+01,5.407351307618293745e+00,1.588938456562113188e+01,-6.188061517503580689e+00,-1.653983758925630099e+00,3.545588573748947425e+00,1.598405085638670542e+01,-4.674090267110331709e+00,-2.415408034065536924e+01,1.236630079844598917e+01,-7.132490576857911435e+00,-3.514976755411261422e+00,-1.145081507764917284e+01,-9.189494703014076116e-01,-6.291911287313867618e+00,-4.167589757569269970e+00,-5.486928858232746897e+00,3.627104804366668489e+00
8.500000000000000000e+02,1.759960790023637145e+00,1.358477630004152026e+01,-8.607361749808760010e+00,2.702746868812680248e+01,5.407351307618293745e+00,2.360895626274877657e+01,-1.987005017170194954e+00,-1.115532514738544911e+01,-4.361737498255870982e-01,1.598405085638670542e+01,-4.674090267110331709e+00,-2.415408034065536924e+01,1.236630079844598917e+01,-7.132490576857911435e+00,-3.514976755411261422e+00,-1.145081507764917284e+01,-5.858390055929024953e+00,-6.291911287313867618e+00,-4.167589757569269970e+00,-5.486928858232746897e+00,-2.471541480973772131e+00
9.000000000000000000e+02,1.711513119410780437e+00,2.942833981077183125e+01,3.356018015675013899e+00,5.684543456842318321e+00,-2.609530574819725857e+01,7.680212040425915099e+00,5.812088260873515821e-01,-5.968825379343742910e+00,-6.091815575571160046e+00,-1.327391135505019193e+01,-1.713659437613915415e+01,8.351097889859280698e+00,-3.053818529710317975e+00,1.718219244353451813e+01,5.582264995732485247e+00,1.024436868462651340e+01,3.265046946731304800e+00,4.584318302931424505e+00,-2.813682744457852714e+00,1.434945668177051381e+00,-1.007592509941154724e+01
9.500000000000000000e+02,1.591414361983768178e+00,8.319669928529208391e+00,-4.410349890362000203e+00,3.822080420917758126e+00,-2.080918134058787672e+01,2.224816625449051344e+00,-1.336107769365712983e+01,-8.180884500697606754e+00,-2.093358891024130308e+00,1.722157509306946110e+01,-1.532285076378731858e+01,-3.350112666501883218e+00,-6.149377244171398971e+00,-2.289482226872214810e+00,-4.483043542059563791e+00,-1.291758460218431104e+01,-8.534174654444850461e-01,2.757432645240744051e+01,3.221940515671465111e+00,-5.423904383723323619e+00,-9.901713389123125708e-01
1.000000000000000000e+03,1.465307067135004804e+00,1.152332920292777629e+01,3.192426739088717547e+00,1.050385207405195054e+01,7.382166003210061334e+00,8.108940969663295917e+00,3.108091786531394618e+00,-4.130981256438245097e+00,1.332880299406394187e+01,-6.191751311402560631e+00,-1.419169645686837455e+01,1.184341565948355068e+01,1.040999728838314553e+01,-3.750322093272717261e+00,-2.230120684144817034e+01,-1.507969342946414049e+00,-7.522079831624036927e+00,6.420146055043768563e+00,-4.953385169131827581e+00,4.009749047930605492e+00,1.195038786969988820e+01
1.050000000000000000e+03,1.335965010405328002e+00,3.820459996280484383e+00,2.192530093435389738e+00,7.347920620779138545e+00,7.382166003210061334e+00,6.350836324641238484e+00,2.165765615168955271e+00,-3.770083411058071210e+00,-5.136731134491478556e+00,-6.191751311402560631e+00,-1.762564686033338646e+01,-6.632613335271487109e+00,4.026453815601357178e+00,-3.750322093272717261e+00,-2.230120684144817034e+01,-8.085281491785186958e+00,-1.269860157654749688e+00,6.420146055043768563e+00,9.229255850511329129e+00,4.009749047930605492e+00,5.212516990189373089e-01
1.100000000000000000e+03,1.335965010405328002e+00,3.820459996280484383e+00,2.192530093435389738e+00,7.347920620779138545e+00,7.382166003210061334e+00,6.350836324641238484e+00,2.165765615168955271e+00,-3.770083411058071210e+00,-5.136731134491478556e+00,-6.191751311402560631e+00,-1.762564686033338646e+01,-6.632613335271487109e+00,4.026453815601357178e+00,-3.750322093272717261e+00,-2.230120684144817034e+01,-8.085281491785186958e+00,-1.269860157654749688e+00,6.420146055043768563e+00,9.229255850511329129e+00,4.009749047930605492e+00,5.212516990189373089e-01
1.150000000000000000e+03,1.335965010405328002e+00,3.820459996280484383e+00,2.192530093435389738e+00,7.347920620779138545e+00,7.382166003210061334e+00,6.350836324641238484e+00,2.165765615168955271e+00,-3.770083411058071210e+00,-5.136731134491478556e+00,-6.191751311402560631e+00,-1.762564686033338646e+01,-6.632613335271487109e+00,4.026453815601357178e+00,-3.750322093272717261e+00,-2.230120684144817034e+01,-8.085281491785186958e+00,-1.269860157654749688e+00,6.420146055043768563e+00,9.229255850511329129e+00,4.009749047930605492e+00,5.212516990189373089e-01
1.200000000000000000e+03,1.322242524191833635e+00,7.753782753291218910e+00,7.336310180334161046e+00,5.532156850464695630e-01,-1.618646016507665308e+01,5.587416664219134077e+00,-1.288454819402977236e+00,-6.297627999632165796e+00,-2.112129560490032532e+01,-4.107970188195444905e+00,-1.159608278886673105e+01,-6.233835214184974660e+00,1.004929867643629038e+01,1.660531435416145452e-01,4.467111420394083154e-01,-5.095581877530870329e+00,-1.029545395251556528e-01,4.456885588545203447e+00,-6.024087604349402270e+00,-4.338817716060558993e+00,-1.303803079109701057e+00
1.250000000000000000e+03,1.169199853144302637e+00,5.462274188153283028e+00,1.082390301937028454e+01,2.971579309599121643e-01,-1.972453494002240459e+00,4.452353280188475537e+00,1.778033363936080136e+00,-7.662720374163467518e+00,-4.240767973831048643e+00,-2.159632744131697812e+00,-1.336065398415795968e+01,-2.571211597195254051e+00,9.063014078377870320e+00,7.223399652329683285e+00,7.128228303427797563e+00,-5.859488612433311872e+00,2.065816319414061741e+00,2.773305660685565499e-02,1.619574759811286180e+00,-2.387517085957580942e+00,-2.076729699454107347e+00
1.300000000000000000e+03,1.169199853144302637e+00,5.462274188153283028e+00,1.082390301937028454e+01,2.971579309599121643e-01,-1.972453494002240459e+00,4.452353280188475537e+00,1.778033363936080136e+00,-7.662720374163467518e+00,-4.240767973831048643e+00,-2.159632744131697812e+00,-1.336065398415795968e+01,-2.571211597195254051e+00,9.063014078377870320e+00,7.223399652329683285e+00,7.128228303427797563e+00,-5.859488612433311872e+00,2.065816319414061741e+00,2.773305660685565499e-02,1.619574759811286180e+00,-2.387517085957580942e+00,-2.076729699454107347e+00
1.350000000000000000e+03,1.169199853144302637e+00,5.462274188153283028e+00,1.082390301937028454e+01,2.971579309599121643e-01,-1.972453494002240459e+00,4.452353280188475537e+00,1.778033363936080136e+00,-7.662720374163467518e+00,-4.240767973831048643e+00,-2.159632744131697812e+00,-1.336065398415795968e+01,-2.571211597195254051e+00,9.063014078377870320e+00,7.223399652329683285e+00,7.128228303427797563e+00,-5.859488612433311872e+00,2.065816319414061741e+00,2.773305660685565499e-02,1.619574759811286180e+00,-2.387517085957580942e+00,-2.076729699454107347e+00
1.400000000000000000e+03,1.144564511954506258e+00,6.307464457920112899e+00,1.864948862002069607e-01,3.971116186122746861e+00,-1.961562256085979783e+00,2.345212411707182198e+00,2.224316431140518802e+00,-8.095494288936739835e+00,-3.836861933230398591e+00,-2.859754968250679319e+00,-9.592978553871946090e+00,3.747671507777150524e+00,7.078172865567711192e+00,-1.040792553078023097e+01,4.908353902919992073e+00,-2.861062304735496831e+00,1.004299228858954063e+00,-5.021410331583234132e+00,6.526272850440408391e+00,-1.884985772591932118e+00,-7.127120079880638670e+00
1.450000000000000000e+03,1.144564511954506258e+00,6.307464457920112899e+00,1.864948862002069607e-01,3.971116186122746861e+00,-1.961562256085979783e+00,2.345212411707182198e+00,2.224316431140518802e+00,-8.095494288936739835e+00,-3.836861933230398591e+00,-2.859754968250679319e+00,-9.592978553871946090e+00,3.747671507777150524e+00,7.078172865567711192e+00,-1.040792553078023097e+01,4.908353902919992073e+00,-2.861062304735496831e+00,1.004299228858954063e+00,-5.021410331583234132e+00,6.526272850440408391e+00,-1.884985772591932118e+00,-7.127120079880638670e+00
1.500000000000000000e+03,1.098269486529251271e+00,-4.292404785895735486e+00,2.073086030933215529e+00,6.444964445147224552e+00,-4.848875868423405677e-01,-4.326979347703387546e+00,-2.180855047017146831e+00,-4.772741956736431312e+00,-5.911786211450411166e+00,2.287885935165979046e+00,-9.327838207695073436e+00,-1.234971969621740939e-01,7.748763752226013324e-01,1.070617139918736527e+00,-1.204376698586005379e+00,-3.396406956730805948e+00,4.174172288773448258e+00,-4.388659645981855206e+00,-2.969991523273233014e+00,7.050663285576448835e+00,6.720646009736568338e+00
1.550000000000000000e+03,1.098269486529251271e+00,-4.292404785895735486e+00,2.073086030933215529e+00,6.444964445147224552e+00,-4.848875868423405677e-01,-4.326979347703387546e+00,-2.180855047017146831e+00,-4.772741956736431312e+00,-5.911786211450411166e+00,2.287885935165979046e+00,-9.327838207695073436e+00,-1.234971969621740939e-01,7.748763752226013324e-01,1.070617139918736527e+00,-1.204376698586005379e+00,-3.396406956730805948e+00,4.174172288773448258e+00,-4.388659645981855206e+00,-2.969991523273233014e+00,7.050663285576448835e+00,6.720646009736568338e+00
1.600000000000000000e+03,1.098269486529251271e+00,-4.292404785895735486e+00,2.073086030933215529e+00,6.444964445147224552e+00,-4.848875868423405677e-01,-4.326979347703387546e+00,-2.180855047017146831e+00,-4.772741956736431312e+00,-5.911786211450411166e+00,2.287885935165979046e+00,-9.327838207695073436e+00,-1.234971969621740939e-01,7.748763752226013324e-01,1.070617139918736527e+00,-1.204376698586005379e+00,-3.396406956730805948e+00,4.174172288773448258e+00,-4.388659645981855206e+00,-2.969991523273233014e+00,7.050663285576448835e+00,6.720646009736568338e+00
1.650000000000000000e+03,1.098269486529251271e+00,-4.292404785895735486e+00,2.073086030933215529e+00,6.444964445147224552e+00,-4.848875868423405677e-01,-4.326979347703387546e+00,-2.180855047017146831e+00,-4.772741956736431312e+00,-5.911786211450411166e+00,2.287885935165979046e+00,-9.327838207695073436e+00,-1.234971969621740939e-01,7.748763752226013324e-01,1.070617139918736527e+00,-1.204376698586005379e+00,-3.396406956730805948e+00,4.174172288773448258e+00,-4.388659645981855206e+00,-2.969991523273233014e+00,7.050663285576448835e+00,6.720646009736568338e+00
1.700000000000000000e+03,1.069997412329349196e+00,-2.115538803051197903e+00,3.023578830689760188e+00,2.235002864066371941e+00,-6.098608304868595731e+00,3.292323566963988313e+00,-1.650586570385468965e+00,-3.633909589417958497e+00,-4.112464410868414966e+00,-3.103255729095903526e+00,-9.270274778989950448e+00,-3.209747607337585684e+00,-2.272716039078934713e+00,-7.305905584473864067e-01,-4.218646246687931978e+00,-5.439118757468404119e+00,-1.536402617104064117e+00,-6.940334348173116119e-02,3.246499815963771240e+00,8.567369997262344050e-01,2.813726212189838982e+00
1.750000000000000000e+03,1.069997412329349196e+00,-2.115538803051197903e+00,3.023578830689760188e+00,2.235002864066371941e+00,-6.098608304868595731e+00,3.292323566963988313e+00,-1.650586570385468965e+00,-3.633909589417958497e+00,-4.112464410868414966e+00,-3.103255729095903526e+00,-9.270274778989950448e+00,-3.209747607337585684e+00,-2.272716039078934713e+00,-7.305905584473864067e-01,-4.218646246687931978e+00,-5.439118757468404119e+00,-1.536402617104064117e+00,-6.940334348173116119e-02,3.246499815963771240e+00,8.567369997262344050e-01,2.813726212189838982e+00
1.800000000000000000e+03,1.055157111451217045e+00,1.862862153439447166e+00,7.529976932303332759e-01,3.639290104179616403e+00,1.227578330059384992e+00,-5.332658874276399175e+00,1.147244197934504939e+00,-3.682267326478992686e+00,-6.515651745104196202e-01,-2.236644438528705425e+00,-6.532571037812317627e+00,4.374244708454745334e-01,-4.487945566441592149e+00,-5.278090269754727615e+00,-4.160323379750112238e+00,-3.989732655387567828e+00,3.564079850326129506e+00,1.893696079944406474e+00,2.789543873768744131e+00,1.732780685923394071e+00,1.405936111842650993e+00
1.850000000000000000e+03,1.055157111451217045e+00,1.862862153439447166e+00,7.529976932303332759e-01,3.639290104179616403e+00,1.227578330059384992e+00,-5.332658874276399175e+00,1.147244197934504939e+00,-3.682267326478992686e+00,-6.515651745104196202e-01,-2.236644438528705425e+00,-6.532571037812317627e+00,4.374244708454745334e-01,-4.487945566441592149e+00,-5.278090269754727615e+00,-4.160323379750112238e+00,-3.989732655387567828e+00,3.564079850326129506e+00,1.893696079944406474e+00,2.789543873768744131e+00,1.732780685923394071e+00,1.405936111842650993e+00
1.900000000000000000e+03,1.046002323040520654e+00,1.134612485416728100e+00,5.108579346311282521e+00,2.511025897202400881e+00,-1.030816618899621062e+00,-1.271822419802415505e+00,2.935845551566781175e+00,-1.221169251655259913e+00,5.944349709941387783e-02,2.138781622884572631e+00,-9.175949860767230959e+00,1.356313182843449816e+00,-2.672665646072129420e+00,-1.311911897994283649e+00,-3.668417193653649377e+00,-2.695040588863897302e+00,4.000995366301118850e+00,6.959389353643450349e-01,2.696883997459965654e-01,1.867561632716105757e+00,-1.096794590552873316e+00
1.950000000000000000e+03,1.046002323040520654e+00,1.134612485416728100e+00,5.108579346311282521e+00,2.511025897202400881e+00,-1.030816618899621062e+00,-1.271822419802415505e+00,2.935845551566781175e+00,-1.221169251655259913e+00,5.944349709941387783e-02,2.138781622884572631e+00,-9.175949860767230959e+00,1.356313182843449816e+00,-2.672665646072129420e+00,-1.311911897994283649e+00,-3.668417193653649377e+00,-2.695040588863897302e+00,4.000995366301118850e+00,6.959389353643450349e-01,2.696883997459965654e-01,1.867561632716105757e+00,-1.096794590552873316e+00
2.000000000000000000e+03,1.042146372994680492e+00,2.208352786682994395e-01,-2.689711987484277866e-01,1.192097393477383971e+00,-1.589648201443060405e+00,-1.470348820048580141e+00,2.447812396693944681e+00,2.579515262250816843e+00,5.400110364488282855e+00,-1.569597622154648819e+00,-9.821365698810053502e+00,-2.728794202769654120e+00,6.573137489660809685e-01,4.596634242852660535e+00,2.698514167449856949e-01,1.327712814812449293e+00,4.495957835092743160e-01,1.078587095301394738e+00,9.295761370312631833e-01,-1.308043191829295848e+00,-2.559544135748131222e+00
2.050000000000000000e+03,1.034262217008898199e+00,4.519993394235815032e-01,-1.830019049090558791e-02,-1.871675520493067957e+00,-2.260379070818349323e+00,-1.088668327988203677e-01,-1.749317978932275475e-01,-2.020325104812293215e+00,3.385829349294558366e+00,-1.611165608494644852e+00,-7.440145924596757609e+00,-4.521077469732492915e-02,-2.039418322715464971e+00,-5.628523978274926343e+00,-9.312158219563213546e-01,-1.484996379127860866e+00,2.656752146307340468e+00,7.788518277526694789e-01,-9.043869759727738433e-01,2.187266414311832108e+00,-1.408850479416434709e+00
2.100000000000000000e+03,1.034262217008898199e+00,4.519993394235815032e-01,-1.830019049090558791e-02,-1.871675520493067957e+00,-2.260379070818349323e+00,-1.088668327988203677e-01,-1.749317978932275475e-01,-2.020325104812293215e+00,3.385829349294558366e+00,-1.611165608494644852e+00,-7.440145924596757609e+00,-4.521077469732492915e-02,-2.039418322715464971e+00,-5.628523978274926343e+00,-9.312158219563213546e-01,-1.484996379127860866e+00,2.656752146307340468e+00,7.788518277526694789e-01,-9.043869759727738433e-01,2.187266414311832108e+00,-1.408850479416434709e+00
2.150000000000000000e+03,1.027740646765598953e+00,-5.321044516919576139e+00,2.013834409654922109e-01,4.238033502022876320e+00,-2.734595891230815479e-01,2.202996764159527832e+00,8.468779692929395697e-02,-7.414537937733048922e-01,5.570090032541394898e-01,-1.483952157160608909e+00,-8.288893790575698972e+00,-7.950065314791440185e-01,-4.638515550192337855e+00,-1.501257854381455870e+00,-1.576413573051256289e+00,-9.139241601067822351e-01,2.578980113072534497e+00,6.695648650285723757e-01,5.598631087702756748e-01,3.463339973458360532e+00,1.807836444110350271e+00
2.200000000000000000e+03,1.027740646765598953e+00,-5.321044516919576139e+00,2.013834409654922109e-01,4.238033502022876320e+00,-2.734595891230815479e-01,2.202996764159527832e+00,8.468779692929395697e-02,-7.414537937733048922e-01,5.570090032541394898e-01,-1.483952157160608909e+00,-8.288893790575698972e+00,-7.950065314791440185e-01,-4.638515550192337855e+00,-1.501257854381455870e+00,-1.576413573051256289e+00,-9.139241601067822351e-01,2.578980113072534497e+00,6.695648650285723757e-01,5.598631087702756748e-01,3.463339973458360532e+00,1.807836444110350271e+00
2.250000000000000000e+03,1.022527239322607917e+00,1.804166530411919434e+00,-2.843146954250759251e-01,-4.854860129775499522e-01,-8.897306363999458734e-01,3.048335271366892085e-01,1.754566529520462659e+00,2.293847271502841512e+00,2.075200875784386056e+00,3.162150563813581616e-01,-3.984137275546340895e+00,1.434708261660705864e+00,9.060390377652116634e-02,-8.079897221098342186e-02,-4.142831591443069783e+00,-2.874491107879767249e+00,6.035991336087417336e-01,2.885636210738238283e+00,1.288813213328729113e+00,-1.112173203954785139e+00,1.303502814576393831e-01
2.300000000000000000e+03,1.016200464178178775e+00,1.587202281962205586e+00,6.000791664529671054e-01,5.679340735754847547e-01,-2.267197929551992841e-01,-1.378049979528945812e+00,-2.093472316017209955e+00,-1.538797438657196759e+00,-2.145283908457842337e+00,-8.692728027261806822e-01,-1.762709785253679495e+00,-6.323572677465250091e-01,2.133476024710207586e+00,-5.229800863626010710e+00,-1.631630016775195369e+00,-7.680799996913081351e-01,6.603055305928591245e-01,1.224721127930370468e+00,-1.349058005241693836e+00,-1.175296671890773137e+00,1.648848616982479198e+00
2.350000000000000000e+03,1.016200464178178775e+00,1.587202281962205586e+00,6.000791664529671054e-01,5.679340735754847547e-01,-2.267197929551992841e-01,-1.378049979528945812e+00,-2.093472316017209955e+00,-1.538797438657196759e+00,-2.145283908457842337e+00,-8.692728027261806822e-01,-1.762709785253679495e+00,-6.323572677465250091e-01,2.133476024710207586e+00,-5.229800863626010710e+00,-1.631630016775195369e+00,-7.680799996913081351e-01,6.603055305928591245e-01,1.224721127930370468e+00,-1.349058005241693836e+00,-1.175296671890773137e+00,1.648848616982479198e+00
2.400000000000000000e+03,9.991123738235748730e-01,4.111059265706562549e-01,-4.492471026266448009e-01,6.161119797780527652e-01,-2.051449903124518137e+00,-2.323602980367640569e+00,1.192570505229215705e-01,7.870032151933143982e-01,1.119740228010537741e+00,-2.881370772567366512e+00,-2.711475127760365922e+00,-1.003078452204568816e+00,1.689807059926208943e+00,-2.748873925774679261e+00,-1.290061116924162699e+00,-1.626197596616802299e+00,4.337551399569447241e+00,-3.901101851741308746e-01,8.753341624581465474e-01,2.465174988061116235e-01,-4.821141829623176722e-01
2.450000000000000000e+03,9.762590439832488087e-01,-2.973396387462350354e-01,3.836248674012625148e+00,5.134921150945505275e+00,-6.272346460635825904e-01,-3.695083799781162526e-01,-4.730819557071335169e-01,-2.835133971950158926e-01,9.012488164994635342e-01,3.552535384015520492e-02,-3.715503873905393828e+00,-1.208161921439381059e+00,-4.537349171852644858e-01,-3.722891610545381536e+00,-1.233244422199475610e+00,-2.954240509314049579e+00,1.678934149246735785e-02,3.158932913904338946e+00,2.827183117932764667e+00,-1.135794949460643188e+00,-1.104989541194977720e+00
2.500000000000000000e+03,9.762590439832488087e-01,-2.973396387462350354e-01,3.836248674012625148e+00,5.134921150945505275e+00,-6.272346460635825904e-01,-3.695083799781162526e-01,-4.730819557071335169e-01,-2.835133971950158926e-01,9.012488164994635342e-01,3.552535384015520492e-02,-3.715503873905393828e+00,-1.208161921439381059e+00,-4.537349171852644858e-01,-3.722891610545381536e+00,-1.233244422199475610e+00,-2.954240509314049579e+00,1.678934149246735785e-02,3.158932913904338946e+00,2.827183117932764667e+00,-1.135794949460643188e+00,-1.104989541194977720e+00
