# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,2.191419252594688061e+00,-8.642468454965527513e+00,-3.786020784800870587e+01,-8.134028826210901286e+00,-1.029301468394194075e+01,1.374574886876294499e+01,9.879958091871063885e+00,-7.797659982632041853e+00,1.716471049694431628e+01,2.273839445763346845e+00,1.161945623690779250e+01,5.973034884134689193e+00,2.985453956959831601e+01,1.351180044254257417e+00,3.914785517334214759e+00,-3.276590473665922332e+01,5.823653162673899431e+00,-1.109771429515109276e+01,8.167001219422450831e+00,-5.856854368900954455e+00,-5.244560478771688850e+00
6.000000000000000000e+02,2.191419252594688061e+00,-8.642468454965527513e+00,-3.786020784800870587e+01,-8.134028826210901286e+00,-1.029301468394194075e+01,1.374574886876294499e+01,9.879958091871063885e+00,-7.797659982632041853e+00,1.716471049694431628e+01,2.273839445763346845e+00,1.161945623690779250e+01,5.973034884134689193e+00,2.985453956959831601e+01,1.351180044254257417e+00,3.914785517334214759e+00,-3.276590473665922332e+01,5.823653162673899431e+00,-1.109771429515109276e+01,8.167001219422450831e+00,-5.856854368900954455e+00,-5.244560478771688850e+00
6.500000000000000000e+02,2.191419252594688061e+00,-8.642468454965527513e+00,-3.786020784800870587e+01,-8.134028826210901286e+00,-1.029301468394194075e+01,1.374574886876294499e+01,9.879958091871063885e+00,-7.797659982632041853e+00,1.716471049694431628e+01,2.273839445763346845e+00,1.161945623690779250e+01,5.973034884134689193e+00,2.985453956959831601e+01,1.351180044254257417e+00,3.914785517334214759e+00,-3.276590473665922332e+01,5.823653162673899431e+00,-1.109771429515109276e+01,8.167001219422450831e+00,-5.856854368900954455e+00,-5.244560478771688850e+00
7.000000000000000000e+02,2.191419252594688061e+00,-8.642468454965527513e+00,-3.786020784800870587e+01,-8.134028826210901286e+00,-1.029301468394194075e+01,1.374574886876294499e+01,9.879958091871063885e+00,-7.797659982632041853e+00,1.716471049694431628e+01,2.273839445763346845e+00,1.161945623690779250e+01,5.973034884134689193e+00,2.985453956959831601e+01,1.351180044254257417e+00,3.914785517334214759e+00,-3.276590473665922332e+01,5.823653162673899431e+00,-1.109771429515109276e+01,8.167001219422450831e+00,-5.856854368900954455e+00,-5.244560478771688850e+00
7.500000000000000000e+02,2.068656324357924792e+00,2.091246740619952860e+00,-2.886752566749667626e+00,-1.349882001497307549e+01,-1.263657786344796463e+01,-6.037707807000470162e+00,2.634856060745930151e+01,-9.850672509485477235e+00,-1.876093330156557570e+01,2.038725020967307699e+01,-1.434320564400689690e+01,6.564582028637859779e+00,1.537218059770264844e+01,1.105051460543009512e-01,2.723535683159091647e+01,-9.471502466449690516e+00,-1.690907598426269942e+01,1.458052157701417961e+01,-1.819824572432749976e+00,-1.423223718823614981e+01,1.742591307318841842e+01
8.000000000000000000e+02,1.989976054750369983e+00,-1.027012144762342061e+01,2.255090314925342909e+01,-1.489064840107863752e+01,1.814157577502967911e+00,-3.567574300721916725e+00,-3.088951568104213052e+01,-5.525814866890259580e+00,-1.779009658409128747e+01,9.696286455048753083e+00,-9.942574976749654070e-01,9.895096008384715702e+00,2.529745974831041355e+00,-2.105263591427214109e+01,2.052675892462271001e+00,4.261737688315676564e-01,-2.390556155505090885e+01,1.670514051202781403e+00,2.260957679705603951e+01,6.239738020486598202e+00,5.959318537732653631e+00
8.500000000000000000e+02,1.989976054750369983e+00,-1.027012144762342061e+01,2.255090314925342909e+01,-1.489064840107863752e+01,1.814157577502967911e+00,-3.567574300721916725e+00,-3.088951568104213052e+01,-5.525814866890259580e+00,-1.779009658409128747e+01,9.696286455048753083e+00,-9.942574976749654070e-01,9.895096008384715702e+00,2.529745974831041355e+00,-2.105263591427214109e+01,2.052675892462271001e+00,4.261737688315676564e-01,-2.390556155505090885e+01,1.670514051202781403e+00,2.260957679705603951e+01,6.239738020486598202e+00,5.959318537732653631e+00
9.000000000000000000e+02,1.711116599050639397e+00,-1.524150136216197282e+01,-1.416405981142419179e+01,-3.302788291219410866e+00,-2.114465739228388230e+01,8.835983702590690214e+00,1.609931302535106923e+01,-6.373107624738937105e+00,-2.176555918971653902e+00,1.427937780196102047e+01,8.715424484240525516e+00,-3.448148661611760701e+00,2.977473648336579259e+01,-1.362694423589685755e+01,9.965530457113318974e+00,-2.345785865017811389e+00,-7.373741835552332979e+00,3.585302473801567302e+00,-3.035565349478698494e+00,-4.625872925843363070e+00,2.053696933819084691e+00
9.500000000000000000e+02,1.711116599050639397e+00,-1.524150136216197282e+01,-1.416405981142419179e+01,-3.302788291219410866e+00,-2.114465739228388230e+01,8.835983702590690214e+00,1.609931302535106923e+01,-6.373107624738937105e+00,-2.176555918971653902e+00,1.427937780196102047e+01,8.715424484240525516e+00,-3.448148661611760701e+00,2.977473648336579259e+01,-1.362694423589685755e+01,9.965530457113318974e+00,-2.345785865017811389e+00,-7.373741835552332979e+00,3.585302473801567302e+00,-3.035565349478698494e+00,-4.625872925843363070e+00,2.053696933819084691e+00
1.000000000000000000e+03,1.637719554015460988e+00,-1.202426148105747927e+01,1.259960892188795967e+01,9.921605714280994803e+00,1.178375762427141993e+01,-1.118802311235878477e+00,-5.623784526155151120e-01,-1.294603401117679908e+00,-6.415226427967394507e+00,2.092606859962636179e+01,-4.334665323723045915e+00,-1.092095576317673711e+01,9.405105423952811350e+00,-7.897548794545014239e+00,4.560182903864317794e+00,4.926080455831066018e+00,-1.688527936943314955e+01,9.223836862378608004e+00,2.831375229333157151e+01,4.342568763808113630e+00,1.415969983677506150e+00
1.050000000000000000e+03,1.506734139697675889e+00,1.200824611847458279e+01,1.074432387480876017e+01,-3.827148044213289246e+00,-2.667221053157886246e+01,-1.538613645436157462e+01,-4.823281894288467875e+00,-1.909145646978875455e+00,-6.938526587850569527e+00,1.092170572587121313e+01,6.946127811149498399e+00,-8.130207132363937106e+00,6.703427842674118509e+00,1.123668668062763887e+00,6.446017971089238685e+00,3.988291766786620229e-01,-1.042248052575127026e+01,7.898361807435219539e+00,8.292480957015367693e+00,1.166875710145296274e+01,-5.658695373102266224e+00
1.100000000000000000e+03,1.429687817989728327e+00,1.068630730024165532e+00,1.925453784172733718e-01,-1.267484557879922846e+01,-1.107418731408178125e+01,7.583474284889479833e-01,-6.112821319064203784e+00,4.101166611531407824e+00,1.254127056484902702e+01,2.301375634143982829e+00,2.776937902718782603e+00,-1.139304296344609035e+01,1.077625824731152271e+01,-1.709271081139122117e+01,-1.631960988796479661e+00,-1.592642220875676706e+01,3.784880367454944050e+00,1.102063131826401765e+01,-1.300760941454836939e+01,9.683014852236603076e+00,-4.011463094616502190e+00
1.150000000000000000e+03,1.387993714426479119e+00,-5.526790256965767867e-01,-8.408119640911937864e+00,3.512979481209008270e+00,-1.619681428722850214e+01,-2.591027804026779791e-01,-1.451396203117501393e+00,3.901426556314099514e+00,1.473191651770801869e+01,1.216338423479822950e+01,2.458028573054455990e-01,-1.659431033833314473e+01,-1.203503943445324786e+01,-6.989951432689844424e+00,-6.330381864026710659e+00,-8.394088074893351958e+00,-1.765563680912803246e+00,8.484228929799328967e+00,-1.146399847317171350e+01,-4.078983639653372961e+00,4.592228264487396849e+00
1.200000000000000000e+03,1.320450327072128172e+00,-5.069565379207618960e+00,7.569106080904026701e-01,-8.074574356102182549e+00,-7.118733245569432100e+00,-1.777700279226005975e+01,-8.522039136080802990e+00,-8.003758452951590385e+00,-1.744626040268542955e+00,9.125520331286026021e+00,6.326250835504309222e+00,4.066246560773695506e+00,7.240516897478991964e+00,-3.782678693198048947e+00,3.630270845891518050e+00,-7.344329573951343448e+00,-4.231322888149435357e+00,3.986092170963306813e+00,-7.547476923566761364e+00,-1.237636404526630152e+01,-1.289529985222453767e+01
1.250000000000000000e+03,1.262021446014457426e+00,7.848985267019207512e+00,3.946153340204310300e+00,-1.077188635506724346e+01,-1.254329645311983299e+01,1.456184664567702569e+00,-1.007910639681449005e+01,-1.798063281100867883e-01,2.610534956753511437e+00,5.323585080838902250e+00,3.239000194676755484e-02,1.813318093016664356e+00,1.077625824731152271e+01,-1.217371530562628479e+00,-8.243617481881720721e+00,-1.104147149847890752e+01,3.784880367454944050e+00,1.102063131826401765e+01,-5.350836308523024165e+00,8.208755841387819885e+00,-4.011463094616502190e+00
1.300000000000000000e+03,1.251294714041200740e+00,-6.941894943771957927e+00,4.955039569177978720e+00,5.847549464854626677e-01,6.208259847816671950e+00,-1.736422645942025866e+01,-4.140847860346827947e-01,-2.827573465788159268e+00,-5.771439988307689894e+00,1.031453969973760465e+01,-9.954369684862122369e+00,-1.171026276363462948e+01,-2.711240915973519794e+00,-2.423658168790809864e-01,3.654449785624400704e+00,-2.064091326047497343e+00,5.520284545568143741e+00,5.633761307617772829e+00,4.329590113726047740e+00,-6.689993202133913464e+00,7.563697854934987141e+00
1.350000000000000000e+03,1.194388100352557158e+00,-6.941894943771957927e+00,9.384711111052812527e-02,5.847549464854626677e-01,6.208259847816671950e+00,-2.902858428225291831e+00,-4.140847860346827947e-01,4.152812202803636055e+00,-5.771439988307689894e+00,1.031453969973760465e+01,-9.954369684862122369e+00,-1.171026276363462948e+01,-2.711240915973519794e+00,-9.426025542360200404e+00,3.654449785624400704e+00,3.911957120791039078e+00,3.375945840887311089e+00,5.633761307617772829e+00,4.329590113726047740e+00,-6.689993202133913464e+00,7.563697854934987141e+00
1.400000000000000000e+03,1.194388100352557158e+00,-6.941894943771957927e+00,9.384711111052812527e-02,5.847549464854626677e-01,6.208259847816671950e+00,-2.902858428225291831e+00,-4.140847860346827947e-01,4.152812202803636055e+00,-5.771439988307689894e+00,1.031453969973760465e+01,-9.954369684862122369e+00,-1.171026276363462948e+01,-2.711240915973519794e+00,-9.426025542360200404e+00,3.654449785624400704e+00,3.911957120791039078e+00,3.375945840887311089e+00,5.633761307617772829e+00,4.329590113726047740e+00,-6.689993202133913464e+00,7.563697854934987141e+00
1.450000000000000000e+03,1.193372903610650848e+00,-2.979401442688195623e+00,5.404183264670843201e-01,1.064797396396169304e+01,-5.688183076386372328e+00,-5.214613089587748718e+00,-5.655262786965921329e+00,1.252861269276966949e+00,1.050625003756632836e+01,1.754995773254627300e+00,-8.214521715497328458e+00,-6.237497901829047287e+00,1.094793799105858412e+01,-9.714265115487174640e+00,2.609597928950107004e-01,-8.341531993927571165e+00,4.827089014162394776e+00,6.881174584048090903e-01,-8.353997321903006146e-01,-5.907293232261820570e+00,-1.867421062962956846e+00
1.500000000000000000e+03,1.157346340354301617e+00,9.516203444061370753e-01,2.880262268654587565e+00,2.702874576572501297e+00,-6.396977512930097198e+00,7.615055147038860106e+00,-1.471646845893506672e+01,2.632199327078993623e+00,5.495124088925525285e+00,1.735089762967069849e+00,8.137029853080619546e-01,8.631662215730733223e-01,9.454380517919314997e+00,-2.764413627284558750e+00,3.697434020230069063e+00,-2.312689765264160258e+00,-5.251343067799237652e+00,5.603455718044637379e+00,2.687186905501265155e+00,-4.080267145071934998e+00,-7.547224952543751364e+00
1.550000000000000000e+03,1.122788825257715617e+00,-5.069565379207618960e+00,5.046112705745981586e+00,-9.705376529267604191e-01,-7.118733245569432100e+00,-1.312941628195966270e+00,-3.523934158645464887e+00,8.293518991946893237e-01,3.877416724287963135e+00,5.659945984115284823e+00,3.765056933108105852e+00,2.263947881765444592e-01,6.555654003789396889e+00,-3.907814400498867968e+00,-2.775782559939474314e+00,2.535937393961337882e+00,4.161358941587214311e-01,7.340913291637218840e+00,1.398974608585058732e+00,5.145397178813070127e+00,-1.254526025624528707e+01
1.600000000000000000e+03,1.106297375646041470e+00,-4.896893242591030315e+00,2.244193999885088608e+00,-4.767032454318761658e+00,-1.865260908144986240e+00,1.907502960346365350e+00,5.635584957597908229e+00,-6.789735835707100264e-01,-1.878529168659219817e+00,8.474831872345838235e-01,-9.794242440715152043e+00,2.759238061395887343e+00,5.311987689272736901e+00,-9.118152340133534040e-02,1.739367125729254226e-01,-8.710413386783233847e+00,-8.490285719184020863e-02,5.954387062473173842e+00,5.613180108657303435e+00,-6.032736207663440098e+00,-4.339567462452915692e+00
1.650000000000000000e+03,1.095200367943955255e+00,-7.562183215987436924e-01,-1.678837340415886947e+00,-1.040952910919589769e+01,1.675219682267989896e-01,-3.395643616940494880e+00,3.419043959501347096e+00,3.586616391106378199e+00,-6.452885483528043586e-01,4.721031004813694310e+00,-7.637075244819587994e+00,-1.796026732383701585e+00,3.980478501282865622e+00,-5.666514615786996778e+00,3.973890663108042176e+00,-6.122175470428926403e+00,2.542976946710084896e+00,4.718236781152326031e+00,2.578898594228455465e+00,-3.010946687781772990e+00,-1.736107936745521663e+00
1.700000000000000000e+03,1.068861811721238064e+00,2.625381217412892099e-02,-1.379526219351937311e+00,-1.201047350847164186e+00,3.615362184124516265e+00,-7.037681836395091040e-01,4.783977736499145372e+00,1.184234011191835023e+00,-1.512939510644019769e+00,-7.175776469336677676e-01,-4.526919588273150552e+00,-4.456374605549193291e+00,6.938898307080406447e+00,-6.304185426296177397e+00,-1.978906292767538044e+00,-2.540835215453565610e+00,-5.174833865311234682e-01,5.414264819497352832e+00,2.664212658983475812e+00,-5.830705050236682396e+00,-4.706762427706594920e+00
1.750000000000000000e+03,1.068861811721238064e+00,2.625381217412892099e-02,-1.379526219351937311e+00,-1.201047350847164186e+00,3.615362184124516265e+00,-7.037681836395091040e-01,4.783977736499145372e+00,1.184234011191835023e+00,-1.512939510644019769e+00,-7.175776469336677676e-01,-4.526919588273150552e+00,-4.456374605549193291e+00,6.938898307080406447e+00,-6.304185426296177397e+00,-1.978906292767538044e+00,-2.540835215453565610e+00,-5.174833865311234682e-01,5.414264819497352832e+00,2.664212658983475812e+00,-5.830705050236682396e+00,-4.706762427706594920e+00
1.800000000000000000e+03,1.053974143272870423e+00,2.947111974295436809e+00,4.224594156710002046e+00,1.202464414403914272e+00,-1.386972500777203354e+00,1.804105529353499104e-01,1.481854676499887447e-01,1.043279300531098919e+01,-3.181685673885295884e+00,-2.611163905398337093e-01,-9.977937720649601161e-01,6.976286066764423310e+00,3.272684736931734673e-01,-1.758594621321751372e+00,2.187492733534510236e+00,4.336169325755490966e+00,2.956826184588503104e+00,3.998061787497648290e+00,2.069580571915187406e+00,-1.643478460156016507e-01,-3.398147224270101630e-01
1.850000000000000000e+03,1.053008216467080649e+00,3.767511363794499690e+00,4.449385534564832767e+00,8.896711498152196640e-01,4.193210365577908050e+00,-5.204227364104339060e-01,-2.567602884141259700e+00,4.283487937329201856e+00,-2.570604930789898379e+00,3.640188361130383576e+00,-3.582412415740015899e+00,3.484857059158814607e+00,-1.132552276054207940e+00,-5.885243243892027465e+00,3.704775717112974043e+00,1.411350173659867480e+00,2.566224100755755799e+00,4.813668542470212586e+00,2.313384870421645534e+00,-8.249497136507430994e-01,-1.477210451067300756e+00
1.900000000000000000e+03,1.053008216467080649e+00,3.767511363794499690e+00,4.449385534564832767e+00,8.896711498152196640e-01,4.193210365577908050e+00,-5.204227364104339060e-01,-2.567602884141259700e+00,4.283487937329201856e+00,-2.570604930789898379e+00,3.640188361130383576e+00,-3.582412415740015899e+00,3.484857059158814607e+00,-1.132552276054207940e+00,-5.885243243892027465e+00,3.704775717112974043e+00,1.411350173659867480e+00,2.566224100755755799e+00,4.813668542470212586e+00,2.313384870421645534e+00,-8.249497136507430994e-01,-1.477210451067300756e+00
1.950000000000000000e+03,1.053008216467080649e+00,3.767511363794499690e+00,4.449385534564832767e+00,8.896711498152196640e-01,4.193210365577908050e+00,-5.204227364104339060e-01,-2.567602884141259700e+00,4.283487937329201856e+00,-2.570604930789898379e+00,3.640188361130383576e+00,-3.582412415740015899e+00,3.484857059158814607e+00,-1.132552276054207940e+00,-5.885243243892027465e+00,3.704775717112974043e+00,1.411350173659867480e+00,2.566224100755755799e+00,4.813668542470212586e+00,2.313384870421645534e+00,-8.249497136507430994e-01,-1.477210451067300756e+00
2.000000000000000000e+03,1.032853819684183216e+00,2.947111974295436809e+00,4.224594156710002046e+00,2.619187550841184375e-02,-4.818682300196281965e-01,1.804105529353499104e-01,1.481854676499887447e-01,1.043279300531098919e+01,-8.871148351428121970e-01,1.797066115959121468e+00,-9.977937720649601161e-01,6.976286066764423310e+00,3.272684736931734673e-01,-1.758594621321751372e+00,2.187492733534510236e+00,4.336169325755490966e+00,2.956826184588503104e+00,3.998061787497648290e+00,2.069580571915187406e+00,-1.643478460156016507e-01,-8.525417105940654716e-01
2.050000000000000000e+03,1.032853819684183216e+00,2.947111974295436809e+00,4.224594156710002046e+00,2.619187550841184375e-02,-4.818682300196281965e-01,1.804105529353499104e-01,1.481854676499887447e-01,1.043279300531098919e+01,-8.871148351428121970e-01,1.797066115959121468e+00,-9.977937720649601161e-01,6.976286066764423310e+00,3.272684736931734673e-01,-1.758594621321751372e+00,2.187492733534510236e+00,4.336169325755490966e+00,2.956826184588503104e+00,3.998061787497648290e+00,2.069580571915187406e+00,-1.643478460156016507e-01,-8.525417105940654716e-01
2.100000000000000000e+03,1.032853819684183216e+00,2.947111974295436809e+00,4.224594156710002046e+00,2.619187550841184375e-02,-4.818682300196281965e-01,1.804105529353499104e-01,1.481854676499887447e-01,1.043279300531098919e+01,-8.871148351428121970e-01,1.797066115959121468e+00,-9.977937720649601161e-01,6.976286066764423310e+00,3.272684736931734673e-01,-1.758594621321751372e+00,2.187492733534510236e+00,4.336169325755490966e+00,2.956826184588503104e+00,3.998061787497648290e+00,2.069580571915187406e+00,-1.643478460156016507e-01,-8.525417105940654716e-01
2.150000000000000000e+03,1.024708104975230905e+00,2.958716300252911324e+00,1.082235874841110279e+00,2.048640806315219276e+00,1.062952092472935206e+00,-4.862793097620707883e-01,4.667565628024703539e-01,4.057763000273014065e+00,-3.468620538199066239e+00,-2.693436407866404814e+00,-1.349716121590004869e+00,1.102307269340628615e+00,2.222588776657249188e+00,-1.657707780816977117e+00,3.094175308038719097e-01,-2.025001524714224566e+00,-1.794128686825065544e-01,4.279105719808516284e+00,2.695461434166794845e+00,-1.733783387491339312e+00,-1.592108996861560932e+00
2.200000000000000000e+03,9.765234175926637006e-01,2.702042068246936157e+00,1.531525836457155731e-01,1.819117842260071782e-01,-1.583801910916576294e-01,-1.142470387935833553e+00,-1.823557910317058495e-01,-6.241105142343454926e-01,-6.764131528949613781e+00,-1.970195729689905306e-02,-2.401489115193098378e+00,-2.364288218641667605e+00,3.578630309769070372e+00,1.805300083274573808e+00,-1.304622603531609748e+00,2.860255947558393297e-01,2.133258615501556488e+00,3.538146876796958384e+00,2.664212658983475812e+00,-1.617114729547417751e+00,-1.362006095530114980e+00
2.250000000000000000e+03,9.765234175926637006e-01,2.702042068246936157e+00,1.531525836457155731e-01,1.819117842260071782e-01,-1.583801910916576294e-01,-1.142470387935833553e+00,-1.823557910317058495e-01,-6.241105142343454926e-01,-6.764131528949613781e+00,-1.970195729689905306e-02,-2.401489115193098378e+00,-2.364288218641667605e+00,3.578630309769070372e+00,1.805300083274573808e+00,-1.304622603531609748e+00,2.860255947558393297e-01,2.133258615501556488e+00,3.538146876796958384e+00,2.664212658983475812e+00,-1.617114729547417751e+00,-1.362006095530114980e+00
2.300000000000000000e+03,9.765234175926637006e-01,2.702042068246936157e+00,1.531525836457155731e-01,1.819117842260071782e-01,-1.583801910916576294e-01,-1.142470387935833553e+00,-1.823557910317058495e-01,-6.241105142343454926e-01,-6.764131528949613781e+00,-1.970195729689905306e-02,-2.401489115193098378e+00,-2.364288218641667605e+00,3.578630309769070372e+00,1.805300083274573808e+00,-1.304622603531609748e+00,2.860255947558393297e-01,2.133258615501556488e+00,3.538146876796958384e+00,2.664212658983475812e+00,-1.617114729547417751e+00,-1.362006095530114980e+00
2.350000000000000000e+03,9.765234175926637006e-01,2.702042068246936157e+00,1.531525836457155731e-01,1.819117842260071782e-01,-1.583801910916576294e-01,-1.142470387935833553e+00,-1.823557910317058495e-01,-6.241105142343454926e-01,-6.764131528949613781e+00,-1.970195729689905306e-02,-2.401489115193098378e+00,-2.364288218641667605e+00,3.578630309769070372e+00,1.805300083274573808e+00,-1.304622603531609748e+00,2.860255947558393297e-01,2.133258615501556488e+00,3.538146876796958384e+00,2.664212658983475812e+00,-1.617114729547417751e+00,-1.362006095530114980e+00
2.400000000000000000e+03,9.765234175926637006e-01,2.702042068246936157e+00,1.531525836457155731e-01,1.819117842260071782e-01,-1.583801910916576294e-01,-1.142470387935833553e+00,-1.823557910317058495e-01,-6.241105142343454926e-01,-6.764131528949613781e+00,-1.970195729689905306e-02,-2.401489115193098378e+00,-2.364288218641667605e+00,3.578630309769070372e+00,1.805300083274573808e+00,-1.304622603531609748e+00,2.860255947558393297e-01,2.133258615501556488e+00,3.538146876796958384e+00,2.664212658983475812e+00,-1.617114729547417751e+00,-1.362006095530114980e+00
2.450000000000000000e+03,9.623390562931404268e-01,2.963694922838889578e+00,-2.426110447209581800e-01,5.546143870350693783e-01,4.701716862210285619e+00,-5.364530166821300794e-01,1.771757191250110441e+00,2.123187774598697786e+00,7.899976005571263116e-01,1.925964484925164921e+00,-1.638340343235092700e+00,-1.269132947315703142e-01,1.416993713905553287e+00,2.797891472132691959e-01,2.436554984043862504e+00,-1.256837523860202976e+00,1.270492775005053199e+00,4.509356009318269187e+00,9.669965263271114164e-01,-1.270006382482724350e+00,1.447147585258048874e+00
2.500000000000000000e+03,9.623390562931404268e-01,2.963694922838889578e+00,-2.426110447209581800e-01,5.546143870350693783e-01,4.701716862210285619e+00,-5.364530166821300794e-01,1.771757191250110441e+00,2.123187774598697786e+00,7.899976005571263116e-01,1.925964484925164921e+00,-1.638340343235092700e+00,-1.269132947315703142e-01,1.416993713905553287e+00,2.797891472132691959e-01,2.436554984043862504e+00,-1.256837523860202976e+00,1.270492775005053199e+00,4.509356009318269187e+00,9.669965263271114164e-01,-1.270006382482724350e+00,1.447147585258048874e+00
