# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,1.936627729707360857e+00,-3.021758299862897346e+00,3.370497007672786083e+01,-9.732593843234884190e+00,-1.146996213999043057e+01,-5.634308652755684932e+00,-2.923268871078938957e-01,-2.977727181072961571e+01,-1.587029455814082368e+01,9.728818115749671591e+00,1.490946031375912284e+01,-7.406793163288876158e+00,-1.389427047395322035e+01,1.833216770731176837e+00,-4.257118019815483656e+00,-6.336971743670032353e-01,-1.098936995727327570e+01,-7.468950624321482934e+00,-6.021091579781581160e+00,1.963883619219394561e+01,4.411474343825010358e+00
6.000000000000000000e+02,1.891272128407375241e+00,1.826768149565274513e+01,-1.333351451531947696e+01,-6.229628202229129386e+00,3.581958222050632745e+00,1.193311766442512400e+01,5.344229826658101423e+00,2.200246429541982707e+01,-2.591130471972958560e+01,-2.097539726785367620e+01,1.675717364836352274e+01,6.512806316843938959e+00,1.235181947205971476e+01,1.610771967951522043e+01,7.440647482944928726e-01,-1.470472957403940839e+01,-7.300589257851726188e-01,-4.598263164371672929e+00,1.132333834868230937e+01,4.690899459379849645e+00,1.058022467039775094e+01
6.500000000000000000e+02,1.891272128407375241e+00,1.826768149565274513e+01,-1.333351451531947696e+01,-6.229628202229129386e+00,3.581958222050632745e+00,1.193311766442512400e+01,5.344229826658101423e+00,2.200246429541982707e+01,-2.591130471972958560e+01,-2.097539726785367620e+01,1.675717364836352274e+01,6.512806316843938959e+00,1.235181947205971476e+01,1.610771967951522043e+01,7.440647482944928726e-01,-1.470472957403940839e+01,-7.300589257851726188e-01,-4.598263164371672929e+00,1.132333834868230937e+01,4.690899459379849645e+00,1.058022467039775094e+01
7.000000000000000000e+02,1.891272128407375241e+00,1.826768149565274513e+01,-1.333351451531947696e+01,-6.229628202229129386e+00,3.581958222050632745e+00,1.193311766442512400e+01,5.344229826658101423e+00,2.200246429541982707e+01,-2.591130471972958560e+01,-2.097539726785367620e+01,1.675717364836352274e+01,6.512806316843938959e+00,1.235181947205971476e+01,1.610771967951522043e+01,7.440647482944928726e-01,-1.470472957403940839e+01,-7.300589257851726188e-01,-4.598263164371672929e+00,1.132333834868230937e+01,4.690899459379849645e+00,1.058022467039775094e+01
7.500000000000000000e+02,1.891272128407375241e+00,1.826768149565274513e+01,-1.333351451531947696e+01,-6.229628202229129386e+00,3.581958222050632745e+00,1.193311766442512400e+01,5.344229826658101423e+00,2.200246429541982707e+01,-2.591130471972958560e+01,-2.097539726785367620e+01,1.675717364836352274e+01,6.512806316843938959e+00,1.235181947205971476e+01,1.610771967951522043e+01,7.440647482944928726e-01,-1.470472957403940839e+01,-7.300589257851726188e-01,-4.598263164371672929e+00,1.132333834868230937e+01,4.690899459379849645e+00,1.058022467039775094e+01
8.000000000000000000e+02,1.891272128407375241e+00,1.826768149565274513e+01,-1.333351451531947696e+01,-6.229628202229129386e+00,3.581958222050632745e+00,1.193311766442512400e+01,5.344229826658101423e+00,2.200246429541982707e+01,-2.591130471972958560e+01,-2.097539726785367620e+01,1.675717364836352274e+01,6.512806316843938959e+00,1.235181947205971476e+01,1.610771967951522043e+01,7.440647482944928726e-01,-1.470472957403940839e+01,-7.300589257851726188e-01,-4.598263164371672929e+00,1.132333834868230937e+01,4.690899459379849645e+00,1.058022467039775094e+01
8.500000000000000000e+02,1.891272128407375241e+00,1.826768149565274513e+01,-1.333351451531947696e+01,-6.229628202229129386e+00,3.581958222050632745e+00,1.193311766442512400e+01,5.344229826658101423e+00,2.200246429541982707e+01,-2.591130471972958560e+01,-2.097539726785367620e+01,1.675717364836352274e+01,6.512806316843938959e+00,1.235181947205971476e+01,1.610771967951522043e+01,7.440647482944928726e-01,-1.470472957403940839e+01,-7.300589257851726188e-01,-4.598263164371672929e+00,1.132333834868230937e+01,4.690899459379849645e+00,1.058022467039775094e+01
9.000000000000000000e+02,1.477838287017958274e+00,-8.729379907365999003e+00,2.000948689679954384e+01,-4.655523373559990574e+00,-1.131159109818624131e+01,-1.262431788697667479e+01,-1.017422913445674482e+01,-7.431398167909472718e+00,-1.242234730449572844e+01,5.082722724280881010e+00,9.458073690433103309e+00,-5.443696207955624367e+00,2.823988605736535540e+00,-8.369427578823621872e+00,1.716918518846261676e+01,8.805074219000992741e+00,1.646377092888755556e+00,5.487593976399436357e+00,4.616096901965413224e+00,9.056861320157143069e+00,9.016758676093893143e+00
9.500000000000000000e+02,1.477838287017958274e+00,-8.729379907365999003e+00,2.000948689679954384e+01,-4.655523373559990574e+00,-1.131159109818624131e+01,-1.262431788697667479e+01,-1.017422913445674482e+01,-7.431398167909472718e+00,-1.242234730449572844e+01,5.082722724280881010e+00,9.458073690433103309e+00,-5.443696207955624367e+00,2.823988605736535540e+00,-8.369427578823621872e+00,1.716918518846261676e+01,8.805074219000992741e+00,1.646377092888755556e+00,5.487593976399436357e+00,4.616096901965413224e+00,9.056861320157143069e+00,9.016758676093893143e+00
1.000000000000000000e+03,1.477838287017958274e+00,-8.729379907365999003e+00,2.000948689679954384e+01,-4.655523373559990574e+00,-1.131159109818624131e+01,-1.262431788697667479e+01,-1.017422913445674482e+01,-7.431398167909472718e+00,-1.242234730449572844e+01,5.082722724280881010e+00,9.458073690433103309e+00,-5.443696207955624367e+00,2.823988605736535540e+00,-8.369427578823621872e+00,1.716918518846261676e+01,8.805074219000992741e+00,1.646377092888755556e+00,5.487593976399436357e+00,4.616096901965413224e+00,9.056861320157143069e+00,9.016758676093893143e+00
1.050000000000000000e+03,1.415537501328068659e+00,1.092860927212965194e+01,4.481549017484201869e+00,-8.328734254041721741e+00,8.727658589251745980e+00,-1.144804058661789981e+01,3.791770474297391225e+00,-1.058638188137048175e+01,-1.600190638532520637e+00,1.294101150012411239e+01,4.295351815163171771e+00,5.974942796526580224e+00,1.440093392167454311e+01,7.607897488489713922e+00,-2.563731922787999551e+00,-7.531048649080962498e-01,-2.025867203812416051e+01,-1.199098649282202445e+01,1.482223842387174528e+00,-5.452533584056174831e+00,6.072299020211049836e+00
1.100000000000000000e+03,1.264731252851889254e+00,9.622164330514335617e+00,3.717274858702873885e+00,4.917102011870860601e+00,1.087054597058233441e+01,4.875478118843468600e+00,7.273684910476927001e+00,-4.496440552109098876e-01,1.485537849823675316e+00,-1.578212040800861438e+01,1.230708814418264829e+01,1.256147947314771329e+01,1.164836838313157763e+00,2.855965062340226623e+00,1.947672770906008211e-01,1.607991956081690432e+00,-1.586095217225301113e+00,3.322116322973831082e+00,8.213198201074510152e+00,-8.018343594569348198e+00,-2.279356481792237599e+00
1.150000000000000000e+03,1.264731252851889254e+00,9.622164330514335617e+00,3.717274858702873885e+00,4.917102011870860601e+00,1.087054597058233441e+01,4.875478118843468600e+00,7.273684910476927001e+00,-4.496440552109098876e-01,1.485537849823675316e+00,-1.578212040800861438e+01,1.230708814418264829e+01,1.256147947314771329e+01,1.164836838313157763e+00,2.855965062340226623e+00,1.947672770906008211e-01,1.607991956081690432e+00,-1.586095217225301113e+00,3.322116322973831082e+00,8.213198201074510152e+00,-8.018343594569348198e+00,-2.279356481792237599e+00
1.200000000000000000e+03,1.264731252851889254e+00,9.622164330514335617e+00,3.717274858702873885e+00,4.917102011870860601e+00,1.087054597058233441e+01,4.875478118843468600e+00,7.273684910476927001e+00,-4.496440552109098876e-01,1.485537849823675316e+00,-1.578212040800861438e+01,1.230708814418264829e+01,1.256147947314771329e+01,1.164836838313157763e+00,2.855965062340226623e+00,1.947672770906008211e-01,1.607991956081690432e+00,-1.586095217225301113e+00,3.322116322973831082e+00,8.213198201074510152e+00,-8.018343594569348198e+00,-2.279356481792237599e+00
1.250000000000000000e+03,1.215857385107795618e+00,9.622164330514335617e+00,3.717274858702873885e+00,4.917102011870860601e+00,1.087054597058233441e+01,4.875478118843468600e+00,7.273684910476927001e+00,-4.331873716325224777e+00,-7.342764430697348299e-01,2.755050068871542912e-01,1.230708814418264829e+01,1.256147947314771329e+01,1.164836838313157763e+00,3.696984504129889881e+00,1.947672770906008211e-01,6.497951286357464440e+00,-1.586095217225301113e+00,2.886199319529906937e+00,8.213198201074510152e+00,-8.018343594569348198e+00,-3.059629651618675616e+00
1.300000000000000000e+03,1.215857385107795618e+00,9.622164330514335617e+00,3.717274858702873885e+00,4.917102011870860601e+00,1.087054597058233441e+01,4.875478118843468600e+00,7.273684910476927001e+00,-4.331873716325224777e+00,-7.342764430697348299e-01,2.755050068871542912e-01,1.230708814418264829e+01,1.256147947314771329e+01,1.164836838313157763e+00,3.696984504129889881e+00,1.947672770906008211e-01,6.497951286357464440e+00,-1.586095217225301113e+00,2.886199319529906937e+00,8.213198201074510152e+00,-8.018343594569348198e+00,-3.059629651618675616e+00
1.350000000000000000e+03,1.215857385107795618e+00,9.622164330514335617e+00,3.717274858702873885e+00,4.917102011870860601e+00,1.087054597058233441e+01,4.875478118843468600e+00,7.273684910476927001e+00,-4.331873716325224777e+00,-7.342764430697348299e-01,2.755050068871542912e-01,1.230708814418264829e+01,1.256147947314771329e+01,1.164836838313157763e+00,3.696984504129889881e+00,1.947672770906008211e-01,6.497951286357464440e+00,-1.586095217225301113e+00,2.886199319529906937e+00,8.213198201074510152e+00,-8.018343594569348198e+00,-3.059629651618675616e+00
1.400000000000000000e+03,1.210840467551102195e+00,1.785055412154598287e+00,-2.873415135573864632e+00,-3.403770828950162919e+00,-3.073790932087181460e-01,4.602033079602213306e+00,4.128192881395601255e+00,1.023891445460785121e+01,-7.342764430697348299e-01,3.925192698260809188e+00,-3.784826920103316894e-01,1.430779185308486490e+01,-4.193819191751268605e+00,-3.427424094967355561e+00,1.947672770906008211e-01,6.524925736469513460e+00,5.427314849088947568e+00,1.156436005420018631e+01,-7.069350640442705114e+00,9.120304451815909985e+00,-9.385443996655666865e+00
1.450000000000000000e+03,1.139519166847063669e+00,3.138660429812679009e+00,-1.116401268200901464e+00,4.651040954716276765e+00,-4.280647770131253971e+00,1.391598820740468767e+01,-1.093428587158920884e+00,-1.849942053846133083e+00,-1.087539547603652235e+00,-3.783391073678832317e+00,-1.735973435824433864e+00,2.461401465932883337e+00,-2.209412941224495608e+00,5.910531752063885591e+00,-1.355739566122916351e+01,-1.293528199392279809e+00,-1.566009592883555346e+00,4.778356003311774458e-01,7.585316219339665267e+00,1.775216598703206472e-01,3.903367363866072637e-01
1.500000000000000000e+03,1.139519166847063669e+00,3.138660429812679009e+00,-1.116401268200901464e+00,4.651040954716276765e+00,-4.280647770131253971e+00,1.391598820740468767e+01,-1.093428587158920884e+00,-1.849942053846133083e+00,-1.087539547603652235e+00,-3.783391073678832317e+00,-1.735973435824433864e+00,2.461401465932883337e+00,-2.209412941224495608e+00,5.910531752063885591e+00,-1.355739566122916351e+01,-1.293528199392279809e+00,-1.566009592883555346e+00,4.778356003311774458e-01,7.585316219339665267e+00,1.775216598703206472e-01,3.903367363866072637e-01
1.550000000000000000e+03,1.118688806098951050e+00,-6.988176045608171627e+00,-7.197184135225290547e+00,-8.874260581860774266e+00,2.694982108036599211e+00,4.767952854751555947e-01,-3.064756080583896036e+00,4.627255908575000909e+00,-2.813693962304168572e+00,2.602371591989282695e+00,7.041243184139607258e+00,-4.621753855406454115e+00,-5.169808926803126425e+00,-1.269614564074764473e+00,-4.166534949660110954e+00,-3.804745190899521567e+00,2.166174151635957834e-02,1.067142351821147805e+00,5.501332638557105525e+00,6.654707028117440970e+00,-5.965003009732821937e+00
1.600000000000000000e+03,1.092741070992742314e+00,3.559141760616914674e+00,2.448770402805604984e+00,-8.367420336108448709e+00,1.333194086698208825e+00,4.626588770120534377e-01,6.406607318727097322e+00,-5.917414131507125141e+00,-5.808859312517612672e+00,4.019093732784927653e+00,1.217880260746239562e+00,-2.716312090895973252e+00,1.959096524137486028e+00,1.806939522347135396e+00,-5.617849432846411251e-02,-6.951784982305627025e+00,-3.391021672492963379e+00,-2.667810242765128237e+00,7.274623580526029087e+00,4.093982034655963886e+00,-1.316462967008146023e+00
1.650000000000000000e+03,1.074222877048455871e+00,3.181356302013945481e+00,-3.813331884582857434e+00,-5.940449786522759013e-01,5.713455713368510658e+00,9.573952009859456602e-01,-4.733546642452903797e+00,2.643516206947938763e+00,-3.627333823975767313e+00,4.281599760511700659e-01,3.274449603046345469e+00,3.809524064649258968e-01,2.896814880530198977e+00,-2.245162392028960063e+00,-1.370191884495037593e+00,-1.083311082575805706e+01,4.154177188118466368e-01,5.143993427976217170e+00,2.712027147952961403e+00,-3.059723751707485562e+00,-1.212191599243916951e+00
1.700000000000000000e+03,1.049951042469548401e+00,-3.732544941209008371e-01,2.448770402805604984e+00,6.497293956251303015e+00,1.333194086698208825e+00,-1.353039617527931338e-01,-1.872904029793130753e+00,-2.935876400850432777e+00,-5.808859312517612672e+00,1.105253343624255313e+00,-4.870667274095841215e-01,2.837857291289408224e+00,1.959096524137486028e+00,1.806939522347135396e+00,-5.617849432846411251e-02,-7.225894384148200622e+00,-3.391021672492963379e+00,-2.667810242765128237e+00,2.464215719752198552e-01,4.093982034655963886e+00,-1.316462967008146023e+00
1.750000000000000000e+03,1.049951042469548401e+00,-3.732544941209008371e-01,2.448770402805604984e+00,6.497293956251303015e+00,1.333194086698208825e+00,-1.353039617527931338e-01,-1.872904029793130753e+00,-2.935876400850432777e+00,-5.808859312517612672e+00,1.105253343624255313e+00,-4.870667274095841215e-01,2.837857291289408224e+00,1.959096524137486028e+00,1.806939522347135396e+00,-5.617849432846411251e-02,-7.225894384148200622e+00,-3.391021672492963379e+00,-2.667810242765128237e+00,2.464215719752198552e-01,4.093982034655963886e+00,-1.316462967008146023e+00
1.800000000000000000e+03,1.049951042469548401e+00,-3.732544941209008371e-01,2.448770402805604984e+00,6.497293956251303015e+00,1.333194086698208825e+00,-1.353039617527931338e-01,-1.872904029793130753e+00,-2.935876400850432777e+00,-5.808859312517612672e+00,1.105253343624255313e+00,-4.870667274095841215e-01,2.837857291289408224e+00,1.959096524137486028e+00,1.806939522347135396e+00,-5.617849432846411251e-02,-7.225894384148200622e+00,-3.391021672492963379e+00,-2.667810242765128237e+00,2.464215719752198552e-01,4.093982034655963886e+00,-1.316462967008146023e+00
1.850000000000000000e+03,1.046280836624613464e+00,4.303628341702633975e+00,-4.016990238482039288e+00,2.982517697944775392e+00,2.953971030091368632e+00,-3.641589989954598927e+00,-3.350011061247654798e+00,-4.226979582558276771e-01,-3.904448657087313368e+00,3.585718917794537219e+00,-2.876988550225079599e+00,2.234103100020221166e+00,3.396959215331366799e+00,-1.449556767164530413e-01,-1.130336039835452056e+00,-4.521788270502691276e+00,-1.448097024644474651e+00,-4.834327641371554130e+00,1.316460307690192622e+00,-1.436910240531000582e+00,-2.064509022522396098e+00
1.900000000000000000e+03,1.037898747499526264e+00,1.952886934431094623e+00,1.455786500988286436e-01,3.053613347580792503e+00,2.846165061796056328e+00,2.820420251008952661e-01,-1.428591012761593282e+00,3.953461437693221114e+00,-2.964912216016101443e+00,-2.414695575634915770e+00,8.869685727423054500e-01,-1.153074182703901940e+00,-4.538028444325700406e+00,-1.220448783957171379e+00,3.157915242943163836e+00,-2.765078125919646190e+00,-3.602804246453130244e+00,-1.803483145054519232e+00,2.149488754142919955e+00,3.156491111845430630e+00,-5.034382763850292264e+00
1.950000000000000000e+03,1.035174505883782459e+00,1.353852532834294520e+00,4.657668203590308309e-01,7.532318242713621714e+00,1.887444964770235156e+00,2.851097760574554663e-01,-1.679158734788606111e-01,2.187031123694645363e+00,-8.739910225625941997e-01,4.149813570211140501e-01,-1.321745303621007395e+00,-2.382013434629016491e+00,1.537583679894479527e+00,1.724812990127028378e+00,1.785502109487333566e+00,-2.077985705046203613e+00,-3.492807591526115196e+00,2.402255239318242364e+00,4.505941085869263674e+00,1.565953020754681013e+00,7.894427579044094312e-01
2.000000000000000000e+03,1.029419316559249564e+00,5.257870102987480809e-01,2.689027350656002513e-01,2.581240790135415963e+00,3.061147625770489267e+00,-3.611022385913784660e-01,-2.107268532674833939e+00,3.144843458516104917e+00,-2.694269629975981850e+00,1.100273250299634631e+00,3.274238666615443716e+00,-1.942718098961854434e+00,2.545559221814577278e-01,-1.098164445623848184e+00,2.217187139936741325e+00,-6.730280418482878169e+00,1.858494570877680108e-01,-1.135269514446217709e+00,-1.510580518096290570e+00,-9.923068471539022717e-01,2.782006148470909324e+00
2.050000000000000000e+03,1.024639480637501654e+00,1.516652664225199176e+00,1.308301662127273390e+00,-4.511898367532690690e-01,1.607657514815789224e+00,2.521081084729051902e+00,-3.350011061247654798e+00,-2.433461750129670698e-01,-3.904448657087313368e+00,5.049214100233891944e-01,3.103723343779949406e-01,-7.809749266329604200e-01,-1.257743734820783388e+00,2.919564819392003852e+00,1.988915098078831489e+00,-4.644322948982056332e+00,-2.846737052051007577e+00,-1.876510345427754967e+00,1.316460307690192622e+00,-5.697764688670847733e-02,3.010051111220117814e+00
2.100000000000000000e+03,1.022003964945422450e+00,-1.257869126937525284e+00,3.618038831486219298e+00,3.248721758266293058e-02,2.622425058538573328e-01,3.703260405224131357e+00,2.567180765944729437e+00,-4.309257145964822122e+00,5.947091607852285078e-01,2.319556193366616448e+00,-3.949494544504886795e-01,-1.719957404261610145e+00,-3.870648290744260311e+00,1.012574375523104031e+00,1.216578416463668599e+00,-1.694984144848289853e+00,-8.636853252288083649e-01,-1.573403018508048090e+00,-4.878907156213760365e-02,-7.171310651987254925e-01,-9.875032720072434156e-01
2.150000000000000000e+03,1.021075988238630439e+00,1.516652664225199176e+00,1.308301662127273390e+00,-4.511898367532690690e-01,1.607657514815789224e+00,2.521081084729051902e+00,-3.350011061247654798e+00,-2.433461750129670698e-01,-1.567296386760076432e+00,5.049214100233891944e-01,3.103723343779949406e-01,-7.523176177741033310e-01,-1.257743734820783388e+00,2.620265029165455228e+00,1.988915098078831489e+00,-4.644322948982056332e+00,-2.846737052051007577e+00,-1.876510345427754967e+00,1.579081181086638308e+00,-5.697764688670847733e-02,3.010051111220117814e+00
2.200000000000000000e+03,1.016613998521820772e+00,-1.823351250630186104e+00,-2.103004954557907702e+00,2.349840453851756550e+00,8.320612905316455699e-01,2.406047526465270092e+00,1.477374588707772718e+00,-3.314297225672460656e-01,-4.780121498167551053e+00,-8.207099824898835827e-01,1.209725833886476476e+00,-7.958000510827832885e-01,1.461783811216298190e+00,1.495657787059709865e+00,-2.527870718206171485e+00,-1.474665120926359041e+00,9.687617770927270389e-01,1.026849170267010392e+00,-1.456148307339954817e+00,1.223245560456056147e+00,-7.585065265592849659e-01
2.250000000000000000e+03,9.792638619204782069e-01,1.202080267156844018e+00,6.062450384347639609e-02,5.129213163391225905e+00,6.856052604049602817e-01,1.314530955905792720e-01,-6.877019002101201206e-01,-6.350360784779772949e+00,-1.689714576881053532e+00,-6.875363264582430300e-01,1.972426560493653946e+00,2.341073181865471753e-01,2.830392239446654301e+00,1.457148366443407728e+00,9.587021308302390299e-01,-9.720213489445999056e-01,1.210964162612034434e+00,1.700410264289229367e+00,-2.249169520563071067e+00,1.164152720488520920e+00,3.353157423426557759e+00
2.300000000000000000e+03,9.792638619204782069e-01,1.202080267156844018e+00,6.062450384347639609e-02,5.129213163391225905e+00,6.856052604049602817e-01,1.314530955905792720e-01,-6.877019002101201206e-01,-6.350360784779772949e+00,-1.689714576881053532e+00,-6.875363264582430300e-01,1.972426560493653946e+00,2.341073181865471753e-01,2.830392239446654301e+00,1.457148366443407728e+00,9.587021308302390299e-01,-9.720213489445999056e-01,1.210964162612034434e+00,1.700410264289229367e+00,-2.249169520563071067e+00,1.164152720488520920e+00,3.353157423426557759e+00
2.350000000000000000e+03,9.792638619204782069e-01,1.202080267156844018e+00,6.062450384347639609e-02,5.129213163391225905e+00,6.856052604049602817e-01,1.314530955905792720e-01,-6.877019002101201206e-01,-6.350360784779772949e+00,-1.689714576881053532e+00,-6.875363264582430300e-01,1.972426560493653946e+00,2.341073181865471753e-01,2.830392239446654301e+00,1.457148366443407728e+00,9.587021308302390299e-01,-9.720213489445999056e-01,1.210964162612034434e+00,1.700410264289229367e+00,-2.249169520563071067e+00,1.164152720488520920e+00,3.353157423426557759e+00
2.400000000000000000e+03,9.792638619204782069e-01,1.202080267156844018e+00,6.062450384347639609e-02,5.129213163391225905e+00,6.856052604049602817e-01,1.314530955905792720e-01,-6.877019002101201206e-01,-6.350360784779772949e+00,-1.689714576881053532e+00,-6.875363264582430300e-01,1.972426560493653946e+00,2.341073181865471753e-01,2.830392239446654301e+00,1.457148366443407728e+00,9.587021308302390299e-01,-9.720213489445999056e-01,1.210964162612034434e+00,1.700410264289229367e+00,-2.249169520563071067e+00,1.164152720488520920e+00,3.353157423426557759e+00
2.450000000000000000e+03,9.792638619204782069e-01,1.202080267156844018e+00,6.062450384347639609e-02,5.129213163391225905e+00,6.856052604049602817e-01,1.314530955905792720e-01,-6.877019002101201206e-01,-6.350360784779772949e+00,-1.689714576881053532e+00,-6.875363264582430300e-01,1.972426560493653946e+00,2.341073181865471753e-01,2.830392239446654301e+00,1.457148366443407728e+00,9.587021308302390299e-01,-9.720213489445999056e-01,1.210964162612034434e+00,1.700410264289229367e+00,-2.249169520563071067e+00,1.164152720488520920e+00,3.353157423426557759e+00
2.500000000000000000e+03,9.792638619204782069e-01,1.202080267156844018e+00,6.062450384347639609e-02,5.129213163391225905e+00,6.856052604049602817e-01,1.314530955905792720e-01,-6.877019002101201206e-01,-6.350360784779772949e+00,-1.689714576881053532e+00,-6.875363264582430300e-01,1.972426560493653946e+00,2.341073181865471753e-01,2.830392239446654301e+00,1.457148366443407728e+00,9.587021308302390299e-01,-9.720213489445999056e-01,1.210964162612034434e+00,1.700410264289229367e+00,-2.249169520563071067e+00,1.164152720488520920e+00,3.353157423426557759e+00
