# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,3.552060268895479211e+00,-1.019589522319961006e+01,1.018589632007074641e+00,3.219811730968066499e+00,-9.708243414805350469e+00,-8.353236682177641370e+00,-2.585947363905429341e+01,2.903715809140325632e+01,8.507041536553616723e+00,-2.750325753951637608e+01,-2.665771723256037262e+01,5.472212190999638892e+01,-3.105734603674255112e+01,-1.795121587638322325e+01,3.201922603401355261e+00,1.868531187325975651e+01,-4.115914357141916469e+01,3.105611200077827760e+00,-2.059195994013483855e+01,-2.458499191659363703e+00,1.015136773292567796e+01
6.000000000000000000e+02,3.510130888939019478e+00,4.733550560901576887e+00,4.789891125898135726e+01,1.609247958826095726e+01,-3.230276428617132467e+01,-3.114775873907781900e+01,1.186585880461940690e+00,-6.022904855224133769e-01,2.394138889683029703e+01,2.285957592460942678e+01,1.936428353598409657e+01,-3.199326484382126523e+01,1.179918413501317431e+01,2.371027221620956027e-01,3.285547075169287723e+01,-7.184716804798441103e+00,-2.221455839855074998e+00,1.700399711378189238e+00,3.836004307866817697e+01,5.300820404512041506e+00,-1.331918779225768290e+01
6.500000000000000000e+02,3.057615989367833187e+00,-2.084608070764956622e+01,-2.441046652176346399e+01,-2.893343349233747119e+01,-3.303215255592382960e+01,8.346801138612169879e+00,9.786233709234203104e+00,-1.245622837244168579e+01,2.983345295477503001e+01,5.237216028998741280e+00,1.962430011180057932e+01,3.503153487851243142e+01,4.179498409372562229e+00,1.854406635819952953e+01,-2.123162819721883920e+00,3.231577712477742637e+01,1.350799071915945682e+01,-1.491285872315890160e+01,-6.539544551645059656e+00,-1.181673314905597216e+01,-2.059022662900508749e+01
7.000000000000000000e+02,2.543675895503872741e+00,-9.620929110099414316e-01,-3.162344315700602237e+01,-3.174096479194998821e-01,-1.791266186102725300e+01,1.913892932119419044e+01,-6.131840662780877693e+00,2.716291192776485985e+01,8.202578124997117470e-02,6.190304635555232693e+00,1.013571440922594391e+01,1.689101958134826376e+01,6.662228116784934429e+00,2.015042806464621084e+00,-3.016391971577819930e+01,-2.990434774115037797e+01,-1.337462518316018745e+01,-2.959715632913622052e+00,-3.684129209079870293e+00,1.508032308280540690e+00,3.505175072143078552e+01
7.500000000000000000e+02,2.463889361477630935e+00,-1.161129554709634348e+01,7.804403898996239874e+00,1.673388823687347227e+01,1.667065263876674308e+01,-3.155357131769359569e+01,-3.923833322598908779e+01,-1.282398896921847609e+01,8.346565156940679131e+00,-9.993308278019702229e+00,-2.492516262669514759e+00,-1.155250785149254256e+01,4.639512420890624433e+00,-2.668396741014182538e+01,9.459674463780732623e+00,-1.609469495169025066e+01,-1.861601564392579533e+01,8.805162689637725748e+00,-2.099476281978260062e+01,-3.933409358650409082e+00,-1.142524737142083424e+01
8.000000000000000000e+02,2.253016286794058409e+00,-9.620929110099414316e-01,-3.162344315700602237e+01,3.635063733333520730e+00,-1.157238882903309118e+01,1.913892932119419044e+01,-7.737801191636086706e-01,2.079660290243461063e+01,8.202578124997117470e-02,6.190304635555232693e+00,1.013571440922594391e+01,1.689101958134826376e+01,1.662590030945194997e+01,2.015042806464621084e+00,-3.016391971577819930e+01,-1.660066075810649977e+01,-1.118362366328826418e+01,1.352415761542953909e+01,1.119221377656845284e+01,2.542418115350606200e+01,9.625351625756772833e+00
8.500000000000000000e+02,2.204418149964692653e+00,2.177125278297593614e+00,3.753187332687513589e+00,7.690982163310035702e+00,-9.708243414805350469e+00,-1.154904148752419601e+01,1.524465003666247753e+01,-8.273878349838854618e+00,7.829865015596072730e+00,9.628453512154742100e-01,-1.996970131372779633e+01,4.730366380217481748e+01,-1.354348512728677179e+01,-2.102609547103816112e+01,2.225910065896721246e+00,5.480130412972306075e+00,-1.154130459577164203e+00,-7.608343889483382583e+00,1.565436477704728269e+01,5.835998442377698936e+00,2.266489237359660081e+01
9.000000000000000000e+02,2.042209861750854394e+00,-9.620929110099414316e-01,-3.237350011463034605e+01,3.635063733333520730e+00,-1.157238882903309118e+01,1.913892932119419044e+01,-7.737801191636086706e-01,2.079660290243461063e+01,8.202578124997117470e-02,6.190304635555232693e+00,1.013571440922594391e+01,1.026875052325305759e+01,5.177302941363183919e+00,2.015042806464621084e+00,-2.125374411840322253e+01,-1.660066075810649977e+01,-1.118362366328826418e+01,1.352415761542953909e+01,1.463570374101718130e+01,2.542418115350606200e+01,-2.753695065253261021e-01
9.500000000000000000e+02,1.995557506055210428e+00,1.831528468705123913e+01,1.109647912241783452e+01,3.284797531741249887e+00,1.747864505706088778e+01,-1.256142688412089115e+01,1.188681769091025586e+01,2.306233307971057300e+01,-7.898953083623325711e-01,8.048757002267697302e+00,-3.427487357165554016e+01,2.712992693581047110e+00,-9.927448727914995885e+00,6.796872663131894754e+00,-2.116042460346189458e+01,-1.104663158043420523e+01,-1.044836840542958356e+01,-1.085483692371317588e+01,6.809886009515384586e-01,-4.603642241793165724e+00,-1.287106146986964461e+01
1.000000000000000000e+03,1.627138753421207173e+00,-1.749309434904576221e+01,8.933125881801888823e+00,1.718161852217414065e+01,1.312589612395608896e+01,1.359431498661745508e+00,-2.396396454268288068e+00,-7.484380243815038192e+00,2.660499262036440982e+01,-1.036571113484486162e+00,-8.145575206978122651e+00,1.421484549970072209e+01,-2.180373572900050405e+00,-1.001703417959448039e+01,-1.804789345260145339e+00,8.527230557550605994e+00,1.743668847991206761e+01,7.583061100733403670e+00,-4.200769438228341812e+00,-6.250938028007812619e+00,-3.849713637603453975e+00
1.050000000000000000e+03,1.534923263132531579e+00,-1.749309434904576221e+01,8.933125881801888823e+00,-6.494604431595215388e+00,6.753355537887577142e+00,-1.222845684017979107e+00,-2.396396454268288068e+00,-7.484380243815038192e+00,3.992091867115698633e+00,-2.176318987653809600e+01,-1.613329072075433501e+01,1.421484549970072209e+01,-3.366890513563829401e-01,-1.001703417959448039e+01,-1.804789345260145339e+00,8.527230557550605994e+00,1.743668847991206761e+01,7.583061100733403670e+00,-4.200769438228341812e+00,7.091463466865157717e-01,9.733912194073628399e+00
1.100000000000000000e+03,1.450747126549048138e+00,-5.248845489388431318e+00,2.385993223772957350e+01,-2.010925202412598978e+00,1.784500925733049215e+01,-2.791583957788356329e+00,-1.686847471498209572e+00,1.167032721350231839e-01,-1.704551220103285303e+00,-8.588486709229172789e-01,-1.195458146748203809e+01,1.086251502046572881e+01,3.936757011695783959e-01,-1.135358437857673586e+01,7.462073613124372784e+00,-8.315999448064207655e+00,1.480438443716906249e+01,7.710088063801729952e+00,1.772053354911582890e+00,-8.573245694449836307e+00,-3.840411596229531543e-01
1.150000000000000000e+03,1.351848251735887407e+00,-1.319512934433183382e+01,8.933125881801888823e+00,-2.321177678770220965e+00,-3.348656656576200596e+00,1.714255154234254119e+00,5.089363338287705929e+00,1.300078830855591505e+00,3.992091867115698633e+00,-1.268417113642750671e+01,-1.613329072075433501e+01,1.366139650123616178e+01,-3.366890513563829401e-01,-1.001703417959448039e+01,-1.804789345260145339e+00,2.101720662641829662e+00,1.743668847991206761e+01,2.510175869961751349e+00,-4.200769438228341812e+00,7.091463466865157717e-01,6.781744419029995363e+00
1.200000000000000000e+03,1.334801732736248692e+00,-1.319512934433183382e+01,1.024509922726106126e+01,-2.321177678770220965e+00,-3.348656656576200596e+00,1.714255154234254119e+00,5.820312534754567224e+00,-2.235697658993190728e+00,3.992091867115698633e+00,-1.043468480176395374e+01,-1.367670169364148514e+01,1.366139650123616178e+01,-3.366890513563829401e-01,-1.324055704901667418e+01,-1.804789345260145339e+00,1.349920533944712897e+00,1.743668847991206761e+01,3.801587761274536348e+00,1.754174588452314332e+00,9.922193695580663331e-01,-3.051504935042128608e-01
1.250000000000000000e+03,1.327477911805523103e+00,-2.213483077028284640e+01,-2.051816541662107340e+01,-8.503142292615519793e-01,-1.347495122476943585e+00,-2.058905597809552290e+00,1.205042895120742585e+00,2.365234153324897726e-01,1.209062800246362279e+01,2.066055323796867071e-01,-3.766128251880929145e+00,5.056467721215014421e-01,-1.922102390020340668e+00,5.273432426643679172e+00,6.042076666897660431e+00,8.767565086447639544e+00,-4.633891145411181967e+00,-2.363189905771681421e+00,5.789527406605110116e+00,1.984934652665740318e+00,4.539929227547732538e+00
1.300000000000000000e+03,1.146536445115340141e+00,-1.448462769126537353e+01,-7.835193160532071488e+00,-2.005234734018306320e-01,-1.347495122476943585e+00,-2.058905597809552290e+00,1.205042895120742585e+00,2.365234153324897726e-01,5.988573177341432796e+00,2.066055323796867071e-01,-8.613495822311588057e+00,4.971257367055549103e+00,-6.251433818473766557e+00,-7.809916656853633787e-01,2.745857203555316595e+00,8.767565086447639544e+00,1.885082896662817253e+00,-2.363189905771681421e+00,5.789527406605110116e+00,1.984934652665740318e+00,1.280546888403607086e+00
1.350000000000000000e+03,1.146536445115340141e+00,-1.448462769126537353e+01,-7.835193160532071488e+00,-2.005234734018306320e-01,-1.347495122476943585e+00,-2.058905597809552290e+00,1.205042895120742585e+00,2.365234153324897726e-01,5.988573177341432796e+00,2.066055323796867071e-01,-8.613495822311588057e+00,4.971257367055549103e+00,-6.251433818473766557e+00,-7.809916656853633787e-01,2.745857203555316595e+00,8.767565086447639544e+00,1.885082896662817253e+00,-2.363189905771681421e+00,5.789527406605110116e+00,1.984934652665740318e+00,1.280546888403607086e+00
1.400000000000000000e+03,1.146536445115340141e+00,-1.448462769126537353e+01,-7.835193160532071488e+00,-2.005234734018306320e-01,-1.347495122476943585e+00,-2.058905597809552290e+00,1.205042895120742585e+00,2.365234153324897726e-01,5.988573177341432796e+00,2.066055323796867071e-01,-8.613495822311588057e+00,4.971257367055549103e+00,-6.251433818473766557e+00,-7.809916656853633787e-01,2.745857203555316595e+00,8.767565086447639544e+00,1.885082896662817253e+00,-2.363189905771681421e+00,5.789527406605110116e+00,1.984934652665740318e+00,1.280546888403607086e+00
1.450000000000000000e+03,1.146536445115340141e+00,-1.448462769126537353e+01,-7.835193160532071488e+00,-2.005234734018306320e-01,-1.347495122476943585e+00,-2.058905597809552290e+00,1.205042895120742585e+00,2.365234153324897726e-01,5.988573177341432796e+00,2.066055323796867071e-01,-8.613495822311588057e+00,4.971257367055549103e+00,-6.251433818473766557e+00,-7.809916656853633787e-01,2.745857203555316595e+00,8.767565086447639544e+00,1.885082896662817253e+00,-2.363189905771681421e+00,5.789527406605110116e+00,1.984934652665740318e+00,1.280546888403607086e+00
1.500000000000000000e+03,1.077735050683636731e+00,3.215868882615561475e+00,4.676342228983839888e+00,-1.874829819173367884e+00,5.534406331504715837e+00,-3.842631716163193101e+00,4.721369876767192331e+00,3.883576919626008817e+00,5.896910696744456004e+00,-2.037057564546103539e+00,3.700102247912068876e+00,7.731108257368966008e+00,1.696081382330434373e-01,-5.591641911812347487e+00,-2.123772634363971790e-01,3.897160280196631632e+00,1.571192367939058698e+00,1.354422452144064870e+00,7.427290614795112322e-01,-5.313952547609763322e+00,-6.620830349108928203e-01
1.550000000000000000e+03,1.077735050683636731e+00,3.215868882615561475e+00,4.676342228983839888e+00,-1.874829819173367884e+00,5.534406331504715837e+00,-3.842631716163193101e+00,4.721369876767192331e+00,3.883576919626008817e+00,5.896910696744456004e+00,-2.037057564546103539e+00,3.700102247912068876e+00,7.731108257368966008e+00,1.696081382330434373e-01,-5.591641911812347487e+00,-2.123772634363971790e-01,3.897160280196631632e+00,1.571192367939058698e+00,1.354422452144064870e+00,7.427290614795112322e-01,-5.313952547609763322e+00,-6.620830349108928203e-01
1.600000000000000000e+03,1.077735050683636731e+00,3.215868882615561475e+00,4.676342228983839888e+00,-1.874829819173367884e+00,5.534406331504715837e+00,-3.842631716163193101e+00,4.721369876767192331e+00,3.883576919626008817e+00,5.896910696744456004e+00,-2.037057564546103539e+00,3.700102247912068876e+00,7.731108257368966008e+00,1.696081382330434373e-01,-5.591641911812347487e+00,-2.123772634363971790e-01,3.897160280196631632e+00,1.571192367939058698e+00,1.354422452144064870e+00,7.427290614795112322e-01,-5.313952547609763322e+00,-6.620830349108928203e-01
1.650000000000000000e+03,1.077735050683636731e+00,3.215868882615561475e+00,4.676342228983839888e+00,-1.874829819173367884e+00,5.534406331504715837e+00,-3.842631716163193101e+00,4.721369876767192331e+00,3.883576919626008817e+00,5.896910696744456004e+00,-2.037057564546103539e+00,3.700102247912068876e+00,7.731108257368966008e+00,1.696081382330434373e-01,-5.591641911812347487e+00,-2.123772634363971790e-01,3.897160280196631632e+00,1.571192367939058698e+00,1.354422452144064870e+00,7.427290614795112322e-01,-5.313952547609763322e+00,-6.620830349108928203e-01
1.700000000000000000e+03,1.077735050683636731e+00,3.215868882615561475e+00,4.676342228983839888e+00,-1.874829819173367884e+00,5.534406331504715837e+00,-3.842631716163193101e+00,4.721369876767192331e+00,3.883576919626008817e+00,5.896910696744456004e+00,-2.037057564546103539e+00,3.700102247912068876e+00,7.731108257368966008e+00,1.696081382330434373e-01,-5.591641911812347487e+00,-2.123772634363971790e-01,3.897160280196631632e+00,1.571192367939058698e+00,1.354422452144064870e+00,7.427290614795112322e-01,-5.313952547609763322e+00,-6.620830349108928203e-01
1.750000000000000000e+03,1.077735050683636731e+00,3.215868882615561475e+00,4.676342228983839888e+00,-1.874829819173367884e+00,5.534406331504715837e+00,-3.842631716163193101e+00,4.721369876767192331e+00,3.883576919626008817e+00,5.896910696744456004e+00,-2.037057564546103539e+00,3.700102247912068876e+00,7.731108257368966008e+00,1.696081382330434373e-01,-5.591641911812347487e+00,-2.123772634363971790e-01,3.897160280196631632e+00,1.571192367939058698e+00,1.354422452144064870e+00,7.427290614795112322e-01,-5.313952547609763322e+00,-6.620830349108928203e-01
1.800000000000000000e+03,1.075164183360201475e+00,-3.058241060711254011e+00,5.167476261935464166e-01,-3.228462775467883517e-01,-1.823395884378873788e+00,-4.999733212872028432e-01,-9.225239906343460916e+00,-3.830514850337992883e+00,6.108815170941753081e+00,-8.184941315909885162e+00,4.810705559346212468e+00,4.418126146432893364e+00,6.457547256046458628e-02,-2.366332594405968770e+00,2.274202963853784176e+00,-4.312362580913466914e-01,3.791803823923989292e-02,3.710865713884934802e+00,-3.864899049187833224e+00,1.114208575165825721e+00,4.695657906929007197e-02
1.850000000000000000e+03,1.057442403308786583e+00,3.215868882615561475e+00,-9.333617730635790366e-02,-1.874829819173367884e+00,4.205118268042470575e+00,-3.842631716163193101e+00,3.935298200077339104e+00,3.883576919626008817e+00,6.292600676774211088e+00,-2.037057564546103539e+00,3.700102247912068876e+00,4.333716573239375869e+00,1.696081382330434373e-01,-5.835053330850974440e+00,-2.123772634363971790e-01,3.897160280196631632e+00,-7.370769694457072196e-01,4.785017963390088003e-01,7.427290614795112322e-01,-5.059313544668595952e+00,-6.620830349108928203e-01
1.900000000000000000e+03,1.057442403308786583e+00,3.215868882615561475e+00,-9.333617730635790366e-02,-1.874829819173367884e+00,4.205118268042470575e+00,-3.842631716163193101e+00,3.935298200077339104e+00,3.883576919626008817e+00,6.292600676774211088e+00,-2.037057564546103539e+00,3.700102247912068876e+00,4.333716573239375869e+00,1.696081382330434373e-01,-5.835053330850974440e+00,-2.123772634363971790e-01,3.897160280196631632e+00,-7.370769694457072196e-01,4.785017963390088003e-01,7.427290614795112322e-01,-5.059313544668595952e+00,-6.620830349108928203e-01
1.950000000000000000e+03,1.042794407779118915e+00,1.448311763562539323e+00,5.437816801186301063e+00,-2.643924579625830162e+00,2.210615615240696386e-01,1.645314404838529532e+00,-8.903860580779646483e+00,-3.144080125602379816e-01,4.745629232898374461e+00,-2.696940874129625243e-01,1.170796390845183499e+00,-1.165369158800074079e+00,-2.335634215689528226e-01,7.455424974631608137e-02,1.676428910019407637e+00,4.025500712347278576e-01,-1.393569455658584477e+00,3.658723778243231806e+00,-2.362573591773591719e+00,6.183823798314622699e-01,-5.477841768953927160e-01
2.000000000000000000e+03,1.035457625179421193e+00,1.728562406404179352e+00,3.656431040091988827e+00,1.477525914524537631e+00,-2.625306645484323465e+00,1.645314404838529532e+00,-8.903860580779646483e+00,-1.388810274336627515e+00,4.745629232898374461e+00,1.993702717770896804e+00,5.046281231867837391e-01,-1.165369158800074079e+00,1.430770244024927917e+00,7.455424974631608137e-02,1.717079259112364309e-01,4.025500712347278576e-01,9.753189397599658639e-01,9.183695017747810496e-01,2.373798536437732309e-02,-1.770287414030759843e+00,-5.477841768953927160e-01
2.050000000000000000e+03,1.029807539969429531e+00,-1.242739460670890250e-01,-1.516924778522921180e-02,4.615023296997912361e+00,2.795893856760641505e+00,-6.534757889438126410e-01,1.808226160329271970e+00,-7.158476788297757354e-01,2.044149496008822009e+00,1.610453679164582930e-01,-1.828296219424210500e+00,4.170896567504218666e+00,-1.534094210112230350e+00,7.663127184407574344e-01,5.625688177418761704e-01,2.728252250717734029e+00,-5.833619186302227977e-01,1.509828331246019228e+00,-1.841277524307370461e+00,-1.327411394703510217e+00,-1.196855308966729758e+00
2.100000000000000000e+03,1.018505841446909477e+00,5.245997550834203160e+00,9.845296898216915338e-01,1.529673054003938493e+00,2.888782608957574105e+00,-8.104880102622646909e-01,3.440405453344812514e-01,-2.602521275161224779e-01,2.002664959264907285e+00,-1.352314075429946971e+00,6.105075008612850240e-01,3.850624372578810739e+00,-5.194309847007883008e-02,-1.155220296387388768e+00,-2.731704876218961076e-01,1.699303842690517374e+00,3.943055354174054727e+00,-2.657975483026001617e-01,-8.414343782977558028e-01,-3.482967703798768300e-01,-2.182035491540991412e+00
2.150000000000000000e+03,1.018505841446909477e+00,5.245997550834203160e+00,9.845296898216915338e-01,1.529673054003938493e+00,2.888782608957574105e+00,-8.104880102622646909e-01,3.440405453344812514e-01,-2.602521275161224779e-01,2.002664959264907285e+00,-1.352314075429946971e+00,6.105075008612850240e-01,3.850624372578810739e+00,-5.194309847007883008e-02,-1.155220296387388768e+00,-2.731704876218961076e-01,1.699303842690517374e+00,3.943055354174054727e+00,-2.657975483026001617e-01,-8.414343782977558028e-01,-3.482967703798768300e-01,-2.182035491540991412e+00
2.200000000000000000e+03,1.018505841446909477e+00,5.245997550834203160e+00,9.845296898216915338e-01,1.529673054003938493e+00,2.888782608957574105e+00,-8.104880102622646909e-01,3.440405453344812514e-01,-2.602521275161224779e-01,2.002664959264907285e+00,-1.352314075429946971e+00,6.105075008612850240e-01,3.850624372578810739e+00,-5.194309847007883008e-02,-1.155220296387388768e+00,-2.731704876218961076e-01,1.699303842690517374e+00,3.943055354174054727e+00,-2.657975483026001617e-01,-8.414343782977558028e-01,-3.482967703798768300e-01,-2.182035491540991412e+00
2.250000000000000000e+03,1.010655149192008384e+00,1.106092583766631776e+00,-6.670519575309756810e-01,-1.318441602906358368e-01,-2.168571404948577808e+00,-6.542807469133524734e-01,-2.835395286986281516e+00,4.410555003136497065e-01,1.068088114033941549e+00,2.056807049077320926e+00,2.432079247557592971e+00,-9.742764271526317410e-01,-9.536009275801401452e-01,-9.888795679767994340e-01,-4.894106131942297822e+00,-1.873245826830710614e+00,-1.465439949042393719e+00,-1.819528907348066937e+00,2.373798536437732309e-02,-1.770287414030759843e+00,-5.477841768953927160e-01
2.300000000000000000e+03,1.010655149192008384e+00,1.106092583766631776e+00,-6.670519575309756810e-01,-1.318441602906358368e-01,-2.168571404948577808e+00,-6.542807469133524734e-01,-2.835395286986281516e+00,4.410555003136497065e-01,1.068088114033941549e+00,2.056807049077320926e+00,2.432079247557592971e+00,-9.742764271526317410e-01,-9.536009275801401452e-01,-9.888795679767994340e-01,-4.894106131942297822e+00,-1.873245826830710614e+00,-1.465439949042393719e+00,-1.819528907348066937e+00,2.373798536437732309e-02,-1.770287414030759843e+00,-5.477841768953927160e-01
2.350000000000000000e+03,1.007365644375448399e+00,3.445894512485186301e+00,3.160190183806772080e+00,1.053009105673989421e+00,1.121837357742152541e+00,-7.802978778516513891e-01,1.553910773878705243e+00,8.848430670136311349e-01,1.013765043058208803e+00,-3.036909681035472097e+00,3.292973349424923146e+00,3.624848759440204127e+00,1.606356488123089621e-01,-1.424215019398934023e+00,-4.078000747300324358e-01,4.901971948760251996e-01,-1.858325724509717336e-01,-6.331664493753290657e-01,-3.206279048129770715e+00,3.132489454572183973e+00,-1.990937778076640408e+00
2.400000000000000000e+03,9.576474286412373083e-01,4.122677961822862613e-02,1.475348018030754771e+00,1.954053365085144822e+00,-3.307546888313137035e-01,5.448075428358345462e-01,-9.612107281615056564e-01,-1.714360205950045124e+00,-5.974320284642504753e-01,-6.213582507516660636e-01,-3.997305572861146183e-01,2.193094582969528972e+00,1.239822241550712523e+00,-1.010926215382498716e+00,-9.532368042910979167e-01,2.292616639850236560e+00,1.977684655727519392e+00,-2.772977780335036169e+00,-6.535861818121260214e-01,7.115341457974960759e-03,1.649000500547003867e+00
2.450000000000000000e+03,9.576474286412373083e-01,4.122677961822862613e-02,1.475348018030754771e+00,1.954053365085144822e+00,-3.307546888313137035e-01,5.448075428358345462e-01,-9.612107281615056564e-01,-1.714360205950045124e+00,-5.974320284642504753e-01,-6.213582507516660636e-01,-3.997305572861146183e-01,2.193094582969528972e+00,1.239822241550712523e+00,-1.010926215382498716e+00,-9.532368042910979167e-01,2.292616639850236560e+00,1.977684655727519392e+00,-2.772977780335036169e+00,-6.535861818121260214e-01,7.115341457974960759e-03,1.649000500547003867e+00
2.500000000000000000e+03,9.576474286412373083e-01,4.122677961822862613e-02,1.475348018030754771e+00,1.954053365085144822e+00,-3.307546888313137035e-01,5.448075428358345462e-01,-9.612107281615056564e-01,-1.714360205950045124e+00,-5.974320284642504753e-01,-6.213582507516660636e-01,-3.997305572861146183e-01,2.193094582969528972e+00,1.239822241550712523e+00,-1.010926215382498716e+00,-9.532368042910979167e-01,2.292616639850236560e+00,1.977684655727519392e+00,-2.772977780335036169e+00,-6.535861818121260214e-01,7.115341457974960759e-03,1.649000500547003867e+00
