# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,3.186287858051736421e+00,-2.574100096504697177e+00,5.994625002377329537e+00,1.459275562821720484e+01,-5.231196479274012212e+00,-7.831466608253887074e+00,2.905211246018972560e+01,-4.540691998116659533e+01,-2.722077371328529694e+01,1.006029761968797231e+00,3.518796953652928039e+01,7.340461221917667700e+00,-3.562113355609209719e+00,-3.605367567676947260e+01,-1.657070133579219018e+01,1.490717459410945800e+01,4.012861649413153486e+00,-1.783822710229876307e+01,-1.692884515906033016e+01,3.191527208506548874e+01,-3.494143414664708125e+00
6.000000000000000000e+02,2.678806972337604897e+00,-3.798017715641677228e-02,-3.146749892296480411e+01,5.879609282021150740e+00,1.754500917586446107e+00,-1.632877792834256070e+01,2.270241884012879297e+00,-4.756757342635497210e+00,-1.468898213293619648e+01,-4.007121898663841364e+01,-1.046950861661008858e+01,4.922458215909663259e+00,2.500186575633355091e+01,-1.631187652664460330e+01,-2.967386083951456754e+00,1.008114186279324009e+01,8.206364153666298122e+00,-2.785114675129576156e+01,2.440726490645536728e+01,1.443204398382555631e+01,-2.809147199622987756e+01
6.500000000000000000e+02,2.326556540373983406e+00,-1.352450873217824068e+01,1.405449926451344034e+00,2.918506940735109367e+01,-9.335179656128515191e+00,-1.229649681983493537e+01,1.403782835155911357e+01,3.459438427126767124e+01,-7.582168188540083342e+00,1.791284433259731301e+01,9.676995638202161132e+00,-5.427379585450001542e+00,1.583076294354478186e+01,-1.415657976518564709e+01,-5.220322459674957116e+00,2.678511178249830849e+01,1.769119823668484059e+01,-1.067314692422184663e+01,-5.347381772424300905e+00,2.127578785166870290e+01,-5.662580234980383764e+00
7.000000000000000000e+02,2.326556540373983406e+00,-1.352450873217824068e+01,1.405449926451344034e+00,2.918506940735109367e+01,-9.335179656128515191e+00,-1.229649681983493537e+01,1.403782835155911357e+01,3.459438427126767124e+01,-7.582168188540083342e+00,1.791284433259731301e+01,9.676995638202161132e+00,-5.427379585450001542e+00,1.583076294354478186e+01,-1.415657976518564709e+01,-5.220322459674957116e+00,2.678511178249830849e+01,1.769119823668484059e+01,-1.067314692422184663e+01,-5.347381772424300905e+00,2.127578785166870290e+01,-5.662580234980383764e+00
7.500000000000000000e+02,1.893059211014873622e+00,-1.011766292635995690e+01,1.272296327257257609e+00,-6.861233033922168545e+00,-1.289876750740780409e+01,2.128264012591276355e+01,-1.607618401604346303e+01,-2.531084072673722929e+00,-1.857998660513707989e+00,4.477901596301144593e+00,-2.357422596561971417e+01,-8.020559514526688361e+00,2.222831150192268623e+00,-1.545303043514369357e+01,-1.098245460103879267e+01,-1.648343521593441352e+01,1.061637235218162800e+01,-1.760933665586975749e+01,-1.796335786109127142e+01,2.218060990950693778e+01,-4.468610863958254242e+00
8.000000000000000000e+02,1.828888322267746780e+00,-1.669923848756399209e+01,9.154987101390606341e+00,1.417948800282294286e+01,-5.767512800042118748e+00,-1.326858363028971866e+01,-1.145947381472670656e+01,3.203756925414544821e-01,-2.986726686291594213e+00,4.844498279183211409e+00,1.347985986115421042e+01,2.326926393585648611e+01,-2.587967613710153003e+01,-1.249818961364231384e+01,-1.756570762600237501e+01,-2.489067161720990740e+00,-2.301320535319170801e+00,-5.206407793610294377e+00,-1.333986392315290992e+01,8.577187074942663969e+00,-1.519491801531860276e+01
8.500000000000000000e+02,1.490628294398236076e+00,-1.509981752038200042e+01,-1.023590858383909463e+01,-6.861233033922168545e+00,-1.633584577164153373e+01,6.946268668846098393e+00,-7.398283592674313347e+00,-2.579124486727517596e+00,-1.857998660513707989e+00,-2.083989462552157335e+00,-1.023464457321871990e+01,4.107158202818630421e+00,-8.750189955239541462e+00,-6.707899366713157896e+00,-8.156088428291029757e+00,-1.207199771160830437e+01,1.195739593688090885e+01,-1.792968567692381043e+01,-1.594101147019171627e+01,4.840351945536662370e+00,4.361165586075337330e-01
9.000000000000000000e+02,1.490628294398236076e+00,-1.509981752038200042e+01,-1.023590858383909463e+01,-6.861233033922168545e+00,-1.633584577164153373e+01,6.946268668846098393e+00,-7.398283592674313347e+00,-2.579124486727517596e+00,-1.857998660513707989e+00,-2.083989462552157335e+00,-1.023464457321871990e+01,4.107158202818630421e+00,-8.750189955239541462e+00,-6.707899366713157896e+00,-8.156088428291029757e+00,-1.207199771160830437e+01,1.195739593688090885e+01,-1.792968567692381043e+01,-1.594101147019171627e+01,4.840351945536662370e+00,4.361165586075337330e-01
9.500000000000000000e+02,1.478199586155450218e+00,-1.509981752038200042e+01,-1.023590858383909463e+01,-6.861233033922168545e+00,-2.221832539085006530e+01,2.287622064285594004e+00,-7.966531221307382893e+00,-4.941033318179838041e+00,-1.857998660513707989e+00,-2.083989462552157335e+00,-5.350896061359436295e+00,-1.680119343377039343e+01,2.412911339763988749e+00,-9.920514673888394697e+00,-8.156088428291029757e+00,-8.510409999761423094e+00,1.195739593688090885e+01,-1.431687764410416364e+01,3.570361945665399883e+00,4.840351945536662370e+00,4.361165586075337330e-01
1.000000000000000000e+03,1.411609271887098505e+00,-4.772327491371157748e-01,-1.472874230175060006e+01,-3.150595182430816266e+00,7.395166840115967588e-01,-2.865727722086901963e+00,-4.117458883870620312e+00,-9.239216398437937627e+00,-2.624161275028506157e+00,3.794844809142956521e+00,8.060082984989451305e+00,-5.586737457303881271e+00,4.593116574086806736e+00,-7.289352850772496950e+00,-1.479605593209261727e+01,-1.753287776984354451e+01,4.646899929212472635e+00,-7.877134197297886331e+00,1.921304860690198169e+01,-9.389113048740636458e+00,-7.022226483305367140e+00
1.050000000000000000e+03,1.332252962951239184e+00,1.322715964937870581e+00,-1.370572977087433841e+01,1.550375956023373547e+01,-5.191597283564791887e+00,1.063653612973149443e+01,-6.744198361823769972e+00,-1.191743013515274185e+01,-5.101443922813176712e+00,6.854089904375211262e-01,8.374743465327428638e+00,-8.558708144940450069e+00,1.423029062670909717e+01,-6.250780938623672789e+00,-1.413228465627967001e-01,-1.010297552863608672e+01,2.181227628498840776e+00,3.213342164594110706e+00,1.979542188076745646e+00,1.082689854043690225e+00,6.141854548814842829e+00
1.100000000000000000e+03,1.332252962951239184e+00,1.322715964937870581e+00,-1.370572977087433841e+01,1.550375956023373547e+01,-5.191597283564791887e+00,1.063653612973149443e+01,-6.744198361823769972e+00,-1.191743013515274185e+01,-5.101443922813176712e+00,6.854089904375211262e-01,8.374743465327428638e+00,-8.558708144940450069e+00,1.423029062670909717e+01,-6.250780938623672789e+00,-1.413228465627967001e-01,-1.010297552863608672e+01,2.181227628498840776e+00,3.213342164594110706e+00,1.979542188076745646e+00,1.082689854043690225e+00,6.141854548814842829e+00
1.150000000000000000e+03,1.190589363246552956e+00,-1.069670679642009326e+01,-1.442843171734342711e+01,3.165177657669344669e-01,9.286172301722643851e-01,9.238813353849726351e-01,6.758009111040456096e-01,-3.076528691555342476e-01,-7.925702626691039754e+00,4.597676091117935293e+00,3.083088651558667070e+00,1.155314693177355423e+01,1.512968940858159694e+00,-2.007549498924352527e+00,-5.026404809880077984e+00,-5.456490092377107359e+00,-2.037482210006286820e+00,-8.075905611335661760e+00,-7.989228968897667649e+00,-3.626617457502402608e+00,-1.663626004277846793e+00
1.200000000000000000e+03,1.190589363246552956e+00,-1.069670679642009326e+01,-1.442843171734342711e+01,3.165177657669344669e-01,9.286172301722643851e-01,9.238813353849726351e-01,6.758009111040456096e-01,-3.076528691555342476e-01,-7.925702626691039754e+00,4.597676091117935293e+00,3.083088651558667070e+00,1.155314693177355423e+01,1.512968940858159694e+00,-2.007549498924352527e+00,-5.026404809880077984e+00,-5.456490092377107359e+00,-2.037482210006286820e+00,-8.075905611335661760e+00,-7.989228968897667649e+00,-3.626617457502402608e+00,-1.663626004277846793e+00
1.250000000000000000e+03,1.190589363246552956e+00,-1.069670679642009326e+01,-1.442843171734342711e+01,3.165177657669344669e-01,9.286172301722643851e-01,9.238813353849726351e-01,6.758009111040456096e-01,-3.076528691555342476e-01,-7.925702626691039754e+00,4.597676091117935293e+00,3.083088651558667070e+00,1.155314693177355423e+01,1.512968940858159694e+00,-2.007549498924352527e+00,-5.026404809880077984e+00,-5.456490092377107359e+00,-2.037482210006286820e+00,-8.075905611335661760e+00,-7.989228968897667649e+00,-3.626617457502402608e+00,-1.663626004277846793e+00
1.300000000000000000e+03,1.190589363246552956e+00,-1.069670679642009326e+01,-1.442843171734342711e+01,3.165177657669344669e-01,9.286172301722643851e-01,9.238813353849726351e-01,6.758009111040456096e-01,-3.076528691555342476e-01,-7.925702626691039754e+00,4.597676091117935293e+00,3.083088651558667070e+00,1.155314693177355423e+01,1.512968940858159694e+00,-2.007549498924352527e+00,-5.026404809880077984e+00,-5.456490092377107359e+00,-2.037482210006286820e+00,-8.075905611335661760e+00,-7.989228968897667649e+00,-3.626617457502402608e+00,-1.663626004277846793e+00
1.350000000000000000e+03,1.152226773076221455e+00,-4.335034763459648666e+00,-5.341037950099726928e+00,-3.870478460189705316e+00,5.970188408171450689e-01,2.306374790522029983e-01,3.807003821886527195e+00,-5.641442134526248431e+00,-1.486008665038904830e+00,-1.975640676914739879e+00,3.972135876555930700e+00,4.277200199739229269e+00,6.973172766203516559e+00,2.351016143419273785e+00,-1.687475429601456245e+00,-1.743220002233221599e+00,-1.954523628242714750e-01,-6.066586459860547009e+00,-3.767623699985081398e+00,-8.019980954344255508e+00,-1.686113644848049020e+01
1.400000000000000000e+03,1.152226773076221455e+00,-4.335034763459648666e+00,-5.341037950099726928e+00,-3.870478460189705316e+00,5.970188408171450689e-01,2.306374790522029983e-01,3.807003821886527195e+00,-5.641442134526248431e+00,-1.486008665038904830e+00,-1.975640676914739879e+00,3.972135876555930700e+00,4.277200199739229269e+00,6.973172766203516559e+00,2.351016143419273785e+00,-1.687475429601456245e+00,-1.743220002233221599e+00,-1.954523628242714750e-01,-6.066586459860547009e+00,-3.767623699985081398e+00,-8.019980954344255508e+00,-1.686113644848049020e+01
1.450000000000000000e+03,1.114703201515153452e+00,2.225535319138096213e+00,-6.876608178712443120e+00,3.616051149012706301e+00,-1.657938776191607566e-01,6.487147944181200998e+00,1.752215605525965003e+00,-2.825838450357486487e+00,9.960517343893204867e+00,-1.320704389331153417e+00,6.768688824054116537e+00,-2.316848666421323699e+00,3.886625642490439958e-01,2.441145622377307589e-01,8.053902374078166559e+00,-1.080652595748248235e+00,4.011241234772356279e+00,-6.251440586077716688e-01,-8.695772581924707811e-01,9.636915120917127098e+00,3.006390079018045558e+00
1.500000000000000000e+03,1.092439153560294862e+00,2.064092562325276603e+00,-6.876608178712443120e+00,3.616051149012706301e+00,6.185238418256044923e-02,6.487147944181200998e+00,1.752215605525965003e+00,-2.825838450357486487e+00,6.832746429510040187e+00,-2.082859200029766100e+00,6.768688824054116537e+00,-2.316848666421323699e+00,3.886625642490439958e-01,-1.679169186511049183e-01,5.211173721549196003e+00,-1.080652595748248235e+00,4.011241234772356279e+00,-1.723453856296412567e+00,-8.695772581924707811e-01,9.636915120917127098e+00,3.006390079018045558e+00
1.550000000000000000e+03,1.092439153560294862e+00,2.064092562325276603e+00,-6.876608178712443120e+00,3.616051149012706301e+00,6.185238418256044923e-02,6.487147944181200998e+00,1.752215605525965003e+00,-2.825838450357486487e+00,6.832746429510040187e+00,-2.082859200029766100e+00,6.768688824054116537e+00,-2.316848666421323699e+00,3.886625642490439958e-01,-1.679169186511049183e-01,5.211173721549196003e+00,-1.080652595748248235e+00,4.011241234772356279e+00,-1.723453856296412567e+00,-8.695772581924707811e-01,9.636915120917127098e+00,3.006390079018045558e+00
1.600000000000000000e+03,1.092439153560294862e+00,2.064092562325276603e+00,-6.876608178712443120e+00,3.616051149012706301e+00,6.185238418256044923e-02,6.487147944181200998e+00,1.752215605525965003e+00,-2.825838450357486487e+00,6.832746429510040187e+00,-2.082859200029766100e+00,6.768688824054116537e+00,-2.316848666421323699e+00,3.886625642490439958e-01,-1.679169186511049183e-01,5.211173721549196003e+00,-1.080652595748248235e+00,4.011241234772356279e+00,-1.723453856296412567e+00,-8.695772581924707811e-01,9.636915120917127098e+00,3.006390079018045558e+00
1.650000000000000000e+03,1.057313984440405807e+00,-7.597434388683169004e+00,-4.099458013608254348e+00,-4.650522663947498359e-02,-2.225190206954077432e-01,1.700944387369860422e+00,5.760303126680840435e+00,3.224698871722491589e+00,-1.227029912142945989e+00,1.460709589546122844e+00,5.934218510888372933e+00,-5.048009725185623076e+00,2.827610675874968615e-01,-1.259844201386339346e+00,-1.366580657466200055e+00,9.428502684803155010e-01,1.400668387302435036e-01,-4.183768022693572064e+00,1.296772125337361636e+00,-2.883275006060933343e+00,-3.380770415896782399e+00
1.700000000000000000e+03,1.052718051042130343e+00,5.415173618165089131e+00,-2.323575584093251933e+00,1.663767989958451210e-01,-1.516249946532823190e+00,-5.965810956434669521e-01,4.531834301187750214e+00,-4.513359729864663272e+00,-1.470386884743860811e+00,3.496225316031116304e-01,-1.565746871604130064e+00,-9.562360422617173228e-01,3.109990834806430904e+00,3.813927351173886926e+00,-5.992788242698868117e+00,-5.304175712310893687e+00,-3.892098395057002058e+00,-1.906004325356314366e+00,3.765888579692434401e+00,1.174148939924089419e+00,-2.074233359826687106e+00
1.750000000000000000e+03,1.052644806519759113e+00,5.528228332415889845e+00,5.506166293230307929e-01,4.687794500095865402e-01,-1.631695564085989369e+00,5.644986451181263076e-01,2.549761426892308780e+00,-6.196229890103532867e+00,1.250891985625423697e+00,-1.708081211685056999e+00,-1.271388320758243817e-01,-1.391899645028410903e+00,3.973615209174171437e+00,2.077464774269157211e+00,2.378793846750031804e+00,-5.313586386877464207e+00,3.215402350207071880e+00,-1.465849631065714753e+00,3.342356903413845615e-01,-6.688470202210082149e+00,-3.671396104923153381e+00
1.800000000000000000e+03,1.052644806519759113e+00,5.528228332415889845e+00,5.506166293230307929e-01,4.687794500095865402e-01,-1.631695564085989369e+00,5.644986451181263076e-01,2.549761426892308780e+00,-6.196229890103532867e+00,1.250891985625423697e+00,-1.708081211685056999e+00,-1.271388320758243817e-01,-1.391899645028410903e+00,3.973615209174171437e+00,2.077464774269157211e+00,2.378793846750031804e+00,-5.313586386877464207e+00,3.215402350207071880e+00,-1.465849631065714753e+00,3.342356903413845615e-01,-6.688470202210082149e+00,-3.671396104923153381e+00
1.850000000000000000e+03,1.052532418143627524e+00,-4.581309956833906405e+00,-7.562663071463378017e-01,3.972593160944295043e+00,-3.705309432941042758e+00,1.801769115018488687e+00,5.095821068389779995e+00,2.817865662800878468e+00,6.097485880624445187e+00,-1.440674033041317248e+00,-2.798022245080625581e+00,-4.192253901522237314e+00,2.369813673845541313e+00,-3.418223969515259864e+00,-2.701886814700096728e+00,2.858578099163114228e+00,1.845649236000086457e+00,1.189955770650342970e+00,3.958263700569768506e+00,1.774221912731587025e+00,8.298438119362223642e-01
1.900000000000000000e+03,1.036305368791003989e+00,7.723887965523612564e-01,-3.973828104712988640e+00,1.968405084100897096e+00,-2.421898399721148287e+00,1.337548178478909389e+00,9.792344676006026205e-01,-4.744193653062399818e+00,6.082246080711574798e+00,-2.606666608985222400e+00,2.494739483545287406e+00,-5.296378574440351317e-01,2.707618454188659651e+00,-9.252409193145977317e-01,-2.476048516902639385e+00,1.499623361581883252e-01,5.411099604017568510e-01,7.945270409216889096e-01,-3.933734229283567529e+00,2.333299722448141100e+00,1.793481050414635458e+00
1.950000000000000000e+03,1.032436512309829579e+00,-8.474712706872853385e-01,-5.011029765481334053e+00,1.576777375337029330e+00,1.356784770544208207e-01,1.506817144548606269e+00,5.034233653148245669e-01,-2.287883950094743213e+00,3.706710390253604714e+00,-5.126958041132539279e+00,6.665937356194914232e-01,-3.752105325413728210e-01,4.171398199853992850e-01,-1.654952999846102113e+00,-6.457758317936612702e-01,-1.495099356511825572e+00,-1.884253562301102303e+00,-4.244735803460486068e+00,3.796517426282306484e-01,-1.817013962079786271e+00,5.105673904131455387e+00
2.000000000000000000e+03,1.031915730375601470e+00,-3.445362217780180425e-02,-3.347989860154137354e+00,1.792377615101748756e+00,-8.099677527614913553e-01,8.086451874055384792e-01,7.756670765954125635e-01,-4.031971501782775746e+00,5.087456293459940992e-01,1.084698487503053421e+00,1.159546802658887321e+00,-3.574256016469737673e+00,4.594536628966154446e+00,4.585928966927075301e+00,-8.809751287909096673e-01,5.718715826769152910e-01,3.599576619446690273e+00,-2.862650034527288945e+00,-3.224209988006687233e+00,-2.059846778419787583e+00,-4.986096193418909639e-02
2.050000000000000000e+03,1.025209950285383087e+00,-8.777358424575022466e-01,1.613273177354719090e+00,8.868478087076969718e-01,-1.647215854182315642e+00,9.809058098744014575e-01,1.556796245825499803e+00,-1.141205439338217609e+00,-7.702165251144945657e-01,7.991638430234415669e-02,-3.749876206245230215e+00,-2.202923971586459473e+00,3.551954799829793341e+00,-3.331433090070539560e+00,7.792324341576060132e-01,2.249454336943118582e-01,2.045207977617411910e+00,-2.424792691683241852e+00,3.602908638723296697e+00,4.472035076260674202e+00,3.056931968303324254e+00
2.100000000000000000e+03,1.023187258516305320e+00,7.723887965523612564e-01,-3.973828104712988640e+00,6.128019972161835582e-02,-2.139894387005465415e+00,1.337548178478909389e+00,1.991323691234910598e+00,-4.744193653062399818e+00,3.008400697846225214e+00,-2.606666608985222400e+00,1.880495738149033258e+00,-5.296378574440351317e-01,2.707618454188659651e+00,-1.505871989954990831e+00,8.257567256368281150e-02,-3.408277215388813008e-01,1.183981601190966071e+00,7.945270409216889096e-01,-3.933734229283567529e+00,2.333299722448141100e+00,1.793481050414635458e+00
2.150000000000000000e+03,1.005642279844384923e+00,6.008429780737181147e+00,-1.728784749564393763e-03,1.037829035786376863e+00,-2.713733368825283598e+00,1.602051529887522641e-01,1.607225358732492948e+00,-3.573018773596676745e+00,-7.700540063888845488e-01,-1.668864826892119790e+00,-1.155427059973625603e+00,1.520089319759833635e-01,2.097282785582075260e-01,1.736381590882540848e-02,-2.574105279284585102e+00,-1.799864680664050809e+00,1.011931771227944088e+00,-2.906514138684543891e-01,-7.680339991803815103e-01,1.261575321874149225e+00,-4.805080541238784253e-01
2.200000000000000000e+03,1.005642279844384923e+00,6.008429780737181147e+00,-1.728784749564393763e-03,1.037829035786376863e+00,-2.713733368825283598e+00,1.602051529887522641e-01,1.607225358732492948e+00,-3.573018773596676745e+00,-7.700540063888845488e-01,-1.668864826892119790e+00,-1.155427059973625603e+00,1.520089319759833635e-01,2.097282785582075260e-01,1.736381590882540848e-02,-2.574105279284585102e+00,-1.799864680664050809e+00,1.011931771227944088e+00,-2.906514138684543891e-01,-7.680339991803815103e-01,1.261575321874149225e+00,-4.805080541238784253e-01
2.250000000000000000e+03,9.870309585849020850e-01,7.723887965523612564e-01,-3.973828104712988640e+00,6.128019972161835582e-02,-4.513734871813634975e-01,1.337548178478909389e+00,1.991323691234910598e+00,-4.744193653062399818e+00,3.402679341774162980e-01,-1.682699385796470715e+00,1.886804010342400639e+00,-5.296378574440351317e-01,2.707618454188659651e+00,-1.077998377479421954e+00,8.257567256368281150e-02,8.143439022412495287e-01,1.183981601190966071e+00,9.740508634792366394e-02,-7.645066225086201150e-01,2.333299722448141100e+00,6.357512722029781127e-01
2.300000000000000000e+03,9.558593535545247821e-01,-6.045982587369883587e-01,-8.498917435998825098e-01,3.608131879685079202e-01,-1.343931151348731978e+00,1.518519064953581799e+00,-1.288135619995642300e-01,-1.201126353961492033e+00,-2.603409030672383384e-01,-2.908829766344495305e+00,2.649014867716802168e+00,-8.640952843739500011e-01,6.559488629066083654e-01,5.222107872233241466e-01,-2.021236806697626065e+00,-1.004198069415471295e+00,-1.761235720870667709e+00,-1.897563126472212147e+00,2.995855819649575036e+00,3.252392225646331125e-01,-2.343716675957219664e+00
2.350000000000000000e+03,9.558593535545247821e-01,-6.045982587369883587e-01,-8.498917435998825098e-01,3.608131879685079202e-01,-1.343931151348731978e+00,1.518519064953581799e+00,-1.288135619995642300e-01,-1.201126353961492033e+00,-2.603409030672383384e-01,-2.908829766344495305e+00,2.649014867716802168e+00,-8.640952843739500011e-01,6.559488629066083654e-01,5.222107872233241466e-01,-2.021236806697626065e+00,-1.004198069415471295e+00,-1.761235720870667709e+00,-1.897563126472212147e+00,2.995855819649575036e+00,3.252392225646331125e-01,-2.343716675957219664e+00
2.400000000000000000e+03,9.558593535545247821e-01,-6.045982587369883587e-01,-8.498917435998825098e-01,3.608131879685079202e-01,-1.343931151348731978e+00,1.518519064953581799e+00,-1.288135619995642300e-01,-1.201126353961492033e+00,-2.603409030672383384e-01,-2.908829766344495305e+00,2.649014867716802168e+00,-8.640952843739500011e-01,6.559488629066083654e-01,5.222107872233241466e-01,-2.021236806697626065e+00,-1.004198069415471295e+00,-1.761235720870667709e+00,-1.897563126472212147e+00,2.995855819649575036e+00,3.252392225646331125e-01,-2.343716675957219664e+00
2.450000000000000000e+03,9.558593535545247821e-01,-6.045982587369883587e-01,-8.498917435998825098e-01,3.608131879685079202e-01,-1.343931151348731978e+00,1.518519064953581799e+00,-1.288135619995642300e-01,-1.201126353961492033e+00,-2.603409030672383384e-01,-2.908829766344495305e+00,2.649014867716802168e+00,-8.640952843739500011e-01,6.559488629066083654e-01,5.222107872233241466e-01,-2.021236806697626065e+00,-1.004198069415471295e+00,-1.761235720870667709e+00,-1.897563126472212147e+00,2.995855819649575036e+00,3.252392225646331125e-01,-2.343716675957219664e+00
2.500000000000000000e+03,8.658629785660088007e-01,-3.165842429539703629e-01,2.896371223430338482e-03,3.517383833773506385e-01,-2.057863879137316054e+00,-5.390548217596251579e-01,1.380976507851840118e+00,-1.820714604825981908e+00,5.425694346081669783e-01,-6.242618729057822780e-01,1.322545202085978477e+00,4.404337283910464418e-02,-2.014640539275601050e+00,1.699668528356354180e+00,-2.043342646488350844e+00,1.384831712966826167e+00,1.194688532158721728e+00,-1.542191373261191156e+00,1.356726487050783359e-01,1.015810140212733970e-01,-1.023562804483720834e-01
