# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
8.500000000000000000e+02,1.919864762340539599e+00,2.413536588868496935e+01,1.304463145798416690e+01,6.530251927155179104e+00,1.978870392116772692e+01,1.516432027518605707e+01,1.464679873064519633e+01,-4.956046118274919365e+00,-2.695704558604609247e+01,-4.135345079995074613e+00,-1.422861782668358543e+01,-1.825908377781191660e+01,-3.645999801345236602e+00,-3.321509078365102674e+00,-9.584700577546435341e+00,2.458287412212211365e+00,-5.143340827956663475e+00,1.440531526038296306e+01,2.597382285584542760e+00,-3.818524914375502455e+00,1.913652577398730159e+01
9.000000000000000000e+02,1.919864762340539599e+00,2.413536588868496935e+01,1.304463145798416690e+01,6.530251927155179104e+00,1.978870392116772692e+01,1.516432027518605707e+01,1.464679873064519633e+01,-4.956046118274919365e+00,-2.695704558604609247e+01,-4.135345079995074613e+00,-1.422861782668358543e+01,-1.825908377781191660e+01,-3.645999801345236602e+00,-3.321509078365102674e+00,-9.584700577546435341e+00,2.458287412212211365e+00,-5.143340827956663475e+00,1.440531526038296306e+01,2.597382285584542760e+00,-3.818524914375502455e+00,1.913652577398730159e+01
9.500000000000000000e+02,1.595010731213839517e+00,2.289600899790578126e+00,6.716455647933484485e+00,-7.191476148494529319e+00,-9.700217086503155173e+00,-1.514216235628923357e+01,-3.481396839767707974e+00,-1.701821803693886892e+01,6.029382336047511615e+00,2.035800799292355912e+00,-1.703791059030260158e+01,1.578325557085645947e+01,1.190528173281105140e+01,-7.049223606986794621e+00,8.847705334114944975e+00,-2.711733904778175219e+00,-3.351578150991032956e+00,8.902712735192363169e+00,-3.083135561571690886e+00,1.065169537966293545e+00,2.635828138472426829e+01
1.000000000000000000e+03,1.502509303614651293e+00,7.999253314305605045e+00,7.924201424974048003e+00,2.040671189849673439e+01,-4.629917511406246078e+00,2.718053137778336126e+00,1.275117653350917557e+01,-7.388921916184748362e+00,-5.902280294226988744e+00,-2.701112653848787737e+00,-1.785933919654582525e+01,3.922199613153200204e+00,-1.115137426817255673e+01,2.014494332409215005e+01,-9.372651895163052416e+00,-2.943245541483373806e+00,5.934653560478349021e-01,1.230291342496519036e+01,-5.958719546118967259e+00,-2.200271541681777521e+00,5.050781700145718922e+00
1.050000000000000000e+03,1.502509303614651293e+00,7.999253314305605045e+00,7.924201424974048003e+00,2.040671189849673439e+01,-4.629917511406246078e+00,2.718053137778336126e+00,1.275117653350917557e+01,-7.388921916184748362e+00,-5.902280294226988744e+00,-2.701112653848787737e+00,-1.785933919654582525e+01,3.922199613153200204e+00,-1.115137426817255673e+01,2.014494332409215005e+01,-9.372651895163052416e+00,-2.943245541483373806e+00,5.934653560478349021e-01,1.230291342496519036e+01,-5.958719546118967259e+00,-2.200271541681777521e+00,5.050781700145718922e+00
1.100000000000000000e+03,1.421869700211549459e+00,2.384110809857968860e+00,8.182072539978065606e+00,-9.193882931554535176e+00,-6.931992103393213256e+00,-3.916906685155237433e+00,4.741759818138646665e+00,1.633407822030100709e+00,-1.153546329326342601e+01,-2.296220235574632795e+01,-1.404142908083345809e+01,-2.616520587893136351e-01,-1.154610917694015271e+01,-1.098019111944965687e+01,-9.067629204260438058e+00,-2.843840590859771034e+00,3.212925616025219977e+00,3.155263051906839422e+00,5.638041317185657597e+00,-7.890088628602385690e+00,-1.121070998090757342e+01
1.150000000000000000e+03,1.421869700211549459e+00,2.384110809857968860e+00,8.182072539978065606e+00,-9.193882931554535176e+00,-6.931992103393213256e+00,-3.916906685155237433e+00,4.741759818138646665e+00,1.633407822030100709e+00,-1.153546329326342601e+01,-2.296220235574632795e+01,-1.404142908083345809e+01,-2.616520587893136351e-01,-1.154610917694015271e+01,-1.098019111944965687e+01,-9.067629204260438058e+00,-2.843840590859771034e+00,3.212925616025219977e+00,3.155263051906839422e+00,5.638041317185657597e+00,-7.890088628602385690e+00,-1.121070998090757342e+01
1.200000000000000000e+03,1.250859767189491656e+00,6.595766529963757563e+00,4.696907357825439888e+00,2.812801821585637185e+00,-3.422205273716723006e+00,-6.936047147377860655e-01,-2.847004464861480066e+00,-6.328005129430176012e+00,-1.699402949646880501e+01,6.625785771733879947e+00,-6.724869968702416045e-01,2.092232944035981035e+00,-9.033718490996474060e+00,-8.679353217667010512e+00,-1.061881517365847571e+01,-1.180021694132789989e+01,-9.464257935429039037e-01,2.515502439386330558e+00,-4.363717906975566052e+00,-9.654373310687534016e+00,-2.036149220384092295e+00
1.250000000000000000e+03,1.250859767189491656e+00,6.595766529963757563e+00,4.696907357825439888e+00,2.812801821585637185e+00,-3.422205273716723006e+00,-6.936047147377860655e-01,-2.847004464861480066e+00,-6.328005129430176012e+00,-1.699402949646880501e+01,6.625785771733879947e+00,-6.724869968702416045e-01,2.092232944035981035e+00,-9.033718490996474060e+00,-8.679353217667010512e+00,-1.061881517365847571e+01,-1.180021694132789989e+01,-9.464257935429039037e-01,2.515502439386330558e+00,-4.363717906975566052e+00,-9.654373310687534016e+00,-2.036149220384092295e+00
1.300000000000000000e+03,1.249436485191374402e+00,4.237075099955699642e+00,1.849793282604834221e+00,-5.236282882700588281e+00,-5.577679506420926359e+00,3.058808690814736053e-01,1.541581915907350719e-01,9.546986120662643849e-01,-1.609835902916221073e+01,-2.445771390164503956e+00,-7.652051821322237046e+00,-6.603388935047487251e-01,-1.230229912649668300e+01,-1.048616832547981659e+01,-1.108300306413616987e+01,-8.317965856886152309e+00,4.533689031852727425e+00,2.082580298079466097e+00,-5.208948140804969817e-01,-6.152034856994045953e+00,-8.640018976780257987e+00
1.350000000000000000e+03,1.217189476291461459e+00,-2.213988798302537475e-01,9.212383913121588108e+00,6.522339631927088988e+00,1.178134363280776142e+00,5.359626971391519668e+00,5.800080012542353280e+00,6.137808090352638857e-01,-8.257342979778993453e+00,-5.331174116618336178e+00,-5.810881751932172712e+00,-2.739273305023258942e+00,2.984143736763285482e+00,-4.046700176548807093e+00,1.528143293330939123e+01,-4.344182488021494315e+00,1.078886179386594435e+01,5.897880247679076149e+00,-7.812973095172561777e-01,-6.889234336350440024e+00,7.897016909206662660e+00
1.400000000000000000e+03,1.217189476291461459e+00,-2.213988798302537475e-01,9.212383913121588108e+00,6.522339631927088988e+00,1.178134363280776142e+00,5.359626971391519668e+00,5.800080012542353280e+00,6.137808090352638857e-01,-8.257342979778993453e+00,-5.331174116618336178e+00,-5.810881751932172712e+00,-2.739273305023258942e+00,2.984143736763285482e+00,-4.046700176548807093e+00,1.528143293330939123e+01,-4.344182488021494315e+00,1.078886179386594435e+01,5.897880247679076149e+00,-7.812973095172561777e-01,-6.889234336350440024e+00,7.897016909206662660e+00
1.450000000000000000e+03,1.152009916218550201e+00,6.317569434729948252e-01,3.380205791240664226e+00,2.092466747797306681e+00,-4.032447882128884942e+00,-2.904003943369596108e+00,5.023301896429107849e+00,-1.035377611493441563e+01,-3.049910522942426816e+00,-9.013390764290399204e+00,-3.148801549186036386e+00,9.093540960013151153e-01,-4.378248096362571395e+00,1.050428418180311674e+01,3.379910744247577981e+00,-6.887383093584580784e+00,-3.798219323107503875e+00,-1.065010519213411389e+00,-7.571503395003572834e+00,-2.259573967779866521e+00,8.188550724157449778e+00
1.500000000000000000e+03,1.152009916218550201e+00,6.317569434729948252e-01,3.380205791240664226e+00,2.092466747797306681e+00,-4.032447882128884942e+00,-2.904003943369596108e+00,5.023301896429107849e+00,-1.035377611493441563e+01,-3.049910522942426816e+00,-9.013390764290399204e+00,-3.148801549186036386e+00,9.093540960013151153e-01,-4.378248096362571395e+00,1.050428418180311674e+01,3.379910744247577981e+00,-6.887383093584580784e+00,-3.798219323107503875e+00,-1.065010519213411389e+00,-7.571503395003572834e+00,-2.259573967779866521e+00,8.188550724157449778e+00
1.550000000000000000e+03,1.095571494644747901e+00,-2.213988798302537475e-01,7.176356246575863906e+00,-1.998001203242914858e+00,-3.860312515291390412e+00,5.359626971391519668e+00,1.455569499932574118e-01,6.137808090352638857e-01,-8.257342979778993453e+00,-1.578750595739926155e-01,-8.120324472370109348e+00,-2.739273305023258942e+00,-8.480401951434748398e-01,-4.046700176548807093e+00,-2.009677477066101225e+00,-4.344182488021494315e+00,6.547452680784777712e-01,5.897880247679076149e+00,1.029033731629847459e+00,-6.889234336350440024e+00,4.161499518096131389e+00
1.600000000000000000e+03,1.095571494644747901e+00,-2.213988798302537475e-01,7.176356246575863906e+00,-1.998001203242914858e+00,-3.860312515291390412e+00,5.359626971391519668e+00,1.455569499932574118e-01,6.137808090352638857e-01,-8.257342979778993453e+00,-1.578750595739926155e-01,-8.120324472370109348e+00,-2.739273305023258942e+00,-8.480401951434748398e-01,-4.046700176548807093e+00,-2.009677477066101225e+00,-4.344182488021494315e+00,6.547452680784777712e-01,5.897880247679076149e+00,1.029033731629847459e+00,-6.889234336350440024e+00,4.161499518096131389e+00
1.650000000000000000e+03,1.095571494644747901e+00,-2.213988798302537475e-01,7.176356246575863906e+00,-1.998001203242914858e+00,-3.860312515291390412e+00,5.359626971391519668e+00,1.455569499932574118e-01,6.137808090352638857e-01,-8.257342979778993453e+00,-1.578750595739926155e-01,-8.120324472370109348e+00,-2.739273305023258942e+00,-8.480401951434748398e-01,-4.046700176548807093e+00,-2.009677477066101225e+00,-4.344182488021494315e+00,6.547452680784777712e-01,5.897880247679076149e+00,1.029033731629847459e+00,-6.889234336350440024e+00,4.161499518096131389e+00
1.700000000000000000e+03,1.094784437236878016e+00,-9.088219445714673661e-01,2.979521004638998161e+00,2.935793343436474689e+00,-3.237166251430759090e+00,1.238234188918596601e+00,2.374827939816763323e+00,9.512732382535863396e-01,-1.267162095104412600e+01,-3.131125120592987088e+00,-2.331064862270346261e+00,-4.838212293951120735e-01,1.253467073078357252e+00,-9.370348346442649579e-01,-2.420067032430660348e+00,-4.279333225024029019e-01,8.209929960470232047e+00,7.715735565389641337e+00,-5.104697671572957063e+00,-1.744449774125971686e+00,-1.303653150911852965e+00
1.750000000000000000e+03,1.094784437236878016e+00,-9.088219445714673661e-01,2.979521004638998161e+00,2.935793343436474689e+00,-3.237166251430759090e+00,1.238234188918596601e+00,2.374827939816763323e+00,9.512732382535863396e-01,-1.267162095104412600e+01,-3.131125120592987088e+00,-2.331064862270346261e+00,-4.838212293951120735e-01,1.253467073078357252e+00,-9.370348346442649579e-01,-2.420067032430660348e+00,-4.279333225024029019e-01,8.209929960470232047e+00,7.715735565389641337e+00,-5.104697671572957063e+00,-1.744449774125971686e+00,-1.303653150911852965e+00
1.800000000000000000e+03,1.092713153507834045e+00,2.131721838726798879e+00,-3.652472347926247309e+00,1.688869795051708422e+00,-4.648218493027530762e+00,-3.923623926511977444e+00,9.505957635986808540e+00,-2.051357664729618779e+00,-6.927549552235428010e+00,-6.011971027204852547e+00,-2.020485622351468891e-01,2.566443260194960274e+00,-1.482652661921805004e-01,6.768560178737443422e+00,4.367082251638747081e+00,-2.948087627144439615e+00,5.863426574259107404e-01,5.059124502082684494e+00,-7.600523288151261880e-01,2.873430369895764613e+00,4.427018837122746575e+00
1.850000000000000000e+03,1.081017477789998793e+00,-1.531140838096320955e+00,6.435446174433799627e+00,-8.408150049197260500e+00,-4.024209140873993285e+00,2.144064017285788992e+00,4.514591943789254103e+00,-3.825824797028126945e+00,-8.119566834587539361e+00,-4.265053399529058709e+00,-4.384794624160630150e+00,4.465545966862563887e+00,1.791108062971913384e-02,-9.896558468813572151e-01,-3.898230790515697208e+00,-1.936194189248069186e+00,8.039317447204086253e-01,7.839443791857152455e-01,-6.897562749810766114e-01,-2.452825838348862586e+00,1.685383927981749075e+00
1.900000000000000000e+03,1.063699889891545958e+00,-1.486194011844004015e+00,-4.312861248839944928e+00,-4.280650169017476969e-01,-3.968599634968461576e+00,-4.197107202213681276e-01,7.208419134994953126e+00,-1.701974070951627116e+00,-4.929408056753413980e+00,-9.638569145560445861e+00,-1.538723749226664550e+00,-8.966563111278316178e-01,1.402547626066118269e+00,2.418621207855802702e+00,-8.087887904935953109e-02,-1.021830900727179525e+00,-4.657207733507044978e+00,4.137638799497991293e-01,-2.891212335146135626e+00,-1.978985945264502000e-01,6.637845054431741332e-01
1.950000000000000000e+03,1.058102237914848809e+00,-1.752074748447745023e-01,4.644557373295963743e+00,1.749536156431059641e+00,-4.832003949118516495e+00,-2.352607110671681989e-01,1.249568446102200969e+00,2.358901291491201313e+00,-2.301097237774020421e+00,-4.053288128045346106e+00,-2.095027666486197759e+00,4.989789540475105589e+00,-3.123736355987359214e+00,-9.095674360506038170e+00,-2.919287611204125277e+00,-1.256043298155566035e+00,4.951473042084217902e-01,2.723158581215367136e+00,1.079305226717371502e+00,-2.021612705622988670e+00,3.086355699471403646e+00
2.000000000000000000e+03,1.049902426976135894e+00,-4.507873741764793607e+00,6.307620331923804446e-01,1.036864240940919002e-01,2.878497384082574939e+00,-2.658303838898528060e+00,1.326898378666881317e+00,4.046212735420292361e+00,-4.723789868095668254e+00,-7.854447757730089741e-01,-5.047392564032946005e+00,1.996622245127650297e+00,-2.064177744404116499e+00,3.443893006474652907e+00,-1.669885451771367935e-01,-3.493554896628729978e+00,5.967478330414657250e-01,-4.852783564746872003e+00,6.400437031820134237e-01,-1.533895495304910428e+00,6.162739882340959596e+00
2.050000000000000000e+03,1.026512217867589616e+00,-2.772423820756297896e-01,2.312798476077526200e+00,1.155994499119063823e+00,1.467812017363692156e-01,-3.063694115129839801e+00,-7.072483144358887586e-01,1.903651118620026228e+00,-2.798407946785997247e+00,-1.290170112279932502e+00,-1.782999452520619865e+00,5.623611242197936733e+00,-1.789879591586959195e+00,3.702289555011278654e+00,1.316481808358963113e+00,-4.248913771267006645e-01,-9.962522158347080214e-01,2.871679747933071347e+00,-1.811327787956221069e+00,9.270786006857292261e-01,3.092801862173988781e+00
2.100000000000000000e+03,1.026512217867589616e+00,-2.772423820756297896e-01,2.312798476077526200e+00,1.155994499119063823e+00,1.467812017363692156e-01,-3.063694115129839801e+00,-7.072483144358887586e-01,1.903651118620026228e+00,-2.798407946785997247e+00,-1.290170112279932502e+00,-1.782999452520619865e+00,5.623611242197936733e+00,-1.789879591586959195e+00,3.702289555011278654e+00,1.316481808358963113e+00,-4.248913771267006645e-01,-9.962522158347080214e-01,2.871679747933071347e+00,-1.811327787956221069e+00,9.270786006857292261e-01,3.092801862173988781e+00
2.150000000000000000e+03,1.024549319770111877e+00,3.509432448491637047e+00,9.221385246541711211e-01,-3.413059394364967858e-01,-3.472815643877223746e+00,-1.160892137661728274e+00,3.091086140881325051e+00,1.860136267993409032e+00,9.920737042185657772e-01,-1.192738100019053560e+00,-2.377636921667003911e+00,2.203642339296369546e+00,-1.249942977752833695e+00,3.521612458533693424e+00,-1.207781772186078406e-01,-4.565696682785487681e+00,-1.892557606863058295e+00,3.221235830522156007e+00,-2.808117390425178828e-01,-6.818963628781795627e-01,1.395690034813420688e+00
2.200000000000000000e+03,1.020681057583050722e+00,-6.357506358826621184e-01,2.065826327865652345e+00,2.991935954954513477e+00,-4.832003949118516495e+00,-2.352607110671681989e-01,1.588347950997736069e+00,-1.360276723051467851e-01,-1.457996471869915656e-01,-1.956873704993627783e+00,-3.615769977594839313e-01,3.382480939565212008e+00,-1.162226186936355488e+00,-2.502594202792855160e+00,-1.434077147012453146e+00,2.587996677119468902e+00,2.043954634827747530e+00,2.723158581215367136e+00,6.330078474777778297e-01,-1.936287037662983046e+00,-1.632737019373831089e-02
2.250000000000000000e+03,1.005472992128571885e+00,-6.357506358826621184e-01,7.078655658929380312e-01,4.619661216513666346e+00,-4.832003949118516495e+00,-2.352607110671681989e-01,1.588347950997736069e+00,2.548725769015150355e+00,-1.457996471869915656e-01,-1.956873704993627783e+00,-4.631805807096358585e-01,3.382480939565212008e+00,-2.391629577474363444e+00,-2.502594202792855160e+00,-1.434077147012453146e+00,1.153228669994082578e+00,2.043954634827747530e+00,2.723158581215367136e+00,6.330078474777778297e-01,-1.216638530473232116e+00,-3.337570939952751115e+00
2.300000000000000000e+03,1.005472992128571885e+00,-6.357506358826621184e-01,7.078655658929380312e-01,4.619661216513666346e+00,-4.832003949118516495e+00,-2.352607110671681989e-01,1.588347950997736069e+00,2.548725769015150355e+00,-1.457996471869915656e-01,-1.956873704993627783e+00,-4.631805807096358585e-01,3.382480939565212008e+00,-2.391629577474363444e+00,-2.502594202792855160e+00,-1.434077147012453146e+00,1.153228669994082578e+00,2.043954634827747530e+00,2.723158581215367136e+00,6.330078474777778297e-01,-1.216638530473232116e+00,-3.337570939952751115e+00
2.350000000000000000e+03,1.005472992128571885e+00,-6.357506358826621184e-01,7.078655658929380312e-01,4.619661216513666346e+00,-4.832003949118516495e+00,-2.352607110671681989e-01,1.588347950997736069e+00,2.548725769015150355e+00,-1.457996471869915656e-01,-1.956873704993627783e+00,-4.631805807096358585e-01,3.382480939565212008e+00,-2.391629577474363444e+00,-2.502594202792855160e+00,-1.434077147012453146e+00,1.153228669994082578e+00,2.043954634827747530e+00,2.723158581215367136e+00,6.330078474777778297e-01,-1.216638530473232116e+00,-3.337570939952751115e+00
2.400000000000000000e+03,9.960141768590455857e-01,-6.357506358826621184e-01,7.078655658929380312e-01,4.619661216513666346e+00,-4.832003949118516495e+00,-1.107642435006088721e+00,1.588347950997736069e+00,2.548725769015150355e+00,-1.457996471869915656e-01,-1.956873704993627783e+00,1.784260475635290888e+00,3.382480939565212008e+00,-1.108179670401605366e+00,-2.502594202792855160e+00,-1.434077147012453146e+00,1.153228669994082578e+00,2.043954634827747530e+00,2.723158581215367136e+00,6.330078474777778297e-01,4.999288615902388599e-01,-7.543594169075739098e-01
2.450000000000000000e+03,9.960141768590455857e-01,-6.357506358826621184e-01,7.078655658929380312e-01,4.619661216513666346e+00,-4.832003949118516495e+00,-1.107642435006088721e+00,1.588347950997736069e+00,2.548725769015150355e+00,-1.457996471869915656e-01,-1.956873704993627783e+00,1.784260475635290888e+00,3.382480939565212008e+00,-1.108179670401605366e+00,-2.502594202792855160e+00,-1.434077147012453146e+00,1.153228669994082578e+00,2.043954634827747530e+00,2.723158581215367136e+00,6.330078474777778297e-01,4.999288615902388599e-01,-7.543594169075739098e-01
2.500000000000000000e+03,9.738376761659350844e-01,2.648384136349869467e-01,1.151231701255892137e+00,5.295837970869380129e+00,-5.802241842829305440e+00,1.723159041468184993e+00,9.964346050676828881e-01,-1.886474725355274273e+00,-2.840853231180826999e+00,-7.569690695910713529e-02,4.816377331339771750e-01,2.580789027705709948e+00,-1.295252703411031492e+00,-4.154921483919644665e-01,-1.094407428009515071e+00,-2.740096851715437265e-01,1.403574792208201805e+00,1.818617137122190197e+00,3.179684351764585415e+00,-2.694479809382549718e+00,-5.602738401073881214e-02
