# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,2.968246766410643112e+00,1.979184263298492397e-01,9.523045835773586987e+00,1.184198351807881089e+01,-1.982928823007859265e+01,2.708496560645544804e+01,-7.025220795467902235e+00,-9.871188899683545515e+00,1.298553936670921871e+01,-1.245526438877276831e+01,1.550675620413287348e+01,1.594868166689682454e+01,-2.252147828834817389e+01,-3.089188811950161373e+00,2.609000471651730635e+01,-3.741602800572900378e+01,3.339337916968317899e+01,1.427138786388263725e+01,-5.431801898238956205e+00,-3.120558561863831315e+01,2.510852082735988944e+01
6.000000000000000000e+02,2.786765569522121844e+00,4.698599671086752139e+00,-1.323633888141874948e+01,1.223902187405002451e+01,1.107381902232496351e+01,1.954294474547856453e+01,-2.176091428661913074e+00,-3.760030156609810881e+00,-3.742312637542330833e+01,-1.236759393351793435e+01,8.485321584590652222e+00,1.594868166689682454e+01,-2.252147828834817389e+01,-3.089188811950161373e+00,2.806475693172740549e+01,-5.275625450086828039e+00,-2.022976092442067397e+01,3.230451792072197748e+01,-2.734680530001222465e+00,-3.120558561863831315e+01,2.510852082735988944e+01
6.500000000000000000e+02,2.786765569522121844e+00,4.698599671086752139e+00,-1.323633888141874948e+01,1.223902187405002451e+01,1.107381902232496351e+01,1.954294474547856453e+01,-2.176091428661913074e+00,-3.760030156609810881e+00,-3.742312637542330833e+01,-1.236759393351793435e+01,8.485321584590652222e+00,1.594868166689682454e+01,-2.252147828834817389e+01,-3.089188811950161373e+00,2.806475693172740549e+01,-5.275625450086828039e+00,-2.022976092442067397e+01,3.230451792072197748e+01,-2.734680530001222465e+00,-3.120558561863831315e+01,2.510852082735988944e+01
7.000000000000000000e+02,2.385488441438641694e+00,-1.949385823072137214e+01,-7.495593857504781354e+00,-1.348548999705881002e+01,3.734604799101300188e+01,4.068973306013952573e+00,-1.597743712454827936e+01,-1.095377840646109568e+01,-2.328960001449664219e+01,4.751749675063677181e+00,1.877308185023860432e-01,-2.651013687925170359e+01,4.272159227140777560e+00,2.231426009124099608e+01,-3.342869830100841710e+00,3.380013882470830566e+00,-1.846029141203954893e+01,2.804832930103312449e+01,1.420890536976541974e+01,9.337002082015999349e-01,-7.164069026661916695e-01
7.500000000000000000e+02,1.982728497077835605e+00,-1.756251539517958449e+01,5.995205220177759031e+00,3.991088121460473204e-01,-4.558613971945286281e+00,-1.277268639046567067e+01,1.894613260464186055e+01,2.320063169638103773e+01,-8.527583344636679996e-01,-8.428555733361370983e+00,1.720611243305831195e+01,-4.091522597819743368e+00,-1.728875222934727507e+00,9.152399691645474178e+00,1.215444018463883502e+01,-1.963799825802666632e+01,-1.446645879494045062e+01,2.717215872133033017e+01,1.682889041327949187e+01,-1.614575497682197280e+01,2.920417379478292830e+00
8.000000000000000000e+02,1.911511397539084722e+00,-2.655475203554403585e+00,-5.721930935352634862e+00,-2.384796364205356056e+01,-6.160497792241701909e+00,8.295960090917576579e+00,2.110485905590737588e+01,-7.527350961527807804e-01,-2.906915819648677513e+00,3.475584043387362598e+00,4.832257225407555090e+00,1.327707919252367219e+01,1.976139428196475478e+01,1.728170888880366363e+01,1.237389521559256700e+01,-2.888962041597394759e+01,-1.880556874160333081e+01,-3.750262441797381996e+00,5.433675044819583633e-01,-1.193173558967371406e+01,8.794402188983552193e+00
8.500000000000000000e+02,1.911511397539084722e+00,-2.655475203554403585e+00,-5.721930935352634862e+00,-2.384796364205356056e+01,-6.160497792241701909e+00,8.295960090917576579e+00,2.110485905590737588e+01,-7.527350961527807804e-01,-2.906915819648677513e+00,3.475584043387362598e+00,4.832257225407555090e+00,1.327707919252367219e+01,1.976139428196475478e+01,1.728170888880366363e+01,1.237389521559256700e+01,-2.888962041597394759e+01,-1.880556874160333081e+01,-3.750262441797381996e+00,5.433675044819583633e-01,-1.193173558967371406e+01,8.794402188983552193e+00
9.000000000000000000e+02,1.731443325544909762e+00,8.776967740217878955e+00,4.488736189407722676e+00,-8.639515425313602393e+00,7.192495418661835060e-01,1.699905701331173447e+01,9.471596110871850271e+00,-6.490067777946744165e+00,4.524535415878463418e-01,1.281164089457449862e+01,2.967943084712998569e+01,-2.618720341279541231e-01,2.831301501331225268e+00,7.117278129796657637e+00,1.385195177993669269e+01,-1.627718055507395434e+01,-1.048458415631922236e+01,-1.437430171215052965e+01,9.443409397853805842e-01,-1.241356485333845683e+01,-1.723879851609324021e+01
9.500000000000000000e+02,1.722400435918292505e+00,3.818027029977899112e+00,4.019541872012679207e+00,1.165092671214168618e+01,2.278545531947372638e+01,1.458386285715100783e+01,1.339330091759445285e+00,9.338109161121646906e+00,4.155090393022995876e+00,-6.318559879933989265e+00,-3.832852268439911114e+00,1.625025333117300619e+01,1.327367874265808823e+00,1.543038292285359958e+01,6.946418344837297809e+00,-7.019184125371012328e+00,-1.215004354081639448e+01,2.392631063583472084e+01,-2.001742529728087305e+01,-9.620968604189419793e+00,3.947193528349539626e+00
1.000000000000000000e+03,1.316961871034366904e+00,1.172389693403265021e+01,-3.619477249648570982e+00,-9.658144885870704854e+00,7.132917399043758877e-02,-9.654557042680602663e+00,1.327270403990135605e+01,2.720695995595065142e+00,4.410071364619358114e+00,3.660782928468814035e+00,1.004001916233656111e+01,-2.167045138864232001e-01,1.319750207444196555e+01,7.071751749464791459e+00,-3.762678628771249478e+00,-9.308313897847330765e+00,-1.221688494066739494e+01,3.593984965039152879e+00,4.641842829825600703e+00,-8.859820303779207151e+00,5.132554201408492389e+00
1.050000000000000000e+03,1.316961871034366904e+00,1.172389693403265021e+01,-3.619477249648570982e+00,-9.658144885870704854e+00,7.132917399043758877e-02,-9.654557042680602663e+00,1.327270403990135605e+01,2.720695995595065142e+00,4.410071364619358114e+00,3.660782928468814035e+00,1.004001916233656111e+01,-2.167045138864232001e-01,1.319750207444196555e+01,7.071751749464791459e+00,-3.762678628771249478e+00,-9.308313897847330765e+00,-1.221688494066739494e+01,3.593984965039152879e+00,4.641842829825600703e+00,-8.859820303779207151e+00,5.132554201408492389e+00
1.100000000000000000e+03,1.316961871034366904e+00,1.172389693403265021e+01,-3.619477249648570982e+00,-9.658144885870704854e+00,7.132917399043758877e-02,-9.654557042680602663e+00,1.327270403990135605e+01,2.720695995595065142e+00,4.410071364619358114e+00,3.660782928468814035e+00,1.004001916233656111e+01,-2.167045138864232001e-01,1.319750207444196555e+01,7.071751749464791459e+00,-3.762678628771249478e+00,-9.308313897847330765e+00,-1.221688494066739494e+01,3.593984965039152879e+00,4.641842829825600703e+00,-8.859820303779207151e+00,5.132554201408492389e+00
1.150000000000000000e+03,1.316961871034366904e+00,1.172389693403265021e+01,-3.619477249648570982e+00,-9.658144885870704854e+00,7.132917399043758877e-02,-9.654557042680602663e+00,1.327270403990135605e+01,2.720695995595065142e+00,4.410071364619358114e+00,3.660782928468814035e+00,1.004001916233656111e+01,-2.167045138864232001e-01,1.319750207444196555e+01,7.071751749464791459e+00,-3.762678628771249478e+00,-9.308313897847330765e+00,-1.221688494066739494e+01,3.593984965039152879e+00,4.641842829825600703e+00,-8.859820303779207151e+00,5.132554201408492389e+00
1.200000000000000000e+03,1.301466090212186621e+00,1.172389693403265021e+01,3.880755844637680418e+00,-1.928559875886326580e+01,7.132917399043758877e-02,-9.654557042680602663e+00,9.525888155012198766e+00,2.720695995595065142e+00,4.410071364619358114e+00,3.660782928468814035e+00,1.004001916233656111e+01,-2.167045138864232001e-01,2.359810844274466746e+00,-1.532820802213645806e+00,-3.762678628771249478e+00,-8.134490624219258947e+00,-1.221688494066739494e+01,3.593984965039152879e+00,4.641842829825600703e+00,-2.574282723941501594e+00,-8.818647858175157950e+00
1.250000000000000000e+03,1.301466090212186621e+00,1.172389693403265021e+01,3.880755844637680418e+00,-1.928559875886326580e+01,7.132917399043758877e-02,-9.654557042680602663e+00,9.525888155012198766e+00,2.720695995595065142e+00,4.410071364619358114e+00,3.660782928468814035e+00,1.004001916233656111e+01,-2.167045138864232001e-01,2.359810844274466746e+00,-1.532820802213645806e+00,-3.762678628771249478e+00,-8.134490624219258947e+00,-1.221688494066739494e+01,3.593984965039152879e+00,4.641842829825600703e+00,-2.574282723941501594e+00,-8.818647858175157950e+00
1.300000000000000000e+03,1.172786246303519242e+00,4.460035073640031378e+00,5.735588440094154805e+00,-5.196143247818566735e+00,6.036165149339911551e+00,1.100464190152944077e+01,1.442829052157888370e+00,-9.704083037819206226e+00,2.627485832825041445e+00,4.200805305375415521e+00,-5.872633395807962842e+00,-7.391158933810709541e+00,7.915604326527957424e-01,9.243977411308899050e-01,1.067173360056891696e+01,2.611398108304365806e+00,4.475688569936554728e+00,-7.096710843083022802e+00,1.797566868196205370e+00,-2.748672397122923883e+00,6.365888718116122114e+00
1.350000000000000000e+03,1.172786246303519242e+00,4.460035073640031378e+00,5.735588440094154805e+00,-5.196143247818566735e+00,6.036165149339911551e+00,1.100464190152944077e+01,1.442829052157888370e+00,-9.704083037819206226e+00,2.627485832825041445e+00,4.200805305375415521e+00,-5.872633395807962842e+00,-7.391158933810709541e+00,7.915604326527957424e-01,9.243977411308899050e-01,1.067173360056891696e+01,2.611398108304365806e+00,4.475688569936554728e+00,-7.096710843083022802e+00,1.797566868196205370e+00,-2.748672397122923883e+00,6.365888718116122114e+00
1.400000000000000000e+03,1.138993941840463986e+00,1.050497821389306630e+01,-3.851555961288809282e+00,-7.954351002635128509e+00,6.545268268598541717e+00,-8.746845691612413987e+00,4.449961702711140887e+00,-5.818857951746577051e+00,6.296416177165018446e+00,-3.070420783214728111e+00,1.464231176466187501e+00,-1.150834420274099656e+00,-3.094361851287399823e+00,-1.968216076254397429e+00,-2.056875263421463984e+00,3.700810172205352688e-01,7.875531905368803542e+00,-8.659440735512671239e-01,2.258376193983269165e+00,-3.392285705031721665e+00,6.687461536942183926e+00
1.450000000000000000e+03,1.138993941840463986e+00,1.050497821389306630e+01,-3.851555961288809282e+00,-7.954351002635128509e+00,6.545268268598541717e+00,-8.746845691612413987e+00,4.449961702711140887e+00,-5.818857951746577051e+00,6.296416177165018446e+00,-3.070420783214728111e+00,1.464231176466187501e+00,-1.150834420274099656e+00,-3.094361851287399823e+00,-1.968216076254397429e+00,-2.056875263421463984e+00,3.700810172205352688e-01,7.875531905368803542e+00,-8.659440735512671239e-01,2.258376193983269165e+00,-3.392285705031721665e+00,6.687461536942183926e+00
1.500000000000000000e+03,1.138993941840463986e+00,1.050497821389306630e+01,-3.851555961288809282e+00,-7.954351002635128509e+00,6.545268268598541717e+00,-8.746845691612413987e+00,4.449961702711140887e+00,-5.818857951746577051e+00,6.296416177165018446e+00,-3.070420783214728111e+00,1.464231176466187501e+00,-1.150834420274099656e+00,-3.094361851287399823e+00,-1.968216076254397429e+00,-2.056875263421463984e+00,3.700810172205352688e-01,7.875531905368803542e+00,-8.659440735512671239e-01,2.258376193983269165e+00,-3.392285705031721665e+00,6.687461536942183926e+00
1.550000000000000000e+03,1.115403516986268162e+00,-1.011503581295282173e+00,2.644050674955029656e+00,-5.277360266975861691e+00,-7.993215754763109970e-01,-3.801672832809456004e+00,2.267888229469136263e+00,9.560380610985276917e+00,8.239415778769046739e+00,-6.233889780200996711e+00,-2.457339764593871045e+00,-4.151083004654098296e+00,-1.134265784076539552e+00,-1.845772954377939534e+00,2.015608657693783723e+00,3.558218754303105857e+00,3.381859258346564090e+00,5.478517018157086582e+00,9.066260818206979266e+00,3.798021996327923588e+00,4.955788953325368951e+00
1.600000000000000000e+03,1.115403516986268162e+00,-1.011503581295282173e+00,2.644050674955029656e+00,-5.277360266975861691e+00,-7.993215754763109970e-01,-3.801672832809456004e+00,2.267888229469136263e+00,9.560380610985276917e+00,8.239415778769046739e+00,-6.233889780200996711e+00,-2.457339764593871045e+00,-4.151083004654098296e+00,-1.134265784076539552e+00,-1.845772954377939534e+00,2.015608657693783723e+00,3.558218754303105857e+00,3.381859258346564090e+00,5.478517018157086582e+00,9.066260818206979266e+00,3.798021996327923588e+00,4.955788953325368951e+00
1.650000000000000000e+03,1.094663390132116776e+00,4.062737908536597331e+00,-3.049893929296274564e-01,-3.213550391322923527e-01,-1.871623402030783367e+00,4.254117610405148575e+00,-1.009117515680188593e+00,7.664234011772171229e+00,2.111145202359189899e+00,3.867983740563918360e-01,-3.927065171366487917e+00,4.642990847962935597e+00,3.175219775550273127e-01,4.595379603349798003e+00,7.191871575768896463e+00,4.639920973447872576e+00,-3.666691285248223409e+00,7.186819702473828286e+00,3.622061789871987347e+00,-5.699455368980546055e+00,5.816810113977579633e+00
1.700000000000000000e+03,1.053552606591831031e+00,8.021829199352369599e+00,1.566879635933250636e+00,-2.689177875377017912e-01,1.935699333871606642e-01,4.887839457257557640e+00,1.964917934250320908e+00,-3.130836770464259899e+00,3.132881463722711146e+00,2.485087379845810851e+00,-1.115774164739712138e+00,-2.408079994608968821e+00,1.128529255582024327e+00,2.577708665048546344e+00,1.311356155491056441e+00,2.469841453378239571e+00,-2.863896792467407693e+00,5.767729122936197328e+00,2.828584836221155197e+00,-4.150466725441780191e+00,2.130616817008806230e+00
1.750000000000000000e+03,1.049392337721635649e+00,8.021829199352369599e+00,1.377862488274982589e+00,-2.689177875377017912e-01,1.935699333871606642e-01,5.374974354344179694e+00,1.964917934250320908e+00,-3.130836770464259899e+00,3.132881463722711146e+00,2.485087379845810851e+00,-1.115774164739712138e+00,-2.408079994608968821e+00,-1.679938520920808642e+00,-2.020214989274701001e+00,1.311356155491056441e+00,1.408310061215103159e+00,-2.863896792467407693e+00,5.767729122936197328e+00,1.404518238900873683e+00,-2.811277213847668932e+00,2.130616817008806230e+00
1.800000000000000000e+03,1.049392337721635649e+00,8.021829199352369599e+00,1.377862488274982589e+00,-2.689177875377017912e-01,1.935699333871606642e-01,5.374974354344179694e+00,1.964917934250320908e+00,-3.130836770464259899e+00,3.132881463722711146e+00,2.485087379845810851e+00,-1.115774164739712138e+00,-2.408079994608968821e+00,-1.679938520920808642e+00,-2.020214989274701001e+00,1.311356155491056441e+00,1.408310061215103159e+00,-2.863896792467407693e+00,5.767729122936197328e+00,1.404518238900873683e+00,-2.811277213847668932e+00,2.130616817008806230e+00
1.850000000000000000e+03,1.049392337721635649e+00,8.021829199352369599e+00,1.377862488274982589e+00,-2.689177875377017912e-01,1.935699333871606642e-01,5.374974354344179694e+00,1.964917934250320908e+00,-3.130836770464259899e+00,3.132881463722711146e+00,2.485087379845810851e+00,-1.115774164739712138e+00,-2.408079994608968821e+00,-1.679938520920808642e+00,-2.020214989274701001e+00,1.311356155491056441e+00,1.408310061215103159e+00,-2.863896792467407693e+00,5.767729122936197328e+00,1.404518238900873683e+00,-2.811277213847668932e+00,2.130616817008806230e+00
1.900000000000000000e+03,1.038015040812632073e+00,1.853780797616596976e+00,1.360943062511706492e+00,-1.068381052301002887e+00,-3.613567758389579332e+00,1.117756582854573466e+00,-8.191488626938459028e-01,-4.093060296211756821e+00,5.187754634539390786e+00,1.424702678410681322e+00,7.317371714989935327e-01,-3.180285924745087645e-01,2.200551909635958481e+00,-2.217987447937110890e+00,2.116354332757266477e-01,-5.192462238782178829e+00,1.200732735586405919e+00,-5.596684437387082767e-01,1.125915704476398993e+00,-5.669823894730930292e+00,-3.516775299477100436e+00
1.950000000000000000e+03,1.038015040812632073e+00,1.853780797616596976e+00,1.360943062511706492e+00,-1.068381052301002887e+00,-3.613567758389579332e+00,1.117756582854573466e+00,-8.191488626938459028e-01,-4.093060296211756821e+00,5.187754634539390786e+00,1.424702678410681322e+00,7.317371714989935327e-01,-3.180285924745087645e-01,2.200551909635958481e+00,-2.217987447937110890e+00,2.116354332757266477e-01,-5.192462238782178829e+00,1.200732735586405919e+00,-5.596684437387082767e-01,1.125915704476398993e+00,-5.669823894730930292e+00,-3.516775299477100436e+00
2.000000000000000000e+03,1.036941508896387587e+00,5.427994939581147982e+00,-3.734503756973075017e+00,2.202639839323173643e+00,3.026286501052828370e+00,-1.539809043571073621e+00,6.652706988058265658e-02,-3.411864060871621085e+00,2.366337772363480418e+00,-3.040720577133917413e-01,4.296705805051934668e-01,-2.674334124322485629e+00,1.688134158046121769e+00,-7.274444200976163399e-01,-2.203999679087533359e+00,-3.877684562412262004e+00,-4.501064216316038369e+00,1.486870060858788811e+00,-2.644623300293664769e-01,-3.289250494444178941e+00,-2.510021995128973060e+00
2.050000000000000000e+03,1.025616769770107295e+00,1.079003900047815101e+00,-1.186900811977129155e+00,-2.099783848688308474e+00,-4.640129494173421243e+00,2.056251287441521747e-01,2.167935825401001271e+00,6.065445893492587004e-01,3.367617518426485601e-01,-1.657036350244380785e-01,-2.637059910926034423e+00,-2.496444279434923530e+00,4.086944484928941357e+00,-1.421891446061309683e+00,-2.703364197438706817e-01,-2.943128404118818597e+00,-1.064926126235719472e+00,-1.541979186030249194e+00,-1.136566149641185186e+00,-6.503704899117980220e-01,-2.481891361618245195e+00
2.100000000000000000e+03,1.015992159596686539e+00,2.925043975919745520e+00,-2.271563504580780268e-01,-7.996358100432039429e-01,-1.858404645472266914e-01,-1.905234928079054146e+00,2.905798198999658410e-01,2.234487594892766715e-01,2.332461780939925067e-01,-1.382350590938447921e+00,-1.998687240394341647e+00,-3.987932793365077000e+00,2.677055019612654796e+00,-2.867333770103767110e-01,-1.197440412506888929e+00,-1.280666480286252185e-02,6.922757276062510456e+00,1.050907821373944451e+00,-2.107372360291451252e-01,-2.165703213058801424e+00,-2.948059053637363647e+00
2.150000000000000000e+03,9.941276009131756464e-01,2.643511050406437857e+00,-3.734503756973075017e+00,1.263850589769332178e+00,1.331624385605381100e-01,-1.539809043571073621e+00,-1.761159640572916296e-01,-3.382110721987464430e+00,2.366337772363480418e+00,-3.040720577133917413e-01,4.296705805051934668e-01,-2.674334124322485629e+00,-1.189387180283624224e+00,-7.274444200976163399e-01,-1.318077523526421047e+00,-2.757236190704476009e+00,-4.977609520800606036e-01,1.486870060858788811e+00,-2.644623300293664769e-01,-3.289250494444178941e+00,-1.235652150481562073e+00
2.200000000000000000e+03,9.941276009131756464e-01,2.643511050406437857e+00,-3.734503756973075017e+00,1.263850589769332178e+00,1.331624385605381100e-01,-1.539809043571073621e+00,-1.761159640572916296e-01,-3.382110721987464430e+00,2.366337772363480418e+00,-3.040720577133917413e-01,4.296705805051934668e-01,-2.674334124322485629e+00,-1.189387180283624224e+00,-7.274444200976163399e-01,-1.318077523526421047e+00,-2.757236190704476009e+00,-4.977609520800606036e-01,1.486870060858788811e+00,-2.644623300293664769e-01,-3.289250494444178941e+00,-1.235652150481562073e+00
2.250000000000000000e+03,9.941276009131756464e-01,2.643511050406437857e+00,-3.734503756973075017e+00,1.263850589769332178e+00,1.331624385605381100e-01,-1.539809043571073621e+00,-1.761159640572916296e-01,-3.382110721987464430e+00,2.366337772363480418e+00,-3.040720577133917413e-01,4.296705805051934668e-01,-2.674334124322485629e+00,-1.189387180283624224e+00,-7.274444200976163399e-01,-1.318077523526421047e+00,-2.757236190704476009e+00,-4.977609520800606036e-01,1.486870060858788811e+00,-2.644623300293664769e-01,-3.289250494444178941e+00,-1.235652150481562073e+00
2.300000000000000000e+03,9.941276009131756464e-01,2.643511050406437857e+00,-3.734503756973075017e+00,1.263850589769332178e+00,1.331624385605381100e-01,-1.539809043571073621e+00,-1.761159640572916296e-01,-3.382110721987464430e+00,2.366337772363480418e+00,-3.040720577133917413e-01,4.296705805051934668e-01,-2.674334124322485629e+00,-1.189387180283624224e+00,-7.274444200976163399e-01,-1.318077523526421047e+00,-2.757236190704476009e+00,-4.977609520800606036e-01,1.486870060858788811e+00,-2.644623300293664769e-01,-3.289250494444178941e+00,-1.235652150481562073e+00
2.350000000000000000e+03,9.941276009131756464e-01,2.643511050406437857e+00,-3.734503756973075017e+00,1.263850589769332178e+00,1.331624385605381100e-01,-1.539809043571073621e+00,-1.761159640572916296e-01,-3.382110721987464430e+00,2.366337772363480418e+00,-3.040720577133917413e-01,4.296705805051934668e-01,-2.674334124322485629e+00,-1.189387180283624224e+00,-7.274444200976163399e-01,-1.318077523526421047e+00,-2.757236190704476009e+00,-4.977609520800606036e-01,1.486870060858788811e+00,-2.644623300293664769e-01,-3.289250494444178941e+00,-1.235652150481562073e+00
2.400000000000000000e+03,9.941276009131756464e-01,2.643511050406437857e+00,-3.734503756973075017e+00,1.263850589769332178e+00,1.331624385605381100e-01,-1.539809043571073621e+00,-1.761159640572916296e-01,-3.382110721987464430e+00,2.366337772363480418e+00,-3.040720577133917413e-01,4.296705805051934668e-01,-2.674334124322485629e+00,-1.189387180283624224e+00,-7.274444200976163399e-01,-1.318077523526421047e+00,-2.757236190704476009e+00,-4.977609520800606036e-01,1.486870060858788811e+00,-2.644623300293664769e-01,-3.289250494444178941e+00,-1.235652150481562073e+00
2.450000000000000000e+03,9.941276009131756464e-01,2.643511050406437857e+00,-3.734503756973075017e+00,1.263850589769332178e+00,1.331624385605381100e-01,-1.539809043571073621e+00,-1.761159640572916296e-01,-3.382110721987464430e+00,2.366337772363480418e+00,-3.040720577133917413e-01,4.296705805051934668e-01,-2.674334124322485629e+00,-1.189387180283624224e+00,-7.274444200976163399e-01,-1.318077523526421047e+00,-2.757236190704476009e+00,-4.977609520800606036e-01,1.486870060858788811e+00,-2.644623300293664769e-01,-3.289250494444178941e+00,-1.235652150481562073e+00
2.500000000000000000e+03,9.422000159701801048e-01,5.807912560136902158e+00,9.814847669188597745e-01,-4.535895928193550697e-01,1.550491871934316368e-01,7.890327411637104715e-01,-4.371468268968717319e-02,-2.056795178217120323e+00,-1.407620612435374952e+00,-7.611936440666584591e-01,-5.452828393569977283e-01,-2.756698005318013678e+00,-1.595521642451072530e+00,3.816632535436130347e+00,4.943923077715070002e-01,1.181898176937653755e+00,2.637596892781802538e+00,2.916346934826771209e-01,-8.862375485609614856e-01,7.446057723891863489e-01,-7.645227801666343304e-01
