# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,3.145359819109307065e+00,1.793848153085206221e+01,-3.696676713318945318e+00,-1.160504764665023814e+01,9.085552525763073817e+00,1.070713349829644656e+01,-4.722297856051094200e+00,1.724024605288223455e+01,4.584861791227436356e+01,1.309877161971116521e+01,-2.564058344200668316e+01,-2.441082289097530378e+01,-2.928231478645713537e+01,5.325476680113769845e+00,-3.840413379630616930e+01,-6.374466287371834738e+00,5.956150778338084706e+00,-1.664713174294331921e+01,4.260481284935089263e+00,-3.635920570679322594e+01,-3.676660029635581139e+00
6.000000000000000000e+02,2.557486347818066719e+00,1.311418287447607156e+01,8.124098450006320249e+00,1.225475916799556053e+01,5.214953000146585360e+00,2.676853950959698025e+01,1.282935183638770660e+01,1.090892366782427914e+01,1.825164271774070102e+01,4.730619560943764412e+01,-1.450258585527380717e+01,1.224954552936913110e+01,4.735916983666664137e+00,4.432615558807812661e+00,-3.060725635393183097e+00,2.634198144991046764e-01,2.835677169322270075e+01,1.683343357278742047e+01,2.157001033923912914e+01,1.193219147125521928e+01,-1.169049441154372637e+01
6.500000000000000000e+02,2.557486347818066719e+00,1.311418287447607156e+01,8.124098450006320249e+00,1.225475916799556053e+01,5.214953000146585360e+00,2.676853950959698025e+01,1.282935183638770660e+01,1.090892366782427914e+01,1.825164271774070102e+01,4.730619560943764412e+01,-1.450258585527380717e+01,1.224954552936913110e+01,4.735916983666664137e+00,4.432615558807812661e+00,-3.060725635393183097e+00,2.634198144991046764e-01,2.835677169322270075e+01,1.683343357278742047e+01,2.157001033923912914e+01,1.193219147125521928e+01,-1.169049441154372637e+01
7.000000000000000000e+02,2.460895969169329511e+00,-1.239600487326305966e+01,-1.592257042917904819e+01,2.864127975931734937e+01,1.934956254136438503e+01,-1.368358863485270405e+01,-1.132046348712538020e+01,4.038765510954110738e+01,1.213902272709300334e+01,-1.131232248830707121e+01,-1.798943160379186779e+01,-5.498243891198633548e+00,2.113944851421578619e+01,9.828774219640166621e+00,-1.535160100008159212e+01,-2.488524462360132361e+00,-9.271452498992971414e-02,2.115604959387984252e+01,1.466573660439249238e+01,-2.036983232986869119e+00,-1.461462071157562548e+01
7.500000000000000000e+02,2.332620505300953440e+00,1.633711271503768003e+01,2.444013764362263430e+01,1.226734947495226891e+01,-4.667933987357149483e+00,3.896172172321099936e+01,9.298144746157674945e+00,9.112772171776679642e-01,4.209228650172879505e+00,-8.131495556389200630e+00,2.996126802667600231e-01,-3.323067383333160052e+01,-1.892866177725275634e+01,-3.336245612339393318e+00,-7.086211605349642895e+00,-2.112594088201836939e+01,-1.751408096265704373e+01,-1.408027771068423384e+01,7.604013584031992679e+00,-6.322199983834202897e+00,-5.634001483606949634e+00
8.000000000000000000e+02,1.682250282086397375e+00,-1.011848430566170975e+01,-1.111893065874171782e+01,8.904043884330894443e+00,1.830686946953145267e+00,3.383813469573177635e+00,1.967266236321274775e+01,2.283955553113402104e+01,7.163629378568535877e+00,6.433576816177222213e-02,-5.842763424470639677e+00,-1.160792406874472604e+00,5.976190832164565592e+00,1.581985357499412714e+00,-4.541002214363476952e+00,-1.826855052617319330e+01,-2.770782330434402141e+00,2.766023181982941281e+01,-3.808759266105035124e-01,-2.000914157536153759e+00,-1.561872701237725103e+01
8.500000000000000000e+02,1.548905857102480743e+00,-1.124078299824008020e+01,-1.111893065874171782e+01,-2.191096818919708866e+00,-1.038780576731658201e+01,3.383813469573177635e+00,1.504886814135843132e+01,2.283955553113402104e+01,1.964383588346648501e+00,6.433576816177222213e-02,6.157938206240881840e+00,5.715539377099132068e+00,5.976190832164565592e+00,1.420692042793175069e+01,-4.541002214363476952e+00,-1.826855052617319330e+01,1.235679226364296213e+01,-1.371833158224461258e+01,-5.039669844675829680e+00,1.861608116870388852e+00,-6.103839553014593911e+00
9.000000000000000000e+02,1.548905857102480743e+00,-1.124078299824008020e+01,-1.111893065874171782e+01,-2.191096818919708866e+00,-1.038780576731658201e+01,3.383813469573177635e+00,1.504886814135843132e+01,2.283955553113402104e+01,1.964383588346648501e+00,6.433576816177222213e-02,6.157938206240881840e+00,5.715539377099132068e+00,5.976190832164565592e+00,1.420692042793175069e+01,-4.541002214363476952e+00,-1.826855052617319330e+01,1.235679226364296213e+01,-1.371833158224461258e+01,-5.039669844675829680e+00,1.861608116870388852e+00,-6.103839553014593911e+00
9.500000000000000000e+02,1.548905857102480743e+00,-1.124078299824008020e+01,-1.111893065874171782e+01,-2.191096818919708866e+00,-1.038780576731658201e+01,3.383813469573177635e+00,1.504886814135843132e+01,2.283955553113402104e+01,1.964383588346648501e+00,6.433576816177222213e-02,6.157938206240881840e+00,5.715539377099132068e+00,5.976190832164565592e+00,1.420692042793175069e+01,-4.541002214363476952e+00,-1.826855052617319330e+01,1.235679226364296213e+01,-1.371833158224461258e+01,-5.039669844675829680e+00,1.861608116870388852e+00,-6.103839553014593911e+00
1.000000000000000000e+03,1.548905857102480743e+00,-1.124078299824008020e+01,-1.111893065874171782e+01,-2.191096818919708866e+00,-1.038780576731658201e+01,3.383813469573177635e+00,1.504886814135843132e+01,2.283955553113402104e+01,1.964383588346648501e+00,6.433576816177222213e-02,6.157938206240881840e+00,5.715539377099132068e+00,5.976190832164565592e+00,1.420692042793175069e+01,-4.541002214363476952e+00,-1.826855052617319330e+01,1.235679226364296213e+01,-1.371833158224461258e+01,-5.039669844675829680e+00,1.861608116870388852e+00,-6.103839553014593911e+00
1.050000000000000000e+03,1.271375251118927574e+00,3.695389021083371972e+00,-5.153358573457287761e+00,9.430328597579356043e-01,-7.444959505088990070e+00,1.601658710609310887e+01,7.648589210261424576e+00,5.056824460179720759e+00,-6.913525934177383370e+00,-1.409086929692965384e+01,-6.748922808680552166e+00,-3.695263219372266761e+00,7.862286506327049729e+00,1.155545263661028610e+00,-8.382335713571464453e+00,9.016935259284544202e-01,8.675029147168906718e+00,-1.048114104102708666e+01,-1.693559073488614786e+00,-4.335081516253717737e+00,1.385665715661684061e+00
1.100000000000000000e+03,1.271375251118927574e+00,3.695389021083371972e+00,-5.153358573457287761e+00,9.430328597579356043e-01,-7.444959505088990070e+00,1.601658710609310887e+01,7.648589210261424576e+00,5.056824460179720759e+00,-6.913525934177383370e+00,-1.409086929692965384e+01,-6.748922808680552166e+00,-3.695263219372266761e+00,7.862286506327049729e+00,1.155545263661028610e+00,-8.382335713571464453e+00,9.016935259284544202e-01,8.675029147168906718e+00,-1.048114104102708666e+01,-1.693559073488614786e+00,-4.335081516253717737e+00,1.385665715661684061e+00
1.150000000000000000e+03,1.243955564980125938e+00,1.153523895499534468e+01,-1.111893065874171782e+01,1.274249801716659292e+01,-4.329407626638379192e+00,1.197781695322556672e+01,-8.443874759339179192e+00,6.181795389102486382e+00,5.287522833612410267e-01,6.433576816177222213e-02,6.892034205387414403e+00,4.155833766075177849e+00,3.081803002502100597e+00,-2.367024838038744861e-02,-1.877333964787403220e+00,-4.558725316496868629e+00,-1.417730406925410414e-01,2.181529307987047694e+00,4.454872683596602378e+00,1.114885290082705716e+01,-6.103839553014593911e+00
1.200000000000000000e+03,1.235220074892291020e+00,1.153523895499534468e+01,-1.111893065874171782e+01,1.274249801716659292e+01,-4.805858042408329034e+00,1.197781695322556672e+01,-8.443874759339179192e+00,1.934364271691632275e+00,5.287522833612410267e-01,6.433576816177222213e-02,2.770993397966249994e+00,4.155833766075177849e+00,2.068584381710678599e-01,-2.481717310041104518e+00,-1.877333964787403220e+00,-4.558725316496868629e+00,-1.217137728075820036e+01,2.181529307987047694e+00,4.569118681757903921e+00,3.666391724277843878e+00,-6.103839553014593911e+00
1.250000000000000000e+03,1.235220074892291020e+00,1.153523895499534468e+01,-1.111893065874171782e+01,1.274249801716659292e+01,-4.805858042408329034e+00,1.197781695322556672e+01,-8.443874759339179192e+00,1.934364271691632275e+00,5.287522833612410267e-01,6.433576816177222213e-02,2.770993397966249994e+00,4.155833766075177849e+00,2.068584381710678599e-01,-2.481717310041104518e+00,-1.877333964787403220e+00,-4.558725316496868629e+00,-1.217137728075820036e+01,2.181529307987047694e+00,4.569118681757903921e+00,3.666391724277843878e+00,-6.103839553014593911e+00
1.300000000000000000e+03,1.201371144335178887e+00,-2.691319653965962289e-01,-1.119194777855127576e+01,1.202730100975888661e+01,-9.438018429807719656e-01,1.502130588814747369e+00,5.319602121700844677e+00,1.788454636557429467e+01,-1.332412705756951254e-01,-8.443506560703863073e+00,-3.845928073876113906e+00,1.966357212311448777e+00,-2.751872977537111353e+00,2.331052518677558361e+00,-2.105185109152135414e+00,-4.325322957578823235e+00,-3.494952965540683465e+00,2.396085133267119360e+00,4.204611359675381799e+00,-4.676675542886697734e+00,2.593873443589684302e-01
1.350000000000000000e+03,1.201371144335178887e+00,-2.691319653965962289e-01,-1.119194777855127576e+01,1.202730100975888661e+01,-9.438018429807719656e-01,1.502130588814747369e+00,5.319602121700844677e+00,1.788454636557429467e+01,-1.332412705756951254e-01,-8.443506560703863073e+00,-3.845928073876113906e+00,1.966357212311448777e+00,-2.751872977537111353e+00,2.331052518677558361e+00,-2.105185109152135414e+00,-4.325322957578823235e+00,-3.494952965540683465e+00,2.396085133267119360e+00,4.204611359675381799e+00,-4.676675542886697734e+00,2.593873443589684302e-01
1.400000000000000000e+03,1.135841451352152420e+00,8.679713213087755008e+00,-5.237448054871047809e+00,7.508226537277579382e+00,-5.319263485805231007e+00,1.502130588814747369e+00,5.319602121700844677e+00,5.026087957194334876e+00,-4.620590234242651917e+00,-8.443506560703863073e+00,-3.901217296919389010e+00,6.411720541089167114e+00,-2.751872977537111353e+00,-6.906929817017021911e+00,-6.063518594098781023e+00,-4.325322957578823235e+00,-3.494952965540683465e+00,2.396085133267119360e+00,4.204611359675381799e+00,-1.210576863250378832e+00,-1.812907609040280033e+00
1.450000000000000000e+03,1.135841451352152420e+00,8.679713213087755008e+00,-5.237448054871047809e+00,7.508226537277579382e+00,-5.319263485805231007e+00,1.502130588814747369e+00,5.319602121700844677e+00,5.026087957194334876e+00,-4.620590234242651917e+00,-8.443506560703863073e+00,-3.901217296919389010e+00,6.411720541089167114e+00,-2.751872977537111353e+00,-6.906929817017021911e+00,-6.063518594098781023e+00,-4.325322957578823235e+00,-3.494952965540683465e+00,2.396085133267119360e+00,4.204611359675381799e+00,-1.210576863250378832e+00,-1.812907609040280033e+00
1.500000000000000000e+03,1.119092077183585054e+00,-5.919264326978783686e-01,-5.237448054871047809e+00,7.508226537277579382e+00,-4.378851766580605265e+00,7.704243242232399425e+00,6.261650520456033320e+00,5.026087957194334876e+00,5.358937255305617597e+00,-6.447599985071141404e+00,-3.901217296919389010e+00,-1.880162635534503579e+00,-3.890855157594628189e+00,-6.906929817017021911e+00,4.757537564178164757e+00,-5.068714105338706588e+00,-2.859160392025300368e+00,1.319251398465646208e+00,4.204611359675381799e+00,-4.254622343453156041e+00,-1.812907609040280033e+00
1.550000000000000000e+03,1.119092077183585054e+00,-5.919264326978783686e-01,-5.237448054871047809e+00,7.508226537277579382e+00,-4.378851766580605265e+00,7.704243242232399425e+00,6.261650520456033320e+00,5.026087957194334876e+00,5.358937255305617597e+00,-6.447599985071141404e+00,-3.901217296919389010e+00,-1.880162635534503579e+00,-3.890855157594628189e+00,-6.906929817017021911e+00,4.757537564178164757e+00,-5.068714105338706588e+00,-2.859160392025300368e+00,1.319251398465646208e+00,4.204611359675381799e+00,-4.254622343453156041e+00,-1.812907609040280033e+00
1.600000000000000000e+03,1.108316506936128265e+00,2.559349348503955568e+00,-3.788555273178842775e+00,8.136898113687367484e+00,-7.520705848342976729e-01,1.188601928753605930e-01,-2.680417903165642102e+00,6.029401221107836051e+00,-3.291765401496419052e+00,-1.070913358704427942e+00,-7.183615039957120807e-01,-3.960484406192994022e+00,2.569226176122787919e+00,-1.208192059462021462e+00,-5.159720223771691039e+00,-7.797180254604683114e-01,-2.992118985550668242e+00,-5.424738789949804740e+00,8.198592724077041538e+00,-3.576489844486019365e-01,-1.152588998705813239e+01
1.650000000000000000e+03,1.104431675003525903e+00,5.297811915203185507e+00,-1.818540777466880254e+00,6.576813040493961537e+00,-6.862447739181018136e+00,2.716178450044480996e+00,3.419806689448427583e+00,8.755079572156931889e+00,4.637107839379539520e-01,-2.967097279199235604e+00,1.605188290228249492e+00,-2.370055455466114847e+00,-7.827665381806029998e+00,-4.959903049857608437e+00,-2.401611749141404850e+00,7.235472970095466749e+00,3.022432480451334058e+00,-5.261174561439085906e+00,5.028050887110357969e-01,-1.217370589244900714e+00,-6.838523506542038000e-01
1.700000000000000000e+03,1.099146090135501241e+00,-5.844589963708521907e-01,1.063920073808094457e+01,2.411186478539093514e-01,1.276486197259824262e+00,7.498970361968053666e-01,-9.971550836007420315e+00,4.908268933047719607e+00,-4.021819137532915533e+00,2.832847035625855270e+00,3.114706595381764753e+00,-1.132212547008643710e+00,8.603906181495965200e+00,-1.132247293394023302e+00,-3.659083111722744697e+00,4.101067742776060676e+00,-2.380617181049661912e+00,-1.296619518134396687e+00,1.319449686221076945e-01,-2.775407366116829699e+00,-8.458738601837252347e-01
1.750000000000000000e+03,1.092292274534154783e+00,5.297811915203185507e+00,-1.818540777466880254e+00,6.576813040493961537e+00,-6.862447739181018136e+00,1.263600750823848040e+00,-8.373969988324933666e+00,5.650798625919669860e+00,-2.351045901331409560e+00,2.331388290559227361e+00,1.469797987572026621e+00,-2.370055455466114847e+00,-5.204528639523247069e-01,-4.959903049857608437e+00,-2.401611749141404850e+00,7.235472970095466749e+00,3.411992978650514541e+00,-5.261174561439085906e+00,5.028050887110357969e-01,-1.217370589244900714e+00,-6.838523506542038000e-01
1.800000000000000000e+03,1.084926787799656456e+00,-1.833599229565654687e+00,5.012390917233802590e+00,4.368168921166393659e+00,-2.008525185144033109e+00,3.173956760233812346e+00,2.982804817474265846e+00,3.989395024662041322e+00,-3.981416693789118000e+00,2.815215697015938101e+00,6.212650540048745285e+00,2.849483391337138904e+00,7.809303782760785850e+00,-6.106416430642625848e+00,3.087520836571007177e+00,-3.923312753506210449e+00,-7.191790936844395965e+00,2.423428650322214217e+00,-3.007374410376200125e-01,-7.519467671835240452e-01,1.129699596877503209e+00
1.850000000000000000e+03,1.073824293121503848e+00,-1.704115167301246903e+00,4.878744759026790945e+00,2.789398503197644263e+00,-4.271876641095579075e+00,-3.834436744682413689e+00,8.726004985698603278e-01,1.841916358102915874e+00,1.694813977289159723e+00,1.754921762259304296e+00,2.248604737056578706e+00,-6.294133420230710207e+00,2.328822384971003245e-01,-3.314042474656361037e+00,9.190395687946173453e-02,8.727342083611494772e+00,1.852152826676056740e-01,6.373862287098257529e-01,4.443072808353434766e+00,-7.570646262404395088e+00,-2.894179932337666017e+00
1.900000000000000000e+03,1.047170343858406794e+00,3.159445034231721294e+00,1.091968426615659737e+00,3.480450223621661898e+00,1.301852739534779202e+00,4.346193900078270111e+00,-9.111048067434069919e-01,3.352165001692369639e+00,3.622817194264550622e+00,4.938929474973562606e+00,-2.260224905615543456e+00,3.277358335083897067e+00,5.209576381458724370e+00,-1.450454758410097966e+00,-1.624091812056430051e+00,2.476874164576058579e+00,4.171461351475842516e-01,2.959261551830084880e+00,-2.822491898973474633e+00,8.195127483917441502e-01,-4.878488512490403828e+00
1.950000000000000000e+03,1.047170343858406794e+00,3.159445034231721294e+00,1.091968426615659737e+00,3.480450223621661898e+00,1.301852739534779202e+00,4.346193900078270111e+00,-9.111048067434069919e-01,3.352165001692369639e+00,3.622817194264550622e+00,4.938929474973562606e+00,-2.260224905615543456e+00,3.277358335083897067e+00,5.209576381458724370e+00,-1.450454758410097966e+00,-1.624091812056430051e+00,2.476874164576058579e+00,4.171461351475842516e-01,2.959261551830084880e+00,-2.822491898973474633e+00,8.195127483917441502e-01,-4.878488512490403828e+00
2.000000000000000000e+03,1.039716338541236462e+00,9.394406358334583818e-01,1.856612657184478987e+00,2.824815587602312661e+00,1.271454605986450659e+00,1.280815420362187318e+00,1.964565749003347683e+00,3.866077367362083628e+00,4.006349962471812631e+00,7.139000745430723605e-03,2.929807215522154173e+00,-5.846242341563527845e+00,-1.334664541433943086e+00,-2.835892441457701363e+00,3.268189382847454194e+00,1.210645920135339004e+00,-1.075053158759934790e+00,-2.576311926515167716e+00,1.198156403942436388e+00,-4.235154116976665328e+00,-4.067883744492336362e+00
2.050000000000000000e+03,1.039716338541236462e+00,9.394406358334583818e-01,1.856612657184478987e+00,2.824815587602312661e+00,1.271454605986450659e+00,1.280815420362187318e+00,1.964565749003347683e+00,3.866077367362083628e+00,4.006349962471812631e+00,7.139000745430723605e-03,2.929807215522154173e+00,-5.846242341563527845e+00,-1.334664541433943086e+00,-2.835892441457701363e+00,3.268189382847454194e+00,1.210645920135339004e+00,-1.075053158759934790e+00,-2.576311926515167716e+00,1.198156403942436388e+00,-4.235154116976665328e+00,-4.067883744492336362e+00
2.100000000000000000e+03,1.031209016902748354e+00,-1.082949040277536579e-01,-1.557750169893901582e+00,1.182278809599259795e+00,-3.629946807505092465e+00,1.458582236922811637e+00,-3.018115922614899027e-01,9.303557947329741395e-01,2.122578861210104417e+00,1.610827143909372205e+00,4.917645582863389819e+00,8.017726323306173519e-02,9.622100823836152728e-01,-2.375609826493978893e+00,2.093884293562711552e+00,2.336788755251955507e+00,-2.831680730370516041e+00,5.635551124386974919e+00,1.787740652949966869e+00,-2.885913462899946325e+00,2.368107042197763246e+00
2.150000000000000000e+03,1.031209016902748354e+00,-1.082949040277536579e-01,-1.557750169893901582e+00,1.182278809599259795e+00,-3.629946807505092465e+00,1.458582236922811637e+00,-3.018115922614899027e-01,9.303557947329741395e-01,2.122578861210104417e+00,1.610827143909372205e+00,4.917645582863389819e+00,8.017726323306173519e-02,9.622100823836152728e-01,-2.375609826493978893e+00,2.093884293562711552e+00,2.336788755251955507e+00,-2.831680730370516041e+00,5.635551124386974919e+00,1.787740652949966869e+00,-2.885913462899946325e+00,2.368107042197763246e+00
2.200000000000000000e+03,1.031209016902748354e+00,-1.082949040277536579e-01,-1.557750169893901582e+00,1.182278809599259795e+00,-3.629946807505092465e+00,1.458582236922811637e+00,-3.018115922614899027e-01,9.303557947329741395e-01,2.122578861210104417e+00,1.610827143909372205e+00,4.917645582863389819e+00,8.017726323306173519e-02,9.622100823836152728e-01,-2.375609826493978893e+00,2.093884293562711552e+00,2.336788755251955507e+00,-2.831680730370516041e+00,5.635551124386974919e+00,1.787740652949966869e+00,-2.885913462899946325e+00,2.368107042197763246e+00
2.250000000000000000e+03,1.013543430449565408e+00,1.515328362706890530e+00,-1.032336459558817587e+00,-2.530957382594811289e+00,3.689742586187362949e+00,-2.989340392969503934e+00,6.286580184857459841e-01,1.173283420560657930e-01,9.011969332797655774e-01,-2.738133935406321662e-01,-6.796296170443472118e-01,-1.747238212982509253e-01,1.332457041151782873e+00,-2.598335455941428673e+00,-6.561867583366127743e-01,1.602159499398397413e+00,-4.770655797809180143e-01,-2.941114186487543414e-01,4.929718455872343641e-02,-1.509292752449666208e+00,-2.331475182670212476e+00
2.300000000000000000e+03,1.013543430449565408e+00,1.515328362706890530e+00,-1.032336459558817587e+00,-2.530957382594811289e+00,3.689742586187362949e+00,-2.989340392969503934e+00,6.286580184857459841e-01,1.173283420560657930e-01,9.011969332797655774e-01,-2.738133935406321662e-01,-6.796296170443472118e-01,-1.747238212982509253e-01,1.332457041151782873e+00,-2.598335455941428673e+00,-6.561867583366127743e-01,1.602159499398397413e+00,-4.770655797809180143e-01,-2.941114186487543414e-01,4.929718455872343641e-02,-1.509292752449666208e+00,-2.331475182670212476e+00
2.350000000000000000e+03,1.013543430449565408e+00,1.515328362706890530e+00,-1.032336459558817587e+00,-2.530957382594811289e+00,3.689742586187362949e+00,-2.989340392969503934e+00,6.286580184857459841e-01,1.173283420560657930e-01,9.011969332797655774e-01,-2.738133935406321662e-01,-6.796296170443472118e-01,-1.747238212982509253e-01,1.332457041151782873e+00,-2.598335455941428673e+00,-6.561867583366127743e-01,1.602159499398397413e+00,-4.770655797809180143e-01,-2.941114186487543414e-01,4.929718455872343641e-02,-1.509292752449666208e+00,-2.331475182670212476e+00
2.400000000000000000e+03,9.899000310911720835e-01,7.286793249478096257e-02,-9.728038225729163102e-02,-2.038489378002696917e-01,-8.449317457726757130e-02,-5.079011013513690109e-01,2.113814997695482312e-01,6.582740569144319709e-01,-1.574077980218909989e+00,2.586629170436334668e+00,2.361266206592874450e+00,2.181874371280096536e+00,4.084458347440751425e+00,-3.986746138423538088e-01,-1.615302805370976369e+00,3.239353119424743355e+00,-3.152698098701818274e-01,1.416045039664365124e+00,1.055538225740670022e+00,-3.006200733890096899e+00,-4.049240583933896076e+00
2.450000000000000000e+03,9.899000310911720835e-01,7.286793249478096257e-02,-9.728038225729163102e-02,-2.038489378002696917e-01,-8.449317457726757130e-02,-5.079011013513690109e-01,2.113814997695482312e-01,6.582740569144319709e-01,-1.574077980218909989e+00,2.586629170436334668e+00,2.361266206592874450e+00,2.181874371280096536e+00,4.084458347440751425e+00,-3.986746138423538088e-01,-1.615302805370976369e+00,3.239353119424743355e+00,-3.152698098701818274e-01,1.416045039664365124e+00,1.055538225740670022e+00,-3.006200733890096899e+00,-4.049240583933896076e+00
2.500000000000000000e+03,9.899000310911720835e-01,7.286793249478096257e-02,-9.728038225729163102e-02,-2.038489378002696917e-01,-8.449317457726757130e-02,-5.079011013513690109e-01,2.113814997695482312e-01,6.582740569144319709e-01,-1.574077980218909989e+00,2.586629170436334668e+00,2.361266206592874450e+00,2.181874371280096536e+00,4.084458347440751425e+00,-3.986746138423538088e-01,-1.615302805370976369e+00,3.239353119424743355e+00,-3.152698098701818274e-01,1.416045039664365124e+00,1.055538225740670022e+00,-3.006200733890096899e+00,-4.049240583933896076e+00
