# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,2.480849232924492220e+00,7.518782753910649319e+00,3.400124897749567054e+01,4.111691700891641688e+01,1.896333493662373471e+00,-1.861049350138151581e+01,-5.998229452475003498e-01,-3.018360494411159056e+00,-2.976980762257567470e+00,-1.636290521711962853e+01,1.261988108608642278e+01,-2.892235485441293719e+01,1.373011266648113882e+01,9.447984674077208211e+00,4.574803463053402908e-01,1.480651624725531512e+01,-6.019488064842345665e+00,1.784227698797662498e+01,2.394611074671094464e+00,1.762839341474231603e+01,-1.483515540079899431e+01
6.000000000000000000e+02,2.480849232924492220e+00,7.518782753910649319e+00,3.400124897749567054e+01,4.111691700891641688e+01,1.896333493662373471e+00,-1.861049350138151581e+01,-5.998229452475003498e-01,-3.018360494411159056e+00,-2.976980762257567470e+00,-1.636290521711962853e+01,1.261988108608642278e+01,-2.892235485441293719e+01,1.373011266648113882e+01,9.447984674077208211e+00,4.574803463053402908e-01,1.480651624725531512e+01,-6.019488064842345665e+00,1.784227698797662498e+01,2.394611074671094464e+00,1.762839341474231603e+01,-1.483515540079899431e+01
6.500000000000000000e+02,2.476340445957198710e+00,1.679783949681023714e+01,-1.854418280652717854e+00,1.647748206923433401e+01,-1.815933636790930805e+01,-9.958164492479237850e+00,-1.852465551436861091e+01,1.965444642923535667e+01,-6.011654136854852837e+00,-2.599852729141904106e+01,1.802506211998163010e+01,-1.411766130728119961e+01,1.938602924306565001e+00,7.528789592453153823e+00,-9.925140034596815042e+00,6.495431744598318069e+00,4.523390954592153435e+01,2.623753198106948403e+01,2.591280379326382111e+00,1.867078302827735570e+00,2.783049588688554454e+00
7.000000000000000000e+02,2.157164405268161556e+00,3.509700639214305085e+00,9.358443331244837182e+00,-3.647900661761001473e+00,-9.177076426747344584e+00,5.074277837393594837e+00,-4.823957545907064492e+00,-5.759882407013748207e+00,-7.161378710076927945e+00,9.768591880083285162e+00,3.419631653499933321e+01,1.707722830065870312e+01,-2.245648608978834915e+01,5.006036288490527397e+00,7.585065864422324999e+00,1.781395644339251305e+01,1.509284066551908055e-01,-1.240267057002141549e+01,2.169464618390207633e+01,2.429929169629114938e+01,2.494242959689349703e+01
7.500000000000000000e+02,2.157164405268161556e+00,3.509700639214305085e+00,9.358443331244837182e+00,-3.647900661761001473e+00,-9.177076426747344584e+00,5.074277837393594837e+00,-4.823957545907064492e+00,-5.759882407013748207e+00,-7.161378710076927945e+00,9.768591880083285162e+00,3.419631653499933321e+01,1.707722830065870312e+01,-2.245648608978834915e+01,5.006036288490527397e+00,7.585065864422324999e+00,1.781395644339251305e+01,1.509284066551908055e-01,-1.240267057002141549e+01,2.169464618390207633e+01,2.429929169629114938e+01,2.494242959689349703e+01
8.000000000000000000e+02,2.157164405268161556e+00,3.509700639214305085e+00,9.358443331244837182e+00,-3.647900661761001473e+00,-9.177076426747344584e+00,5.074277837393594837e+00,-4.823957545907064492e+00,-5.759882407013748207e+00,-7.161378710076927945e+00,9.768591880083285162e+00,3.419631653499933321e+01,1.707722830065870312e+01,-2.245648608978834915e+01,5.006036288490527397e+00,7.585065864422324999e+00,1.781395644339251305e+01,1.509284066551908055e-01,-1.240267057002141549e+01,2.169464618390207633e+01,2.429929169629114938e+01,2.494242959689349703e+01
8.500000000000000000e+02,1.985143902948637296e+00,7.518782753910649319e+00,1.837020802913706063e+00,3.101974770805510317e+01,-4.158565881302814127e+00,-1.577018971233334010e+00,-3.796863120764175648e-01,2.621752192794269831e+01,4.809801917040473107e+00,-1.210864498017034130e+01,2.061286116901925070e+01,-7.605070306686148029e+00,-6.358585925256475591e+00,9.447984674077208211e+00,1.451712646381101202e+00,2.164546222275508214e+01,2.187795937798516555e+00,1.259790659804223267e+01,1.541774518903963731e+01,1.762839341474231603e+01,1.568897372861167305e+01
9.000000000000000000e+02,1.783377273338829783e+00,-5.830904963553054543e+00,-2.618282596333466827e+00,-1.947748542168885422e+01,8.726612735601333881e+00,7.550859158356331591e+00,-1.484074927987190939e+01,3.966206389939529231e+00,-7.775019599574697793e+00,1.144843831706915083e+01,2.029857147282139351e+01,-1.214830461455979105e+01,-2.123469341000809862e+00,1.613447652085830342e+01,5.543481766786762854e+00,2.215885501234986066e+01,1.279865007120140064e+01,-1.196121090280959010e+01,1.967839492453000005e+01,9.973447752877083516e+00,-3.583413963401666180e+00
9.500000000000000000e+02,1.783377273338829783e+00,-5.830904963553054543e+00,-2.618282596333466827e+00,-1.947748542168885422e+01,8.726612735601333881e+00,7.550859158356331591e+00,-1.484074927987190939e+01,3.966206389939529231e+00,-7.775019599574697793e+00,1.144843831706915083e+01,2.029857147282139351e+01,-1.214830461455979105e+01,-2.123469341000809862e+00,1.613447652085830342e+01,5.543481766786762854e+00,2.215885501234986066e+01,1.279865007120140064e+01,-1.196121090280959010e+01,1.967839492453000005e+01,9.973447752877083516e+00,-3.583413963401666180e+00
1.000000000000000000e+03,1.767431998263560455e+00,1.872692641609354780e+01,-1.288431283328965726e-01,1.091248770389606904e+01,1.227266993713131527e+01,3.777532081836678657e+00,-6.819114556538790062e+00,-1.354328865542144023e+01,1.022447131817138199e+01,-2.061274022798129124e+01,-1.099145947291854775e+01,-1.373992160797972595e+01,-5.221090245978575517e+00,-1.016888869981915633e+01,2.105585535128309260e+01,-5.362366534024502585e+00,4.668975443429944860e+00,-7.882985648182110339e-01,1.905216445271109293e+01,4.295367323968011242e+00,1.896011004833186320e+01
1.050000000000000000e+03,1.663816526288964370e+00,-3.339034709653930122e+00,-1.708836865860587473e+00,-1.014365107468807992e+01,-3.695050415557017409e+00,-6.572684694820377871e+00,-4.776648688919358676e+00,-9.154861629573751713e+00,-9.596904887712527810e+00,1.746533834810822583e+01,7.855129396725581969e+00,-4.163482849077745129e+00,-9.277251119130957235e+00,5.686450643658114146e+00,6.749815489584786832e+00,1.444168392755798447e+00,3.234956673165831376e+01,2.217069465859644595e-01,9.452268473727281517e+00,9.694711243716309212e+00,-2.242140709232335638e+01
1.100000000000000000e+03,1.242358952426871443e+00,-4.319451665906903770e-02,4.451881317876625666e+00,4.595808579963970075e+00,4.350650659883160465e+00,-9.683674331846667371e+00,-2.536029143908933747e+00,-1.997125840457350421e+00,6.909963539755621387e-01,2.026633744518650193e+00,-3.257852645719720996e-01,2.623299940541181652e+00,-4.091782768618371868e+00,9.176572460485855842e+00,1.451712646381101202e+00,1.832249871435303845e+01,1.135210860420655621e+01,1.259790659804223267e+01,3.102522054671391416e+00,7.584418006616149732e+00,-6.260513007080246162e-01
1.150000000000000000e+03,1.242358952426871443e+00,-4.319451665906903770e-02,4.451881317876625666e+00,4.595808579963970075e+00,4.350650659883160465e+00,-9.683674331846667371e+00,-2.536029143908933747e+00,-1.997125840457350421e+00,6.909963539755621387e-01,2.026633744518650193e+00,-3.257852645719720996e-01,2.623299940541181652e+00,-4.091782768618371868e+00,9.176572460485855842e+00,1.451712646381101202e+00,1.832249871435303845e+01,1.135210860420655621e+01,1.259790659804223267e+01,3.102522054671391416e+00,7.584418006616149732e+00,-6.260513007080246162e-01
1.200000000000000000e+03,1.242358952426871443e+00,-4.319451665906903770e-02,4.451881317876625666e+00,4.595808579963970075e+00,4.350650659883160465e+00,-9.683674331846667371e+00,-2.536029143908933747e+00,-1.997125840457350421e+00,6.909963539755621387e-01,2.026633744518650193e+00,-3.257852645719720996e-01,2.623299940541181652e+00,-4.091782768618371868e+00,9.176572460485855842e+00,1.451712646381101202e+00,1.832249871435303845e+01,1.135210860420655621e+01,1.259790659804223267e+01,3.102522054671391416e+00,7.584418006616149732e+00,-6.260513007080246162e-01
1.250000000000000000e+03,1.242358952426871443e+00,-4.319451665906903770e-02,4.451881317876625666e+00,4.595808579963970075e+00,4.350650659883160465e+00,-9.683674331846667371e+00,-2.536029143908933747e+00,-1.997125840457350421e+00,6.909963539755621387e-01,2.026633744518650193e+00,-3.257852645719720996e-01,2.623299940541181652e+00,-4.091782768618371868e+00,9.176572460485855842e+00,1.451712646381101202e+00,1.832249871435303845e+01,1.135210860420655621e+01,1.259790659804223267e+01,3.102522054671391416e+00,7.584418006616149732e+00,-6.260513007080246162e-01
1.300000000000000000e+03,1.242358952426871443e+00,-4.319451665906903770e-02,4.451881317876625666e+00,4.595808579963970075e+00,4.350650659883160465e+00,-9.683674331846667371e+00,-2.536029143908933747e+00,-1.997125840457350421e+00,6.909963539755621387e-01,2.026633744518650193e+00,-3.257852645719720996e-01,2.623299940541181652e+00,-4.091782768618371868e+00,9.176572460485855842e+00,1.451712646381101202e+00,1.832249871435303845e+01,1.135210860420655621e+01,1.259790659804223267e+01,3.102522054671391416e+00,7.584418006616149732e+00,-6.260513007080246162e-01
1.350000000000000000e+03,1.242358952426871443e+00,-4.319451665906903770e-02,4.451881317876625666e+00,4.595808579963970075e+00,4.350650659883160465e+00,-9.683674331846667371e+00,-2.536029143908933747e+00,-1.997125840457350421e+00,6.909963539755621387e-01,2.026633744518650193e+00,-3.257852645719720996e-01,2.623299940541181652e+00,-4.091782768618371868e+00,9.176572460485855842e+00,1.451712646381101202e+00,1.832249871435303845e+01,1.135210860420655621e+01,1.259790659804223267e+01,3.102522054671391416e+00,7.584418006616149732e+00,-6.260513007080246162e-01
1.400000000000000000e+03,1.242358952426871443e+00,-4.319451665906903770e-02,4.451881317876625666e+00,4.595808579963970075e+00,4.350650659883160465e+00,-9.683674331846667371e+00,-2.536029143908933747e+00,-1.997125840457350421e+00,6.909963539755621387e-01,2.026633744518650193e+00,-3.257852645719720996e-01,2.623299940541181652e+00,-4.091782768618371868e+00,9.176572460485855842e+00,1.451712646381101202e+00,1.832249871435303845e+01,1.135210860420655621e+01,1.259790659804223267e+01,3.102522054671391416e+00,7.584418006616149732e+00,-6.260513007080246162e-01
1.450000000000000000e+03,1.238711540138435208e+00,5.704789607174467037e+00,9.132973379624608867e+00,9.030620571961446075e+00,1.415603043876425771e+00,9.811877718594783637e-01,6.811173460726236861e+00,9.054991162176015962e+00,4.611454878865834495e+00,2.885917851158861236e+00,8.341080975927056329e+00,-8.698877922540297902e+00,-3.038882216746094489e+00,-5.896729321537595325e+00,-1.105545964632731604e+01,9.697612409287037494e+00,3.251330027944649537e+00,-3.280817032205956885e+00,-4.353680358859795874e+00,1.196271479305970864e+01,2.706075458922151178e+00
1.500000000000000000e+03,1.208145916670989140e+00,-5.268068173269030652e+00,1.642803893507764812e+01,1.243228727006396639e+00,4.283040492500615137e+00,5.708134293252982161e+00,-1.292753524005300747e+00,-5.545986041093471819e+00,6.641870603516454530e+00,1.054579783340289234e+00,-1.006419934822987727e+01,2.864968974020478676e-01,4.104482633483176990e+00,-8.646010216836188533e+00,9.585416611841344192e-01,1.133831778252302946e+01,-3.585212367449910786e+00,-3.570167539222195430e-01,-3.430759443534488362e+00,-7.016963556378522426e+00,-2.965504177581091305e+00
1.550000000000000000e+03,1.208145916670989140e+00,-5.268068173269030652e+00,1.642803893507764812e+01,1.243228727006396639e+00,4.283040492500615137e+00,5.708134293252982161e+00,-1.292753524005300747e+00,-5.545986041093471819e+00,6.641870603516454530e+00,1.054579783340289234e+00,-1.006419934822987727e+01,2.864968974020478676e-01,4.104482633483176990e+00,-8.646010216836188533e+00,9.585416611841344192e-01,1.133831778252302946e+01,-3.585212367449910786e+00,-3.570167539222195430e-01,-3.430759443534488362e+00,-7.016963556378522426e+00,-2.965504177581091305e+00
1.600000000000000000e+03,1.185108351924849979e+00,1.257931339251354075e+01,8.607293344809758828e-01,-1.832613030119716768e+00,-3.058365556064820190e+00,4.374019387009402848e+00,-1.095563626032353799e+00,-6.706683455124153426e+00,3.484363614143516141e+00,4.584515535557612154e+00,1.267805781189558623e+01,3.804471599196581622e-01,8.597338810519454810e+00,-4.618154444639519518e-01,1.809268010492819378e+00,-1.561372817236274635e+00,-1.219329040115270324e+00,-1.331940107842291710e+01,3.228405558344865423e+00,5.933451753621631575e+00,-2.240286891658486823e+00
1.650000000000000000e+03,1.165499019506632150e+00,3.881480123474753796e+00,6.455728220746204116e+00,8.363037074068509824e+00,8.349807943874942850e+00,-1.286873137455543059e+01,2.997439055830507293e+00,-3.200526061650153409e+00,3.359097641446096905e+00,3.180544141013470938e+00,8.877889509927426204e+00,3.568488207437247706e+00,3.075384849097925866e+00,5.198678368661417082e+00,5.492197048441254559e+00,5.742255185681255369e-02,1.267348583098850012e+00,-1.053924495853188148e+00,-1.368287875718142921e+00,-9.256982917057285931e+00,3.298201174709515016e+00
1.700000000000000000e+03,1.096920991699012138e+00,-3.076693558952383611e+00,9.588411769428628162e+00,7.389413257369068511e-01,6.626063387802462401e+00,-2.160982273333090120e+00,3.356107655507822418e+00,-4.246178050635676549e+00,6.641870603516454530e+00,1.054579783340289234e+00,2.716850246267643598e-02,2.864968974020478676e-01,8.305301011598904992e+00,-4.554675535078566817e+00,9.585416611841344192e-01,5.578523735823963214e+00,3.181508348326735458e+00,-2.053658883716280581e+00,-3.720604979370966348e+00,-1.937990852584238866e+00,-2.965504177581091305e+00
1.750000000000000000e+03,1.095430434004946330e+00,6.721376138858585314e+00,4.216689757113060821e+00,1.431085925849671980e+00,7.294018920955315899e+00,2.174379175219796068e-01,4.197894653010560972e-01,-1.006122013759086542e+01,-2.107937974255733593e+00,-1.782550956405861919e+00,3.841108872679610986e+00,-2.986137157673904419e+00,-4.932447326863238501e-01,-4.456755474248203619e+00,-9.976639328069754065e-01,-1.119249811768730574e+01,8.825365226599681812e-01,-1.577258271804312884e+00,3.376458905540376421e+00,2.320961856750632268e+00,3.495332768883527841e-01
1.800000000000000000e+03,1.085972779836500202e+00,-3.623550770418147771e+00,3.220658962850253548e+00,-2.026673116266937136e-01,2.891498251543132447e+00,-2.252847621799318745e+00,-2.634348034654740989e-01,-6.581809168882132077e+00,-4.508015502286470522e+00,-3.741563947947855073e+00,-2.242640925064124602e+00,9.901415606655030288e+00,5.647561579371315865e+00,1.960420429714858859e+00,-5.236125090363795032e+00,-5.920954145672583380e-01,2.258896362093925081e+00,-7.524477551738442571e+00,8.282011463735594603e-02,6.928579259585889716e-01,-6.468150182972340900e-01
1.850000000000000000e+03,1.085005397297940100e+00,-4.869881492101502118e-01,3.004242026670453480e+00,3.809038724990263081e+00,3.794147832204681325e+00,-5.079757110876533588e+00,-3.469579978433726009e+00,1.921250740911323085e+00,-3.540769116307744380e+00,4.961591321979653024e+00,1.949709853180386254e+00,-7.421776715424825976e-01,-4.553579870543476460e+00,2.695674491322770372e+00,4.265490157323983844e+00,-9.311070334477960841e+00,6.661743471809802308e+00,-6.567451126607757317e-01,2.541875326468606477e+00,-5.827961698643539634e+00,8.280930751605266593e-01
1.900000000000000000e+03,1.073956809494585274e+00,-2.334845091805882955e+00,-3.914529295195237069e-01,-6.095912648800605460e+00,-1.239215913440325334e+00,-4.421640055292652693e-02,3.969941103770906921e+00,-6.587059704050341580e+00,1.640796291710181265e+00,3.030478171827678757e+00,1.302323678195843382e+00,6.261828820185932898e-01,6.186539819723029687e+00,3.839829898379052864e+00,-3.332124432380087153e+00,9.419506954395320264e+00,-2.487101510445599850e-01,-1.745599681183338525e-01,2.766594356066134353e+00,-4.279249726958448186e+00,-4.430957742293109014e-01
1.950000000000000000e+03,1.055516228808854651e+00,-3.623550770418147771e+00,3.220658962850253548e+00,-8.110137388403602099e-01,2.891498251543132447e+00,-2.252847621799318745e+00,-2.634348034654740989e-01,-3.378657046176786416e+00,-1.770779773564917114e+00,-3.741563947947855073e+00,-2.242640925064124602e+00,2.726929596893546748e+00,5.647561579371315865e+00,1.366499266857273520e+00,-5.236125090363795032e+00,-5.920954145672583380e-01,2.258896362093925081e+00,-7.524477551738442571e+00,-9.908481071820245401e-01,-4.328755780680001664e+00,-6.468150182972340900e-01
2.000000000000000000e+03,1.032567516701242916e+00,-3.450823795909377711e+00,5.391932677906729587e+00,-4.311748696969361028e+00,3.664158078746633684e+00,-3.710268596713839351e-02,-7.859896150234169099e-01,-2.562589444978746744e+00,-1.195433686037153720e+00,-5.523896001317292193e-01,-1.694635211921509121e+00,2.706042660409500478e+00,3.233125663810489048e+00,-2.454844104721104703e+00,-2.671567979305937701e+00,3.535251712681144465e-01,-8.767456017047445815e-01,-3.835374004339319853e+00,1.790560222071245100e+00,2.731661557196843226e+00,-2.969622168431873988e+00
2.050000000000000000e+03,1.032567516701242916e+00,-3.450823795909377711e+00,5.391932677906729587e+00,-4.311748696969361028e+00,3.664158078746633684e+00,-3.710268596713839351e-02,-7.859896150234169099e-01,-2.562589444978746744e+00,-1.195433686037153720e+00,-5.523896001317292193e-01,-1.694635211921509121e+00,2.706042660409500478e+00,3.233125663810489048e+00,-2.454844104721104703e+00,-2.671567979305937701e+00,3.535251712681144465e-01,-8.767456017047445815e-01,-3.835374004339319853e+00,1.790560222071245100e+00,2.731661557196843226e+00,-2.969622168431873988e+00
2.100000000000000000e+03,1.032567516701242916e+00,-3.450823795909377711e+00,5.391932677906729587e+00,-4.311748696969361028e+00,3.664158078746633684e+00,-3.710268596713839351e-02,-7.859896150234169099e-01,-2.562589444978746744e+00,-1.195433686037153720e+00,-5.523896001317292193e-01,-1.694635211921509121e+00,2.706042660409500478e+00,3.233125663810489048e+00,-2.454844104721104703e+00,-2.671567979305937701e+00,3.535251712681144465e-01,-8.767456017047445815e-01,-3.835374004339319853e+00,1.790560222071245100e+00,2.731661557196843226e+00,-2.969622168431873988e+00
2.150000000000000000e+03,1.026873302003264321e+00,-3.450823795909377711e+00,3.795597231704190833e+00,-4.311748696969361028e+00,1.281478455012730500e+00,9.444185152137748451e-01,5.223931236298100522e-01,-4.732774430827738854e+00,-2.396382418185453389e+00,-2.168554753059316109e+00,-1.694635211921509121e+00,1.423277286294646560e+00,3.233125663810489048e+00,2.281307644442152061e-01,-2.671567979305937701e+00,-3.147284144392970440e+00,2.456999545184522127e+00,-2.518416156637406367e+00,2.232278008775937739e+00,-2.777741116971199631e-02,-1.908130482328244781e+00
2.200000000000000000e+03,1.019792491455827843e+00,1.655952941310544269e+00,1.213247628505981890e+00,-3.189501257124529143e+00,-2.921919403370417001e+00,1.127842301117871093e+00,2.082072436382033764e+00,-1.482376603495219047e-01,-1.911889690948724407e+00,4.844435408911189622e-01,3.267637756669485860e+00,-6.642154915815489113e-01,3.447609845129344652e+00,2.541718503321228617e+00,-2.691429635872635284e+00,3.302245164487960238e-02,-4.350237635738878339e-01,-4.709871997270118626e-01,-7.452109547141594348e-01,-2.227476473147499192e+00,2.104978896963110468e+00
2.250000000000000000e+03,1.019792491455827843e+00,1.655952941310544269e+00,1.213247628505981890e+00,-3.189501257124529143e+00,-2.921919403370417001e+00,1.127842301117871093e+00,2.082072436382033764e+00,-1.482376603495219047e-01,-1.911889690948724407e+00,4.844435408911189622e-01,3.267637756669485860e+00,-6.642154915815489113e-01,3.447609845129344652e+00,2.541718503321228617e+00,-2.691429635872635284e+00,3.302245164487960238e-02,-4.350237635738878339e-01,-4.709871997270118626e-01,-7.452109547141594348e-01,-2.227476473147499192e+00,2.104978896963110468e+00
2.300000000000000000e+03,1.014698475633104113e+00,-1.539507446286774606e+00,2.176145956810699555e+00,-3.681456665454447830e+00,4.965930498736239596e-01,5.391855679151252856e-01,-8.612045955514613382e-02,1.550519784004773083e+00,3.033966091175998692e+00,-7.696761423288716042e-01,-2.096167806716598747e+00,-1.471354250865138047e+00,4.688466320294804035e-01,-1.235103422683843988e+00,-1.541009530310601505e+00,1.697213352083374760e+00,7.729210835615141217e-02,1.222612216625370118e+00,2.470475870560914444e+00,-9.337318472889850618e-01,1.746293619206343184e+00
2.350000000000000000e+03,1.009160541727731841e+00,1.203806002615705140e+00,-5.166404781105731203e-01,4.349371681455758143e+00,-1.096901595525329842e+00,1.954932359697934219e+00,-1.570356427782720332e-01,-6.554149092463270598e-01,6.992168198831967274e-01,-8.334611227555153157e-01,1.456754534635502862e+00,-1.652101810011474825e-02,6.488947567790856574e+00,-1.690446607866150863e+00,-1.603170800515893335e+00,-1.183973135855498571e+00,1.660039930306734135e+00,-3.385742412764744191e+00,1.517018267273333887e+00,4.489763912394439949e-02,1.550429009336914188e+00
2.400000000000000000e+03,1.005465384790266370e+00,-6.769413876394935192e-01,1.009506388685898592e+00,4.005726715648441960e+00,-1.957337409231738157e+00,-3.700154514528195548e-01,-2.756521245297013367e-01,-3.259121004852347792e-01,-5.960688000454588575e+00,8.384200637320535776e-01,1.207104815911751228e+00,2.316175703859553181e-01,3.105939005682800680e+00,-5.116471345281974337e-01,-3.457203064482718968e+00,-2.426808921836995481e+00,-9.419835293091732842e-01,3.314738790317466766e+00,-7.260309954157606604e-01,-5.210126128619806396e-01,-3.397662601488449230e-01
2.450000000000000000e+03,1.005465384790266370e+00,-6.769413876394935192e-01,1.009506388685898592e+00,4.005726715648441960e+00,-1.957337409231738157e+00,-3.700154514528195548e-01,-2.756521245297013367e-01,-3.259121004852347792e-01,-5.960688000454588575e+00,8.384200637320535776e-01,1.207104815911751228e+00,2.316175703859553181e-01,3.105939005682800680e+00,-5.116471345281974337e-01,-3.457203064482718968e+00,-2.426808921836995481e+00,-9.419835293091732842e-01,3.314738790317466766e+00,-7.260309954157606604e-01,-5.210126128619806396e-01,-3.397662601488449230e-01
2.500000000000000000e+03,9.913045723201434622e-01,-2.124900005315976781e+00,3.528954331961792423e+00,1.462660536063749017e+00,1.649043667863812068e-01,-1.026723703225166373e-01,-1.354547315852601130e+00,-5.983447441239133635e-01,-2.783000934428530471e+00,2.390175326018116664e+00,-6.875408051797568532e-02,-8.534035495132272775e-01,3.388912136456052604e-01,-1.074330092276465365e+00,-3.804216101486348478e-01,-1.876654834540684158e+00,4.450316100076834758e+00,3.381115918042171820e-01,-1.391818727564015701e+00,-6.558676670284413479e-01,2.351683086864805095e+00
