# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
6.500000000000000000e+02,2.350300075199632133e+00,1.694264414209132497e+01,-1.242359478366847725e+01,-2.479994861677666762e+01,4.235884709214006172e-01,5.967084483100180137e+00,1.514364018076538976e+00,-4.614983360915767996e+00,6.431231812619309096e-01,1.663205326406109918e+01,-1.339670734794061602e+01,-3.012242541172069821e+01,-2.474308222338283159e+01,4.613078865075941337e+00,-7.076802319674263764e+00,2.502303799178259069e+01,1.223823735487286868e+01,-2.692305808681382828e+01,1.967338243421241373e+01,-5.348332286407112335e+00,1.793050386215057657e+01
7.000000000000000000e+02,2.288639556322333402e+00,3.245474036828706943e+00,-1.079617589243664355e+00,-1.428935797936249585e+01,-2.463532634511780728e+00,-3.911842087988753658e+00,1.941951360001469595e+01,2.967131660886514410e+01,2.091609954852622266e+01,3.553511408438652097e+00,5.716530457081377747e+00,9.805081345950783955e+00,-3.264282654210529699e+01,3.308474708651765184e+00,2.865120072478720026e+00,3.912409420967044582e-01,-1.857520877518150648e-01,3.620691947611754813e+01,1.657241143616637657e+01,1.305117777571548920e+01,-1.549333712220360937e+01
7.500000000000000000e+02,2.288639556322333402e+00,3.245474036828706943e+00,-1.079617589243664355e+00,-1.428935797936249585e+01,-2.463532634511780728e+00,-3.911842087988753658e+00,1.941951360001469595e+01,2.967131660886514410e+01,2.091609954852622266e+01,3.553511408438652097e+00,5.716530457081377747e+00,9.805081345950783955e+00,-3.264282654210529699e+01,3.308474708651765184e+00,2.865120072478720026e+00,3.912409420967044582e-01,-1.857520877518150648e-01,3.620691947611754813e+01,1.657241143616637657e+01,1.305117777571548920e+01,-1.549333712220360937e+01
8.000000000000000000e+02,2.288639556322333402e+00,3.245474036828706943e+00,-1.079617589243664355e+00,-1.428935797936249585e+01,-2.463532634511780728e+00,-3.911842087988753658e+00,1.941951360001469595e+01,2.967131660886514410e+01,2.091609954852622266e+01,3.553511408438652097e+00,5.716530457081377747e+00,9.805081345950783955e+00,-3.264282654210529699e+01,3.308474708651765184e+00,2.865120072478720026e+00,3.912409420967044582e-01,-1.857520877518150648e-01,3.620691947611754813e+01,1.657241143616637657e+01,1.305117777571548920e+01,-1.549333712220360937e+01
8.500000000000000000e+02,2.206363216878501454e+00,3.245474036828706943e+00,-1.079617589243664355e+00,-1.068143934487472890e+01,-2.463532634511780728e+00,-3.911842087988753658e+00,1.941951360001469595e+01,2.967131660886514410e+01,1.351264635828107430e+01,-1.089495354707292840e+01,2.290160351277654627e+01,9.805081345950783955e+00,-3.264282654210529699e+01,3.308474708651765184e+00,2.865120072478720026e+00,-5.901325911509413658e+00,-9.999255938437617175e+00,1.986226675779062845e+01,1.657241143616637657e+01,4.934267654842612316e+00,-2.420431943897255422e+01
9.000000000000000000e+02,2.108295281302655866e+00,1.406341992179734035e+01,1.321514189111950976e+01,-2.374013108008826123e+01,-5.500754724616573554e+00,1.977996621444191305e+00,-7.076615198604468304e+00,5.376198825867389175e+00,2.367024868149322003e+01,6.825897027136381467e+00,9.909031736637649246e+00,-1.394142375150724433e+01,-3.401278730062259115e+01,1.911632251849815844e+01,4.155493806099311627e+00,-1.048629584908556112e+01,9.884043091742363174e+00,1.449032619693510604e+00,1.659373648772973553e+01,5.385628415522117685e+00,2.075793089278187509e+01
9.500000000000000000e+02,2.108295281302655866e+00,1.406341992179734035e+01,1.321514189111950976e+01,-2.374013108008826123e+01,-5.500754724616573554e+00,1.977996621444191305e+00,-7.076615198604468304e+00,5.376198825867389175e+00,2.367024868149322003e+01,6.825897027136381467e+00,9.909031736637649246e+00,-1.394142375150724433e+01,-3.401278730062259115e+01,1.911632251849815844e+01,4.155493806099311627e+00,-1.048629584908556112e+01,9.884043091742363174e+00,1.449032619693510604e+00,1.659373648772973553e+01,5.385628415522117685e+00,2.075793089278187509e+01
1.000000000000000000e+03,2.108295281302655866e+00,1.406341992179734035e+01,1.321514189111950976e+01,-2.374013108008826123e+01,-5.500754724616573554e+00,1.977996621444191305e+00,-7.076615198604468304e+00,5.376198825867389175e+00,2.367024868149322003e+01,6.825897027136381467e+00,9.909031736637649246e+00,-1.394142375150724433e+01,-3.401278730062259115e+01,1.911632251849815844e+01,4.155493806099311627e+00,-1.048629584908556112e+01,9.884043091742363174e+00,1.449032619693510604e+00,1.659373648772973553e+01,5.385628415522117685e+00,2.075793089278187509e+01
1.050000000000000000e+03,1.810489406117045785e+00,-1.300496655495063614e+01,1.485158493937498747e+01,-1.919963337076323739e+01,-5.446520443121461774e+00,-6.306993359128565402e+00,1.046949878180349103e+01,1.389345421083089249e+01,1.437816867607462790e+01,1.752716681409948407e+00,-1.966405448198513284e+01,-1.289271131870909315e+01,-9.601982038624724325e+00,1.738813065551603998e+01,4.394884229860732461e+00,-6.523354963938484019e+00,-1.228581456541502170e+01,-1.837960839376182420e+01,1.824846283715347894e+01,-8.089753700426856042e+00,2.287832195233949761e+00
1.100000000000000000e+03,1.471530955674718477e+00,-1.112093977297467617e+00,-1.747326743949615491e+01,-5.718120569279394161e+00,-6.146665539066891171e+00,-8.877230488760110561e+00,5.726538534540425829e+00,1.007203335447341352e+01,1.374362999147240316e+01,5.110092729917935728e+00,8.029872942336755415e+00,5.888968404144033997e+00,-1.159089266862407364e+01,1.431018668347212319e+01,3.190082186920749407e+00,-1.521571479171534236e+01,8.827648117336019951e+00,-3.355968753929321480e+00,1.711050517716213193e+01,-4.351800377401254138e+00,-2.842372268681270242e-01
1.150000000000000000e+03,1.471530955674718477e+00,-1.112093977297467617e+00,-1.747326743949615491e+01,-5.718120569279394161e+00,-6.146665539066891171e+00,-8.877230488760110561e+00,5.726538534540425829e+00,1.007203335447341352e+01,1.374362999147240316e+01,5.110092729917935728e+00,8.029872942336755415e+00,5.888968404144033997e+00,-1.159089266862407364e+01,1.431018668347212319e+01,3.190082186920749407e+00,-1.521571479171534236e+01,8.827648117336019951e+00,-3.355968753929321480e+00,1.711050517716213193e+01,-4.351800377401254138e+00,-2.842372268681270242e-01
1.200000000000000000e+03,1.471530955674718477e+00,-1.112093977297467617e+00,-1.747326743949615491e+01,-5.718120569279394161e+00,-6.146665539066891171e+00,-8.877230488760110561e+00,5.726538534540425829e+00,1.007203335447341352e+01,1.374362999147240316e+01,5.110092729917935728e+00,8.029872942336755415e+00,5.888968404144033997e+00,-1.159089266862407364e+01,1.431018668347212319e+01,3.190082186920749407e+00,-1.521571479171534236e+01,8.827648117336019951e+00,-3.355968753929321480e+00,1.711050517716213193e+01,-4.351800377401254138e+00,-2.842372268681270242e-01
1.250000000000000000e+03,1.400354379193537779e+00,3.198081906430296772e+00,1.508349495956405661e+00,-5.718120569279394161e+00,-3.655671697313777724e+00,-1.889544816843591590e+01,-2.210981175764774598e+00,1.007203335447341352e+01,1.374362999147240316e+01,5.110092729917935728e+00,4.090763418001419183e+00,-9.064977829394607056e-01,-1.184949432556346416e+01,1.815823260874246969e+01,8.440259095433912506e+00,-3.186646282763119231e+00,8.827648117336019951e+00,-5.211714402994864770e+00,1.323343406399535915e+01,-3.887999799780004206e+00,-2.842372268681270242e-01
1.300000000000000000e+03,1.400354379193537779e+00,3.198081906430296772e+00,1.508349495956405661e+00,-5.718120569279394161e+00,-3.655671697313777724e+00,-1.889544816843591590e+01,-2.210981175764774598e+00,1.007203335447341352e+01,1.374362999147240316e+01,5.110092729917935728e+00,4.090763418001419183e+00,-9.064977829394607056e-01,-1.184949432556346416e+01,1.815823260874246969e+01,8.440259095433912506e+00,-3.186646282763119231e+00,8.827648117336019951e+00,-5.211714402994864770e+00,1.323343406399535915e+01,-3.887999799780004206e+00,-2.842372268681270242e-01
1.350000000000000000e+03,1.400354379193537779e+00,3.198081906430296772e+00,1.508349495956405661e+00,-5.718120569279394161e+00,-3.655671697313777724e+00,-1.889544816843591590e+01,-2.210981175764774598e+00,1.007203335447341352e+01,1.374362999147240316e+01,5.110092729917935728e+00,4.090763418001419183e+00,-9.064977829394607056e-01,-1.184949432556346416e+01,1.815823260874246969e+01,8.440259095433912506e+00,-3.186646282763119231e+00,8.827648117336019951e+00,-5.211714402994864770e+00,1.323343406399535915e+01,-3.887999799780004206e+00,-2.842372268681270242e-01
1.400000000000000000e+03,1.282849816280575483e+00,-3.693921755108723115e+00,1.208990141281176811e+01,-5.723962510099702250e+00,4.009484095350931199e+00,5.224665769326715115e+00,2.719748459285686870e+00,1.029580050823926918e+01,3.034494327753952447e+00,9.211091105526881151e+00,1.163409509381383522e+01,1.698153871735704001e+01,-1.203732640605456083e+01,7.835240684977581083e+00,-2.207816974273009158e-01,-1.340596487908138457e+00,4.926620984863899544e+00,2.498209856047168387e+00,2.451737558158034069e+00,-4.628245894113767633e+00,-2.226830085738105147e-01
1.450000000000000000e+03,1.281975523191135169e+00,6.012419270688807771e+00,-4.876842297928032366e+00,7.904435303138666491e+00,1.113732033106884955e+01,-5.167971860691860542e+00,-7.851568189676443765e+00,-1.692233314195828342e+00,8.973145081116292943e+00,3.439131388580239257e+00,4.995417531817059498e+00,2.460245039140835033e+00,-1.977526923973767481e+01,1.045205533064000747e+01,-6.544094346965405151e+00,4.397635013226428136e+00,-2.550324775263678401e+00,-3.361815606753284058e+00,5.692735849150901473e+00,6.742679247114355512e+00,-2.954777119519154560e+00
1.500000000000000000e+03,1.275818657991063976e+00,3.610490293008969953e+00,1.260843935204151833e+00,-7.021612463803688087e+00,-7.926920347014849710e-01,2.374091619631595318e+00,6.733252154279451673e+00,-1.405454708085163151e+00,2.809302048330247992e+00,3.051529769524121249e+00,7.175226401848535218e+00,6.045290657105020671e+00,-1.610490202483165234e+01,1.092997184737144778e+01,2.629362538114332182e+00,2.845070035864150526e+00,9.909097536811328766e+00,1.084133559614734033e+01,-7.724551960326336619e+00,-1.392357613967571872e+01,4.165958799531942702e+00
1.550000000000000000e+03,1.177674564481116626e+00,-1.157489626646778014e+00,4.366815402020947978e+00,4.821464674788494165e+00,-6.748529089913909651e+00,6.246551101348336132e+00,2.669894467459943854e+00,8.691852443377982240e+00,1.630700459269776026e+00,7.102069159516846142e+00,6.003211257351637187e+00,2.617094825408372571e-02,-5.414186488094651750e+00,1.697655152564168901e+01,-2.800348260441908099e+00,4.422976447808307121e+00,-4.610867022466225151e-01,5.779215731072566697e+00,3.670608441860963467e+00,-4.062111401709429082e+00,1.469362766551943089e+00
1.600000000000000000e+03,1.143702141172529663e+00,1.570983866904883453e+00,4.868952961512923672e+00,8.416596866867660509e-01,4.260866758222235262e+00,-1.755275055501593684e+00,1.036179007612312297e+00,1.026905712509435631e+01,1.850965683773250881e+00,2.066068328859550718e+00,2.662959735956716756e+00,2.482480224684890935e+00,-6.740726288370679775e+00,2.080974229666617603e+00,3.778794578571513796e+00,8.721798984381566200e+00,-4.148865986046484267e+00,3.042527636581083605e+00,6.672156906093619888e+00,-3.379247089457766418e+00,-1.329246282592818496e+01
1.650000000000000000e+03,1.143702141172529663e+00,1.570983866904883453e+00,4.868952961512923672e+00,8.416596866867660509e-01,4.260866758222235262e+00,-1.755275055501593684e+00,1.036179007612312297e+00,1.026905712509435631e+01,1.850965683773250881e+00,2.066068328859550718e+00,2.662959735956716756e+00,2.482480224684890935e+00,-6.740726288370679775e+00,2.080974229666617603e+00,3.778794578571513796e+00,8.721798984381566200e+00,-4.148865986046484267e+00,3.042527636581083605e+00,6.672156906093619888e+00,-3.379247089457766418e+00,-1.329246282592818496e+01
1.700000000000000000e+03,1.143702141172529663e+00,1.570983866904883453e+00,4.868952961512923672e+00,8.416596866867660509e-01,4.260866758222235262e+00,-1.755275055501593684e+00,1.036179007612312297e+00,1.026905712509435631e+01,1.850965683773250881e+00,2.066068328859550718e+00,2.662959735956716756e+00,2.482480224684890935e+00,-6.740726288370679775e+00,2.080974229666617603e+00,3.778794578571513796e+00,8.721798984381566200e+00,-4.148865986046484267e+00,3.042527636581083605e+00,6.672156906093619888e+00,-3.379247089457766418e+00,-1.329246282592818496e+01
1.750000000000000000e+03,1.139254527868068578e+00,-2.807483519783794179e+00,5.988354643247486564e+00,-1.888640961984366484e+00,-3.999093537730022518e+00,-7.794029637913516773e+00,-2.937999461653303612e+00,9.681946881095775836e+00,1.170768588436424018e+01,4.023493646736008955e+00,3.370860579545828517e-01,-4.225947057082509062e+00,-5.305607663394618090e-01,7.899027217824839298e+00,1.627271177675520208e+00,2.200475096363030403e+00,-3.645238604414172023e+00,-1.474484548234997305e+00,7.329729252583991439e+00,-2.304527948667163706e+00,-3.844674639548412376e+00
1.800000000000000000e+03,1.126786847296558092e+00,3.783748694554738279e+00,-7.605367194117507168e-02,3.841122547603818660e+00,1.474998563804575724e+00,5.408708709459589592e+00,2.154679976622201121e+00,7.761475553580233999e+00,2.747808331927832803e+00,2.955235878074478517e+00,1.061343036798787232e+01,1.054306857390205643e+01,-5.157081676021801009e+00,-3.185380067698825535e+00,1.117862996497680506e+00,2.830176674289160310e+00,-7.950107978679985976e+00,2.970028847847773434e+00,-1.290637021427596842e+00,-4.570659463580395432e+00,-3.902330982681334604e-03
1.850000000000000000e+03,1.108109709556062583e+00,8.334772258626723662e-01,-2.011195148014406353e-01,7.545980803540466297e-01,-1.946357083635392282e+00,-1.167933975598718810e+01,-4.471138379966245857e+00,-4.140351385034595211e-01,2.683385633372192824e+00,-2.806831234916378204e-01,6.231702244481645891e+00,-1.690770877743750233e-01,-8.310878934083650194e+00,8.064404633452172177e+00,6.553951124994753741e+00,1.335125571884721252e+00,-2.792893935166629316e+00,-7.404248982747183572e-01,1.770754863583649197e+00,5.792412296368095959e+00,-5.348054452145722948e-01
1.900000000000000000e+03,1.078104944250119157e+00,7.132867528883629404e+00,1.433741365591825634e+00,4.601108248958309943e+00,4.445322799664761071e+00,-4.020997901077451253e+00,1.097723592685384553e+00,2.363886083826097551e+00,-2.782699441388387651e-01,3.692749209990651149e+00,-1.479619363865428250e+00,5.676790128209288966e+00,-1.560940750257176157e+00,-3.203803659612237453e+00,3.033318981076093213e+00,-5.780991076826757613e+00,6.140255186070806559e-01,6.461804976023411307e+00,4.685251962130952741e+00,3.417013313696017462e+00,-4.047670204125264348e+00
1.950000000000000000e+03,1.072968984862664898e+00,-5.120912951915252975e-01,1.482100984108338348e+00,8.416596866867660509e-01,-2.421739503192437137e-01,-4.606960316096759378e+00,-7.491940536829799768e-01,7.490158160008996369e+00,3.576068329764353848e+00,-4.440274928139347210e-01,7.226131828928322953e+00,3.470632614393171611e+00,-5.205607184436905399e+00,-4.998475700419508172e+00,4.494907019431857442e+00,-5.982887043386270198e-01,-1.725538690411794196e-01,5.895036936701494312e+00,1.938255375082087006e+00,9.666263275392417142e-01,-4.623737005381194365e+00
2.000000000000000000e+03,1.056215089824542375e+00,1.284196845726271796e+00,-2.186013387099126959e+00,2.467010146930754377e+00,1.264443985028038675e-01,-1.402643029075533843e+00,-3.395993181510343462e+00,1.172864511132054588e-02,1.987776267320057855e+00,2.949021540305637679e+00,1.971203257081211913e+00,6.521341732016948001e+00,-1.684913612536459659e+00,3.173278464639599505e+00,6.070476827905986639e+00,-4.191463698690511386e+00,1.007733532807543853e+00,3.367890562001170096e+00,6.150788473759645214e+00,4.506613203860939443e+00,1.393183207641403243e+00
2.050000000000000000e+03,1.056215089824542375e+00,1.284196845726271796e+00,-2.186013387099126959e+00,2.467010146930754377e+00,1.264443985028038675e-01,-1.402643029075533843e+00,-3.395993181510343462e+00,1.172864511132054588e-02,1.987776267320057855e+00,2.949021540305637679e+00,1.971203257081211913e+00,6.521341732016948001e+00,-1.684913612536459659e+00,3.173278464639599505e+00,6.070476827905986639e+00,-4.191463698690511386e+00,1.007733532807543853e+00,3.367890562001170096e+00,6.150788473759645214e+00,4.506613203860939443e+00,1.393183207641403243e+00
2.100000000000000000e+03,1.056215089824542375e+00,1.284196845726271796e+00,-2.186013387099126959e+00,2.467010146930754377e+00,1.264443985028038675e-01,-1.402643029075533843e+00,-3.395993181510343462e+00,1.172864511132054588e-02,1.987776267320057855e+00,2.949021540305637679e+00,1.971203257081211913e+00,6.521341732016948001e+00,-1.684913612536459659e+00,3.173278464639599505e+00,6.070476827905986639e+00,-4.191463698690511386e+00,1.007733532807543853e+00,3.367890562001170096e+00,6.150788473759645214e+00,4.506613203860939443e+00,1.393183207641403243e+00
2.150000000000000000e+03,1.047702052478755919e+00,-3.506283750076652161e+00,-3.450940072137339776e+00,-3.732406061810868980e+00,-3.507691241597088450e-01,-5.522587125638579231e+00,-3.531034202493043672e+00,-8.605967975061357134e-01,3.167896112205738302e+00,-8.654589286096305845e-01,1.476024309976393667e-01,3.710989561487929578e-01,-7.343091580729868006e-01,7.650634425958518392e+00,2.245203330894978144e+00,2.491863048705980965e+00,1.401516203827189777e+00,3.688405092634714499e-01,-1.158286590661048665e+00,1.634523094863568282e+00,-2.650518829963338874e+00
2.200000000000000000e+03,1.042516140751891696e+00,9.816417461310582571e-01,-5.339419899198814434e+00,-4.155213913228244849e+00,-2.413729031479963538e+00,-7.647964598737392317e-01,4.101004382357057665e+00,-2.417467961957525890e+00,2.255874832734597213e+00,-3.581829724342690535e-01,-9.545149753565635997e-01,2.502179684877980481e+00,-3.151319118451208823e+00,4.665448690665055409e+00,3.108027028660915736e+00,1.035125854973333093e+00,-6.644881648924627626e-03,5.369618814185825428e+00,3.021686245171566476e+00,9.326420060443366689e-01,-5.615009894387035239e-01
2.250000000000000000e+03,1.037511758315651678e+00,2.514364237729198592e+00,-2.465118947038935637e-01,-2.065031203345906174e-01,-2.929628491733055284e+00,-4.271531997970041239e+00,-3.023222628151275515e+00,-2.111826322325671690e+00,-1.573501699303486712e+00,8.965796894222917146e-01,1.525256407809061354e+00,3.788967956784632385e-01,9.537930770278459924e-01,1.747724188470450635e+00,-6.873436465931966888e-01,2.945468096110661183e+00,2.775660152722830842e-02,4.842153057216336265e+00,9.903764952821410006e-01,6.105981787984794629e+00,-4.791546186587449796e+00
2.300000000000000000e+03,1.037511758315651678e+00,2.514364237729198592e+00,-2.465118947038935637e-01,-2.065031203345906174e-01,-2.929628491733055284e+00,-4.271531997970041239e+00,-3.023222628151275515e+00,-2.111826322325671690e+00,-1.573501699303486712e+00,8.965796894222917146e-01,1.525256407809061354e+00,3.788967956784632385e-01,9.537930770278459924e-01,1.747724188470450635e+00,-6.873436465931966888e-01,2.945468096110661183e+00,2.775660152722830842e-02,4.842153057216336265e+00,9.903764952821410006e-01,6.105981787984794629e+00,-4.791546186587449796e+00
2.350000000000000000e+03,1.021179954386189026e+00,-1.811150522136623087e-01,1.710644123369352787e+00,-2.163362793681982588e+00,4.121279691581887228e-01,-1.690792621071716795e+00,-1.787918345052951885e+00,1.117261788461040739e+00,4.947648389984099504e-01,3.123130886002330797e+00,1.263363341223908254e+00,1.936231591870112734e+00,3.143100719370552909e-01,3.805591559822051551e+00,3.618801126626076670e-01,3.903605579360693856e+00,-3.809900347119143049e+00,1.175064773483899927e+00,1.769439931247166919e+00,1.956760635261693082e+00,-3.010078025857996220e+00
2.400000000000000000e+03,1.019283688328654902e+00,3.622984229337083972e-01,-6.744409324892790547e-01,-5.083343750767255642e+00,9.499242932371387838e-01,-1.187691997450992742e+00,2.220954001799030131e+00,1.853281153938064918e+00,2.636887198841127322e+00,3.011697499359038410e+00,-5.584705296374510297e-01,-7.211995207146640885e-01,-2.718845220013449637e+00,8.675351000383585642e+00,-2.839065212926310533e-01,-2.481882067550302828e-01,-2.254554204866626499e+00,1.938708039734050592e+00,8.274470357688503697e-01,1.409054456011264111e+00,-3.859027642648703349e+00
2.450000000000000000e+03,1.011075504292417770e+00,3.622984229337083972e-01,-6.905978914906629740e-02,-3.792898334976071872e+00,9.499242932371387838e-01,-1.187691997450992742e+00,2.220954001799030131e+00,-1.095418032416661358e+00,1.553499124782389718e+00,1.606789578296934584e+00,-1.403934070749396579e+00,-1.981921784883663218e+00,-2.419832581344830480e+00,8.675351000383585642e+00,2.776477915526489593e+00,-2.481882067550302828e-01,-2.254554204866626499e+00,1.938708039734050592e+00,8.274470357688503697e-01,2.627051154985621806e-01,-3.859027642648703349e+00
2.500000000000000000e+03,1.008505516841148753e+00,1.154614840412698351e+00,-6.714783166350813959e-01,2.792524630966777277e-01,1.072000719629124799e+00,-4.056453947244121894e-01,-6.374762665412060381e-01,1.851863190451775276e+00,2.305594590327157967e+00,-3.514936881643071498e-01,6.423803875270962527e-01,-2.214862047110120358e+00,1.079859207717996261e+00,-2.286011764275975300e-01,4.494907019431857442e+00,2.044764191589749647e+00,5.782781771389815528e-01,2.247720601843296251e+00,5.048075070258573938e+00,7.513887480143899289e-01,-9.586396931447540570e-01
