# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,3.362145246092118178e+00,-3.844762962429464892e+01,1.702799950586556577e+01,1.521681666181918402e+01,-1.680774577845620144e+01,-2.310017685616686478e+01,-9.241799776977094538e+00,2.342310128165539851e+00,1.105925270478140021e+01,-4.018651149815916312e+01,-9.751465857384726377e+00,5.444673921293856189e+00,8.768321522038322158e+00,6.683857824938231218e+00,-4.139740136840729434e+01,2.196115652288316511e+00,-9.507604205474006420e+00,1.464697289522403523e+01,2.306608086247536349e+01,-4.081068729214862145e+01,-1.836286372768573827e+01
6.000000000000000000e+02,3.324273683852688954e+00,2.767747416962038542e+01,1.545705542344117944e+01,-4.397402307296114543e+01,-3.225022209282197849e+01,6.581867782709174719e+00,-2.172295183631402438e+01,2.092361636902042576e-01,-5.708732761246816167e+00,-9.739853701443156098e+00,-1.282852012038049239e+01,-1.438164979575607738e+01,4.096397577035119753e+00,1.806719124356548534e+01,2.560970686509141103e+01,-3.388079020194036417e+01,2.343768164689007349e+01,1.626319056452492617e+01,-4.544236087755368914e-01,-2.476509011443324226e+01,-2.700667576574933904e+01
6.500000000000000000e+02,2.745519594422583864e+00,-2.583326079706009892e+01,-9.550712561246747612e+00,-3.615245488309960820e+01,3.728677171339845131e+01,1.141284253722380448e+01,-1.036381386543853367e+01,-1.886742013571431187e+01,-7.539365616309249063e+00,-1.702181713836910149e+01,-1.727813587741216494e+01,4.155256854895057472e+00,2.375150620283285363e+01,-2.332614168795958420e+01,-6.739313993017208126e+00,-1.233130705932530269e+01,2.488846978360665219e+01,3.553941494618242380e+00,1.184877957003116933e+01,-1.111220967686593220e+01,-8.311833084116580395e+00
7.000000000000000000e+02,2.514217317061830936e+00,-2.583326079706009892e+01,8.597790204592872243e+00,-5.686330531156373880e+00,2.221801631760040507e+01,1.103467917632908168e+01,-1.036381386543853367e+01,1.382167836500954650e+01,-7.539365616309249063e+00,-1.702181713836910149e+01,-1.727813587741216494e+01,1.220732494871990070e+01,-7.568692689594456624e+00,-6.231110815581196505e+00,-1.299194140178387968e+01,-1.233130705932530269e+01,2.488846978360665219e+01,2.781992690057159479e+01,1.184877957003116933e+01,-3.339940081350244583e+01,-2.256043983264594388e+01
7.500000000000000000e+02,2.213860406867569353e+00,8.021184113273349681e+00,1.827095463054000746e+01,-1.135597303894532750e+01,-3.906912057466671584e-01,-1.135417004427503329e+01,-1.033322097879769608e+01,6.375203980887198973e+00,4.393627447408508857e+00,-3.692395763953143728e+01,-4.154847849105873792e-01,-8.335232024152269048e+00,4.034519025691153615e+00,4.120629860941105171e+00,3.828578274335066922e+00,-6.747373992398732589e+00,-4.863053322753775376e+01,-5.812207846228393038e+00,-6.240959839133552123e+00,-3.676944026640825314e+00,-7.407731672341466123e+00
8.000000000000000000e+02,1.452608358323980386e+00,8.021184113273349681e+00,1.827095463054000746e+01,-1.135597303894532750e+01,-3.906912057466671584e-01,-9.489845790952179172e+00,-1.033322097879769608e+01,1.915614535566403376e+00,4.393627447408508857e+00,2.793477204040673456e+00,2.737960133601230694e+00,-6.685605314471901650e+00,4.034519025691153615e+00,4.120629860941105171e+00,3.828578274335066922e+00,2.305205636309977280e+01,-1.027383943499002861e+00,-5.812207846228393038e+00,-6.240959839133552123e+00,-3.676944026640825314e+00,-1.835028364181709293e+01
8.500000000000000000e+02,1.452608358323980386e+00,8.021184113273349681e+00,1.827095463054000746e+01,-1.135597303894532750e+01,-3.906912057466671584e-01,-9.489845790952179172e+00,-1.033322097879769608e+01,1.915614535566403376e+00,4.393627447408508857e+00,2.793477204040673456e+00,2.737960133601230694e+00,-6.685605314471901650e+00,4.034519025691153615e+00,4.120629860941105171e+00,3.828578274335066922e+00,2.305205636309977280e+01,-1.027383943499002861e+00,-5.812207846228393038e+00,-6.240959839133552123e+00,-3.676944026640825314e+00,-1.835028364181709293e+01
9.000000000000000000e+02,1.452608358323980386e+00,8.021184113273349681e+00,1.827095463054000746e+01,-1.135597303894532750e+01,-3.906912057466671584e-01,-9.489845790952179172e+00,-1.033322097879769608e+01,1.915614535566403376e+00,4.393627447408508857e+00,2.793477204040673456e+00,2.737960133601230694e+00,-6.685605314471901650e+00,4.034519025691153615e+00,4.120629860941105171e+00,3.828578274335066922e+00,2.305205636309977280e+01,-1.027383943499002861e+00,-5.812207846228393038e+00,-6.240959839133552123e+00,-3.676944026640825314e+00,-1.835028364181709293e+01
9.500000000000000000e+02,1.452608358323980386e+00,8.021184113273349681e+00,1.827095463054000746e+01,-1.135597303894532750e+01,-3.906912057466671584e-01,-9.489845790952179172e+00,-1.033322097879769608e+01,1.915614535566403376e+00,4.393627447408508857e+00,2.793477204040673456e+00,2.737960133601230694e+00,-6.685605314471901650e+00,4.034519025691153615e+00,4.120629860941105171e+00,3.828578274335066922e+00,2.305205636309977280e+01,-1.027383943499002861e+00,-5.812207846228393038e+00,-6.240959839133552123e+00,-3.676944026640825314e+00,-1.835028364181709293e+01
1.000000000000000000e+03,1.443536158652337420e+00,-9.158821822858701722e+00,1.827095463054000746e+01,7.367531399659186242e-01,-5.105776069441246179e+00,1.138129628826307638e+00,-1.231648552069206737e+01,1.915614535566403376e+00,4.393627447408508857e+00,2.793477204040673456e+00,-4.157092977948663837e+00,-6.685605314471901650e+00,9.848797582162221786e+00,4.120629860941105171e+00,3.828578274335066922e+00,2.305205636309977280e+01,-1.027383943499002861e+00,-5.812207846228393038e+00,-6.240959839133552123e+00,-3.676944026640825314e+00,-1.835028364181709293e+01
1.050000000000000000e+03,1.443536158652337420e+00,-9.158821822858701722e+00,1.827095463054000746e+01,7.367531399659186242e-01,-5.105776069441246179e+00,1.138129628826307638e+00,-1.231648552069206737e+01,1.915614535566403376e+00,4.393627447408508857e+00,2.793477204040673456e+00,-4.157092977948663837e+00,-6.685605314471901650e+00,9.848797582162221786e+00,4.120629860941105171e+00,3.828578274335066922e+00,2.305205636309977280e+01,-1.027383943499002861e+00,-5.812207846228393038e+00,-6.240959839133552123e+00,-3.676944026640825314e+00,-1.835028364181709293e+01
1.100000000000000000e+03,1.443536158652337420e+00,-9.158821822858701722e+00,1.827095463054000746e+01,7.367531399659186242e-01,-5.105776069441246179e+00,1.138129628826307638e+00,-1.231648552069206737e+01,1.915614535566403376e+00,4.393627447408508857e+00,2.793477204040673456e+00,-4.157092977948663837e+00,-6.685605314471901650e+00,9.848797582162221786e+00,4.120629860941105171e+00,3.828578274335066922e+00,2.305205636309977280e+01,-1.027383943499002861e+00,-5.812207846228393038e+00,-6.240959839133552123e+00,-3.676944026640825314e+00,-1.835028364181709293e+01
1.150000000000000000e+03,1.443536158652337420e+00,-9.158821822858701722e+00,1.827095463054000746e+01,7.367531399659186242e-01,-5.105776069441246179e+00,1.138129628826307638e+00,-1.231648552069206737e+01,1.915614535566403376e+00,4.393627447408508857e+00,2.793477204040673456e+00,-4.157092977948663837e+00,-6.685605314471901650e+00,9.848797582162221786e+00,4.120629860941105171e+00,3.828578274335066922e+00,2.305205636309977280e+01,-1.027383943499002861e+00,-5.812207846228393038e+00,-6.240959839133552123e+00,-3.676944026640825314e+00,-1.835028364181709293e+01
1.200000000000000000e+03,1.338608326533988979e+00,-4.934828139675827785e+00,1.657525546369784664e-01,-3.782155265695516633e+00,9.679753827422644008e+00,-4.264966582755324254e+00,-5.141426923047635711e+00,1.147898744570120755e+00,6.542912782714662701e-01,-1.196083683372721751e-01,-2.454282342521826088e+00,-6.676213493225574780e+00,-2.240976663537197489e+00,4.285333137605416454e+00,9.025354239936282497e+00,-1.751427187224887660e-01,-1.717866593765425165e+01,-5.169984410228867233e-01,-2.989783855802862433e+00,-9.019280960650227996e+00,-2.518855341139457238e+01
1.250000000000000000e+03,1.295567426083429785e+00,-3.911572469591467538e+00,5.569934042092954840e+00,-6.875620850030976783e-01,3.863191942932163059e+00,-5.001684024654998950e+00,-1.173150458643434568e+01,-2.870370681298415327e-01,-4.652750880449005422e+00,-1.245812825216799524e+01,-1.400684027131137910e+01,-1.289456090896134777e+00,-3.032559230675476059e+00,7.330394304148939000e+00,-3.631322893209990355e+00,-6.511508629078985422e+00,-7.679585687875593258e+00,-6.461376763299142567e-02,9.204844981989573682e+00,-1.148438421305990786e+01,-1.374753222107260697e+01
1.300000000000000000e+03,1.295567426083429785e+00,-3.911572469591467538e+00,5.569934042092954840e+00,-6.875620850030976783e-01,3.863191942932163059e+00,-5.001684024654998950e+00,-1.173150458643434568e+01,-2.870370681298415327e-01,-4.652750880449005422e+00,-1.245812825216799524e+01,-1.400684027131137910e+01,-1.289456090896134777e+00,-3.032559230675476059e+00,7.330394304148939000e+00,-3.631322893209990355e+00,-6.511508629078985422e+00,-7.679585687875593258e+00,-6.461376763299142567e-02,9.204844981989573682e+00,-1.148438421305990786e+01,-1.374753222107260697e+01
1.350000000000000000e+03,1.239932578223673643e+00,-2.592559338807794767e+00,-1.696674605271891956e+00,-4.036243909262895002e+00,1.221153509751855282e+01,9.409003390790910970e-01,-5.741181287431955660e+00,9.441146169277909728e-01,-8.087051985686773747e+00,1.202977573351318163e+01,-1.041272402491302884e+01,5.214098597646563249e+00,1.735713417380653212e+00,-9.824457806792894488e+00,-1.248927104820838352e+01,-4.986030011617507363e+00,-5.978371630593453112e-01,3.505026714051052483e+00,2.285961965439117449e+00,-2.769209174605177015e+00,-9.917878760429312379e+00
1.400000000000000000e+03,1.239932578223673643e+00,-2.592559338807794767e+00,-1.696674605271891956e+00,-4.036243909262895002e+00,1.221153509751855282e+01,9.409003390790910970e-01,-5.741181287431955660e+00,9.441146169277909728e-01,-8.087051985686773747e+00,1.202977573351318163e+01,-1.041272402491302884e+01,5.214098597646563249e+00,1.735713417380653212e+00,-9.824457806792894488e+00,-1.248927104820838352e+01,-4.986030011617507363e+00,-5.978371630593453112e-01,3.505026714051052483e+00,2.285961965439117449e+00,-2.769209174605177015e+00,-9.917878760429312379e+00
1.450000000000000000e+03,1.169895319590606997e+00,-5.462482107384702523e+00,6.410281193982545922e+00,5.335328079182288796e-01,6.904976378292786876e+00,-9.465677238667350224e+00,-6.722682337806083375e+00,-1.120504234556993994e+00,1.618391809700661543e+00,-7.447954468489779600e+00,-7.973073267423513855e+00,3.981755815868352144e+00,-3.027427748241901639e+00,2.194151846023617569e+00,-4.162256697417685558e+00,1.065374543882562719e+01,-7.485109937866276653e+00,6.231275900243007371e-01,4.741146183424258531e+00,-3.897943101675114264e-01,-7.942494924840383774e+00
1.500000000000000000e+03,1.146573375952182117e+00,-7.370692099155649935e+00,-2.731740911042875197e+00,-7.171731498172940533e+00,-1.779447125420663411e+00,-1.445311978948002007e+00,-8.641982123162581075e+00,4.306425619909346025e+00,5.681378337926897615e+00,-5.064570486450003628e+00,4.085578835035891032e+00,4.850878997027298745e+00,-2.867115562763011383e+00,1.425579164039644020e+00,-6.180683674649953829e+00,-2.049542952326763867e-01,-7.862649168216071516e+00,-7.820458357212456413e-01,-1.785471904092023721e+00,-9.483483232851350309e+00,-8.507771633206228756e+00
1.550000000000000000e+03,1.144159162326501278e+00,-5.222591295872798689e+00,-6.126679315476740051e+00,7.603735402780236186e-01,7.165824673404339151e+00,-1.048744492489843694e-01,-8.135018375596736462e+00,1.661352130500364677e+00,-9.392352336766492948e-01,-4.304825636911354891e+00,-4.491194705818500665e+00,9.746942572470226551e+00,-4.072645095679013671e+00,-3.178273762363081012e+00,-1.183859543320515684e-01,-1.878805551314699729e+00,5.668707949327431272e+00,3.563591464871948666e+00,-5.685459958338928033e+00,-9.919333646250532155e+00,-7.111852999170895195e+00
1.600000000000000000e+03,1.123479440702793486e+00,-8.855702441962744587e+00,-2.731740911042875197e+00,-7.171731498172940533e+00,-5.320691201854749197e-01,6.699436681171295760e-01,-7.875771301161414328e+00,4.306425619909346025e+00,2.741592059063021836e+00,-5.064570486450003628e+00,1.585094799661307174e+00,4.935791019667319368e+00,-2.867115562763011383e+00,1.542290308730415394e+00,-6.180683674649953829e+00,-2.049542952326763867e-01,-2.818189766521459916e+00,-7.820458357212456413e-01,-1.785471904092023721e+00,-9.483483232851350309e+00,-8.045599526624148012e+00
1.650000000000000000e+03,1.122871668340816420e+00,-6.847304041705130295e+00,-2.144924562043862837e-01,3.018836727255278518e-01,1.051064637826931580e+01,-1.631823699643996095e+00,-9.007266038330131508e+00,3.135873932448819623e+00,-1.586436854799525786e+00,8.558321501748200610e-01,-3.479619699670905675e+00,-9.682492695112006054e-01,-2.519867936806283737e+00,-2.912588037473462066e+00,4.064730214519135743e+00,7.066459582353479263e+00,-2.477980816558939647e+00,-1.822844038110146947e+00,2.215332808177118196e+00,-6.119650791253842925e+00,-9.511564221869468483e+00
1.700000000000000000e+03,1.118962942396631188e+00,-6.153110246436994224e+00,-1.431895014334054528e+00,-1.774653233257131646e+00,2.531849900223519079e+00,1.294988400274885709e+00,-3.701977914479591458e+00,1.550958925704833513e+00,3.753768859068863151e+00,-3.581333491498134070e+00,-3.175335360274851304e-01,-3.147136287687150702e+00,3.203271586950615202e+00,-2.111159073494630611e+00,-2.441874418624444765e+00,3.914298506593322458e+00,-7.735203992054007216e+00,-6.508856462560158818e+00,1.056506699808334027e+01,-6.891575998102831946e+00,-8.623016242744219184e+00
1.750000000000000000e+03,1.085223003219376592e+00,1.820956542895566077e+00,-3.637720080497730990e+00,-2.891691778766364074e+00,-2.177697372069246295e+00,-5.301842363090907284e-01,-5.250205531614465571e+00,-6.093423236479741378e-01,7.140696942444356710e-01,-8.492698634878641517e-01,-3.203594404468809831e+00,4.291445087508304113e+00,1.230657270382877755e+00,-3.046694771992112916e+00,2.865135171310354778e+00,1.333495919280434094e-01,5.325110368503484182e+00,-3.468147408338976945e+00,-1.189642203441476198e+01,-2.107181916393997767e+00,-6.908947169497441365e+00
1.800000000000000000e+03,1.085223003219376592e+00,1.820956542895566077e+00,-3.637720080497730990e+00,-2.891691778766364074e+00,-2.177697372069246295e+00,-5.301842363090907284e-01,-5.250205531614465571e+00,-6.093423236479741378e-01,7.140696942444356710e-01,-8.492698634878641517e-01,-3.203594404468809831e+00,4.291445087508304113e+00,1.230657270382877755e+00,-3.046694771992112916e+00,2.865135171310354778e+00,1.333495919280434094e-01,5.325110368503484182e+00,-3.468147408338976945e+00,-1.189642203441476198e+01,-2.107181916393997767e+00,-6.908947169497441365e+00
1.850000000000000000e+03,1.079901706956380991e+00,-2.815184203532545837e+00,2.411690582205772593e+00,-4.856947845840615230e+00,6.743078603439077057e+00,9.962526553428219245e-02,-4.020668732862110240e+00,-4.250351365874803777e-01,2.361228172651718360e+00,1.534857409030875974e+00,3.800172539541108563e+00,6.429936060445641921e+00,3.982169779911001406e+00,-4.606255581090750173e-01,-4.608905239669645049e-01,5.135531977246685642e+00,2.022514772698768226e+00,2.070181692447246591e-01,2.599954798118368160e+00,-8.016041867992472092e+00,-6.238531803017068000e+00
1.900000000000000000e+03,1.045240699651610150e+00,-1.959336095466420513e+00,-4.162845199913629557e+00,-5.822729790418756934e+00,3.541712932039208450e+00,1.786590174097119066e+00,-5.511070917275151970e+00,-9.078770173751464778e-01,-1.102413688233675026e+00,-1.040671828668690013e+00,1.520544423684426771e+00,-1.115511918103599953e+00,-8.967352794269392025e-01,-3.758058273466273747e+00,3.700155369121666538e-01,2.663279064258235795e+00,1.619426195486800113e+00,1.333623586338729794e+00,-1.785471904092023721e+00,-2.123278430270397088e+00,-5.654330983810908151e+00
1.950000000000000000e+03,1.037738315938338873e+00,-2.139229200304281875e+00,-4.162845199913629557e+00,-5.822729790418756934e+00,1.149187093709806540e+00,1.818038037070116353e+00,-5.511070917275151970e+00,1.515998488074063344e+00,-1.102413688233675026e+00,1.891661889080550774e+00,1.520544423684426771e+00,-1.115511918103599953e+00,-8.967352794269392025e-01,-3.758058273466273747e+00,3.700155369121666538e-01,2.663279064258235795e+00,1.619426195486800113e+00,1.333623586338729794e+00,-1.785471904092023721e+00,-3.502693075795840105e+00,-5.654330983810908151e+00
2.000000000000000000e+03,1.037738315938338873e+00,-2.139229200304281875e+00,-4.162845199913629557e+00,-5.822729790418756934e+00,1.149187093709806540e+00,1.818038037070116353e+00,-5.511070917275151970e+00,1.515998488074063344e+00,-1.102413688233675026e+00,1.891661889080550774e+00,1.520544423684426771e+00,-1.115511918103599953e+00,-8.967352794269392025e-01,-3.758058273466273747e+00,3.700155369121666538e-01,2.663279064258235795e+00,1.619426195486800113e+00,1.333623586338729794e+00,-1.785471904092023721e+00,-3.502693075795840105e+00,-5.654330983810908151e+00
2.050000000000000000e+03,1.037738315938338873e+00,-2.139229200304281875e+00,-4.162845199913629557e+00,-5.822729790418756934e+00,1.149187093709806540e+00,1.818038037070116353e+00,-5.511070917275151970e+00,1.515998488074063344e+00,-1.102413688233675026e+00,1.891661889080550774e+00,1.520544423684426771e+00,-1.115511918103599953e+00,-8.967352794269392025e-01,-3.758058273466273747e+00,3.700155369121666538e-01,2.663279064258235795e+00,1.619426195486800113e+00,1.333623586338729794e+00,-1.785471904092023721e+00,-3.502693075795840105e+00,-5.654330983810908151e+00
2.100000000000000000e+03,1.037738315938338873e+00,-2.139229200304281875e+00,-4.162845199913629557e+00,-5.822729790418756934e+00,1.149187093709806540e+00,1.818038037070116353e+00,-5.511070917275151970e+00,1.515998488074063344e+00,-1.102413688233675026e+00,1.891661889080550774e+00,1.520544423684426771e+00,-1.115511918103599953e+00,-8.967352794269392025e-01,-3.758058273466273747e+00,3.700155369121666538e-01,2.663279064258235795e+00,1.619426195486800113e+00,1.333623586338729794e+00,-1.785471904092023721e+00,-3.502693075795840105e+00,-5.654330983810908151e+00
2.150000000000000000e+03,1.037738315938338873e+00,-2.139229200304281875e+00,-4.162845199913629557e+00,-5.822729790418756934e+00,1.149187093709806540e+00,1.818038037070116353e+00,-5.511070917275151970e+00,1.515998488074063344e+00,-1.102413688233675026e+00,1.891661889080550774e+00,1.520544423684426771e+00,-1.115511918103599953e+00,-8.967352794269392025e-01,-3.758058273466273747e+00,3.700155369121666538e-01,2.663279064258235795e+00,1.619426195486800113e+00,1.333623586338729794e+00,-1.785471904092023721e+00,-3.502693075795840105e+00,-5.654330983810908151e+00
2.200000000000000000e+03,1.032651942955481461e+00,3.931085179904074134e-01,-2.437586590277522003e+00,-5.960308408478921294e+00,-1.479367702798286999e+00,3.970928636307968218e-01,-2.513896708579181904e-01,-4.022482065025183573e-01,2.194451287060219968e+00,-2.949057997967400091e+00,-2.358736563470507086e+00,2.508583092669154802e+00,2.936676663862547887e+00,-1.832553619212740958e+00,-1.170207399357777511e+00,2.370762190665528291e+00,2.618890790791589485e+00,-3.300203390861433661e-01,1.221371334328850811e+00,-4.211523224144067434e+00,-4.828173484474768351e+00
2.250000000000000000e+03,1.027942121188824443e+00,-2.883544824536894424e+00,-2.873578250924437860e-01,-2.760165554390891174e+00,2.572050825756374781e+00,-8.146232745668919861e-01,-5.333829478758347342e-01,1.656963480702981606e+00,-1.702405254192518758e+00,-2.608380344748073565e-01,-1.305084482469680562e+00,4.754974783770893332e-01,1.456168073092243942e+00,-2.105337638884654528e+00,-1.875324612349290376e+00,3.364496329268275687e+00,4.663168548304454375e-01,-9.556508675946777664e-01,-1.279034773874485609e+00,-5.707813837674310165e+00,-4.942561140975123557e+00
2.300000000000000000e+03,1.022310737783533874e+00,-2.883544824536894424e+00,-1.196116633144755914e-01,-3.988201783824079971e+00,2.572050825756374781e+00,-8.146232745668919861e-01,-5.333829478758347342e-01,1.656963480702981606e+00,-1.702405254192518758e+00,2.890649317045275168e-01,-1.305084482469680562e+00,4.754974783770893332e-01,4.258918341079123149e-01,-1.151947865169977714e-01,-1.875324612349290376e+00,3.140577837782020154e+00,4.663168548304454375e-01,1.814240879537512674e+00,5.667588818563529252e-01,-5.707813837674310165e+00,-4.942561140975123557e+00
2.350000000000000000e+03,1.015191524495433262e+00,-2.883544824536894424e+00,-1.275972584950138822e-01,-4.813352689946468921e+00,2.550966649499542882e+00,5.516291081439093080e-01,-5.333829478758347342e-01,1.656963480702981606e+00,-1.187435769993263612e+00,2.890649317045275168e-01,-2.381736244286853044e+00,4.754974783770893332e-01,4.258918341079123149e-01,-6.759042971579705128e-01,-1.875324612349290376e+00,3.140577837782020154e+00,4.663168548304454375e-01,2.867458706845237959e+00,-1.641368758234695857e-01,-4.479859462314788487e+00,-4.942561140975123557e+00
2.400000000000000000e+03,1.015191524495433262e+00,-2.883544824536894424e+00,-1.275972584950138822e-01,-4.813352689946468921e+00,2.550966649499542882e+00,5.516291081439093080e-01,-5.333829478758347342e-01,1.656963480702981606e+00,-1.187435769993263612e+00,2.890649317045275168e-01,-2.381736244286853044e+00,4.754974783770893332e-01,4.258918341079123149e-01,-6.759042971579705128e-01,-1.875324612349290376e+00,3.140577837782020154e+00,4.663168548304454375e-01,2.867458706845237959e+00,-1.641368758234695857e-01,-4.479859462314788487e+00,-4.942561140975123557e+00
2.450000000000000000e+03,1.015191524495433262e+00,-2.883544824536894424e+00,-1.275972584950138822e-01,-4.813352689946468921e+00,2.550966649499542882e+00,5.516291081439093080e-01,-5.333829478758347342e-01,1.656963480702981606e+00,-1.187435769993263612e+00,2.890649317045275168e-01,-2.381736244286853044e+00,4.754974783770893332e-01,4.258918341079123149e-01,-6.759042971579705128e-01,-1.875324612349290376e+00,3.140577837782020154e+00,4.663168548304454375e-01,2.867458706845237959e+00,-1.641368758234695857e-01,-4.479859462314788487e+00,-4.942561140975123557e+00
2.500000000000000000e+03,9.637276287605244240e-01,-2.445990093743728000e+00,1.334589158333716608e+00,-3.579216039113415349e+00,1.018909969881114153e+00,-1.295557597690674800e+00,-1.604107188106201898e+00,-1.682585624606542485e+00,-1.978904086440439747e-01,-6.977416771042102006e-01,1.330755114493671343e-01,-2.950670226924791417e-01,1.140379278878297598e+00,-7.249875915904040458e-01,-1.271628142724885890e+00,1.897261465278259340e-01,2.200673304045478229e+00,-1.118401864295627934e+00,1.139834362291673120e+00,-2.071540693829501123e+00,-2.655184199480306262e+00
