# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,3.266880064568231212e+00,2.437046987924893671e+01,1.533026145739360224e+01,3.594258117248202211e+01,2.125554532446916411e+01,1.545326768914081228e+01,-2.353460847555995983e+01,6.978951351011186688e+00,-1.885111472585298742e+01,-5.221202859697717358e+00,2.060763300265582743e+01,-4.407665573863151565e+01,-1.346395730637009436e+01,-1.036674655398637590e+01,-1.126044003560388518e+01,5.573617439273421681e-01,-2.081255156778822979e+01,3.085749011125027863e+01,8.867741344230626765e+00,-6.853434484310790609e+00,-3.125168997351589084e+01
6.000000000000000000e+02,2.802186942889816290e+00,3.131708036248733862e+01,9.268386115978229256e+00,-7.953175144012991638e-01,-2.229131938235277488e+01,-9.214905967874685189e+00,3.512723748024821901e-01,2.146854186200445014e+01,1.670868418352980100e+01,4.070345899243511667e+01,-2.268154943927600087e+00,-1.881653269604658973e+01,1.700599122431894017e+01,-6.008135724368027120e+00,-2.113036950132613967e+01,2.432849063713576498e+01,-1.748946697870183442e+01,1.555289004730926550e+01,2.621601539369043721e+00,-1.250052339882124031e+01,-2.699900027827770543e+01
6.500000000000000000e+02,2.206866357606745765e+00,3.350605255474645361e+01,2.601666280081323279e+00,9.864814641171342657e+00,-8.233415254165574737e+00,1.545326768914081228e+01,-2.353460847555995983e+01,6.978951351011186688e+00,-1.725913823505892353e+01,-5.221202859697717358e+00,-1.009728229675319078e+01,3.395797443853034281e+00,1.893065308258329793e+01,-1.036674655398637590e+01,1.988737144972398063e+00,1.132517887773452259e+01,-2.081255156778822979e+01,-1.835197447842345042e+01,1.801964742267571751e+01,7.955808176623579087e+00,2.229219169751565488e+01
7.000000000000000000e+02,1.850880900414067387e+00,-7.969582468280567156e+00,-9.547514650641639733e-01,-9.125130894458964192e+00,3.902071076242748404e+00,-7.103135477451417934e+00,1.121815024571937691e+01,2.352171030420863218e+01,2.075800464591518235e+00,1.657468294580586843e+01,2.658774298531046298e+00,-9.293627488797310932e+00,-1.692537889411391205e+01,5.531044117843276098e+00,6.598735080094327188e+00,6.715109160019784085e+00,-1.862316895599207811e+01,3.332705848475900723e+01,1.096432074288497915e+01,1.973019644579798282e+00,1.229798435629097497e+01
7.500000000000000000e+02,1.850880900414067387e+00,-7.969582468280567156e+00,-9.547514650641639733e-01,-9.125130894458964192e+00,3.902071076242748404e+00,-7.103135477451417934e+00,1.121815024571937691e+01,2.352171030420863218e+01,2.075800464591518235e+00,1.657468294580586843e+01,2.658774298531046298e+00,-9.293627488797310932e+00,-1.692537889411391205e+01,5.531044117843276098e+00,6.598735080094327188e+00,6.715109160019784085e+00,-1.862316895599207811e+01,3.332705848475900723e+01,1.096432074288497915e+01,1.973019644579798282e+00,1.229798435629097497e+01
8.000000000000000000e+02,1.850880900414067387e+00,-7.969582468280567156e+00,-9.547514650641639733e-01,-9.125130894458964192e+00,3.902071076242748404e+00,-7.103135477451417934e+00,1.121815024571937691e+01,2.352171030420863218e+01,2.075800464591518235e+00,1.657468294580586843e+01,2.658774298531046298e+00,-9.293627488797310932e+00,-1.692537889411391205e+01,5.531044117843276098e+00,6.598735080094327188e+00,6.715109160019784085e+00,-1.862316895599207811e+01,3.332705848475900723e+01,1.096432074288497915e+01,1.973019644579798282e+00,1.229798435629097497e+01
8.500000000000000000e+02,1.833902849106407551e+00,6.704943232781510609e+00,1.111287628901438396e+01,1.444729153750070694e+01,1.377347321103380651e+00,-2.274264768657140934e+01,-1.654981303593606512e+01,4.742091050037632982e+00,-5.508800735168579266e+00,1.036096296095898417e+01,-2.284253698335295724e+01,1.812319459829009460e+01,1.345142880733212110e+01,-2.079565935663417520e+00,-1.669178400950007202e+01,1.837018397746146725e+00,-1.478252582794127612e+01,9.351870192748780397e+00,1.219638299396356729e+01,6.797499249185182890e+00,-1.366762160446207908e+01
9.000000000000000000e+02,1.833902849106407551e+00,6.704943232781510609e+00,1.111287628901438396e+01,1.444729153750070694e+01,1.377347321103380651e+00,-2.274264768657140934e+01,-1.654981303593606512e+01,4.742091050037632982e+00,-5.508800735168579266e+00,1.036096296095898417e+01,-2.284253698335295724e+01,1.812319459829009460e+01,1.345142880733212110e+01,-2.079565935663417520e+00,-1.669178400950007202e+01,1.837018397746146725e+00,-1.478252582794127612e+01,9.351870192748780397e+00,1.219638299396356729e+01,6.797499249185182890e+00,-1.366762160446207908e+01
9.500000000000000000e+02,1.720976837271445348e+00,4.212303782374790195e+00,5.257496392107457339e+00,-2.452293993622503621e+01,5.653687960370527676e+00,-4.332218843041304446e+00,-1.727796789998162197e+01,2.580379821506447868e+01,3.711466835840774525e+00,1.711758537296377369e+01,4.530535490706216528e+00,5.431761753095152301e-01,4.430532797903982356e+00,-2.065843125511729639e+01,-1.407296989311444868e+01,-4.213472158054704764e+00,-7.212365872274556722e+00,-8.736620939803277253e+00,3.884867327328125342e+00,-7.391272272433116797e+00,5.845678226719916992e+00
1.000000000000000000e+03,1.558430201230132539e+00,-1.499305063196337251e+01,-1.530931428281223194e+00,1.192132596302733560e+01,-1.267890979450844924e+01,-1.141059926829622384e+01,-2.089211800691110099e+01,-1.094406020280954728e+01,5.691835952615001304e+00,-1.044789139432003111e+01,-1.896112598562117668e+01,5.462268785397727200e+00,-9.453655905345328847e+00,-1.153074995123053270e+01,-2.703527277848690957e+00,-2.690779083688115580e+00,4.331855864861767103e+00,-1.273931603770266285e+01,3.480322928316808007e+00,-2.952004652109901262e+00,6.896650857876620577e+00
1.050000000000000000e+03,1.499162659153534083e+00,3.259460617783103586e+00,-1.530931428281223194e+00,1.192132596302733560e+01,-9.943645905245281469e+00,7.560464412421961100e-01,-1.186561895328729754e+01,1.079893896758293437e+01,-9.104896206838148487e+00,-1.044789139432003111e+01,-1.896112598562117668e+01,8.450220605994964274e+00,-9.453655905345328847e+00,-1.153074995123053270e+01,-1.543648519507293493e+01,-4.452833701099571329e+00,2.563071346420950469e+00,-1.697157854641393726e+01,-1.038028024635465396e+00,-6.166247085684467777e+00,6.896650857876620577e+00
1.100000000000000000e+03,1.425241868044096361e+00,-8.777993849167515350e+00,-9.547514650641639733e-01,6.267752442025003035e-01,3.902071076242748404e+00,3.056895068583766140e+00,1.121815024571937691e+01,1.398828394419656007e+00,-1.342850399463951572e+00,1.575317069670484571e+01,9.125859380428607892e+00,-1.580848218321118637e+01,-1.172658939431881464e+01,5.531044117843276098e+00,6.647995369927832243e+00,8.716754330347875168e+00,-1.862316895599207811e+01,-7.245158305346866001e+00,5.245470108439194590e+00,-1.266971818661678029e+01,3.383196213505478056e+00
1.150000000000000000e+03,1.270903345296009901e+00,-3.016886658687406353e+00,4.385864015137737049e-01,-4.100473043425249209e+00,2.769140417160862455e-01,1.190247026301715749e+01,-2.413476209674561002e-01,1.916908306083788815e-01,-4.675536996637305265e+00,1.129493339650391093e+01,-8.809504428596312664e+00,-5.844747551114567230e+00,-5.188843680778835399e+00,4.807867968975230610e+00,-5.737039509264579173e+00,3.821096344214435891e+00,-1.784734645711947287e+00,-1.607467515005468783e+01,1.056704890901639438e+01,1.947215478355672325e+00,-1.341151537593951204e+01
1.200000000000000000e+03,1.270903345296009901e+00,-3.016886658687406353e+00,4.385864015137737049e-01,-4.100473043425249209e+00,2.769140417160862455e-01,1.190247026301715749e+01,-2.413476209674561002e-01,1.916908306083788815e-01,-4.675536996637305265e+00,1.129493339650391093e+01,-8.809504428596312664e+00,-5.844747551114567230e+00,-5.188843680778835399e+00,4.807867968975230610e+00,-5.737039509264579173e+00,3.821096344214435891e+00,-1.784734645711947287e+00,-1.607467515005468783e+01,1.056704890901639438e+01,1.947215478355672325e+00,-1.341151537593951204e+01
1.250000000000000000e+03,1.270903345296009901e+00,-3.016886658687406353e+00,4.385864015137737049e-01,-4.100473043425249209e+00,2.769140417160862455e-01,1.190247026301715749e+01,-2.413476209674561002e-01,1.916908306083788815e-01,-4.675536996637305265e+00,1.129493339650391093e+01,-8.809504428596312664e+00,-5.844747551114567230e+00,-5.188843680778835399e+00,4.807867968975230610e+00,-5.737039509264579173e+00,3.821096344214435891e+00,-1.784734645711947287e+00,-1.607467515005468783e+01,1.056704890901639438e+01,1.947215478355672325e+00,-1.341151537593951204e+01
1.300000000000000000e+03,1.190170308696421486e+00,-2.864671286498362335e+00,-7.308470164926061940e-01,-1.043242569136359776e+01,-3.811326897838800853e+00,-4.328305569301722500e-01,1.380842125567136236e+01,-1.399910056178325535e+00,2.362241124155493921e+00,2.025919865641224504e+00,3.293770396839029502e+00,3.299615953867141016e+00,-8.110224768823073305e+00,1.299997166827779083e+01,7.611552770833971415e-01,7.505829320030205309e+00,-3.344826380100693441e+00,1.035981232143469910e+01,-5.396242135441271515e-01,1.256868133710336011e-01,2.150540145843587325e+00
1.350000000000000000e+03,1.190170308696421486e+00,-2.864671286498362335e+00,-7.308470164926061940e-01,-1.043242569136359776e+01,-3.811326897838800853e+00,-4.328305569301722500e-01,1.380842125567136236e+01,-1.399910056178325535e+00,2.362241124155493921e+00,2.025919865641224504e+00,3.293770396839029502e+00,3.299615953867141016e+00,-8.110224768823073305e+00,1.299997166827779083e+01,7.611552770833971415e-01,7.505829320030205309e+00,-3.344826380100693441e+00,1.035981232143469910e+01,-5.396242135441271515e-01,1.256868133710336011e-01,2.150540145843587325e+00
1.400000000000000000e+03,1.159721291989536551e+00,5.218455665029840596e+00,4.098331203935829059e+00,-1.328072393136551455e+00,-5.660437337358054322e+00,5.161702049764365086e+00,-7.383193686394143640e+00,1.020433130917204778e+00,-1.705555319723310426e+00,4.192238760940514730e+00,8.752284805782715171e-01,9.316761467507767236e+00,5.525670014755013071e+00,1.349406847704856860e+00,1.225047035075766955e+00,1.154859746755901995e+01,-4.523750683991322186e-01,-4.877035586967621406e+00,6.929315459239546726e-01,1.117193663356955824e+01,-7.365168429713043530e+00
1.450000000000000000e+03,1.159721291989536551e+00,5.218455665029840596e+00,4.098331203935829059e+00,-1.328072393136551455e+00,-5.660437337358054322e+00,5.161702049764365086e+00,-7.383193686394143640e+00,1.020433130917204778e+00,-1.705555319723310426e+00,4.192238760940514730e+00,8.752284805782715171e-01,9.316761467507767236e+00,5.525670014755013071e+00,1.349406847704856860e+00,1.225047035075766955e+00,1.154859746755901995e+01,-4.523750683991322186e-01,-4.877035586967621406e+00,6.929315459239546726e-01,1.117193663356955824e+01,-7.365168429713043530e+00
1.500000000000000000e+03,1.143145333585237955e+00,-7.765157495521064490e+00,-3.313213474884742826e+00,-2.436646648386322056e+00,4.096376461237323241e+00,2.287442899228124382e+00,-1.352099385054269298e+00,3.481916922704697548e-01,-3.331571374987051914e+00,2.850001045175462266e+00,-6.688004904754571989e-01,-4.205589835540517463e+00,-1.807431290911314381e+00,6.153616650108112651e+00,7.411707053939649015e+00,1.292908188611084164e+01,-3.457309161050393875e+00,3.097490385863528317e-01,7.279673072118738375e+00,1.025387826650951517e+01,-7.976459223421077382e-01
1.550000000000000000e+03,1.109357627006684943e+00,-7.765157495521064490e+00,-3.313213474884742826e+00,-4.287431266049175349e-01,-3.443211112002811269e+00,2.287442899228124382e+00,-1.352099385054269298e+00,3.481916922704697548e-01,-3.331571374987051914e+00,2.850001045175462266e+00,-6.688004904754571989e-01,-4.205589835540517463e+00,-1.807431290911314381e+00,3.900240172242857462e+00,-6.737776508926987873e+00,7.903347280059659141e+00,-3.457309161050393875e+00,3.097490385863528317e-01,7.279673072118738375e+00,1.025387826650951517e+01,-3.613327874841225196e+00
1.600000000000000000e+03,1.105212813875681155e+00,-7.765157495521064490e+00,-3.313213474884742826e+00,-4.287431266049175349e-01,-3.443211112002811269e+00,2.287442899228124382e+00,3.364317927939059150e+00,3.153704997949503763e+00,-6.716036881739789521e+00,2.850001045175462266e+00,-6.688004904754571989e-01,-4.205589835540517463e+00,1.142592163919109449e+00,3.900240172242857462e+00,-6.737776508926987873e+00,1.784171174819125572e+00,-3.457309161050393875e+00,3.097490385863528317e-01,6.658263279543899849e+00,1.025387826650951517e+01,-3.613327874841225196e+00
1.650000000000000000e+03,1.088671479103614503e+00,6.926279836675637291e-01,6.816165894535579639e-01,-6.673897885343441416e+00,-7.847566582038458805e-01,-2.113245703201728887e+00,-7.619715856018860478e-02,9.529172377159891738e+00,5.829046367163579490e-01,6.875000403069582156e+00,-3.398788115338812865e+00,1.638350954273075644e+00,1.870631401833048546e+00,-3.966368444721132924e+00,-6.001623792963354909e+00,3.521555075654181799e+00,-1.583454689974589158e+00,-2.720082041201140832e+00,7.163818340711722854e+00,-3.801250751722200505e+00,2.836045117621080358e+00
1.700000000000000000e+03,1.083693823842236448e+00,2.534051164525741862e-01,5.964846190775238810e+00,-4.015036993923110309e+00,-9.366441298207961452e-03,3.029769429553434978e+00,5.024963073411408132e+00,3.383771476025827507e+00,6.427224783143161702e+00,-2.936931697802211083e+00,-1.899878189470911138e+00,-3.792430925975232014e+00,4.116362467750542820e-01,7.225462447165003965e+00,5.570893144664310626e-01,-3.421678308793407730e+00,6.135096788668366941e+00,-1.963015400645327091e+00,4.739383623339704421e+00,6.380283443101087748e+00,3.810533811912399926e-01
1.750000000000000000e+03,1.075170873396862570e+00,3.679976890128759059e+00,-5.360990018515434663e-01,1.884474718203965615e+00,1.168749030402043143e-01,-4.850013969809822356e+00,8.378731827287012379e+00,4.306754349959716066e+00,-6.752567497730923129e+00,-6.380288530353133147e-01,9.207768191100318411e-01,2.203557162278256154e+00,5.880236393811812956e-01,-7.380414103688510252e+00,-4.404170884572280897e+00,7.702274002524149843e-01,-8.034827078791377808e-01,-1.802352458231681887e+00,-1.321063052673833393e+00,3.694282735644792037e+00,-5.116419455331802091e+00
1.800000000000000000e+03,1.075170873396862570e+00,3.679976890128759059e+00,-5.360990018515434663e-01,1.884474718203965615e+00,1.168749030402043143e-01,-4.850013969809822356e+00,8.378731827287012379e+00,4.306754349959716066e+00,-6.752567497730923129e+00,-6.380288530353133147e-01,9.207768191100318411e-01,2.203557162278256154e+00,5.880236393811812956e-01,-7.380414103688510252e+00,-4.404170884572280897e+00,7.702274002524149843e-01,-8.034827078791377808e-01,-1.802352458231681887e+00,-1.321063052673833393e+00,3.694282735644792037e+00,-5.116419455331802091e+00
1.850000000000000000e+03,1.056434516346450136e+00,2.039681265699989865e+00,5.971705377817908555e-01,1.940335044899176964e+00,2.467022551526385499e-01,9.088109291617041396e-01,4.812344253020023999e+00,4.184666326617062282e+00,-5.215062156360652068e+00,3.306770107705825357e+00,2.915477357940071457e+00,3.880945119001006027e+00,-2.932331740257389185e+00,-2.064484478179418048e-02,-4.085992431411393788e+00,1.119021793352586558e+00,-5.518083665675852068e+00,4.576183550740275940e-01,-2.100408091229591712e+00,7.146732625602172817e+00,-1.230066867670962960e+00
1.900000000000000000e+03,1.044395742151174922e+00,-3.946719023177254648e+00,5.738182967553914438e+00,-5.646465560307580844e-01,-2.465643815105915237e+00,-4.408985561156019806e+00,1.135736079145641675e+00,3.748658444990250249e+00,-9.697766141441022114e-04,1.911692673159738565e+00,-2.473050633159662726e-01,5.229518064918837084e+00,-5.525980341759679781e-01,3.743391064473971408e+00,-1.631351118298409286e+00,9.007641122020410007e-01,-7.267200499843138317e-01,-3.186283656534245168e+00,2.935579082406711837e-01,5.273245554517186129e+00,6.972708955048838586e-01
1.950000000000000000e+03,1.041747423540632100e+00,1.878798093438458938e+00,5.971705377817908555e-01,1.940335044899176964e+00,2.467022551526385499e-01,9.088109291617041396e-01,4.812344253020023999e+00,4.184666326617062282e+00,-5.215062156360652068e+00,3.306770107705825357e+00,2.915477357940071457e+00,3.880945119001006027e+00,-5.108035413505143119e+00,-2.064484478179418048e-02,-1.406985983985918232e+00,4.127429078757106851e+00,-1.607763477029880317e+00,4.576183550740275940e-01,4.401042004520379081e-01,3.015236876274305367e-01,-2.811240522766073280e+00
2.000000000000000000e+03,1.027933041647419499e+00,1.145677494083182646e+00,3.929830033253516319e+00,-2.944009789462914695e-01,-9.410138386894246754e-01,-1.566706537212238626e+00,3.804467473954542989e+00,1.984179395726073381e+00,-5.965858316319339050e-01,2.399975329546410130e+00,-8.220012090574920771e-01,7.128309935658589946e-01,-4.623525395521021153e+00,1.647317005376188970e+00,4.207429169225377130e+00,3.809718622953332634e+00,9.739544619188009733e-01,6.078828213462483809e-01,4.972096169324711212e-01,2.270417641220015881e+00,1.573749579780727936e+00
2.050000000000000000e+03,1.027933041647419499e+00,1.145677494083182646e+00,3.929830033253516319e+00,-2.944009789462914695e-01,-9.410138386894246754e-01,-1.566706537212238626e+00,3.804467473954542989e+00,1.984179395726073381e+00,-5.965858316319339050e-01,2.399975329546410130e+00,-8.220012090574920771e-01,7.128309935658589946e-01,-4.623525395521021153e+00,1.647317005376188970e+00,4.207429169225377130e+00,3.809718622953332634e+00,9.739544619188009733e-01,6.078828213462483809e-01,4.972096169324711212e-01,2.270417641220015881e+00,1.573749579780727936e+00
2.100000000000000000e+03,1.027933041647419499e+00,1.145677494083182646e+00,3.929830033253516319e+00,-2.944009789462914695e-01,-9.410138386894246754e-01,-1.566706537212238626e+00,3.804467473954542989e+00,1.984179395726073381e+00,-5.965858316319339050e-01,2.399975329546410130e+00,-8.220012090574920771e-01,7.128309935658589946e-01,-4.623525395521021153e+00,1.647317005376188970e+00,4.207429169225377130e+00,3.809718622953332634e+00,9.739544619188009733e-01,6.078828213462483809e-01,4.972096169324711212e-01,2.270417641220015881e+00,1.573749579780727936e+00
2.150000000000000000e+03,1.025706283214318448e+00,2.914741547272087452e+00,2.171422467535849776e+00,5.264307734153314544e-02,-1.470184472355953398e+00,1.180584664924685612e+00,4.287769480693236268e+00,5.142934225150395111e-01,-1.578403642392103734e+00,8.345236227253106653e-01,3.105763894835728678e+00,4.764133460537400833e-01,-6.414793753658436515e-01,3.500269187675186799e-01,-5.834510883269706127e+00,-6.608589823529946727e-01,-2.599764856334048080e+00,-2.103587479226106893e+00,-1.296790400558265111e+00,-2.354966541438947569e+00,9.824416275558027767e-01
2.200000000000000000e+03,1.019351806440192298e+00,4.039137832057222433e-01,-1.586959568227505724e+00,-1.132177535247305800e+00,1.225721223468090537e+00,-6.046486108245074931e-02,7.715813782262030962e-01,1.036822616446090084e+00,1.484419864366222086e-01,3.024855119157479955e+00,2.024586211804805469e+00,3.111347559270622565e+00,-4.718552592738149087e+00,3.848766774567268234e-01,-2.215405768613019966e+00,1.551372766760849675e+00,-2.680875500256068911e+00,-4.063425738822901145e+00,9.995376613846511660e-01,-8.394872238962209909e-01,2.285317635070154285e+00
2.250000000000000000e+03,1.019351806440192298e+00,4.039137832057222433e-01,-1.586959568227505724e+00,-1.132177535247305800e+00,1.225721223468090537e+00,-6.046486108245074931e-02,7.715813782262030962e-01,1.036822616446090084e+00,1.484419864366222086e-01,3.024855119157479955e+00,2.024586211804805469e+00,3.111347559270622565e+00,-4.718552592738149087e+00,3.848766774567268234e-01,-2.215405768613019966e+00,1.551372766760849675e+00,-2.680875500256068911e+00,-4.063425738822901145e+00,9.995376613846511660e-01,-8.394872238962209909e-01,2.285317635070154285e+00
2.300000000000000000e+03,9.796602949183068620e-01,5.421190133822501034e-02,-4.619776926978707898e+00,9.501525183145689279e-01,3.841752700576872570e+00,-3.364773679390284933e-01,6.710633118372149042e-01,1.952112251173701019e+00,-1.325350510498192413e+00,1.799141295898392112e+00,2.363899217324373137e+00,6.162841066450531757e-01,1.491795184753872405e-01,2.526345632852378564e+00,-1.217910122148702978e+00,-9.942879343824384542e-01,2.305414364177280628e+00,-1.704108217616477239e+00,5.048169454621813657e-01,8.108187308137093652e-02,3.516430927304684761e+00
2.350000000000000000e+03,9.796602949183068620e-01,5.421190133822501034e-02,-4.619776926978707898e+00,9.501525183145689279e-01,3.841752700576872570e+00,-3.364773679390284933e-01,6.710633118372149042e-01,1.952112251173701019e+00,-1.325350510498192413e+00,1.799141295898392112e+00,2.363899217324373137e+00,6.162841066450531757e-01,1.491795184753872405e-01,2.526345632852378564e+00,-1.217910122148702978e+00,-9.942879343824384542e-01,2.305414364177280628e+00,-1.704108217616477239e+00,5.048169454621813657e-01,8.108187308137093652e-02,3.516430927304684761e+00
2.400000000000000000e+03,9.419052058131620608e-01,3.051644873525825918e+00,2.264871459052304470e-01,1.403965187675732196e+00,-4.667589224623895361e-01,-6.813218765346895633e-01,4.691704485259528212e+00,1.508204616856778646e+00,1.248697344712117463e-01,1.180884714766876620e+00,-2.004932617179963295e+00,-1.844613224104323823e+00,-7.600738558902302433e-01,2.473999826195509844e-01,-8.304890251687793157e-01,-2.648817720874727222e+00,-1.050863121175588777e+00,6.168304443906423851e-01,1.283916672935450531e+00,-1.048146406728472479e+00,7.103108782049776249e-01
2.450000000000000000e+03,8.871862248954047736e-01,-2.001845609433132722e-01,-1.807970989758663549e+00,1.852532007672216263e-01,-3.541173861263002820e-01,-7.129530668517283232e-01,-5.744567127794840689e-01,1.891681557124545110e+00,-1.301686911090508714e+00,2.725627387663041024e-01,1.355817657679583288e-01,2.757122285298409525e-01,-5.530674929316214961e-01,2.359836108490838136e+00,-3.272334673213322942e-02,-3.003024834157128620e-01,1.101656863980045475e+00,1.118793320005081249e+00,1.307482723719227469e+00,-5.433049867080264050e-02,3.366249782977488447e-01
2.500000000000000000e+03,8.871862248954047736e-01,-2.001845609433132722e-01,-1.807970989758663549e+00,1.852532007672216263e-01,-3.541173861263002820e-01,-7.129530668517283232e-01,-5.744567127794840689e-01,1.891681557124545110e+00,-1.301686911090508714e+00,2.725627387663041024e-01,1.355817657679583288e-01,2.757122285298409525e-01,-5.530674929316214961e-01,2.359836108490838136e+00,-3.272334673213322942e-02,-3.003024834157128620e-01,1.101656863980045475e+00,1.118793320005081249e+00,1.307482723719227469e+00,-5.433049867080264050e-02,3.366249782977488447e-01
