# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,2.456757314428545058e+00,2.003773019162090563e+01,-2.319938706921545446e+01,8.044680250818089462e+00,1.426774028076707523e+01,-8.034123798278148598e+00,-8.000971463971236375e+00,5.692598542065123723e+00,-3.267190411636250502e+01,-1.259137186511852491e+01,-6.480453330243741483e+00,-5.684820703308774981e+00,5.847195340186317480e+00,-2.237138193413497333e+01,2.014270653399881539e+00,2.287646429447238461e+01,-1.081612523803136128e+01,-1.382025436960336684e+01,2.439330767634706731e+01,1.814981640684993280e+01,-2.938134718314565674e+01
6.000000000000000000e+02,1.949611234335134835e+00,6.937288382548885579e+00,-9.644836307790239260e+00,3.112136426519921883e+01,1.293318393230455499e+01,-2.127121774488900385e+00,1.115548405175874436e+01,9.139139301062360943e+00,-1.334461574184477684e+01,-3.595620956292709280e+00,2.410113921310333396e+01,-5.321895582270937730e+00,-2.285104639885540578e+01,9.273222674643021080e+00,-1.086482251307371172e+01,1.037679363920908315e+00,-3.847630123101112076e+00,-1.328327698097144705e+01,2.176630018294996560e+01,3.812857663643915984e+00,-1.009741306519087090e+01
6.500000000000000000e+02,1.949611234335134835e+00,6.937288382548885579e+00,-9.644836307790239260e+00,3.112136426519921883e+01,1.293318393230455499e+01,-2.127121774488900385e+00,1.115548405175874436e+01,9.139139301062360943e+00,-1.334461574184477684e+01,-3.595620956292709280e+00,2.410113921310333396e+01,-5.321895582270937730e+00,-2.285104639885540578e+01,9.273222674643021080e+00,-1.086482251307371172e+01,1.037679363920908315e+00,-3.847630123101112076e+00,-1.328327698097144705e+01,2.176630018294996560e+01,3.812857663643915984e+00,-1.009741306519087090e+01
7.000000000000000000e+02,1.722311922914864901e+00,6.937288382548885579e+00,-3.772263620924043437e-02,1.768058632322975399e+01,1.293318393230455499e+01,-2.127121774488900385e+00,1.115548405175874436e+01,9.139139301062360943e+00,-2.568406801029528808e+01,-3.595620956292709280e+00,2.410113921310333396e+01,-3.744623422590907857e+00,-5.909376491438100842e+00,6.815180148684843786e+00,-1.086482251307371172e+01,-5.222069907034286196e+00,3.550053279615676516e+00,5.774764544798607346e-01,2.433813074409600219e+01,3.812857663643915984e+00,-5.896096072226404416e+00
7.500000000000000000e+02,1.722311922914864901e+00,6.937288382548885579e+00,-3.772263620924043437e-02,1.768058632322975399e+01,1.293318393230455499e+01,-2.127121774488900385e+00,1.115548405175874436e+01,9.139139301062360943e+00,-2.568406801029528808e+01,-3.595620956292709280e+00,2.410113921310333396e+01,-3.744623422590907857e+00,-5.909376491438100842e+00,6.815180148684843786e+00,-1.086482251307371172e+01,-5.222069907034286196e+00,3.550053279615676516e+00,5.774764544798607346e-01,2.433813074409600219e+01,3.812857663643915984e+00,-5.896096072226404416e+00
8.000000000000000000e+02,1.722311922914864901e+00,6.937288382548885579e+00,-3.772263620924043437e-02,1.768058632322975399e+01,1.293318393230455499e+01,-2.127121774488900385e+00,1.115548405175874436e+01,9.139139301062360943e+00,-2.568406801029528808e+01,-3.595620956292709280e+00,2.410113921310333396e+01,-3.744623422590907857e+00,-5.909376491438100842e+00,6.815180148684843786e+00,-1.086482251307371172e+01,-5.222069907034286196e+00,3.550053279615676516e+00,5.774764544798607346e-01,2.433813074409600219e+01,3.812857663643915984e+00,-5.896096072226404416e+00
8.500000000000000000e+02,1.722311922914864901e+00,6.937288382548885579e+00,-3.772263620924043437e-02,1.768058632322975399e+01,1.293318393230455499e+01,-2.127121774488900385e+00,1.115548405175874436e+01,9.139139301062360943e+00,-2.568406801029528808e+01,-3.595620956292709280e+00,2.410113921310333396e+01,-3.744623422590907857e+00,-5.909376491438100842e+00,6.815180148684843786e+00,-1.086482251307371172e+01,-5.222069907034286196e+00,3.550053279615676516e+00,5.774764544798607346e-01,2.433813074409600219e+01,3.812857663643915984e+00,-5.896096072226404416e+00
9.000000000000000000e+02,1.616051648808107366e+00,-1.498529287889360084e+01,1.198696377611447161e+01,2.130478643828287488e+01,7.056566109829116584e+00,-1.331596796817914452e+01,-1.053705823878997982e+01,1.654888317607174031e+01,-1.271005403945125600e+01,-4.153514028967668636e-01,1.129713553354201316e+00,-6.333057017784468279e+00,5.547372453795489378e-01,3.873375768118027196e+00,-7.438553134452860149e+00,1.272572192791115064e+01,1.343483798356547254e+01,-1.506841898070909735e-02,1.653822152928339762e+01,-6.654723744544703834e-01,1.163777636182218700e+01
9.500000000000000000e+02,1.553501608692194003e+00,2.419553791888368721e+00,6.985188518953755477e-02,8.774897974537742229e+00,7.981256994093650192e+00,1.913711147081620823e+01,-7.821542834418753642e+00,4.074018835524409354e+00,-1.274723494052266659e+01,-5.755769535435733886e+00,1.225811130851249153e+00,2.076035397581811992e+00,-2.460938349707628703e+00,-1.822483067346715835e+00,-2.553826241251368501e+01,7.222892896599602430e+00,-5.320064126418955652e+00,1.302919096473935667e+01,-1.103873468156635163e+01,-1.520103935250776672e+01,1.253998015509592179e+01
1.000000000000000000e+03,1.439753206408238784e+00,-2.266794301316784388e+00,6.985188518953755477e-02,8.774897974537742229e+00,3.696785335967632591e+00,1.098188628221339336e+01,-7.821542834418753642e+00,1.626976609652963646e-02,-1.542450567583085075e+01,-5.755769535435733886e+00,-6.622102518588442344e+00,2.076035397581811992e+00,-7.050505134958718889e-01,-1.822483067346715835e+00,-2.553826241251368501e+01,7.222892896599602430e+00,-5.320064126418955652e+00,1.302919096473935667e+01,-4.095152740023273452e-01,-1.412040120308840763e+01,7.509147728695210411e+00
1.050000000000000000e+03,1.439753206408238784e+00,-2.266794301316784388e+00,6.985188518953755477e-02,8.774897974537742229e+00,3.696785335967632591e+00,1.098188628221339336e+01,-7.821542834418753642e+00,1.626976609652963646e-02,-1.542450567583085075e+01,-5.755769535435733886e+00,-6.622102518588442344e+00,2.076035397581811992e+00,-7.050505134958718889e-01,-1.822483067346715835e+00,-2.553826241251368501e+01,7.222892896599602430e+00,-5.320064126418955652e+00,1.302919096473935667e+01,-4.095152740023273452e-01,-1.412040120308840763e+01,7.509147728695210411e+00
1.100000000000000000e+03,1.439753206408238784e+00,-2.266794301316784388e+00,6.985188518953755477e-02,8.774897974537742229e+00,3.696785335967632591e+00,1.098188628221339336e+01,-7.821542834418753642e+00,1.626976609652963646e-02,-1.542450567583085075e+01,-5.755769535435733886e+00,-6.622102518588442344e+00,2.076035397581811992e+00,-7.050505134958718889e-01,-1.822483067346715835e+00,-2.553826241251368501e+01,7.222892896599602430e+00,-5.320064126418955652e+00,1.302919096473935667e+01,-4.095152740023273452e-01,-1.412040120308840763e+01,7.509147728695210411e+00
1.150000000000000000e+03,1.403736320592605891e+00,-1.359981983079221912e+01,4.908791567619172014e+00,4.812250687407360061e+00,-3.013764538732989440e+00,-2.020705279521757092e+01,2.508154724627393861e+00,1.541987857335680090e+01,-6.301548357574636938e+00,-9.732865083770823489e+00,1.420899154597520386e+01,-3.427354807792859503e+00,4.224656520849197072e+00,-6.910869162334623006e+00,9.451040306456444995e+00,2.893362412401499384e+00,3.911829918011116902e+00,9.856127126756861756e+00,-1.364876055577828318e+00,2.976674009941302046e+00,9.313896513567042845e+00
1.200000000000000000e+03,1.303972990537653587e+00,1.118452946211392707e+01,1.442157025681670035e+00,5.715007562181055434e+00,3.715934868861453744e+00,-5.205517671488481213e+00,-1.700272315742176232e+01,1.240882541996141342e+00,2.157883104460900370e-02,6.394358221703758005e+00,-9.736004207065780847e+00,-2.279252263488680796e+01,-2.543980947188761554e+00,-2.268138420389824716e+00,-3.367816143558207465e+00,2.073643928385105806e+00,-3.770611702666165854e+00,-2.512752072341592147e+00,-3.772379880295174459e+00,2.186620344437264052e+00,7.470310649425808691e-01
1.250000000000000000e+03,1.302440244072048392e+00,-9.313770173431121790e+00,-9.341273601261288917e+00,1.467887277356650877e+01,8.690505348848430955e+00,6.032492898588071029e+00,-1.336242862336234571e+00,1.984179108989446050e+00,1.023959376631671958e+01,-1.404161184500696713e+00,-2.688529592715994898e+00,6.196578258001541606e+00,-3.832155347517655741e+00,-4.825535747959739830e+00,-4.684322301083399864e+00,1.595775679802183156e+00,-2.995252240935353694e+00,2.103942013971747826e+01,2.929971792471708802e+00,-3.374636825461445611e+00,4.041133234368972538e+00
1.300000000000000000e+03,1.271346226425348780e+00,-3.253110107078983404e+00,-1.721797737806442630e+00,1.467887277356650877e+01,7.542863705536394292e+00,6.032492898588071029e+00,1.074747233245677114e+00,1.984179108989446050e+00,1.023959376631671958e+01,-8.173106096908493434e-01,-2.688529592715994898e+00,6.196578258001541606e+00,-3.832155347517655741e+00,-4.825535747959739830e+00,-4.684322301083399864e+00,1.595775679802183156e+00,-2.995252240935353694e+00,2.203814756617461512e+01,-4.709351927287777073e+00,-3.374636825461445611e+00,4.041133234368972538e+00
1.350000000000000000e+03,1.214417919887043729e+00,2.918873282553299475e+00,1.442157025681670035e+00,1.300060028332056739e+01,1.021250196208632843e+01,-5.984185361504710254e-01,-6.988353642642105790e+00,1.240882541996141342e+00,2.157883104460900370e-02,2.811667630182009603e+00,-8.082556194072767042e+00,-1.193524057741144695e+01,9.502492833596072330e-01,9.920747472864399619e-01,2.665245315537186244e+00,-1.441909968256076535e-01,-3.770611702666165854e+00,1.585778978143069828e+01,-1.735367036859619017e+00,2.186620344437264052e+00,7.470310649425808691e-01
1.400000000000000000e+03,1.214417919887043729e+00,2.918873282553299475e+00,1.442157025681670035e+00,1.300060028332056739e+01,1.021250196208632843e+01,-5.984185361504710254e-01,-6.988353642642105790e+00,1.240882541996141342e+00,2.157883104460900370e-02,2.811667630182009603e+00,-8.082556194072767042e+00,-1.193524057741144695e+01,9.502492833596072330e-01,9.920747472864399619e-01,2.665245315537186244e+00,-1.441909968256076535e-01,-3.770611702666165854e+00,1.585778978143069828e+01,-1.735367036859619017e+00,2.186620344437264052e+00,7.470310649425808691e-01
1.450000000000000000e+03,1.184725008448646477e+00,-1.341996957351907049e+00,4.388396033718704459e+00,5.934404494011623399e+00,5.792352824768267183e+00,6.280030879372278108e+00,-8.899401814072160022e+00,2.720083365672383291e-01,-4.515656285323223607e+00,2.882655739361792424e+00,-1.331882010825148654e+01,5.736167158687511147e+00,-5.665202900297772182e+00,-3.534553449309696393e+00,-3.836389810863711780e+00,9.283663798862512806e+00,9.739287735609667429e-01,6.851644507021000585e+00,-1.662878998543038556e+00,-3.176357302625182122e+00,9.226343615297190937e+00
1.500000000000000000e+03,1.142175664086845233e+00,-6.104850152400437935e+00,-4.125571136465284283e+00,2.738239970884495555e+00,1.030739055314217190e+01,-2.592202993696478330e+00,-6.113276117821449418e+00,3.890311455792984319e+00,-1.641157623028998813e+00,1.922573494187419296e+00,5.748185886367540576e+00,9.326537715972131437e+00,6.892836908246082750e-01,-6.258925612121524651e+00,7.095823308651682204e+00,4.176239266626749824e+00,-1.412639396716296680e+00,7.599314344868965954e+00,-6.484535117759622658e+00,2.403486590888990193e+00,-1.380172137031065449e-01
1.550000000000000000e+03,1.142175664086845233e+00,-6.104850152400437935e+00,-4.125571136465284283e+00,2.738239970884495555e+00,1.030739055314217190e+01,-2.592202993696478330e+00,-6.113276117821449418e+00,3.890311455792984319e+00,-1.641157623028998813e+00,1.922573494187419296e+00,5.748185886367540576e+00,9.326537715972131437e+00,6.892836908246082750e-01,-6.258925612121524651e+00,7.095823308651682204e+00,4.176239266626749824e+00,-1.412639396716296680e+00,7.599314344868965954e+00,-6.484535117759622658e+00,2.403486590888990193e+00,-1.380172137031065449e-01
1.600000000000000000e+03,1.098326608598525267e+00,-1.989502169487243677e+00,-2.278196723692492043e+00,8.139034695304898648e+00,5.977463601878038268e+00,3.559473717486105748e+00,-8.330236798299999634e+00,-7.062023599751856562e-01,-5.295739506575871669e-01,-7.478661061863691728e+00,2.596380579971290903e+00,-6.976013380442019907e-01,6.557979626266442708e+00,-3.496628238816492651e+00,-2.366974171590852105e+00,3.505760373680557596e+00,-4.231121187692857610e+00,1.310190688025416605e+00,-3.076001303367144502e+00,-5.144208081696884705e+00,2.741187452063309049e+00
1.650000000000000000e+03,1.098326608598525267e+00,-1.989502169487243677e+00,-2.278196723692492043e+00,8.139034695304898648e+00,5.977463601878038268e+00,3.559473717486105748e+00,-8.330236798299999634e+00,-7.062023599751856562e-01,-5.295739506575871669e-01,-7.478661061863691728e+00,2.596380579971290903e+00,-6.976013380442019907e-01,6.557979626266442708e+00,-3.496628238816492651e+00,-2.366974171590852105e+00,3.505760373680557596e+00,-4.231121187692857610e+00,1.310190688025416605e+00,-3.076001303367144502e+00,-5.144208081696884705e+00,2.741187452063309049e+00
1.700000000000000000e+03,1.076416468493101908e+00,2.582949134142762837e+00,3.672946618874796343e+00,-2.826200666528547956e+00,1.030739055314217190e+01,-2.622241941635061302e+00,-6.113276117821449418e+00,6.392041417379626722e+00,-1.641157623028998813e+00,1.922573494187419296e+00,2.493473879758914880e+00,3.325259200041426055e-01,3.365658469808328501e+00,1.503993847583259047e+00,8.931488441085031482e-01,2.202824759309369718e+00,-1.412639396716296680e+00,2.729079788339787704e+00,5.959768938878688971e+00,-2.871575586562005178e+00,8.197189674260894066e-01
1.750000000000000000e+03,1.055817789340125268e+00,-2.437304273828779344e+00,1.781252858799241778e+00,4.245227810100038468e-01,6.660434396448531302e+00,-5.177237896420466612e+00,-2.026132285284504952e+00,-3.485537203132679451e+00,4.908667597167561958e-01,2.172744407950661039e+00,-6.145842073364060631e+00,6.395153191788853775e-01,-3.042228213138957305e+00,-1.258323612644616452e+00,1.422237106077887780e+00,6.004405094589177594e+00,-3.256869814431943677e+00,3.298746053964357383e+00,-3.490336615995615954e+00,8.331730249365505436e-01,4.838087968883284518e-01
1.800000000000000000e+03,1.041813441066901103e+00,-3.451789842725352386e-01,-3.138179862382660446e+00,3.976899022641138259e-01,6.655013465310677390e+00,2.807591859947452306e+00,-2.874898081911856806e+00,2.687531595449882182e+00,-1.320109255129215953e-01,-6.456814797211118950e-01,-2.255579624901788982e+00,2.556409227860408695e+00,1.394014182408510383e+00,-1.496714654077361040e+00,-1.224253305357689836e+00,4.158350128778180554e+00,-1.978695666091626393e+00,5.567971737613793159e+00,-4.524962824951445306e+00,-9.972003323653382267e-01,7.221597475113021858e-01
1.850000000000000000e+03,1.041813441066901103e+00,-3.451789842725352386e-01,-3.138179862382660446e+00,3.976899022641138259e-01,6.655013465310677390e+00,2.807591859947452306e+00,-2.874898081911856806e+00,2.687531595449882182e+00,-1.320109255129215953e-01,-6.456814797211118950e-01,-2.255579624901788982e+00,2.556409227860408695e+00,1.394014182408510383e+00,-1.496714654077361040e+00,-1.224253305357689836e+00,4.158350128778180554e+00,-1.978695666091626393e+00,5.567971737613793159e+00,-4.524962824951445306e+00,-9.972003323653382267e-01,7.221597475113021858e-01
1.900000000000000000e+03,1.041813441066901103e+00,-3.451789842725352386e-01,-3.138179862382660446e+00,3.976899022641138259e-01,6.655013465310677390e+00,2.807591859947452306e+00,-2.874898081911856806e+00,2.687531595449882182e+00,-1.320109255129215953e-01,-6.456814797211118950e-01,-2.255579624901788982e+00,2.556409227860408695e+00,1.394014182408510383e+00,-1.496714654077361040e+00,-1.224253305357689836e+00,4.158350128778180554e+00,-1.978695666091626393e+00,5.567971737613793159e+00,-4.524962824951445306e+00,-9.972003323653382267e-01,7.221597475113021858e-01
1.950000000000000000e+03,1.039173958624384220e+00,-2.818398677701030586e+00,1.273073011495117868e+00,9.890250194147141016e-01,2.477629474353113537e+00,3.802523850586133847e+00,1.810869455920084192e+00,-1.994646128287672182e+00,4.598646771737285199e+00,2.200562369079325009e+00,2.895358882712927517e+00,-2.336356319494711009e+00,-3.492054940683980924e+00,-3.894040194657859999e+00,3.522868318023899104e+00,2.839669978246137649e-01,-7.590135060581346682e-01,7.869005750183792891e-01,-2.882243458123733504e+00,-4.723915836987158556e+00,2.600365643786176850e+00
2.000000000000000000e+03,1.035500820143444356e+00,4.631111186279999181e-01,4.423976933695575653e+00,2.161654538858033270e+00,4.799540188756690640e+00,-1.253950458336942297e+00,-1.973069595624584505e+00,3.886769257294779401e+00,-1.370787711653818075e+00,2.172744407950661039e+00,-3.377290990942780624e+00,-9.192545013889228400e-01,-2.588182651476934826e+00,-1.843177742932936791e+00,1.422237106077887780e+00,3.478227207595573134e+00,1.982410653983261772e+00,3.298746053964357383e+00,1.599808599290000188e-01,-4.026620312791204803e+00,-1.347809877724886141e+00
2.050000000000000000e+03,1.027957378792382803e+00,-1.423268739731603505e+00,1.665093888090468877e+00,-7.761653711945408762e-01,5.243494085073143296e+00,6.784739304750031508e-02,-1.204548579018129839e+00,1.446210871846603796e-01,4.830675802613653147e-01,8.757757748618324456e-01,-4.712471785472338581e+00,1.608454513760664284e-01,-5.177252653000295801e+00,-1.974768323711516116e+00,1.266670967042703211e+00,1.192948667935145313e+00,1.442882177096693530e+00,-9.585428161767046706e-01,-2.057877575203411524e+00,-6.885433241912474189e-01,3.521001760374729450e+00
2.100000000000000000e+03,1.019528240085751269e+00,2.582949134142762837e+00,2.141634810592301985e+00,-1.892725318389436140e+00,-1.258325738143723171e+00,3.054163676908487890e-01,-6.012146343873700616e+00,1.364718621628117079e+00,-5.188823064680216923e-01,3.974295447075939514e-01,-1.942983799906045750e+00,2.105068145082219733e+00,3.300301735028062788e-01,4.861489124421452535e-01,-2.088900701614359257e+00,2.202824759309369718e+00,-1.412639396716296680e+00,2.729079788339787704e+00,8.523166485924540403e-01,-2.442516407933338130e+00,1.351141634012593018e+00
2.150000000000000000e+03,1.019528240085751269e+00,2.582949134142762837e+00,2.141634810592301985e+00,-1.892725318389436140e+00,-1.258325738143723171e+00,3.054163676908487890e-01,-6.012146343873700616e+00,1.364718621628117079e+00,-5.188823064680216923e-01,3.974295447075939514e-01,-1.942983799906045750e+00,2.105068145082219733e+00,3.300301735028062788e-01,4.861489124421452535e-01,-2.088900701614359257e+00,2.202824759309369718e+00,-1.412639396716296680e+00,2.729079788339787704e+00,8.523166485924540403e-01,-2.442516407933338130e+00,1.351141634012593018e+00
2.200000000000000000e+03,1.012430728532204949e+00,-2.913669003940190905e+00,1.058048153784580947e-01,1.214449735495908733e+00,1.910708998000670178e+00,1.018955846063924753e-01,-1.067835369873255669e+00,-9.545833017672156195e-01,7.846119897319078218e-01,-8.962998612475693294e-01,-6.279769194043943514e+00,-4.010979211191083582e-01,4.627890900422264586e+00,-3.449873751408558675e+00,-1.436244906928257903e-01,1.535039131350334207e+00,-7.471743174527973874e-01,1.046399930829794878e+00,-8.902367446893093561e-01,-2.509466900620587637e+00,-2.092515898391026363e-01
2.250000000000000000e+03,1.004338371193349344e+00,-2.459722580385553581e+00,1.058048153784580947e-01,1.531478742984606622e-01,1.588309269724347272e+00,1.018955846063924753e-01,-7.910478820234305708e-01,-2.283314814132912929e+00,-7.058730073595534948e-01,-8.962998612475693294e-01,-7.973399518265170904e+00,2.526596615505065646e-01,3.573674743980351121e+00,-4.681601037823622136e+00,-1.436244906928257903e-01,4.384307118732913011e-01,-1.282511227405048082e+00,1.046399930829794878e+00,-1.567300303457451749e-01,-2.488666845987444365e+00,-1.496772896131458030e-01
2.300000000000000000e+03,1.004338371193349344e+00,-2.459722580385553581e+00,1.058048153784580947e-01,1.531478742984606622e-01,1.588309269724347272e+00,1.018955846063924753e-01,-7.910478820234305708e-01,-2.283314814132912929e+00,-7.058730073595534948e-01,-8.962998612475693294e-01,-7.973399518265170904e+00,2.526596615505065646e-01,3.573674743980351121e+00,-4.681601037823622136e+00,-1.436244906928257903e-01,4.384307118732913011e-01,-1.282511227405048082e+00,1.046399930829794878e+00,-1.567300303457451749e-01,-2.488666845987444365e+00,-1.496772896131458030e-01
2.350000000000000000e+03,9.760313459233245226e-01,3.829484438439130223e-01,-6.941346711380358414e-02,5.488529806099924357e-01,1.501846406604413708e+00,-2.556965636178010204e+00,-2.891040773730000346e+00,2.071614934776525807e+00,8.250747175195147776e-01,-3.434655765959920837e-01,2.231512276150020568e-01,-2.296323763929171702e-01,-1.683773479824107744e+00,-2.450239377605235802e+00,8.210288003809391721e-01,1.690556220226532513e+00,-1.083636522831368465e+00,-6.078446704810963608e-01,1.785856174214145664e+00,-1.306226605994133649e+00,2.657403312054801292e-01
2.400000000000000000e+03,9.760313459233245226e-01,3.829484438439130223e-01,-6.941346711380358414e-02,5.488529806099924357e-01,1.501846406604413708e+00,-2.556965636178010204e+00,-2.891040773730000346e+00,2.071614934776525807e+00,8.250747175195147776e-01,-3.434655765959920837e-01,2.231512276150020568e-01,-2.296323763929171702e-01,-1.683773479824107744e+00,-2.450239377605235802e+00,8.210288003809391721e-01,1.690556220226532513e+00,-1.083636522831368465e+00,-6.078446704810963608e-01,1.785856174214145664e+00,-1.306226605994133649e+00,2.657403312054801292e-01
2.450000000000000000e+03,9.471847956398486978e-01,3.829484438439130223e-01,-6.941346711380358414e-02,5.488529806099924357e-01,1.501846406604413708e+00,-2.556965636178010204e+00,-1.995543670537628378e+00,1.044192557216501838e+00,8.250747175195147776e-01,3.476520886244779396e-01,2.231512276150020568e-01,2.397557635559886546e-01,-1.683773479824107744e+00,-2.450239377605235802e+00,8.210288003809391721e-01,1.865486030535635775e+00,-1.083636522831368465e+00,-6.078446704810963608e-01,2.490987406166270457e+00,-2.105597069666403698e+00,1.432821861579309797e+00
2.500000000000000000e+03,8.725590269887955053e-01,-2.969787903766662573e+00,2.826240571331584128e+00,3.765143741549706324e-02,-2.522431287515031761e-01,-6.974589323030380150e-01,7.597098844634286863e-01,-1.370899620440603428e+00,-8.694848587414845120e-01,6.249614613175202837e-01,-1.194393477641201518e+00,5.828977547413535243e-01,-2.313210429764201770e+00,1.005015240620317662e+00,8.803432963651425247e-01,-3.416786278182294412e-01,-2.085195280152341457e+00,-7.073014083370938732e-01,-3.578565130919816317e-01,1.095136472382079784e+00,2.556911968632046950e+00
