# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,3.362879691523497527e+00,3.216649862964251838e+01,-2.799358772831569908e+01,1.564357564573548132e+01,-7.854920311302407754e+00,2.084816023273913288e+01,4.327483976791352660e+01,-2.476665340850902552e+01,1.094006235283589490e+01,-3.520170667099203854e+01,-1.578322125882434079e+01,1.663990402643156585e+01,1.998291839801683345e+00,2.666659278367813357e+01,3.863489928933761419e+00,1.674949386587856992e+01,-5.234000191097003096e+00,2.324200093672130407e+01,5.939220625736636450e+00,-2.856049428825495795e+01,9.593204861380890236e+00
6.000000000000000000e+02,3.111263835631477015e+00,3.216649862964251838e+01,-8.777539652198214526e+00,1.564357564573548132e+01,2.052203093919381161e+00,1.048204784093196285e+00,5.670261346742984898e+01,-7.600469925969539631e+00,1.094006235283589490e+01,-6.460506578528258714e+00,-1.578322125882434079e+01,1.663990402643156585e+01,-3.174627904938580159e+00,8.069742794188272228e+00,-8.027942413432329616e+00,1.674949386587856992e+01,-6.637096323857443636e+00,2.324200093672130407e+01,4.310144983880955571e+00,-1.621354530526911475e+01,4.286014742588211845e+01
6.500000000000000000e+02,3.002655569099878186e+00,-9.567529971655204690e+00,-2.800554889947998305e+01,4.822202811179747783e+01,-1.647682205085874330e+01,-2.879944921485773790e+01,3.144063547557948368e+00,1.335118809385097904e+01,1.072919624534247696e+01,-3.654769546517535161e+00,-2.094308720729619466e+01,-1.911443504368921964e+01,2.085316898041880762e+01,-2.283476470790668245e+01,-2.033977323575049923e+01,9.318810918827471923e+00,-1.704364860913381818e+01,1.260699902604781464e+01,2.568783201221906864e+01,4.359879300052190487e+00,1.085652826255647074e+00
7.000000000000000000e+02,2.512764077588735656e+00,-2.201517332215740552e+01,-1.271710079927482440e+01,1.807286723992177002e+01,-6.577211290774776842e+00,-2.581901776820932781e+01,2.831407841058001296e+01,-1.477543427604857840e+01,-3.244795218240422940e+01,-7.215348674431428577e+00,-5.369541504962726641e+00,1.616559244756599156e+01,-3.095262972126694656e+00,3.066032138795897311e+00,1.804116745681146838e+01,-2.883544667046653132e+01,-1.118313225919597187e+01,-2.100266899467240655e+00,1.051636951194816838e+01,-6.595866379072077734e+00,2.221584330137103791e+01
7.500000000000000000e+02,2.265201645419331555e+00,-3.657631891217928199e+00,-1.011323022889257217e+01,2.099587222154155697e+01,-1.942767701669543357e+01,-4.555218625365935026e+00,-2.493823951784863624e+01,-6.964487127640222042e+00,-9.431803293856791726e+00,1.794978843065785057e+01,2.076354760594820092e+01,2.345083163261499948e+01,-3.358575539224784023e+00,1.412427735066505363e+01,-1.018642341180909661e+01,2.693390483905765365e+01,-6.558763928025559409e+00,1.593434911807876198e+01,8.274063120412321837e+00,-2.494352826586246152e+01,3.858938825509873993e+00
8.000000000000000000e+02,2.265201645419331555e+00,-3.657631891217928199e+00,-1.011323022889257217e+01,2.099587222154155697e+01,-1.942767701669543357e+01,-4.555218625365935026e+00,-2.493823951784863624e+01,-6.964487127640222042e+00,-9.431803293856791726e+00,1.794978843065785057e+01,2.076354760594820092e+01,2.345083163261499948e+01,-3.358575539224784023e+00,1.412427735066505363e+01,-1.018642341180909661e+01,2.693390483905765365e+01,-6.558763928025559409e+00,1.593434911807876198e+01,8.274063120412321837e+00,-2.494352826586246152e+01,3.858938825509873993e+00
8.500000000000000000e+02,2.197407639377027877e+00,1.532978755450629293e+01,5.210128495770284474e+00,3.675963156725025271e+01,1.504293489898430281e+01,-1.983583322746149591e+01,1.741198610692583415e+01,-1.779059154218101213e+01,-3.216310401446673950e+01,-7.237526384221916409e+00,-1.629649186908899594e+01,9.112625412482682208e-01,-3.910409094457762080e+00,2.191894707090128236e+00,1.202976895581750583e+00,-5.321375819792191209e-01,-7.582688725758357506e+00,-3.610575262874542446e+00,1.663780008453996118e+01,-1.470214640024955344e+01,-4.825577362282338356e-01
9.000000000000000000e+02,1.741066946596194764e+00,-4.513232282123180283e+00,-3.326032187786318595e+00,2.496787709436183533e+01,1.483248779378556259e+00,-1.439225407213043084e+01,-1.235522099308970922e+01,-5.649365197208155109e+00,9.779798931814763563e+00,3.924071863044826358e+00,-2.152638569876502217e+01,-2.398969521262294080e+01,7.070191644706687484e+00,3.768356730951438749e-02,1.858161537263602270e+01,1.041462575540503366e+01,2.011535718481896495e+00,-6.679035494695935604e+00,8.321575041907133041e+00,-1.197311877973330851e+01,7.858569980878122863e-01
9.500000000000000000e+02,1.741066946596194764e+00,-4.513232282123180283e+00,-3.326032187786318595e+00,2.496787709436183533e+01,1.483248779378556259e+00,-1.439225407213043084e+01,-1.235522099308970922e+01,-5.649365197208155109e+00,9.779798931814763563e+00,3.924071863044826358e+00,-2.152638569876502217e+01,-2.398969521262294080e+01,7.070191644706687484e+00,3.768356730951438749e-02,1.858161537263602270e+01,1.041462575540503366e+01,2.011535718481896495e+00,-6.679035494695935604e+00,8.321575041907133041e+00,-1.197311877973330851e+01,7.858569980878122863e-01
1.000000000000000000e+03,1.741066946596194764e+00,-4.513232282123180283e+00,-3.326032187786318595e+00,2.496787709436183533e+01,1.483248779378556259e+00,-1.439225407213043084e+01,-1.235522099308970922e+01,-5.649365197208155109e+00,9.779798931814763563e+00,3.924071863044826358e+00,-2.152638569876502217e+01,-2.398969521262294080e+01,7.070191644706687484e+00,3.768356730951438749e-02,1.858161537263602270e+01,1.041462575540503366e+01,2.011535718481896495e+00,-6.679035494695935604e+00,8.321575041907133041e+00,-1.197311877973330851e+01,7.858569980878122863e-01
1.050000000000000000e+03,1.734789848934151113e+00,-6.397339151048598183e+00,-1.380314466290212394e+01,6.073419888328688288e+00,-1.270242155036871701e+01,-9.026870777532735701e+00,2.013043037172705496e+00,1.066521745154727085e+00,1.189795601265245750e+00,4.185299674023235994e+00,-2.059593695932561985e+01,-1.394269419063991577e+01,-7.578989453429512579e+00,2.345989009454935825e+01,-1.375917412543052620e+01,-2.966067493378639064e+00,-7.484244690054847382e+00,1.134413175665260454e+01,2.140869113228593434e+01,-1.742593412983837453e+01,-5.657941738314466562e+00
1.100000000000000000e+03,1.512655103375389665e+00,-6.710866366620069634e+00,-8.283005832590768946e+00,1.300872267056010401e+01,-5.791138313305697949e+00,-3.145820972167718388e+00,-1.524367762050743380e+01,-1.523452276917847215e+01,-2.663893856807966642e+00,6.696872533171926989e-01,-1.575786440632287899e+01,1.156679873539277104e+01,1.007960789911131139e+00,-1.807077496534219918e+01,-4.389070146616653290e+00,9.151132260879548674e-01,2.650348566167250119e+00,-1.864500663128414004e+01,-6.130668307651820470e+00,-7.450090880123944714e+00,8.647997387843867401e+00
1.150000000000000000e+03,1.315145446508415805e+00,-2.852111638795776116e+00,-7.456957238346357819e+00,-2.754278790808247113e+00,2.286754589943418736e+00,-7.543823444537801848e+00,-1.495422700609081623e+01,-5.454489407652864053e+00,-5.071304540184925713e+00,3.776446528737967157e+00,-8.384017847159705994e+00,5.597124456789991598e+00,-1.189889774719351578e+01,-2.564416157049659972e+00,-5.086534884807552004e+00,-1.168565069789162525e+00,-1.860249045065462070e+01,5.176079032474838471e+00,5.440142049154373716e+00,-7.678386478248143021e+00,9.764285674244028712e+00
1.200000000000000000e+03,1.315145446508415805e+00,-2.852111638795776116e+00,-7.456957238346357819e+00,-2.754278790808247113e+00,2.286754589943418736e+00,-7.543823444537801848e+00,-1.495422700609081623e+01,-5.454489407652864053e+00,-5.071304540184925713e+00,3.776446528737967157e+00,-8.384017847159705994e+00,5.597124456789991598e+00,-1.189889774719351578e+01,-2.564416157049659972e+00,-5.086534884807552004e+00,-1.168565069789162525e+00,-1.860249045065462070e+01,5.176079032474838471e+00,5.440142049154373716e+00,-7.678386478248143021e+00,9.764285674244028712e+00
1.250000000000000000e+03,1.315145446508415805e+00,-2.852111638795776116e+00,-7.456957238346357819e+00,-2.754278790808247113e+00,2.286754589943418736e+00,-7.543823444537801848e+00,-1.495422700609081623e+01,-5.454489407652864053e+00,-5.071304540184925713e+00,3.776446528737967157e+00,-8.384017847159705994e+00,5.597124456789991598e+00,-1.189889774719351578e+01,-2.564416157049659972e+00,-5.086534884807552004e+00,-1.168565069789162525e+00,-1.860249045065462070e+01,5.176079032474838471e+00,5.440142049154373716e+00,-7.678386478248143021e+00,9.764285674244028712e+00
1.300000000000000000e+03,1.299094582947749821e+00,8.651587717450901494e+00,-7.595162965682309419e+00,4.475367236628310152e+00,-1.519761387728431679e+01,-4.625598797830173581e+00,-7.393982846568510681e+00,4.222363884840499182e+00,6.175004397814849000e+00,-1.604710250885616318e+01,6.737236065708577470e+00,9.460341116337140477e+00,-2.820840046527244738e+00,-5.953527682304581958e+00,-2.393721817107810068e-01,-3.845395144387531161e+00,-7.633626309175970626e+00,-3.107821073072846829e+00,-3.471470012976040742e+00,-5.833702004696532661e+00,1.077779001230197053e+01
1.350000000000000000e+03,1.245801115707013684e+00,-2.930868625166975328e+00,-3.635170315080173964e+00,1.169281868737569452e+00,4.957228446685858714e+00,-9.897192895850841055e+00,-7.145815685884977952e+00,-7.650762259541425081e+00,8.797086645623535262e+00,-6.978379817033663279e+00,-3.326215639119194378e-01,1.509724831992895844e+01,-3.173479197748600100e+00,-4.654801858243923895e+00,1.450853765509442894e+00,1.841054209552948961e+00,-1.174549950775115370e+01,-7.924976885487257761e+00,-1.263834155118029656e+00,2.388706419234743805e+00,1.141688003758847714e+01
1.400000000000000000e+03,1.245801115707013684e+00,-2.930868625166975328e+00,-3.635170315080173964e+00,1.169281868737569452e+00,4.957228446685858714e+00,-9.897192895850841055e+00,-7.145815685884977952e+00,-7.650762259541425081e+00,8.797086645623535262e+00,-6.978379817033663279e+00,-3.326215639119194378e-01,1.509724831992895844e+01,-3.173479197748600100e+00,-4.654801858243923895e+00,1.450853765509442894e+00,1.841054209552948961e+00,-1.174549950775115370e+01,-7.924976885487257761e+00,-1.263834155118029656e+00,2.388706419234743805e+00,1.141688003758847714e+01
1.450000000000000000e+03,1.188092438218005142e+00,6.736853390677673303e+00,3.873078890157935383e+00,7.344805441438473359e-01,-3.686744507642495616e+00,-4.813889968018170151e+00,1.732274391504370215e+01,2.072055122346618816e-01,4.832539604573147685e+00,-7.578184316962373046e-01,-4.903985615005607812e+00,5.844958012670239178e+00,-7.637944743446867690e+00,-5.001504561004271210e+00,-3.966629014830220790e-01,-5.350527692815342462e+00,-6.225696595742531869e+00,-3.186905274495363649e+00,-5.318739414490986306e+00,1.501524670990437293e+00,8.989996633720435781e+00
1.500000000000000000e+03,1.166151523964296555e+00,-5.860276534890958899e+00,-6.337442570558148303e-01,5.062103175409284006e+00,-2.210271309395518191e+00,-4.645905893994211944e+00,4.943210116683909305e+00,2.377827271559932676e+00,-7.078655516701518380e+00,-8.474064298472065104e+00,9.849005176801610695e-01,8.466844332864543077e+00,-9.566922879754528708e+00,-3.142529467384651110e+00,2.953800813882461185e+00,-8.324246838661411019e+00,-8.591332576245761743e+00,-4.016519583884949895e-01,-2.429200278139914904e+00,-1.808026019424160857e+00,9.848625787938157572e+00
1.550000000000000000e+03,1.166151523964296555e+00,-5.860276534890958899e+00,-6.337442570558148303e-01,5.062103175409284006e+00,-2.210271309395518191e+00,-4.645905893994211944e+00,4.943210116683909305e+00,2.377827271559932676e+00,-7.078655516701518380e+00,-8.474064298472065104e+00,9.849005176801610695e-01,8.466844332864543077e+00,-9.566922879754528708e+00,-3.142529467384651110e+00,2.953800813882461185e+00,-8.324246838661411019e+00,-8.591332576245761743e+00,-4.016519583884949895e-01,-2.429200278139914904e+00,-1.808026019424160857e+00,9.848625787938157572e+00
1.600000000000000000e+03,1.104225665872653472e+00,2.673014933773780299e+00,-8.163345006105486856e-01,3.229018815325715330e+00,7.984647447196084880e-01,8.541704133946348421e-01,-3.145945009869670628e-01,1.479812785655221674e+00,-1.944629904730460712e+00,6.364059648453413764e+00,-5.362705276073745253e+00,1.914328994255443561e+00,-6.499215733969892383e+00,-3.446836546063851259e+00,9.477798800771900289e+00,-9.534942933731642256e+00,-4.278885042084052515e+00,-2.160003816706487889e+00,2.568410642316082182e+00,-1.047365895407876835e+00,7.267916998225103953e+00
1.650000000000000000e+03,1.095713467285648335e+00,1.779117243143427007e+00,5.908106710086459934e+00,7.344805441438473359e-01,-3.686744507642495616e+00,-2.007545012892832492e+00,2.706039295583082982e+00,2.072055122346618816e-01,-3.766658975189360881e-01,3.482478835469944745e+00,-6.229293934278915756e+00,-4.037069170889671099e+00,-7.276578980234573280e+00,-5.001504561004271210e+00,3.455334136984786308e+00,-5.350527692815342462e+00,-6.225696595742531869e+00,3.839317649494713436e-01,6.895617181573490129e+00,1.501524670990437293e+00,6.681467619936222846e+00
1.700000000000000000e+03,1.095713467285648335e+00,1.779117243143427007e+00,5.908106710086459934e+00,7.344805441438473359e-01,-3.686744507642495616e+00,-2.007545012892832492e+00,2.706039295583082982e+00,2.072055122346618816e-01,-3.766658975189360881e-01,3.482478835469944745e+00,-6.229293934278915756e+00,-4.037069170889671099e+00,-7.276578980234573280e+00,-5.001504561004271210e+00,3.455334136984786308e+00,-5.350527692815342462e+00,-6.225696595742531869e+00,3.839317649494713436e-01,6.895617181573490129e+00,1.501524670990437293e+00,6.681467619936222846e+00
1.750000000000000000e+03,1.095713467285648335e+00,1.779117243143427007e+00,5.908106710086459934e+00,7.344805441438473359e-01,-3.686744507642495616e+00,-2.007545012892832492e+00,2.706039295583082982e+00,2.072055122346618816e-01,-3.766658975189360881e-01,3.482478835469944745e+00,-6.229293934278915756e+00,-4.037069170889671099e+00,-7.276578980234573280e+00,-5.001504561004271210e+00,3.455334136984786308e+00,-5.350527692815342462e+00,-6.225696595742531869e+00,3.839317649494713436e-01,6.895617181573490129e+00,1.501524670990437293e+00,6.681467619936222846e+00
1.800000000000000000e+03,1.095713467285648335e+00,1.779117243143427007e+00,5.908106710086459934e+00,7.344805441438473359e-01,-3.686744507642495616e+00,-2.007545012892832492e+00,2.706039295583082982e+00,2.072055122346618816e-01,-3.766658975189360881e-01,3.482478835469944745e+00,-6.229293934278915756e+00,-4.037069170889671099e+00,-7.276578980234573280e+00,-5.001504561004271210e+00,3.455334136984786308e+00,-5.350527692815342462e+00,-6.225696595742531869e+00,3.839317649494713436e-01,6.895617181573490129e+00,1.501524670990437293e+00,6.681467619936222846e+00
1.850000000000000000e+03,1.073917438072842900e+00,-1.427348779856752126e+00,1.579140220678195483e+00,7.836091094381596456e+00,-1.093781070636330011e+00,-1.781352883063126891e+00,2.552871845329302669e+00,1.759954642713645878e-02,-1.394392680752358782e+00,2.343479647694372225e+00,-4.130281909477730551e+00,3.163269092697193585e+00,-3.712522432010181284e+00,-4.490273135471141153e+00,-5.855462777580386913e-01,-7.905170893870827165e+00,-6.414880008597536154e+00,-1.923166029513798003e+00,3.735018463276039036e+00,2.505347774885262613e+00,4.742214523621354871e+00
1.900000000000000000e+03,1.071535984578501965e+00,-4.341726925938422355e+00,3.606202847577298698e+00,-3.725782237202870384e-01,-5.954655072751906530e+00,-4.645905893994211944e+00,-1.892112303238032922e+00,-3.783582224316426768e+00,-1.876765108414791161e+00,1.852711372724353822e+00,-2.836577826560074733e+00,2.329271693974992896e+00,-6.087981694084863449e+00,-2.995085303174054747e+00,-1.241719702540398096e-01,-2.726106358075094604e+00,4.979414486678837903e+00,-9.137721997512893157e-01,3.433143873977282379e+00,4.444439709695894081e+00,6.937693821810691830e+00
1.950000000000000000e+03,1.056461749487873636e+00,6.295671593446829917e-01,-2.158405389463069035e+00,7.114540759908827283e-02,-6.635874059190986607e+00,-2.829869432042961375e+00,-2.233340326694453370e+00,2.032028318098721975e-01,4.908628010354901150e+00,-3.488123157553618903e+00,-6.467775547685921111e+00,2.093687129018592774e+00,-1.022008382168285490e+00,4.273049409729535064e+00,1.978096564833589976e+00,-5.142639020994169030e+00,-2.738845255835612225e+00,1.833738398900329969e+00,3.438955316911586735e+00,1.905416260387221339e+00,2.288186661355011253e+00
2.000000000000000000e+03,1.056461749487873636e+00,6.295671593446829917e-01,-2.158405389463069035e+00,7.114540759908827283e-02,-6.635874059190986607e+00,-2.829869432042961375e+00,-2.233340326694453370e+00,2.032028318098721975e-01,4.908628010354901150e+00,-3.488123157553618903e+00,-6.467775547685921111e+00,2.093687129018592774e+00,-1.022008382168285490e+00,4.273049409729535064e+00,1.978096564833589976e+00,-5.142639020994169030e+00,-2.738845255835612225e+00,1.833738398900329969e+00,3.438955316911586735e+00,1.905416260387221339e+00,2.288186661355011253e+00
2.050000000000000000e+03,1.056461749487873636e+00,6.295671593446829917e-01,-2.158405389463069035e+00,7.114540759908827283e-02,-6.635874059190986607e+00,-2.829869432042961375e+00,-2.233340326694453370e+00,2.032028318098721975e-01,4.908628010354901150e+00,-3.488123157553618903e+00,-6.467775547685921111e+00,2.093687129018592774e+00,-1.022008382168285490e+00,4.273049409729535064e+00,1.978096564833589976e+00,-5.142639020994169030e+00,-2.738845255835612225e+00,1.833738398900329969e+00,3.438955316911586735e+00,1.905416260387221339e+00,2.288186661355011253e+00
2.100000000000000000e+03,1.044924101315028775e+00,-4.116886877561527491e+00,-5.859369034777746066e-01,-1.824353954218236984e+00,-2.721423140676866304e+00,-3.546870502467908803e+00,4.164411695575964245e+00,-4.489877902480578165e+00,5.458559618890772569e-01,-2.969117684550900638e+00,4.018073550938826344e+00,3.331068333837100326e+00,8.604343844606932024e-02,-2.016262228302299064e+00,-7.717330341927746140e-01,-2.959193747538619856e+00,-6.682098746409995016e+00,-1.228319086227724677e+00,1.162582030786956988e+00,-2.073008826939342519e+00,-1.530882978062120259e-02
2.150000000000000000e+03,1.034217274564390943e+00,1.184670710563850982e+00,-4.846327092896248745e-01,8.112912422058644601e-01,-9.729434984003093589e-02,-3.007100285954350305e+00,3.228903483446212697e+00,-2.571530439152936331e+00,-3.343005434201592463e-01,1.494307778756397198e+00,4.571552614120607316e+00,4.376973504138416793e+00,1.364259740560340717e+00,4.465136049259699647e+00,1.991447552376596208e-01,-4.529889320242164175e+00,-2.393646756847290114e+00,9.115297380098423830e-01,2.027618077821477183e+00,-3.393829770183712569e+00,1.262669658142189677e+00
2.200000000000000000e+03,1.034217274564390943e+00,1.184670710563850982e+00,-4.846327092896248745e-01,8.112912422058644601e-01,-9.729434984003093589e-02,-3.007100285954350305e+00,3.228903483446212697e+00,-2.571530439152936331e+00,-3.343005434201592463e-01,1.494307778756397198e+00,4.571552614120607316e+00,4.376973504138416793e+00,1.364259740560340717e+00,4.465136049259699647e+00,1.991447552376596208e-01,-4.529889320242164175e+00,-2.393646756847290114e+00,9.115297380098423830e-01,2.027618077821477183e+00,-3.393829770183712569e+00,1.262669658142189677e+00
2.250000000000000000e+03,1.032256063754560582e+00,-1.871698139459687438e+00,5.766747788292687638e-01,4.329017164239814530e-01,-2.888360577226540382e+00,-5.604451087762573280e+00,-1.789855732381358422e+00,-8.465598513738079589e-01,-1.876765108414791161e+00,-4.105916641023018343e+00,-2.836577826560074733e+00,2.329271693974992896e+00,-1.888611930521598703e+00,1.307165730359240330e+00,-1.241719702540398096e-01,-1.988357417460187460e+00,-9.387238651847109594e-01,-1.107932646223037221e+00,3.433143873977282379e+00,3.046912842388433074e+00,4.033941846662331798e+00
2.300000000000000000e+03,1.022661142316227068e+00,-1.609163746571538933e+00,-3.421611809736239351e+00,1.564823714267226773e+00,-2.703480080641787353e+00,-4.830820372323720413e+00,-7.044482679406667280e-01,4.918941344845724206e-01,-1.203594554167296771e+00,1.570071952169520557e-01,-2.939359673337746948e+00,1.643030377356773375e+00,-2.244592927293905138e+00,3.836793603531161168e-01,-2.859634528051659963e-01,-2.809539768942072691e+00,-1.996712280245384608e-01,-8.515837232642455845e-01,3.676310180189150678e+00,8.849869678210140478e-01,-2.367248054786550426e-01
2.350000000000000000e+03,9.887508161675585550e-01,3.008560083086592840e+00,-3.959717068522643935e+00,1.258372654378364430e+00,-2.221370551892471568e+00,-1.511548203051567674e+00,-7.131032174877065533e-01,1.563341316399178949e+00,-1.195766241452610901e+00,9.365388708530741901e-02,-3.452822755501839591e+00,1.631526481341039947e+00,-3.095616980154232145e-01,-1.171248590074662976e+00,-1.146857417785402400e-01,-1.516393902638646374e+00,-2.748963364275276433e+00,-2.584190099195865287e+00,-7.431467908618927254e-02,-2.170775332864275597e+00,1.938061824129550414e+00
2.400000000000000000e+03,9.887508161675585550e-01,3.008560083086592840e+00,-3.959717068522643935e+00,1.258372654378364430e+00,-2.221370551892471568e+00,-1.511548203051567674e+00,-7.131032174877065533e-01,1.563341316399178949e+00,-1.195766241452610901e+00,9.365388708530741901e-02,-3.452822755501839591e+00,1.631526481341039947e+00,-3.095616980154232145e-01,-1.171248590074662976e+00,-1.146857417785402400e-01,-1.516393902638646374e+00,-2.748963364275276433e+00,-2.584190099195865287e+00,-7.431467908618927254e-02,-2.170775332864275597e+00,1.938061824129550414e+00
2.450000000000000000e+03,9.439041021463129288e-01,3.265841390235293407e-01,2.289721041341050700e-01,-8.131368642912824019e-01,-5.065209834718766846e-01,-1.032227498062114890e-01,1.472470781109565863e+00,-8.572251005191087181e-01,-7.862133903933530288e-01,6.937624067987992194e-02,-5.269774066155068493e-01,3.475383070886239878e-02,2.482103671413568025e-01,1.191309975251543030e+00,1.554970537855628665e+00,-4.073014380054036820e+00,-4.705148190607694403e+00,-1.850058150079915809e+00,1.167415752899118253e+00,1.976435721302179482e+00,1.743366833905571234e+00
2.500000000000000000e+03,9.439041021463129288e-01,3.265841390235293407e-01,2.289721041341050700e-01,-8.131368642912824019e-01,-5.065209834718766846e-01,-1.032227498062114890e-01,1.472470781109565863e+00,-8.572251005191087181e-01,-7.862133903933530288e-01,6.937624067987992194e-02,-5.269774066155068493e-01,3.475383070886239878e-02,2.482103671413568025e-01,1.191309975251543030e+00,1.554970537855628665e+00,-4.073014380054036820e+00,-4.705148190607694403e+00,-1.850058150079915809e+00,1.167415752899118253e+00,1.976435721302179482e+00,1.743366833905571234e+00
