# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,7.707660782742070296e+03,-3.457787005046466078e+00,-6.020329918449107254e+00,-2.161076663078350890e+01,2.116678618171615156e+01,8.737191029955688748e+00,-1.461654894560388307e+01,2.725786037953276164e+01,2.432093364629303522e+01,3.046612463639387869e+01,2.120607477058359791e+01,2.518389767912172417e+01,-2.094447605882442076e+01,1.105230153182113284e+01,4.786453655119503026e+01,-3.831753186786681198e+00,-1.538844596731852477e+00,5.869608961264621172e+00,6.109813897259878779e+00,-1.207585823867356467e+01,-4.616605192813224789e+00
6.000000000000000000e+02,7.559650162908961647e+03,1.316809600419765047e+01,-1.900146098545192430e+01,-2.351196711751925505e+01,1.127059098494381928e+01,-4.736877319093838246e+00,-1.226604564582008194e+01,7.349653390457058677e+00,3.349746509025185048e+01,3.124945231478178798e+01,-3.700256874878852464e+00,-1.827979301878976059e+00,1.103441172198834863e+01,3.336729771628917973e+01,3.271699180218909930e+01,1.451761992505803889e+01,7.191332509589589250e+00,7.116618096395963100e+00,8.652743912826984740e+00,-3.585748598655784747e+01,4.849278623566465996e+00
6.500000000000000000e+02,5.286561374117567539e+03,-3.457787005046466078e+00,-1.607480414142113290e+00,-2.099674377469758468e+01,2.116678618171615156e+01,-2.139332012729619592e+01,-1.806814295933659054e+00,2.725786037953276164e+01,6.029175582058801552e+00,3.046612463639387869e+01,2.120607477058359791e+01,-1.324551343484552390e+00,-1.119665654347271477e+01,1.105230153182113284e+01,-2.463328971204730777e+01,-3.831753186786681198e+00,-1.538844596731852477e+00,2.214122782530312605e+01,6.109813897259878779e+00,-1.207585823867356467e+01,1.478004070479676635e+01
7.000000000000000000e+02,5.286561374117567539e+03,-3.457787005046466078e+00,-1.607480414142113290e+00,-2.099674377469758468e+01,2.116678618171615156e+01,-2.139332012729619592e+01,-1.806814295933659054e+00,2.725786037953276164e+01,6.029175582058801552e+00,3.046612463639387869e+01,2.120607477058359791e+01,-1.324551343484552390e+00,-1.119665654347271477e+01,1.105230153182113284e+01,-2.463328971204730777e+01,-3.831753186786681198e+00,-1.538844596731852477e+00,2.214122782530312605e+01,6.109813897259878779e+00,-1.207585823867356467e+01,1.478004070479676635e+01
7.500000000000000000e+02,5.286561374117567539e+03,-3.457787005046466078e+00,-1.607480414142113290e+00,-2.099674377469758468e+01,2.116678618171615156e+01,-2.139332012729619592e+01,-1.806814295933659054e+00,2.725786037953276164e+01,6.029175582058801552e+00,3.046612463639387869e+01,2.120607477058359791e+01,-1.324551343484552390e+00,-1.119665654347271477e+01,1.105230153182113284e+01,-2.463328971204730777e+01,-3.831753186786681198e+00,-1.538844596731852477e+00,2.214122782530312605e+01,6.109813897259878779e+00,-1.207585823867356467e+01,1.478004070479676635e+01
8.000000000000000000e+02,5.286561374117567539e+03,-3.457787005046466078e+00,-1.607480414142113290e+00,-2.099674377469758468e+01,2.116678618171615156e+01,-2.139332012729619592e+01,-1.806814295933659054e+00,2.725786037953276164e+01,6.029175582058801552e+00,3.046612463639387869e+01,2.120607477058359791e+01,-1.324551343484552390e+00,-1.119665654347271477e+01,1.105230153182113284e+01,-2.463328971204730777e+01,-3.831753186786681198e+00,-1.538844596731852477e+00,2.214122782530312605e+01,6.109813897259878779e+00,-1.207585823867356467e+01,1.478004070479676635e+01
8.500000000000000000e+02,3.455358409017344002e+03,6.160354742831348318e+00,-1.956999272109340993e+00,1.536004448379940612e+01,4.164827347916346234e+00,-2.339517343595697696e+01,-3.838805258442899060e+01,1.625222137798718336e+01,-6.402413545536102646e+00,-1.413645206180930813e+00,-3.350177066696915951e+00,1.108927345808074705e+01,-1.175534521295207924e+01,-8.448432539112445738e+00,1.277481643267162070e+00,-2.768317687171592656e+00,-1.581170393411212061e+01,-9.454663662753388209e+00,6.764812185537323330e-01,8.871746601227734175e+00,-7.783289614285251012e+00
9.000000000000000000e+02,3.348638754552926457e+03,6.160354742831348318e+00,-1.203657493913424403e+01,2.377593261905094124e+00,4.164827347916346234e+00,-2.339517343595697696e+01,-3.838805258442899060e+01,7.372751885935894478e+00,-6.402413545536102646e+00,-1.413645206180930813e+00,-3.350177066696915951e+00,1.108927345808074705e+01,-1.175534521295207924e+01,-8.448432539112445738e+00,1.277481643267162070e+00,-2.768317687171592656e+00,-1.581170393411212061e+01,1.523884991015200185e+01,8.657611106676348811e+00,-8.909565807891096867e+00,-5.904653998444912233e+00
9.500000000000000000e+02,3.348638754552926457e+03,6.160354742831348318e+00,-1.203657493913424403e+01,2.377593261905094124e+00,4.164827347916346234e+00,-2.339517343595697696e+01,-3.838805258442899060e+01,7.372751885935894478e+00,-6.402413545536102646e+00,-1.413645206180930813e+00,-3.350177066696915951e+00,1.108927345808074705e+01,-1.175534521295207924e+01,-8.448432539112445738e+00,1.277481643267162070e+00,-2.768317687171592656e+00,-1.581170393411212061e+01,1.523884991015200185e+01,8.657611106676348811e+00,-8.909565807891096867e+00,-5.904653998444912233e+00
1.000000000000000000e+03,3.348638754552926457e+03,6.160354742831348318e+00,-1.203657493913424403e+01,2.377593261905094124e+00,4.164827347916346234e+00,-2.339517343595697696e+01,-3.838805258442899060e+01,7.372751885935894478e+00,-6.402413545536102646e+00,-1.413645206180930813e+00,-3.350177066696915951e+00,1.108927345808074705e+01,-1.175534521295207924e+01,-8.448432539112445738e+00,1.277481643267162070e+00,-2.768317687171592656e+00,-1.581170393411212061e+01,1.523884991015200185e+01,8.657611106676348811e+00,-8.909565807891096867e+00,-5.904653998444912233e+00
1.050000000000000000e+03,2.268053607683893915e+03,6.160354742831348318e+00,-2.058253268137963943e-01,2.377593261905094124e+00,4.164827347916346234e+00,-2.339517343595697696e+01,-1.573512683647665256e+01,7.372751885935894478e+00,-6.402413545536102646e+00,2.187458996151248947e+00,-3.350177066696915951e+00,1.108927345808074705e+01,-1.175534521295207924e+01,-1.894437695658347209e+01,1.277481643267162070e+00,-2.768317687171592656e+00,-1.581170393411212061e+01,1.523884991015200185e+01,8.657611106676348811e+00,-8.909565807891096867e+00,-5.904653998444912233e+00
1.100000000000000000e+03,2.019652237727665124e+03,5.966946364134686931e+00,-7.319141825608136642e+00,2.218160800891768858e+01,1.426962761889656051e+01,1.343022685044304865e+01,-8.791801477019630440e+00,7.837357477754085977e+00,8.608807258410806185e+00,-5.303626654640147819e-01,5.098674627118885638e+00,1.272928477576116002e+01,4.677132192198710570e+00,-7.213274120352686225e-01,1.189382982147619572e+01,-9.922029343011066205e-01,-1.832790804613589586e+01,7.078898222473104518e+00,9.219212637823086531e-01,-7.230350936769065484e+00,-7.022999775226260510e+00
1.150000000000000000e+03,2.019652237727665124e+03,5.966946364134686931e+00,-7.319141825608136642e+00,2.218160800891768858e+01,1.426962761889656051e+01,1.343022685044304865e+01,-8.791801477019630440e+00,7.837357477754085977e+00,8.608807258410806185e+00,-5.303626654640147819e-01,5.098674627118885638e+00,1.272928477576116002e+01,4.677132192198710570e+00,-7.213274120352686225e-01,1.189382982147619572e+01,-9.922029343011066205e-01,-1.832790804613589586e+01,7.078898222473104518e+00,9.219212637823086531e-01,-7.230350936769065484e+00,-7.022999775226260510e+00
1.200000000000000000e+03,1.886612763917551547e+03,1.520386021678355704e+01,3.320358351067848268e+00,2.006100385012344844e+01,-9.920676209997054684e-01,-8.344465695613092038e+00,-2.036449173167335758e+00,8.651702522292824327e+00,-2.264174242733163478e+00,3.562702292310690133e+00,1.159313472624368835e+01,1.720624327934876518e+01,-9.237337325228432761e+00,-2.797259028873714914e+00,2.702926083896904252e+00,5.153020179250076716e+00,-2.103917888247913481e+01,4.008776490778760859e+00,3.977159460883833653e+00,6.523065735144985666e+00,2.088580950763141431e-02
1.250000000000000000e+03,1.479591307403342853e+03,-3.870533560573562681e+00,-8.426948169788882836e+00,-1.282241791045448487e+01,-6.335359484354389004e+00,3.508659493907938298e+00,-7.107795394086940277e+00,4.612667367490068671e+00,-8.967700977988346978e+00,3.633284679018091712e+00,4.571767126580754237e+00,1.149965580172772661e+01,-7.721732483874546027e-01,-1.290634817269378054e+01,4.221398353227007405e+00,1.061788136324755882e+01,2.142729360896245794e+01,-2.219022702677280190e+00,1.857858331978488042e+00,5.275926655493837103e+00,8.068719922136768474e+00
1.300000000000000000e+03,1.439902292912710891e+03,7.616637582790705352e+00,-3.389015051849571414e+00,-2.909201279682338104e+00,8.367368362175518826e+00,6.214632691966691880e+00,-4.383678017690603390e+00,1.496073747867969317e+00,-3.056257861817923693e+00,6.420919995849804884e+00,-1.144485851353223893e+01,5.873757340163368923e+00,1.156504782840826628e+01,-8.443167566914260291e+00,-7.145865024757307893e+00,8.801595856608366297e-01,1.263247741377050204e+01,8.725999048457024898e+00,-1.128421887885282970e+01,1.584850338676562842e+01,1.202869286001936011e+01
1.350000000000000000e+03,8.061325558290189974e+02,-5.636390799775939264e+00,-4.426678479679702072e-01,9.792255785921200939e+00,-7.660466592758067073e+00,-4.065326239426118704e+00,4.940315017980696055e+00,-3.112932530784788820e+00,5.135856213056985808e+00,2.126393456552575500e-01,7.545526237850094020e+00,9.271875779764528147e+00,3.586243322514740761e+00,9.061280173404187011e+00,-4.343270117529058894e-01,-8.862730974280630392e+00,-2.183459788962092141e+00,-9.204768402243409753e+00,3.731214319522729639e+00,-7.857972945203664850e+00,7.796045213910218763e+00
1.400000000000000000e+03,8.061325558290189974e+02,-5.636390799775939264e+00,-4.426678479679702072e-01,9.792255785921200939e+00,-7.660466592758067073e+00,-4.065326239426118704e+00,4.940315017980696055e+00,-3.112932530784788820e+00,5.135856213056985808e+00,2.126393456552575500e-01,7.545526237850094020e+00,9.271875779764528147e+00,3.586243322514740761e+00,9.061280173404187011e+00,-4.343270117529058894e-01,-8.862730974280630392e+00,-2.183459788962092141e+00,-9.204768402243409753e+00,3.731214319522729639e+00,-7.857972945203664850e+00,7.796045213910218763e+00
1.450000000000000000e+03,8.061325558290189974e+02,-5.636390799775939264e+00,-4.426678479679702072e-01,9.792255785921200939e+00,-7.660466592758067073e+00,-4.065326239426118704e+00,4.940315017980696055e+00,-3.112932530784788820e+00,5.135856213056985808e+00,2.126393456552575500e-01,7.545526237850094020e+00,9.271875779764528147e+00,3.586243322514740761e+00,9.061280173404187011e+00,-4.343270117529058894e-01,-8.862730974280630392e+00,-2.183459788962092141e+00,-9.204768402243409753e+00,3.731214319522729639e+00,-7.857972945203664850e+00,7.796045213910218763e+00
1.500000000000000000e+03,6.909077018131516752e+02,1.357145564242848046e+00,-8.426948169788882836e+00,5.809382411457477247e+00,1.390643614769504310e+01,3.508659493907938298e+00,-2.031970740642111917e+00,4.612667367490068671e+00,-3.077438647905287095e+00,3.006207040088427096e+00,-4.304894242966952334e+00,6.911745565915868639e+00,1.046488240124549485e+01,-2.532418425917256855e+00,4.221398353227007405e+00,9.736755921783313283e-01,5.689944374871180877e+00,-2.219022702677280190e+00,1.857858331978488042e+00,5.275926655493837103e+00,8.068719922136768474e+00
1.550000000000000000e+03,6.909077018131516752e+02,1.357145564242848046e+00,-8.426948169788882836e+00,5.809382411457477247e+00,1.390643614769504310e+01,3.508659493907938298e+00,-2.031970740642111917e+00,4.612667367490068671e+00,-3.077438647905287095e+00,3.006207040088427096e+00,-4.304894242966952334e+00,6.911745565915868639e+00,1.046488240124549485e+01,-2.532418425917256855e+00,4.221398353227007405e+00,9.736755921783313283e-01,5.689944374871180877e+00,-2.219022702677280190e+00,1.857858331978488042e+00,5.275926655493837103e+00,8.068719922136768474e+00
1.600000000000000000e+03,4.196415681186135203e+02,1.357145564242848046e+00,-8.185921776629093927e+00,7.577668952659120549e+00,5.345725462994734833e+00,2.778810232212832076e+00,4.831344324282865088e+00,2.247511052953697241e+00,-1.117427263159769701e+00,-1.265400055967244919e+00,-1.923191408218825726e+00,9.333198247207011633e+00,4.382729547188655594e+00,1.389381127092273571e+00,-4.835898520368520082e+00,5.404922169592154546e+00,5.003774547509023840e+00,-2.219022702677280190e+00,1.857858331978488042e+00,5.275926655493837103e+00,-1.838145948091751691e-01
1.650000000000000000e+03,4.196415681186135203e+02,1.357145564242848046e+00,-8.185921776629093927e+00,7.577668952659120549e+00,5.345725462994734833e+00,2.778810232212832076e+00,4.831344324282865088e+00,2.247511052953697241e+00,-1.117427263159769701e+00,-1.265400055967244919e+00,-1.923191408218825726e+00,9.333198247207011633e+00,4.382729547188655594e+00,1.389381127092273571e+00,-4.835898520368520082e+00,5.404922169592154546e+00,5.003774547509023840e+00,-2.219022702677280190e+00,1.857858331978488042e+00,5.275926655493837103e+00,-1.838145948091751691e-01
1.700000000000000000e+03,4.196415681186135203e+02,1.357145564242848046e+00,-8.185921776629093927e+00,7.577668952659120549e+00,5.345725462994734833e+00,2.778810232212832076e+00,4.831344324282865088e+00,2.247511052953697241e+00,-1.117427263159769701e+00,-1.265400055967244919e+00,-1.923191408218825726e+00,9.333198247207011633e+00,4.382729547188655594e+00,1.389381127092273571e+00,-4.835898520368520082e+00,5.404922169592154546e+00,5.003774547509023840e+00,-2.219022702677280190e+00,1.857858331978488042e+00,5.275926655493837103e+00,-1.838145948091751691e-01
1.750000000000000000e+03,3.098079272409922282e+02,2.706785744907596047e-01,-6.173277258763803843e+00,1.297233255918184058e+00,-3.962375502678451067e+00,-2.996793329785631954e+00,3.764392334539985008e+00,4.602860880000405608e+00,2.947848618404400156e+00,3.167844819496994369e+00,5.267531913098696172e+00,3.472793612273078701e+00,-1.758658547719305965e+00,-3.954260094225442668e+00,2.132278151814245515e+00,-5.167285253629484210e+00,-8.492154951642577387e+00,-3.879725448174614399e+00,2.280742552328675288e+00,-3.003937440990148922e+00,3.455851240886798070e-02
1.800000000000000000e+03,2.666618623554883811e+02,4.319939529502502040e+00,-2.048883014125763236e+00,-2.278885408885731323e+00,-1.287535652204289782e+00,5.143718985576320790e+00,1.727473264717969137e-01,-4.123437388531691283e+00,-1.390371531129578120e+00,4.280540451311937389e+00,-2.057570512351314385e+00,8.603960803859720841e+00,3.299784911049592928e+00,4.181495828368499090e+00,5.425865693945303825e+00,2.296744788218609834e-01,4.234072722694037783e-01,-8.470613126269774806e-01,2.384233902377778769e+00,-1.384204916028926702e+00,-5.345936641935170819e+00
1.850000000000000000e+03,2.666618623554883811e+02,4.319939529502502040e+00,-2.048883014125763236e+00,-2.278885408885731323e+00,-1.287535652204289782e+00,5.143718985576320790e+00,1.727473264717969137e-01,-4.123437388531691283e+00,-1.390371531129578120e+00,4.280540451311937389e+00,-2.057570512351314385e+00,8.603960803859720841e+00,3.299784911049592928e+00,4.181495828368499090e+00,5.425865693945303825e+00,2.296744788218609834e-01,4.234072722694037783e-01,-8.470613126269774806e-01,2.384233902377778769e+00,-1.384204916028926702e+00,-5.345936641935170819e+00
1.900000000000000000e+03,2.633968137084858085e+02,2.706785744907596047e-01,-6.204570327736682600e-01,6.197435245013709348e+00,2.107794631651314532e+00,-2.996793329785631954e+00,3.764392334539985008e+00,4.602860880000405608e+00,2.947848618404400156e+00,3.167844819496994369e+00,1.833135863309444114e+00,5.334448248255984737e+00,3.823040879020506821e+00,1.824343418527400118e+00,3.893152893782680368e-01,5.746489787616542166e-01,-8.492154951642577387e+00,-1.552540283745581506e+00,-3.406076845989267188e+00,-3.003937440990148922e+00,-3.410325114725840656e+00
1.950000000000000000e+03,2.328205136226839898e+02,2.600288751878333748e+00,-4.350850601782859428e+00,-5.315315597399390413e-01,-2.631964758380744840e-02,1.596965244517970950e+00,2.384629617602104901e+00,-4.250831932454734563e+00,1.214933425525360988e+00,4.029048715711629036e+00,-5.830640381059173372e-01,7.213554266258119796e+00,2.781585188580016244e+00,3.747376863143700554e+00,-4.254797065877341744e+00,-4.420165260771939941e-01,6.033018292209717970e+00,-1.235102023766619928e+00,-6.051475387654319249e-01,-2.677216307223736713e+00,-4.991967026939599705e+00
2.000000000000000000e+03,1.148435598765388193e+02,2.719227798818651731e+00,-1.698735280454687802e+00,-7.511233138808872667e-01,-1.244676218719541927e+00,2.108806073701402717e+00,2.681145120823087424e+00,-1.296122633875489427e-01,3.013415305710486214e-01,3.412242156652012248e+00,-3.032137888737426401e+00,4.930312928489236413e+00,-1.106126170564416533e+00,2.700711758322604794e+00,3.479849902144565466e+00,-2.541871613244398809e+00,-1.389297896535105270e+00,2.456201867179566012e-01,-1.096539937386189489e-01,-3.714417781105219696e+00,-1.635413007063474033e+00
2.050000000000000000e+03,1.148435598765388193e+02,2.719227798818651731e+00,-1.698735280454687802e+00,-7.511233138808872667e-01,-1.244676218719541927e+00,2.108806073701402717e+00,2.681145120823087424e+00,-1.296122633875489427e-01,3.013415305710486214e-01,3.412242156652012248e+00,-3.032137888737426401e+00,4.930312928489236413e+00,-1.106126170564416533e+00,2.700711758322604794e+00,3.479849902144565466e+00,-2.541871613244398809e+00,-1.389297896535105270e+00,2.456201867179566012e-01,-1.096539937386189489e-01,-3.714417781105219696e+00,-1.635413007063474033e+00
2.100000000000000000e+03,1.148435598765388193e+02,2.719227798818651731e+00,-1.698735280454687802e+00,-7.511233138808872667e-01,-1.244676218719541927e+00,2.108806073701402717e+00,2.681145120823087424e+00,-1.296122633875489427e-01,3.013415305710486214e-01,3.412242156652012248e+00,-3.032137888737426401e+00,4.930312928489236413e+00,-1.106126170564416533e+00,2.700711758322604794e+00,3.479849902144565466e+00,-2.541871613244398809e+00,-1.389297896535105270e+00,2.456201867179566012e-01,-1.096539937386189489e-01,-3.714417781105219696e+00,-1.635413007063474033e+00
2.150000000000000000e+03,9.485309493105114598e+01,2.592470305972216948e+00,1.360736216916345054e+00,7.736469074180079009e-01,3.877196550237780315e-01,3.636911405561982225e+00,3.663502797243232134e-01,1.580797778846660062e+00,1.061047644434951032e+00,3.017582218678725448e-01,6.852062740318192180e-01,4.454649071383764536e+00,-3.554562423889886524e-01,1.068256833241417070e+00,-3.357498369081919343e-01,1.537047741115713961e+00,4.840450163722107568e+00,-1.672499716772112288e+00,5.540192415872288167e-01,4.208756885310767970e+00,-3.881214343828978119e-01
2.200000000000000000e+03,9.485309493105114598e+01,2.592470305972216948e+00,1.360736216916345054e+00,7.736469074180079009e-01,3.877196550237780315e-01,3.636911405561982225e+00,3.663502797243232134e-01,1.580797778846660062e+00,1.061047644434951032e+00,3.017582218678725448e-01,6.852062740318192180e-01,4.454649071383764536e+00,-3.554562423889886524e-01,1.068256833241417070e+00,-3.357498369081919343e-01,1.537047741115713961e+00,4.840450163722107568e+00,-1.672499716772112288e+00,5.540192415872288167e-01,4.208756885310767970e+00,-3.881214343828978119e-01
2.250000000000000000e+03,9.485309493105114598e+01,2.592470305972216948e+00,1.360736216916345054e+00,7.736469074180079009e-01,3.877196550237780315e-01,3.636911405561982225e+00,3.663502797243232134e-01,1.580797778846660062e+00,1.061047644434951032e+00,3.017582218678725448e-01,6.852062740318192180e-01,4.454649071383764536e+00,-3.554562423889886524e-01,1.068256833241417070e+00,-3.357498369081919343e-01,1.537047741115713961e+00,4.840450163722107568e+00,-1.672499716772112288e+00,5.540192415872288167e-01,4.208756885310767970e+00,-3.881214343828978119e-01
2.300000000000000000e+03,8.853971220632898564e+01,4.147212442318065406e+00,5.282669147673627608e-01,2.601647631633525748e+00,-3.355582657781240874e-01,-4.659781871172818946e+00,-7.458205997258864350e-01,4.550659379288173323e-01,1.606404089059260354e+00,1.487736399651739871e+00,5.174784302116133272e-01,4.062468556178318480e+00,7.630487645257042484e-01,9.787947857816270414e-01,-1.938682037489399157e+00,-7.571044263947674935e-01,1.792728614672060017e+00,-3.052157084534738996e+00,8.705181019515177976e-01,-7.193986841919619568e-01,-6.789873643821993099e-01
2.350000000000000000e+03,7.073695722234927530e+01,1.160936068125322906e+00,-1.698735280454687802e+00,-4.726512460524305848e-01,-2.643323803172592967e+00,2.108806073701402717e+00,2.681145120823087424e+00,1.001753180593988990e+00,5.934427548284039178e-01,1.756213461462170500e+00,-1.881121431769260166e+00,4.930312928489236413e+00,-1.106126170564416533e+00,1.501301050782510416e+00,-7.428110596171118019e-01,-2.334288230283364296e+00,1.087500803290650797e-01,7.870876324717106520e-01,-1.636984151654170550e-01,-1.599984980563429193e+00,-1.635413007063474033e+00
2.400000000000000000e+03,6.887735198620597998e+01,1.497934226702298588e+00,-3.105480778659171825e+00,1.839660917461111378e+00,1.655603753514156562e+00,9.460500235652968826e-01,-1.552989894058127707e+00,-1.678665416355987094e+00,1.718526684297803975e+00,-5.356495708945627765e-01,3.311169752486300411e-01,1.497563516031197750e+00,-9.899609916799789744e-02,7.008220758837517828e-01,-3.738914741257693741e+00,2.277118635185837459e+00,7.018571527458594694e-01,-1.449991791109617179e-01,-1.326312613575421073e-01,-2.600069059745984124e+00,-3.491357897457535220e+00
2.450000000000000000e+03,5.131486630890618983e+01,3.367966734074225865e-01,-3.223557750422701318e+00,-1.414332182418372774e+00,-4.754394756830528923e-01,2.513661083677546149e+00,7.929427366233707808e-01,-1.646914017836745625e+00,1.066295034908314898e+00,4.533889668387023342e-01,2.171993406640766011e+00,2.340176859211563265e+00,8.730014039593712027e-01,3.224795553397977743e-01,2.237021373398627055e+00,5.746489787616542166e-01,-4.162604280587237637e-01,-8.720050475419609537e-01,-1.354969056974859587e-01,3.174054083344712840e-01,-3.183432742315601693e+00
2.500000000000000000e+03,5.093218770543901286e+01,2.592470305972216948e+00,8.762503795006684193e-01,2.459411055464044704e-02,-1.078026364635258361e+00,1.841616624687061110e+00,1.465090462221821932e+00,1.580797778846660062e+00,2.994477875345781470e+00,-1.594186508091662180e+00,6.852062740318192180e-01,2.940040737374194801e+00,-3.554562423889886524e-01,1.068256833241417070e+00,-9.616447615808016991e-01,3.428033659703344505e-01,1.406632589924443621e+00,-3.073526049813241068e-02,5.540192415872288167e-01,2.835191497863056131e+00,-9.937209442115717550e-01
