# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
1.900000000000000000e+03,1.488457246603964279e+02,-2.063870578413959489e+00,-1.503817365454725774e+00,2.904236651988632456e+00,3.304102091101478234e+00,-3.922969722168855977e+00,-4.881124025380342957e+00,3.760571835578143229e+00,-9.262813965487476375e-02,-1.348867917676861428e+00,-2.639851142519950011e-01,3.384657331517038958e+00,3.335617304167736830e+00,-9.073093918530916735e-01,-3.720890503900773361e+00,-2.571815628573825840e-01,-2.802878841095481910e+00,1.837505333455384360e+00,-3.931949173666424269e+00,2.526140384000589156e-01,-1.909219182212698485e+00
1.950000000000000000e+03,1.274045083722003540e+02,1.275541450316608483e-02,2.169298635454689705e+00,2.604496900525839820e+00,4.291580564348127069e+00,-7.067721957699528712e-01,2.866945018922774646e-01,-1.153756469251116634e+00,-6.438689707376852311e-01,-2.017725013832316616e+00,-5.461670651024595813e+00,-7.455026533013722201e-01,-3.066759902972901575e+00,-3.207323988532671866e+00,-1.076854701876714504e+00,1.161524003953193773e-01,-8.948668986320369445e-01,1.279392449764622963e+00,-5.681760611550211948e+00,1.724182319064798907e+00,1.468078193030032619e+00
2.000000000000000000e+03,1.274045083722003540e+02,1.275541450316608483e-02,2.169298635454689705e+00,2.604496900525839820e+00,4.291580564348127069e+00,-7.067721957699528712e-01,2.866945018922774646e-01,-1.153756469251116634e+00,-6.438689707376852311e-01,-2.017725013832316616e+00,-5.461670651024595813e+00,-7.455026533013722201e-01,-3.066759902972901575e+00,-3.207323988532671866e+00,-1.076854701876714504e+00,1.161524003953193773e-01,-8.948668986320369445e-01,1.279392449764622963e+00,-5.681760611550211948e+00,1.724182319064798907e+00,1.468078193030032619e+00
2.050000000000000000e+03,9.873727174983885391e+01,3.210466820714209746e+00,-1.683055967704286449e+00,9.028218508898788741e-01,1.707147926109952474e+00,-1.706873126926046869e+00,-9.515970132135898041e-03,2.009899334229868550e+00,-1.698764769590707324e+00,-2.587293053647194085e+00,-2.005771861272248380e+00,-2.581869060859239617e+00,2.946074475762432421e+00,7.823871823288719440e-02,-5.515599531422359370e+00,1.811172542227473592e+00,-1.802051499534184087e-01,-6.841187588504125117e-01,-1.962487581921188440e+00,-1.909607384509343975e+00,2.063901120665258659e+00
2.100000000000000000e+03,9.873727174983885391e+01,3.210466820714209746e+00,-1.683055967704286449e+00,9.028218508898788741e-01,1.707147926109952474e+00,-1.706873126926046869e+00,-9.515970132135898041e-03,2.009899334229868550e+00,-1.698764769590707324e+00,-2.587293053647194085e+00,-2.005771861272248380e+00,-2.581869060859239617e+00,2.946074475762432421e+00,7.823871823288719440e-02,-5.515599531422359370e+00,1.811172542227473592e+00,-1.802051499534184087e-01,-6.841187588504125117e-01,-1.962487581921188440e+00,-1.909607384509343975e+00,2.063901120665258659e+00
2.150000000000000000e+03,9.196676654129942108e+01,7.001279513722281633e-01,7.192981382088712294e-01,4.353061230695182360e+00,5.336265185058664429e+00,2.592388581639704648e-01,1.764384279926657140e+00,2.459641681167392679e+00,-2.344858195086125363e+00,-2.190541737831810387e+00,-3.943484876559464336e+00,-1.698983183692861054e+00,2.000927308426270201e-02,-1.594878921668946847e-01,2.316033498012752823e-01,1.193531743960773328e+00,-7.885499712821739671e-01,-6.359722508572055455e-01,-1.357503170255152547e+00,-5.083378346117615187e-01,9.686571882386205701e-01
2.200000000000000000e+03,7.475463441606716231e+01,-7.553154618606741089e-01,-6.085605459086247393e-01,4.040455964688204560e+00,3.042379237877568254e+00,1.209346064647311980e+00,-3.133797745545660263e+00,2.569308501238360076e+00,1.222907692687344117e+00,-1.248230393085411505e+00,2.523837307766377158e+00,2.413589517673162987e+00,-8.430435575732784237e-01,-1.905453985103493952e+00,-2.720378949168100746e-01,2.090044955337460930e+00,-1.011673315158182929e+00,-8.013430581310752032e-01,-7.547102840607355922e-01,-2.019917849682839162e+00,-8.256587217674193901e-03
2.250000000000000000e+03,5.111004132318105775e+01,1.013611710813196565e+00,1.896377807916456826e+00,-4.268604318396316266e-01,1.451239151502632607e+00,-1.927340816247755217e+00,-1.621683707794442375e+00,3.593993987793040468e-01,2.696870479906943174e-01,-2.291514027953727162e+00,1.042050205295542709e-01,2.660798293935208836e+00,-5.924670591689928933e-01,-2.966979838767162647e+00,-1.848730556903898092e+00,-1.916899020451576230e-01,-4.005485288058898696e-01,1.097236344865656577e+00,-1.666362475631025575e+00,-2.486281514075622923e+00,1.542294972340675585e+00
2.300000000000000000e+03,5.111004132318105775e+01,1.013611710813196565e+00,1.896377807916456826e+00,-4.268604318396316266e-01,1.451239151502632607e+00,-1.927340816247755217e+00,-1.621683707794442375e+00,3.593993987793040468e-01,2.696870479906943174e-01,-2.291514027953727162e+00,1.042050205295542709e-01,2.660798293935208836e+00,-5.924670591689928933e-01,-2.966979838767162647e+00,-1.848730556903898092e+00,-1.916899020451576230e-01,-4.005485288058898696e-01,1.097236344865656577e+00,-1.666362475631025575e+00,-2.486281514075622923e+00,1.542294972340675585e+00
2.350000000000000000e+03,4.838827531895366718e+01,1.013611710813196565e+00,6.544115014914368977e-01,-4.268604318396316266e-01,6.459822919128962448e-01,-3.403160385638680729e+00,-1.621683707794442375e+00,-5.598454441612867871e-01,-1.131223611541182672e+00,-3.362575731575096150e+00,1.042050205295542709e-01,-2.399135043913829257e-01,-5.924670591689928933e-01,-2.615913424716729274e+00,-1.212347894612606947e+00,-5.069151343323303749e-01,1.399256411532362687e+00,1.097236344865656577e+00,-1.834214868767727991e+00,-1.152254047065158105e+00,1.542294972340675585e+00
2.400000000000000000e+03,4.838827531895366718e+01,1.013611710813196565e+00,6.544115014914368977e-01,-4.268604318396316266e-01,6.459822919128962448e-01,-3.403160385638680729e+00,-1.621683707794442375e+00,-5.598454441612867871e-01,-1.131223611541182672e+00,-3.362575731575096150e+00,1.042050205295542709e-01,-2.399135043913829257e-01,-5.924670591689928933e-01,-2.615913424716729274e+00,-1.212347894612606947e+00,-5.069151343323303749e-01,1.399256411532362687e+00,1.097236344865656577e+00,-1.834214868767727991e+00,-1.152254047065158105e+00,1.542294972340675585e+00
2.450000000000000000e+03,4.127646110902669108e+01,-1.279572795685173014e+00,-2.885480017472201730e+00,8.000535783012436841e-01,2.596265148666121902e+00,9.809303099876738319e-01,-3.387601290506099816e-01,-1.440505466830255488e+00,1.330107300377079360e+00,8.486527226526237033e-01,8.138975060294916242e-01,-7.203133503407991300e-01,1.333477287659326382e+00,-1.441586405557202966e+00,-3.016592712741774651e+00,-5.800702215153763497e-02,-1.476138548289217090e+00,1.090562448183872490e+00,-6.890293651877448244e-01,-3.174390024868664617e-01,-4.543074274853577954e-01
2.500000000000000000e+03,2.924872418942449670e+01,1.013611710813196565e+00,-1.554231022452001953e+00,-4.268604318396316266e-01,1.711190049248805911e+00,-1.362137339381084944e+00,-1.621683707794442375e+00,-1.171385592564626155e+00,-9.610254036366942809e-02,-1.881051629636185663e-01,1.042050205295542709e-01,-2.399135043913829257e-01,-5.924670591689928933e-01,-1.362464458516666088e+00,-2.374617883375663485e+00,-5.069151343323303749e-01,-3.228606358256185249e-01,1.921562744373980891e+00,-1.834214868767727991e+00,-1.201184825940558420e+00,-1.338364249405515904e-01
