# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
1.600000000000000000e+03,3.695263364032675213e+02,4.180125871936100523e+00,8.948249652579132629e+00,-4.588235423255270007e+00,-8.418328828334331604e-01,-2.593374105303181132e+00,-4.389932046882925043e+00,1.810106781351951355e+00,-2.225915013183978441e+00,2.512663761645897331e+00,-5.084426095575858007e-01,1.063864165458952016e-01,4.693365610858579728e+00,3.346327771767643622e+00,7.351331746099968534e+00,-1.583836379695359398e+00,-4.128752928118310628e+00,-4.727133084971375965e+00,3.278530163156777810e+00,-7.574919781041210776e+00,3.480340972764138563e+00
1.650000000000000000e+03,3.695263364032675213e+02,4.180125871936100523e+00,8.948249652579132629e+00,-4.588235423255270007e+00,-8.418328828334331604e-01,-2.593374105303181132e+00,-4.389932046882925043e+00,1.810106781351951355e+00,-2.225915013183978441e+00,2.512663761645897331e+00,-5.084426095575858007e-01,1.063864165458952016e-01,4.693365610858579728e+00,3.346327771767643622e+00,7.351331746099968534e+00,-1.583836379695359398e+00,-4.128752928118310628e+00,-4.727133084971375965e+00,3.278530163156777810e+00,-7.574919781041210776e+00,3.480340972764138563e+00
1.700000000000000000e+03,3.385458541169028308e+02,-4.758646211508121837e+00,6.708511951204311430e+00,2.751984002542679164e+00,-4.602991059661285078e+00,-3.626313666819309667e+00,2.529430215732758835e+00,4.232141076978639838e+00,-8.692647940195255885e+00,3.525650681246682350e+00,8.064842628597554963e-01,-1.509669762884765731e+00,-1.612825881972671960e+00,-2.153842033761812491e+00,5.703531375715192198e+00,-4.447078408456764720e+00,5.999067035144037163e+00,3.073213835053518750e+00,9.211529493011560987e-01,-1.934365843995818679e+00,2.045545523060066984e+00
1.750000000000000000e+03,2.571589933202046723e+02,-3.275570658781719935e+00,8.510846789282187075e-01,-3.565530200229175328e+00,-1.002429246222400039e+00,1.187263523773534502e+00,5.232379511688149520e+00,-1.306792227162936637e+00,-5.944182513023577918e+00,-1.193204486729202429e-01,-4.326308791127141617e+00,-6.427133065641338128e+00,4.770259466196489662e+00,-2.634611410237142071e-02,-1.876086327072569837e+00,-6.397486637578307267e+00,-3.235076979966257316e+00,2.082244255238852926e+00,-2.950145737248243805e+00,3.811959916173937035e+00,-9.382545600560472376e-01
1.800000000000000000e+03,2.278297201440748267e+02,-1.793174804220714069e+00,-1.807115318481100630e-01,-3.352292448224170940e+00,1.704419919173214337e+00,-1.322234436150464987e+00,2.370215121787839774e+00,4.188827010083023161e+00,-2.923748511886305579e+00,4.587593464816508870e+00,-3.872351533768190635e+00,-3.924661871505040978e+00,-2.360708491428067379e+00,-3.793682869802248447e+00,4.728806340555545273e-01,-2.799426659013166230e+00,-6.384188601479321434e+00,5.159632644746824148e+00,-4.668789135097993537e+00,6.593826241239320041e-02,2.885617956815877516e+00
1.850000000000000000e+03,1.994736163115865963e+02,-1.916220413068803197e-02,-2.386266355772096226e+00,-5.580998173410891994e+00,5.955501807312333362e-01,-3.696791111614520453e+00,7.423614358272152103e+00,5.877383115392078139e+00,1.553934220227571883e+00,1.555018748181794752e+00,7.947823649581201577e-01,-3.747471459668986871e+00,3.751230817746405322e+00,-1.675684460367672379e-01,-6.843622064177790065e-01,-1.130252293051079437e-01,-1.113153007711749742e+00,-1.737001453615568680e+00,-4.016545986270088520e+00,-7.800264537662333630e-01,1.967356969497764840e+00
1.900000000000000000e+03,1.994736163115865963e+02,-1.916220413068803197e-02,-2.386266355772096226e+00,-5.580998173410891994e+00,5.955501807312333362e-01,-3.696791111614520453e+00,7.423614358272152103e+00,5.877383115392078139e+00,1.553934220227571883e+00,1.555018748181794752e+00,7.947823649581201577e-01,-3.747471459668986871e+00,3.751230817746405322e+00,-1.675684460367672379e-01,-6.843622064177790065e-01,-1.130252293051079437e-01,-1.113153007711749742e+00,-1.737001453615568680e+00,-4.016545986270088520e+00,-7.800264537662333630e-01,1.967356969497764840e+00
1.950000000000000000e+03,1.602676003098621322e+02,-2.187822723775749711e+00,-9.941168707851222308e-02,-3.435186838957168476e+00,1.375544026299687861e+00,-2.216505889831949627e+00,-2.702157108101022942e+00,-3.255917429615299952e+00,1.989633959679236952e+00,-9.904257405748274623e-01,2.808827216752615819e+00,-2.557417211047168237e+00,-4.024611603684619787e+00,-4.239338297243693710e+00,-1.030377197515268906e+00,-7.302337662573923360e+00,1.839428970534179975e+00,-3.947549895522899366e-01,1.413861798226718758e-01,-2.030354025154879061e+00,-1.832084024461299476e+00
2.000000000000000000e+03,1.464795680783360297e+02,-4.930557866638061171e-01,-2.090106647436988929e-01,1.831038415655910967e+00,-1.134576966871861270e+00,-3.639727132744059457e+00,1.451745474471003661e+00,2.972308098825852340e+00,-6.883379297546760256e+00,1.198267693857178351e+00,-9.740703224401747740e-01,-1.953586898201415512e+00,-1.695078736947859932e+00,3.482980087347682385e-01,4.535671958428229011e+00,-1.120036474394982218e+00,1.296369173250339513e+00,-6.511434263512553278e-01,-2.878894470485523271e+00,-3.941454068407304057e+00,-3.609970597125032210e+00
2.050000000000000000e+03,1.272159304387350574e+02,4.848187820042481277e+00,-2.070449214955240036e-01,1.793216730350938981e+00,-8.325602412689618870e-01,-1.114531942124669328e+00,1.139153633334267335e+00,3.160592952465127503e+00,2.111185276909159469e+00,1.934260408447240120e+00,1.669232093770151470e+00,-1.553317748763911155e+00,2.774558207331724979e+00,1.971377938184162737e+00,3.556047154981301972e+00,-3.044637955277253560e+00,3.009214714256318590e-01,2.686206455433156393e+00,-2.201034181922718602e-01,1.376395314208952669e+00,-5.575266086229424545e+00
2.100000000000000000e+03,9.779962862835290593e+01,-1.082703256245240331e+00,6.647955596596190064e-01,-2.795467095397207391e+00,-3.186426440012821271e+00,-1.459634001922130553e+00,-2.906400480679215192e+00,-1.257085563490997870e+00,-1.893984219541273717e+00,1.526873556601086257e+00,3.190899262772270539e+00,-2.954728215780632272e+00,2.958596963205906705e-01,5.569770157514410958e-01,-3.531879132099730256e+00,-2.500933511073413218e+00,-1.882306013913547016e+00,-3.365898836227914970e+00,7.006019556371185786e-01,-8.325333109399952747e-01,-2.458829681393341460e+00
2.150000000000000000e+03,9.779962862835290593e+01,-1.082703256245240331e+00,6.647955596596190064e-01,-2.795467095397207391e+00,-3.186426440012821271e+00,-1.459634001922130553e+00,-2.906400480679215192e+00,-1.257085563490997870e+00,-1.893984219541273717e+00,1.526873556601086257e+00,3.190899262772270539e+00,-2.954728215780632272e+00,2.958596963205906705e-01,5.569770157514410958e-01,-3.531879132099730256e+00,-2.500933511073413218e+00,-1.882306013913547016e+00,-3.365898836227914970e+00,7.006019556371185786e-01,-8.325333109399952747e-01,-2.458829681393341460e+00
2.200000000000000000e+03,7.445724066289966458e+01,-4.020300293853649620e+00,-5.782662962221847280e-01,-3.855485606179204439e+00,-8.496553315403139184e-01,-1.059080087487447752e+00,-8.415864523086943327e-01,-1.758234598629311307e-01,2.472427273746522047e+00,2.784127159221366998e+00,2.262194389604740064e+00,1.121503434193219961e+00,1.335124287486053607e+00,1.514609706147252099e+00,2.165924195460162682e+00,-1.222748327290512416e+00,-6.341280034456846515e-01,-4.686468147036247922e-01,3.048685856704880681e+00,2.397366955366835306e-01,-1.905693952609861519e-01
2.250000000000000000e+03,7.156191178734744085e+01,8.636987905957926870e-02,-5.782662962221847280e-01,-2.097593323456435677e+00,-3.545624173313623562e+00,-9.945811177977588180e-01,-3.210154690104958242e+00,-1.665995346328655646e+00,2.472427273746522047e+00,2.476086169577475626e+00,2.262194389604740064e+00,-6.334264797363572397e-01,1.756490151926927812e+00,1.514609706147252099e+00,1.737972213754215511e+00,-6.364340430746642241e-01,-6.341280034456846515e-01,-1.954723607581315914e+00,3.048685856704880681e+00,2.397366955366835306e-01,-1.905693952609861519e-01
2.300000000000000000e+03,7.156191178734744085e+01,8.636987905957926870e-02,-5.782662962221847280e-01,-2.097593323456435677e+00,-3.545624173313623562e+00,-9.945811177977588180e-01,-3.210154690104958242e+00,-1.665995346328655646e+00,2.472427273746522047e+00,2.476086169577475626e+00,2.262194389604740064e+00,-6.334264797363572397e-01,1.756490151926927812e+00,1.514609706147252099e+00,1.737972213754215511e+00,-6.364340430746642241e-01,-6.341280034456846515e-01,-1.954723607581315914e+00,3.048685856704880681e+00,2.397366955366835306e-01,-1.905693952609861519e-01
2.350000000000000000e+03,3.832697469383521138e+01,-3.644624929567036320e-01,2.344062874867791080e-01,-1.515363233976152468e+00,-8.642014232175663224e-01,-1.490166123181458246e+00,7.570430894444979408e-01,-2.100522756059961971e+00,2.789331392156744194e+00,2.091235273489994384e+00,-8.666897956316809148e-01,-9.502711980737306163e-01,-9.849837879785461325e-02,2.160817106394361087e+00,-5.250092039520573017e-01,-9.912576454596900843e-01,-1.965808244366969770e+00,4.114219482237444492e-01,1.100743208790756933e+00,-3.449187709833267945e-03,1.702921866782817428e+00
2.400000000000000000e+03,3.065208936210525081e+01,5.201020184015034409e-02,2.344062874867791080e-01,-1.515363233976152468e+00,-8.642014232175663224e-01,-1.490166123181458246e+00,2.052406212353086623e+00,-2.265885373966481264e+00,1.324416842261576743e+00,2.569230632393798786e+00,-8.666897956316809148e-01,-1.081438807227724563e+00,-9.849837879785461325e-02,-1.714676840538520430e-01,-5.250092039520573017e-01,-9.912576454596900843e-01,1.533535095305093687e+00,9.653606077339682567e-02,1.100743208790756933e+00,-3.449187709833267945e-03,-9.156156944804954012e-01
2.450000000000000000e+03,2.588654293893321778e+01,5.201020184015034409e-02,2.876426557084316160e-01,-1.407875840137982948e+00,-1.625386035147154296e+00,-1.490166123181458246e+00,7.228777990771424466e-01,-2.265885373966481264e+00,5.732590579559471156e-01,2.569230632393798786e+00,3.063764586744186502e-01,1.469166966490699888e+00,5.105813438617132771e-01,-1.714676840538520430e-01,-5.250092039520573017e-01,-9.912576454596900843e-01,1.533535095305093687e+00,9.653606077339682567e-02,-1.122619473605431240e-01,3.725391528120440832e-01,2.389001821993647079e-01
2.500000000000000000e+03,2.588654293893321778e+01,5.201020184015034409e-02,2.876426557084316160e-01,-1.407875840137982948e+00,-1.625386035147154296e+00,-1.490166123181458246e+00,7.228777990771424466e-01,-2.265885373966481264e+00,5.732590579559471156e-01,2.569230632393798786e+00,3.063764586744186502e-01,1.469166966490699888e+00,5.105813438617132771e-01,-1.714676840538520430e-01,-5.250092039520573017e-01,-9.912576454596900843e-01,1.533535095305093687e+00,9.653606077339682567e-02,-1.122619473605431240e-01,3.725391528120440832e-01,2.389001821993647079e-01
