# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,9.880605980455280587e+03,4.868466493941342321e+01,3.072754445326425454e+01,2.239718710072200025e+01,-8.896819030430389574e+00,8.991501145606896728e+00,-1.620717706594129837e+01,1.918340654430718217e+01,8.772160699613671397e-01,-3.658141298604296310e+01,7.721135999926721283e+00,1.319695020798764595e+01,1.293710755230736531e+01,-1.122851403043183360e+01,-1.264240005786076537e+01,1.275372874649810839e+01,2.202699511285622691e+01,3.847954536667302250e+01,-1.518790078453603876e+01,-6.671636939618803552e+00,-2.905493718614568621e+01
6.000000000000000000e+02,8.842095650273369756e+03,5.119354392524331132e+01,-8.108626934226823124e+00,8.181701180784310523e+00,1.190688402607714558e+01,-3.224365975431199516e+00,-2.686960282783946496e+01,2.281613673957649269e+01,2.329053336487755033e+01,-3.292852728081788172e+01,1.155311722146762854e+01,2.063286694634773966e+01,8.175622045323462928e-01,6.784726628817558947e-01,-2.380301926995126394e+01,9.405250489590557095e+00,2.404529158169972547e+01,-1.285843829199213850e+01,-1.556106176385458895e-01,2.871971853738337543e+01,1.683582118807773753e+01
6.500000000000000000e+02,7.542837062168660850e+03,2.005827335522620203e+01,1.776446883781182251e+01,-2.173575228777500357e+01,-1.193058924422231115e+01,-3.394289002812920586e+01,2.391286215114448055e+01,7.003399023029110992e-01,-5.036101602498543883e+00,1.077922606009174622e+01,-1.018047071757383826e+01,-4.436500768670326167e-01,-1.170750335107269890e+00,-1.882721485566001007e+01,1.934683438295460078e+00,1.374394740515398894e+00,5.491533213337740449e+01,2.523363482374150379e+01,9.999216348425123968e+00,7.543629446593063115e+00,8.338409554831443415e+00
7.000000000000000000e+02,4.611097879050667871e+03,-1.563453838848847965e+01,1.685573419511701232e+01,-1.529378135652764925e+00,-1.128379088899372285e+01,-1.693497244721806183e+01,-1.154177954399521866e+00,-7.923606301447305711e-01,2.374557721028392976e+01,4.682815596141892911e+00,1.234235433552544947e+01,1.878723448758986336e+01,2.653219441810103518e+01,1.494923402195380291e+01,2.308551951954417802e+01,-5.665455060861981806e+00,-1.755164360182270400e+01,1.522613205958584359e+01,1.079693788116874664e+01,1.983157937321855258e+01,5.551198616635424798e+00
7.500000000000000000e+02,4.611097879050667871e+03,-1.563453838848847965e+01,1.685573419511701232e+01,-1.529378135652764925e+00,-1.128379088899372285e+01,-1.693497244721806183e+01,-1.154177954399521866e+00,-7.923606301447305711e-01,2.374557721028392976e+01,4.682815596141892911e+00,1.234235433552544947e+01,1.878723448758986336e+01,2.653219441810103518e+01,1.494923402195380291e+01,2.308551951954417802e+01,-5.665455060861981806e+00,-1.755164360182270400e+01,1.522613205958584359e+01,1.079693788116874664e+01,1.983157937321855258e+01,5.551198616635424798e+00
8.000000000000000000e+02,4.493453551078266173e+03,-5.854932767272579497e+00,-8.108626934226823124e+00,9.001309452286953672e+00,2.167133197954083101e+01,-2.280707806619457045e+00,-2.686960282783946496e+01,2.392599458286459679e+01,2.329053336487755033e+01,-2.884722354815068002e-01,1.155311722146762854e+01,1.513887023459165526e+01,-1.032443889660885183e+01,1.527769874326219757e+01,-2.191935635526049353e+01,1.025026812971782242e+01,-7.240549311836854685e-01,1.467581411927265655e+01,6.760103872224351385e+00,-1.293657054989246546e+01,1.683582118807773753e+01
8.500000000000000000e+02,3.856939895324851477e+03,-2.039655869417770617e+01,4.920753675748249734e+00,4.109739773788408712e+00,-1.454109066455341193e+01,2.890963262282744139e+01,-2.584528190768390488e+01,-1.663428410212126352e+01,-1.868539992976167952e+01,1.936062331154360905e+01,-2.985941263212750663e+00,1.987375527983027368e+01,5.665719787037239996e+00,6.764900695573821565e+00,1.107365197566664961e+00,-7.333430275012146282e+00,2.976219133490870306e+00,1.114170920847216983e+01,-2.693564545339914851e-01,-7.679629427620078275e-01,-3.679786262141380604e+00
9.000000000000000000e+02,2.399558863970608854e+03,-5.268688900251383700e-01,-5.048726197482018563e-01,3.857043543414093278e+00,1.193243915343075301e+01,2.068414104330570780e+01,-1.264004663323625977e+01,-1.813685578912721041e+01,2.333114875721422266e+01,6.859161274664382191e+00,-5.505129718453517285e+00,2.842291370009444762e+00,-3.169978722396568749e+00,-3.991665512409259264e-01,-1.313471440228342502e+00,-2.333540621325790099e+00,-3.416327368113146079e+00,1.661717329944883303e+01,1.831824720591314914e+01,3.194240810041066414e+00,6.670756836093534758e+00
9.500000000000000000e+02,2.399558863970608854e+03,-5.268688900251383700e-01,-5.048726197482018563e-01,3.857043543414093278e+00,1.193243915343075301e+01,2.068414104330570780e+01,-1.264004663323625977e+01,-1.813685578912721041e+01,2.333114875721422266e+01,6.859161274664382191e+00,-5.505129718453517285e+00,2.842291370009444762e+00,-3.169978722396568749e+00,-3.991665512409259264e-01,-1.313471440228342502e+00,-2.333540621325790099e+00,-3.416327368113146079e+00,1.661717329944883303e+01,1.831824720591314914e+01,3.194240810041066414e+00,6.670756836093534758e+00
1.000000000000000000e+03,2.399558863970608854e+03,-5.268688900251383700e-01,-5.048726197482018563e-01,3.857043543414093278e+00,1.193243915343075301e+01,2.068414104330570780e+01,-1.264004663323625977e+01,-1.813685578912721041e+01,2.333114875721422266e+01,6.859161274664382191e+00,-5.505129718453517285e+00,2.842291370009444762e+00,-3.169978722396568749e+00,-3.991665512409259264e-01,-1.313471440228342502e+00,-2.333540621325790099e+00,-3.416327368113146079e+00,1.661717329944883303e+01,1.831824720591314914e+01,3.194240810041066414e+00,6.670756836093534758e+00
1.050000000000000000e+03,1.885771623086457794e+03,-1.350876414829412120e+01,9.161369229451008067e+00,-6.530904968844688518e+00,-4.149319005341692623e+00,1.407963400550157118e+01,-1.736825766021730644e+01,4.635658513465221731e+00,2.838002941519123468e+00,-1.083351012475194253e+01,1.187290277686133821e+00,1.477265317773025721e+01,-2.992654643294250238e+00,-9.406300555121495321e+00,-1.169807011295807264e+01,1.017417828830422266e+01,6.904966404191159590e+00,1.249920584284219061e+01,1.793857816345689749e+00,-9.273145839622475961e+00,7.882362114074874526e+00
1.100000000000000000e+03,1.810844006369322415e+03,2.108862411166149542e+01,-1.083202993673535897e+00,8.234296503427435354e+00,5.310550125449037040e+00,-3.618963966528257803e+00,-6.733964686316209480e+00,-5.480917357307857785e+00,3.107454209991963978e+00,1.905033841974324105e+01,1.854847508264588640e+01,8.319308160784764539e+00,5.347551884635015185e+00,-1.419549979344841173e+00,4.298700126200218463e+00,-1.368355690792207291e+01,9.585870082632288458e+00,3.363929620075392535e+00,-6.064458689359748522e-01,5.331511646368233492e+00,5.127885069647406091e+00
1.150000000000000000e+03,1.810844006369322415e+03,2.108862411166149542e+01,-1.083202993673535897e+00,8.234296503427435354e+00,5.310550125449037040e+00,-3.618963966528257803e+00,-6.733964686316209480e+00,-5.480917357307857785e+00,3.107454209991963978e+00,1.905033841974324105e+01,1.854847508264588640e+01,8.319308160784764539e+00,5.347551884635015185e+00,-1.419549979344841173e+00,4.298700126200218463e+00,-1.368355690792207291e+01,9.585870082632288458e+00,3.363929620075392535e+00,-6.064458689359748522e-01,5.331511646368233492e+00,5.127885069647406091e+00
1.200000000000000000e+03,8.946196795510951461e+02,-4.708661198313894403e+00,2.438566855822351442e+00,-4.368890866571430109e+00,9.766934174907989652e-01,-8.541695374335045443e+00,-4.712744154331293345e+00,-1.705742459036597936e+00,-9.345853286537604276e+00,-4.032720469019981380e-01,-2.004823025507975842e+01,6.006582526682063161e+00,7.395090174205575906e+00,7.240639218933934806e+00,-5.551967377314403151e+00,2.993606929948427364e+00,3.732023365365555456e-01,1.601194311695593342e+00,-4.090703863339868462e-01,1.093068323195596658e+00,8.479193210844334416e+00
1.250000000000000000e+03,8.946196795510951461e+02,-4.708661198313894403e+00,2.438566855822351442e+00,-4.368890866571430109e+00,9.766934174907989652e-01,-8.541695374335045443e+00,-4.712744154331293345e+00,-1.705742459036597936e+00,-9.345853286537604276e+00,-4.032720469019981380e-01,-2.004823025507975842e+01,6.006582526682063161e+00,7.395090174205575906e+00,7.240639218933934806e+00,-5.551967377314403151e+00,2.993606929948427364e+00,3.732023365365555456e-01,1.601194311695593342e+00,-4.090703863339868462e-01,1.093068323195596658e+00,8.479193210844334416e+00
1.300000000000000000e+03,8.946196795510951461e+02,-4.708661198313894403e+00,2.438566855822351442e+00,-4.368890866571430109e+00,9.766934174907989652e-01,-8.541695374335045443e+00,-4.712744154331293345e+00,-1.705742459036597936e+00,-9.345853286537604276e+00,-4.032720469019981380e-01,-2.004823025507975842e+01,6.006582526682063161e+00,7.395090174205575906e+00,7.240639218933934806e+00,-5.551967377314403151e+00,2.993606929948427364e+00,3.732023365365555456e-01,1.601194311695593342e+00,-4.090703863339868462e-01,1.093068323195596658e+00,8.479193210844334416e+00
1.350000000000000000e+03,8.208807108897303806e+02,1.155848704153612161e+01,-1.980265757288490747e-02,6.695669447589330581e+00,1.352409999408551222e+00,-8.095303858608515757e-01,4.723176982046514816e+00,-3.580105038245236404e+00,3.107454209991963978e+00,9.046641895055820726e+00,5.171131725012369174e+00,-6.832277246374065527e-01,3.505828817219081017e-01,-1.657583275688321756e+00,3.459394567622645411e+00,-1.368355690792207291e+01,1.382165915620364238e+01,4.904288355301954283e+00,5.080069192630700670e+00,4.889130353079839786e+00,-4.388138678769454515e+00
1.400000000000000000e+03,7.494336674446217330e+02,5.512931120396489248e-01,-1.980265757288490747e-02,6.695669447589330581e+00,1.352409999408551222e+00,-8.095303858608515757e-01,4.723176982046514816e+00,-3.580105038245236404e+00,3.107454209991963978e+00,6.101746350379674944e+00,5.171131725012369174e+00,-6.832277246374065527e-01,-1.078256747605971011e+00,-1.211896042708237431e+01,3.459394567622645411e+00,-1.368355690792207291e+01,8.071905034851322824e+00,1.066368225179597751e+01,2.546826522921798119e+00,4.889130353079839786e+00,-6.007811764626806550e+00
1.450000000000000000e+03,7.494336674446217330e+02,5.512931120396489248e-01,-1.980265757288490747e-02,6.695669447589330581e+00,1.352409999408551222e+00,-8.095303858608515757e-01,4.723176982046514816e+00,-3.580105038245236404e+00,3.107454209991963978e+00,6.101746350379674944e+00,5.171131725012369174e+00,-6.832277246374065527e-01,-1.078256747605971011e+00,-1.211896042708237431e+01,3.459394567622645411e+00,-1.368355690792207291e+01,8.071905034851322824e+00,1.066368225179597751e+01,2.546826522921798119e+00,4.889130353079839786e+00,-6.007811764626806550e+00
1.500000000000000000e+03,5.352955127807131248e+02,-2.073993124119676068e+00,7.798200799169343611e-01,6.442637182954525699e+00,2.935174110959547722e+00,-4.154536267820680528e+00,1.276105383240416558e+00,-1.018444308466698089e+00,4.453946124100182757e+00,9.598291700062009824e+00,-3.086815261234388874e+00,5.346064380744148359e+00,6.325694911907291385e+00,-4.420040555845839769e+00,-8.004435555464435303e-01,-1.263405119358794337e+01,3.072086607160346983e+00,6.064623817565127695e+00,-3.170860691439330026e-01,-2.264106848479289003e+00,-6.245668222703290695e+00
1.550000000000000000e+03,5.352955127807131248e+02,-2.073993124119676068e+00,7.798200799169343611e-01,6.442637182954525699e+00,2.935174110959547722e+00,-4.154536267820680528e+00,1.276105383240416558e+00,-1.018444308466698089e+00,4.453946124100182757e+00,9.598291700062009824e+00,-3.086815261234388874e+00,5.346064380744148359e+00,6.325694911907291385e+00,-4.420040555845839769e+00,-8.004435555464435303e-01,-1.263405119358794337e+01,3.072086607160346983e+00,6.064623817565127695e+00,-3.170860691439330026e-01,-2.264106848479289003e+00,-6.245668222703290695e+00
1.600000000000000000e+03,3.668974264184689105e+02,-5.354598766245359798e-01,-3.378596323140663493e+00,6.597955542015817576e-01,5.246454205096041434e+00,-2.225245601701243636e+00,9.102784688088529919e+00,-5.020229238433677743e+00,2.610070670738493526e-01,6.356858569943971027e+00,-1.213322373850557412e+00,-3.387928365982157075e+00,3.571918203999553398e+00,8.383671705277663477e+00,-6.373715490915871307e+00,1.670102802243890405e+00,4.017060329832558452e+00,3.264743992973440534e+00,1.667774990895842357e+00,9.196099042206933305e-01,-1.977767380904865036e+00
1.650000000000000000e+03,3.668974264184689105e+02,-5.354598766245359798e-01,-3.378596323140663493e+00,6.597955542015817576e-01,5.246454205096041434e+00,-2.225245601701243636e+00,9.102784688088529919e+00,-5.020229238433677743e+00,2.610070670738493526e-01,6.356858569943971027e+00,-1.213322373850557412e+00,-3.387928365982157075e+00,3.571918203999553398e+00,8.383671705277663477e+00,-6.373715490915871307e+00,1.670102802243890405e+00,4.017060329832558452e+00,3.264743992973440534e+00,1.667774990895842357e+00,9.196099042206933305e-01,-1.977767380904865036e+00
1.700000000000000000e+03,3.064475050929894451e+02,6.663499329291209250e+00,-6.671412639725089022e+00,-1.292747339966191067e+00,4.299861054114154868e+00,-2.107799751449849879e+00,8.075622779037656684e+00,2.215665937068672875e+00,-2.885458754438317897e+00,1.815892848380746827e+00,2.002438881898950918e+00,1.156869472090177098e+00,6.654509813224429138e+00,-2.172411644186969859e+00,-8.793553448518932614e-01,-6.166785487549577560e+00,-1.882106131541131155e+00,8.717580443588648365e-01,1.510614866694191427e+00,-2.181082042726965042e+00,-2.587018414246406550e+00
1.750000000000000000e+03,3.064475050929894451e+02,6.663499329291209250e+00,-6.671412639725089022e+00,-1.292747339966191067e+00,4.299861054114154868e+00,-2.107799751449849879e+00,8.075622779037656684e+00,2.215665937068672875e+00,-2.885458754438317897e+00,1.815892848380746827e+00,2.002438881898950918e+00,1.156869472090177098e+00,6.654509813224429138e+00,-2.172411644186969859e+00,-8.793553448518932614e-01,-6.166785487549577560e+00,-1.882106131541131155e+00,8.717580443588648365e-01,1.510614866694191427e+00,-2.181082042726965042e+00,-2.587018414246406550e+00
1.800000000000000000e+03,2.348362991904242563e+02,4.728551906480223721e+00,-4.019735120475305123e-01,-9.080087610965734690e-01,-1.155004335990867936e-01,-5.816848805294791980e-01,-4.625091813429127896e+00,-5.450364365818384904e+00,-7.764427954274292887e+00,3.086001039367988863e+00,-2.174262025237057583e-01,3.541461603278199810e+00,2.935803045621151686e+00,-4.225387616910319721e+00,-1.323417237521659295e+00,-2.562116048791020173e+00,5.662516324444482052e+00,-1.761921660636740938e+00,-2.938393783691970462e-01,-2.215019499720182861e+00,1.640913642476231615e+00
1.850000000000000000e+03,1.931287084045782478e+02,-4.549016719468097492e+00,-1.816337740337176987e+00,3.013232326771362324e-01,2.208089690197315935e+00,-4.232390905898890665e+00,-7.720002631107139024e-01,-1.281301290283437311e+00,-7.764427954274292887e+00,6.493469149206649860e+00,-2.174262025237057583e-01,5.626808158651654956e-01,2.935803045621151686e+00,3.442701917883468354e-01,-2.087377283913354642e+00,8.430455847128950353e-01,-6.485726455544789104e-01,-2.741739339435077305e+00,-1.428960824774379468e+00,3.336550545853497862e+00,2.507147524670198635e+00
1.900000000000000000e+03,1.859185703994416485e+02,-2.283314911612509768e+00,1.535122413227326899e+00,-1.701558967083368845e+00,6.777581347614560769e-01,-5.366000871226257019e+00,-3.566613706317717014e+00,1.623199938413306675e-01,-9.664856327490393140e-01,6.717783867999203018e+00,3.369584777314812207e+00,-3.347137335809303949e+00,7.780058580785755851e-01,1.126312024300022419e+00,-5.870271821912876220e+00,-3.441139328836329447e+00,2.307576373410414661e+00,-9.757828641196137909e-01,1.761288172532890606e+00,-2.335574308035572422e+00,1.350216761611349403e+00
1.950000000000000000e+03,1.092467354865413114e+02,-3.579616372070117070e+00,-1.066913109338403665e+00,3.461528386784165967e+00,2.973193220905238299e+00,-3.685047817915828805e+00,1.467219326153515802e+00,-2.980060927467969911e+00,-3.488025290322144478e+00,6.238681562041545892e-01,1.130791400082642006e+00,-7.130176647171060367e-02,1.730964510364575215e+00,-7.280928595776516854e-01,-4.954854775860804139e-01,-3.033724952439529332e-01,-5.056643368002013972e-01,-2.255559731182990024e+00,2.741516018609629235e+00,-2.149389325457640609e+00,3.831111449810739700e+00
2.000000000000000000e+03,1.092467354865413114e+02,-3.579616372070117070e+00,-1.066913109338403665e+00,3.461528386784165967e+00,2.973193220905238299e+00,-3.685047817915828805e+00,1.467219326153515802e+00,-2.980060927467969911e+00,-3.488025290322144478e+00,6.238681562041545892e-01,1.130791400082642006e+00,-7.130176647171060367e-02,1.730964510364575215e+00,-7.280928595776516854e-01,-4.954854775860804139e-01,-3.033724952439529332e-01,-5.056643368002013972e-01,-2.255559731182990024e+00,2.741516018609629235e+00,-2.149389325457640609e+00,3.831111449810739700e+00
2.050000000000000000e+03,7.801978886398057966e+01,2.098688034246726897e+00,1.640147018321949535e+00,2.921761864452601110e+00,-1.332624416875226370e+00,7.931076698153320947e-01,-8.284886984110251262e-01,1.508259359833765967e-01,-9.974465089137778406e-01,7.382452548078370924e-01,5.103866804491467235e+00,1.226990586405024342e+00,3.632130117167191585e+00,-1.660348031488265264e+00,-1.032701142470615618e+00,-1.229284528039750413e+00,-3.113288074949828399e+00,-1.968649965025746074e-01,-1.390699371852313071e-01,-3.590550781970618388e-01,1.331648969906369828e+00
2.100000000000000000e+03,7.801978886398057966e+01,2.098688034246726897e+00,1.640147018321949535e+00,2.921761864452601110e+00,-1.332624416875226370e+00,7.931076698153320947e-01,-8.284886984110251262e-01,1.508259359833765967e-01,-9.974465089137778406e-01,7.382452548078370924e-01,5.103866804491467235e+00,1.226990586405024342e+00,3.632130117167191585e+00,-1.660348031488265264e+00,-1.032701142470615618e+00,-1.229284528039750413e+00,-3.113288074949828399e+00,-1.968649965025746074e-01,-1.390699371852313071e-01,-3.590550781970618388e-01,1.331648969906369828e+00
2.150000000000000000e+03,7.801978886398057966e+01,2.098688034246726897e+00,1.640147018321949535e+00,2.921761864452601110e+00,-1.332624416875226370e+00,7.931076698153320947e-01,-8.284886984110251262e-01,1.508259359833765967e-01,-9.974465089137778406e-01,7.382452548078370924e-01,5.103866804491467235e+00,1.226990586405024342e+00,3.632130117167191585e+00,-1.660348031488265264e+00,-1.032701142470615618e+00,-1.229284528039750413e+00,-3.113288074949828399e+00,-1.968649965025746074e-01,-1.390699371852313071e-01,-3.590550781970618388e-01,1.331648969906369828e+00
2.200000000000000000e+03,6.346899314536926084e+01,-8.337234037252432284e-01,1.392351366953891389e+00,-1.411190271882829972e+00,-6.362597645962079218e-01,-1.413535018853310898e+00,3.427779636574090349e-01,-5.255324636518733383e-01,1.147339516479511934e+00,2.536603836248634281e+00,5.266282720624708702e+00,-6.475075187529992782e-01,-1.240988715961806488e+00,-1.434352351104706269e+00,4.508881470774951383e-01,-2.119658837507966354e+00,-7.041178490946127244e-01,-2.495035313594519355e+00,1.229413940923969939e+00,-2.208530946458384658e-01,1.889066264637500492e+00
2.250000000000000000e+03,6.346899314536926084e+01,-8.337234037252432284e-01,1.392351366953891389e+00,-1.411190271882829972e+00,-6.362597645962079218e-01,-1.413535018853310898e+00,3.427779636574090349e-01,-5.255324636518733383e-01,1.147339516479511934e+00,2.536603836248634281e+00,5.266282720624708702e+00,-6.475075187529992782e-01,-1.240988715961806488e+00,-1.434352351104706269e+00,4.508881470774951383e-01,-2.119658837507966354e+00,-7.041178490946127244e-01,-2.495035313594519355e+00,1.229413940923969939e+00,-2.208530946458384658e-01,1.889066264637500492e+00
2.300000000000000000e+03,6.346899314536926084e+01,-8.337234037252432284e-01,1.392351366953891389e+00,-1.411190271882829972e+00,-6.362597645962079218e-01,-1.413535018853310898e+00,3.427779636574090349e-01,-5.255324636518733383e-01,1.147339516479511934e+00,2.536603836248634281e+00,5.266282720624708702e+00,-6.475075187529992782e-01,-1.240988715961806488e+00,-1.434352351104706269e+00,4.508881470774951383e-01,-2.119658837507966354e+00,-7.041178490946127244e-01,-2.495035313594519355e+00,1.229413940923969939e+00,-2.208530946458384658e-01,1.889066264637500492e+00
2.350000000000000000e+03,3.672174999020568009e+01,6.214616862641091366e-01,8.793792556818684769e-01,-7.754160936636461665e-02,-1.209739692718093451e+00,-1.967773301052971435e+00,1.984618372064165248e-01,3.452256527439923062e-02,2.457305267118904180e+00,9.893017371403363125e-01,1.252283203482818408e+00,-9.605648530942509922e-01,-5.216165457313807208e-01,8.672157349657659831e-01,-8.091151570083493505e-01,-7.429696814974714458e-01,3.534405905826881966e+00,-8.348799460852751597e-01,-8.123854854725814922e-01,-1.631923239176711560e+00,1.388905080981574391e+00
2.400000000000000000e+03,3.672174999020568009e+01,6.214616862641091366e-01,8.793792556818684769e-01,-7.754160936636461665e-02,-1.209739692718093451e+00,-1.967773301052971435e+00,1.984618372064165248e-01,3.452256527439923062e-02,2.457305267118904180e+00,9.893017371403363125e-01,1.252283203482818408e+00,-9.605648530942509922e-01,-5.216165457313807208e-01,8.672157349657659831e-01,-8.091151570083493505e-01,-7.429696814974714458e-01,3.534405905826881966e+00,-8.348799460852751597e-01,-8.123854854725814922e-01,-1.631923239176711560e+00,1.388905080981574391e+00
2.450000000000000000e+03,3.672174999020568009e+01,6.214616862641091366e-01,8.793792556818684769e-01,-7.754160936636461665e-02,-1.209739692718093451e+00,-1.967773301052971435e+00,1.984618372064165248e-01,3.452256527439923062e-02,2.457305267118904180e+00,9.893017371403363125e-01,1.252283203482818408e+00,-9.605648530942509922e-01,-5.216165457313807208e-01,8.672157349657659831e-01,-8.091151570083493505e-01,-7.429696814974714458e-01,3.534405905826881966e+00,-8.348799460852751597e-01,-8.123854854725814922e-01,-1.631923239176711560e+00,1.388905080981574391e+00
2.500000000000000000e+03,3.672174999020568009e+01,6.214616862641091366e-01,8.793792556818684769e-01,-7.754160936636461665e-02,-1.209739692718093451e+00,-1.967773301052971435e+00,1.984618372064165248e-01,3.452256527439923062e-02,2.457305267118904180e+00,9.893017371403363125e-01,1.252283203482818408e+00,-9.605648530942509922e-01,-5.216165457313807208e-01,8.672157349657659831e-01,-8.091151570083493505e-01,-7.429696814974714458e-01,3.534405905826881966e+00,-8.348799460852751597e-01,-8.123854854725814922e-01,-1.631923239176711560e+00,1.388905080981574391e+00
