# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,9.636130883245215955e+03,-1.635870397725573966e+01,-1.557165528043297620e+01,-2.737578352935915049e+01,-8.679199481733490984e+00,1.181349318243962720e+01,-1.145326083117593541e+01,3.183717664917149648e+01,-1.415227336590950813e+01,-1.695854414830519374e+01,1.342838298360824467e-01,-5.695937416104910511e+01,3.248128302374602328e+01,4.399320139358982473e+00,1.333203054233452356e+01,-2.752298311897742877e+00,1.616977728887336241e+01,-2.113975592388590030e+01,-1.823232842946052301e+01,3.130346050210387077e+01,2.072396082509444071e+00
6.000000000000000000e+02,8.919907717478932682e+03,-4.727647209906859160e+00,-3.487654875785786146e+01,-1.724433931030810996e+01,2.118125341565266240e+01,-1.556096713402532927e+01,-2.047970457459074467e+01,-1.295468229808306049e+01,-5.080168318673861094e+00,-4.269509140759407018e+00,3.179176684786996532e+01,3.821625346465772566e+00,-1.596060079098716500e+00,-1.998566074899127898e+01,-1.792240221315088888e+01,-4.227857834697114470e+01,2.718561939185534726e+01,-2.055560639529341671e+01,2.095851277967744153e+01,-2.217617242021535162e+01,2.081175974890631863e+01
6.500000000000000000e+02,8.138427308722504677e+03,-1.364063816062642509e+01,6.342380947160933147e+00,-2.258883626415503088e+01,2.905954379257869746e+01,3.256708498050448952e+01,-1.834367304409151700e+01,-1.316721832288418881e-01,-3.007403841825595237e+01,-2.153107429868636302e+01,-1.332354243137459093e+01,2.814777390586825589e+01,2.987234627376083296e+01,-2.953827646721300937e+00,-2.161217461429647457e+01,-1.231644373384766311e+01,-8.283778407469203131e+00,-3.166480269621160204e+01,-8.504291897050364923e+00,-1.245495089674754041e+01,1.964113306228917111e+00
7.000000000000000000e+02,5.631505383300132962e+03,-9.309280330198710374e-02,1.223763098550291595e+01,1.978831388724733742e+00,1.918852388949312981e+01,-3.077439893891778766e+01,3.209431346708506716e+00,-1.520793750532018151e+00,2.097077323824581896e+01,-2.097827782870625413e+01,4.146049520517638420e+00,8.884131359071409051e+00,1.462764063097273493e+01,6.055848944928747812e-01,-3.346223114910839769e+01,-3.910976006575959119e-01,2.727098380394939880e+01,5.545541133887201823e-01,1.479185240473299956e+01,-2.590172758849064394e+00,2.949975502831274810e+01
7.500000000000000000e+02,5.078085165519685688e+03,7.666154505399821240e+00,-2.555141177050946055e+01,-1.071558619502019383e+01,-1.288690970745141939e+00,1.242693759324334657e+01,1.605455294819584822e+00,-1.223595039521975458e+01,2.812065893067143207e+01,5.360142587403757375e+00,1.500290686048957411e+01,1.145716471155253657e+01,1.086028856623756411e+01,-3.784087060223113141e+00,-2.073838520927620266e+01,2.216268107571794133e+01,-1.296387213506524994e+01,-2.440903557255000678e+01,1.650149994842962897e+01,2.563526180198041970e+01,4.529407363986477364e+00
8.000000000000000000e+02,4.832358042352901066e+03,1.050829989635045436e+01,-2.555141177050946055e+01,-1.945701109415202268e+01,-5.952327009744172948e+00,1.242693759324334657e+01,-1.220139195612175342e+01,-1.223595039521975458e+01,5.359301726758232576e+00,5.360142587403757375e+00,1.500290686048957411e+01,5.917340528531328303e+00,1.086028856623756411e+01,-3.784087060223113141e+00,-2.073838520927620266e+01,2.739973632461331832e+01,-1.296387213506524994e+01,-2.440903557255000678e+01,1.139475409030534792e+01,2.563526180198041970e+01,4.529407363986477364e+00
8.500000000000000000e+02,2.557201799219052191e+03,-1.824150703575655896e+01,1.526986822815680966e+01,-1.015338789972211941e+01,3.225681158998488840e+00,-2.040308358337541605e+01,-5.686132901373827764e+00,-9.421383542309861525e+00,2.424532547351345713e+00,-4.041760286475732045e+00,-4.104004613863788009e+00,-1.468374989658244800e+01,1.672678423691650451e+01,-1.272938194465718809e+01,-7.268876139791748958e-01,4.832065024945745080e+00,-1.256573606218219474e+01,8.099573509714909747e+00,-1.220281348020494860e+01,9.664704173221881689e+00,1.241847110791574949e+01
9.000000000000000000e+02,2.543344890795923675e+03,-1.824150703575655896e+01,1.526986822815680966e+01,-1.015338789972211941e+01,1.772271900936275912e+01,-2.040308358337541605e+01,-2.621384152796350619e+00,-9.421383542309861525e+00,2.424532547351345713e+00,-4.041760286475732045e+00,-1.538320405491355913e+01,-8.620970694468347517e+00,8.954858591658798161e+00,1.237210081028512931e+00,-1.599417892305678990e-01,1.170259613491899486e+01,-2.241111882224106733e+00,-1.661780597658277969e+01,-8.672117504304917901e+00,9.664704173221881689e+00,6.830552410382590978e+00
9.500000000000000000e+02,2.543344890795923675e+03,-1.824150703575655896e+01,1.526986822815680966e+01,-1.015338789972211941e+01,1.772271900936275912e+01,-2.040308358337541605e+01,-2.621384152796350619e+00,-9.421383542309861525e+00,2.424532547351345713e+00,-4.041760286475732045e+00,-1.538320405491355913e+01,-8.620970694468347517e+00,8.954858591658798161e+00,1.237210081028512931e+00,-1.599417892305678990e-01,1.170259613491899486e+01,-2.241111882224106733e+00,-1.661780597658277969e+01,-8.672117504304917901e+00,9.664704173221881689e+00,6.830552410382590978e+00
1.000000000000000000e+03,2.105909888231475634e+03,1.373678709725898450e+00,-1.007897375043955002e+01,-1.081190232420352970e+01,-4.792323833013647949e+00,-8.162526594940775482e-01,-5.936444280911798543e+00,6.140311173740142792e+00,-1.152120182939121662e+01,3.227776624947503947e+00,-1.910501008369644182e+01,-9.104247011194610550e-01,3.019772035334757732e+01,-5.556648355451336840e+00,4.650103051328762227e+00,1.062968676762680076e+01,2.239981888946998012e+00,-1.137998574557339992e+01,-5.596649095873553748e+00,-2.513473528375564925e+00,5.515580371668675319e+00
1.050000000000000000e+03,2.105909888231475634e+03,1.373678709725898450e+00,-1.007897375043955002e+01,-1.081190232420352970e+01,-4.792323833013647949e+00,-8.162526594940775482e-01,-5.936444280911798543e+00,6.140311173740142792e+00,-1.152120182939121662e+01,3.227776624947503947e+00,-1.910501008369644182e+01,-9.104247011194610550e-01,3.019772035334757732e+01,-5.556648355451336840e+00,4.650103051328762227e+00,1.062968676762680076e+01,2.239981888946998012e+00,-1.137998574557339992e+01,-5.596649095873553748e+00,-2.513473528375564925e+00,5.515580371668675319e+00
1.100000000000000000e+03,1.567300098019878988e+03,-3.033453968251616395e+00,9.662150879718291563e+00,-6.395915863187399353e+00,-7.570527322754209365e+00,9.331036763452120297e+00,-6.305845151447551977e+00,1.103776423713369148e+00,-1.240894778601408177e+00,3.739523358860790125e-01,1.519722400936714557e+01,-7.038418276593819911e+00,8.096471559545340924e+00,-9.081282576828119346e+00,8.687415343814031132e-01,-7.448432074726934360e+00,1.375533436743431714e+01,1.623317158675622096e+01,4.146816202331404355e+00,1.261459068595704558e+00,-1.674893326355182310e+01
1.150000000000000000e+03,1.567300098019878988e+03,-3.033453968251616395e+00,9.662150879718291563e+00,-6.395915863187399353e+00,-7.570527322754209365e+00,9.331036763452120297e+00,-6.305845151447551977e+00,1.103776423713369148e+00,-1.240894778601408177e+00,3.739523358860790125e-01,1.519722400936714557e+01,-7.038418276593819911e+00,8.096471559545340924e+00,-9.081282576828119346e+00,8.687415343814031132e-01,-7.448432074726934360e+00,1.375533436743431714e+01,1.623317158675622096e+01,4.146816202331404355e+00,1.261459068595704558e+00,-1.674893326355182310e+01
1.200000000000000000e+03,1.405331890647753198e+03,-1.032767648352978362e+01,3.355336102510808161e+00,8.402463797742207419e+00,3.976095937615237830e+00,3.618042830208465510e+00,6.197467004072839458e+00,-1.459503809129707896e+00,1.414147198519338566e+01,-4.598762015039654649e+00,-1.498855244521731578e+01,-5.010114329140320066e+00,-1.139396617831993197e+00,-1.206041982530272350e+01,-2.194339526244752925e+00,7.397307336339950190e+00,1.026092793889229071e+01,-1.269101942381607451e+01,-1.011392744742937921e+01,-9.755836920509384669e+00,-2.526156372242939430e+00
1.250000000000000000e+03,1.403377219888949639e+03,-3.362142122569519387e+00,-9.060658838129896253e+00,-1.690628693858224807e+01,1.680905061628188690e+01,4.871258249049944311e+00,2.807064642802441945e+00,-3.589621881212682553e+00,1.884964619073165704e+00,1.094448043275503579e+01,-6.388845892709182905e+00,-5.996298775945533954e+00,5.757689318744039220e+00,-1.228713101024456300e+01,1.386994621512689818e+00,-6.355825762422551151e-01,-1.580769999117138624e+01,-6.380712123520707379e+00,2.157169029277119066e+00,-2.314605122366694800e+00,3.154231623566596809e+00
1.300000000000000000e+03,8.069072995939023940e+02,-8.278433796950768198e+00,3.508843482354555121e+00,1.443360364043468458e+00,-1.039223366779618907e+00,6.495652514287880486e+00,-6.024654961651650931e-01,-4.819587679140209246e+00,1.118746593704628722e+01,6.202092280770239441e+00,2.525119534082011175e+00,-3.651949876813282980e+00,6.814535873463300142e+00,-4.449802127489989267e+00,7.078924854029750691e+00,2.068689781382417436e+00,5.237999750194425097e+00,-7.948105651062029153e+00,1.386351587837180155e-01,2.451803242252329262e+00,1.601585149922811269e+01
1.350000000000000000e+03,5.797104464099160168e+02,7.194013145083157923e-01,5.718726400699158496e+00,3.667814996494129787e-01,6.823320337456633133e-01,-1.214640410462218156e+00,-8.119988374411541088e+00,4.593594194658880414e-01,6.238145919012059615e+00,7.563520894519726312e-01,-3.334608418205973202e+00,2.016354163806542310e+00,1.331225064079592713e+01,-1.972129618759452807e+00,-4.211237297156333881e+00,-2.963069063895613198e+00,9.164986461768581449e+00,-4.864980851607938028e+00,-2.496207759765928458e+00,-1.006974172865612793e+01,8.253420078056663556e-01
1.400000000000000000e+03,5.485092253008555190e+02,-4.177746019571447533e+00,-1.682724085239298839e+00,-1.119856127446321459e+00,1.543257352466120835e-01,-1.342160960165760031e+00,-4.128796451037939796e+00,-1.153840666566118500e+00,-1.682114739788384661e+00,-6.247784490587564576e+00,-6.415005069630786316e+00,-4.271010110397343240e+00,1.119571706538804889e+01,-7.062792335363228258e-01,9.525311361320252246e+00,-9.338122180453002130e+00,7.883279496922444451e+00,2.150004397884361929e-01,-2.841367018382688236e+00,-5.604057861864816914e+00,2.494410669171438499e-01
1.450000000000000000e+03,5.485092253008555190e+02,-4.177746019571447533e+00,-1.682724085239298839e+00,-1.119856127446321459e+00,1.543257352466120835e-01,-1.342160960165760031e+00,-4.128796451037939796e+00,-1.153840666566118500e+00,-1.682114739788384661e+00,-6.247784490587564576e+00,-6.415005069630786316e+00,-4.271010110397343240e+00,1.119571706538804889e+01,-7.062792335363228258e-01,9.525311361320252246e+00,-9.338122180453002130e+00,7.883279496922444451e+00,2.150004397884361929e-01,-2.841367018382688236e+00,-5.604057861864816914e+00,2.494410669171438499e-01
1.500000000000000000e+03,5.157131552007963364e+02,-4.031935775612311978e+00,5.709642598798924773e+00,-9.825557391406054109e+00,7.674671389821661194e-01,-3.879165391719618938e-03,-8.093158790388979895e+00,-7.156410431110107773e+00,1.705516214985061563e+00,-1.094788018330992152e+00,5.077469732821615622e+00,3.896035408770591069e+00,-1.957953806709095801e+00,-6.068162614523163079e+00,-3.254383942242312422e+00,-4.607306069736335274e+00,2.845190778178823265e-01,-8.119015871788416661e+00,8.203797803125343790e+00,1.420973493657516906e+00,3.875130678334555157e-01
1.550000000000000000e+03,4.514583504809061196e+02,-1.148466148958338096e-01,-1.682724085239298839e+00,-1.119856127446321459e+00,5.501930920322662288e+00,-2.721009146126211586e+00,-4.128796451037939796e+00,-1.153840666566118500e+00,-5.494191336259270919e+00,-6.247784490587564576e+00,-6.923433101692231695e+00,-4.271010110397343240e+00,1.119571706538804889e+01,-4.184077104754752696e+00,4.329947976389194153e+00,-6.448782176736533422e+00,5.573134296279752320e+00,-9.337855225473474796e-01,-2.841367018382688236e+00,-3.557595439201906462e+00,2.494410669171438499e-01
1.600000000000000000e+03,4.514583504809061196e+02,-1.148466148958338096e-01,-1.682724085239298839e+00,-1.119856127446321459e+00,5.501930920322662288e+00,-2.721009146126211586e+00,-4.128796451037939796e+00,-1.153840666566118500e+00,-5.494191336259270919e+00,-6.247784490587564576e+00,-6.923433101692231695e+00,-4.271010110397343240e+00,1.119571706538804889e+01,-4.184077104754752696e+00,4.329947976389194153e+00,-6.448782176736533422e+00,5.573134296279752320e+00,-9.337855225473474796e-01,-2.841367018382688236e+00,-3.557595439201906462e+00,2.494410669171438499e-01
1.650000000000000000e+03,4.185095380957981206e+02,3.610936137659459533e-02,2.137884177666744101e+00,1.145700561994296152e-01,-6.699888762514124352e+00,3.202471035431188717e+00,3.690055873310368106e+00,-2.576857720997780099e+00,3.750204941384023272e-01,2.189871111790145264e+00,-8.657075926716839120e+00,-8.875417511809400750e+00,4.493137340255103140e+00,-4.518435005076240074e+00,6.473432416995482441e+00,3.898098607628340595e+00,-1.248814740790908928e-01,-8.509107249862180922e+00,-2.422183936134168825e+00,9.308804032445818777e-01,-1.735019446284432165e+00
1.700000000000000000e+03,2.131600897877613647e+02,-1.891855066343254843e-01,2.196036270335521401e+00,-2.700429205788541953e+00,5.139117469430962259e+00,8.507999145738406099e+00,-2.271091741322837976e+00,-1.065796148526371390e+00,-3.781766415513636126e+00,-1.997194631794918962e+00,1.866357022119807141e+00,-3.486566764796378504e+00,1.282469595058887357e+00,-6.883853356672982926e+00,1.429493776642000391e+00,1.031665899298403577e+00,-1.230377555461862116e+00,3.834765736710137318e-01,5.729488565148685986e-01,1.532179386936042942e+00,-2.347847729349530344e+00
1.750000000000000000e+03,2.131600897877613647e+02,-1.891855066343254843e-01,2.196036270335521401e+00,-2.700429205788541953e+00,5.139117469430962259e+00,8.507999145738406099e+00,-2.271091741322837976e+00,-1.065796148526371390e+00,-3.781766415513636126e+00,-1.997194631794918962e+00,1.866357022119807141e+00,-3.486566764796378504e+00,1.282469595058887357e+00,-6.883853356672982926e+00,1.429493776642000391e+00,1.031665899298403577e+00,-1.230377555461862116e+00,3.834765736710137318e-01,5.729488565148685986e-01,1.532179386936042942e+00,-2.347847729349530344e+00
1.800000000000000000e+03,2.131600897877613647e+02,-1.891855066343254843e-01,2.196036270335521401e+00,-2.700429205788541953e+00,5.139117469430962259e+00,8.507999145738406099e+00,-2.271091741322837976e+00,-1.065796148526371390e+00,-3.781766415513636126e+00,-1.997194631794918962e+00,1.866357022119807141e+00,-3.486566764796378504e+00,1.282469595058887357e+00,-6.883853356672982926e+00,1.429493776642000391e+00,1.031665899298403577e+00,-1.230377555461862116e+00,3.834765736710137318e-01,5.729488565148685986e-01,1.532179386936042942e+00,-2.347847729349530344e+00
1.850000000000000000e+03,2.131600897877613647e+02,-1.891855066343254843e-01,2.196036270335521401e+00,-2.700429205788541953e+00,5.139117469430962259e+00,8.507999145738406099e+00,-2.271091741322837976e+00,-1.065796148526371390e+00,-3.781766415513636126e+00,-1.997194631794918962e+00,1.866357022119807141e+00,-3.486566764796378504e+00,1.282469595058887357e+00,-6.883853356672982926e+00,1.429493776642000391e+00,1.031665899298403577e+00,-1.230377555461862116e+00,3.834765736710137318e-01,5.729488565148685986e-01,1.532179386936042942e+00,-2.347847729349530344e+00
1.900000000000000000e+03,2.131600897877613647e+02,-1.891855066343254843e-01,2.196036270335521401e+00,-2.700429205788541953e+00,5.139117469430962259e+00,8.507999145738406099e+00,-2.271091741322837976e+00,-1.065796148526371390e+00,-3.781766415513636126e+00,-1.997194631794918962e+00,1.866357022119807141e+00,-3.486566764796378504e+00,1.282469595058887357e+00,-6.883853356672982926e+00,1.429493776642000391e+00,1.031665899298403577e+00,-1.230377555461862116e+00,3.834765736710137318e-01,5.729488565148685986e-01,1.532179386936042942e+00,-2.347847729349530344e+00
1.950000000000000000e+03,1.500118373459567067e+02,-4.211315281050467263e+00,3.750793738196505966e+00,-2.339883108933436429e+00,-5.294583110387046432e+00,1.014836605777147405e+00,-2.444960153689144100e+00,-3.063476414024604910e+00,6.355922242072220563e-01,-2.270891926004529271e+00,-2.385067488060142793e+00,8.211418796203355797e-01,1.708586821723240057e+00,-1.751722426635028418e+00,4.555494107322374475e+00,1.502287565652188572e+00,-2.363899957560609000e-01,-2.316693698128634349e+00,3.187300770388060478e+00,1.215361133889497403e+00,-3.213728452589300844e+00
2.000000000000000000e+03,1.342892974931400261e+02,-4.441970700002240147e-01,1.030395203242731705e+00,8.497970597111801361e-01,4.780348937238754203e+00,4.744366150723693387e-01,-2.832040645598964623e+00,-3.726458421209682292e+00,-1.579092401726229333e+00,-1.572998040174973688e+00,7.897577073235595435e-02,-3.115543535337636172e+00,6.404229666346052952e-01,-3.691358734833111388e+00,9.785995393722086710e-01,2.847025868275925298e-01,3.133606128444428762e+00,-1.120205937577928523e+00,-1.906086238596357285e+00,-6.368474796486188971e+00,1.517785212459190181e+00
2.050000000000000000e+03,1.182790472119173444e+02,-4.211315281050467263e+00,3.750793738196505966e+00,-2.339883108933436429e+00,-2.923642180256591505e+00,1.014836605777147405e+00,-4.134721238388677556e+00,-1.534849473604192660e+00,-1.703190483638578501e+00,1.249270303974688634e+00,-2.385067488060142793e+00,8.211418796203355797e-01,-2.997567034147185616e+00,-3.435247286663361876e+00,1.210122738911585838e+00,-5.865935277976512818e-01,2.188196933909114961e+00,9.055478959614589041e-01,-1.069757077718968441e+00,-1.212961235793449166e+00,-3.213728452589300844e+00
2.100000000000000000e+03,1.137312124843296601e+02,-4.441970700002240147e-01,1.030395203242731705e+00,-5.657287356514558496e+00,1.809277730535018502e+00,-1.108100839426201079e+00,-3.612695232563780223e+00,-3.726458421209682292e+00,-1.579092401726229333e+00,-1.572998040174973688e+00,7.897577073235595435e-02,-3.115543535337636172e+00,-2.765661371517256661e+00,-3.691358734833111388e+00,9.785995393722086710e-01,1.388310697955823292e+00,1.767960924607040241e+00,-1.120205937577928523e+00,-1.766401411270654309e+00,6.186122846710508938e-01,1.517785212459190181e+00
2.150000000000000000e+03,1.137312124843296601e+02,-4.441970700002240147e-01,1.030395203242731705e+00,-5.657287356514558496e+00,1.809277730535018502e+00,-1.108100839426201079e+00,-3.612695232563780223e+00,-3.726458421209682292e+00,-1.579092401726229333e+00,-1.572998040174973688e+00,7.897577073235595435e-02,-3.115543535337636172e+00,-2.765661371517256661e+00,-3.691358734833111388e+00,9.785995393722086710e-01,1.388310697955823292e+00,1.767960924607040241e+00,-1.120205937577928523e+00,-1.766401411270654309e+00,6.186122846710508938e-01,1.517785212459190181e+00
2.200000000000000000e+03,7.124666264756419309e+01,-1.134282904684508653e+00,-2.844705462354972791e-01,1.848168734694561444e+00,2.790709625851910403e-01,4.457933278815833789e-01,-3.122470574796436082e+00,1.250452542404258960e+00,2.535082723890795364e+00,-2.973130867584657278e+00,6.611001637273282716e-01,1.465204913462889280e+00,1.052814342306113149e-01,-1.799739669011922949e+00,-4.594292502435128878e-01,-5.019145221613212637e-01,4.862698969889263978e+00,-4.857465291091442872e-01,2.503200375030993463e+00,-1.469357757908230866e+00,-1.001679196704615915e+00
2.250000000000000000e+03,5.665891823811535488e+01,9.616759045594904798e-01,-2.844705462354972791e-01,1.848168734694561444e+00,2.790709625851910403e-01,4.457933278815833789e-01,-3.122470574796436082e+00,-9.700376507834971296e-01,2.535082723890795364e+00,-2.973130867584657278e+00,3.497143844781047117e-01,6.622117609247539782e-01,1.052814342306113149e-01,-1.780862282279964681e+00,-4.594292502435128878e-01,-5.019145221613212637e-01,2.467902806109465885e+00,-6.781212303326252799e-01,2.503200375030993463e+00,1.743971949212507755e-01,-2.991771269105703013e+00
2.300000000000000000e+03,4.490363531949971332e+01,-4.867807677690894064e-01,1.372283973098668008e+00,3.340893177163152816e-01,1.763233136083719232e+00,1.094792200005168858e+00,-2.040546768142495360e+00,7.286268482263337232e-01,-3.233474269306467974e+00,-3.278762094156857376e-01,1.587219010062827618e+00,-1.889617217147131045e+00,1.617075714712774337e+00,-3.690043523999759767e-01,1.166551383404856201e+00,-1.551549814046693232e+00,-2.434935807633271665e+00,-9.253481606948031901e-01,-1.291191091102472210e+00,-1.134584307160267258e+00,-8.706037455037658468e-01
2.350000000000000000e+03,4.239334439678439281e+01,4.003833038475104189e-01,1.256130710916992799e+00,5.630388588270639483e-01,2.426411017617181365e+00,3.606309977310828696e-01,-2.133580212153651345e+00,6.426980267609120334e-01,-3.080888299061230740e+00,1.428961001849593515e-01,8.762673607303730350e-01,-1.151206892437355078e+00,-1.644383200717829396e-01,-2.001074047949667367e+00,6.737349256327969105e-01,2.732918261420807848e+00,1.225296354722001269e+00,-4.405820331048393435e-01,2.017302752245943687e+00,-7.641733867687294790e-03,-1.756858288505765975e-01
2.400000000000000000e+03,4.171384571405175734e+01,-7.652656067483915026e-02,1.256130710916992799e+00,1.768762186640715495e-02,1.062754879387062257e-02,3.606309977310828696e-01,-2.133580212153651345e+00,6.660105505977768070e-01,-3.080888299061230740e+00,1.428961001849593515e-01,7.675812014057883381e-01,-1.528506867972759586e+00,-1.644383200717829396e-01,-1.082162107635314952e+00,-1.782190621623703342e+00,2.732918261420807848e+00,2.510986239861036751e+00,5.554992961777958094e-01,2.017302752245943687e+00,-7.641733867687294790e-03,-1.993570073369193008e-01
2.450000000000000000e+03,4.171384571405175734e+01,-7.652656067483915026e-02,1.256130710916992799e+00,1.768762186640715495e-02,1.062754879387062257e-02,3.606309977310828696e-01,-2.133580212153651345e+00,6.660105505977768070e-01,-3.080888299061230740e+00,1.428961001849593515e-01,7.675812014057883381e-01,-1.528506867972759586e+00,-1.644383200717829396e-01,-1.082162107635314952e+00,-1.782190621623703342e+00,2.732918261420807848e+00,2.510986239861036751e+00,5.554992961777958094e-01,2.017302752245943687e+00,-7.641733867687294790e-03,-1.993570073369193008e-01
2.500000000000000000e+03,2.444320400066330023e+01,6.974404740517918810e-01,-2.202287618824795512e+00,1.271699604253082594e-01,2.249085249882247339e+00,1.032385182228322984e+00,-2.241572298805453389e+00,-6.185813179962176278e-01,7.763904151473705051e-01,-2.720972536733083924e-01,1.328217505661972997e-01,4.611109091633904811e-01,4.799137483835158591e-01,7.870176484779093373e-01,3.034223137552857219e-01,-8.116473220607312022e-01,-1.530200971582482250e+00,-1.252923656429240307e+00,2.338138890531227532e-01,1.313921346579838279e-01,-1.033511062587733509e+00
