# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,1.075237044794812391e+04,8.538083164219715471e+00,1.310494052127630482e+01,7.400291551122485600e+00,2.093978170492428248e+01,2.100337862395360489e+01,-3.834072336187082897e+01,-3.013562194339966283e+01,-4.705834799485012354e+01,-1.865807502909620297e+01,1.265375676927096649e+01,-1.975948472386228971e+01,2.198025574768941937e+01,-4.068435471816663096e+00,-3.364246650282754558e+01,2.378282244558441150e+01,-1.562309021956627930e+01,-3.190309013551510020e+01,-1.232249591775446085e+01,9.814761716907792533e+00,1.936064073057550061e+01
6.000000000000000000e+02,1.020034975897343975e+04,1.539015105750405255e+01,-4.612082354048425259e+01,-3.380292639593705672e+01,-9.363135478180826254e-01,4.773671308096286481e+00,8.271520153163358202e+00,-2.264276332491341748e-01,2.054770472595986774e+01,1.968835946225518185e+01,-2.785968957349300013e+01,-3.798697693571183009e+01,1.463316033812164818e+01,-2.920997174144160624e+01,-2.494247225050816752e+00,1.539717361148615637e+01,-2.424416325287985075e+01,-3.641014857278013750e+01,-2.740388721925850035e+00,1.818271620735285055e+01,-3.214523885545866211e+00
6.500000000000000000e+02,5.219767461203072344e+03,-1.492229275172760694e+01,3.601275805403302499e+00,-1.704819738887366753e+01,1.943171993908011785e+01,4.346316312722365183e+00,-1.160118905579765780e+01,-3.254043039997178255e+00,3.915285886048813779e-01,-3.839124599120831149e+00,-1.393185024368870017e+01,-2.609751225742255087e+01,9.304294652912837194e+00,-2.607757062470533427e+01,1.776090225819148571e+01,4.015106946854777448e+01,-5.729530020693578862e+00,-1.026301268160110070e+01,1.490281857154399603e+01,1.331574586136572513e+01,5.479727200418778921e+00
7.000000000000000000e+02,5.219767461203072344e+03,-1.492229275172760694e+01,3.601275805403302499e+00,-1.704819738887366753e+01,1.943171993908011785e+01,4.346316312722365183e+00,-1.160118905579765780e+01,-3.254043039997178255e+00,3.915285886048813779e-01,-3.839124599120831149e+00,-1.393185024368870017e+01,-2.609751225742255087e+01,9.304294652912837194e+00,-2.607757062470533427e+01,1.776090225819148571e+01,4.015106946854777448e+01,-5.729530020693578862e+00,-1.026301268160110070e+01,1.490281857154399603e+01,1.331574586136572513e+01,5.479727200418778921e+00
7.500000000000000000e+02,5.053797628141355744e+03,-1.492229275172760694e+01,-2.391806504601910177e+01,-1.704819738887366753e+01,5.582305090544293691e+00,4.346316312722365183e+00,-3.556253559471519665e+00,-3.254043039997178255e+00,-1.191373424370600276e+01,-3.839124599120831149e+00,-1.393185024368870017e+01,-2.295530577861759980e+01,9.304294652912837194e+00,-2.607757062470533427e+01,1.571168815900565363e+01,4.015106946854777448e+01,-5.729530020693578862e+00,-1.026301268160110070e+01,1.096256761030769766e+01,1.034712641791549004e+01,-5.140834579129210269e+00
8.000000000000000000e+02,5.053797628141355744e+03,-1.492229275172760694e+01,-2.391806504601910177e+01,-1.704819738887366753e+01,5.582305090544293691e+00,4.346316312722365183e+00,-3.556253559471519665e+00,-3.254043039997178255e+00,-1.191373424370600276e+01,-3.839124599120831149e+00,-1.393185024368870017e+01,-2.295530577861759980e+01,9.304294652912837194e+00,-2.607757062470533427e+01,1.571168815900565363e+01,4.015106946854777448e+01,-5.729530020693578862e+00,-1.026301268160110070e+01,1.096256761030769766e+01,1.034712641791549004e+01,-5.140834579129210269e+00
8.500000000000000000e+02,5.053797628141355744e+03,-1.492229275172760694e+01,-2.391806504601910177e+01,-1.704819738887366753e+01,5.582305090544293691e+00,4.346316312722365183e+00,-3.556253559471519665e+00,-3.254043039997178255e+00,-1.191373424370600276e+01,-3.839124599120831149e+00,-1.393185024368870017e+01,-2.295530577861759980e+01,9.304294652912837194e+00,-2.607757062470533427e+01,1.571168815900565363e+01,4.015106946854777448e+01,-5.729530020693578862e+00,-1.026301268160110070e+01,1.096256761030769766e+01,1.034712641791549004e+01,-5.140834579129210269e+00
9.000000000000000000e+02,5.053797628141355744e+03,-1.492229275172760694e+01,-2.391806504601910177e+01,-1.704819738887366753e+01,5.582305090544293691e+00,4.346316312722365183e+00,-3.556253559471519665e+00,-3.254043039997178255e+00,-1.191373424370600276e+01,-3.839124599120831149e+00,-1.393185024368870017e+01,-2.295530577861759980e+01,9.304294652912837194e+00,-2.607757062470533427e+01,1.571168815900565363e+01,4.015106946854777448e+01,-5.729530020693578862e+00,-1.026301268160110070e+01,1.096256761030769766e+01,1.034712641791549004e+01,-5.140834579129210269e+00
9.500000000000000000e+02,3.785450920467405012e+03,-1.227078859285060730e+01,-2.170443441926195405e+01,-3.767777072045073083e+01,3.530761872812893998e+00,-7.293099872726448218e+00,-1.023456659499698773e+00,1.200200411150995095e+01,6.417798094072505677e+00,-5.404941966075170967e+00,-2.523375209471975467e+00,-1.293744764401217218e+00,4.506445830849367340e+00,-4.062272809902918169e+00,1.698291439064884045e+01,2.052729534329101213e+01,-7.799258268961592577e+00,-8.819269280312136416e-02,2.007650344493327310e+01,-1.558553294554780067e+01,1.255995019038163463e+00
1.000000000000000000e+03,3.785450920467405012e+03,-1.227078859285060730e+01,-2.170443441926195405e+01,-3.767777072045073083e+01,3.530761872812893998e+00,-7.293099872726448218e+00,-1.023456659499698773e+00,1.200200411150995095e+01,6.417798094072505677e+00,-5.404941966075170967e+00,-2.523375209471975467e+00,-1.293744764401217218e+00,4.506445830849367340e+00,-4.062272809902918169e+00,1.698291439064884045e+01,2.052729534329101213e+01,-7.799258268961592577e+00,-8.819269280312136416e-02,2.007650344493327310e+01,-1.558553294554780067e+01,1.255995019038163463e+00
1.050000000000000000e+03,3.269746833462513223e+03,-2.021608249643674071e+01,-2.445120420238402925e+00,-2.793748164972807757e+00,-1.012594713239173849e+01,1.866754378470618292e+01,5.818252934514168473e+00,-1.477286488182737223e+01,1.235520880668161681e+01,3.301762568761780869e+00,-6.584957708003509325e+00,-2.260785312191093155e+01,2.331436142207843076e+01,-1.571352106868756593e+00,-2.278371797868611992e+00,8.613904240496092157e+00,-1.742336077334411115e+01,-1.039149723947735815e+01,1.677558440373936932e+01,1.033979221258893588e+01,-9.137376962969741001e-01
1.100000000000000000e+03,2.553779343231434268e+03,-2.315347070890210190e+00,5.072021087991467780e+00,-2.219053556535065752e+00,4.475995377623966043e+00,-6.397289094464002623e+00,5.124913501871475319e-02,6.173177855697094429e+00,-9.256867093076781572e+00,-7.475517581911860887e+00,5.365065197402425490e-01,-1.883708067631013705e+01,-2.077151896472137338e+01,1.071383866785158290e+00,1.054485327200068312e+01,1.133598041793449696e+00,-2.482812791347664749e+00,-2.917887764323223720e+01,1.385649214815146379e+01,-1.264203371751300331e+01,-1.294312296735985868e+01
1.150000000000000000e+03,2.553779343231434268e+03,-2.315347070890210190e+00,5.072021087991467780e+00,-2.219053556535065752e+00,4.475995377623966043e+00,-6.397289094464002623e+00,5.124913501871475319e-02,6.173177855697094429e+00,-9.256867093076781572e+00,-7.475517581911860887e+00,5.365065197402425490e-01,-1.883708067631013705e+01,-2.077151896472137338e+01,1.071383866785158290e+00,1.054485327200068312e+01,1.133598041793449696e+00,-2.482812791347664749e+00,-2.917887764323223720e+01,1.385649214815146379e+01,-1.264203371751300331e+01,-1.294312296735985868e+01
1.200000000000000000e+03,1.684807142680374000e+03,-2.268026042725510649e+01,-8.578344436152956831e+00,-3.012870838023998132e+00,-1.342894346563003261e+01,2.273408574597559628e+00,-4.988501580654688183e+00,-1.799183872410381113e+01,-1.212152276310133558e+01,-2.781052778501817535e+00,-2.780645639026687377e+00,1.226817575568978569e+01,4.281000414356109118e+00,4.271550196738658656e+00,-7.165440364388340200e+00,2.164853238565179971e+00,8.070223844465025387e-01,-8.311300576077194080e-01,-9.208857403141971432e+00,-6.441112797523619982e+00,4.528714034442102410e+00
1.250000000000000000e+03,1.318493854782415838e+03,2.891228415003155305e-01,-2.034564535215733727e+01,-8.103150849378423004e+00,6.073053293663839725e+00,2.884190427369029308e+00,1.876388774823416483e+00,1.387680490451800708e+01,-4.656158127277835845e+00,4.938756669611812811e+00,1.356741578081162558e+01,-5.018160282954863050e+00,-4.418832874552501622e+00,-8.601775683963815311e+00,-4.981656216441425755e+00,-7.651590608296629625e+00,-2.554731407178686631e+00,1.785227490703977793e-01,5.860070387527740010e+00,-9.737176311815934682e+00,5.440321499891940249e+00
1.300000000000000000e+03,1.235722739636670440e+03,2.891228415003155305e-01,-2.034564535215733727e+01,4.427964622889101420e+00,6.073053293663839725e+00,1.233799214387576448e-01,1.565648058389482600e+01,-4.963435752000240342e+00,-7.996894697534788321e+00,2.748340325883076307e+00,7.264845459861952293e+00,-5.018160282954863050e+00,-4.418832874552501622e+00,2.873743880996970645e+00,-4.981656216441425755e+00,-2.288953821976555947e+00,1.034448166489362109e+00,1.785227490703977793e-01,1.275197054906506722e+01,-9.737176311815934682e+00,5.440321499891940249e+00
1.350000000000000000e+03,1.196385207621843620e+03,2.891228415003155305e-01,-1.769292171982581152e+01,4.024732535378936049e+00,6.073053293663839725e+00,1.233799214387576448e-01,1.565648058389482600e+01,-4.963435752000240342e+00,-7.996894697534788321e+00,2.748340325883076307e+00,7.264845459861952293e+00,-2.256627399400379375e-02,-4.418832874552501622e+00,5.400604241091778945e+00,-9.292952265625752162e+00,-2.288953821976555947e+00,2.962767876058966188e+00,1.785227490703977793e-01,1.275197054906506722e+01,-9.737176311815934682e+00,5.440321499891940249e+00
1.400000000000000000e+03,1.023546999018477550e+03,-5.296976236986483677e+00,-2.875616299421062116e-01,-3.867625194453944815e+00,1.612185692740782716e+00,-2.754453340930655969e+00,2.686310306441048734e-01,-1.165217198156863532e+01,-1.837758310543954110e+00,1.392138781797877201e+00,2.078837658433819513e+00,-2.229443367564758915e+00,7.859391352067087055e+00,8.542243962773049759e+00,2.186197647460669913e+01,8.887707599741940356e+00,-5.579094585774633686e+00,-7.509316468940173905e+00,-1.322172509520252781e+00,-5.422735879453177255e+00,3.075929838001025374e+00
1.450000000000000000e+03,8.345698385908855244e+02,2.891228415003155305e-01,-1.956314550683673659e+00,-6.776575630808451933e+00,6.073053293663839725e+00,1.233799214387576448e-01,1.565648058389482600e+01,-4.963435752000240342e+00,-6.959057066702962757e+00,2.748340325883076307e+00,-4.673667136570896830e+00,-2.256627399400379375e-02,1.166685994209791488e+01,-4.036425965492522749e-01,1.933827603839656462e+00,2.636330179370458549e+00,2.962767876058966188e+00,1.785227490703977793e-01,1.275197054906506722e+01,-7.229461421196560877e+00,5.440321499891940249e+00
1.500000000000000000e+03,8.345698385908855244e+02,2.891228415003155305e-01,-1.956314550683673659e+00,-6.776575630808451933e+00,6.073053293663839725e+00,1.233799214387576448e-01,1.565648058389482600e+01,-4.963435752000240342e+00,-6.959057066702962757e+00,2.748340325883076307e+00,-4.673667136570896830e+00,-2.256627399400379375e-02,1.166685994209791488e+01,-4.036425965492522749e-01,1.933827603839656462e+00,2.636330179370458549e+00,2.962767876058966188e+00,1.785227490703977793e-01,1.275197054906506722e+01,-7.229461421196560877e+00,5.440321499891940249e+00
1.550000000000000000e+03,6.379644451134107612e+02,-6.657957936387338904e+00,1.528331226023387224e+00,4.201701177751268723e+00,-1.891929232575919606e+00,3.132908891217235592e+00,-4.942559625598619277e-02,3.843297666957587122e+00,8.775911487806872913e+00,2.776996264933783376e+00,1.181667817617318228e+01,5.746662737946417465e+00,3.102115160385578996e+00,3.401439258058140069e+00,2.359292156604344548e-01,6.883821245498660701e+00,6.950523712054070380e+00,-8.752539514729027914e+00,-2.108442705400702000e+00,-3.827725387855059669e+00,-8.685758823150464991e+00
1.600000000000000000e+03,6.379644451134107612e+02,-6.657957936387338904e+00,1.528331226023387224e+00,4.201701177751268723e+00,-1.891929232575919606e+00,3.132908891217235592e+00,-4.942559625598619277e-02,3.843297666957587122e+00,8.775911487806872913e+00,2.776996264933783376e+00,1.181667817617318228e+01,5.746662737946417465e+00,3.102115160385578996e+00,3.401439258058140069e+00,2.359292156604344548e-01,6.883821245498660701e+00,6.950523712054070380e+00,-8.752539514729027914e+00,-2.108442705400702000e+00,-3.827725387855059669e+00,-8.685758823150464991e+00
1.650000000000000000e+03,6.166642329063471379e+02,-5.929032715650905061e+00,-2.091748646217945762e+00,7.038195335481725046e-01,-3.043988501390821000e+00,1.326449238446896217e-01,8.180340097539854582e+00,1.587641152426993685e+01,-4.251287455620496480e+00,-6.448144161863056389e-01,2.706812296675080720e+00,-2.095386912977166283e-01,-5.002070626095380668e+00,-2.710575137083947261e+00,-7.932056754550947275e+00,-4.727834844043591112e+00,6.342751624105320118e+00,-4.631114048877932099e+00,1.594337764623632525e+00,-4.218254015782695321e-01,6.362605767622102171e+00
1.700000000000000000e+03,4.372432041720408620e+02,4.847325613258242072e-01,-4.418285423757660091e+00,4.085902136263548812e+00,-2.102758662546241553e+00,6.749490331665922938e+00,-2.822027074478817621e+00,2.775254243521974473e+00,-6.494097098803387702e+00,3.271086551036492374e+00,5.134242782915567904e-01,2.929147570910581866e-01,3.753080962216376992e+00,-3.055949372965374611e+00,5.731211555117203815e+00,9.569230991691044963e+00,4.477990097188691898e+00,-2.485568823122084048e+00,-4.098824295438610044e+00,-7.951785863265010690e+00,-5.274797054307681421e+00
1.750000000000000000e+03,4.313882847832666698e+02,-7.348111651720861559e+00,-2.930167714771603649e+00,-1.622007492540371576e+00,4.974770568037515162e+00,1.233799214387576448e-01,3.497299910596193051e+00,1.018357113540733749e+01,-6.541398819341830873e+00,-3.333198007321062750e+00,-1.394484493477422760e+00,-3.139601251484477107e+00,2.295940341813146102e+00,3.108341019529984539e+00,-9.511735167763426091e+00,2.636330179370458549e+00,-3.753686683153974357e+00,-3.435598414980605142e+00,-3.843390821484199638e+00,-1.322927791364610695e+00,-2.236829444657905785e+00
1.800000000000000000e+03,3.148038261990978413e+02,8.228133678471003520e+00,-1.274942542970428860e+00,-1.694025150533982726e+00,-1.064795932165705450e+00,-2.215751410823562750e+00,4.495043401292914353e+00,1.495362619021648243e+00,-6.587637814330802311e-01,-6.301721149961596602e-01,5.167455986670608681e+00,-3.119158008086547085e+00,5.844889620140985009e+00,3.123858129420910235e+00,-5.588721632817442497e+00,-1.858470421396342331e+00,4.011064393735311207e+00,-5.047054155314496526e+00,2.863822557759996279e+00,-4.561320948425577448e+00,5.261299367399807636e+00
1.850000000000000000e+03,2.916955317923338384e+02,-1.456080521598136279e+00,-6.826446666369339056e-01,-2.844433985367180284e+00,-1.064795932165705450e+00,-3.602329416026623932e-01,4.495043401292914353e+00,-9.509525457934371317e+00,-3.988206545965534922e+00,-6.301721149961596602e-01,2.757631450705418263e+00,-3.119158008086547085e+00,5.844889620140985009e+00,4.817728673148069518e+00,1.963306968288881516e+00,-1.858470421396342331e+00,5.923081424722831834e+00,-2.740500591793669116e+00,1.723060653428166056e+00,-4.018463506754910597e+00,-3.014956721608313295e+00
1.900000000000000000e+03,1.801822836188314909e+02,-1.456080521598136279e+00,-6.826446666369339056e-01,-2.844433985367180284e+00,-1.289721469993609260e+00,-3.602329416026623932e-01,1.027535111410682322e+00,-2.050963244697245891e-01,-4.695225671156979530e+00,-6.301721149961596602e-01,2.757631450705418263e+00,5.882649709629048651e+00,5.844889620140985009e+00,2.704849595759218239e+00,1.963306968288881516e+00,-1.858470421396342331e+00,-1.184332324974097794e-01,-2.740500591793669116e+00,1.723060653428166056e+00,-5.795791420061854993e+00,-3.014956721608313295e+00
1.950000000000000000e+03,1.801822836188314909e+02,-1.456080521598136279e+00,-6.826446666369339056e-01,-2.844433985367180284e+00,-1.289721469993609260e+00,-3.602329416026623932e-01,1.027535111410682322e+00,-2.050963244697245891e-01,-4.695225671156979530e+00,-6.301721149961596602e-01,2.757631450705418263e+00,5.882649709629048651e+00,5.844889620140985009e+00,2.704849595759218239e+00,1.963306968288881516e+00,-1.858470421396342331e+00,-1.184332324974097794e-01,-2.740500591793669116e+00,1.723060653428166056e+00,-5.795791420061854993e+00,-3.014956721608313295e+00
2.000000000000000000e+03,1.801822836188314909e+02,-1.456080521598136279e+00,-6.826446666369339056e-01,-2.844433985367180284e+00,-1.289721469993609260e+00,-3.602329416026623932e-01,1.027535111410682322e+00,-2.050963244697245891e-01,-4.695225671156979530e+00,-6.301721149961596602e-01,2.757631450705418263e+00,5.882649709629048651e+00,5.844889620140985009e+00,2.704849595759218239e+00,1.963306968288881516e+00,-1.858470421396342331e+00,-1.184332324974097794e-01,-2.740500591793669116e+00,1.723060653428166056e+00,-5.795791420061854993e+00,-3.014956721608313295e+00
2.050000000000000000e+03,1.801822836188314909e+02,-1.456080521598136279e+00,-6.826446666369339056e-01,-2.844433985367180284e+00,-1.289721469993609260e+00,-3.602329416026623932e-01,1.027535111410682322e+00,-2.050963244697245891e-01,-4.695225671156979530e+00,-6.301721149961596602e-01,2.757631450705418263e+00,5.882649709629048651e+00,5.844889620140985009e+00,2.704849595759218239e+00,1.963306968288881516e+00,-1.858470421396342331e+00,-1.184332324974097794e-01,-2.740500591793669116e+00,1.723060653428166056e+00,-5.795791420061854993e+00,-3.014956721608313295e+00
2.100000000000000000e+03,1.442802657855534392e+02,-1.137585126961808690e+00,-6.826446666369339056e-01,-2.844433985367180284e+00,-1.289721469993609260e+00,-3.602329416026623932e-01,1.027535111410682322e+00,-2.050963244697245891e-01,-1.957732066608022681e+00,-6.301721149961596602e-01,-1.224348300289801017e+00,5.882649709629048651e+00,5.844889620140985009e+00,-9.014399830734400876e-01,1.679696836006163707e+00,-1.338164287251881523e+00,-7.762368463978102096e-01,-2.529825954867798821e+00,1.723060653428166056e+00,-5.795791420061854993e+00,-2.837920740906755501e+00
2.150000000000000000e+03,1.413190519269053880e+02,-1.248442333601954335e+00,5.888579908531121898e-01,-2.357564624342136206e+00,-5.957632055560316608e+00,-9.193879777463992431e-01,3.465330506423415891e+00,-4.353326196387468094e+00,-1.912555138463122972e+00,-5.734689712532593520e-01,1.711405538613466781e+00,2.546409364599292235e+00,3.282915149854051418e+00,-1.029530856536690075e+00,-2.356460255863686903e+00,-9.481392315784993308e-01,3.056852131370044745e+00,-8.104855983307173162e-01,2.313407564592499188e+00,-4.405668170994309740e+00,3.236975073821408699e-01
2.200000000000000000e+03,1.280823703262698530e+02,-2.860659761235865517e+00,-4.172588874065569442e+00,-5.683858293878351065e-01,1.315393375400288445e+00,1.146769927194853711e+00,1.920257363479182411e+00,-3.402144419656322860e+00,1.849387901040123738e+00,-1.708838329641059639e+00,-5.597434312259499389e-01,4.493760811180140813e-01,-2.064942705920204347e+00,9.131303880986260113e-01,3.845208654427707984e+00,1.629258935609743997e+00,5.853574661734175066e+00,-2.072624465950499317e+00,2.351684104106779305e+00,3.876449678398232734e-01,-3.197467604430143329e+00
2.250000000000000000e+03,1.069293060473201109e+02,-1.594292817941625140e+00,-1.980611615916446633e-01,3.586652965539630644e-01,8.787124896981530764e-01,-1.976464548253060727e+00,1.046170004426193900e+00,1.794075861476120082e+00,-4.601217351209006878e+00,-8.589624363889780678e-01,-2.312972350972287483e+00,3.698253930271212297e+00,-3.166343657483552398e+00,3.174695788560173426e+00,-5.926097934941219059e-01,-8.758834560643822265e-01,2.413761821082173853e+00,-5.369295081923626256e-01,6.839035087340747943e-01,-2.997963732558368122e+00,4.183200368762244992e+00
2.300000000000000000e+03,1.069293060473201109e+02,-1.594292817941625140e+00,-1.980611615916446633e-01,3.586652965539630644e-01,8.787124896981530764e-01,-1.976464548253060727e+00,1.046170004426193900e+00,1.794075861476120082e+00,-4.601217351209006878e+00,-8.589624363889780678e-01,-2.312972350972287483e+00,3.698253930271212297e+00,-3.166343657483552398e+00,3.174695788560173426e+00,-5.926097934941219059e-01,-8.758834560643822265e-01,2.413761821082173853e+00,-5.369295081923626256e-01,6.839035087340747943e-01,-2.997963732558368122e+00,4.183200368762244992e+00
2.350000000000000000e+03,6.438434997586665531e+01,-2.068226064091875038e+00,1.049414165658150294e-02,1.123150665966376582e+00,-4.397394647532546497e-01,-8.234366434278395097e-02,-1.340533741716957161e+00,2.127941606761225568e-01,-1.672548142850631692e+00,2.128971468141223067e-01,-3.651165704136297485e+00,-5.439371782688749990e-01,6.945689125303233791e-02,7.337166987070764534e-01,-5.259001749646291524e-01,-2.208951400879577420e+00,1.739595665188361062e+00,6.677995026935524825e-01,-2.269170208312250026e+00,-3.535740410312242954e+00,3.675756278621312489e+00
2.400000000000000000e+03,6.406346155727733560e+01,-2.068226064091875038e+00,-4.482748933391469404e-01,-1.378744639815601358e+00,-4.397394647532546497e-01,-8.234366434278395097e-02,-1.340533741716957161e+00,-6.336193996137362561e-01,-1.672548142850631692e+00,-1.199438441629771646e+00,-3.651165704136297485e+00,-5.439371782688749990e-01,6.945689125303233791e-02,-1.318214061459326292e-01,-5.259001749646291524e-01,1.641171264117635697e+00,1.680018439971175948e+00,6.677995026935524825e-01,-2.269170208312250026e+00,-3.535740410312242954e+00,3.675756278621312489e+00
2.450000000000000000e+03,6.406346155727733560e+01,-2.068226064091875038e+00,-4.482748933391469404e-01,-1.378744639815601358e+00,-4.397394647532546497e-01,-8.234366434278395097e-02,-1.340533741716957161e+00,-6.336193996137362561e-01,-1.672548142850631692e+00,-1.199438441629771646e+00,-3.651165704136297485e+00,-5.439371782688749990e-01,6.945689125303233791e-02,-1.318214061459326292e-01,-5.259001749646291524e-01,1.641171264117635697e+00,1.680018439971175948e+00,6.677995026935524825e-01,-2.269170208312250026e+00,-3.535740410312242954e+00,3.675756278621312489e+00
2.500000000000000000e+03,4.042170359117801581e+01,-2.902188682337306425e+00,9.632485648462705274e-01,-1.578176083217557313e+00,5.226570441250348864e-01,1.635231948006921732e+00,3.184420991296698089e-01,1.216718298530809594e+00,-6.745788985997843712e-01,-6.471915126015077568e-01,-5.968364160906105553e-01,-2.623518797542570002e-01,-8.837791449423211265e-01,3.621748259511625712e-01,-1.782883927028625637e+00,-1.963242094974417817e+00,2.790922148989054996e+00,-1.293929716679286024e+00,7.959845322806979873e-01,-1.752971185053388448e+00,1.279596706049132671e+00
