# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
1.650000000000000000e+03,4.195818764356090469e+02,6.341253536722262218e-01,4.121518799544725553e+00,-2.491990272203167933e+00,-9.083356846486573488e+00,4.243365859007820262e+00,-9.006211696075199669e+00,6.518262268234222390e+00,-3.860095438333548401e-01,8.019660934561061438e-01,-2.059916102807013871e+00,-1.983798942541999288e+00,6.460361070596744248e+00,5.207008195618253232e+00,2.064040893386164033e+00,1.849863514434693101e-01,1.419492534412098106e+00,-6.227296166563114355e-01,1.581071417149860547e+00,3.252043144255409857e-01,-9.205806073407137191e+00
1.700000000000000000e+03,4.195818764356090469e+02,6.341253536722262218e-01,4.121518799544725553e+00,-2.491990272203167933e+00,-9.083356846486573488e+00,4.243365859007820262e+00,-9.006211696075199669e+00,6.518262268234222390e+00,-3.860095438333548401e-01,8.019660934561061438e-01,-2.059916102807013871e+00,-1.983798942541999288e+00,6.460361070596744248e+00,5.207008195618253232e+00,2.064040893386164033e+00,1.849863514434693101e-01,1.419492534412098106e+00,-6.227296166563114355e-01,1.581071417149860547e+00,3.252043144255409857e-01,-9.205806073407137191e+00
1.750000000000000000e+03,4.121745919560162292e+02,-3.173635159497905533e+00,5.604209764693224294e+00,3.701179663148961740e+00,-5.012494144542406715e+00,3.206833025897746658e+00,4.642473234144484096e-02,-1.971362736420155137e+00,-3.684348021145011032e+00,7.168594335142872254e+00,6.176555242202947937e-01,9.743227110009780034e-01,2.273187611476163994e-01,3.941015568897913379e+00,8.282121317326451404e+00,-9.369214367421523804e+00,5.057187006446362432e+00,3.998499517300291739e+00,-1.683515250849534794e+00,2.968725103420982947e+00,-5.122087827467764143e+00
1.800000000000000000e+03,3.071050217716187944e+02,1.998015431702466760e-01,4.423750675244331187e-01,3.171627064868350221e+00,-6.297970113665919634e+00,-2.946112055412589914e+00,2.209116735069651671e+00,-1.851847490317407807e+00,4.534264601732694189e+00,4.155898582267822050e+00,9.564395866045989791e+00,2.468701587649412055e+00,-1.487965492656924127e-01,-5.331646828053798970e+00,3.831818883094843642e+00,1.579291103559921083e-03,-4.083676462678938357e+00,-5.644420559313298114e+00,-8.428608412899574187e-02,-8.514286412339882038e-01,-3.514836361956894528e+00
1.850000000000000000e+03,2.464854130414321958e+02,-4.739280037171242355e-01,4.423750675244331187e-01,2.996757521958045789e+00,-7.067068424608742738e+00,-2.946112055412589914e+00,1.332999962739647160e+00,-2.424227358075134564e+00,1.640050320199031297e+00,4.155898582267822050e+00,6.214505531841315822e+00,1.435999052240410911e-01,-1.183913351503826927e+00,-4.537000636474610715e+00,9.536007062528013556e-01,-6.047634567064327449e+00,-4.083676462678938357e+00,-4.793121074970270179e+00,-8.428608412899574187e-02,-8.514286412339882038e-01,-3.514836361956894528e+00
1.900000000000000000e+03,2.423106962737261654e+02,4.286283868835058186e+00,3.966621167477592191e+00,2.238712116013579223e+00,-3.437460637946200936e+00,-1.544843706615083523e+00,-3.018522491309304723e+00,4.151704524196764723e+00,-6.090306835806758912e+00,3.802530929552550454e+00,-5.821110266574864411e+00,-2.362890891355380774e+00,2.704306036852230477e+00,4.612047345925542885e+00,-1.147342165915041790e+00,-2.877247948601575622e-01,-1.936421813341563603e+00,1.023261458876385532e+00,-3.920082399447186727e+00,4.504479515299482983e+00,1.088338953775103146e+00
1.950000000000000000e+03,1.978471087168554732e+02,-2.092401695334774381e+00,2.960089442349475686e+00,-1.149447211044544170e+00,-1.693706514198657809e+00,-6.367354449754081269e-01,-5.501553821261433441e-01,1.514016296632899161e+00,1.945237772283445743e+00,9.793707627114825343e+00,-2.101479269777945191e+00,4.540212444270649073e+00,1.808257234833486216e+00,2.466492669883948885e+00,4.711207393038172597e+00,2.182207469869775096e+00,2.775577280928369639e-01,-2.625285161422445501e+00,2.906170155327532534e+00,7.702306854049246754e-01,6.834372996485091889e-01
2.000000000000000000e+03,1.901902503120006713e+02,-1.267558460921680119e+00,1.521861473102954943e+00,3.958222508258494088e+00,-6.490502319665841569e+00,1.163612290491573109e+00,-3.561277105775700225e+00,4.359664642196772633e+00,5.323173536817149554e+00,-4.901040460150650091e+00,4.956792072873809629e-01,1.127741771554711114e-01,1.715944678491614805e+00,3.088557499788965544e+00,6.962598646343169939e-01,-1.552294321893930462e+00,-1.039406332293783208e+00,1.912727491590872742e+00,-1.691038236202021317e+00,3.388641761943441466e+00,-2.890629593487211046e+00
2.050000000000000000e+03,1.708990945743687462e+02,-9.087190813153738222e-01,3.001831189487925489e+00,1.124550316183152709e+00,7.253700145282513390e-01,-1.225520878578778117e+00,-1.076613075474447623e+00,-1.498929601195635453e-01,-1.917259300240867992e+00,-1.428614089826338862e-01,-3.839921977342544146e+00,5.580189376149200520e-01,-1.651191487698388860e+00,5.690994909065750562e+00,3.439134924817894845e-01,4.389915698015952827e+00,-2.646678946367805985e+00,-3.390140573182579775e+00,7.330181541938680212e+00,-2.590250266648931987e+00,-2.095948933079841314e+00
2.100000000000000000e+03,1.202996770703925193e+02,-8.145856447525161581e-01,1.967903070721226833e+00,7.795390892727650289e+00,-2.969858349638346606e+00,-1.191428212750639037e+00,-2.452041932289098503e-01,-6.541414649613680465e-01,-1.986271672117539078e+00,3.253754493034371809e+00,1.194547207094480701e+00,1.155278365839684795e+00,1.488040775901920076e+00,1.191951480372517302e+00,9.815835392921118396e-01,-2.240565994824615714e+00,2.154550790909756763e+00,1.821812003116170864e+00,1.095560863134701357e+00,2.173056329795352681e+00,-1.863277671289917725e+00
2.150000000000000000e+03,1.169681494709580392e+02,1.408404938265757356e-02,2.936465110580072757e+00,5.056803583099398480e+00,-8.196919775790596496e-01,-1.220307664029030681e+00,-3.252860638956286632e+00,2.007071668146841681e+00,4.228457337571349672e-01,-2.754600215414803266e+00,-1.773772355471978424e+00,1.701063595864999556e+00,3.943990050890909149e+00,-2.937015542430437609e+00,-1.661694676170957008e+00,-3.656139317651975418e+00,7.235675190742272278e-01,-2.286966692981174276e+00,-4.887333550122363590e-01,-1.475476957516309806e+00,-1.928084300518144278e+00
2.200000000000000000e+03,1.024019711499077516e+02,1.203208810356135583e+00,-3.007093056906167128e-01,3.179741127818033419e+00,1.286628817937875979e-01,-2.467647672103934209e+00,-9.478804577173325363e-01,8.482833319836192709e-01,-8.358516600782187611e-01,1.099228702720017381e+00,-3.839921977342544146e+00,5.580189376149200520e-01,-1.651191487698388860e+00,3.210213364217649357e+00,4.091750491860184358e-01,4.389915698015952827e+00,-5.364688203653333876e-01,-3.390140573182579775e+00,1.245195560454264827e+00,-2.136585277110645276e-01,-4.496458616702632582e+00
2.250000000000000000e+03,1.024019711499077516e+02,1.203208810356135583e+00,-3.007093056906167128e-01,3.179741127818033419e+00,1.286628817937875979e-01,-2.467647672103934209e+00,-9.478804577173325363e-01,8.482833319836192709e-01,-8.358516600782187611e-01,1.099228702720017381e+00,-3.839921977342544146e+00,5.580189376149200520e-01,-1.651191487698388860e+00,3.210213364217649357e+00,4.091750491860184358e-01,4.389915698015952827e+00,-5.364688203653333876e-01,-3.390140573182579775e+00,1.245195560454264827e+00,-2.136585277110645276e-01,-4.496458616702632582e+00
2.300000000000000000e+03,8.915122382310698868e+01,-4.325249051893020891e-01,1.929841081499054756e+00,2.762689620116526523e+00,-4.701307571742114000e+00,-1.874743227571037396e+00,3.654403366490629246e+00,8.227399731394713367e-01,-1.921807784654331774e+00,2.116874751385439790e+00,-2.824030960466499263e-01,2.839823767836221258e+00,1.568969906282597360e-01,-4.346294256723359783e-01,3.318074808276252896e-01,1.321482050605181091e-01,9.727729336623818224e-01,-1.001174774903235143e+00,1.062962291995772635e+00,-2.776511292087252336e+00,-3.242130524830051375e+00
2.350000000000000000e+03,6.106536546567400592e+01,-3.661440884997479994e-02,-1.334059142851640178e+00,2.251790437326199878e+00,-2.590193407927003033e+00,-2.850405748509560189e-01,-1.071202438449504246e+00,-1.209155854847093980e+00,-1.114738032474354545e+00,-6.491939312456898037e-01,2.871834948514834229e-01,-1.234393611901445142e+00,-7.478726012435716886e-01,2.427909148591457900e+00,-1.963420056705163619e+00,-8.551132532138163711e-01,2.336108156031889038e+00,-1.725490014232674341e+00,2.005931695014884220e+00,4.175259945487773017e+00,-7.823073470601862311e-01
2.400000000000000000e+03,5.724804726625842477e+01,-4.212545095674417039e-01,1.062327304179201182e+00,1.757432941531894777e+00,-4.166558656208848355e+00,5.737136755745286809e-02,2.435870812119623086e+00,2.252703107168341212e+00,7.605567236683818955e-03,2.638647349955993704e+00,1.892527717886384853e+00,1.536633191990346869e+00,8.318710105293540824e-01,1.807912102239547458e+00,3.318074808276252896e-01,1.321482050605181091e-01,9.727729336623818224e-01,2.512645311414285487e-02,6.946550012892784842e-01,-1.336565847149451924e+00,-2.066986691279228072e+00
2.450000000000000000e+03,5.724804726625842477e+01,-4.212545095674417039e-01,1.062327304179201182e+00,1.757432941531894777e+00,-4.166558656208848355e+00,5.737136755745286809e-02,2.435870812119623086e+00,2.252703107168341212e+00,7.605567236683818955e-03,2.638647349955993704e+00,1.892527717886384853e+00,1.536633191990346869e+00,8.318710105293540824e-01,1.807912102239547458e+00,3.318074808276252896e-01,1.321482050605181091e-01,9.727729336623818224e-01,2.512645311414285487e-02,6.946550012892784842e-01,-1.336565847149451924e+00,-2.066986691279228072e+00
2.500000000000000000e+03,5.724804726625842477e+01,-4.212545095674417039e-01,1.062327304179201182e+00,1.757432941531894777e+00,-4.166558656208848355e+00,5.737136755745286809e-02,2.435870812119623086e+00,2.252703107168341212e+00,7.605567236683818955e-03,2.638647349955993704e+00,1.892527717886384853e+00,1.536633191990346869e+00,8.318710105293540824e-01,1.807912102239547458e+00,3.318074808276252896e-01,1.321482050605181091e-01,9.727729336623818224e-01,2.512645311414285487e-02,6.946550012892784842e-01,-1.336565847149451924e+00,-2.066986691279228072e+00
