# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,1.048879563898295237e+04,-6.406011290471884223e+00,-6.217536028424692773e+00,-1.612707078844644926e+01,1.311428686905449936e+01,2.448225070289070260e+01,-1.172932905751548205e+01,1.194682255907118318e+01,3.306082723727695338e+01,-2.842919306599353213e+00,-6.446004520260977699e+00,-2.499608274876580083e+01,-2.028946759632749419e+01,1.834013348432758050e+01,8.478465753202065969e+00,1.461963098626224422e-01,2.871960840038799034e+01,-4.620718970752209032e+01,1.194774670578381048e+01,4.263743432679144973e+01,-3.986659675621977073e+01
6.000000000000000000e+02,5.935055122793559349e+03,-1.459466506548955422e+01,-1.079619787154035393e+00,-1.428925488131314836e+01,-3.039901657589949835e+01,1.206294888497062345e+00,1.941951088782244028e+01,2.967132385785942716e+01,2.091609954852622266e+01,3.553508328430002194e+00,9.444743887537025984e+00,1.228971056848004295e+01,-3.264282588532363150e+01,3.308373888319870559e+00,2.865110529094907044e+00,3.912409420967044582e-01,-1.857520877518150648e-01,3.620691947611754813e+01,-2.499321713680744850e+00,1.079112425749620741e+00,-1.549333712220360937e+01
6.500000000000000000e+02,5.401198739471747103e+03,1.694265288478504061e+01,-1.242359393264783662e+01,-2.480000661579816068e+01,4.235884709214006172e-01,5.967071314708022101e+00,1.514362454201228170e+00,-4.614989733147474738e+00,6.431231812619309096e-01,1.663205309578355084e+01,-1.339670734794061602e+01,-3.012243465106686813e+01,-2.474308110609475619e+01,4.613238325069936252e+00,-7.076813053011296262e+00,2.502303799178259069e+01,1.223823735487286868e+01,-2.692305808681382828e+01,1.967338243421241373e+01,-5.348328082320891852e+00,1.793050386215057657e+01
7.000000000000000000e+02,5.154539670643921454e+03,3.245318621563063388e+00,-1.079619787154035393e+00,-1.428925488131314836e+01,-2.463383597013987014e+00,-3.911847408052951280e+00,1.941951088782244028e+01,2.967132385785942716e+01,2.091609954852622266e+01,3.553508328430002194e+00,5.716359331444966330e+00,9.805096400019076341e+00,-3.264282588532363150e+01,3.308373888319870559e+00,2.865110529094907044e+00,3.912409420967044582e-01,-1.857520877518150648e-01,3.620691947611754813e+01,1.657242398060667909e+01,1.305107658853578556e+01,-1.549333712220360937e+01
7.500000000000000000e+02,5.154539670643921454e+03,3.245318621563063388e+00,-1.079619787154035393e+00,-1.428925488131314836e+01,-2.463383597013987014e+00,-3.911847408052951280e+00,1.941951088782244028e+01,2.967132385785942716e+01,2.091609954852622266e+01,3.553508328430002194e+00,5.716359331444966330e+00,9.805096400019076341e+00,-3.264282588532363150e+01,3.308373888319870559e+00,2.865110529094907044e+00,3.912409420967044582e-01,-1.857520877518150648e-01,3.620691947611754813e+01,1.657242398060667909e+01,1.305107658853578556e+01,-1.549333712220360937e+01
8.000000000000000000e+02,5.154539670643921454e+03,3.245318621563063388e+00,-1.079619787154035393e+00,-1.428925488131314836e+01,-2.463383597013987014e+00,-3.911847408052951280e+00,1.941951088782244028e+01,2.967132385785942716e+01,2.091609954852622266e+01,3.553508328430002194e+00,5.716359331444966330e+00,9.805096400019076341e+00,-3.264282588532363150e+01,3.308373888319870559e+00,2.865110529094907044e+00,3.912409420967044582e-01,-1.857520877518150648e-01,3.620691947611754813e+01,1.657242398060667909e+01,1.305107658853578556e+01,-1.549333712220360937e+01
8.500000000000000000e+02,4.825441793880166188e+03,3.245318621563063388e+00,-1.079619787154035393e+00,-1.068137115855087060e+01,-2.463383597013987014e+00,-3.911847408052951280e+00,1.941951088782244028e+01,2.967132385785942716e+01,1.351264635828107430e+01,-1.089498195184313722e+01,2.290142652197679496e+01,9.805096400019076341e+00,-3.264282588532363150e+01,3.308373888319870559e+00,2.865110529094907044e+00,-5.901325984349702125e+00,-9.999236475875097341e+00,1.986226675779062845e+01,1.657242398060667909e+01,4.934207227655388550e+00,-2.420432462462812140e+01
9.000000000000000000e+02,4.433154146347349524e+03,1.406332706500149499e+01,1.321520901220847577e+01,-2.374009378394951852e+01,-5.500603176344206702e+00,1.977997504047911193e+00,-7.076618704302369167e+00,5.376203769311675984e+00,2.367024871089136440e+01,6.825892690248327455e+00,9.908944719488966157e+00,-1.394136371166924704e+01,-3.401279693732302434e+01,1.911608220762137478e+01,4.155487246491873066e+00,-1.048629599727321526e+01,9.884050545609898819e+00,1.449032619693510604e+00,1.659374327517382852e+01,5.385570451346143983e+00,2.075797212188209073e+01
9.500000000000000000e+02,4.433154146347349524e+03,1.406332706500149499e+01,1.321520901220847577e+01,-2.374009378394951852e+01,-5.500603176344206702e+00,1.977997504047911193e+00,-7.076618704302369167e+00,5.376203769311675984e+00,2.367024871089136440e+01,6.825892690248327455e+00,9.908944719488966157e+00,-1.394136371166924704e+01,-3.401279693732302434e+01,1.911608220762137478e+01,4.155487246491873066e+00,-1.048629599727321526e+01,9.884050545609898819e+00,1.449032619693510604e+00,1.659374327517382852e+01,5.385570451346143983e+00,2.075797212188209073e+01
1.000000000000000000e+03,4.433154146347349524e+03,1.406332706500149499e+01,1.321520901220847577e+01,-2.374009378394951852e+01,-5.500603176344206702e+00,1.977997504047911193e+00,-7.076618704302369167e+00,5.376203769311675984e+00,2.367024871089136440e+01,6.825892690248327455e+00,9.908944719488966157e+00,-1.394136371166924704e+01,-3.401279693732302434e+01,1.911608220762137478e+01,4.155487246491873066e+00,-1.048629599727321526e+01,9.884050545609898819e+00,1.449032619693510604e+00,1.659374327517382852e+01,5.385570451346143983e+00,2.075797212188209073e+01
1.050000000000000000e+03,3.241970170373443580e+03,-1.300501271764647271e+01,1.485158972736223149e+01,-1.919957765030869723e+01,-5.446442132800767943e+00,-6.306806890068740401e+00,1.046948552643190666e+01,1.389345174608443756e+01,1.437816866407207606e+01,1.752639005141693573e+00,-1.966411327959882627e+01,-1.289263546390425041e+01,-9.601983537323199869e+00,1.738825570807860643e+01,4.394875640727352817e+00,-6.523329428464100133e+00,-1.228542604082782930e+01,-1.838027070363995819e+01,1.824847406666010485e+01,-8.089757539419833776e+00,2.287455693257761880e+00
1.100000000000000000e+03,1.886023935171410585e+03,-1.111968155431950045e+00,-1.747321911248095461e+01,-5.717960227715514598e+00,-6.146422503067022980e+00,-8.877034661474516142e+00,5.726212369315981654e+00,1.007195608875273152e+01,1.374362448500575695e+01,5.110045971881310933e+00,8.029863833747352686e+00,5.888925215979156746e+00,-1.159097193170401674e+01,1.431001686312893639e+01,3.190155418173386437e+00,-1.521568469472169483e+01,8.827949947361418026e+00,-3.355968753929321480e+00,1.711054041684834104e+01,-4.351897977783753646e+00,-2.842653078026042834e-01
1.150000000000000000e+03,1.886023935171410585e+03,-1.111968155431950045e+00,-1.747321911248095461e+01,-5.717960227715514598e+00,-6.146422503067022980e+00,-8.877034661474516142e+00,5.726212369315981654e+00,1.007195608875273152e+01,1.374362448500575695e+01,5.110045971881310933e+00,8.029863833747352686e+00,5.888925215979156746e+00,-1.159097193170401674e+01,1.431001686312893639e+01,3.190155418173386437e+00,-1.521568469472169483e+01,8.827949947361418026e+00,-3.355968753929321480e+00,1.711054041684834104e+01,-4.351897977783753646e+00,-2.842653078026042834e-01
1.200000000000000000e+03,1.886023935171410585e+03,-1.111968155431950045e+00,-1.747321911248095461e+01,-5.717960227715514598e+00,-6.146422503067022980e+00,-8.877034661474516142e+00,5.726212369315981654e+00,1.007195608875273152e+01,1.374362448500575695e+01,5.110045971881310933e+00,8.029863833747352686e+00,5.888925215979156746e+00,-1.159097193170401674e+01,1.431001686312893639e+01,3.190155418173386437e+00,-1.521568469472169483e+01,8.827949947361418026e+00,-3.355968753929321480e+00,1.711054041684834104e+01,-4.351897977783753646e+00,-2.842653078026042834e-01
1.250000000000000000e+03,1.601410033882967809e+03,3.197925121854082064e+00,1.508367807503148583e+00,-5.717960227715514598e+00,-3.655734963096588519e+00,-1.889510938634752790e+01,-2.211447878831317659e+00,1.007195608875273152e+01,1.374362448500575695e+01,5.110045971881310933e+00,4.090382570088683778e+00,-9.065725477066761684e-01,-1.184953178159899956e+01,1.815785089964165522e+01,8.440125667709862611e+00,-3.186675000777515976e+00,8.827949947361418026e+00,-5.212459928509721507e+00,1.323346287145933253e+01,-3.888246944318089149e+00,-2.842653078026042834e-01
1.300000000000000000e+03,1.601410033882967809e+03,3.197925121854082064e+00,1.508367807503148583e+00,-5.717960227715514598e+00,-3.655734963096588519e+00,-1.889510938634752790e+01,-2.211447878831317659e+00,1.007195608875273152e+01,1.374362448500575695e+01,5.110045971881310933e+00,4.090382570088683778e+00,-9.065725477066761684e-01,-1.184953178159899956e+01,1.815785089964165522e+01,8.440125667709862611e+00,-3.186675000777515976e+00,8.827949947361418026e+00,-5.212459928509721507e+00,1.323346287145933253e+01,-3.888246944318089149e+00,-2.842653078026042834e-01
1.350000000000000000e+03,1.601410033882967809e+03,3.197925121854082064e+00,1.508367807503148583e+00,-5.717960227715514598e+00,-3.655734963096588519e+00,-1.889510938634752790e+01,-2.211447878831317659e+00,1.007195608875273152e+01,1.374362448500575695e+01,5.110045971881310933e+00,4.090382570088683778e+00,-9.065725477066761684e-01,-1.184953178159899956e+01,1.815785089964165522e+01,8.440125667709862611e+00,-3.186675000777515976e+00,8.827949947361418026e+00,-5.212459928509721507e+00,1.323346287145933253e+01,-3.888246944318089149e+00,-2.842653078026042834e-01
1.400000000000000000e+03,1.133273271592929405e+03,-3.693783801250195786e+00,1.208932499533631066e+01,-5.724033643007647498e+00,4.009475299140229154e+00,5.225496639791141540e+00,2.719476681061559376e+00,1.029560257247313260e+01,3.034619309851962043e+00,9.211121138901528838e+00,1.163406307421660202e+01,1.698210991386036284e+01,-1.203736224215396611e+01,7.835533079911506604e+00,-2.207623739241597605e-01,-1.341400379627170736e+00,4.926856395024515223e+00,2.497348257229393909e+00,2.452797291044134020e+00,-4.628260008520467039e+00,-2.227669924102110288e-01
1.450000000000000000e+03,1.127897665776725034e+03,6.012576053757429762e+00,-4.877342459670211738e+00,7.904517922226493631e+00,1.113740807089732066e+01,-5.168044467518225105e+00,-7.851905901713442049e+00,-1.692313944012678206e+00,8.973251704229715742e+00,3.439287749086639145e+00,4.995266943260586956e+00,2.460265991169030997e+00,-1.977517932982745918e+01,1.045114768859436083e+01,-6.544013132574965752e+00,4.396973357112139880e+00,-2.549541400842460614e+00,-3.362275740125304502e+00,5.693453003834205717e+00,6.742621005390740940e+00,-2.954858251698630589e+00
1.500000000000000000e+03,1.103194120970585345e+03,3.610119913685210680e+00,1.260211348356728323e+00,-7.021762496267411890e+00,-7.926214619125584449e-01,2.375772371802911564e+00,6.733478731894961378e+00,-1.405237121836055536e+00,2.809641969950451568e+00,3.051889038117332476e+00,7.175624777927426479e+00,6.045435167454153103e+00,-1.610501055830005868e+01,1.092982826234881344e+01,2.629146733590591367e+00,2.843421801892710654e+00,9.909434784801481655e+00,1.084140610092591039e+01,-7.723055340926681112e+00,-1.392363800127626661e+01,4.166494643279019527e+00
1.550000000000000000e+03,7.107106176503560846e+02,-1.157445753493118623e+00,4.366290521963817284e+00,4.821536273652155202e+00,-6.748173047735487096e+00,6.245969663185411136e+00,2.669931961815676047e+00,8.691617406397048384e+00,1.630812213243618025e+00,7.102307366774478936e+00,6.003125835827256118e+00,2.656557401923409500e-02,-5.414776310181393271e+00,1.697780330702631701e+01,-2.800384492559912619e+00,4.421946701606622732e+00,-4.599150562002831677e-01,5.778548146855492895e+00,3.670484961514477007e+00,-4.062192395865553252e+00,1.468870561737829039e+00
1.600000000000000000e+03,5.772490575483886914e+02,1.571170982194894705e+00,4.868467099515156882e+00,8.417538806476465574e-01,4.261020746948448235e+00,-1.754478573830230204e+00,1.035897736574252548e+00,1.026903593709190687e+01,1.851041141648153143e+00,2.066028220507589275e+00,2.663032545310215937e+00,2.482445774769301394e+00,-6.740890282809766099e+00,2.080432796965547837e+00,3.778356872073207029e+00,8.720940798782123693e+00,-4.148688701386118005e+00,3.423754256949729680e+00,6.672257903207325924e+00,-3.379311908486350990e+00,-1.329244519641127198e+01
1.650000000000000000e+03,5.772490575483886914e+02,1.571170982194894705e+00,4.868467099515156882e+00,8.417538806476465574e-01,4.261020746948448235e+00,-1.754478573830230204e+00,1.035897736574252548e+00,1.026903593709190687e+01,1.851041141648153143e+00,2.066028220507589275e+00,2.663032545310215937e+00,2.482445774769301394e+00,-6.740890282809766099e+00,2.080432796965547837e+00,3.778356872073207029e+00,8.720940798782123693e+00,-4.148688701386118005e+00,3.423754256949729680e+00,6.672257903207325924e+00,-3.379311908486350990e+00,-1.329244519641127198e+01
1.700000000000000000e+03,5.772490575483886914e+02,1.571170982194894705e+00,4.868467099515156882e+00,8.417538806476465574e-01,4.261020746948448235e+00,-1.754478573830230204e+00,1.035897736574252548e+00,1.026903593709190687e+01,1.851041141648153143e+00,2.066028220507589275e+00,2.663032545310215937e+00,2.482445774769301394e+00,-6.740890282809766099e+00,2.080432796965547837e+00,3.778356872073207029e+00,8.720940798782123693e+00,-4.148688701386118005e+00,3.423754256949729680e+00,6.672257903207325924e+00,-3.379311908486350990e+00,-1.329244519641127198e+01
1.750000000000000000e+03,5.513733854412810160e+02,-2.807437389885454770e+00,5.987934917367443433e+00,-1.886493992586601776e+00,-3.995251106793920925e+00,-7.795727543939433346e+00,-1.737222672257906053e+00,9.684686897727914356e+00,1.170794686098625803e+01,4.022213340927564218e+00,3.391546168283851026e-01,-4.229008107931733207e+00,-5.302814062044294285e-01,7.898131147008062847e+00,1.627243643425395181e+00,2.198163670344711829e+00,-3.647255177333180498e+00,-1.432737880973478095e+00,7.329421824866395596e+00,-2.304479802941216349e+00,-3.840497367936400952e+00
1.800000000000000000e+03,5.104865209379079829e+02,4.013231268768864268e+00,1.086578209270167905e+00,-1.153690363985964318e+01,1.673879223085078527e+00,6.303983218999167359e-01,-4.534985582051934472e+00,3.422066762550910468e+00,1.714534035128205680e+00,4.363445308975442138e+00,-3.723399303340855226e+00,6.689167766391555858e+00,-4.161194867642778128e+00,7.108277986927289405e+00,7.338200386472744086e+00,-1.957234684746777864e+00,-3.822518257905147099e+00,7.264343431060934719e+00,-4.062124743313378694e+00,-1.006094494818762008e+00,-5.798043919903666854e+00
1.850000000000000000e+03,4.955996584366567959e+02,1.571170982194894705e+00,1.925164722936109074e+00,8.417538806476465574e-01,2.979183261624743562e+00,-2.823739538210031874e+00,1.035897736574252548e+00,1.026903593709190687e+01,4.886981720422015840e+00,-1.547801015152481696e+00,2.663032545310215937e+00,2.890575497642022818e+00,-6.820912854766191913e+00,-1.074682399029295521e+00,5.221045580546219256e+00,8.720940798782123693e+00,-5.408533797372809815e-01,7.749813880123642917e+00,2.542209671892883271e+00,-2.444427854435306191e+00,-9.991570848509718772e+00
1.900000000000000000e+03,4.316761416385253938e+02,-3.423054896067458941e+00,3.118727757965826797e-01,-7.121396519073470266e+00,-5.615876631242727512e+00,-5.147060203002991052e+00,-1.877835310366859245e+00,3.417331647661042915e+00,1.838484820709235468e+00,-6.860585192167252266e-01,9.083223191836864885e+00,1.127153515473176659e+00,-6.046086243690742990e+00,6.893375103117764802e+00,8.112294307831193763e+00,4.797467166281277784e+00,4.878459541318610704e+00,2.855644983560727823e+00,1.717764295949359976e+00,-5.877665811770516058e-01,3.706663454511138767e-01
1.950000000000000000e+03,2.639880515389512539e+02,-4.156636854600998632e+00,2.807662645412029701e+00,-5.643803130383238553e+00,-1.769629277182133587e+00,-4.970009223694809464e+00,-2.451994740178291554e+00,5.770127170434803610e+00,2.873877669707138871e+00,4.406407146081566140e+00,-2.130917813824834806e+00,2.542266467622420478e+00,2.401152298779143823e+00,2.469963039145656403e+00,-2.812830827789997157e-01,5.200444553849810525e+00,-4.949392931658202599e+00,-6.403832279832584184e-01,1.418755902595862484e+00,-5.537073260282040721e+00,-2.141859837656990173e+00
2.000000000000000000e+03,2.639880515389512539e+02,-4.156636854600998632e+00,2.807662645412029701e+00,-5.643803130383238553e+00,-1.769629277182133587e+00,-4.970009223694809464e+00,-2.451994740178291554e+00,5.770127170434803610e+00,2.873877669707138871e+00,4.406407146081566140e+00,-2.130917813824834806e+00,2.542266467622420478e+00,2.401152298779143823e+00,2.469963039145656403e+00,-2.812830827789997157e-01,5.200444553849810525e+00,-4.949392931658202599e+00,-6.403832279832584184e-01,1.418755902595862484e+00,-5.537073260282040721e+00,-2.141859837656990173e+00
2.050000000000000000e+03,2.327644758045086917e+02,-5.568618312538777815e+00,2.807662645412029701e+00,-5.643803130383238553e+00,1.172847437412021465e+00,-4.970009223694809464e+00,-4.340160286540969636e+00,4.030079464357918084e+00,2.780965487682292903e+00,4.516675486592116151e+00,-2.130917813824834806e+00,2.542266467622420478e+00,2.401152298779143823e+00,2.469963039145656403e+00,-2.812830827789997157e-01,5.200444553849810525e+00,-3.358358186251714006e+00,-6.403832279832584184e-01,1.418755902595862484e+00,-2.108849498455588556e+00,-2.141859837656990173e+00
2.100000000000000000e+03,2.081871714598134133e+02,-5.568618312538777815e+00,2.807662645412029701e+00,1.149233004677178815e+00,1.172847437412021465e+00,-4.970009223694809464e+00,-4.074228619791419703e+00,3.540337417339635806e+00,2.780965487682292903e+00,4.516675486592116151e+00,-2.130917813824834806e+00,2.542266467622420478e+00,2.401152298779143823e+00,3.139923431616858274e+00,-2.812830827789997157e-01,5.200444553849810525e+00,-3.358358186251714006e+00,2.924271840093622288e+00,1.418755902595862484e+00,-2.108849498455588556e+00,-2.141859837656990173e+00
2.150000000000000000e+03,1.863406962001676845e+02,2.365943624558502822e+00,-4.078830218436324540e-01,1.149233004677178815e+00,5.402247882570496706e-01,-4.339379945754609835e+00,-3.738851909076140956e+00,3.540337417339635806e+00,2.780965487682292903e+00,4.729438512713954879e+00,-5.371140621023329231e+00,2.157266884499146276e+00,-1.864640551552315673e-01,3.139923431616858274e+00,-2.812830827789997157e-01,5.357476795994717378e+00,-2.463519198999479798e-01,2.924271840093622288e+00,1.418755902595862484e+00,-4.016027358333220221e+00,-2.141859837656990173e+00
2.200000000000000000e+03,1.080200339078414089e+02,1.165538596184953590e+00,2.463381451784994791e+00,3.885647563835326945e+00,1.396818405088633419e+00,-1.670491817352494968e+00,2.487041965802556209e+00,5.420985923562678721e+00,-2.575462306001398805e+00,-2.675997955891913360e-01,3.477503016989782481e-01,9.333616600171814603e-01,-3.222571794552584024e+00,2.439545458641623199e+00,2.373686829189042502e+00,3.264373665384445733e-01,-2.680917730076840311e+00,2.361397573623250423e+00,-5.658795601300381506e-02,1.202197450141448964e-01,1.620417518855520767e+00
2.250000000000000000e+03,1.080200339078414089e+02,1.165538596184953590e+00,2.463381451784994791e+00,3.885647563835326945e+00,1.396818405088633419e+00,-1.670491817352494968e+00,2.487041965802556209e+00,5.420985923562678721e+00,-2.575462306001398805e+00,-2.675997955891913360e-01,3.477503016989782481e-01,9.333616600171814603e-01,-3.222571794552584024e+00,2.439545458641623199e+00,2.373686829189042502e+00,3.264373665384445733e-01,-2.680917730076840311e+00,2.361397573623250423e+00,-5.658795601300381506e-02,1.202197450141448964e-01,1.620417518855520767e+00
2.300000000000000000e+03,1.036019382773027502e+02,1.165538596184953590e+00,1.414200958970852851e+00,2.406955405158615058e+00,1.396818405088633419e+00,-1.670491817352494968e+00,4.428779576687089659e-01,3.091504583492856728e+00,-2.575462306001398805e+00,1.535024973894514311e+00,3.477503016989782481e-01,2.653744421922466401e+00,-3.222571794552584024e+00,5.703575896720522564e+00,2.452975343141083897e-01,3.264373665384445733e-01,-3.190776199157193460e+00,2.596029541594762069e+00,-5.658795601300381506e-02,1.081859218561531888e+00,1.620417518855520767e+00
2.350000000000000000e+03,1.036019382773027502e+02,1.165538596184953590e+00,1.414200958970852851e+00,2.406955405158615058e+00,1.396818405088633419e+00,-1.670491817352494968e+00,4.428779576687089659e-01,3.091504583492856728e+00,-2.575462306001398805e+00,1.535024973894514311e+00,3.477503016989782481e-01,2.653744421922466401e+00,-3.222571794552584024e+00,5.703575896720522564e+00,2.452975343141083897e-01,3.264373665384445733e-01,-3.190776199157193460e+00,2.596029541594762069e+00,-5.658795601300381506e-02,1.081859218561531888e+00,1.620417518855520767e+00
2.400000000000000000e+03,1.036019382773027502e+02,1.165538596184953590e+00,1.414200958970852851e+00,2.406955405158615058e+00,1.396818405088633419e+00,-1.670491817352494968e+00,4.428779576687089659e-01,3.091504583492856728e+00,-2.575462306001398805e+00,1.535024973894514311e+00,3.477503016989782481e-01,2.653744421922466401e+00,-3.222571794552584024e+00,5.703575896720522564e+00,2.452975343141083897e-01,3.264373665384445733e-01,-3.190776199157193460e+00,2.596029541594762069e+00,-5.658795601300381506e-02,1.081859218561531888e+00,1.620417518855520767e+00
2.450000000000000000e+03,9.144941482754276763e+01,-9.675516703765307813e-01,1.267999500564195081e+00,-7.662325216046304011e-01,8.695748740894655437e-01,-3.178424957374446969e+00,1.771391777154691649e+00,2.913084248967364509e+00,2.693411839222515702e+00,2.293956697866310623e+00,2.576948263533544115e+00,3.374426922807076679e+00,-2.159701723243266702e+00,1.743511822680200218e+00,-7.724780776989880193e-01,3.122466995683131685e+00,-2.283078826818691009e+00,2.648926849241892256e+00,1.135338871514140147e+00,1.221553892522562634e+00,-1.493535063840744304e+00
2.500000000000000000e+03,8.533940440503710079e+01,4.649110441479980871e+00,-4.140317249504422703e-01,-1.592384301280161729e+00,1.335781690628452978e+00,-1.472559753066137844e+00,2.369905818536776732e+00,1.984769518070163663e+00,1.718962248666651593e+00,1.967823377066346469e+00,2.619450286042814824e+00,8.570647798586180643e-01,-2.851294155847770462e+00,2.458118737445727398e+00,1.344617167228340904e+00,-7.194510433303544783e-01,-2.784414123416621312e+00,1.824304820740501931e+00,1.693367641183289418e+00,-1.603297892936859981e+00,2.633981588843555821e-01
