# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,7.206267079469575037e+03,1.807477942213459343e+01,-7.864687024239403357e+00,7.594911168382846967e+00,-3.030586380964164306e+01,3.181283244926581588e+01,-1.028519022585112985e+01,-1.786260381685209353e+01,2.327188146588050444e+01,-5.395461363380203323e+00,-2.338432072044759025e+01,-2.781553675788940438e+01,7.534996597075817704e+00,-2.672038337106662098e+01,-6.840065435183984022e+00,5.754490030814679358e+00,-1.769460379468287670e+01,2.565062144643683339e+01,-1.662874952141483931e+01,1.416672821765716428e+01,-1.464689052104087352e+01
6.000000000000000000e+02,6.594632674444707845e+03,-6.337864890471318624e+00,-2.229690491356818427e+01,1.615781846807079702e+01,2.696182784881518302e+00,1.632724812461935926e+01,-1.971019600952329398e+01,-1.350243532292907034e+01,-9.205820362616563557e+00,4.010643447919164828e+01,-1.595932437263688541e+01,1.289426812398797573e+01,-2.670159576241801602e+01,-2.373961396844505245e+00,-3.196862880638131088e+01,-5.055407541762946266e-02,-2.073830257485960260e+01,4.527021836465878302e+00,2.355659590246287038e+01,3.664278202927858885e+00,-8.822000862471901073e+00
6.500000000000000000e+02,5.303845916545762520e+03,3.958711158918309536e+01,-3.913569255696995874e+00,3.087327308606713672e+00,-9.168658724030636975e+00,1.612372561329924991e+01,-2.390255859393886340e+01,-7.130007728445592718e+00,-6.553617305752299949e+00,8.416337499671236344e+00,-1.595932437263688541e+01,1.950390797515748176e+00,-2.670159576241801602e+01,-2.373961396844505245e+00,-2.011791856709408677e+01,7.385087469793182535e+00,1.453604802973691790e+01,4.527021836465878302e+00,2.747418408937193135e+01,-6.305963275152379310e+00,-1.300363019840996159e+01
7.000000000000000000e+02,4.030633271592430447e+03,2.632285451429173051e+01,-9.709773092427099073e+00,3.597815312680982913e+01,-1.076261793126334965e+01,-8.203785105324769233e+00,-1.852625442314743509e+01,1.863819889783201234e+01,-7.774159259978991265e+00,9.061421225351411479e+00,-4.537351441094933158e+00,4.244396941136635348e+00,-1.422229994885209692e+01,2.162343284004611021e+01,8.310040897127169757e+00,-4.963964615299965466e+00,5.266966455819101611e+00,-4.886232722640787784e+00,8.814919390581618330e+00,7.729983147836598789e-01,-8.261449732990354677e-01
7.500000000000000000e+02,4.030633271592430447e+03,2.632285451429173051e+01,-9.709773092427099073e+00,3.597815312680982913e+01,-1.076261793126334965e+01,-8.203785105324769233e+00,-1.852625442314743509e+01,1.863819889783201234e+01,-7.774159259978991265e+00,9.061421225351411479e+00,-4.537351441094933158e+00,4.244396941136635348e+00,-1.422229994885209692e+01,2.162343284004611021e+01,8.310040897127169757e+00,-4.963964615299965466e+00,5.266966455819101611e+00,-4.886232722640787784e+00,8.814919390581618330e+00,7.729983147836598789e-01,-8.261449732990354677e-01
8.000000000000000000e+02,3.225528096195420403e+03,1.358478182492411612e+01,-8.607361989327401375e+00,3.636605253817085526e+01,5.407351307618293745e+00,1.588938474628832154e+01,-6.188060611668063871e+00,-1.653983758925630099e+00,3.545591963950704084e+00,1.598405165558253138e+01,-4.674090267110331709e+00,-2.415408034065536924e+01,1.236630079844598917e+01,-7.132490576857911435e+00,-3.514976755411261422e+00,-1.145081507764917284e+01,-9.189494703014076116e-01,-6.291911287313867618e+00,-4.167589757569269970e+00,-5.486928858232746897e+00,3.627104804366668489e+00
8.500000000000000000e+02,3.039842300738177528e+03,1.358478182492411612e+01,-8.607361989327401375e+00,2.702746868812680248e+01,5.407351307618293745e+00,2.360895680561179688e+01,-1.987004111334678136e+00,-1.115532514738544911e+01,-4.361703596238304392e-01,1.598405165558253138e+01,-4.674090267110331709e+00,-2.415408034065536924e+01,1.236630079844598917e+01,-7.132490576857911435e+00,-3.514976755411261422e+00,-1.145081507764917284e+01,-5.858390055929024953e+00,-6.291911287313867618e+00,-4.167589757569269970e+00,-5.486928858232746897e+00,-2.471541480973772131e+00
9.000000000000000000e+02,2.846125385320641726e+03,2.942890663114013705e+01,3.354600743622446757e+00,5.684543456842318321e+00,-2.609534948214889027e+01,7.680923178622954595e+00,5.798136796416599736e-01,-5.968649764677030234e+00,-6.090852035269412212e+00,-1.327393538686974317e+01,-1.713659437613915415e+01,8.351543052608374040e+00,-3.054708648541883065e+00,1.718226013365870131e+01,5.582093872340073482e+00,1.024483422169497082e+01,3.264793062826214509e+00,4.583746402721158297e+00,-2.813929452961372313e+00,1.435384910855454166e+00,-1.007669740194740271e+01
9.500000000000000000e+02,2.365534435268308243e+03,8.319699118177004138e+00,-4.410354852134472203e+00,3.822080401335862021e+00,-2.080912561131423644e+01,2.225160996169373018e+00,-1.336120379440423278e+01,-8.180787798792936272e+00,-2.093280989628991229e+00,1.722171437993435461e+01,-1.532290027198006221e+01,-3.349917130331871995e+00,-6.149662978510558986e+00,-2.289529690925506955e+00,-4.483122558003039160e+00,-1.291746645894863832e+01,-8.533394211328326762e-01,2.757407771644216155e+01,3.221935624927724895e+00,-5.423848042482607212e+00,-9.901226851058719802e-01
1.000000000000000000e+03,1.861226025756229319e+03,1.152333566893787165e+01,3.192388411319167840e+00,1.050385239469666132e+01,7.382279482777272861e+00,8.108960205915726860e+00,3.108082122793201396e+00,-4.130981256438245097e+00,1.332879545227004847e+01,-6.191739167266616661e+00,-1.419169528258677104e+01,1.184330892601485630e+01,1.040997877183146514e+01,-3.750321154615978259e+00,-2.230119328261760359e+01,-1.508077438303184969e+00,-7.522056517091701977e+00,6.420139528112889238e+00,-4.953383698798907275e+00,4.009725134909999156e+00,1.195039389162559296e+01
1.050000000000000000e+03,1.343859712956282010e+03,3.820472453807483681e+00,2.192485338714068366e+00,7.347920587702549078e+00,7.382279482777272861e+00,6.350990201910234667e+00,2.165707266296300837e+00,-3.770041218643347847e+00,-5.136705859870002833e+00,-6.191739167266616661e+00,-1.762566744962688858e+01,-6.632544626994604897e+00,4.026363114098341356e+00,-3.750321154615978259e+00,-2.230119328261760359e+01,-8.085222507089103061e+00,-1.269818214892284747e+00,6.420139528112889238e+00,9.229255384490395286e+00,4.009725134909999156e+00,5.212795275530028860e-01
1.100000000000000000e+03,1.343859712956282010e+03,3.820472453807483681e+00,2.192485338714068366e+00,7.347920587702549078e+00,7.382279482777272861e+00,6.350990201910234667e+00,2.165707266296300837e+00,-3.770041218643347847e+00,-5.136705859870002833e+00,-6.191739167266616661e+00,-1.762566744962688858e+01,-6.632544626994604897e+00,4.026363114098341356e+00,-3.750321154615978259e+00,-2.230119328261760359e+01,-8.085222507089103061e+00,-1.269818214892284747e+00,6.420139528112889238e+00,9.229255384490395286e+00,4.009725134909999156e+00,5.212795275530028860e-01
1.150000000000000000e+03,1.343859712956282010e+03,3.820472453807483681e+00,2.192485338714068366e+00,7.347920587702549078e+00,7.382279482777272861e+00,6.350990201910234667e+00,2.165707266296300837e+00,-3.770041218643347847e+00,-5.136705859870002833e+00,-6.191739167266616661e+00,-1.762566744962688858e+01,-6.632544626994604897e+00,4.026363114098341356e+00,-3.750321154615978259e+00,-2.230119328261760359e+01,-8.085222507089103061e+00,-1.269818214892284747e+00,6.420139528112889238e+00,9.229255384490395286e+00,4.009725134909999156e+00,5.212795275530028860e-01
1.200000000000000000e+03,1.288995135765209625e+03,7.753921229362735090e+00,7.335572930904866951e+00,5.541202244381264741e-01,-1.618645161759641837e+01,5.587283773743618731e+00,-1.287936484359921252e+00,-6.297532440370364526e+00,-2.112213769169721544e+01,-4.107906914679638533e+00,-1.159632895875384939e+01,-6.233706726709025148e+00,1.004901004498586303e+01,1.660249396656290344e-01,4.465399755298449236e-01,-5.095863287503650696e+00,-1.031482875336706684e-01,4.456271238040772964e+00,-6.024319114040861400e+00,-4.338807708744586655e+00,-1.303806797803959139e+00
1.250000000000000000e+03,6.768054570222076336e+02,5.462605299676468462e+00,1.082358715676891059e+01,2.978872877408802466e-01,-1.972258698565711565e+00,4.452421829702723599e+00,1.777794143559257911e+00,-7.662629107684253427e+00,-4.240788188271799264e+00,-2.159704772563740605e+00,-1.336063254465957684e+01,-2.571219458817060932e+00,9.063149909166625662e+00,7.223495247201395131e+00,7.128157949642739410e+00,-5.859590613194125552e+00,2.065788363948351414e+00,2.785744852417870732e-02,1.619585904225419482e+00,-2.387500553516382684e+00,-2.076911113682300858e+00
1.300000000000000000e+03,6.768054570222076336e+02,5.462605299676468462e+00,1.082358715676891059e+01,2.978872877408802466e-01,-1.972258698565711565e+00,4.452421829702723599e+00,1.777794143559257911e+00,-7.662629107684253427e+00,-4.240788188271799264e+00,-2.159704772563740605e+00,-1.336063254465957684e+01,-2.571219458817060932e+00,9.063149909166625662e+00,7.223495247201395131e+00,7.128157949642739410e+00,-5.859590613194125552e+00,2.065788363948351414e+00,2.785744852417870732e-02,1.619585904225419482e+00,-2.387500553516382684e+00,-2.076911113682300858e+00
1.350000000000000000e+03,6.768054570222076336e+02,5.462605299676468462e+00,1.082358715676891059e+01,2.978872877408802466e-01,-1.972258698565711565e+00,4.452421829702723599e+00,1.777794143559257911e+00,-7.662629107684253427e+00,-4.240788188271799264e+00,-2.159704772563740605e+00,-1.336063254465957684e+01,-2.571219458817060932e+00,9.063149909166625662e+00,7.223495247201395131e+00,7.128157949642739410e+00,-5.859590613194125552e+00,2.065788363948351414e+00,2.785744852417870732e-02,1.619585904225419482e+00,-2.387500553516382684e+00,-2.076911113682300858e+00
1.400000000000000000e+03,5.782426795908210124e+02,6.307621660931580720e+00,1.864150166148640375e-01,3.971065931330292731e+00,-1.961557918753424445e+00,2.345233269298318213e+00,2.224367345534091545e+00,-8.095275477343708559e+00,-3.836877089861596701e+00,-2.859711609770829277e+00,-9.592606209899932068e+00,3.747570032848915211e+00,7.077620697410463180e+00,-1.040808065144749683e+01,4.908325207247522748e+00,-2.861154289454318267e+00,1.004297437490915268e+00,-5.021443006318113689e+00,6.526299178547953161e+00,-1.884862167572125990e+00,-7.126983301787735314e+00
1.450000000000000000e+03,5.782426795908210124e+02,6.307621660931580720e+00,1.864150166148640375e-01,3.971065931330292731e+00,-1.961557918753424445e+00,2.345233269298318213e+00,2.224367345534091545e+00,-8.095275477343708559e+00,-3.836877089861596701e+00,-2.859711609770829277e+00,-9.592606209899932068e+00,3.747570032848915211e+00,7.077620697410463180e+00,-1.040808065144749683e+01,4.908325207247522748e+00,-2.861154289454318267e+00,1.004297437490915268e+00,-5.021443006318113689e+00,6.526299178547953161e+00,-1.884862167572125990e+00,-7.126983301787735314e+00
1.500000000000000000e+03,3.930747161658068194e+02,-4.292159028396541842e+00,2.072421422600159602e+00,6.445898475468844424e+00,-4.846386819888000019e-01,-4.326832152449352265e+00,-2.181022580549677237e+00,-4.772632411601339442e+00,-5.911850407224548576e+00,2.287832798455310179e+00,-9.327566918966915921e+00,-1.234983204450434968e-01,7.744251541080655610e-01,1.070657310282280505e+00,-1.204443313153597650e+00,-3.396379507869955017e+00,4.174297539670424051e+00,-4.388398849896121945e+00,-2.969990296131758356e+00,7.050664987876242407e+00,6.720548010379854276e+00
1.550000000000000000e+03,3.930747161658068194e+02,-4.292159028396541842e+00,2.072421422600159602e+00,6.445898475468844424e+00,-4.846386819888000019e-01,-4.326832152449352265e+00,-2.181022580549677237e+00,-4.772632411601339442e+00,-5.911850407224548576e+00,2.287832798455310179e+00,-9.327566918966915921e+00,-1.234983204450434968e-01,7.744251541080655610e-01,1.070657310282280505e+00,-1.204443313153597650e+00,-3.396379507869955017e+00,4.174297539670424051e+00,-4.388398849896121945e+00,-2.969990296131758356e+00,7.050664987876242407e+00,6.720548010379854276e+00
1.600000000000000000e+03,3.930747161658068194e+02,-4.292159028396541842e+00,2.072421422600159602e+00,6.445898475468844424e+00,-4.846386819888000019e-01,-4.326832152449352265e+00,-2.181022580549677237e+00,-4.772632411601339442e+00,-5.911850407224548576e+00,2.287832798455310179e+00,-9.327566918966915921e+00,-1.234983204450434968e-01,7.744251541080655610e-01,1.070657310282280505e+00,-1.204443313153597650e+00,-3.396379507869955017e+00,4.174297539670424051e+00,-4.388398849896121945e+00,-2.969990296131758356e+00,7.050664987876242407e+00,6.720548010379854276e+00
1.650000000000000000e+03,3.930747161658068194e+02,-4.292159028396541842e+00,2.072421422600159602e+00,6.445898475468844424e+00,-4.846386819888000019e-01,-4.326832152449352265e+00,-2.181022580549677237e+00,-4.772632411601339442e+00,-5.911850407224548576e+00,2.287832798455310179e+00,-9.327566918966915921e+00,-1.234983204450434968e-01,7.744251541080655610e-01,1.070657310282280505e+00,-1.204443313153597650e+00,-3.396379507869955017e+00,4.174297539670424051e+00,-4.388398849896121945e+00,-2.969990296131758356e+00,7.050664987876242407e+00,6.720548010379854276e+00
1.700000000000000000e+03,2.799841206928635415e+02,-2.115574288387870983e+00,3.023126846524361699e+00,2.234864143745573184e+00,-6.098578510292941957e+00,3.292684816004436410e+00,-1.650781450900379532e+00,-3.633838940908872051e+00,-4.112485652852537754e+00,-3.103204024496322155e+00,-9.269798255297258649e+00,-3.209742680000702730e+00,-2.272816217901744373e+00,-7.308071512913141277e-01,-4.218665195344870611e+00,-5.439152489682597569e+00,-1.536427691179349075e+00,-6.892532132979778403e-02,3.246367640365529716e+00,8.568629670177401181e-01,2.813621686167767422e+00
1.750000000000000000e+03,2.799841206928635415e+02,-2.115574288387870983e+00,3.023126846524361699e+00,2.234864143745573184e+00,-6.098578510292941957e+00,3.292684816004436410e+00,-1.650781450900379532e+00,-3.633838940908872051e+00,-4.112485652852537754e+00,-3.103204024496322155e+00,-9.269798255297258649e+00,-3.209742680000702730e+00,-2.272816217901744373e+00,-7.308071512913141277e-01,-4.218665195344870611e+00,-5.439152489682597569e+00,-1.536427691179349075e+00,-6.892532132979778403e-02,3.246367640365529716e+00,8.568629670177401181e-01,2.813621686167767422e+00
1.800000000000000000e+03,2.206615132586617847e+02,1.863433573468680216e+00,7.530039801679251354e-01,3.638706142710694369e+00,1.227990148049262764e+00,-5.332699548419377322e+00,1.147677337046876023e+00,-3.682310411089383173e+00,-6.517152164159361050e-01,-2.236055215998409729e+00,-6.532032018110433214e+00,4.372369055104299296e-01,-4.488330875394750841e+00,-5.278074369802083332e+00,-4.160199965290138913e+00,-3.989679626835893167e+00,3.563943900570641254e+00,1.894091669024850155e+00,2.789244995154589901e+00,1.732763683919560149e+00,1.405984440792771073e+00
1.850000000000000000e+03,2.206615132586617847e+02,1.863433573468680216e+00,7.530039801679251354e-01,3.638706142710694369e+00,1.227990148049262764e+00,-5.332699548419377322e+00,1.147677337046876023e+00,-3.682310411089383173e+00,-6.517152164159361050e-01,-2.236055215998409729e+00,-6.532032018110433214e+00,4.372369055104299296e-01,-4.488330875394750841e+00,-5.278074369802083332e+00,-4.160199965290138913e+00,-3.989679626835893167e+00,3.563943900570641254e+00,1.894091669024850155e+00,2.789244995154589901e+00,1.732763683919560149e+00,1.405984440792771073e+00
1.900000000000000000e+03,1.879536738729599108e+02,1.135733582699746558e+00,5.108827628927634201e+00,2.512159624794884749e+00,-1.031029855853063948e+00,-1.271876655225451680e+00,2.936650686905194263e+00,-1.221017479049686605e+00,5.920618742450522998e-02,2.139324715222793660e+00,-9.175804827996786983e+00,1.356284030716704780e+00,-2.673070760316154537e+00,-1.312156361289962714e+00,-3.668400743553266619e+00,-2.695482534742848379e+00,4.000605763251909863e+00,6.960267518811547038e-01,2.691092491039642765e-01,1.867558687119704741e+00,-1.096704499328224447e+00
1.950000000000000000e+03,1.879536738729599108e+02,1.135733582699746558e+00,5.108827628927634201e+00,2.512159624794884749e+00,-1.031029855853063948e+00,-1.271876655225451680e+00,2.936650686905194263e+00,-1.221017479049686605e+00,5.920618742450522998e-02,2.139324715222793660e+00,-9.175804827996786983e+00,1.356284030716704780e+00,-2.673070760316154537e+00,-1.312156361289962714e+00,-3.668400743553266619e+00,-2.695482534742848379e+00,4.000605763251909863e+00,6.960267518811547038e-01,2.691092491039642765e-01,1.867558687119704741e+00,-1.096704499328224447e+00
2.000000000000000000e+03,1.845117888297276068e+02,2.306432355154815372e+00,6.436893297386374613e-01,-4.262371545312345411e+00,9.564834467463381174e-01,-3.876292298802536340e+00,-8.477674507103922785e-01,-1.069883726981850636e+00,2.253504622535864144e+00,1.868560113825167512e+00,-6.768730298208382123e+00,1.018058906308017875e+00,-3.427312105700657696e+00,3.715385446235568878e+00,-1.227266637786117442e+00,-4.239822568859568541e+00,3.123749906478610505e+00,4.701172418891731652e+00,-1.055837504439743224e+00,-2.150373063911759974e+00,2.180281050410989963e+00
2.050000000000000000e+03,1.509046967807107933e+02,1.280358351013788587e+00,-1.860996621188415467e-02,-1.872023319447831735e+00,-2.259994267951363600e+00,-1.064341631411020117e+00,-1.752741727581302866e-01,-2.020107132165148478e+00,2.134211620509875118e+00,-1.611815386221372659e+00,-6.226868732162749609e+00,-4.572590911719043305e-02,-3.662192985901029818e+00,-5.628660986807241251e+00,-1.525765272053440036e+00,-3.696701223778441125e+00,3.718945683827438842e+00,2.218622208956899655e+00,-1.693450734660233215e+00,2.188006463325151252e+00,-1.408824571653796376e+00
2.100000000000000000e+03,1.509046967807107933e+02,1.280358351013788587e+00,-1.860996621188415467e-02,-1.872023319447831735e+00,-2.259994267951363600e+00,-1.064341631411020117e+00,-1.752741727581302866e-01,-2.020107132165148478e+00,2.134211620509875118e+00,-1.611815386221372659e+00,-6.226868732162749609e+00,-4.572590911719043305e-02,-3.662192985901029818e+00,-5.628660986807241251e+00,-1.525765272053440036e+00,-3.696701223778441125e+00,3.718945683827438842e+00,2.218622208956899655e+00,-1.693450734660233215e+00,2.188006463325151252e+00,-1.408824571653796376e+00
2.150000000000000000e+03,1.113028831405144388e+02,2.278781033557115698e+00,2.412633059134986269e+00,2.678196288986122831e+00,-1.330863881441327612e+00,-5.009411854176704537e+00,-2.273425098696930657e-01,-2.651221441251754740e+00,-2.157296191950486275e-02,-1.329310818454716658e+00,-6.849828936087485332e-01,4.469601099037650571e-01,9.023002454713062725e-01,2.238495345086496613e+00,-1.320352176328996707e+00,-2.304009803703903181e+00,2.803627899420780611e+00,4.978103247072405146e-01,-5.640045654312677570e+00,-9.764873643276278381e-01,1.727816005194909410e+00
2.200000000000000000e+03,1.087504223900770057e+02,1.263942959472211802e+00,2.412633059134986269e+00,2.678196288986122831e+00,-9.169868902694273682e-01,-5.009411854176704537e+00,-1.525325000382407925e+00,-2.651221441251754740e+00,-2.157296191950486275e-02,-1.329310818454716658e+00,-1.134433566743347166e+00,4.469601099037650571e-01,9.236054974620917513e-01,1.868509028265157301e+00,-1.440975143565103256e+00,-2.304009803703903181e+00,2.149629692455624408e+00,4.978103247072405146e-01,-5.640045654312677570e+00,-2.054506793789478536e+00,1.727816005194909410e+00
2.250000000000000000e+03,1.012958110271798517e+02,1.133243718485562601e+00,2.450980890462558293e+00,4.522840217720380807e-02,-5.857052298547759106e-01,7.670724087487774678e-01,1.670603693796306466e-01,-2.254829908334257560e+00,-6.455330179758962394e-01,3.972631729524235267e-01,-3.433248648323266927e+00,-1.094484292167000383e+00,-4.672785024641175067e-01,-1.053416849730031135e+00,-3.674877329697984862e+00,-2.680317547181339410e+00,2.217558224342812245e+00,6.551245565430344975e+00,-4.552009199198953082e-02,-6.465722966770768299e-01,2.031158138895073684e+00
2.300000000000000000e+03,6.202854502845932672e+01,7.178659365176577323e-01,2.736787382591034934e-01,1.442843433405153419e+00,-1.863949996582171087e+00,2.097440184598962976e+00,3.688174691340855293e+00,-1.438051776006710858e+00,8.116166372194733025e-01,-3.742377655291151406e-01,-1.251159258406362884e+00,-3.272489158873400639e-01,2.081159372488312342e-01,-3.287637105929865911e+00,-1.513204406415298298e-01,-1.115040722788390726e-02,3.724533889400612807e+00,2.001392599151424534e+00,-1.058665642077003533e-01,1.318351460668627517e+00,1.684987709520987309e+00
2.350000000000000000e+03,5.941050194440687449e+01,7.178659365176577323e-01,2.420890553795916222e+00,1.442843433405153419e+00,-1.863949996582171087e+00,-1.247558910658728148e+00,8.801946441363648344e-01,-3.148605203138190589e+00,-2.858241483608092715e-01,-1.577215392472801625e+00,-1.251159258406362884e+00,8.387523312894390459e-01,-9.614947057844994704e-01,2.377347441175370335e-02,-1.513204406415298298e-01,-2.260347072965000592e+00,3.724533889400612807e+00,2.001392599151424534e+00,-7.687136507757812431e-01,-1.740790030649016273e+00,1.684987709520987309e+00
2.400000000000000000e+03,3.537692636128804935e+01,2.269913660628071650e+00,-3.600640439061848497e-01,9.548252543613681143e-01,-1.863949996582171087e+00,-4.640540842352248729e-01,8.801946441363648344e-01,-3.148605203138190589e+00,-2.858241483608092715e-01,-1.577215392472801625e+00,-1.251159258406362884e+00,8.387523312894390459e-01,-9.614947057844994704e-01,2.377347441175370335e-02,-1.513204406415298298e-01,1.528328617015422664e+00,6.434781605491275425e-01,-8.522209335114839801e-01,-7.687136507757812431e-01,-1.740790030649016273e+00,-1.386153049514154967e+00
2.450000000000000000e+03,3.537692636128804935e+01,2.269913660628071650e+00,-3.600640439061848497e-01,9.548252543613681143e-01,-1.863949996582171087e+00,-4.640540842352248729e-01,8.801946441363648344e-01,-3.148605203138190589e+00,-2.858241483608092715e-01,-1.577215392472801625e+00,-1.251159258406362884e+00,8.387523312894390459e-01,-9.614947057844994704e-01,2.377347441175370335e-02,-1.513204406415298298e-01,1.528328617015422664e+00,6.434781605491275425e-01,-8.522209335114839801e-01,-7.687136507757812431e-01,-1.740790030649016273e+00,-1.386153049514154967e+00
2.500000000000000000e+03,3.537692636128804935e+01,2.269913660628071650e+00,-3.600640439061848497e-01,9.548252543613681143e-01,-1.863949996582171087e+00,-4.640540842352248729e-01,8.801946441363648344e-01,-3.148605203138190589e+00,-2.858241483608092715e-01,-1.577215392472801625e+00,-1.251159258406362884e+00,8.387523312894390459e-01,-9.614947057844994704e-01,2.377347441175370335e-02,-1.513204406415298298e-01,1.528328617015422664e+00,6.434781605491275425e-01,-8.522209335114839801e-01,-7.687136507757812431e-01,-1.740790030649016273e+00,-1.386153049514154967e+00
