# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,1.020824304187119924e+04,-1.019589522319961006e+01,1.018589632007074641e+00,3.219811730968066499e+00,-9.708243414805350469e+00,-8.353236682177641370e+00,-2.585947363905429341e+01,2.903715809140325632e+01,8.507051655264671552e+00,-2.750325753951637608e+01,-2.665771723256037262e+01,5.472212190999638892e+01,-3.105734603674255112e+01,-1.795121587638322325e+01,3.202199204932638210e+00,1.868531187325975651e+01,-4.115914357141916469e+01,3.105611200077827760e+00,-2.059195994013483855e+01,-2.458499191659363703e+00,1.015136176007920277e+01
6.000000000000000000e+02,1.004060261667903433e+04,4.733538095108454691e+00,4.789894571590405548e+01,1.609247410660456978e+01,-3.230267439832410048e+01,-3.114780742730936680e+01,1.186579724826930970e+00,-6.022904855224133769e-01,2.394150263743627960e+01,2.285957592460942678e+01,1.936428353598409657e+01,-3.199326105775861961e+01,1.179918146912181953e+01,2.371535338002548343e-01,3.285552504197410428e+01,-7.184671863086101951e+00,-2.221455839855074998e+00,1.700357855603863655e+00,3.836004307866817697e+01,5.300773332368166280e+00,-1.331919545836209195e+01
6.500000000000000000e+02,8.230460417394895558e+03,-2.084608070764956622e+01,-2.441038567324551423e+01,-2.893343349233747119e+01,-3.303215255592382960e+01,8.346801138612169879e+00,9.786233709234203104e+00,-1.245622837244168579e+01,2.983345740270126001e+01,5.237216028998741280e+00,1.962430011180057932e+01,3.503153487851243142e+01,4.179495991017108558e+00,1.854406635819952953e+01,-2.123060172936853007e+00,3.231577712477742637e+01,1.350799071915945682e+01,-1.491287355652447566e+01,-6.539544551645059656e+00,-1.181673393637074909e+01,-2.059022995096528419e+01
7.000000000000000000e+02,6.174705650326704927e+03,-9.621119542192602125e-01,-3.162338423309284252e+01,-3.174109964611568913e-01,-1.791263977749705205e+01,1.913897450424830993e+01,-6.131844204310844759e+00,2.716291192776485985e+01,8.204036341966336465e-02,6.190304635555232693e+00,1.013581090805692675e+01,1.689102175843138554e+01,6.662228116784934429e+00,2.015042806464621084e+00,-3.016387964779146103e+01,-2.990432563311753356e+01,-1.337463009638920752e+01,-2.959715632913622052e+00,-3.684129209079870293e+00,1.508010504343607394e+00,3.505174838396039405e+01
7.500000000000000000e+02,5.855375297247658636e+03,-1.161160205639403387e+01,7.804307427389161944e+00,1.673326720937445344e+01,1.666895821615778317e+01,-3.155310759302973622e+01,-3.923769112055275343e+01,-1.282401795072271611e+01,8.346565156940679131e+00,-9.992373662957188429e+00,-2.492311959364939433e+00,-1.155360557162549995e+01,4.639568457549482439e+00,-2.668396741014182538e+01,9.459885283049043636e+00,-1.609469495169025066e+01,-1.861541616366005414e+01,8.806031143860913346e+00,-2.099368351775093089e+01,-3.932946976007349882e+00,-1.142588154213910556e+01
8.000000000000000000e+02,5.012050634329063541e+03,-9.621119542192602125e-01,-3.162338423309284252e+01,3.635009841170508071e+00,-1.157245977211595545e+01,1.913897450424830993e+01,-7.738441470651560294e-01,2.079668096096924756e+01,8.204036341966336465e-02,6.190304635555232693e+00,1.013581090805692675e+01,1.689102175843138554e+01,1.662578115256453515e+01,2.015042806464621084e+00,-3.016387964779146103e+01,-1.660077635914179695e+01,-1.118366560012078104e+01,1.352394036727142002e+01,1.119206003814289119e+01,2.542386327262799384e+01,9.625676319440035655e+00
8.500000000000000000e+02,4.817725174975668779e+03,2.177028785045687531e+00,3.753027014443880205e+00,7.690853539898812485e+00,-9.708243414805350469e+00,-1.154919671215460397e+01,1.524426937040139052e+01,-8.273861441308758558e+00,7.829951741073248428e+00,9.627501417088417668e-01,-1.996964932040642182e+01,4.730431092736621679e+01,-1.354351280234789634e+01,-2.102609423967971836e+01,2.226099142301562583e+00,5.480053384804389083e+00,-1.154486362582847647e+00,-7.608540013805880520e+00,1.565437332098784928e+01,5.835763196356889004e+00,2.266505943222517061e+01
9.000000000000000000e+02,4.168809052442471511e+03,-9.621119542192602125e-01,-3.237352992423250697e+01,3.635009841170508071e+00,-1.157245977211595545e+01,1.913897450424830993e+01,-7.738441470651560294e-01,2.079668096096924756e+01,8.204036341966336465e-02,6.190304635555232693e+00,1.013581090805692675e+01,1.026896431267238796e+01,5.177200234859567374e+00,2.015042806464621084e+00,-2.125363912504972319e+01,-1.660077635914179695e+01,-1.118366560012078104e+01,1.352394036727142002e+01,1.463564920881491283e+01,2.542386327262799384e+01,-2.750953492924281818e-01
9.500000000000000000e+02,3.982224187422781597e+03,1.831524877222977921e+01,1.109662728943734678e+01,3.284770418431751438e+00,1.747851616351685777e+01,-1.256152031483877529e+01,1.188681209282849949e+01,2.306234179009513241e+01,-7.898738071680018180e-01,8.048708366631794675e+00,-3.427486139489913342e+01,2.713207160483826819e+00,-9.927499776586731883e+00,6.796881201801832972e+00,-2.116043702980075025e+01,-1.104660885175191964e+01,-1.044834605169127784e+01,-1.085482298017450731e+01,6.809886009515384586e-01,-4.603892176795053359e+00,-1.287091090886460165e+01
1.000000000000000000e+03,2.508329223109714803e+03,-1.749321574893181719e+01,8.932707002990351697e+00,1.718120555808383187e+01,1.312550795466673392e+01,1.359419960680749995e+00,-2.396384399136698207e+00,-7.484382885474849090e+00,2.660502767959615866e+01,-1.035760480735165245e+00,-8.145450741708387454e+00,1.421484731835673720e+01,-2.180375336283693954e+00,-1.001704370084589257e+01,-1.804534761380109487e+00,8.526504306748659445e+00,1.743666312739916435e+01,7.583052211776437623e+00,-4.200618068114945203e+00,-6.250852774108164311e+00,-3.849973164911588697e+00
1.050000000000000000e+03,2.139590834149225884e+03,-1.749321574893181719e+01,8.932707002990351697e+00,-6.494986620107708220e+00,6.753021928378784011e+00,-1.222887385851174624e+00,-2.396384399136698207e+00,-7.484382885474849090e+00,3.992116183675696206e+00,-2.176269614158877985e+01,-1.613320997569203996e+01,1.421484731835673720e+01,-3.365973544574720755e-01,-1.001704370084589257e+01,-1.804534761380109487e+00,8.526504306748659445e+00,1.743666312739916435e+01,7.583052211776437623e+00,-4.200618068114945203e+00,7.092173659612113212e-01,9.733872655494998583e+00
1.100000000000000000e+03,1.803820561523891911e+03,-5.248727828042966337e+00,2.385991559151879926e+01,-2.011596035681936456e+00,1.784393898995870131e+01,-2.791774032054640031e+00,-1.686523058162560318e+00,1.162292963198869877e-01,-1.704626280697203455e+00,-8.579752551529864490e-01,-1.195395734817254763e+01,1.086295075893097106e+01,3.935408680500511736e-01,-1.135385464639188235e+01,7.462044357979023879e+00,-8.316285275687285150e+00,1.480461521463280050e+01,7.710391573018059219e+00,1.772173723005656232e+00,-8.573574158747648610e+00,-3.840431528594920874e-01
1.150000000000000000e+03,1.407383730050487884e+03,-1.319523466511275167e+01,8.932707002990351697e+00,-2.321433265727288031e+00,-3.348707994880369299e+00,1.714303201238045471e+00,5.089252685467041459e+00,1.299949742649030959e+00,3.992116183675696206e+00,-1.268393220937597654e+01,-1.613320997569203996e+01,1.366149165691672174e+01,-3.365973544574720755e-01,-1.001704370084589257e+01,-1.804534761380109487e+00,2.101443832071172579e+00,1.743666312739916435e+01,2.510068415153542620e+00,-4.200618068114945203e+00,7.092173659612113212e-01,6.781997939733043879e+00
1.200000000000000000e+03,1.339127097764394421e+03,-1.319523466511275167e+01,1.024465793801314817e+01,-2.321433265727288031e+00,-3.348707994880369299e+00,1.714303201238045471e+00,5.820219573283747394e+00,-2.235924996828085209e+00,3.992116183675696206e+00,-1.043426424162409916e+01,-1.367647720318799287e+01,1.366149165691672174e+01,-3.365973544574720755e-01,-1.324065141467617401e+01,-1.804534761380109487e+00,1.349671292001053180e+00,1.743666312739916435e+01,3.801569268273624402e+00,1.754348472862247377e+00,9.922743110940164257e-01,-3.049039554947654551e-01
1.250000000000000000e+03,1.309976966976238828e+03,-2.213552158533513747e+01,-2.051838806240242263e+01,-8.506792158741909304e-01,-1.347419343009574000e+00,-2.059182322788282171e+00,1.205220612818777681e+00,2.375752460200502014e-01,1.209111985915286702e+01,2.056782267365684369e-01,-3.767125548612265451e+00,5.058143897844731285e-01,-1.921666314579078660e+00,5.273343356736834409e+00,6.044136085765318356e+00,8.767384268501400513e+00,-4.633711005033305241e+00,-2.363631327309693386e+00,5.788698088672390440e+00,1.984674519330142273e+00,4.540139098359662562e+00
1.300000000000000000e+03,5.859549277502136420e+02,-1.448489101412088687e+01,-7.835086654596307376e+00,-2.007749856421117141e-01,-1.347419343009574000e+00,-2.059182322788282171e+00,1.205220612818777681e+00,2.375752460200502014e-01,5.988366869494942790e+00,2.056782267365684369e-01,-8.613947838782440414e+00,4.971663698383260943e+00,-6.251161332885343924e+00,-7.814107231606000070e-01,2.746766263987180601e+00,8.767384268501400513e+00,1.885345515215471668e+00,-2.363631327309693386e+00,5.788698088672390440e+00,1.984674519330142273e+00,1.280705553566252819e+00
1.350000000000000000e+03,5.859549277502136420e+02,-1.448489101412088687e+01,-7.835086654596307376e+00,-2.007749856421117141e-01,-1.347419343009574000e+00,-2.059182322788282171e+00,1.205220612818777681e+00,2.375752460200502014e-01,5.988366869494942790e+00,2.056782267365684369e-01,-8.613947838782440414e+00,4.971663698383260943e+00,-6.251161332885343924e+00,-7.814107231606000070e-01,2.746766263987180601e+00,8.767384268501400513e+00,1.885345515215471668e+00,-2.363631327309693386e+00,5.788698088672390440e+00,1.984674519330142273e+00,1.280705553566252819e+00
1.400000000000000000e+03,5.859549277502136420e+02,-1.448489101412088687e+01,-7.835086654596307376e+00,-2.007749856421117141e-01,-1.347419343009574000e+00,-2.059182322788282171e+00,1.205220612818777681e+00,2.375752460200502014e-01,5.988366869494942790e+00,2.056782267365684369e-01,-8.613947838782440414e+00,4.971663698383260943e+00,-6.251161332885343924e+00,-7.814107231606000070e-01,2.746766263987180601e+00,8.767384268501400513e+00,1.885345515215471668e+00,-2.363631327309693386e+00,5.788698088672390440e+00,1.984674519330142273e+00,1.280705553566252819e+00
1.450000000000000000e+03,5.859549277502136420e+02,-1.448489101412088687e+01,-7.835086654596307376e+00,-2.007749856421117141e-01,-1.347419343009574000e+00,-2.059182322788282171e+00,1.205220612818777681e+00,2.375752460200502014e-01,5.988366869494942790e+00,2.056782267365684369e-01,-8.613947838782440414e+00,4.971663698383260943e+00,-6.251161332885343924e+00,-7.814107231606000070e-01,2.746766263987180601e+00,8.767384268501400513e+00,1.885345515215471668e+00,-2.363631327309693386e+00,5.788698088672390440e+00,1.984674519330142273e+00,1.280705553566252819e+00
1.500000000000000000e+03,3.109347590065596023e+02,3.215594786383944914e+00,4.676560788438846927e+00,-1.875430022057063439e+00,5.534048367895884724e+00,-3.842524010964098569e+00,4.721199892216295879e+00,3.883243190730256256e+00,5.896431817043030321e+00,-2.037431962990239764e+00,3.699958923857401771e+00,7.731648238653059835e+00,1.695960586156388672e-01,-5.591817811899910673e+00,-2.115302632835964758e-01,3.896887377631468752e+00,1.571483894696187544e+00,1.353995137166787543e+00,7.423654581621104143e-01,-5.314131683325851618e+00,-6.622028774943569118e-01
1.550000000000000000e+03,3.109347590065596023e+02,3.215594786383944914e+00,4.676560788438846927e+00,-1.875430022057063439e+00,5.534048367895884724e+00,-3.842524010964098569e+00,4.721199892216295879e+00,3.883243190730256256e+00,5.896431817043030321e+00,-2.037431962990239764e+00,3.699958923857401771e+00,7.731648238653059835e+00,1.695960586156388672e-01,-5.591817811899910673e+00,-2.115302632835964758e-01,3.896887377631468752e+00,1.571483894696187544e+00,1.353995137166787543e+00,7.423654581621104143e-01,-5.314131683325851618e+00,-6.622028774943569118e-01
1.600000000000000000e+03,3.109347590065596023e+02,3.215594786383944914e+00,4.676560788438846927e+00,-1.875430022057063439e+00,5.534048367895884724e+00,-3.842524010964098569e+00,4.721199892216295879e+00,3.883243190730256256e+00,5.896431817043030321e+00,-2.037431962990239764e+00,3.699958923857401771e+00,7.731648238653059835e+00,1.695960586156388672e-01,-5.591817811899910673e+00,-2.115302632835964758e-01,3.896887377631468752e+00,1.571483894696187544e+00,1.353995137166787543e+00,7.423654581621104143e-01,-5.314131683325851618e+00,-6.622028774943569118e-01
1.650000000000000000e+03,3.109347590065596023e+02,3.215594786383944914e+00,4.676560788438846927e+00,-1.875430022057063439e+00,5.534048367895884724e+00,-3.842524010964098569e+00,4.721199892216295879e+00,3.883243190730256256e+00,5.896431817043030321e+00,-2.037431962990239764e+00,3.699958923857401771e+00,7.731648238653059835e+00,1.695960586156388672e-01,-5.591817811899910673e+00,-2.115302632835964758e-01,3.896887377631468752e+00,1.571483894696187544e+00,1.353995137166787543e+00,7.423654581621104143e-01,-5.314131683325851618e+00,-6.622028774943569118e-01
1.700000000000000000e+03,3.109347590065596023e+02,3.215594786383944914e+00,4.676560788438846927e+00,-1.875430022057063439e+00,5.534048367895884724e+00,-3.842524010964098569e+00,4.721199892216295879e+00,3.883243190730256256e+00,5.896431817043030321e+00,-2.037431962990239764e+00,3.699958923857401771e+00,7.731648238653059835e+00,1.695960586156388672e-01,-5.591817811899910673e+00,-2.115302632835964758e-01,3.896887377631468752e+00,1.571483894696187544e+00,1.353995137166787543e+00,7.423654581621104143e-01,-5.314131683325851618e+00,-6.622028774943569118e-01
1.750000000000000000e+03,3.109347590065596023e+02,3.215594786383944914e+00,4.676560788438846927e+00,-1.875430022057063439e+00,5.534048367895884724e+00,-3.842524010964098569e+00,4.721199892216295879e+00,3.883243190730256256e+00,5.896431817043030321e+00,-2.037431962990239764e+00,3.699958923857401771e+00,7.731648238653059835e+00,1.695960586156388672e-01,-5.591817811899910673e+00,-2.115302632835964758e-01,3.896887377631468752e+00,1.571483894696187544e+00,1.353995137166787543e+00,7.423654581621104143e-01,-5.314131683325851618e+00,-6.622028774943569118e-01
1.800000000000000000e+03,3.109347590065596023e+02,3.215594786383944914e+00,4.676560788438846927e+00,-1.875430022057063439e+00,5.534048367895884724e+00,-3.842524010964098569e+00,4.721199892216295879e+00,3.883243190730256256e+00,5.896431817043030321e+00,-2.037431962990239764e+00,3.699958923857401771e+00,7.731648238653059835e+00,1.695960586156388672e-01,-5.591817811899910673e+00,-2.115302632835964758e-01,3.896887377631468752e+00,1.571483894696187544e+00,1.353995137166787543e+00,7.423654581621104143e-01,-5.314131683325851618e+00,-6.622028774943569118e-01
1.850000000000000000e+03,2.317644369647280200e+02,3.215594786383944914e+00,-9.309027992536711427e-02,-1.875430022057063439e+00,4.197037386888340826e+00,-3.842524010964098569e+00,4.129508655504844583e+00,3.883243190730256256e+00,6.345116057648436225e+00,-2.037431962990239764e+00,3.699958923857401771e+00,4.334257797423067160e+00,1.695960586156388672e-01,-5.835194184699905584e+00,-2.115302632835964758e-01,3.896887377631468752e+00,-7.369442023732097891e-01,1.887530700580237752e-01,7.423654581621104143e-01,-5.061795450555238496e+00,-6.622028774943569118e-01
1.900000000000000000e+03,2.317644369647280200e+02,3.215594786383944914e+00,-9.309027992536711427e-02,-1.875430022057063439e+00,4.197037386888340826e+00,-3.842524010964098569e+00,4.129508655504844583e+00,3.883243190730256256e+00,6.345116057648436225e+00,-2.037431962990239764e+00,3.699958923857401771e+00,4.334257797423067160e+00,1.695960586156388672e-01,-5.835194184699905584e+00,-2.115302632835964758e-01,3.896887377631468752e+00,-7.369442023732097891e-01,1.887530700580237752e-01,7.423654581621104143e-01,-5.061795450555238496e+00,-6.622028774943569118e-01
1.950000000000000000e+03,1.635690039161586640e+02,1.448190786924210993e+00,6.353423411777670893e+00,-2.964461877761598529e+00,3.764296656382735584e+00,1.645137049168145404e+00,-2.094964406309296479e+00,4.286814008958833355e+00,4.898615503977267416e+00,2.843144472964127978e+00,4.008103137470973576e-01,-1.809498165187998220e+00,-2.332775381707474782e-01,-2.031542868587290940e+00,2.656208430535339726e+00,-1.140059887364777591e+00,-2.421005649822272066e+00,3.808944265172293342e+00,-8.806892131231512932e-01,-1.862734638756955885e+00,9.668802598589998354e-02
2.000000000000000000e+03,1.579544159467008342e+02,7.449799334003190943e+00,3.454681963567192149e-01,4.401345565582426289e-02,3.964764786828663290e+00,1.645137049168145404e+00,-2.094964406309296479e+00,3.183034022293031562e+00,4.898615503977267416e+00,1.351519578409551059e+00,9.227894131011415979e-01,-1.809498165187998220e+00,-2.001194814458307825e+00,-2.031542868587290940e+00,1.356229027798414588e+00,-1.140059887364777591e+00,-9.527829281523804150e-01,1.252196405421762027e+00,1.399854079668826357e+00,-4.870581921867690234e+00,9.668802598589998354e-02
2.050000000000000000e+03,1.579544159467008342e+02,7.449799334003190943e+00,3.454681963567192149e-01,4.401345565582426289e-02,3.964764786828663290e+00,1.645137049168145404e+00,-2.094964406309296479e+00,3.183034022293031562e+00,4.898615503977267416e+00,1.351519578409551059e+00,9.227894131011415979e-01,-1.809498165187998220e+00,-2.001194814458307825e+00,-2.031542868587290940e+00,1.356229027798414588e+00,-1.140059887364777591e+00,-9.527829281523804150e-01,1.252196405421762027e+00,1.399854079668826357e+00,-4.870581921867690234e+00,9.668802598589998354e-02
2.100000000000000000e+03,1.562838525198892512e+02,-3.546083293247157542e+00,-5.229455243773140083e-01,-1.711950548438659903e+00,1.130023927122751015e+00,-1.644827696706545161e+00,3.933202845633257283e+00,3.824633633582741332e+00,2.646646180931775838e+00,3.593323663577912441e+00,-2.805683674734247290e+00,6.642301652862584227e+00,2.460657548548261797e-01,-1.579309534951219840e+00,2.605072362649913487e+00,-3.423223397899943787e+00,1.244381007670324113e+00,1.658492569462831190e+00,2.538061176329605484e+00,1.474106704822863323e+00,-7.364662290163963565e-01
2.150000000000000000e+03,1.103962948371192141e+02,3.622145137494972467e+00,2.581790432355348663e+00,4.401345565582426289e-02,1.371086863355237107e+00,1.645137049168145404e+00,-3.264795477644839128e+00,3.183034022293031562e+00,2.765927032459591484e+00,-2.940147760171242908e+00,9.227894131011415979e-01,1.365587539042733445e+00,-2.001194814458307825e+00,-2.031542868587290940e+00,-2.752041717620272721e+00,-1.140059887364777591e+00,-9.527829281523804150e-01,-1.617380145918847489e+00,1.399854079668826357e+00,-4.870581921867690234e+00,9.668802598589998354e-02
2.200000000000000000e+03,8.677668280123501177e+01,7.177017354418661066e-01,5.645475521723375412e-01,-1.120064776254074523e+00,1.422486983182260190e+00,4.471311414339043111e-01,5.693280327304095501e-04,2.336086276380461513e+00,-4.637863447315511145e-01,3.495635759835781897e+00,-2.345126647707706624e+00,1.922017235394163137e+00,-1.746972211259015362e+00,-5.233950762152467462e+00,-3.251310624652147041e+00,1.108287783619656963e-01,-1.464273344452371894e+00,2.434060403915319082e+00,2.708142724285251823e-01,1.235707212564315371e+00,-2.163511325744071900e+00
2.250000000000000000e+03,7.901748199412264739e+01,7.177017354418661066e-01,5.645475521723375412e-01,-1.120064776254074523e+00,-4.643053516441653095e-02,4.471311414339043111e-01,2.037677782674200966e-01,2.336086276380461513e+00,-4.637863447315511145e-01,3.495635759835781897e+00,-1.035846809558108150e+00,1.922017235394163137e+00,-1.746972211259015362e+00,-5.233950762152467462e+00,-3.251310624652147041e+00,1.108287783619656963e-01,-1.464273344452371894e+00,2.434060403915319082e+00,2.708142724285251823e-01,4.173779203430590945e-01,-2.163511325744071900e+00
2.300000000000000000e+03,6.688652945126690952e+01,-1.421469460110627914e+00,9.999410514468953792e-02,1.021815145486345555e+00,1.651120603626808014e+00,-5.070623445305997734e+00,3.333400079509361014e-01,-4.239689543624467483e-01,2.168897925503117996e+00,-1.860030486635622538e+00,3.379345407670578116e-01,3.449344207284885111e-01,-2.056497762839159194e+00,-1.650774130923358785e+00,2.797532764785701787e-01,-2.642486707190752071e+00,5.127120542112646451e-01,-1.170026852091482494e+00,-3.017320041710940259e+00,-9.472683148079449333e-01,1.018793954624684250e+00
2.350000000000000000e+03,6.688652945126690952e+01,-1.421469460110627914e+00,9.999410514468953792e-02,1.021815145486345555e+00,1.651120603626808014e+00,-5.070623445305997734e+00,3.333400079509361014e-01,-4.239689543624467483e-01,2.168897925503117996e+00,-1.860030486635622538e+00,3.379345407670578116e-01,3.449344207284885111e-01,-2.056497762839159194e+00,-1.650774130923358785e+00,2.797532764785701787e-01,-2.642486707190752071e+00,5.127120542112646451e-01,-1.170026852091482494e+00,-3.017320041710940259e+00,-9.472683148079449333e-01,1.018793954624684250e+00
2.400000000000000000e+03,5.464099614966795571e+01,1.051480167318169734e+00,9.999410514468953792e-02,1.021815145486345555e+00,1.651120603626808014e+00,-2.679923961360825224e+00,3.333400079509361014e-01,-4.239689543624467483e-01,2.168897925503117996e+00,-3.375570209118824661e+00,3.379345407670578116e-01,-3.045160681083738385e-01,-2.116350720860102008e+00,-1.650774130923358785e+00,-2.301493742708100143e+00,-2.642486707190752071e+00,5.127120542112646451e-01,-1.170026852091482494e+00,-1.607714828181441735e+00,8.558583547047178275e-01,1.242585774937375431e+00
2.450000000000000000e+03,3.947478976461016487e+01,-2.393500654246675019e+00,7.817466948521617498e-02,-1.137502180556370091e+00,1.760783408396268568e+00,-5.118397678222733616e-01,-3.672663278579538226e-02,1.923017740796601593e+00,1.089106800759926719e+00,-1.578911929585286589e-01,3.398447036941409927e-02,2.780370524660537690e+00,-6.263978492776609563e-01,-2.245781349180353104e+00,7.087541070859048054e-01,3.874527137034626811e-01,5.463718103648658175e-01,1.293198238269341882e+00,4.369130290833898866e-02,-2.761019524664903635e+00,8.701479748859013430e-01
2.500000000000000000e+03,3.487933980766131015e+01,1.270615549777975195e+00,-6.938073564027927853e-01,-2.692887168837930556e+00,4.808907047229944443e-01,-1.545480827065534024e-01,4.797057535615059098e-01,1.205218227590622027e+00,1.744199366584387789e+00,-2.585102493291800307e+00,7.001041210558653916e-01,1.302995727951859806e+00,-1.164084998272791438e+00,-3.787226895971769203e-01,-9.672387353484564188e-02,-1.475614352183303168e+00,-6.945424405080297126e-01,1.730507467133586497e+00,2.614971796681671568e-01,-1.152196782466257341e+00,-1.767151650846566113e+00
