# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,8.909858299500414432e+03,-3.248728477821799743e+00,8.204017090716202887e+00,1.625253139444155437e+01,-1.108088125552133185e+01,-3.983088664534970746e+01,-7.785856682699829889e-01,4.245960538475326729e+00,-3.867667213845758312e+01,-6.684738395994080484e+00,4.161590985068640691e+01,3.036600239169842563e+00,-1.287894681608857539e+01,-1.285787703587695496e+01,4.185204499842923553e+01,1.655417472689683578e+01,2.140636068758823640e+01,-1.101040180790227119e+01,-7.969559109412332809e+00,-7.722875388387365092e+00,2.233413121147183844e+01
6.000000000000000000e+02,6.414606651756508654e+03,3.229092776932386499e+00,-2.162760498669756259e+01,-1.143994089358355026e+01,-3.118292650613904016e+01,-1.346518337911250640e+00,-9.605910309824249538e+00,-1.235459977020167166e+01,-1.861840549774413489e+00,3.475366705605625839e+01,-2.320081323832319242e+01,5.211585692051841079e+00,1.477514319003317311e+01,1.468263323795333974e+01,2.175941864528724778e+01,4.822348520906912128e+00,-1.928357608263037903e+01,-2.871994989829015310e+01,2.931256173021532518e+00,-2.213658259086370705e+01,1.355765157418711553e+01
6.500000000000000000e+02,6.414606651756508654e+03,3.229092776932386499e+00,-2.162760498669756259e+01,-1.143994089358355026e+01,-3.118292650613904016e+01,-1.346518337911250640e+00,-9.605910309824249538e+00,-1.235459977020167166e+01,-1.861840549774413489e+00,3.475366705605625839e+01,-2.320081323832319242e+01,5.211585692051841079e+00,1.477514319003317311e+01,1.468263323795333974e+01,2.175941864528724778e+01,4.822348520906912128e+00,-1.928357608263037903e+01,-2.871994989829015310e+01,2.931256173021532518e+00,-2.213658259086370705e+01,1.355765157418711553e+01
7.000000000000000000e+02,5.810470289081557894e+03,2.843773484861726430e+01,-2.014755914923476965e+01,-1.143994089358355026e+01,-2.050650713460244035e+01,-1.346518337911250640e+00,5.683791811724050902e+00,-1.235459977020167166e+01,-1.861840549774413489e+00,6.944497525367179236e+00,-1.966392654520477024e+01,5.755513387934479752e+00,1.477514319003317311e+01,-2.051336107830261568e+01,-5.526189350822704682e+00,4.822348520906912128e+00,-1.928357608263037903e+01,3.368899666378646884e+01,-2.423508757056923102e+01,3.980933547778256809e+00,2.415202625520727864e+01
7.500000000000000000e+02,5.810470289081557894e+03,2.843773484861726430e+01,-2.014755914923476965e+01,-1.143994089358355026e+01,-2.050650713460244035e+01,-1.346518337911250640e+00,5.683791811724050902e+00,-1.235459977020167166e+01,-1.861840549774413489e+00,6.944497525367179236e+00,-1.966392654520477024e+01,5.755513387934479752e+00,1.477514319003317311e+01,-2.051336107830261568e+01,-5.526189350822704682e+00,4.822348520906912128e+00,-1.928357608263037903e+01,3.368899666378646884e+01,-2.423508757056923102e+01,3.980933547778256809e+00,2.415202625520727864e+01
8.000000000000000000e+02,4.962491882920627177e+03,4.878677485323539287e-01,-2.014755914923476965e+01,-1.143994089358355026e+01,-7.579880154715432639e-01,3.504496392729646459e+01,-3.290486574722113478e-01,-3.219263269350967249e+01,-1.861840549774413489e+00,3.272075225043467483e+00,-2.172380848608352011e+00,9.094019048641708736e+00,1.477514319003317311e+01,-1.424204788882875050e+01,-5.526189350822704682e+00,4.822348520906912128e+00,3.948666757906792668e+00,6.317960184600430296e+00,-3.048040067535048436e+01,3.980933547778256809e+00,2.415202625520727864e+01
8.500000000000000000e+02,4.502402254520941824e+03,4.878677485323539287e-01,-2.014755914923476965e+01,-1.395836437499701610e+01,-7.579880154715432639e-01,3.504496392729646459e+01,-7.311171298210685343e+00,-3.219263269350967249e+01,-1.861840549774413489e+00,3.272075225043467483e+00,-1.830045485693371177e+01,-1.825784406537100502e+00,-1.037894490946505499e+01,1.282057729278816716e+01,-5.526189350822704682e+00,4.822348520906912128e+00,5.166146034803586140e+00,6.317960184600430296e+00,-1.545285828807249828e+01,3.980933547778256809e+00,2.415202625520727864e+01
9.000000000000000000e+02,3.982594650181671113e+03,1.245395808376984803e+01,-9.443577920438938733e+00,-3.160335279330903191e+01,-1.187450152422814753e+01,-1.575892467727598500e+00,1.104049357834288259e+00,2.563032018390305922e+00,-2.688915605229982475e+01,4.104121501192261157e+00,-4.472845691084437192e-02,1.553739107270604336e+01,6.326099835906433100e+00,-3.282611900469241561e+00,2.076802325888285594e+01,1.796253944813610204e+01,1.639850798167578816e+01,-5.582570714394112343e+00,-1.930273663861919786e+01,3.555209697672014002e+00,1.081259290492332958e+01
9.500000000000000000e+02,3.024431789737687723e+03,1.093548861399502137e+01,1.356974475113828404e+01,9.908284809040130980e+00,2.124358479485313467e+01,1.924771096982951235e+00,-1.969607507793652701e+01,-1.963417664528459738e+01,8.826639017207636329e+00,-8.300747731102505966e+00,-1.129615351558515002e+01,-1.287404351111801404e+00,-3.387026054325126267e-01,1.913393648130172764e+01,-7.582315628820982312e+00,-3.631891406002569767e-01,1.011479652024165077e+01,1.293739937953947106e+01,-1.116147023590773735e+01,3.203055565252058923e+00,1.701947044903057460e+01
1.000000000000000000e+03,3.024431789737687723e+03,1.093548861399502137e+01,1.356974475113828404e+01,9.908284809040130980e+00,2.124358479485313467e+01,1.924771096982951235e+00,-1.969607507793652701e+01,-1.963417664528459738e+01,8.826639017207636329e+00,-8.300747731102505966e+00,-1.129615351558515002e+01,-1.287404351111801404e+00,-3.387026054325126267e-01,1.913393648130172764e+01,-7.582315628820982312e+00,-3.631891406002569767e-01,1.011479652024165077e+01,1.293739937953947106e+01,-1.116147023590773735e+01,3.203055565252058923e+00,1.701947044903057460e+01
1.050000000000000000e+03,2.563052444078688040e+03,-4.945144093311812483e+00,1.356974475113828404e+01,-9.008785155306512138e+00,-7.655313107321690680e+00,1.757783073241858318e+01,-5.808109625804689813e+00,-1.963417664528459738e+01,8.826639017207636329e+00,-8.300747731102505966e+00,-2.367871001013483578e+00,9.571468914099430236e+00,5.031357838181582665e-01,1.913393648130172764e+01,1.902535092354482771e+01,7.073795532528522223e+00,-7.117487275358428178e+00,-1.563675067447602274e+01,-1.116147023590773735e+01,3.999351115966980785e+00,-5.324281554989456211e+00
1.100000000000000000e+03,1.869689236445386314e+03,-2.251107142938723271e+00,-2.366050254553498711e+00,-1.194979988191919595e+01,3.794296737672384623e+00,7.283811119000779044e+00,2.962117730202983523e+00,2.107879530032176429e+00,-1.039350855105639937e+01,-6.684738395994080484e+00,4.952252238782397953e+00,-4.754118579492328855e+00,-2.143374555466312259e+01,-3.508207799565139950e+00,2.345351343066588967e+01,1.092020690080316392e+01,1.062342485567382155e+01,-3.956336562675480728e+00,-2.335965790186895319e+00,7.367175141659958015e+00,-1.031735515255116198e+01
1.150000000000000000e+03,1.869689236445386314e+03,-2.251107142938723271e+00,-2.366050254553498711e+00,-1.194979988191919595e+01,3.794296737672384623e+00,7.283811119000779044e+00,2.962117730202983523e+00,2.107879530032176429e+00,-1.039350855105639937e+01,-6.684738395994080484e+00,4.952252238782397953e+00,-4.754118579492328855e+00,-2.143374555466312259e+01,-3.508207799565139950e+00,2.345351343066588967e+01,1.092020690080316392e+01,1.062342485567382155e+01,-3.956336562675480728e+00,-2.335965790186895319e+00,7.367175141659958015e+00,-1.031735515255116198e+01
1.200000000000000000e+03,1.869689236445386314e+03,-2.251107142938723271e+00,-2.366050254553498711e+00,-1.194979988191919595e+01,3.794296737672384623e+00,7.283811119000779044e+00,2.962117730202983523e+00,2.107879530032176429e+00,-1.039350855105639937e+01,-6.684738395994080484e+00,4.952252238782397953e+00,-4.754118579492328855e+00,-2.143374555466312259e+01,-3.508207799565139950e+00,2.345351343066588967e+01,1.092020690080316392e+01,1.062342485567382155e+01,-3.956336562675480728e+00,-2.335965790186895319e+00,7.367175141659958015e+00,-1.031735515255116198e+01
1.250000000000000000e+03,1.252464686050513365e+03,-7.598605924403938339e+00,-8.245735153707892451e+00,-1.199140050561011961e+01,1.478859428351267447e+01,7.441690397462285667e+00,-9.616647817967967526e+00,-4.151822801868725321e+00,2.195263738112156915e+00,-8.622057072286608559e+00,-8.352641942664343233e+00,-1.085514885014173814e+01,-6.412780362653480282e+00,-2.892664880340912958e+00,-6.751973210823469795e-01,8.767470364978844799e+00,-7.243516704976768139e+00,-2.496960871830884887e+00,5.344514096444158646e+00,-9.972453659549433524e+00,4.341495037073515917e+00
1.300000000000000000e+03,1.144324288831342528e+03,5.974971117392602338e-01,1.659412820492238261e+00,-3.489367360070491753e+00,-1.312364023804654778e+01,8.242795832361795583e-01,8.869959822617512479e-01,1.316544446244553868e+01,-1.037269171566545189e+01,2.895624726200975552e+00,-1.646228630991448227e+01,7.275878034989688992e+00,3.702939743989721144e+00,-9.000851371235608411e+00,8.680757367530492985e+00,3.218448390966649697e+00,6.743232641466939903e+00,-7.797384217946468077e-01,9.437876476602960807e+00,-5.109621160524824290e+00,-6.231189399235033122e-01
1.350000000000000000e+03,1.144324288831342528e+03,5.974971117392602338e-01,1.659412820492238261e+00,-3.489367360070491753e+00,-1.312364023804654778e+01,8.242795832361795583e-01,8.869959822617512479e-01,1.316544446244553868e+01,-1.037269171566545189e+01,2.895624726200975552e+00,-1.646228630991448227e+01,7.275878034989688992e+00,3.702939743989721144e+00,-9.000851371235608411e+00,8.680757367530492985e+00,3.218448390966649697e+00,6.743232641466939903e+00,-7.797384217946468077e-01,9.437876476602960807e+00,-5.109621160524824290e+00,-6.231189399235033122e-01
1.400000000000000000e+03,9.526869220298888195e+02,-1.405226784414452368e+00,8.541283268796782124e+00,-1.334439314099510554e+00,5.846609296708050962e+00,-6.970435069713669662e+00,-6.945722629022351491e+00,-4.129456496145966327e+00,-1.628700420579551178e+01,4.155416699158016591e+00,-8.780363109699354851e+00,2.199855229155761371e+00,-1.608001439204175398e+01,-2.974008852285888516e+00,6.317477820446555370e-01,3.740095156448127511e+00,4.275990172394594779e+00,-1.763266489315695740e-02,-4.047630621214182156e-02,-3.184159023076591488e+00,7.295250557615712950e+00
1.450000000000000000e+03,9.526869220298888195e+02,-1.405226784414452368e+00,8.541283268796782124e+00,-1.334439314099510554e+00,5.846609296708050962e+00,-6.970435069713669662e+00,-6.945722629022351491e+00,-4.129456496145966327e+00,-1.628700420579551178e+01,4.155416699158016591e+00,-8.780363109699354851e+00,2.199855229155761371e+00,-1.608001439204175398e+01,-2.974008852285888516e+00,6.317477820446555370e-01,3.740095156448127511e+00,4.275990172394594779e+00,-1.763266489315695740e-02,-4.047630621214182156e-02,-3.184159023076591488e+00,7.295250557615712950e+00
1.500000000000000000e+03,7.164049338427361135e+02,9.102085224993885504e+00,-7.881697772828403004e+00,-1.183199382122747778e+01,2.395585248779778187e+00,3.687224958471668756e+00,1.314154717072087752e+00,6.233679217779590331e+00,3.061948577486045764e+00,-3.054604946997181436e+00,2.540396860387785338e+00,1.038591780624279259e+00,8.869451737393767132e+00,-8.832157462131617010e+00,-3.310407253364374469e+00,2.447934662601435996e+00,-1.104511768628753554e+00,9.472869070341650044e+00,5.161949494140554151e-01,-7.125933661353995419e+00,-5.445654522489952853e+00
1.550000000000000000e+03,4.815041502209624014e+02,3.079135146389423650e+00,-7.341650589516045322e+00,-3.218055135297281488e+00,3.946006557557868000e+00,9.954610072003413634e-01,-1.872405598335749266e+00,-1.085680275920699600e-01,-3.640308461620700431e+00,-2.836913680088051670e+00,-4.809755616556354418e+00,5.333411480468948085e+00,6.939082609553806513e+00,-1.115520624807280647e+01,1.459059907946460122e+00,-5.158129570276375198e+00,4.325145975951284250e+00,5.324891263993947632e+00,2.609431497033316560e+00,-4.272280976806973385e+00,-6.431274371871539941e+00
1.600000000000000000e+03,4.780978670050438950e+02,-2.288133419346031427e+00,-4.549492444406710412e+00,3.542287981284902187e+00,7.000109287179023809e-01,-1.842528486667549981e+00,-4.146144552834611474e+00,1.174390820804784408e+00,-5.006423727047699224e+00,3.660912622445033904e+00,-3.409040465987724922e-01,-2.744904843221723567e+00,3.718513828314910619e+00,-1.068682176205203938e+01,3.306447428533356714e+00,4.005934499857662701e+00,4.807294737686705233e+00,-8.601996801245849866e+00,6.223484385166847765e+00,-5.470885403811703185e+00,-7.089592863469967199e+00
1.650000000000000000e+03,4.780978670050438950e+02,-2.288133419346031427e+00,-4.549492444406710412e+00,3.542287981284902187e+00,7.000109287179023809e-01,-1.842528486667549981e+00,-4.146144552834611474e+00,1.174390820804784408e+00,-5.006423727047699224e+00,3.660912622445033904e+00,-3.409040465987724922e-01,-2.744904843221723567e+00,3.718513828314910619e+00,-1.068682176205203938e+01,3.306447428533356714e+00,4.005934499857662701e+00,4.807294737686705233e+00,-8.601996801245849866e+00,6.223484385166847765e+00,-5.470885403811703185e+00,-7.089592863469967199e+00
1.700000000000000000e+03,3.503375073743606549e+02,-2.288133419346031427e+00,-1.277752191266417370e+00,3.542287981284902187e+00,7.000109287179023809e-01,-6.888287500683492048e-01,-4.146144552834611474e+00,1.497314979537209823e+00,4.270759300728208530e+00,1.704147790135198903e+00,-3.409040465987724922e-01,8.280529907431231074e-01,5.072499188043272156e+00,-1.068682176205203938e+01,3.306447428533356714e+00,-1.379275199522659978e+00,-1.440317769407116977e+00,-8.601996801245849866e+00,1.978873316110996150e-01,-3.071707373012895204e+00,-7.089592863469967199e+00
1.750000000000000000e+03,3.503375073743606549e+02,-2.288133419346031427e+00,-1.277752191266417370e+00,3.542287981284902187e+00,7.000109287179023809e-01,-6.888287500683492048e-01,-4.146144552834611474e+00,1.497314979537209823e+00,4.270759300728208530e+00,1.704147790135198903e+00,-3.409040465987724922e-01,8.280529907431231074e-01,5.072499188043272156e+00,-1.068682176205203938e+01,3.306447428533356714e+00,-1.379275199522659978e+00,-1.440317769407116977e+00,-8.601996801245849866e+00,1.978873316110996150e-01,-3.071707373012895204e+00,-7.089592863469967199e+00
1.800000000000000000e+03,2.776711135770494252e+02,5.027757095835733381e+00,-1.763669664377219171e+00,-2.711726565223332663e+00,3.707625627934877599e+00,4.628612709805488556e+00,-6.659534664509418889e-01,1.840346009222137980e+00,-3.128984785057004281e+00,3.796253239603708529e-01,1.039550720753832369e-01,-7.563105332867916530e-01,-5.310595118232747325e+00,-9.529421303764909368e+00,-2.282919982350329668e+00,-4.924081083802126280e+00,2.622644189479953702e+00,-4.708794968036817075e+00,-7.621699400822636861e-01,-1.097899553013905738e+00,-3.619738677310267327e+00
1.850000000000000000e+03,2.776711135770494252e+02,5.027757095835733381e+00,-1.763669664377219171e+00,-2.711726565223332663e+00,3.707625627934877599e+00,4.628612709805488556e+00,-6.659534664509418889e-01,1.840346009222137980e+00,-3.128984785057004281e+00,3.796253239603708529e-01,1.039550720753832369e-01,-7.563105332867916530e-01,-5.310595118232747325e+00,-9.529421303764909368e+00,-2.282919982350329668e+00,-4.924081083802126280e+00,2.622644189479953702e+00,-4.708794968036817075e+00,-7.621699400822636861e-01,-1.097899553013905738e+00,-3.619738677310267327e+00
1.900000000000000000e+03,2.776711135770494252e+02,5.027757095835733381e+00,-1.763669664377219171e+00,-2.711726565223332663e+00,3.707625627934877599e+00,4.628612709805488556e+00,-6.659534664509418889e-01,1.840346009222137980e+00,-3.128984785057004281e+00,3.796253239603708529e-01,1.039550720753832369e-01,-7.563105332867916530e-01,-5.310595118232747325e+00,-9.529421303764909368e+00,-2.282919982350329668e+00,-4.924081083802126280e+00,2.622644189479953702e+00,-4.708794968036817075e+00,-7.621699400822636861e-01,-1.097899553013905738e+00,-3.619738677310267327e+00
1.950000000000000000e+03,2.358033259524204936e+02,4.208687063460105904e-01,-3.062689099659150926e+00,1.194713268185329191e+00,3.859952634970813090e+00,4.628612709805488556e+00,2.890974955918236278e-01,1.840346009222137980e+00,-1.523698828934360261e+00,6.690199447676207223e-01,-2.562260628055502032e+00,-1.804612784571090645e+00,-5.310595118232747325e+00,-9.529421303764909368e+00,-2.282919982350329668e+00,-3.201960953728860027e+00,1.389778970111760881e+00,-4.708794968036817075e+00,-7.621699400822636861e-01,1.078004029237647821e+00,-3.479970969119162039e+00
2.000000000000000000e+03,1.809924158878664002e+02,5.451114634100770573e+00,-3.368151374372230222e+00,-4.864498448925644425e+00,-1.819835811188688313e+00,3.897303642139841706e+00,-3.312364432071462250e+00,6.893255141882355552e+00,-6.455700037261438151e-01,8.636332858238067178e-01,-8.297182525312298829e-01,1.899757416271489419e+00,-8.078740873675402945e-01,-2.373031698866615358e+00,5.018500883668135515e-01,-4.469313168785792101e+00,9.038624316338801368e-01,1.555637168569586892e+00,-1.203620381499357350e-01,2.374939140756704425e-01,2.000480337246561824e+00
2.050000000000000000e+03,1.809924158878664002e+02,5.451114634100770573e+00,-3.368151374372230222e+00,-4.864498448925644425e+00,-1.819835811188688313e+00,3.897303642139841706e+00,-3.312364432071462250e+00,6.893255141882355552e+00,-6.455700037261438151e-01,8.636332858238067178e-01,-8.297182525312298829e-01,1.899757416271489419e+00,-8.078740873675402945e-01,-2.373031698866615358e+00,5.018500883668135515e-01,-4.469313168785792101e+00,9.038624316338801368e-01,1.555637168569586892e+00,-1.203620381499357350e-01,2.374939140756704425e-01,2.000480337246561824e+00
2.100000000000000000e+03,1.532356752005872238e+02,-3.055302844301074350e-01,1.609617263128189091e-01,-3.765851805082929715e+00,1.065382515948312570e+00,1.010493132636943514e+00,-1.260611071614190504e+00,1.053750504274537647e+00,-1.768997501037027131e+00,3.698051881281113840e+00,2.034123482303839658e+00,4.820639466873149814e+00,1.711783113066472461e+00,2.537754728314491892e-01,7.113008156185983921e+00,4.435665927405441522e+00,-1.396158686212667810e+00,7.796931435063672033e-01,-2.359969174344920262e+00,-2.865954084560089932e+00,-5.412944937141972446e-01
2.150000000000000000e+03,1.212276435272426340e+02,4.365834842204312949e+00,8.858549383900464758e-01,-2.850570559367861634e+00,-2.466146996706122252e+00,-1.302955638694517804e+00,-3.105046737341769170e+00,3.264844638966381218e+00,-1.621080633019966744e-01,1.245532543648343760e+00,-4.192477366916902426e+00,1.618531309307379207e+00,-4.060353601706180093e+00,-3.909398820738702707e+00,-2.735536205129086573e-01,1.250152662044176077e+00,-9.693022761599748849e-01,-2.628741078468091352e+00,-9.127890710311465927e-01,-1.054220442663441837e+00,4.476858647480791431e-01
2.200000000000000000e+03,1.212276435272426340e+02,4.365834842204312949e+00,8.858549383900464758e-01,-2.850570559367861634e+00,-2.466146996706122252e+00,-1.302955638694517804e+00,-3.105046737341769170e+00,3.264844638966381218e+00,-1.621080633019966744e-01,1.245532543648343760e+00,-4.192477366916902426e+00,1.618531309307379207e+00,-4.060353601706180093e+00,-3.909398820738702707e+00,-2.735536205129086573e-01,1.250152662044176077e+00,-9.693022761599748849e-01,-2.628741078468091352e+00,-9.127890710311465927e-01,-1.054220442663441837e+00,4.476858647480791431e-01
2.250000000000000000e+03,9.693347941099521847e+01,-2.532253784604735714e+00,-4.792668163551757843e+00,6.122740008631240016e-01,-1.030915324521479715e+00,1.044681647240448541e+00,-1.849535924048645308e-01,-7.577830428241926208e-01,-8.711523607098436983e-02,-1.085020026561069884e-01,-2.751382439434069127e-02,-4.044410675983481918e-01,-2.903072690582654491e+00,-5.483527873688631260e+00,3.673671949218920929e+00,8.333429497183315604e-01,2.706999113103530252e+00,2.215741694159700792e-01,1.406561548872123035e+00,-2.417936962314373162e-01,1.459208073260100491e+00
2.300000000000000000e+03,7.954493423292608156e+01,-3.733546138438859074e-01,2.405673022192068355e+00,-4.077162131500084996e-01,4.950539755494928196e-01,1.351746207285295487e+00,5.049844982802305093e-01,-4.160556641377369802e-01,-4.410639692495304409e+00,-1.435046403691153660e+00,6.950502201839392491e-02,-1.873726899524944089e+00,7.012308256015231667e-01,-9.621392935167305538e-01,-3.423953661852228159e+00,-7.904089698189902258e-01,2.580087783589200878e+00,1.560442604816890011e+00,-3.871616006803805021e+00,-9.354107329362859602e-01,-2.683463022304631629e+00
2.350000000000000000e+03,5.698103706366657661e+01,2.567318416157106320e+00,-1.182327542126025977e-01,-2.355902347695740140e+00,-1.347184024225632770e-01,3.798594476774354689e+00,4.755092796779405440e-01,-5.692735760687961388e-01,1.322760601952550630e-01,-3.921975367132370049e+00,6.983987512743126125e-01,-1.038586243796432163e+00,-1.466564745119804947e-01,-2.619236617488483798e+00,-2.548007139883777805e-01,-1.043859509153870935e+00,9.277739886341722642e-01,-8.282514374947962388e-01,-1.169444491969425570e+00,-1.368715337291889211e+00,-1.948746329230483521e-01
2.400000000000000000e+03,4.604135632658485378e+01,1.428398523655482588e+00,1.090353566238937200e+00,-9.349568751177244064e-01,1.535207894254702055e-01,3.586076111448704751e+00,-3.961287316688106852e-01,1.470559930761090595e+00,2.922503503772899691e-01,-1.528793316441362293e+00,-8.892654067583538602e-02,-2.142277348768283574e+00,-7.217222026894856146e-01,-1.575555518288123347e+00,3.129737013013837554e+00,3.018991083276842957e-01,-1.106496560569543819e+00,-7.654863971967882375e-01,1.782300253573157134e+00,1.325867799410129777e+00,2.840521864756000436e-01
2.450000000000000000e+03,4.604135632658485378e+01,1.428398523655482588e+00,1.090353566238937200e+00,-9.349568751177244064e-01,1.535207894254702055e-01,3.586076111448704751e+00,-3.961287316688106852e-01,1.470559930761090595e+00,2.922503503772899691e-01,-1.528793316441362293e+00,-8.892654067583538602e-02,-2.142277348768283574e+00,-7.217222026894856146e-01,-1.575555518288123347e+00,3.129737013013837554e+00,3.018991083276842957e-01,-1.106496560569543819e+00,-7.654863971967882375e-01,1.782300253573157134e+00,1.325867799410129777e+00,2.840521864756000436e-01
2.500000000000000000e+03,3.959455722683980383e+01,1.586622006907305149e+00,1.864032561951546096e+00,-4.828175421972780157e-02,-8.310061281772976871e-01,2.775856563447724135e+00,1.069345765523553649e+00,1.497067118319326706e+00,-1.671107893122307342e+00,-1.525949253185126198e+00,5.970102767147168477e-01,-9.414503615718686769e-01,1.944540842653500246e+00,3.216455263405832987e-01,7.159432002266306050e-01,-1.167406713967837462e+00,4.883253684708730447e-01,-1.754877442516326491e+00,-2.074151777102561933e+00,-8.928039626096199166e-01,-1.130635365088052513e+00
