# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,6.542829294278494672e+03,-1.018298694608367327e+01,-1.088273220256155582e+01,-2.123437765254230669e+01,1.863576758384129306e+01,1.565458488669121806e+01,1.218932370182139380e+01,2.086513119826704354e+01,2.467807549889707985e+01,-7.230971145878619666e+00,-5.385595252601953931e+00,-5.177377656772012671e+00,-3.938553239351101354e-01,-4.156207944092268747e+01,-1.667766344749487928e+00,2.751333383119961695e+01,2.221554354168650747e+01,-1.604850069044567817e+01,-8.114851957799366744e+00,-2.526626696051788201e+01,5.810477011636279165e+00
6.000000000000000000e+02,6.542829294278494672e+03,-1.018298694608367327e+01,-1.088273220256155582e+01,-2.123437765254230669e+01,1.863576758384129306e+01,1.565458488669121806e+01,1.218932370182139380e+01,2.086513119826704354e+01,2.467807549889707985e+01,-7.230971145878619666e+00,-5.385595252601953931e+00,-5.177377656772012671e+00,-3.938553239351101354e-01,-4.156207944092268747e+01,-1.667766344749487928e+00,2.751333383119961695e+01,2.221554354168650747e+01,-1.604850069044567817e+01,-8.114851957799366744e+00,-2.526626696051788201e+01,5.810477011636279165e+00
6.500000000000000000e+02,6.542829294278494672e+03,-1.018298694608367327e+01,-1.088273220256155582e+01,-2.123437765254230669e+01,1.863576758384129306e+01,1.565458488669121806e+01,1.218932370182139380e+01,2.086513119826704354e+01,2.467807549889707985e+01,-7.230971145878619666e+00,-5.385595252601953931e+00,-5.177377656772012671e+00,-3.938553239351101354e-01,-4.156207944092268747e+01,-1.667766344749487928e+00,2.751333383119961695e+01,2.221554354168650747e+01,-1.604850069044567817e+01,-8.114851957799366744e+00,-2.526626696051788201e+01,5.810477011636279165e+00
7.000000000000000000e+02,6.542829294278494672e+03,-1.018298694608367327e+01,-1.088273220256155582e+01,-2.123437765254230669e+01,1.863576758384129306e+01,1.565458488669121806e+01,1.218932370182139380e+01,2.086513119826704354e+01,2.467807549889707985e+01,-7.230971145878619666e+00,-5.385595252601953931e+00,-5.177377656772012671e+00,-3.938553239351101354e-01,-4.156207944092268747e+01,-1.667766344749487928e+00,2.751333383119961695e+01,2.221554354168650747e+01,-1.604850069044567817e+01,-8.114851957799366744e+00,-2.526626696051788201e+01,5.810477011636279165e+00
7.500000000000000000e+02,5.715492268243848230e+03,-4.204546234732537080e+00,5.828997105213204577e+00,-1.340556898219074000e+01,9.852571465781426951e+00,-1.799386847668283451e+01,1.082635368891442873e+01,-2.602055376272600640e+00,1.366961918320373215e+01,-3.249597081373021723e+00,4.320894601632065957e+00,1.102021291426738259e+01,-2.402480372860311419e+01,-3.880342067704669518e+01,-2.182021286201392130e+01,3.568469776527475545e+01,-2.422463987337842184e+00,-1.933451111244543164e+00,-1.433832198855624185e+01,-2.622863247443024903e+00,-2.339383332291595252e+01
8.000000000000000000e+02,5.715492268243848230e+03,-4.204546234732537080e+00,5.828997105213204577e+00,-1.340556898219074000e+01,9.852571465781426951e+00,-1.799386847668283451e+01,1.082635368891442873e+01,-2.602055376272600640e+00,1.366961918320373215e+01,-3.249597081373021723e+00,4.320894601632065957e+00,1.102021291426738259e+01,-2.402480372860311419e+01,-3.880342067704669518e+01,-2.182021286201392130e+01,3.568469776527475545e+01,-2.422463987337842184e+00,-1.933451111244543164e+00,-1.433832198855624185e+01,-2.622863247443024903e+00,-2.339383332291595252e+01
8.500000000000000000e+02,4.536416282473907813e+03,3.705608726066595437e+01,-3.004374133688668991e+01,-6.792445117446737513e+00,-7.155715138168988076e+00,-2.092030817296583933e+01,7.507654427811900177e+00,-4.379020075652348964e-01,2.623819634996882755e+00,-3.859331318168141678e+00,-3.277587130298832641e+00,6.488676359082020895e+00,-1.785414043835583442e+01,-6.376363823712528855e+00,-1.067363072727473750e+01,1.548574402983087950e+01,5.233691350445921486e+00,1.598073753733736169e+00,7.928001413196265723e+00,-2.776504824002195093e+01,-4.194632324690843461e+00
9.000000000000000000e+02,4.230237358992075315e+03,7.922860874904957385e+00,-4.144662271945063026e+01,-3.816867832596120280e+00,-5.207879857542974555e+00,1.762903535950944089e+01,6.168961106050906196e+00,7.615198570108965725e+00,-7.383794824389722677e+00,6.342895563703354611e-02,1.417255736751469186e+01,1.538629580817278963e+01,-5.915743852306295736e+00,-1.889420319036496565e+01,-5.370462592414389391e+00,1.523905179082449024e+01,1.126868800255861913e+01,8.917037136961461385e+00,1.925112361614451117e+01,1.703962490446733646e+00,-1.661128598120774669e+01
9.500000000000000000e+02,3.647583051277726099e+03,1.421489991531437092e+01,-3.539855055491615943e+00,-9.668475183669087869e+00,-5.085863574549033927e+00,9.234776714780762674e+00,-1.699771989870450284e+01,1.750970042465665699e+01,1.514955662876307230e+01,-9.918071284552242517e+00,1.634705994846166632e+00,1.346517196698141206e+01,-1.861115808440203523e+00,2.385536364151761290e-01,-6.719027047682351927e+00,8.497293893520449615e+00,8.042826911778790944e+00,1.530917559055924926e+01,-3.461704615189429290e+01,-8.222515198533187686e+00,2.085935308957938616e+01
1.000000000000000000e+03,3.157390320541137953e+03,-6.861722627691206000e+00,-1.631057009399743407e+01,-1.007655735986535461e+00,9.827539586351118572e+00,-6.520969541324994623e+00,-1.007589525567718525e+01,1.788161065826654195e+01,-5.756415887603155923e+00,1.401533826772407920e+01,2.471381218936564039e+00,8.763322212923604582e+00,-2.413534669149145628e+01,-8.937781489175415928e+00,-5.028117450495239282e+00,-1.255247273323412571e+00,-5.150764877770427574e+00,2.066743572619882485e+01,-1.288179045571655124e+01,-2.546111085411054376e+01,3.642763098454967263e+00
1.050000000000000000e+03,2.186951958868185557e+03,-4.014610321069998378e+00,5.416272848302128295e+00,-1.252499149827800906e+01,1.054341574750214861e+01,1.695299448142360887e+01,-7.946175340267138232e+00,8.544507274459611779e-02,-7.089050398000900977e+00,-1.443657095941946267e+01,-1.185714255404141326e+01,6.488120513242696674e-01,1.073878049606574514e+00,-7.142563489014205125e+00,6.086997591305745026e+00,1.458699478527674742e+01,1.345054289994746455e+01,-2.172123597550360330e+01,-3.507661253021959524e+00,-1.248241077082711925e+01,-6.163996796620012653e-01
1.100000000000000000e+03,1.748043768033115612e+03,-3.480808525540153298e+00,1.182191778063311993e+00,-5.737072008514354060e+00,1.009977303674522098e+01,1.619658970928166752e+01,1.878805359880278081e+00,5.436909279101898917e+00,-2.818096017820994170e+00,-6.258035047296857556e+00,-2.942649936289463142e+00,-7.999082606333413281e+00,-1.183740663347496103e+01,-1.615435352223411059e+01,-3.840892336042837307e+00,2.150805898321348053e+01,8.107794056779896508e+00,-1.042502705788340123e+01,5.144795207600436626e-01,-3.859347714354020908e+00,-1.079022735788640119e+01
1.150000000000000000e+03,1.668077154582254025e+03,-5.395164070471923701e+00,-5.233850476859846168e+00,8.472174503553928204e+00,1.032316963891094019e+01,-5.047181781580567517e-01,1.738099793418572148e+01,7.769776568823062668e+00,5.065588208496556888e+00,-5.139690380384079660e+00,-8.798138262624370043e+00,8.494932856142007438e+00,4.438327963809024723e+00,-1.647417236375961380e+01,-4.106156835388395265e+00,-2.366038890738118461e+00,1.471900790923533187e+01,-4.506268171952906521e+00,4.439884128560755983e-02,-1.694570007606796835e+01,5.584753643558123315e+00
1.200000000000000000e+03,1.668077154582254025e+03,-5.395164070471923701e+00,-5.233850476859846168e+00,8.472174503553928204e+00,1.032316963891094019e+01,-5.047181781580567517e-01,1.738099793418572148e+01,7.769776568823062668e+00,5.065588208496556888e+00,-5.139690380384079660e+00,-8.798138262624370043e+00,8.494932856142007438e+00,4.438327963809024723e+00,-1.647417236375961380e+01,-4.106156835388395265e+00,-2.366038890738118461e+00,1.471900790923533187e+01,-4.506268171952906521e+00,4.439884128560755983e-02,-1.694570007606796835e+01,5.584753643558123315e+00
1.250000000000000000e+03,1.382604606948596938e+03,7.644115186816474505e+00,-1.272234814731834085e+01,-1.505783680804367464e+01,-9.362176077153570475e+00,9.066632073305074258e-01,-1.234307049837393144e+01,7.583577969297545351e+00,8.331348985419539943e+00,-1.093384069414517334e+01,3.842726270449556836e-01,2.766671499452242777e+00,-7.215541228914799987e+00,-3.767881422110414213e+00,4.530970318585639589e+00,3.212589598124940604e+00,9.357052032791887797e+00,6.511352754063433057e-01,1.259700054034079741e+01,-8.164005778818907544e+00,5.482107960696442461e+00
1.300000000000000000e+03,1.218216625684105111e+03,1.028276152432357016e+01,-1.142401450371292881e+01,1.325015392736996134e+01,-6.505592952493244319e-01,8.392630617744146093e+00,-1.323777750962097421e+01,-3.911808263036156141e-01,-3.217277070272496431e+00,9.089276716533563061e+00,5.392923597123408186e+00,9.104883651968487257e+00,-1.283475350399679193e+00,2.952772062313316237e+00,4.415595899529431989e+00,4.134150294063047681e+00,3.351576033189172854e+00,-2.639263127553674870e-01,1.702312660261281252e+00,-1.054067897059434067e+01,-1.352574546253485543e+01
1.350000000000000000e+03,1.118817194192809893e+03,1.226838354773498097e+01,-1.142401450371292881e+01,-1.021282369000974910e+00,-6.505592952493244319e-01,5.407804645701625113e+00,-1.323777750962097421e+01,-3.911808263036156141e-01,-3.217277070272496431e+00,-1.303597834083515039e+00,8.763117819512462603e+00,9.104883651968487257e+00,-1.283475350399679193e+00,1.477928136005455695e+00,4.415595899529431989e+00,-1.167457003783420433e+00,5.219975945109196935e+00,-2.639263127553674870e-01,1.067195238236801202e+01,-1.054067897059434067e+01,-1.352574546253485543e+01
1.400000000000000000e+03,1.070164404635460414e+03,2.497679249358906617e+00,1.994050908436246550e+00,-1.838359424311763490e+01,-6.582992452379308190e+00,1.273239201405998999e+00,1.721094259092558421e+00,6.381460272585277593e+00,2.140235304339775269e+00,1.469817425686316170e+01,5.513623385864699245e+00,3.911948677187848666e+00,-5.719016823150059103e+00,-2.983214747262079136e+00,9.755184417374826111e+00,-7.481611035296301893e+00,3.904416456137544511e+00,-8.085407139471274540e-01,1.062863672922058278e+01,1.704976979574952978e+00,-6.520188484188939704e+00
1.450000000000000000e+03,7.929617203098748632e+02,-3.172072061888955297e+00,-1.050713367743687243e+01,-6.377495672019309225e+00,8.694605231541775225e+00,3.816060706966874605e+00,1.410905867481525178e+01,3.798678908041188684e+00,-1.725580563080893803e+00,-2.036305179322067005e+00,-4.143777981379939135e-01,-2.843075222996708007e+00,-3.337303206231219121e+00,-7.556979450762503880e+00,-1.803500494360024575e+00,4.745210012347644835e+00,6.816858574280600713e+00,-8.310937505310139528e+00,9.591347545863682100e+00,-1.927965981949378849e+00,2.743543845516719593e+00
1.500000000000000000e+03,7.929617203098748632e+02,-3.172072061888955297e+00,-1.050713367743687243e+01,-6.377495672019309225e+00,8.694605231541775225e+00,3.816060706966874605e+00,1.410905867481525178e+01,3.798678908041188684e+00,-1.725580563080893803e+00,-2.036305179322067005e+00,-4.143777981379939135e-01,-2.843075222996708007e+00,-3.337303206231219121e+00,-7.556979450762503880e+00,-1.803500494360024575e+00,4.745210012347644835e+00,6.816858574280600713e+00,-8.310937505310139528e+00,9.591347545863682100e+00,-1.927965981949378849e+00,2.743543845516719593e+00
1.550000000000000000e+03,6.926708342699001832e+02,7.933705668468103767e+00,-1.688300716106550858e+00,-8.101470885273592160e+00,-5.105904888860342439e+00,1.472161822907090301e+00,-7.756655551750757382e-01,9.285761822792988340e+00,-3.472453291963513600e+00,9.436819853854370166e-01,-6.740500724009041988e+00,9.775494242655077270e-01,-2.796880143630750659e+00,-6.511384739791456155e+00,-4.501479959195986424e-02,1.277068995761829129e+01,4.959902180439769381e+00,-7.477316500634101359e-01,-9.964341612338015963e+00,-2.519817097990610044e+00,-6.536776820683555478e+00
1.600000000000000000e+03,4.958442460417168718e+02,-5.886653184820023199e+00,-2.882290088759197122e+00,-2.413499985946891080e+00,-1.796623235708062705e+00,-3.148796626222449380e+00,3.086213847437472069e+00,6.042097121172451679e+00,4.187353313779693664e-01,-9.476650179171606680e+00,-7.336946436451979636e+00,5.732205037007016557e-01,-9.492819645688221897e+00,5.088653966841846454e+00,5.700894789969312981e-01,5.524210842818423117e+00,4.760500160153067206e-01,-9.903734948625046997e-01,2.871342567879916707e+00,-6.073125011120277250e+00,7.110421946987363739e+00
1.650000000000000000e+03,4.958442460417168718e+02,-5.886653184820023199e+00,-2.882290088759197122e+00,-2.413499985946891080e+00,-1.796623235708062705e+00,-3.148796626222449380e+00,3.086213847437472069e+00,6.042097121172451679e+00,4.187353313779693664e-01,-9.476650179171606680e+00,-7.336946436451979636e+00,5.732205037007016557e-01,-9.492819645688221897e+00,5.088653966841846454e+00,5.700894789969312981e-01,5.524210842818423117e+00,4.760500160153067206e-01,-9.903734948625046997e-01,2.871342567879916707e+00,-6.073125011120277250e+00,7.110421946987363739e+00
1.700000000000000000e+03,4.281059239873542879e+02,-2.295304241204227935e-01,-3.530631308042208705e+00,1.394297784481417946e+00,1.935776354975681457e+00,-7.985382645883674080e-01,5.535804291297907298e+00,3.247309746395431240e+00,-2.128173802188422226e+00,-2.469808446637281385e+00,-2.517556702830971105e+00,4.683575563322861512e+00,-1.055214291063377807e+01,-4.458284452670323361e+00,-8.299280086756651187e+00,-6.154908520184589449e+00,8.347730951278805378e+00,-3.437869782898216542e+00,-1.786409404653765520e+00,-2.043119151409465317e+00,1.520394455455712945e+00
1.750000000000000000e+03,3.810615523663014983e+02,-2.012561755036059274e+00,-2.030718136823355557e+00,-6.101663289185466965e+00,-2.911803361412026003e+00,2.815861092627607309e+00,3.213064813319499891e+00,5.183196937474731092e-01,2.545574717443392920e+00,2.222379371275756910e+00,-8.353157213867680397e+00,4.669579623555064174e+00,-2.420033204324155918e+00,-7.642156934608012264e+00,-1.793651718299947406e+00,2.834670947592160317e+00,2.021289006824361412e+00,-5.581725140364476978e+00,2.486798091495109109e+00,-9.176399859448148177e+00,2.124707055440120840e+00
1.800000000000000000e+03,3.120199738146145592e+02,8.151649234415497602e+00,-4.101843944483569704e-01,-2.038781631793168181e+00,-3.389255585405903659e-01,-8.048438818621308499e-01,-4.805393465127433927e+00,4.764612572994735729e+00,3.779000724791661270e+00,1.646795524967101798e+00,-1.485448268275135764e+00,2.479983026841836136e+00,-4.458517747265460685e+00,-5.576232069943791281e+00,9.755184417374826111e+00,3.603036218081318243e+00,1.961172215471077340e+00,-8.085407139471274540e-01,2.227194859015324102e+00,-7.938596878787900213e-01,3.623349483816289407e-01
1.850000000000000000e+03,2.690062411511910341e+02,3.990006131060059857e+00,-2.303303359774325099e+00,3.360560458499285197e+00,4.469835618251997156e-01,1.751692320984614915e+00,-4.815481908248875342e+00,8.585452776948867992e+00,2.016717590995447562e+00,-2.469808446637281385e+00,-3.017679490658679242e+00,4.683575563322861512e+00,-5.894508421396496445e+00,-5.238416781392753130e+00,4.195308704037776337e+00,5.502098708638203384e-01,1.542044344603914929e+00,-2.384097087516772184e+00,2.319177788364918946e+00,-1.255904352876643149e+00,6.142829776496538940e-02
1.900000000000000000e+03,2.074742737110845781e+02,6.177842171167874596e+00,-5.241564660562557876e+00,6.504295555655846606e+00,2.064273616547548151e+00,1.025292091051733578e+00,-5.243399148542238208e-01,1.905820896824679256e-01,4.491839807615199964e-01,-1.929649791638389456e+00,-6.463675507679674581e+00,5.049224254973338155e+00,4.747156420595721737e-01,-2.191737078751566870e+00,1.064828774999698524e+00,2.315690747803723859e+00,1.236345976313992789e+00,-1.693541671585768515e+00,1.839823651329735688e+00,-5.227857810153753171e-01,-1.767951751393132653e+00
1.950000000000000000e+03,2.074742737110845781e+02,6.177842171167874596e+00,-5.241564660562557876e+00,6.504295555655846606e+00,2.064273616547548151e+00,1.025292091051733578e+00,-5.243399148542238208e-01,1.905820896824679256e-01,4.491839807615199964e-01,-1.929649791638389456e+00,-6.463675507679674581e+00,5.049224254973338155e+00,4.747156420595721737e-01,-2.191737078751566870e+00,1.064828774999698524e+00,2.315690747803723859e+00,1.236345976313992789e+00,-1.693541671585768515e+00,1.839823651329735688e+00,-5.227857810153753171e-01,-1.767951751393132653e+00
2.000000000000000000e+03,1.825556767271527008e+02,6.536383272131987887e+00,4.411828494046663440e-01,1.600932452032936659e+00,1.165430509378899693e-01,2.876798113560586678e+00,2.041018465010427718e+00,-3.146684092103679831e-01,5.142655472479196632e+00,-2.716776357964711508e+00,-4.948578606901952170e-01,-3.312438798373549709e+00,-2.604617648881833336e+00,1.223793311995979405e+00,-9.845356431117742169e-01,2.254314564392423392e+00,3.178607967485684860e+00,1.394344005556102051e+00,6.320457836413757136e+00,-9.586896752991823645e-01,-3.496647288871149506e+00
2.050000000000000000e+03,1.825556767271527008e+02,6.536383272131987887e+00,4.411828494046663440e-01,1.600932452032936659e+00,1.165430509378899693e-01,2.876798113560586678e+00,2.041018465010427718e+00,-3.146684092103679831e-01,5.142655472479196632e+00,-2.716776357964711508e+00,-4.948578606901952170e-01,-3.312438798373549709e+00,-2.604617648881833336e+00,1.223793311995979405e+00,-9.845356431117742169e-01,2.254314564392423392e+00,3.178607967485684860e+00,1.394344005556102051e+00,6.320457836413757136e+00,-9.586896752991823645e-01,-3.496647288871149506e+00
2.100000000000000000e+03,1.621453659561649374e+02,1.981744557097185888e+00,1.404515332936859373e+00,-8.528413787474642405e-02,1.546446853593492987e+00,4.564825375796267792e+00,4.471653762901622642e+00,-3.974340538626637276e-01,-2.332944011303737852e+00,-2.042052749135636613e-01,-2.762121270492203795e+00,2.354830968262481949e+00,-3.200844692554807747e+00,-6.416332724943513810e+00,-2.148553791095501708e+00,5.961918242252970401e-01,-3.031907166686169219e+00,-1.517206606051339612e+00,1.261452014925204645e+00,-1.603602138687736600e+00,-4.706680273322306540e+00
2.150000000000000000e+03,1.309479838689064763e+02,-4.319047137564760774e+00,3.550077575586634282e-01,-2.429289809535281286e+00,4.082510713258238333e+00,2.841723356750645912e+00,1.662830082666688192e+00,3.083082907127261851e+00,3.211237579946325305e+00,-3.230052594925467702e-01,-2.150107641087741328e+00,-1.931832928876300981e+00,-3.117722145813435652e+00,-2.253498715410269693e+00,5.769582767339589413e-01,-2.035927194930464257e+00,3.055942501165031189e+00,1.977922558478305559e-01,1.484277650136911264e+00,1.222936259199733922e-01,4.428324261855484778e+00
2.200000000000000000e+03,1.045273566052073875e+02,1.626712081973957780e+00,-2.675226501244043487e+00,3.027919223001469984e+00,-3.673914490095772090e-01,3.268260332978309979e-01,-2.636117965171469013e+00,2.312578725258441992e+00,-6.665910344350045591e-01,-3.135546320304634094e+00,-5.095529647454013489e-01,-2.253879430059825495e+00,-2.864927065058128886e+00,-2.283424481690817576e+00,-4.623132257268327550e-01,2.781160478206159969e-01,-7.852742574281097454e-01,9.344297005675099577e-01,1.062282187206727624e+00,5.881032476876817405e-01,-6.381571262982633108e+00
2.250000000000000000e+03,1.032872449644510766e+02,1.626712081973957780e+00,-4.909526069343277399e+00,3.027919223001469984e+00,-3.673914490095772090e-01,3.268260332978309979e-01,-2.889183552815265621e+00,3.356457571689396513e+00,2.904708159706710369e+00,-3.135546320304634094e+00,5.438517462332188579e-01,2.397151710449676898e+00,-1.526991496197930731e+00,-2.538650880455656900e+00,1.208938678167838621e+00,6.097680189721542687e-01,2.112230739101105925e+00,9.344297005675099577e-01,1.062282187206727624e+00,5.881032476876817405e-01,-2.405088806635290233e+00
2.300000000000000000e+03,8.498434545805204721e+01,8.585557736643677496e-01,-2.955133661693180258e+00,1.228845270324510963e+00,-2.315033160705986859e+00,-7.928998252519980916e-02,2.707020461662399402e-01,2.685745167968791591e-01,-2.310791157308019095e+00,-2.425577093516892546e+00,6.732123851668408987e-02,-5.259321853755409837e-01,-4.994398567667893474e+00,-1.832266968176804012e+00,-1.754255489294306969e+00,3.899056629779459326e-01,-1.732882890334062731e+00,8.849707465995735323e-01,1.117166853022596218e+00,-5.495705976274645188e-01,-4.485772359461527969e+00
2.350000000000000000e+03,8.498434545805204721e+01,8.585557736643677496e-01,-2.955133661693180258e+00,1.228845270324510963e+00,-2.315033160705986859e+00,-7.928998252519980916e-02,2.707020461662399402e-01,2.685745167968791591e-01,-2.310791157308019095e+00,-2.425577093516892546e+00,6.732123851668408987e-02,-5.259321853755409837e-01,-4.994398567667893474e+00,-1.832266968176804012e+00,-1.754255489294306969e+00,3.899056629779459326e-01,-1.732882890334062731e+00,8.849707465995735323e-01,1.117166853022596218e+00,-5.495705976274645188e-01,-4.485772359461527969e+00
2.400000000000000000e+03,4.585033807758982505e+01,1.515122593616247570e+00,9.207814223785895091e-01,-9.710203611567003179e-01,-9.355050239243283272e-01,2.130956199721724745e-02,1.406373058206834337e+00,1.479585662668867041e+00,-1.411302713968277001e+00,2.134657402452519559e+00,-1.600782733102736000e+00,1.118424357244786282e+00,-1.925889262867690466e+00,-2.895108669294971460e+00,-1.663742932280949605e+00,1.603473928104732771e+00,-7.340483888660103151e-01,3.587901165306200957e-01,1.771821241139086567e+00,-1.001065455237144963e+00,-2.029904237515061993e+00
2.450000000000000000e+03,4.585033807758982505e+01,1.515122593616247570e+00,9.207814223785895091e-01,-9.710203611567003179e-01,-9.355050239243283272e-01,2.130956199721724745e-02,1.406373058206834337e+00,1.479585662668867041e+00,-1.411302713968277001e+00,2.134657402452519559e+00,-1.600782733102736000e+00,1.118424357244786282e+00,-1.925889262867690466e+00,-2.895108669294971460e+00,-1.663742932280949605e+00,1.603473928104732771e+00,-7.340483888660103151e-01,3.587901165306200957e-01,1.771821241139086567e+00,-1.001065455237144963e+00,-2.029904237515061993e+00
2.500000000000000000e+03,4.585033807758982505e+01,1.515122593616247570e+00,9.207814223785895091e-01,-9.710203611567003179e-01,-9.355050239243283272e-01,2.130956199721724745e-02,1.406373058206834337e+00,1.479585662668867041e+00,-1.411302713968277001e+00,2.134657402452519559e+00,-1.600782733102736000e+00,1.118424357244786282e+00,-1.925889262867690466e+00,-2.895108669294971460e+00,-1.663742932280949605e+00,1.603473928104732771e+00,-7.340483888660103151e-01,3.587901165306200957e-01,1.771821241139086567e+00,-1.001065455237144963e+00,-2.029904237515061993e+00
