# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
6.500000000000000000e+02,7.145658478712548458e+03,2.370173000881585068e+01,1.960821572495132870e+01,-2.645109452535552563e+01,2.694507144836963519e+01,1.368719309829879549e+00,-7.620428049185848707e+00,-1.676882942136065324e+01,1.261751076821928308e+01,-2.552019274123167847e+01,-6.065536864847516085e-01,1.153734358686485706e+01,1.948537788246922986e+01,3.914450188853933099e+01,-1.879792632881250825e+01,-7.540006669760781932e+00,-2.003666360621217279e+00,-2.471055476437579301e+01,3.812792651998153204e+00,-8.527019540569835243e+00,2.155341588365740790e+01
7.000000000000000000e+02,7.145658478712548458e+03,2.370173000881585068e+01,1.960821572495132870e+01,-2.645109452535552563e+01,2.694507144836963519e+01,1.368719309829879549e+00,-7.620428049185848707e+00,-1.676882942136065324e+01,1.261751076821928308e+01,-2.552019274123167847e+01,-6.065536864847516085e-01,1.153734358686485706e+01,1.948537788246922986e+01,3.914450188853933099e+01,-1.879792632881250825e+01,-7.540006669760781932e+00,-2.003666360621217279e+00,-2.471055476437579301e+01,3.812792651998153204e+00,-8.527019540569835243e+00,2.155341588365740790e+01
7.500000000000000000e+02,5.184414826842609727e+03,-9.093783431388846594e-01,2.823547146516397888e+01,-4.530062213217934008e+00,-2.630906872437689259e+01,-2.064445460867759152e+00,-5.847620375844330809e+00,2.269164406274065016e+00,-3.795068644735043684e+00,-3.135956724503774851e+01,-1.013352603936852958e+01,1.483287097056112813e+01,-1.097918243188281551e+01,1.115072754254566334e+01,-3.050834132757729122e+01,4.756195003903428642e+00,-6.290469203047688751e+00,9.748455376521022231e+00,-6.080772893686230418e+00,1.248901399904653964e+01,2.799480700420936330e+01
8.000000000000000000e+02,5.184414826842609727e+03,-9.093783431388846594e-01,2.823547146516397888e+01,-4.530062213217934008e+00,-2.630906872437689259e+01,-2.064445460867759152e+00,-5.847620375844330809e+00,2.269164406274065016e+00,-3.795068644735043684e+00,-3.135956724503774851e+01,-1.013352603936852958e+01,1.483287097056112813e+01,-1.097918243188281551e+01,1.115072754254566334e+01,-3.050834132757729122e+01,4.756195003903428642e+00,-6.290469203047688751e+00,9.748455376521022231e+00,-6.080772893686230418e+00,1.248901399904653964e+01,2.799480700420936330e+01
8.500000000000000000e+02,5.105925588323757438e+03,-1.069070738089379802e+01,8.101672183542458328e+00,1.160539766302593456e+01,-1.077418164944068124e+01,1.721928125749953153e+01,-2.561352849166138057e+01,-5.344956362767859126e+00,5.605250164045803452e+00,-2.126188880693394179e+00,2.817910548820700711e+01,1.868901467884888845e+01,-1.298408062561200182e+01,3.056934884937669139e+01,-2.174499862828569974e+01,-5.959747730070592553e+00,9.341700535743429512e+00,-6.842448942097631992e+00,-1.363921295881246998e+01,-2.353184845432124916e+01,5.433757418710134957e+00
9.000000000000000000e+02,4.395620832645095106e+03,-1.596894663967243666e+00,-8.727315802694171509e+00,1.854531834813174385e+01,2.299248536006934884e+01,9.022484483759960483e+00,-8.874903111502350228e+00,-1.476217224672702066e+01,-1.080570502649898756e+01,-2.661939363420062321e+00,1.621451841164491370e+01,3.955877659901712917e+00,9.632549631139390556e+00,-2.438547506565802792e+01,-3.521083800261159524e+01,1.428126792908924614e+01,2.094410021303979796e+00,-1.140656568090677947e+00,1.697613279882421722e+01,1.229163560259942400e+01,9.362996863063157704e+00
9.500000000000000000e+02,1.982067337862292334e+03,7.074233351185744922e+00,4.283157082490635759e+00,-7.777511694811011012e+00,-7.192084912284322229e+00,9.746428481974356295e-01,-9.709231427170768924e+00,-1.491753586887095828e+01,-1.945435633644656548e+00,-7.228377429167828438e+00,4.998592139181633698e+00,-2.859297246804185733e+00,-7.612061774728282160e+00,2.340609572832098451e+01,-9.401151458980635311e+00,1.144392747210507011e+01,-6.073476207757465772e+00,6.146232809404926556e+00,4.951317061503717198e+00,6.954031808416448968e+00,2.053880209669625145e+01
1.000000000000000000e+03,1.982067337862292334e+03,7.074233351185744922e+00,4.283157082490635759e+00,-7.777511694811011012e+00,-7.192084912284322229e+00,9.746428481974356295e-01,-9.709231427170768924e+00,-1.491753586887095828e+01,-1.945435633644656548e+00,-7.228377429167828438e+00,4.998592139181633698e+00,-2.859297246804185733e+00,-7.612061774728282160e+00,2.340609572832098451e+01,-9.401151458980635311e+00,1.144392747210507011e+01,-6.073476207757465772e+00,6.146232809404926556e+00,4.951317061503717198e+00,6.954031808416448968e+00,2.053880209669625145e+01
1.050000000000000000e+03,1.982067337862292334e+03,7.074233351185744922e+00,4.283157082490635759e+00,-7.777511694811011012e+00,-7.192084912284322229e+00,9.746428481974356295e-01,-9.709231427170768924e+00,-1.491753586887095828e+01,-1.945435633644656548e+00,-7.228377429167828438e+00,4.998592139181633698e+00,-2.859297246804185733e+00,-7.612061774728282160e+00,2.340609572832098451e+01,-9.401151458980635311e+00,1.144392747210507011e+01,-6.073476207757465772e+00,6.146232809404926556e+00,4.951317061503717198e+00,6.954031808416448968e+00,2.053880209669625145e+01
1.100000000000000000e+03,1.841627098678273342e+03,-2.911244351930968577e+01,-4.049443145426426582e+00,-4.227236642025741453e+00,-6.608902598715493681e-01,-7.049684630860927115e+00,4.495212970351133208e+00,-6.450266128273220545e+00,-1.880316829759377750e+00,-1.137648347969386720e+01,-1.446415582037205994e-01,1.046587516160596287e+01,8.539009498065789572e+00,8.323143444390890267e+00,-2.982910426027991946e+00,8.282993919691651996e+00,1.652334056921658600e+01,-5.910752711476648713e+00,-8.631259662796360033e-01,3.903985238500315980e+00,7.856402893457850034e+00
1.150000000000000000e+03,1.841627098678273342e+03,-2.911244351930968577e+01,-4.049443145426426582e+00,-4.227236642025741453e+00,-6.608902598715493681e-01,-7.049684630860927115e+00,4.495212970351133208e+00,-6.450266128273220545e+00,-1.880316829759377750e+00,-1.137648347969386720e+01,-1.446415582037205994e-01,1.046587516160596287e+01,8.539009498065789572e+00,8.323143444390890267e+00,-2.982910426027991946e+00,8.282993919691651996e+00,1.652334056921658600e+01,-5.910752711476648713e+00,-8.631259662796360033e-01,3.903985238500315980e+00,7.856402893457850034e+00
1.200000000000000000e+03,1.229338189660591752e+03,1.209840641403467920e-01,2.999422718329833426e+00,4.139474496229859746e+00,-1.564007422126488578e+01,3.719160500186446505e+00,2.046983865282783643e+00,-1.224535610432138988e+00,-6.286205662508533187e+00,-3.067223983714914226e+00,-5.376720579025737301e+00,2.700370036182524025e+00,1.520424413372223604e+01,1.066894052658963155e+01,4.153627693534973631e+00,4.703363364333382535e+00,-2.473744873216634943e+00,-5.230756384527782465e+00,1.341303298250747122e+00,1.781520116595850922e+01,1.081214123151922557e+01
1.250000000000000000e+03,1.229338189660591752e+03,1.209840641403467920e-01,2.999422718329833426e+00,4.139474496229859746e+00,-1.564007422126488578e+01,3.719160500186446505e+00,2.046983865282783643e+00,-1.224535610432138988e+00,-6.286205662508533187e+00,-3.067223983714914226e+00,-5.376720579025737301e+00,2.700370036182524025e+00,1.520424413372223604e+01,1.066894052658963155e+01,4.153627693534973631e+00,4.703363364333382535e+00,-2.473744873216634943e+00,-5.230756384527782465e+00,1.341303298250747122e+00,1.781520116595850922e+01,1.081214123151922557e+01
1.300000000000000000e+03,1.229338189660591752e+03,1.209840641403467920e-01,2.999422718329833426e+00,4.139474496229859746e+00,-1.564007422126488578e+01,3.719160500186446505e+00,2.046983865282783643e+00,-1.224535610432138988e+00,-6.286205662508533187e+00,-3.067223983714914226e+00,-5.376720579025737301e+00,2.700370036182524025e+00,1.520424413372223604e+01,1.066894052658963155e+01,4.153627693534973631e+00,4.703363364333382535e+00,-2.473744873216634943e+00,-5.230756384527782465e+00,1.341303298250747122e+00,1.781520116595850922e+01,1.081214123151922557e+01
1.350000000000000000e+03,1.215018389734303355e+03,-8.283013932262557333e+00,7.509103966454308221e+00,1.828375877688470652e-01,3.532408324091478313e+00,-5.742158721397352394e+00,3.710625236847283626e-01,9.166568548752662693e-02,2.537236035695863201e+00,-8.148741500472752364e+00,6.096441045685494053e+00,6.861760803938743436e-02,2.043955096009217343e+01,-1.598568979069467133e+01,1.044214495226043304e+01,3.691360307652145956e+00,-1.583062074411374365e+00,-2.590615664585512512e+00,2.184853771806342770e+00,6.546376956268602498e-01,-1.113468413805729895e+01
1.400000000000000000e+03,9.129655184862083388e+02,5.475976890712336953e+00,1.021845188899206391e+01,-6.977937868247641617e+00,-1.502777138128079226e+00,-9.128459367782154388e+00,5.356372415898399630e+00,-7.357317032485174657e+00,2.478219516944722756e+00,-1.198664123033071149e+01,3.934557066295134575e+00,-6.380116511024120030e+00,-2.165385164086228720e+00,-7.666279617898988263e+00,-9.744367168238028398e+00,1.179744453863139242e+01,2.608676027346541026e+00,1.887377237181217637e+00,-3.308857986666523310e+00,5.849052597393484376e+00,1.527952431239869568e+00
1.450000000000000000e+03,8.289833122690246228e+02,3.321122835081452784e+00,4.505010438329991374e+00,8.295629005653951893e+00,1.228183370843801825e+01,2.986209838617250867e+00,-2.892210045066630375e+00,-1.762206675352286922e-01,-5.250918648815034118e+00,-6.986435236423368167e+00,-1.005453722573403041e+01,3.278451200461463877e+00,2.772986751066839339e+00,1.132036767118830944e+01,-5.338602567393493814e+00,3.000080427699641561e+00,2.564072657925582810e+00,2.866994428541468132e+00,5.677653612648744463e+00,6.679734229314131078e+00,1.036675476278221808e+01
1.500000000000000000e+03,6.889200278369830812e+02,-4.847803890718648034e+00,7.509103966454308221e+00,1.828375877688470652e-01,3.532408324091478313e+00,-5.742158721397352394e+00,1.758217027549717315e+00,-5.353443871079559546e-01,3.446567387951724459e-01,-8.148741500472752364e+00,-7.764373934048018455e+00,1.184878523260696959e+01,1.316080470390826029e+01,2.411956567664058859e+00,9.364701969111834501e+00,-1.770417861008407368e+00,3.291929292077098168e+00,-2.590615664585512512e+00,2.184853771806342770e+00,6.546376956268602498e-01,-6.033117218971426610e-01
1.550000000000000000e+03,6.889200278369830812e+02,-4.847803890718648034e+00,7.509103966454308221e+00,1.828375877688470652e-01,3.532408324091478313e+00,-5.742158721397352394e+00,1.758217027549717315e+00,-5.353443871079559546e-01,3.446567387951724459e-01,-8.148741500472752364e+00,-7.764373934048018455e+00,1.184878523260696959e+01,1.316080470390826029e+01,2.411956567664058859e+00,9.364701969111834501e+00,-1.770417861008407368e+00,3.291929292077098168e+00,-2.590615664585512512e+00,2.184853771806342770e+00,6.546376956268602498e-01,-6.033117218971426610e-01
1.600000000000000000e+03,6.437951408703916059e+02,-1.337645419352172560e+01,-6.341786816216907319e+00,4.742685366724716189e+00,5.006182876706427365e+00,-5.856524903923968850e+00,-7.613996723381938336e-01,-6.425555444086182177e+00,1.703350375722950893e+00,-5.640508242721494092e+00,7.066850005377578015e+00,-2.032372389259218259e+00,-6.534088760516921113e+00,2.790964655828799934e+00,1.012103684580886309e+01,-4.227954806217404382e-04,-3.793402700507749969e+00,-1.276810874677250407e+00,3.135558296303355696e-01,-2.139140780237433148e+00,-6.206837107937861475e+00
1.650000000000000000e+03,4.573433197564883130e+02,3.423262776910218630e+00,2.433955470586362857e+00,1.347783894347503342e+00,2.900432963599124836e+00,-3.175449950790720344e+00,9.950978391952869373e-02,2.514607481831717450e+00,-7.923093367085666472e+00,-1.790224826184108053e+00,2.467092996579469233e+00,-2.746544143830923268e+00,-2.599509877301422023e+00,-1.306413921225936825e+01,1.791400191342550130e+00,7.569232123793242728e+00,2.629324686435605685e-01,-3.007156123773555567e-01,-4.146325079131756297e+00,1.008558040873980044e+00,8.783170235866153419e+00
1.700000000000000000e+03,4.573433197564883130e+02,3.423262776910218630e+00,2.433955470586362857e+00,1.347783894347503342e+00,2.900432963599124836e+00,-3.175449950790720344e+00,9.950978391952869373e-02,2.514607481831717450e+00,-7.923093367085666472e+00,-1.790224826184108053e+00,2.467092996579469233e+00,-2.746544143830923268e+00,-2.599509877301422023e+00,-1.306413921225936825e+01,1.791400191342550130e+00,7.569232123793242728e+00,2.629324686435605685e-01,-3.007156123773555567e-01,-4.146325079131756297e+00,1.008558040873980044e+00,8.783170235866153419e+00
1.750000000000000000e+03,2.741209952320508592e+02,-3.741124251350283814e+00,3.765258860983508704e+00,2.249317638367128502e+00,5.880885257159026658e+00,-1.098873300678433251e+00,3.119063820331668957e+00,3.818980229421715222e+00,1.539635375169106535e+00,1.190615196446864754e+00,-5.081590875478765312e-01,3.553571697592409873e+00,-2.174261854320838516e+00,2.411956567664058859e+00,3.925007034909199888e+00,5.225741957567482388e+00,-3.728461435789224954e+00,-3.557411432272696850e+00,2.184853771806342770e+00,8.361778872279238328e+00,3.098418511709050804e+00
1.800000000000000000e+03,2.741209952320508592e+02,-3.741124251350283814e+00,3.765258860983508704e+00,2.249317638367128502e+00,5.880885257159026658e+00,-1.098873300678433251e+00,3.119063820331668957e+00,3.818980229421715222e+00,1.539635375169106535e+00,1.190615196446864754e+00,-5.081590875478765312e-01,3.553571697592409873e+00,-2.174261854320838516e+00,2.411956567664058859e+00,3.925007034909199888e+00,5.225741957567482388e+00,-3.728461435789224954e+00,-3.557411432272696850e+00,2.184853771806342770e+00,8.361778872279238328e+00,3.098418511709050804e+00
1.850000000000000000e+03,2.675951075977853293e+02,5.004450590310517200e+00,6.497031594128715781e+00,4.274486716010531318e+00,1.495206372013544449e+00,-3.982011932465083781e-01,-1.144105285097826830e+00,-3.288896360993788903e+00,2.305995231606654094e+00,-3.336159129792845235e+00,-5.857333436122780235e+00,2.886870584716843879e+00,-1.238747875624949035e+00,4.737995558471273405e+00,-5.654140226164264149e+00,-1.416556120635406923e+00,-6.227779371255858232e-01,-4.025191315261612779e+00,-1.006715219067646050e+00,-5.616332636879528550e+00,-1.162857793062076261e+00
1.900000000000000000e+03,2.448805133732997490e+02,-3.741124251350283814e+00,2.775919328133936492e+00,4.967568997158429589e+00,5.880885257159026658e+00,1.563537510541184616e+00,3.119063820331668957e+00,-2.683358433415561795e+00,1.539635375169106535e+00,-3.051675308986609103e+00,-5.081590875478765312e-01,3.553571697592409873e+00,5.521134843511737778e+00,2.411956567664058859e+00,-3.868782774901311949e+00,6.251014140990147183e+00,-4.350815807310659977e+00,-7.225535629568673457e-01,-2.227034490211325490e+00,1.108491266309760803e+00,1.997764702793705993e+00
1.950000000000000000e+03,2.198868667650069426e+02,1.878380849410455244e+00,2.775919328133936492e+00,4.967568997158429589e+00,6.700749005482220078e+00,-5.979947562179647846e+00,3.119063820331668957e+00,1.375674925153336003e+00,1.090430008964482944e+00,-1.559204892639834306e+00,-5.081590875478765312e-01,3.553571697592409873e+00,3.102975561390504566e+00,2.411956567664058859e+00,-3.868782774901311949e+00,4.404421476880998831e+00,-4.350815807310659977e+00,-7.225535629568673457e-01,-2.227034490211325490e+00,6.640151436614462055e-01,7.240825433779010112e-01
2.000000000000000000e+03,1.723854333314479845e+02,1.236915763979779648e+00,2.616168151537263231e+00,1.067710523953055768e+00,1.968782600235906344e+00,1.187723062078580583e+00,1.523351826766448536e+00,2.449869893651690944e+00,1.047054928188673184e+00,-2.471215517234018222e+00,-3.381258099297923536e-02,-3.931880340821588771e+00,5.070837829439834188e+00,1.876442620018093255e+00,-5.099808666180994265e+00,5.170043325007874557e+00,2.015413600460157717e+00,-1.390139282334613036e+00,7.687455998561731896e-01,2.409614728776365844e+00,5.677534558607207238e+00
2.050000000000000000e+03,1.723854333314479845e+02,1.236915763979779648e+00,2.616168151537263231e+00,1.067710523953055768e+00,1.968782600235906344e+00,1.187723062078580583e+00,1.523351826766448536e+00,2.449869893651690944e+00,1.047054928188673184e+00,-2.471215517234018222e+00,-3.381258099297923536e-02,-3.931880340821588771e+00,5.070837829439834188e+00,1.876442620018093255e+00,-5.099808666180994265e+00,5.170043325007874557e+00,2.015413600460157717e+00,-1.390139282334613036e+00,7.687455998561731896e-01,2.409614728776365844e+00,5.677534558607207238e+00
2.100000000000000000e+03,1.255796997137444038e+02,8.403387864107880745e-01,2.233544389307581035e+00,1.025615822828735535e+00,3.565235840472537276e+00,3.657288798457755341e+00,2.491725151671145611e+00,4.849018402445121723e+00,1.271686470413484482e-01,-5.011801993514406917e+00,4.224017446897045502e+00,-1.164291334578374304e+00,1.388445114318269002e+00,2.079608295305919174e+00,-1.613739359638595161e+00,1.280741458097605978e+00,4.326617096720624112e-01,-1.189960400787164030e+00,-2.691641039379768507e-01,1.987301311983543650e+00,-1.603224877998361553e+00
2.150000000000000000e+03,1.255796997137444038e+02,8.403387864107880745e-01,2.233544389307581035e+00,1.025615822828735535e+00,3.565235840472537276e+00,3.657288798457755341e+00,2.491725151671145611e+00,4.849018402445121723e+00,1.271686470413484482e-01,-5.011801993514406917e+00,4.224017446897045502e+00,-1.164291334578374304e+00,1.388445114318269002e+00,2.079608295305919174e+00,-1.613739359638595161e+00,1.280741458097605978e+00,4.326617096720624112e-01,-1.189960400787164030e+00,-2.691641039379768507e-01,1.987301311983543650e+00,-1.603224877998361553e+00
2.200000000000000000e+03,9.591232604482334523e+01,1.401546874640590135e-01,-1.702614527288224711e+00,-1.474172519760285960e+00,-2.158711253608147196e+00,6.168928605487402628e-01,-1.649787784649592082e+00,-1.834606085576811374e+00,5.382111566102411260e+00,-1.800986996639162507e+00,-1.402720021404188389e+00,5.035384809615519597e-01,2.811089386935307743e+00,1.080712164930950070e-01,-1.117931199284623478e+00,-1.389237756360333087e+00,-4.600722095717482141e-01,-2.368080376284050548e+00,-1.165144667085118657e+00,4.270483757069394315e-01,5.177597886269142080e+00
2.250000000000000000e+03,8.798111446281170345e+01,-4.698486315025390825e-01,-1.029521132313290899e+00,2.716681552390518561e+00,7.299063287752907137e-01,-2.730047990018613646e+00,-2.059545479610424001e-01,6.065958372072257632e-01,-1.172581905903590904e+00,-3.078284394414680047e+00,-1.626905374002958204e+00,1.593823556509838646e+00,9.270219818763703046e-02,1.886512652407434931e+00,1.733331973241576840e+00,-1.883276825011610311e+00,3.407650722444652391e+00,5.909767762824649218e-01,2.675621741651337260e-01,-2.669663879793375827e+00,5.060353616324645643e+00
2.300000000000000000e+03,8.426346832981904811e+01,-3.649873916296348941e+00,5.000586400046476143e+00,8.526396915194560666e-01,1.129323226537784608e+00,-2.493606759823939090e+00,3.704779425208940324e+00,-1.930785689154913776e+00,4.541956624559714273e-01,-2.571110546002242980e+00,-9.533549641496985583e-01,-5.728033496166223815e-01,-1.261706964409394782e-01,2.148415242835430394e+00,-7.112546251201342651e-01,1.556649774493409133e+00,-6.901468138197435209e-01,1.775939133810296999e-01,1.624273778261763779e+00,-1.102182511467488801e+00,-5.355420268095372194e-01
2.350000000000000000e+03,8.426346832981904811e+01,-3.649873916296348941e+00,5.000586400046476143e+00,8.526396915194560666e-01,1.129323226537784608e+00,-2.493606759823939090e+00,3.704779425208940324e+00,-1.930785689154913776e+00,4.541956624559714273e-01,-2.571110546002242980e+00,-9.533549641496985583e-01,-5.728033496166223815e-01,-1.261706964409394782e-01,2.148415242835430394e+00,-7.112546251201342651e-01,1.556649774493409133e+00,-6.901468138197435209e-01,1.775939133810296999e-01,1.624273778261763779e+00,-1.102182511467488801e+00,-5.355420268095372194e-01
2.400000000000000000e+03,6.807750558000455499e+01,2.299466407288026648e+00,1.132291034190504364e+00,1.154790979904572357e+00,-2.041728006246730676e+00,5.105813236002612054e-01,2.687373112127151575e+00,-1.601089465633519948e+00,-1.719918915672090209e+00,2.449233929106160446e-01,-7.050417521848970637e-01,-1.902701707893196037e+00,5.591134872459249117e-01,-1.420730965866797701e+00,6.511488307099135842e-01,-2.039740556071063082e+00,9.580177820503308350e-01,-4.727440730788137202e+00,2.480802411623863613e+00,-1.246589302785482190e+00,9.662194511194264201e-01
2.450000000000000000e+03,5.909538395285731838e+01,2.361215134132719662e+00,1.761594895038343100e+00,4.722242519640095226e-01,2.295957128009015413e+00,4.226439431824396964e-01,2.675826091494950543e-01,-4.036839901902348759e-01,4.405872071525072098e-01,-2.764453522497550164e+00,2.197790742168519884e+00,1.650177493490184499e+00,2.207791401166439016e-01,5.973875620005724141e-01,1.189610379846761656e+00,5.408952176563293079e-01,-3.366317777548526458e+00,-1.468784254749630147e+00,-2.446713307926689840e+00,2.713141749312241835e+00,-4.113558684655644337e-01
2.500000000000000000e+03,5.786238222194899805e+01,2.361215134132719662e+00,2.047264798596498014e+00,1.256720921898544008e+00,2.179780561683070772e+00,-2.593076740114650836e+00,-2.695197159837630974e+00,-4.036839901902348759e-01,-5.034992801788399364e-01,-2.179683191006062337e+00,4.512651811691656967e-01,1.216836895246077299e+00,2.207791401166439016e-01,1.597871067723375171e+00,1.189610379846761656e+00,5.408952176563293079e-01,2.843434644737699579e-02,-1.468784254749630147e+00,1.382857271618046724e+00,2.713141749312241835e+00,-2.276787061471539531e+00
