# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,7.659719408226443193e+03,-2.336999659113375216e+01,-7.862988741443707852e+00,-3.052026385373906692e+00,2.059146785247148159e+01,-2.488154797957806696e+00,-1.646094408252622543e+01,-8.598175951945965068e+00,-2.780041554743849019e+01,6.492508641254023161e+00,6.282971116094389075e+00,2.288111473365359672e+01,-2.533769692091041392e+01,2.364861182100187875e+01,2.229571789343389909e+01,2.220942958170170556e+01,2.872282385447086739e+01,9.001975019453057669e+00,2.171254921674480443e+01,-3.615328359810039416e+01,3.626172871394329533e+00
6.000000000000000000e+02,7.659719408226443193e+03,-2.336999659113375216e+01,-7.862988741443707852e+00,-3.052026385373906692e+00,2.059146785247148159e+01,-2.488154797957806696e+00,-1.646094408252622543e+01,-8.598175951945965068e+00,-2.780041554743849019e+01,6.492508641254023161e+00,6.282971116094389075e+00,2.288111473365359672e+01,-2.533769692091041392e+01,2.364861182100187875e+01,2.229571789343389909e+01,2.220942958170170556e+01,2.872282385447086739e+01,9.001975019453057669e+00,2.171254921674480443e+01,-3.615328359810039416e+01,3.626172871394329533e+00
6.500000000000000000e+02,7.022492920740404770e+03,1.424598764599074530e+00,1.362159977135036115e+01,-1.037455670007679842e+01,2.915546967309108339e+00,8.922749672143956090e+00,2.038783789859277995e+00,-3.221838389103403699e+01,1.002985488542941361e+01,2.232024458885947027e+01,1.816973456237098361e+01,-4.018564166721250785e+01,1.444661625870765498e+01,-1.179246289746324905e+01,-3.390655563912349635e+01,1.740943198647506662e+01,2.715446593548382026e+00,-3.089066707010002588e+01,1.551892931514730734e+01,6.560673008109070281e-01,-7.055962370739051082e+00
7.000000000000000000e+02,4.713301982184856570e+03,2.925998885713575248e+00,-2.465885238629124743e+01,-1.365773747329782406e+00,7.468405388578442938e+00,-7.162641771262119761e+00,-1.724275145560720190e+01,-4.901789913731479764e+00,-2.193579689930696297e+00,-2.108975051203402984e+01,-6.182369228209551260e+00,-3.758641961075482207e+00,8.004271850171358338e+00,2.971382019929540874e+00,9.432887828541957731e+00,-9.435095777452082721e-01,1.462068564667749726e+01,2.870120739651546415e+01,1.079067969823710982e+01,2.369341354538896383e+00,4.291985350169206015e+01
7.500000000000000000e+02,4.104187814543312925e+03,-1.386223910553788308e+01,-2.119178405702518120e+01,1.753021929365431930e+01,-8.516379268694617366e+00,1.072239878186981166e+01,1.365507844064346621e+01,-1.026415897299216162e+01,-8.284872119890161812e+00,-1.254123410862449894e+01,2.275816014306683854e+01,-2.546195658060092626e+00,-1.117338498211877251e+00,-3.773332008241878643e+00,1.754696714552841996e+01,-1.259381174973366591e+01,-1.684000008996744668e+01,-6.224521559702188789e+00,1.732703839779373567e+01,-1.129118412681791561e+01,-2.634275115654892829e+01
8.000000000000000000e+02,3.403747771971013208e+03,7.132175658266104890e+00,-2.009397535020029224e+01,1.038621265031616758e+01,1.999013378766865756e+01,-2.275070237120004180e+01,1.705854361528680130e+01,1.244288459522554469e+01,-8.689437759467514510e+00,-3.391823122521868683e+00,-1.689627694019653603e+01,1.171706266177437250e+01,-2.163629596808504729e+01,2.709659722227670819e+00,3.168036464746116998e+00,6.473447754026436129e+00,-9.536616708832415412e+00,9.843229311723572295e+00,8.767374795856678560e+00,-8.977338927308522898e+00,9.783947476151428901e+00
8.500000000000000000e+02,3.076219584628575831e+03,1.424598764599074530e+00,1.362159977135036115e+01,-1.006425660022474489e+01,-1.027847726019863650e+01,7.337807005203737631e+00,-2.188216453750128565e+01,-7.932214224784607914e+00,1.518350141293734268e+01,6.674919387871879550e+00,1.816973456237098361e+01,2.298140001340497562e+00,-8.209219122070315677e+00,-1.179246289746324905e+01,8.800006480098787165e+00,1.740943198647506662e+01,2.715446593548382026e+00,-3.308253104060525196e+00,2.250251256519986143e+01,1.596385683914245490e+01,1.044468098009618018e+01
9.000000000000000000e+02,2.351780399990081150e+03,1.827600906024443361e+00,-1.966155950226845306e+00,1.753021929365431930e+01,-7.109551586016030100e+00,1.072239878186981166e+01,-1.187451314104145972e+01,5.644137450047518101e+00,-8.284872119890161812e+00,-7.267578481810544666e+00,1.655260803113464263e+01,1.859960446427868064e+00,-1.117338498211877251e+00,-3.773332008241878643e+00,1.754696714552841996e+01,-1.259381174973366591e+01,-1.684000008996744668e+01,-6.224521559702188789e+00,1.732703839779373567e+01,-1.073162784670181402e+01,-8.959571512623234923e+00
9.500000000000000000e+02,2.294674736415999178e+03,-1.625316065412182809e+01,-3.209966065342165109e+00,6.217810442683591177e+00,1.055342117693811410e+01,1.086018412887345974e+01,-1.767226001581352079e+01,5.148287399858382685e+00,1.341048062459998214e+01,7.038440458659580568e-01,-1.500226566835771180e+01,-2.334774294213450929e+01,3.646500328276243152e+00,-6.076411172253230575e+00,-3.795432935142457609e-01,-8.810024499062549808e-01,1.295706668959462249e+01,-7.677741614237763912e+00,3.184204832080498093e+00,1.238417755668733200e+01,4.627180036298725874e+00
1.000000000000000000e+03,2.294674736415999178e+03,-1.625316065412182809e+01,-3.209966065342165109e+00,6.217810442683591177e+00,1.055342117693811410e+01,1.086018412887345974e+01,-1.767226001581352079e+01,5.148287399858382685e+00,1.341048062459998214e+01,7.038440458659580568e-01,-1.500226566835771180e+01,-2.334774294213450929e+01,3.646500328276243152e+00,-6.076411172253230575e+00,-3.795432935142457609e-01,-8.810024499062549808e-01,1.295706668959462249e+01,-7.677741614237763912e+00,3.184204832080498093e+00,1.238417755668733200e+01,4.627180036298725874e+00
1.050000000000000000e+03,1.565465482312117274e+03,8.602285815683000436e+00,-6.618123492473502623e+00,-1.176345850741687826e+01,1.136294300831496074e+00,3.997075749393484756e+00,1.417959532939763179e+01,-1.366619951702652536e+01,-5.690795592137830816e+00,-1.810207140896395117e+01,8.030954342658297662e+00,-5.597627556064423970e-01,1.688661839062883274e+01,-5.381184473470095320e+00,2.369440053870503604e+00,2.244807300019675989e+00,-7.112468517311200777e+00,-1.866886432873965163e+00,-7.740303074269222705e+00,-3.503726430092859445e+00,5.318357971682794449e+00
1.100000000000000000e+03,1.565465482312117274e+03,8.602285815683000436e+00,-6.618123492473502623e+00,-1.176345850741687826e+01,1.136294300831496074e+00,3.997075749393484756e+00,1.417959532939763179e+01,-1.366619951702652536e+01,-5.690795592137830816e+00,-1.810207140896395117e+01,8.030954342658297662e+00,-5.597627556064423970e-01,1.688661839062883274e+01,-5.381184473470095320e+00,2.369440053870503604e+00,2.244807300019675989e+00,-7.112468517311200777e+00,-1.866886432873965163e+00,-7.740303074269222705e+00,-3.503726430092859445e+00,5.318357971682794449e+00
1.150000000000000000e+03,1.370645843681046699e+03,1.630149456497499472e+01,-3.822953771639789444e+00,1.126131310430121157e+00,-7.278549487798718687e+00,-1.769235558479046233e+00,1.815486375864917790e+01,3.782775588819459855e+00,-5.790585533430765430e+00,-1.449029835408976652e+01,3.960548928912486222e-01,-2.913749617220784849e+00,3.061837658539639406e+00,1.839237373049774860e+01,-3.456411723188793861e+00,2.077364305185633420e+00,-7.081842168526321757e+00,1.537152037357347290e+00,2.635126156472836101e+00,1.001135822400172515e+00,3.533217804559335207e+00
1.200000000000000000e+03,1.055443120834504271e+03,6.865563067610461090e+00,7.906232405817658737e+00,4.752094008047386353e+00,3.876324607912148945e+00,-2.919771605014125360e+00,5.418282283873089966e+00,-9.901942817311660150e+00,4.267678871098112836e+00,1.648442010948250935e+00,-2.023091583928811943e+00,-6.698818061214710795e-01,4.538493709226589345e+00,-6.199302109591286580e+00,1.779348631852086804e+00,8.938849897146832646e+00,-1.001348497928496251e+01,-1.288976865320057996e+01,1.089503096242914637e+01,-1.437802957391617475e+01,3.583729290707502457e+00
1.250000000000000000e+03,9.730535464426593535e+02,-6.687426210424158413e+00,-7.294239611887345376e+00,1.182330715640602659e+00,6.399755780996840393e+00,9.130403953150434404e+00,-6.767755503298952036e+00,4.039962621020867672e+00,-1.529304899382220384e+01,-7.517228214375993645e+00,7.596862921178373362e+00,-5.724824065853017174e+00,2.710230562231004114e-01,-1.372417678814024100e+01,-6.749239849425331172e+00,-3.663663530993653161e+00,4.021332644943505841e+00,8.815264018690927017e-02,4.462954981928074716e+00,6.960680108234775787e-01,4.735879682743774133e+00
1.300000000000000000e+03,8.163187109633743148e+02,2.066476847951728146e+00,7.906232405817658737e+00,4.244706433527772660e+00,3.876324607912148945e+00,-2.919771605014125360e+00,2.739793887743354528e+00,-9.664919124592461941e+00,-1.506614686916233126e+00,-5.553399106117183237e+00,6.835642664074553565e+00,-3.350169736066725523e+00,4.538493709226589345e+00,-6.199302109591286580e+00,-1.288966313753703830e+01,-1.367891378679817471e-01,-1.001348497928496251e+01,-6.141655385017470437e-01,3.008815798225654703e-01,-7.118128680557692434e+00,1.180668062318175870e+01
1.350000000000000000e+03,8.085426511286357254e+02,9.045985517872983550e+00,-9.916644540776857752e+00,8.737679509172185277e+00,5.395313237811175888e+00,7.837389998925628376e+00,5.900032216746360803e+00,3.577586697722873410e+00,1.283764100875429914e+00,6.431568106009433183e-01,-1.078750320246942529e+01,-2.896287068932838160e+00,4.134404897122658795e+00,-3.241351296620602618e+00,-1.397063405806439729e+00,5.650185241905321121e-01,-4.441506255738142173e+00,-4.936858677288231689e+00,4.844355902100810241e+00,-1.267894973859632657e+01,5.372906109938275776e+00
1.400000000000000000e+03,6.249828088822418977e+02,2.066476847951728146e+00,7.906232405817658737e+00,4.244706433527772660e+00,1.104901396016628112e+01,2.920176013288777739e+00,-2.342255239645365528e+00,-9.664919124592461941e+00,3.210802985656997066e+00,-2.992629870435722594e+00,-6.252557747291443979e-01,-3.350169736066725523e+00,-3.872057800382192383e+00,-6.199302109591286580e+00,4.398146982349286915e-01,-3.450632267409598608e+00,-1.601379412609791331e-01,-6.141655385017470437e-01,3.008815798225654703e-01,-8.828917611793979603e+00,1.165479175991499261e+01
1.450000000000000000e+03,5.571097297313714307e+02,-3.440877274147704057e+00,2.740947822567301628e+00,-5.660470113048946317e+00,3.143238818996294537e+00,-3.317217452801397126e+00,2.632837545775736920e-01,3.858175932649883233e+00,-4.409489818424598973e+00,-8.599293168285893074e+00,-6.449871604214095555e+00,1.384814549620104529e+00,-5.959938699611823765e+00,-2.186207436335929621e-02,1.239633790284499426e+01,4.586910625325060664e+00,-2.929583435691254234e+00,-1.170397021173591234e+00,5.018143113639366604e+00,-5.784641649918729200e+00,-7.358073037331015698e+00
1.500000000000000000e+03,4.612227637801673836e+02,-6.230388303866861044e+00,-4.801582307977763087e-01,-7.248042453742318258e+00,3.797190852767277747e+00,-5.874331193262438688e-01,-4.374832588607161732e+00,-1.930413780051111416e+00,2.290082083565463833e+00,-4.739308990744004468e+00,5.026806573494901897e-02,-6.518943774590573170e-01,-6.666151910331963748e+00,-1.147992019379540096e-03,-2.095107837566579922e-01,5.066100599439669949e+00,-1.143759348630857042e+00,-8.952480001825334099e+00,9.388090328317389321e+00,1.944582505830096952e+00,-7.769064563949758195e+00
1.550000000000000000e+03,2.661582517663713929e+02,-1.016058042982221465e+00,-3.674463253619673075e+00,2.183695091957141177e+00,5.045245386617272842e+00,-6.474274118895142038e+00,3.676283469523204950e+00,-4.422015452680257752e+00,3.327042678176054036e+00,-3.915218986230488696e+00,8.396614413152678758e-01,-1.421529502246075660e+00,1.891805645791579948e+00,-3.505842791360445077e+00,2.594072077583763569e+00,1.013724441551673738e+00,-3.455032438342505952e+00,-4.746979273584222447e+00,6.888584002544574147e+00,3.225866156312929611e+00,1.155492604910665300e+00
1.600000000000000000e+03,2.554095452617664535e+02,-3.330359628151406071e+00,-1.335952954254367331e+00,-3.734149866700736453e+00,4.179187248237790087e+00,3.879337930203519136e+00,2.530835124577628381e+00,-4.080287177210012217e+00,-3.078954093949466841e+00,4.611638626910414374e+00,-1.415316143091583490e+00,1.923637683464246795e+00,-6.991962806173898315e+00,3.240763137023803253e-01,7.593953883025662321e+00,2.853417875789555858e+00,-2.610720023928468692e+00,-1.340375767867331369e+00,-2.172367039949212764e+00,-2.667135763714731489e+00,1.149886274787912388e+00
1.650000000000000000e+03,2.554095452617664535e+02,-3.330359628151406071e+00,-1.335952954254367331e+00,-3.734149866700736453e+00,4.179187248237790087e+00,3.879337930203519136e+00,2.530835124577628381e+00,-4.080287177210012217e+00,-3.078954093949466841e+00,4.611638626910414374e+00,-1.415316143091583490e+00,1.923637683464246795e+00,-6.991962806173898315e+00,3.240763137023803253e-01,7.593953883025662321e+00,2.853417875789555858e+00,-2.610720023928468692e+00,-1.340375767867331369e+00,-2.172367039949212764e+00,-2.667135763714731489e+00,1.149886274787912388e+00
1.700000000000000000e+03,2.349193706134008153e+02,-2.967879466241778452e+00,-9.071753573024481376e-01,-4.320616697128592421e+00,1.580386500749278333e+00,3.617773133700122212e+00,5.595722502584457914e+00,-5.669697983751230908e+00,-2.034245432115072916e+00,1.259867136859333492e+00,-2.808743982052424926e+00,2.275778358707160276e+00,1.358940313799576804e+00,-5.414559535334209084e-01,-3.417871489103274651e+00,9.052168553958612307e+00,-1.739531967022497128e+00,6.766165494284148707e-01,2.565583758287306004e+00,-5.723287715578218027e-01,1.620552749473067600e+00
1.750000000000000000e+03,2.243664182564881742e+02,-3.169475384949163033e+00,2.195548816640696010e+00,3.572171089805937783e+00,1.116103153817356475e+00,7.071474950506914325e+00,-6.978310541105837705e-01,-2.886756921060671388e+00,4.428353479316509689e-01,-2.140943087855839977e-01,1.982753698473032733e+00,-3.423732411616453142e+00,3.927575915233744386e+00,-3.092705472910969311e-01,5.467365258214373469e+00,1.584353092636944460e+00,-6.354962995550938132e+00,-1.355488612629003331e-01,-4.534757387167653420e+00,5.851379209714173690e-01,-3.396900394941263279e+00
1.800000000000000000e+03,1.583466555296371610e+02,-2.909649543110316650e+00,3.115951515742398925e-02,-4.209852656549251115e-01,3.576885259114929827e+00,-1.153596360162513657e+00,5.288953215800974661e+00,-5.586206301211337211e-01,1.022183077112211791e+00,-6.179840928009571854e+00,9.552601977189267846e-02,-2.358539397125656301e+00,-1.753499643304412325e+00,-6.430127655339636927e-01,2.680864220039533397e+00,-2.816571445026224030e+00,6.363143781355018458e-01,-2.989706733541310779e+00,2.441765833131294805e+00,1.810439984149687875e+00,5.029294634038867784e+00
1.850000000000000000e+03,1.538069777482093059e+02,6.092668888356916668e+00,3.288030676991867463e+00,2.840990998616798713e+00,8.012903457788909112e-01,4.605870522164843273e+00,5.407160210839345282e+00,-1.233746902283190616e+00,1.286609764223594521e+00,-2.140943087855839977e-01,-1.458053495786698628e-02,-1.015815652353848630e-01,-2.002830880886163456e+00,-1.519166387700601861e+00,3.384163131226930687e+00,1.584353092636944460e+00,5.221311890053295102e-01,-1.355488612629003331e-01,-4.534757387167653420e+00,3.643401191882191803e-01,1.485576465985355199e+00
1.900000000000000000e+03,1.486080028327939146e+02,-2.967879466241778452e+00,-2.791085495560510221e+00,-4.320616697128592421e+00,2.294021589304329645e+00,3.249497517692958581e-01,1.743325425055597400e+00,-2.958026784140834753e+00,-1.276123453912096251e+00,4.510318799932466760e+00,-2.808743982052424926e+00,2.275778358707160276e+00,2.025693744247155870e+00,-2.255316122462287076e+00,2.731535410593436186e+00,6.291711102377690601e+00,-6.885026295281599928e-01,6.766165494284148707e-01,-1.011187359667857777e+00,-5.723287715578218027e-01,1.620552749473067600e+00
1.950000000000000000e+03,1.324940329483716823e+02,-1.753529030707711378e+00,9.369495782212167168e-01,9.786401437994554087e-01,-5.271326120889545663e-01,-6.474274118895142038e+00,2.527330123834471198e+00,-1.481698028366556841e+00,1.126750404060815752e-01,-2.274908167848380902e+00,6.106054494432785473e-01,-2.706910438809639885e-01,-3.735833282284456214e+00,-8.091928811324273774e-01,4.260999276685390136e+00,3.239677471497408590e+00,-3.455032438342505952e+00,-3.660915423342001151e+00,1.178392576344908238e-01,-1.236633450411591451e+00,1.013436695557049960e+00
2.000000000000000000e+03,1.116171230431703805e+02,-2.677490394498769355e+00,-5.142937951603370195e-01,-1.553474186025190829e+00,2.010799709006022784e+00,-2.610253084738575424e+00,1.728676462346191656e+00,-9.393526407374780396e-01,-6.269907007762092199e-01,-4.268744872376332822e+00,-1.193443783817389026e+00,2.762514042936908831e-01,3.482813776237147496e-01,-3.807374612952461046e+00,-2.568725768893425521e+00,-2.108499685047603434e-01,6.807181607860794958e-01,-5.149196324498992006e+00,2.544620175949160235e+00,2.272177816974746634e+00,-2.655433617374149957e+00
2.050000000000000000e+03,9.885411116751787119e+01,2.341693860365118063e+00,3.181226520851906159e+00,-1.931228685304827941e+00,1.894540137817988246e-01,-5.470817683491895345e+00,4.557805805912042985e-01,-1.881977994180541014e+00,-2.210089578053491266e+00,1.200628764754668509e+00,-1.249427559060198423e+00,-1.562441533613003752e+00,1.254374725433640592e+00,4.551147962967598271e-01,2.243695142511999308e+00,-8.561349377244582559e-01,-5.015003150946977684e+00,7.556858838017885827e-01,6.597174201579392161e-02,-3.906411927677708729e-01,-1.432176487842698576e+00
2.100000000000000000e+03,5.721306832095528705e+01,-4.530812554218041077e-01,-2.175803583460765189e+00,8.660874042652513261e-01,5.634002178423191953e-01,-2.233172261911928302e+00,4.219766403848320024e+00,-1.428132988339890552e+00,-3.268836044780841776e-01,5.655402225028542951e-01,8.884980236672141984e-01,9.716341579715082055e-01,-1.549117476129597160e+00,5.719450095041429538e-01,3.418136552791350979e+00,-6.101458064851370544e-01,-6.840199361221731555e-01,-2.766708733628219008e+00,6.106204852766565772e-01,7.478826094403621116e-01,-6.126406435786793114e-01
2.150000000000000000e+03,4.067314719769255760e+01,-1.550314021157307875e+00,-6.766091012981649833e-01,-1.674215558282969862e-01,1.188924438266766526e+00,1.280225777262422149e+00,-1.343728847394443093e-02,-2.934123149541570275e+00,4.902264206475366315e-01,-1.591901803631503132e+00,-4.273308938715431049e-01,-7.224541488928238886e-01,-5.515818244560604100e-01,-2.767854055111728773e+00,8.093605435933530767e-01,3.135335368025817360e+00,-4.607878740788352023e-01,-1.234716217021538665e+00,-1.491583776626539404e-01,-1.553957572807516119e+00,1.360415962756491570e-01
2.200000000000000000e+03,4.067314719769255760e+01,-1.550314021157307875e+00,-6.766091012981649833e-01,-1.674215558282969862e-01,1.188924438266766526e+00,1.280225777262422149e+00,-1.343728847394443093e-02,-2.934123149541570275e+00,4.902264206475366315e-01,-1.591901803631503132e+00,-4.273308938715431049e-01,-7.224541488928238886e-01,-5.515818244560604100e-01,-2.767854055111728773e+00,8.093605435933530767e-01,3.135335368025817360e+00,-4.607878740788352023e-01,-1.234716217021538665e+00,-1.491583776626539404e-01,-1.553957572807516119e+00,1.360415962756491570e-01
2.250000000000000000e+03,4.067314719769255760e+01,-1.550314021157307875e+00,-6.766091012981649833e-01,-1.674215558282969862e-01,1.188924438266766526e+00,1.280225777262422149e+00,-1.343728847394443093e-02,-2.934123149541570275e+00,4.902264206475366315e-01,-1.591901803631503132e+00,-4.273308938715431049e-01,-7.224541488928238886e-01,-5.515818244560604100e-01,-2.767854055111728773e+00,8.093605435933530767e-01,3.135335368025817360e+00,-4.607878740788352023e-01,-1.234716217021538665e+00,-1.491583776626539404e-01,-1.553957572807516119e+00,1.360415962756491570e-01
2.300000000000000000e+03,3.289830088967199373e+01,4.202583433536966062e-01,-8.679288463954785149e-01,-9.208179080180867171e-01,-3.412617143142685494e-01,-1.276117290773701285e+00,-1.732908937569626495e+00,-1.764252908875478587e+00,-7.680705112096051224e-01,2.218378070283602455e+00,-1.872333354695954633e+00,1.948628377911177267e+00,3.557287726397324046e-01,-6.537310063722778786e-01,1.971877324690605171e+00,-1.085358572005715727e-01,-4.732224841062341869e-01,5.050770229348218177e-01,-9.784539182279200498e-01,-1.700663376882543210e+00,-1.289730618728989864e+00
2.350000000000000000e+03,2.357029550741640733e+01,8.673070061752403692e-01,3.297201310179509459e-02,-2.382779672774903990e-01,2.022059402947037121e+00,-9.738701762487864677e-01,-1.222099596774999242e+00,-2.529160510434058651e-02,1.918078539542693139e+00,1.499175551914513349e+00,-1.251572575231870266e+00,1.328442042399040179e+00,8.416246913585303524e-01,-1.452292882569880872e+00,1.825070950386327162e+00,-8.882393225099949330e-02,4.837985515001737014e-01,4.014305414926303550e-01,4.231327903658208545e-01,-4.402203928822880918e-01,-2.164440304994673103e-01
2.400000000000000000e+03,2.357029550741640733e+01,8.673070061752403692e-01,3.297201310179509459e-02,-2.382779672774903990e-01,2.022059402947037121e+00,-9.738701762487864677e-01,-1.222099596774999242e+00,-2.529160510434058651e-02,1.918078539542693139e+00,1.499175551914513349e+00,-1.251572575231870266e+00,1.328442042399040179e+00,8.416246913585303524e-01,-1.452292882569880872e+00,1.825070950386327162e+00,-8.882393225099949330e-02,4.837985515001737014e-01,4.014305414926303550e-01,4.231327903658208545e-01,-4.402203928822880918e-01,-2.164440304994673103e-01
2.450000000000000000e+03,2.357029550741640733e+01,8.673070061752403692e-01,3.297201310179509459e-02,-2.382779672774903990e-01,2.022059402947037121e+00,-9.738701762487864677e-01,-1.222099596774999242e+00,-2.529160510434058651e-02,1.918078539542693139e+00,1.499175551914513349e+00,-1.251572575231870266e+00,1.328442042399040179e+00,8.416246913585303524e-01,-1.452292882569880872e+00,1.825070950386327162e+00,-8.882393225099949330e-02,4.837985515001737014e-01,4.014305414926303550e-01,4.231327903658208545e-01,-4.402203928822880918e-01,-2.164440304994673103e-01
2.500000000000000000e+03,2.201083526596585571e+01,8.300775742556669723e-01,6.088228407510656304e-01,1.539736099215616605e+00,1.598257295098488351e+00,-1.279997729813009633e+00,-7.828597693041989825e-01,-9.713928407488117145e-01,8.798003110063873367e-01,-1.729473343574570610e+00,-6.059199404717159343e-01,-4.413881570909978791e-01,9.007133275466310263e-01,2.473824393074288697e-01,1.265847325785581123e+00,1.185364007807580000e-01,-1.319966867236298969e+00,1.985475449378709456e+00,-3.720859767436466292e-01,-4.857823228154103945e-02,-4.357003768908935815e-01
