# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,9.451519671048758028e+03,3.216649862964251838e+01,-2.799359362595960121e+01,1.564357564573548132e+01,-7.854976117195667129e+00,2.084816023273913288e+01,4.327483976791352660e+01,-2.476679675232519884e+01,1.094015729486548594e+01,-3.520170667099203854e+01,-1.578332370904890425e+01,1.663990402643156585e+01,1.998401603887266287e+00,2.666659278367813357e+01,3.863489928933761419e+00,1.674972560378751041e+01,-5.234000191097003096e+00,2.324200093672130407e+01,5.939336820496752267e+00,-2.856051132005701731e+01,9.593197434098769349e+00
6.000000000000000000e+02,8.445034239308450196e+03,3.216649862964251838e+01,-8.777551992043795437e+00,1.564357564573548132e+01,2.052173667068487362e+00,1.048201995116891272e+00,5.670261346742984898e+01,-7.600542906536972509e+00,1.094015729486548594e+01,-6.460521651962530143e+00,-1.578332370904890425e+01,1.663990402643156585e+01,-3.174480037729835225e+00,8.069742794188272228e+00,-8.027961161259218770e+00,1.674972560378751041e+01,-6.637070011346399845e+00,2.324200093672130407e+01,4.310177021085873861e+00,-1.621359618459604590e+01,4.286017601516245890e+01
6.500000000000000000e+02,8.008971035120881425e+03,-9.567755855494745276e+00,-2.800555534005616565e+01,4.822203252659350881e+01,-1.647669614643132974e+01,-2.879945187704828413e+01,3.144063547557948368e+00,1.335130407146472464e+01,1.072900259768789155e+01,-3.654769546517535161e+00,-2.094257298030150594e+01,-1.911462013123625070e+01,2.085306205211170294e+01,-2.283470815187579106e+01,-2.033977323575049923e+01,9.318782409520947496e+00,-1.704364860913381818e+01,1.260729065471332966e+01,2.568764943164356396e+01,4.359839047499221465e+00,1.085720589357657140e+00
7.000000000000000000e+02,6.051017065763409846e+03,-2.201532311059751024e+01,-1.271772040177896734e+01,1.807196124234193135e+01,-6.577207213729863611e+00,-2.581767664953916963e+01,2.831407841058001296e+01,-1.477545937361117900e+01,-3.244732039703506388e+01,-7.214192520522567875e+00,-5.369292065996493335e+00,1.616558692939171493e+01,-3.095739449390050524e+00,3.064933994699348574e+00,1.804239474717066471e+01,-2.883657090583028193e+01,-1.118313225919597187e+01,-2.100253863558172895e+00,1.051548497525282855e+01,-6.596696126601657717e+00,2.221589154930140353e+01
7.500000000000000000e+02,5.059719109276856216e+03,-3.657632735539486202e+00,-1.011323542028373446e+01,2.099586063877895725e+01,-1.942768096848983816e+01,-4.555218625365935026e+00,-2.493808598289729517e+01,-6.964488023959017227e+00,-9.431779849556392037e+00,1.794979375522033038e+01,2.076345524962390954e+01,2.345084522305111463e+01,-3.358478830171382157e+00,1.412427735066505363e+01,-1.018646466183190213e+01,2.693383854041083225e+01,-6.558757114401362109e+00,1.593434911807876198e+01,8.274104704780272712e+00,-2.494353697443703410e+01,3.858936468618887616e+00
8.000000000000000000e+02,5.059719109276856216e+03,-3.657632735539486202e+00,-1.011323542028373446e+01,2.099586063877895725e+01,-1.942768096848983816e+01,-4.555218625365935026e+00,-2.493808598289729517e+01,-6.964488023959017227e+00,-9.431779849556392037e+00,1.794979375522033038e+01,2.076345524962390954e+01,2.345084522305111463e+01,-3.358478830171382157e+00,1.412427735066505363e+01,-1.018646466183190213e+01,2.693383854041083225e+01,-6.558757114401362109e+00,1.593434911807876198e+01,8.274104704780272712e+00,-2.494353697443703410e+01,3.858936468618887616e+00
8.500000000000000000e+02,4.791599067975623257e+03,1.532985038882716822e+01,5.210023722619853359e+00,3.675963156725025271e+01,1.504293977413448857e+01,-1.983535606439685139e+01,1.741193243279179370e+01,-1.779062138691323725e+01,-3.216255984226146580e+01,-7.237104429970118602e+00,-1.629634594853227725e+01,9.112563261184227770e-01,-3.910384645955589988e+00,2.191539027635684533e+00,1.202782707168823961e+00,-5.324680684310809653e-01,-7.582731671904179294e+00,-3.610567417373932386e+00,1.663748608885945401e+01,-1.470247332856789235e+01,-4.825451901664257193e-01
9.000000000000000000e+02,2.964325499565083646e+03,-4.513540327869717927e+00,-3.325958741885448156e+00,2.496785325823294244e+01,1.483063263015717004e+00,-1.439266485144728058e+01,-1.235447660804362080e+01,-5.649778718624574481e+00,9.779861876390725683e+00,3.925220800843106872e+00,-2.152636898707827839e+01,-2.399007965061825232e+01,7.070488373385034109e+00,3.765977418862753723e-02,1.858143979253996392e+01,1.041471868010130741e+01,2.011713958126433610e+00,-6.680018305230918330e+00,8.322425835674771122e+00,-1.197311447869717860e+01,7.857935915632099366e-01
9.500000000000000000e+02,2.964325499565083646e+03,-4.513540327869717927e+00,-3.325958741885448156e+00,2.496785325823294244e+01,1.483063263015717004e+00,-1.439266485144728058e+01,-1.235447660804362080e+01,-5.649778718624574481e+00,9.779861876390725683e+00,3.925220800843106872e+00,-2.152636898707827839e+01,-2.399007965061825232e+01,7.070488373385034109e+00,3.765977418862753723e-02,1.858143979253996392e+01,1.041471868010130741e+01,2.011713958126433610e+00,-6.680018305230918330e+00,8.322425835674771122e+00,-1.197311447869717860e+01,7.857935915632099366e-01
1.000000000000000000e+03,2.964325499565083646e+03,-4.513540327869717927e+00,-3.325958741885448156e+00,2.496785325823294244e+01,1.483063263015717004e+00,-1.439266485144728058e+01,-1.235447660804362080e+01,-5.649778718624574481e+00,9.779861876390725683e+00,3.925220800843106872e+00,-2.152636898707827839e+01,-2.399007965061825232e+01,7.070488373385034109e+00,3.765977418862753723e-02,1.858143979253996392e+01,1.041471868010130741e+01,2.011713958126433610e+00,-6.680018305230918330e+00,8.322425835674771122e+00,-1.197311447869717860e+01,7.857935915632099366e-01
1.050000000000000000e+03,2.938556970683279360e+03,-6.397332440923047869e+00,-1.380325885713307876e+01,6.073725883877343357e+00,-1.270242997652840344e+01,-9.026534967836852275e+00,2.013589895979141176e+00,1.066281765046952490e+00,1.189906843537093195e+00,4.186461271575938170e+00,-2.059614367322945228e+01,-1.394286524334472332e+01,-7.578581189626585335e+00,2.345976239526826390e+01,-1.375975807804864992e+01,-2.965738083791041646e+00,-7.484497947918042016e+00,1.134355342268901623e+01,2.140914041942271950e+01,-1.742593798658051796e+01,-5.657921200969493469e+00
1.100000000000000000e+03,2.050581074986123440e+03,-6.711032324025081763e+00,-8.282521044495414486e+00,1.300837745709111459e+01,-5.790978142031298681e+00,-3.145925067317471679e+00,-1.524280496948112074e+01,-1.523460119036703198e+01,-2.663341627815015045e+00,6.707208465925438290e-01,-1.575686818763585251e+01,1.156856323741921599e+01,1.006755306448127163e+00,-1.807132910787366953e+01,-4.388222165041050005e+00,9.142847567243372886e-01,2.649806678961483364e+00,-1.864480498085922378e+01,-6.130932895996235921e+00,-7.449771634172162038e+00,8.647904971110971672e+00
1.150000000000000000e+03,1.260602356320670651e+03,-2.852270832692664904e+00,-7.456995887171257387e+00,-2.756551563501352664e+00,2.286761581741278526e+00,-7.542193779657779373e+00,-1.495418559105081258e+01,-5.454453939583382649e+00,-5.071057648483563440e+00,3.777098594329258319e+00,-8.383362425765666259e+00,5.599508608728239523e+00,-1.189949182278155959e+01,-2.564486723064213436e+00,-5.087561293413311425e+00,-1.168953691067550205e+00,-1.860234310603012275e+01,5.176120587943425555e+00,5.439605880710683294e+00,-7.678356244820328413e+00,9.764291626165690019e+00
1.200000000000000000e+03,1.260602356320670651e+03,-2.852270832692664904e+00,-7.456995887171257387e+00,-2.756551563501352664e+00,2.286761581741278526e+00,-7.542193779657779373e+00,-1.495418559105081258e+01,-5.454453939583382649e+00,-5.071057648483563440e+00,3.777098594329258319e+00,-8.383362425765666259e+00,5.599508608728239523e+00,-1.189949182278155959e+01,-2.564486723064213436e+00,-5.087561293413311425e+00,-1.168953691067550205e+00,-1.860234310603012275e+01,5.176120587943425555e+00,5.439605880710683294e+00,-7.678356244820328413e+00,9.764291626165690019e+00
1.250000000000000000e+03,1.260602356320670651e+03,-2.852270832692664904e+00,-7.456995887171257387e+00,-2.756551563501352664e+00,2.286761581741278526e+00,-7.542193779657779373e+00,-1.495418559105081258e+01,-5.454453939583382649e+00,-5.071057648483563440e+00,3.777098594329258319e+00,-8.383362425765666259e+00,5.599508608728239523e+00,-1.189949182278155959e+01,-2.564486723064213436e+00,-5.087561293413311425e+00,-1.168953691067550205e+00,-1.860234310603012275e+01,5.176120587943425555e+00,5.439605880710683294e+00,-7.678356244820328413e+00,9.764291626165690019e+00
1.300000000000000000e+03,1.196355493216883588e+03,8.651371704381697114e+00,-7.595561972390734162e+00,4.475687869579398459e+00,-1.519768541617333568e+01,-4.626082377344770791e+00,-7.393500517836458563e+00,4.222330907751283391e+00,6.175258989450942870e+00,-1.604637152024680802e+01,6.737265316118714154e+00,9.459344102497942330e+00,-2.820603943837730831e+00,-5.953376869313189879e+00,-2.397858259334562092e-01,-3.845559026639601363e+00,-7.633717432706561112e+00,-3.108317974129525041e+00,-3.471777094498634142e+00,-5.833915003281611611e+00,1.077801022437591172e+01
1.350000000000000000e+03,9.850546201330384974e+02,-2.931322241421572272e+00,-3.635229009420347879e+00,1.166266593802068874e+00,4.957470042901479523e+00,-9.895662559683870541e+00,-7.145673182469611362e+00,-7.651138507248803400e+00,8.797801014372005568e+00,-6.979144058139796769e+00,-3.332720919596958709e-01,1.509716640680364819e+01,-3.174034559110959997e+00,-4.654540034868165144e+00,1.450259235112106637e+00,1.841192230517339823e+00,-1.174546495948602143e+01,-7.924823592462328037e+00,-1.264580804136190340e+00,2.388659840906528942e+00,1.141684352691408399e+01
1.400000000000000000e+03,9.850546201330384974e+02,-2.931322241421572272e+00,-3.635229009420347879e+00,1.166266593802068874e+00,4.957470042901479523e+00,-9.895662559683870541e+00,-7.145673182469611362e+00,-7.651138507248803400e+00,8.797801014372005568e+00,-6.979144058139796769e+00,-3.332720919596958709e-01,1.509716640680364819e+01,-3.174034559110959997e+00,-4.654540034868165144e+00,1.450259235112106637e+00,1.841192230517339823e+00,-1.174546495948602143e+01,-7.924823592462328037e+00,-1.264580804136190340e+00,2.388659840906528942e+00,1.141684352691408399e+01
1.450000000000000000e+03,7.524161670611717909e+02,6.737193282889212931e+00,3.873163881182881685e+00,7.331180355478630339e-01,-3.686797188117242108e+00,-4.814400966178853380e+00,1.732296112428401713e+01,2.071426593563181484e-01,4.832526165161878495e+00,-7.558599384024708989e-01,-4.904467579458504645e+00,5.845780153390533584e+00,-7.638563180058598689e+00,-5.001411739804752621e+00,-3.970099226167085327e-01,-5.351165024184039609e+00,-6.226064545070749467e+00,-3.186665462709300733e+00,-5.318538994708760903e+00,1.502577208867485137e+00,8.989964905339043355e+00
1.500000000000000000e+03,6.710511627080483095e+02,-5.860243410797122188e+00,-6.332461441124774826e-01,5.061012349626185625e+00,-2.210287089070102073e+00,-4.645901181264497026e+00,4.943412840380816853e+00,2.377951858705734445e+00,-7.078467109189559459e+00,-8.472795923106321681e+00,9.847399113471546617e-01,8.467032436821883223e+00,-9.567257475024170787e+00,-3.142339688776591089e+00,2.953538830969683282e+00,-8.325078900973261753e+00,-8.591436070366912148e+00,-4.017043865873146657e-01,-2.429656348221786999e+00,-1.807705121533721204e+00,9.848684170928914128e+00
1.550000000000000000e+03,6.710511627080483095e+02,-5.860243410797122188e+00,-6.332461441124774826e-01,5.061012349626185625e+00,-2.210287089070102073e+00,-4.645901181264497026e+00,4.943412840380816853e+00,2.377951858705734445e+00,-7.078467109189559459e+00,-8.472795923106321681e+00,9.847399113471546617e-01,8.467032436821883223e+00,-9.567257475024170787e+00,-3.142339688776591089e+00,2.953538830969683282e+00,-8.325078900973261753e+00,-8.591436070366912148e+00,-4.017043865873146657e-01,-2.429656348221786999e+00,-1.807705121533721204e+00,9.848684170928914128e+00
1.600000000000000000e+03,4.169746020487976352e+02,2.673641786255094743e+00,-8.157708170896310618e-01,3.226963942788242168e+00,7.985105588212690897e-01,8.533897879551295418e-01,-3.132806781194208412e-01,1.479972583507963790e+00,-1.944585416979807801e+00,6.363988410804219953e+00,-5.362625770044859408e+00,1.913642945911941728e+00,-6.499588213487829336e+00,-3.446184656665447932e+00,9.477872652632241213e+00,-9.536940119929431248e+00,-4.278805946345837441e+00,-2.159746215311503015e+00,2.567218185796111385e+00,-1.046672337174051837e+00,7.268329402929619043e+00
1.650000000000000000e+03,3.829070136054756404e+02,1.779744873421518214e+00,5.908565336965573067e+00,7.331180355478630339e-01,-3.686797188117242108e+00,-2.008182487841676078e+00,2.707080734213612061e+00,2.071426593563181484e-01,-3.765353015659202995e-01,3.483839209069824694e+00,-6.229436563032882290e+00,-4.037458788778158336e+00,-7.277129987340673622e+00,-5.001411739804752621e+00,3.455257943027694623e+00,-5.351165024184039609e+00,-6.226064545070749467e+00,3.843536382574406218e-01,6.895694475446322080e+00,1.502577208867485137e+00,6.681625562065375057e+00
1.700000000000000000e+03,3.829070136054756404e+02,1.779744873421518214e+00,5.908565336965573067e+00,7.331180355478630339e-01,-3.686797188117242108e+00,-2.008182487841676078e+00,2.707080734213612061e+00,2.071426593563181484e-01,-3.765353015659202995e-01,3.483839209069824694e+00,-6.229436563032882290e+00,-4.037458788778158336e+00,-7.277129987340673622e+00,-5.001411739804752621e+00,3.455257943027694623e+00,-5.351165024184039609e+00,-6.226064545070749467e+00,3.843536382574406218e-01,6.895694475446322080e+00,1.502577208867485137e+00,6.681625562065375057e+00
1.750000000000000000e+03,3.829070136054756404e+02,1.779744873421518214e+00,5.908565336965573067e+00,7.331180355478630339e-01,-3.686797188117242108e+00,-2.008182487841676078e+00,2.707080734213612061e+00,2.071426593563181484e-01,-3.765353015659202995e-01,3.483839209069824694e+00,-6.229436563032882290e+00,-4.037458788778158336e+00,-7.277129987340673622e+00,-5.001411739804752621e+00,3.455257943027694623e+00,-5.351165024184039609e+00,-6.226064545070749467e+00,3.843536382574406218e-01,6.895694475446322080e+00,1.502577208867485137e+00,6.681625562065375057e+00
1.800000000000000000e+03,3.829070136054756404e+02,1.779744873421518214e+00,5.908565336965573067e+00,7.331180355478630339e-01,-3.686797188117242108e+00,-2.008182487841676078e+00,2.707080734213612061e+00,2.071426593563181484e-01,-3.765353015659202995e-01,3.483839209069824694e+00,-6.229436563032882290e+00,-4.037458788778158336e+00,-7.277129987340673622e+00,-5.001411739804752621e+00,3.455257943027694623e+00,-5.351165024184039609e+00,-6.226064545070749467e+00,3.843536382574406218e-01,6.895694475446322080e+00,1.502577208867485137e+00,6.681625562065375057e+00
1.850000000000000000e+03,2.956856159118041205e+02,-1.427368732003492235e+00,1.579268930965680440e+00,7.835381112562041395e+00,-1.094035460395482717e+00,-1.782871964084389749e+00,2.553697136917499222e+00,1.735454292124205544e-02,-1.394675443482969346e+00,2.345036097398752517e+00,-4.129684480800600355e+00,3.162016435614936949e+00,-3.713346780218254040e+00,-4.490428112268205929e+00,-5.858862470119743371e-01,-7.905589714401921597e+00,-6.414912528643836431e+00,-1.922680217365899003e+00,3.735661439842703935e+00,2.505715838346580959e+00,4.742435478709271734e+00
1.900000000000000000e+03,2.861896673868483276e+02,-4.341535504311821114e+00,3.607317604485382745e+00,-3.737345647009195915e-01,-5.954225682917162921e+00,-4.645901181264497026e+00,-1.891400780228557288e+00,-3.786373875331756178e+00,-1.876752637206104524e+00,1.858090998531674476e+00,-2.836840939647003790e+00,2.327838762399085937e+00,-6.088606566154948219e+00,-2.994519380957074262e+00,-1.236649776785339050e-01,-2.726042710658584056e+00,4.979283080291343921e+00,-9.137996907390890655e-01,3.435471579568964984e+00,4.444993285165256935e+00,6.937023353500737954e+00
1.950000000000000000e+03,2.258276229742889996e+02,6.303448807141154298e-01,-2.157402249507556213e+00,6.924509313315629910e-02,-6.635619321254401015e+00,-2.830126365698941271e+00,-2.232595905931882729e+00,2.031299773315937696e-01,4.908643967923926432e+00,-3.485209221283313230e+00,-6.467939832076142537e+00,2.093265987726835586e+00,-1.022913710589260727e+00,4.273567965357381482e+00,1.978350868775933913e+00,-5.143419622933023128e+00,-2.739498791984812165e+00,1.833473320263871553e+00,3.439920604620497091e+00,1.905843199701037882e+00,2.288380054494886018e+00
2.000000000000000000e+03,2.258276229742889996e+02,6.303448807141154298e-01,-2.157402249507556213e+00,6.924509313315629910e-02,-6.635619321254401015e+00,-2.830126365698941271e+00,-2.232595905931882729e+00,2.031299773315937696e-01,4.908643967923926432e+00,-3.485209221283313230e+00,-6.467939832076142537e+00,2.093265987726835586e+00,-1.022913710589260727e+00,4.273567965357381482e+00,1.978350868775933913e+00,-5.143419622933023128e+00,-2.739498791984812165e+00,1.833473320263871553e+00,3.439920604620497091e+00,1.905843199701037882e+00,2.288380054494886018e+00
2.050000000000000000e+03,2.258276229742889996e+02,6.303448807141154298e-01,-2.157402249507556213e+00,6.924509313315629910e-02,-6.635619321254401015e+00,-2.830126365698941271e+00,-2.232595905931882729e+00,2.031299773315937696e-01,4.908643967923926432e+00,-3.485209221283313230e+00,-6.467939832076142537e+00,2.093265987726835586e+00,-1.022913710589260727e+00,4.273567965357381482e+00,1.978350868775933913e+00,-5.143419622933023128e+00,-2.739498791984812165e+00,1.833473320263871553e+00,3.439920604620497091e+00,1.905843199701037882e+00,2.288380054494886018e+00
2.100000000000000000e+03,1.797072965828654389e+02,-4.116799845347929754e+00,-5.848306653641666131e-01,-1.825727663923552013e+00,-2.721401850705092773e+00,-3.547797850446449353e+00,4.165086503295297504e+00,-4.490184861060398269e+00,5.457376293842267634e-01,-2.965041309377717482e+00,4.017447790284944809e+00,3.332547661236981540e+00,8.527573019629697271e-02,-2.016972831030741098e+00,-7.717211687313507706e-01,-2.960252496308791503e+00,-6.682559759162895574e+00,-1.227681343436874739e+00,1.163320762039619538e+00,-2.072397130502561247e+00,-1.524786790525833879e-02
2.150000000000000000e+03,1.369640922310021551e+02,1.184669676842992514e+00,-4.837854674592559912e-01,8.098824527618071478e-01,-9.735132943478319589e-02,-3.009836436963948092e+00,3.228134930916329193e+00,-2.573057134008307489e+00,-3.339354911318234143e-01,1.499313337638198185e+00,4.570680426327097479e+00,4.375662856010390733e+00,1.363982949802464040e+00,4.466229403709379042e+00,1.989708361182565000e-01,-4.531067451000957647e+00,-2.393794588481084062e+00,9.123856015745603898e-01,2.029133684559280226e+00,-3.393090657392109133e+00,1.262005895617893225e+00
2.200000000000000000e+03,1.369640922310021551e+02,1.184669676842992514e+00,-4.837854674592559912e-01,8.098824527618071478e-01,-9.735132943478319589e-02,-3.009836436963948092e+00,3.228134930916329193e+00,-2.573057134008307489e+00,-3.339354911318234143e-01,1.499313337638198185e+00,4.570680426327097479e+00,4.375662856010390733e+00,1.363982949802464040e+00,4.466229403709379042e+00,1.989708361182565000e-01,-4.531067451000957647e+00,-2.393794588481084062e+00,9.123856015745603898e-01,2.029133684559280226e+00,-3.393090657392109133e+00,1.262005895617893225e+00
2.250000000000000000e+03,1.227032443417393637e+02,3.058013066853519035e+00,2.699648471904199099e-01,-1.993602982265412660e+00,-1.821974480873955748e-01,7.278417639848246135e-03,1.976775853236019342e+00,-5.752766321239679570e-01,2.681335428075176885e+00,-7.817074743962240113e-01,-2.584110002354466751e+00,1.529613809953228154e+00,-2.338373821148134635e+00,1.195092843795362292e+00,-1.233768265347522375e-01,-3.111841839115189856e+00,-4.836763699174385422e+00,-1.090608078346234633e-01,5.312071818105115639e+00,2.390075347345435031e-01,4.465224863031431290e+00
2.300000000000000000e+03,1.159183154750806040e+02,-1.872012378738666438e+00,7.437925929328406127e-01,1.023458116211357627e+00,-5.483590823386585988e-02,-4.011951218407211250e+00,-1.788712491142666394e+00,-8.465480152975217720e-01,-1.876752637206104524e+00,-4.104254427176926789e+00,-5.047531463789645123e-01,2.327838762399085937e+00,-1.889368979853579100e+00,1.308114820129165246e+00,-1.236649776785339050e-01,-1.988171272545526724e+00,1.872812170352444738e-01,2.314661478951737905e+00,4.954239019359834018e+00,3.049101679893736261e+00,4.034147607525783386e+00
2.350000000000000000e+03,8.570206759162718413e+01,3.008688862913108331e+00,-4.119184541730695592e+00,1.253192452943367119e+00,-2.220435317500736971e+00,-1.509200749373471151e+00,2.119350788579354994e-01,1.563039959869783724e+00,1.120384936779362128e+00,9.590690154729619721e-02,-3.324503767768005602e+00,1.628598346938412433e+00,-3.108397235954760696e-01,-1.171162721444747090e+00,-1.129852432057778522e-01,-1.516853898371789189e+00,-3.705925611559850008e+00,-2.584122994367490378e+00,8.811577520891780146e-01,-2.170712538559521843e+00,1.940276920043194853e+00
2.400000000000000000e+03,7.193080070445697061e+01,-7.255187895826202549e-02,9.840654188140729453e-01,3.376723185408447847e+00,-8.034690110659647999e-01,-1.896763174126420370e+00,3.802090690400805606e+00,-9.596302614962057831e-01,-9.310472421844758761e-01,-1.487249988829515868e+00,1.439983853505790723e+00,3.089056843271458241e+00,2.624135365744351134e-02,2.388311195456483960e-01,8.610923152646519085e-01,-3.765262830889758439e-01,-3.139313396975341064e+00,-3.280712134971779381e+00,-9.808225926361089364e-01,-7.033671743587281977e-01,1.491364710641163382e+00
2.450000000000000000e+03,5.767823619310117067e+01,3.008688862913108331e+00,1.872269441990662919e+00,1.253192452943367119e+00,1.619525633456440072e-01,-1.509200749373471151e+00,2.119350788579354994e-01,1.563039959869783724e+00,-9.343161567084554697e-01,9.590690154729619721e-02,-1.033555166172540174e+00,1.628598346938412433e+00,-3.108397235954760696e-01,-1.197412803700294459e+00,-1.129852432057778522e-01,-2.068699024617917104e+00,-4.223002282089044712e+00,-2.584122994367490378e+00,2.346090978866212651e-01,4.059280688787159086e-02,1.940276920043194853e+00
2.500000000000000000e+03,5.767823619310117067e+01,3.008688862913108331e+00,1.872269441990662919e+00,1.253192452943367119e+00,1.619525633456440072e-01,-1.509200749373471151e+00,2.119350788579354994e-01,1.563039959869783724e+00,-9.343161567084554697e-01,9.590690154729619721e-02,-1.033555166172540174e+00,1.628598346938412433e+00,-3.108397235954760696e-01,-1.197412803700294459e+00,-1.129852432057778522e-01,-2.068699024617917104e+00,-4.223002282089044712e+00,-2.584122994367490378e+00,2.346090978866212651e-01,4.059280688787159086e-02,1.940276920043194853e+00
