# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,1.181983233735858812e+04,-4.255136744917668068e+01,3.109683859533244288e+01,-2.305720570801243241e+01,2.657775487954515370e+01,-4.463530648189845351e+01,1.209538531464895073e+01,1.014881895757136121e+01,-1.809476949767068632e+00,2.442431798507789154e+01,-4.144110315393655242e+01,1.437420314264106125e+01,-1.145553882935805845e+01,-1.641447565424457267e+01,2.713012898984837662e+00,2.328427485973187672e+01,-3.778235574116791895e+01,-1.082897854791617576e+01,1.233838370240548699e+01,7.768687281523345867e+00,-1.819980533625951580e+01
6.000000000000000000e+02,8.857524306242517923e+03,-2.851301603345403990e+01,1.045359897237100810e+01,5.431030954225301244e+00,-2.302549089770031188e+01,-2.058088649971945117e+01,2.707113885194419822e+01,-1.570917667455423050e+01,-1.005235497411249668e+01,-1.259109739953545670e+01,7.989914359983265157e+00,6.868867737601071610e+00,2.098557094524727518e+01,2.204961715930613053e+01,-1.439582228844902900e+01,4.581289925140501396e+01,-2.975055820558711872e+01,2.251717630258900371e-01,1.082899836441684549e+01,-3.617403105263565521e+01,7.626693108579950753e+00
6.500000000000000000e+02,6.681291781801149227e+03,-1.559919781691859342e+01,1.045359897237100810e+01,5.431030954225301244e+00,-1.797592171003811856e+01,-2.058088649971945117e+01,2.707113885194419822e+01,-1.570917667455423050e+01,2.728591653931327521e+00,-1.259109739953545670e+01,8.040667421910836055e+00,6.868867737601071610e+00,2.098557094524727518e+01,1.344639247418929173e+01,-2.171733881967383795e+01,4.798627658613958857e+01,-8.828156876072995374e+00,2.251717630258900371e-01,1.082899836441684549e+01,-2.633116532918402797e+01,3.305628997917365197e+00
7.000000000000000000e+02,6.681291781801149227e+03,-1.559919781691859342e+01,1.045359897237100810e+01,5.431030954225301244e+00,-1.797592171003811856e+01,-2.058088649971945117e+01,2.707113885194419822e+01,-1.570917667455423050e+01,2.728591653931327521e+00,-1.259109739953545670e+01,8.040667421910836055e+00,6.868867737601071610e+00,2.098557094524727518e+01,1.344639247418929173e+01,-2.171733881967383795e+01,4.798627658613958857e+01,-8.828156876072995374e+00,2.251717630258900371e-01,1.082899836441684549e+01,-2.633116532918402797e+01,3.305628997917365197e+00
7.500000000000000000e+02,5.980614762535479713e+03,-1.090304273776836119e+01,4.642308091462862052e+00,1.040459912888124627e+01,-4.585092877310785298e+00,-1.673305525727815279e+01,-7.659055152022514967e+00,1.630784127834067121e+01,-1.409337147544046331e+01,4.315438961155508935e+01,-1.346108282524012090e+01,-9.643599393308313950e+00,6.654256364261776469e+00,-3.527614370708129599e+01,-1.009393211725928552e+00,2.092857159283498802e-01,-1.640887138594710848e+01,2.635030234324452181e+01,-2.098322968366371200e+01,-7.331610192148659166e+00,-4.878157067089503585e+00
8.000000000000000000e+02,5.873917570593736855e+03,-9.764183149460350819e+00,8.060858229556110643e+00,4.099361907452106379e+00,-1.518376477184690287e+01,-2.254086898685416429e+01,4.387635362068413869e+00,1.568854300497193499e+01,8.667733031813046551e+00,-1.053354390243063854e+01,-2.386129488760717265e+01,-1.368700345845978106e+00,1.530968599375104944e+01,-7.458866196142473370e+00,2.958462311528017530e+00,-3.961716671329268635e+00,3.062247431362501970e+01,4.963583102915634981e+01,9.875280518540758834e+00,-5.582343191524125281e+00,9.531671410886014328e+00
8.500000000000000000e+02,4.274853842089381942e+03,1.258868730716483952e+01,1.198710604171782990e+01,-6.341670255550260649e+00,1.584141976256888640e+01,-8.591004130841907838e+00,6.015730925550196062e+00,-1.630849396426813591e+00,-1.280329473697891274e+01,-2.520505551659590004e+00,-1.021558282437601228e+01,1.853922635499985461e+01,-4.251561603697066261e+00,2.000987853066755306e+00,4.599279089446913105e+00,2.879272921682659359e+00,-8.122106009813691685e+00,3.114424021661322683e+01,2.481027008611042106e+01,8.996899401646203387e+00,-3.415521944886502581e+01
9.000000000000000000e+02,3.263619059075585483e+03,9.888229556415026877e+00,2.508562807963629382e+01,1.214825221145346745e+01,-6.637048341060801881e+00,-4.158367067192862088e+00,-3.315703426581354307e+00,5.521940141014741954e+00,1.404363902171782108e+01,-6.755009134131661597e+00,-6.949311705150389429e-01,-3.466466044667859236e+00,-1.877617891917089565e+01,-8.311728971272499322e+00,2.034086104787861871e+01,1.425776192267100839e-01,-9.755259216417858426e+00,-4.398133876102239270e-01,1.505868182826947610e+01,2.267327255570275923e+01,-1.895234580513007927e+01
9.500000000000000000e+02,3.263619059075585483e+03,9.888229556415026877e+00,2.508562807963629382e+01,1.214825221145346745e+01,-6.637048341060801881e+00,-4.158367067192862088e+00,-3.315703426581354307e+00,5.521940141014741954e+00,1.404363902171782108e+01,-6.755009134131661597e+00,-6.949311705150389429e-01,-3.466466044667859236e+00,-1.877617891917089565e+01,-8.311728971272499322e+00,2.034086104787861871e+01,1.425776192267100839e-01,-9.755259216417858426e+00,-4.398133876102239270e-01,1.505868182826947610e+01,2.267327255570275923e+01,-1.895234580513007927e+01
1.000000000000000000e+03,2.861054672343726907e+03,-1.150100056818849659e+01,1.570981954875182218e+00,3.807826546378756838e+00,-1.445012192176731780e+01,-6.851071897081834727e+00,3.574830734214970551e+00,1.383005736664302177e+01,-8.829053435529066185e-01,-2.510672194627242781e+00,-1.586627292328918060e+01,-1.243473498723608373e+01,6.257035721968234654e+00,-2.638959361544428006e+00,3.052085842374914648e+01,2.682212109435602621e+00,-9.622780403910978109e+00,-1.585402438907601663e+01,1.365768357853161774e+01,-1.641586898636243674e+01,7.333760408854613111e+00
1.050000000000000000e+03,2.007150917632478240e+03,-4.839781198419244035e+00,1.370658891982630223e+01,7.676238019909495947e-01,-1.705397309069184075e+00,-9.324147564237637908e+00,4.931795120784690845e+00,1.929608434916009863e+00,-7.428024467249851881e-01,9.272574207507588540e+00,1.653805820081048239e+01,-1.112499939249682868e+01,1.490076254506776721e+01,1.601760680260342440e+01,2.842754204570741905e+00,-1.760479734327783774e+01,-4.501626669124396685e+00,9.567357514457818013e+00,-1.521045636150408242e+01,-7.181564871221895352e+00,1.493224409865128388e+00
1.100000000000000000e+03,2.007150917632478240e+03,-4.839781198419244035e+00,1.370658891982630223e+01,7.676238019909495947e-01,-1.705397309069184075e+00,-9.324147564237637908e+00,4.931795120784690845e+00,1.929608434916009863e+00,-7.428024467249851881e-01,9.272574207507588540e+00,1.653805820081048239e+01,-1.112499939249682868e+01,1.490076254506776721e+01,1.601760680260342440e+01,2.842754204570741905e+00,-1.760479734327783774e+01,-4.501626669124396685e+00,9.567357514457818013e+00,-1.521045636150408242e+01,-7.181564871221895352e+00,1.493224409865128388e+00
1.150000000000000000e+03,1.038463752364160428e+03,-6.630103971398497720e+00,6.134218580790811615e+00,1.138289129133259081e+00,-8.977957908375838514e+00,-1.552070681876075930e+01,-1.152680993164151735e+00,1.618596422807110358e-01,-1.119166519030630624e+01,-1.004094581899197536e-01,-5.675759948056660953e+00,-1.219031749993006386e+01,3.483777405651746761e+00,-3.206065045041878392e+00,1.110495875569172508e+00,-2.826811386109376656e+00,-8.643162022844180115e+00,5.534950822412991300e+00,6.345991369638408486e+00,-3.036566851669119327e+00,-1.183962639597656263e+01
1.200000000000000000e+03,8.994361817456075414e+02,5.259951944953414227e+00,2.811090811149284274e+00,1.138289129133259081e+00,-1.525533090620363197e+01,-5.518888955824801990e+00,-1.152680993164151735e+00,1.618596422807110358e-01,-1.119166519030630624e+01,-1.004094581899197536e-01,1.331390795072061373e+00,-1.403959042805874979e+01,3.483777405651746761e+00,-2.741090852435636105e+00,7.033543599721616690e-01,-1.106426256732687818e+01,2.836030504010188302e+00,9.733079645949237246e+00,-2.412912131460284826e+00,-3.036566851669119327e+00,-3.674939915598612217e+00
1.250000000000000000e+03,8.994361817456075414e+02,5.259951944953414227e+00,2.811090811149284274e+00,1.138289129133259081e+00,-1.525533090620363197e+01,-5.518888955824801990e+00,-1.152680993164151735e+00,1.618596422807110358e-01,-1.119166519030630624e+01,-1.004094581899197536e-01,1.331390795072061373e+00,-1.403959042805874979e+01,3.483777405651746761e+00,-2.741090852435636105e+00,7.033543599721616690e-01,-1.106426256732687818e+01,2.836030504010188302e+00,9.733079645949237246e+00,-2.412912131460284826e+00,-3.036566851669119327e+00,-3.674939915598612217e+00
1.300000000000000000e+03,8.994361817456075414e+02,5.259951944953414227e+00,2.811090811149284274e+00,1.138289129133259081e+00,-1.525533090620363197e+01,-5.518888955824801990e+00,-1.152680993164151735e+00,1.618596422807110358e-01,-1.119166519030630624e+01,-1.004094581899197536e-01,1.331390795072061373e+00,-1.403959042805874979e+01,3.483777405651746761e+00,-2.741090852435636105e+00,7.033543599721616690e-01,-1.106426256732687818e+01,2.836030504010188302e+00,9.733079645949237246e+00,-2.412912131460284826e+00,-3.036566851669119327e+00,-3.674939915598612217e+00
1.350000000000000000e+03,8.994361817456075414e+02,5.259951944953414227e+00,2.811090811149284274e+00,1.138289129133259081e+00,-1.525533090620363197e+01,-5.518888955824801990e+00,-1.152680993164151735e+00,1.618596422807110358e-01,-1.119166519030630624e+01,-1.004094581899197536e-01,1.331390795072061373e+00,-1.403959042805874979e+01,3.483777405651746761e+00,-2.741090852435636105e+00,7.033543599721616690e-01,-1.106426256732687818e+01,2.836030504010188302e+00,9.733079645949237246e+00,-2.412912131460284826e+00,-3.036566851669119327e+00,-3.674939915598612217e+00
1.400000000000000000e+03,8.994361817456075414e+02,5.259951944953414227e+00,2.811090811149284274e+00,1.138289129133259081e+00,-1.525533090620363197e+01,-5.518888955824801990e+00,-1.152680993164151735e+00,1.618596422807110358e-01,-1.119166519030630624e+01,-1.004094581899197536e-01,1.331390795072061373e+00,-1.403959042805874979e+01,3.483777405651746761e+00,-2.741090852435636105e+00,7.033543599721616690e-01,-1.106426256732687818e+01,2.836030504010188302e+00,9.733079645949237246e+00,-2.412912131460284826e+00,-3.036566851669119327e+00,-3.674939915598612217e+00
1.450000000000000000e+03,8.994361817456075414e+02,5.259951944953414227e+00,2.811090811149284274e+00,1.138289129133259081e+00,-1.525533090620363197e+01,-5.518888955824801990e+00,-1.152680993164151735e+00,1.618596422807110358e-01,-1.119166519030630624e+01,-1.004094581899197536e-01,1.331390795072061373e+00,-1.403959042805874979e+01,3.483777405651746761e+00,-2.741090852435636105e+00,7.033543599721616690e-01,-1.106426256732687818e+01,2.836030504010188302e+00,9.733079645949237246e+00,-2.412912131460284826e+00,-3.036566851669119327e+00,-3.674939915598612217e+00
1.500000000000000000e+03,8.994361817456075414e+02,5.259951944953414227e+00,2.811090811149284274e+00,1.138289129133259081e+00,-1.525533090620363197e+01,-5.518888955824801990e+00,-1.152680993164151735e+00,1.618596422807110358e-01,-1.119166519030630624e+01,-1.004094581899197536e-01,1.331390795072061373e+00,-1.403959042805874979e+01,3.483777405651746761e+00,-2.741090852435636105e+00,7.033543599721616690e-01,-1.106426256732687818e+01,2.836030504010188302e+00,9.733079645949237246e+00,-2.412912131460284826e+00,-3.036566851669119327e+00,-3.674939915598612217e+00
1.550000000000000000e+03,7.343247924306401728e+02,-4.177090961052609686e+00,7.459595784239270166e-01,3.706039279971417244e+00,-7.579414133576549695e+00,-2.931169573023824526e+00,1.225366072398321959e+00,1.191523965900113247e+01,-3.309686017403507208e+00,1.194777256860462877e+01,-4.818556714363074533e+00,-5.377940420704049096e+00,1.318851799210846165e+00,-8.929297631519050427e+00,-2.629410606277783558e+00,-1.792162840770916254e+00,1.948857426932858239e+00,1.619972096273301077e+00,-1.052008299392995738e+01,-7.508313810098492525e+00,4.707559308000462295e+00
1.600000000000000000e+03,7.238762140512494625e+02,5.259951944953414227e+00,2.811090811149284274e+00,1.138289129133259081e+00,-2.173253498863783051e+00,-5.518888955824801990e+00,-1.152680993164151735e+00,1.618596422807110358e-01,-1.119166519030630624e+01,-1.004094581899197536e-01,1.331390795072061373e+00,-1.403959042805874979e+01,5.387288484729847227e+00,-2.741090852435636105e+00,7.033543599721616690e-01,-9.255166492544093515e+00,4.440868294832957197e+00,9.733079645949237246e+00,-7.708821324817282772e+00,-3.036566851669119327e+00,4.531987386195044820e+00
1.650000000000000000e+03,6.537559240380227266e+02,6.386590956936377239e+00,7.813024402934880541e-01,5.046127190118944839e+00,-4.287682321845948330e+00,-2.852666298548255153e+00,2.218764033375254741e+00,9.753865098942860357e+00,8.706204156998480492e-01,9.303325754743392295e+00,-6.709771102421019151e+00,-6.933890630695644930e+00,5.678781076638108161e+00,-5.432676602147618716e+00,9.737399418255822781e+00,-6.376336439965026415e+00,-6.576604851792497541e+00,5.761118532167701645e-01,-4.608189457692737356e+00,-2.151274298422377385e+00,3.635510361547285463e+00
1.700000000000000000e+03,5.294439543457054924e+02,-4.462974223877096414e+00,4.216407393285413363e+00,-5.909748915431552341e+00,-3.972248054142797358e+00,7.283695584933445488e+00,2.946842971046847559e+00,2.918611452446280730e+00,2.211518271195407337e+00,2.842111436758965493e+00,-5.270570203457870306e+00,-9.039218462754600836e+00,1.702889881662003724e+00,-2.223869571208336282e+00,5.923863637986853448e+00,-2.219518632778031630e+00,-9.399888236774026851e+00,-5.458284092987840452e+00,-1.094526267081889603e+00,-8.731895277549327261e+00,2.208177584982205843e+00
1.750000000000000000e+03,5.294439543457054924e+02,-4.462974223877096414e+00,4.216407393285413363e+00,-5.909748915431552341e+00,-3.972248054142797358e+00,7.283695584933445488e+00,2.946842971046847559e+00,2.918611452446280730e+00,2.211518271195407337e+00,2.842111436758965493e+00,-5.270570203457870306e+00,-9.039218462754600836e+00,1.702889881662003724e+00,-2.223869571208336282e+00,5.923863637986853448e+00,-2.219518632778031630e+00,-9.399888236774026851e+00,-5.458284092987840452e+00,-1.094526267081889603e+00,-8.731895277549327261e+00,2.208177584982205843e+00
1.800000000000000000e+03,3.819322841449805424e+02,2.898761432677805061e+00,-5.685987500921765303e+00,5.288606769295730814e+00,-7.866436640453533080e+00,-1.499495522888913746e+00,5.719213354121628345e-01,6.557762202865212942e+00,-2.206812680203122490e+00,3.764617078109470327e+00,-2.950376156992125409e+00,7.405655129185454433e-01,-4.434419837054772273e+00,-7.054386041002967289e+00,-2.857563463986655172e+00,-5.281970342991879619e+00,-2.340505759411904307e+00,2.017977616415811415e+00,1.798322430043933773e+00,-6.478935642435132536e+00,-4.149624798190655106e+00
1.850000000000000000e+03,2.821700947135839783e+02,-1.721105647773438108e+00,8.564162394761758890e+00,-1.573417917004258815e+00,1.662260002570262518e+00,2.185662223254755787e+00,5.069591192769240529e-01,3.731575565373165926e+00,-6.804165008180369512e-01,3.443655509459404129e+00,-3.988628984179132253e+00,1.264237586639369582e+00,-9.600321281020716135e-01,-4.111239953519860713e-01,-2.154746191910291042e+00,-8.847883599911867236e+00,-6.251718311088911406e+00,1.049690968692774007e+00,-3.722118448348833653e+00,-2.316847365935329250e+00,-2.899973972266713496e+00
1.900000000000000000e+03,2.821700947135839783e+02,-1.721105647773438108e+00,8.564162394761758890e+00,-1.573417917004258815e+00,1.662260002570262518e+00,2.185662223254755787e+00,5.069591192769240529e-01,3.731575565373165926e+00,-6.804165008180369512e-01,3.443655509459404129e+00,-3.988628984179132253e+00,1.264237586639369582e+00,-9.600321281020716135e-01,-4.111239953519860713e-01,-2.154746191910291042e+00,-8.847883599911867236e+00,-6.251718311088911406e+00,1.049690968692774007e+00,-3.722118448348833653e+00,-2.316847365935329250e+00,-2.899973972266713496e+00
1.950000000000000000e+03,2.526144868472632368e+02,-5.360306434374787266e+00,1.621596207114132326e+00,-4.388221838120009544e+00,-3.033803379684911317e+00,-3.283459428607351960e+00,-4.748237843950486869e+00,3.453328762816413100e+00,-2.930716216112859041e+00,-8.027158144996220379e-01,-4.977445315957946370e+00,-5.036690037840901191e+00,1.898000297827366900e+00,-4.115397675337675309e+00,-1.648088783634991561e+00,1.331034566881147851e+00,6.654958692291890188e+00,1.516347665330546768e+00,-1.969703709043856055e+00,-3.289949441540718666e+00,-1.358134299143790358e+00
2.000000000000000000e+03,2.392641959868397805e+02,-1.960863964773935209e+00,4.490648792110400578e+00,-1.416933170719045121e+00,-1.841082242369407318e-01,-2.131357351057942218e+00,3.321140103494832463e+00,6.132566868856138775e+00,-3.542385717076278473e-01,2.393521337945176963e+00,-5.340507038571827181e+00,-2.843616263553096601e+00,2.561440233199497207e+00,-1.090050309926665406e+00,-3.815523548451238423e+00,-5.813398493838955794e+00,2.499904045870064540e+00,2.753280077507098245e+00,2.473411443615137983e+00,-6.044226975072923835e+00,2.232830719724898216e+00
2.050000000000000000e+03,2.292885276272470492e+02,-2.590017664801389063e+00,1.706457657887960888e+00,-3.458471806897339906e+00,-1.475963920916110172e-01,6.095682301100424638e+00,9.504117069665469764e-01,4.458815369803035722e+00,-9.272825289154207340e-01,2.753199659532675980e+00,-4.062786182119878298e+00,-2.062511227492985100e+00,5.898254044318857581e+00,1.209220966502415173e+00,-2.196227029572525247e+00,-7.518206215877146548e+00,-6.781163560995624451e-01,-1.325760542898476890e+00,2.476172753343282018e+00,-2.475897189432807011e+00,2.909688342061258481e+00
2.100000000000000000e+03,1.796220297049153487e+02,-1.065938912959550455e+00,4.966230378137664658e+00,1.031976342686208081e+00,1.008941498617781818e+00,-1.897597683083837916e+00,7.174084401682130352e-01,4.818427949434863855e+00,-6.709584837854302819e+00,8.837926658188575146e-01,-4.288130588124904108e+00,7.606677169119033799e-01,3.542810199569369267e+00,-2.231285211833413662e+00,-1.317355899416310816e+00,-5.286831382239246757e+00,1.708931910154507294e+00,5.728793852677638299e-01,1.099659673042693298e+00,1.379738916119734649e+00,-2.462235579186942136e+00
2.150000000000000000e+03,1.796220297049153487e+02,-1.065938912959550455e+00,4.966230378137664658e+00,1.031976342686208081e+00,1.008941498617781818e+00,-1.897597683083837916e+00,7.174084401682130352e-01,4.818427949434863855e+00,-6.709584837854302819e+00,8.837926658188575146e-01,-4.288130588124904108e+00,7.606677169119033799e-01,3.542810199569369267e+00,-2.231285211833413662e+00,-1.317355899416310816e+00,-5.286831382239246757e+00,1.708931910154507294e+00,5.728793852677638299e-01,1.099659673042693298e+00,1.379738916119734649e+00,-2.462235579186942136e+00
2.200000000000000000e+03,1.796220297049153487e+02,-1.065938912959550455e+00,4.966230378137664658e+00,1.031976342686208081e+00,1.008941498617781818e+00,-1.897597683083837916e+00,7.174084401682130352e-01,4.818427949434863855e+00,-6.709584837854302819e+00,8.837926658188575146e-01,-4.288130588124904108e+00,7.606677169119033799e-01,3.542810199569369267e+00,-2.231285211833413662e+00,-1.317355899416310816e+00,-5.286831382239246757e+00,1.708931910154507294e+00,5.728793852677638299e-01,1.099659673042693298e+00,1.379738916119734649e+00,-2.462235579186942136e+00
2.250000000000000000e+03,1.433343849282936731e+02,-3.693530915818519667e+00,4.965391122951985370e-01,-1.316893008998840209e+00,-1.841082242369407318e-01,-1.972245484254137704e+00,-2.226134097325216832e+00,1.737897539533188596e+00,-2.738010949815519179e+00,-1.027696525018523710e+00,-3.976828406169010233e+00,-2.101559953009276560e-01,2.630495143108992018e+00,-1.090050309926665406e+00,-3.815523548451238423e+00,-5.813398493838955794e+00,1.024740810545323733e+00,2.753280077507098245e+00,8.190987326897803955e-01,-4.153949171830526588e+00,-2.895039806809357685e+00
2.300000000000000000e+03,1.327549723696464525e+02,2.803448177793169682e-01,-1.439023547718271345e+00,-1.284741343402147074e+00,-1.261336193818261453e+00,-3.735338711237494280e+00,5.069591192769240529e-01,1.643079261772689925e+00,-6.804165008180369512e-01,5.591022629178897141e+00,-5.584835579065976496e+00,2.307249012728999737e+00,-9.600321281020716135e-01,-1.605618834092664482e+00,3.409640605558358128e+00,-1.970442818528383766e+00,-8.629584930869178550e-01,1.776973557865609177e+00,-3.722118448348833653e+00,-2.316847365935329250e+00,-2.933501850706832226e-01
2.350000000000000000e+03,9.164461670975526886e+01,-3.693530915818519667e+00,4.965391122951985370e-01,-1.316893008998840209e+00,-1.841082242369407318e-01,-1.972245484254137704e+00,-2.226134097325216832e+00,-1.117213894494097692e+00,-4.586075416149062445e-01,-1.027696525018523710e+00,-2.992670707621390758e+00,1.916852137091951569e+00,2.630495143108992018e+00,-1.090050309926665406e+00,1.605294312200856943e+00,-2.524780711334194461e+00,1.024740810545323733e+00,2.753280077507098245e+00,8.190987326897803955e-01,-4.153949171830526588e+00,-2.895039806809357685e+00
2.400000000000000000e+03,7.429409778837123213e+01,-9.159147782673864313e-01,2.834629412898519440e-01,-3.869120352364853410e+00,-1.002858273540403466e-01,1.599018646054629400e+00,1.905933682209253188e-01,1.332107654792553664e-01,-1.300112227699086187e+00,2.725279806076401634e-01,-3.888786572364981708e-01,-4.712687400421156525e+00,1.145956330091516318e+00,7.838410154756259018e-02,1.286250987513864352e+00,-1.205092370870723961e+00,3.428788458429877117e+00,5.959899672692889894e-01,-2.160372492725840754e+00,-2.298235358809920026e+00,-2.274118398834016119e+00
2.450000000000000000e+03,7.429409778837123213e+01,-9.159147782673864313e-01,2.834629412898519440e-01,-3.869120352364853410e+00,-1.002858273540403466e-01,1.599018646054629400e+00,1.905933682209253188e-01,1.332107654792553664e-01,-1.300112227699086187e+00,2.725279806076401634e-01,-3.888786572364981708e-01,-4.712687400421156525e+00,1.145956330091516318e+00,7.838410154756259018e-02,1.286250987513864352e+00,-1.205092370870723961e+00,3.428788458429877117e+00,5.959899672692889894e-01,-2.160372492725840754e+00,-2.298235358809920026e+00,-2.274118398834016119e+00
2.500000000000000000e+03,4.543763874432066530e+01,-2.832876024868998588e+00,3.207439202372229237e-01,1.441184250953234658e+00,-1.763297003380287054e+00,1.355803171053704848e+00,-6.517898637068200163e-01,3.765151096328576141e-01,-9.525416221563249852e-01,-2.758290976636756930e-02,-1.747320002472017464e+00,-1.784340847478657288e+00,-8.666546419231316856e-01,-6.067817914247437550e-01,2.087818525393649427e+00,-2.318872562451127273e+00,-2.482681718033559193e+00,6.629097480447416757e-01,5.399979119110636105e-01,-2.192828008967230957e+00,-1.215508292767407683e-01
