# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,8.745082847163546830e+03,-2.573999681845737797e+00,5.994625002377329537e+00,1.459275716360433606e+01,-5.231196479274012212e+00,-7.831343644038192053e+00,2.905179466222646312e+01,-4.540691998116659533e+01,-2.722023908942695414e+01,1.006031241153921396e+00,3.518806036708339491e+01,7.340496447653151790e+00,-3.562063677307328646e+00,-3.605357469541148419e+01,-1.657069713762063046e+01,1.490704971447136451e+01,4.012861649413153486e+00,-1.783824496815719485e+01,-1.692862329441562963e+01,3.191546214417085636e+01,-3.494143414664708125e+00
6.000000000000000000e+02,6.715347581078983239e+03,-3.805707101586364161e-02,-3.146755309015976820e+01,5.879365610436655842e+00,1.754500917586446107e+00,-1.632871028574702876e+01,2.270214134671224571e+00,-4.756757342635497210e+00,-1.468899683184767113e+01,-4.007126243773370788e+01,-1.046937956190957664e+01,4.922437739180948846e+00,2.500187911738181867e+01,-1.631187652664460330e+01,-2.967466383637735294e+00,1.008111680897534335e+01,8.206364153666298122e+00,-2.785115506556242337e+01,2.440741927861215288e+01,1.443217761020549617e+01,-2.809143038348712196e+01
6.500000000000000000e+02,5.306218289637541602e+03,-1.352454874854382538e+01,1.405471609998746096e+00,2.918506940735109367e+01,-9.335179656128515191e+00,-1.229650880198622076e+01,1.403767440402618405e+01,3.459438633803690522e+01,-7.581918071538459536e+00,1.791280614882868250e+01,9.677086296920148101e+00,-5.427360420973485589e+00,1.583079855422980131e+01,-1.415645233510591083e+01,-5.220380038800469968e+00,2.678512451532714422e+01,1.769119823668484059e+01,-1.067315395710787840e+01,-5.347299264365330984e+00,2.127579840567544167e+01,-5.662580234980383764e+00
7.000000000000000000e+02,5.306218289637541602e+03,-1.352454874854382538e+01,1.405471609998746096e+00,2.918506940735109367e+01,-9.335179656128515191e+00,-1.229650880198622076e+01,1.403767440402618405e+01,3.459438633803690522e+01,-7.581918071538459536e+00,1.791280614882868250e+01,9.677086296920148101e+00,-5.427360420973485589e+00,1.583079855422980131e+01,-1.415645233510591083e+01,-5.220380038800469968e+00,2.678512451532714422e+01,1.769119823668484059e+01,-1.067315395710787840e+01,-5.347299264365330984e+00,2.127579840567544167e+01,-5.662580234980383764e+00
7.500000000000000000e+02,3.572302431478449762e+03,-1.011757228640317408e+01,1.272296327257257609e+00,-6.861323230857831135e+00,-1.289881543805854669e+01,2.128274919092377360e+01,-1.607632490873697506e+01,-2.531085499450242082e+00,-1.857775534081584468e+00,4.477892828204897313e+00,-2.357418280985218928e+01,-8.020539985336787581e+00,2.222908932181614006e+00,-1.545292630429297454e+01,-1.098242531451330706e+01,-1.648339923961959386e+01,1.061637249239029757e+01,-1.760935111562955768e+01,-1.796323362151144565e+01,2.218070140791309086e+01,-4.468660592162850165e+00
8.000000000000000000e+02,3.315560456871976385e+03,-1.669921727896194241e+01,9.154997324463252539e+00,1.417950005791544044e+01,-5.767584349639697905e+00,-1.326838194586523301e+01,-1.145966038014019794e+01,3.203256629335191064e-01,-2.986392054899810411e+00,4.844458308142607805e+00,1.347986509910630559e+01,2.326925075057376091e+01,-2.587963674862995589e+01,-1.249818961364231384e+01,-1.756565503402006101e+01,-2.489438088249597669e+00,-2.301319977931123972e+00,-5.206494839596994773e+00,-1.333996237419413333e+01,8.577343984906033114e+00,-1.519512789796745977e+01
8.500000000000000000e+02,1.961777913561811829e+03,-1.509971422241758710e+01,-1.023595196267116592e+01,-6.861323230857831135e+00,-1.633592548483201412e+01,6.946344287054468936e+00,-7.398539171148764026e+00,-2.579120984039610764e+00,-1.857775534081584468e+00,-2.084042477564548079e+00,-1.023461647302761079e+01,4.107184115390565715e+00,-8.750167234244067060e+00,-6.707801636143898349e+00,-8.155809737769267542e+00,-1.207227535640793370e+01,1.195740047468461142e+01,-1.792979286657067561e+01,-1.594096339268953422e+01,4.840507616597992779e+00,4.358308087310671652e-01
9.000000000000000000e+02,1.961777913561811829e+03,-1.509971422241758710e+01,-1.023595196267116592e+01,-6.861323230857831135e+00,-1.633592548483201412e+01,6.946344287054468936e+00,-7.398539171148764026e+00,-2.579120984039610764e+00,-1.857775534081584468e+00,-2.084042477564548079e+00,-1.023461647302761079e+01,4.107184115390565715e+00,-8.750167234244067060e+00,-6.707801636143898349e+00,-8.155809737769267542e+00,-1.207227535640793370e+01,1.195740047468461142e+01,-1.792979286657067561e+01,-1.594096339268953422e+01,4.840507616597992779e+00,4.358308087310671652e-01
9.500000000000000000e+02,1.912851877143747060e+03,-1.509971422241758710e+01,-1.023595196267116592e+01,-6.861323230857831135e+00,-2.221851038247789489e+01,2.287727659335027308e+00,-7.966941994343825328e+00,-4.941078286572341938e+00,-1.857775534081584468e+00,-2.084042477564548079e+00,-5.350869048565254360e+00,-1.680116971906784329e+01,2.412937581645003604e+00,-9.920398527352594087e+00,-8.155809737769267542e+00,-8.510536947896900628e+00,1.195740047468461142e+01,-1.431706252632027088e+01,3.570551337441530304e+00,4.840507616597992779e+00,4.358308087310671652e-01
1.000000000000000000e+03,1.646435354675621511e+03,-4.770900283132135655e-01,-1.472883367939033050e+01,-3.150473312834701112e+00,7.393782590427022683e-01,-2.865754737421700504e+00,-4.117648823156807580e+00,-9.239267106273265640e+00,-2.623918782780970460e+00,3.794842666170733736e+00,8.060039032430657002e+00,-5.586783145974703046e+00,4.593144958489542518e+00,-7.289250110323928666e+00,-1.479599397289901930e+01,-1.753273490847523419e+01,4.646829073895074380e+00,-7.877185226104501226e+00,1.921304431535459400e+01,-9.389248997709898958e+00,-7.022302081146984953e+00
1.050000000000000000e+03,1.329006943379175937e+03,1.322726411801001589e+00,-1.370572084358462028e+01,1.550373991946507068e+01,-5.191721820550384336e+00,1.063735524534953569e+01,-6.744782342932269081e+00,-1.191632707091997645e+01,-5.101442525930114158e+00,6.851799393839339558e-01,8.374727633078528299e+00,-8.558860952929379096e+00,1.423030102068922886e+01,-6.250704681694663201e+00,-1.420567474749185877e-01,-1.010334868049492840e+01,2.181210690015715326e+00,3.213167153685661859e+00,1.979681984568017583e+00,1.083481423088255902e+00,6.141351898137344278e+00
1.100000000000000000e+03,1.329006943379175937e+03,1.322726411801001589e+00,-1.370572084358462028e+01,1.550373991946507068e+01,-5.191721820550384336e+00,1.063735524534953569e+01,-6.744782342932269081e+00,-1.191632707091997645e+01,-5.101442525930114158e+00,6.851799393839339558e-01,8.374727633078528299e+00,-8.558860952929379096e+00,1.423030102068922886e+01,-6.250704681694663201e+00,-1.420567474749185877e-01,-1.010334868049492840e+01,2.181210690015715326e+00,3.213167153685661859e+00,1.979681984568017583e+00,1.083481423088255902e+00,6.141351898137344278e+00
1.150000000000000000e+03,7.622227030107782184e+02,-1.068980296853820455e+01,-1.442842840313809383e+01,3.164637579968516690e-01,9.285986594891362245e-01,9.220433366256866048e-01,6.756350087199169963e-01,-3.095821598925381224e-01,-7.925635472240609047e+00,4.598238975158087882e+00,3.083060918169591602e+00,1.155414654268136410e+01,1.512978438289500627e+00,-2.007625669278482405e+00,-5.025037570137678600e+00,-5.454361099779207578e+00,-2.037471943944234365e+00,-8.076091919580392187e+00,-7.989186147818493566e+00,-3.626761235909957470e+00,-1.663581505796332571e+00
1.200000000000000000e+03,7.622227030107782184e+02,-1.068980296853820455e+01,-1.442842840313809383e+01,3.164637579968516690e-01,9.285986594891362245e-01,9.220433366256866048e-01,6.756350087199169963e-01,-3.095821598925381224e-01,-7.925635472240609047e+00,4.598238975158087882e+00,3.083060918169591602e+00,1.155414654268136410e+01,1.512978438289500627e+00,-2.007625669278482405e+00,-5.025037570137678600e+00,-5.454361099779207578e+00,-2.037471943944234365e+00,-8.076091919580392187e+00,-7.989186147818493566e+00,-3.626761235909957470e+00,-1.663581505796332571e+00
1.250000000000000000e+03,7.622227030107782184e+02,-1.068980296853820455e+01,-1.442842840313809383e+01,3.164637579968516690e-01,9.285986594891362245e-01,9.220433366256866048e-01,6.756350087199169963e-01,-3.095821598925381224e-01,-7.925635472240609047e+00,4.598238975158087882e+00,3.083060918169591602e+00,1.155414654268136410e+01,1.512978438289500627e+00,-2.007625669278482405e+00,-5.025037570137678600e+00,-5.454361099779207578e+00,-2.037471943944234365e+00,-8.076091919580392187e+00,-7.989186147818493566e+00,-3.626761235909957470e+00,-1.663581505796332571e+00
1.300000000000000000e+03,7.622227030107782184e+02,-1.068980296853820455e+01,-1.442842840313809383e+01,3.164637579968516690e-01,9.285986594891362245e-01,9.220433366256866048e-01,6.756350087199169963e-01,-3.095821598925381224e-01,-7.925635472240609047e+00,4.598238975158087882e+00,3.083060918169591602e+00,1.155414654268136410e+01,1.512978438289500627e+00,-2.007625669278482405e+00,-5.025037570137678600e+00,-5.454361099779207578e+00,-2.037471943944234365e+00,-8.076091919580392187e+00,-7.989186147818493566e+00,-3.626761235909957470e+00,-1.663581505796332571e+00
1.350000000000000000e+03,6.088925117859159855e+02,-4.331009994371833649e+00,-5.341053946146125497e+00,-3.868811427469759145e+00,5.974511397684798553e-01,2.303043434196569983e-01,3.807625898339444426e+00,-5.642269183459628579e+00,-1.485089368647804164e+00,-1.975541388834844314e+00,3.972074428087288389e+00,4.277823133855015669e+00,6.972805707439179379e+00,2.350951152075586581e+00,-1.686755904503768111e+00,-1.740266396327621479e+00,-1.953031185682503335e-01,-6.066613831783511657e+00,-3.767561051446594700e+00,-8.020254129865257653e+00,-1.686209055078213481e+01
1.400000000000000000e+03,6.088925117859159855e+02,-4.331009994371833649e+00,-5.341053946146125497e+00,-3.868811427469759145e+00,5.974511397684798553e-01,2.303043434196569983e-01,3.807625898339444426e+00,-5.642269183459628579e+00,-1.485089368647804164e+00,-1.975541388834844314e+00,3.972074428087288389e+00,4.277823133855015669e+00,6.972805707439179379e+00,2.350951152075586581e+00,-1.686755904503768111e+00,-1.740266396327621479e+00,-1.953031185682503335e-01,-6.066613831783511657e+00,-3.767561051446594700e+00,-8.020254129865257653e+00,-1.686209055078213481e+01
1.450000000000000000e+03,4.560283067389918301e+02,2.227966422239950894e+00,-6.876367633566690785e+00,3.616357475101868779e+00,-1.649673609838147037e-01,6.487361050720178213e+00,1.750163348789496975e+00,-2.826879270733898331e+00,9.961300736087466134e+00,-1.320236900222146792e+00,6.768840332367142665e+00,-2.317071943663433498e+00,3.886697308207187618e-01,2.441897747597510104e-01,8.053470558414655756e+00,-1.080865440398067756e+00,4.011557335528770807e+00,-6.249140136977260340e-01,-8.685542649194519793e-01,9.636613808451761187e+00,3.006473142786974417e+00
1.500000000000000000e+03,3.702147214809643287e+02,2.065012568751728228e+00,-6.876367633566690785e+00,3.616357475101868779e+00,6.227171618189797364e-02,6.487361050720178213e+00,1.750163348789496975e+00,-2.826879270733898331e+00,6.833843368697568366e+00,-2.082319113125104426e+00,6.768840332367142665e+00,-2.317071943663433498e+00,3.886697308207187618e-01,-1.678497409142568619e-01,5.210800109881762232e+00,-1.080865440398067756e+00,4.011557335528770807e+00,-1.723456210919005915e+00,-8.685542649194519793e-01,9.636613808451761187e+00,3.006473142786974417e+00
1.550000000000000000e+03,3.702147214809643287e+02,2.065012568751728228e+00,-6.876367633566690785e+00,3.616357475101868779e+00,6.227171618189797364e-02,6.487361050720178213e+00,1.750163348789496975e+00,-2.826879270733898331e+00,6.833843368697568366e+00,-2.082319113125104426e+00,6.768840332367142665e+00,-2.317071943663433498e+00,3.886697308207187618e-01,-1.678497409142568619e-01,5.210800109881762232e+00,-1.080865440398067756e+00,4.011557335528770807e+00,-1.723456210919005915e+00,-8.685542649194519793e-01,9.636613808451761187e+00,3.006473142786974417e+00
1.600000000000000000e+03,3.702147214809643287e+02,2.065012568751728228e+00,-6.876367633566690785e+00,3.616357475101868779e+00,6.227171618189797364e-02,6.487361050720178213e+00,1.750163348789496975e+00,-2.826879270733898331e+00,6.833843368697568366e+00,-2.082319113125104426e+00,6.768840332367142665e+00,-2.317071943663433498e+00,3.886697308207187618e-01,-1.678497409142568619e-01,5.210800109881762232e+00,-1.080865440398067756e+00,4.011557335528770807e+00,-1.723456210919005915e+00,-8.685542649194519793e-01,9.636613808451761187e+00,3.006473142786974417e+00
1.650000000000000000e+03,2.287261248359704950e+02,-7.596532315182368933e+00,-4.099482352134999452e+00,-4.538870606027067822e-02,-2.222404928599792662e-01,1.700679439166131068e+00,5.759155735985148183e+00,3.223555413727843710e+00,-1.226470391950959637e+00,1.461110823228363165e+00,5.934178674326588521e+00,-5.048089073913770264e+00,2.827471085814744489e-01,-1.259997939095291564e+00,-1.366588072554610456e+00,9.424628149343041716e-01,1.403515511155113415e-01,-4.184379013447558471e+00,1.297407759456106202e+00,-2.882498601396471294e+00,-3.380715120510260352e+00
1.700000000000000000e+03,2.108225366251079436e+02,5.412572512673714975e+00,-2.323221354609268374e+00,1.671943252196226304e-01,-1.515880194649726453e+00,-5.980514555937395116e-01,4.531266592235395407e+00,-4.513279911046645054e+00,-1.469771656216436018e+00,3.495048188884671836e-01,-1.565601984976209060e+00,-9.573528862894011837e-01,3.110135703737042512e+00,3.813845130547401929e+00,-5.992476798983604525e+00,-5.303036596615140930e+00,-3.891012929157747546e+00,-1.907099733900420313e+00,3.766132234148210411e+00,1.173963554834038803e+00,-2.074692557414579142e+00
1.750000000000000000e+03,2.101847066566719491e+02,5.524391323171769841e+00,5.508234957652069497e-01,4.672097122857064022e-01,-1.631329158984197170e+00,5.645009530676476928e-01,2.548854555775064590e+00,-6.196703722368686940e+00,1.251076123243448412e+00,-1.708330993390987373e+00,-1.276029588405760140e-01,-1.392567530009897192e+00,3.973765268958339369e+00,2.077432069910937429e+00,2.378997649919274870e+00,-5.313758046859486051e+00,3.215523753118319394e+00,-1.466868555662953266e+00,3.338562820229498129e-01,-6.688882601014164209e+00,-3.671949654587662870e+00
1.800000000000000000e+03,2.101847066566719491e+02,5.524391323171769841e+00,5.508234957652069497e-01,4.672097122857064022e-01,-1.631329158984197170e+00,5.645009530676476928e-01,2.548854555775064590e+00,-6.196703722368686940e+00,1.251076123243448412e+00,-1.708330993390987373e+00,-1.276029588405760140e-01,-1.392567530009897192e+00,3.973765268958339369e+00,2.077432069910937429e+00,2.378997649919274870e+00,-5.313758046859486051e+00,3.215523753118319394e+00,-1.466868555662953266e+00,3.338562820229498129e-01,-6.688882601014164209e+00,-3.671949654587662870e+00
1.850000000000000000e+03,2.101847066566719491e+02,5.524391323171769841e+00,5.508234957652069497e-01,4.672097122857064022e-01,-1.631329158984197170e+00,5.645009530676476928e-01,2.548854555775064590e+00,-6.196703722368686940e+00,1.251076123243448412e+00,-1.708330993390987373e+00,-1.276029588405760140e-01,-1.392567530009897192e+00,3.973765268958339369e+00,2.077432069910937429e+00,2.378997649919274870e+00,-5.313758046859486051e+00,3.215523753118319394e+00,-1.466868555662953266e+00,3.338562820229498129e-01,-6.688882601014164209e+00,-3.671949654587662870e+00
1.900000000000000000e+03,1.356517513537947366e+02,2.602642176658382933e+00,-3.532243038484512709e+00,-8.110832606580951065e-01,3.033805362052250931e-01,-2.892165292553980915e+00,6.271675395847807089e+00,3.234786903455618035e+00,9.584972168349638055e-01,-2.818176047147160190e+00,1.745607445004712099e-01,5.992325901026840373e-01,1.521737683060818025e+00,-7.408317352898752262e-02,-4.500309113670712513e+00,-1.570380149389784208e+00,1.445610255112570020e+00,-1.318449845245543983e+00,3.627675709549178951e+00,-9.135435540744631933e-01,-2.318590886472079227e+00
1.950000000000000000e+03,1.356517513537947366e+02,2.602642176658382933e+00,-3.532243038484512709e+00,-8.110832606580951065e-01,3.033805362052250931e-01,-2.892165292553980915e+00,6.271675395847807089e+00,3.234786903455618035e+00,9.584972168349638055e-01,-2.818176047147160190e+00,1.745607445004712099e-01,5.992325901026840373e-01,1.521737683060818025e+00,-7.408317352898752262e-02,-4.500309113670712513e+00,-1.570380149389784208e+00,1.445610255112570020e+00,-1.318449845245543983e+00,3.627675709549178951e+00,-9.135435540744631933e-01,-2.318590886472079227e+00
2.000000000000000000e+03,1.356517513537947366e+02,2.602642176658382933e+00,-3.532243038484512709e+00,-8.110832606580951065e-01,3.033805362052250931e-01,-2.892165292553980915e+00,6.271675395847807089e+00,3.234786903455618035e+00,9.584972168349638055e-01,-2.818176047147160190e+00,1.745607445004712099e-01,5.992325901026840373e-01,1.521737683060818025e+00,-7.408317352898752262e-02,-4.500309113670712513e+00,-1.570380149389784208e+00,1.445610255112570020e+00,-1.318449845245543983e+00,3.627675709549178951e+00,-9.135435540744631933e-01,-2.318590886472079227e+00
2.050000000000000000e+03,7.539250655831072834e+01,-1.493132807245863169e+00,5.245883194441258723e-02,-2.046441108252622376e-01,1.657234159956228581e+00,2.093249067985720302e+00,6.744343089788357171e-01,-1.277095525178623570e+00,-1.751114227726089378e+00,-1.432490943094226088e+00,2.915677541841913190e+00,1.563409992354143796e+00,-1.527274567424519169e-01,2.322488347666884501e-02,2.854661552308971562e+00,4.862843040397720529e+00,2.280823589613544478e+00,-2.481575212080532999e+00,-1.601761828779828978e+00,-1.058609405112178825e+00,-9.867898110992350258e-01
2.100000000000000000e+03,7.207743694353568742e+01,-1.749072042535527505e+00,5.245883194441258723e-02,-1.530419157651953244e+00,1.706199834395404569e+00,2.093249067985720302e+00,6.744343089788357171e-01,-1.277095525178623570e+00,-9.445911214222135754e-01,-1.432490943094226088e+00,1.546799736724423280e+00,1.563409992354143796e+00,-1.527274567424519169e-01,7.452380779437028924e-01,1.848927026852288824e+00,4.862843040397720529e+00,2.825565153224999015e+00,-2.481575212080532999e+00,-1.051514829901615489e+00,-2.563722922449093833e+00,2.204777787679619294e-01
2.150000000000000000e+03,7.207743694353568742e+01,-1.749072042535527505e+00,5.245883194441258723e-02,-1.530419157651953244e+00,1.706199834395404569e+00,2.093249067985720302e+00,6.744343089788357171e-01,-1.277095525178623570e+00,-9.445911214222135754e-01,-1.432490943094226088e+00,1.546799736724423280e+00,1.563409992354143796e+00,-1.527274567424519169e-01,7.452380779437028924e-01,1.848927026852288824e+00,4.862843040397720529e+00,2.825565153224999015e+00,-2.481575212080532999e+00,-1.051514829901615489e+00,-2.563722922449093833e+00,2.204777787679619294e-01
2.200000000000000000e+03,7.207743694353568742e+01,-1.749072042535527505e+00,5.245883194441258723e-02,-1.530419157651953244e+00,1.706199834395404569e+00,2.093249067985720302e+00,6.744343089788357171e-01,-1.277095525178623570e+00,-9.445911214222135754e-01,-1.432490943094226088e+00,1.546799736724423280e+00,1.563409992354143796e+00,-1.527274567424519169e-01,7.452380779437028924e-01,1.848927026852288824e+00,4.862843040397720529e+00,2.825565153224999015e+00,-2.481575212080532999e+00,-1.051514829901615489e+00,-2.563722922449093833e+00,2.204777787679619294e-01
2.250000000000000000e+03,6.041831741428175206e+01,3.452825289839094314e-01,-6.810132255975884785e-01,6.592937145421242651e-01,-2.295845232971893690e-01,1.803888405504331161e+00,2.041553690875203220e+00,-2.077897837903906364e+00,5.667105623392806102e+00,-5.779502156769866783e-01,2.110430970488985647e-01,1.621945044419033977e+00,9.295008172625189857e-01,-4.177575315761425934e-01,1.681061584550404664e+00,-1.254554703382380287e+00,-2.326638033332240063e-01,-4.800814509646702533e-01,-2.403819693837731530e-01,5.866118321362978616e-01,-2.521525941204273646e+00
2.300000000000000000e+03,4.111102609683496922e+01,7.105755648573666150e-01,2.376731347956931195e+00,6.874769745974600443e-01,2.689590548174933260e-01,-2.487624660301093193e+00,6.728912668794664320e-01,1.256428435102099783e+00,9.047730439032934946e-01,7.376296944653415455e-01,-1.770832755286816163e+00,5.290848710356791385e-01,1.205334098401614984e+00,-3.926668668787547389e-01,-2.214437304585317623e+00,1.067790771150669116e+00,-2.941918171304251928e-01,-2.282665138301506857e+00,2.733194815434262459e+00,-9.135435540744631933e-01,-4.014701196004826222e-01
2.350000000000000000e+03,3.572050939716937279e+01,-5.970376070546512537e-02,8.827578321184987864e-01,1.107261909006300060e+00,9.555791499171368830e-01,-1.752927946950765925e+00,3.880598386281531198e+00,-1.615580415135280390e-01,1.485933073950540528e-02,-4.849343505398029386e-01,1.364391133055554262e+00,2.630938946393982514e-01,7.568214547140856840e-01,2.773821659480492641e-01,-9.063903208852369664e-02,2.220892011698949009e+00,1.090996283840226511e+00,-2.305856031539752493e+00,5.765517750936184349e-01,1.829660788995193244e-01,1.050157372825809565e-01
2.400000000000000000e+03,3.466904769363740968e+01,1.672185731452836333e+00,1.126345708840344129e+00,1.155934492375810807e+00,8.070784014487435432e-01,-1.527905601567836724e+00,-1.782213961682732162e+00,1.097470278028299440e+00,-3.283165425654344105e-02,-1.593921237143491876e+00,1.129096958863436750e+00,-4.956747378509930302e-01,-1.733168516060580089e+00,-1.955550495203425054e+00,1.291977956676473305e-01,1.278360750526011280e+00,1.244689060252774482e+00,-1.051192739763940676e+00,2.342248823395083335e-01,-1.368354392082298476e+00,-2.186030024265761540e+00
2.450000000000000000e+03,3.466904769363740968e+01,1.672185731452836333e+00,1.126345708840344129e+00,1.155934492375810807e+00,8.070784014487435432e-01,-1.527905601567836724e+00,-1.782213961682732162e+00,1.097470278028299440e+00,-3.283165425654344105e-02,-1.593921237143491876e+00,1.129096958863436750e+00,-4.956747378509930302e-01,-1.733168516060580089e+00,-1.955550495203425054e+00,1.291977956676473305e-01,1.278360750526011280e+00,1.244689060252774482e+00,-1.051192739763940676e+00,2.342248823395083335e-01,-1.368354392082298476e+00,-2.186030024265761540e+00
2.500000000000000000e+03,3.466904769363740968e+01,1.672185731452836333e+00,1.126345708840344129e+00,1.155934492375810807e+00,8.070784014487435432e-01,-1.527905601567836724e+00,-1.782213961682732162e+00,1.097470278028299440e+00,-3.283165425654344105e-02,-1.593921237143491876e+00,1.129096958863436750e+00,-4.956747378509930302e-01,-1.733168516060580089e+00,-1.955550495203425054e+00,1.291977956676473305e-01,1.278360750526011280e+00,1.244689060252774482e+00,-1.051192739763940676e+00,2.342248823395083335e-01,-1.368354392082298476e+00,-2.186030024265761540e+00
