# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,7.873062410203482614e+03,1.979473033522065606e-01,9.523043033177351901e+00,1.184199602066093604e+01,-1.982930574967406301e+01,2.708492448196291491e+01,-7.025231844608214260e+00,-9.871190715193302267e+00,1.298550719462929237e+01,-1.245534274790832896e+01,1.550670294152815387e+01,1.594857510872661521e+01,-2.252150622894871645e+01,-3.089207583963553994e+00,2.609002027804988444e+01,-3.741612391045575237e+01,3.339341203188919849e+01,1.427138790182287664e+01,-5.431801898238956205e+00,-3.120559675533766253e+01,2.510848903859295689e+01
6.000000000000000000e+02,7.147068402106821850e+03,4.698614738937355817e+00,-1.323642918034698468e+01,1.223902839781959173e+01,1.107380988070904593e+01,1.954298002599154316e+01,-2.176118212143597130e+00,-3.760036986684412774e+00,-3.742314316261445128e+01,-1.236756766826569276e+01,8.485293792494887910e+00,1.594857510872661521e+01,-2.252150622894871645e+01,-3.089207583963553994e+00,2.806475149467546970e+01,-5.275706632640286387e+00,-2.022978417404377538e+01,3.230457026106488172e+01,-2.734683081894770496e+00,-3.120559675533766253e+01,2.510848903859295689e+01
6.500000000000000000e+02,7.147068402106821850e+03,4.698614738937355817e+00,-1.323642918034698468e+01,1.223902839781959173e+01,1.107380988070904593e+01,1.954298002599154316e+01,-2.176118212143597130e+00,-3.760036986684412774e+00,-3.742314316261445128e+01,-1.236756766826569276e+01,8.485293792494887910e+00,1.594857510872661521e+01,-2.252150622894871645e+01,-3.089207583963553994e+00,2.806475149467546970e+01,-5.275706632640286387e+00,-2.022978417404377538e+01,3.230457026106488172e+01,-2.734683081894770496e+00,-3.120559675533766253e+01,2.510848903859295689e+01
7.000000000000000000e+02,5.541961223035755211e+03,-1.949386151175236392e+01,-7.495605157115448947e+00,-1.348544375138306783e+01,3.734607497255385056e+01,4.068930258037138259e+00,-1.597743719657762007e+01,-1.095377295774258819e+01,-2.328960513861001047e+01,4.751643163926869029e+00,1.877689153831756386e-01,-2.651016944284311450e+01,4.272154024627113245e+00,2.231428720566487911e+01,-3.342865561572271105e+00,3.379994606531298018e+00,-1.846021319163231666e+01,2.804847264432596177e+01,1.420890536976541974e+01,9.336264766663848746e-01,-7.163926117584260567e-01
7.500000000000000000e+02,3.930430928846599272e+03,-1.756239065532296451e+01,5.995195342010589457e+00,3.991445036934075929e-01,-4.558613971945286281e+00,-1.277269823021634920e+01,1.894615643031428220e+01,2.320065249384971295e+01,-8.530977796911241029e-01,-8.428534704913285935e+00,1.720638827015298844e+01,-4.091532743804920713e+00,-1.728918313066522661e+00,9.152616173882854866e+00,1.215441342485552312e+01,-1.963808812158279693e+01,-1.446642204293102374e+01,2.717211553630394860e+01,1.682890688939389534e+01,-1.614577620133592362e+01,2.920638687598462901e+00
8.000000000000000000e+02,3.646051201572127866e+03,-2.655468918995099514e+00,-5.721949615492377461e+00,-2.384797521989063185e+01,-6.160432069992675785e+00,8.295963904420514012e+00,2.110486855220816693e+01,-7.527350961527807804e-01,-2.907124522384098242e+00,3.475444705311204530e+00,4.832381360545924487e+00,1.327699304174342032e+01,1.976139428196475478e+01,1.728180822890370649e+01,1.237386205794805960e+01,-2.888971620789398997e+01,-1.880556874160333081e+01,-3.750090314075389841e+00,5.433801566904890024e-01,-1.193173558967371406e+01,8.794347808708071312e+00
8.500000000000000000e+02,3.646051201572127866e+03,-2.655468918995099514e+00,-5.721949615492377461e+00,-2.384797521989063185e+01,-6.160432069992675785e+00,8.295963904420514012e+00,2.110486855220816693e+01,-7.527350961527807804e-01,-2.907124522384098242e+00,3.475444705311204530e+00,4.832381360545924487e+00,1.327699304174342032e+01,1.976139428196475478e+01,1.728180822890370649e+01,1.237386205794805960e+01,-2.888971620789398997e+01,-1.880556874160333081e+01,-3.750090314075389841e+00,5.433801566904890024e-01,-1.193173558967371406e+01,8.794347808708071312e+00
9.000000000000000000e+02,2.922641908304162826e+03,8.776946324953131651e+00,4.488723722000664829e+00,-8.639515425313602393e+00,7.192699097987595991e-01,1.699903903087712465e+01,9.471588126261458740e+00,-6.490074348655840097e+00,4.523386832566722582e-01,1.281167845593876109e+01,2.967951208157409937e+01,-2.618272036841204908e-01,2.831317562915149466e+00,7.117390005868331926e+00,1.385196163754775078e+01,-1.627732093688767634e+01,-1.048463591427723252e+01,-1.437436227676582590e+01,9.443801539711280668e-01,-1.241360952227216075e+01,-1.723872878416899113e+01
9.500000000000000000e+02,2.889583903950655440e+03,3.818093020874911758e+00,4.019516374152559912e+00,1.165089241704134970e+01,2.278549524233173429e+01,1.458383676118944194e+01,1.339303511396850777e+00,9.338108038441369274e+00,4.154932496215105076e+00,-6.318556541999143406e+00,-3.832749115460851286e+00,1.625021218815624735e+01,1.327369975421724746e+00,1.543053038557084378e+01,6.946374614124316338e+00,-7.019208727209502285e+00,-1.214996993039951079e+01,2.392611343006364066e+01,-2.001730410848939812e+01,-9.620869506174939190e+00,3.947067221838688411e+00
1.000000000000000000e+03,1.267858343204382663e+03,1.172391210426533092e+01,-3.619573868930515914e+00,-9.658152778670782368e+00,7.135254251421851990e-02,-9.654576496664997620e+00,1.327265470007292159e+01,2.720687874869077483e+00,4.409852214210491006e+00,3.660636073651108102e+00,1.004021106083597026e+01,-2.167668814439025482e-01,1.319753195363849230e+01,7.071873546064259664e+00,-3.762671491604997698e+00,-9.308401270743971168e+00,-1.221694951127356177e+01,3.594065864490203932e+00,4.641919359986532712e+00,-8.859699927602125769e+00,5.132498045708317136e+00
1.050000000000000000e+03,1.267858343204382663e+03,1.172391210426533092e+01,-3.619573868930515914e+00,-9.658152778670782368e+00,7.135254251421851990e-02,-9.654576496664997620e+00,1.327265470007292159e+01,2.720687874869077483e+00,4.409852214210491006e+00,3.660636073651108102e+00,1.004021106083597026e+01,-2.167668814439025482e-01,1.319753195363849230e+01,7.071873546064259664e+00,-3.762671491604997698e+00,-9.308401270743971168e+00,-1.221694951127356177e+01,3.594065864490203932e+00,4.641919359986532712e+00,-8.859699927602125769e+00,5.132498045708317136e+00
1.100000000000000000e+03,1.267858343204382663e+03,1.172391210426533092e+01,-3.619573868930515914e+00,-9.658152778670782368e+00,7.135254251421851990e-02,-9.654576496664997620e+00,1.327265470007292159e+01,2.720687874869077483e+00,4.409852214210491006e+00,3.660636073651108102e+00,1.004021106083597026e+01,-2.167668814439025482e-01,1.319753195363849230e+01,7.071873546064259664e+00,-3.762671491604997698e+00,-9.308401270743971168e+00,-1.221694951127356177e+01,3.594065864490203932e+00,4.641919359986532712e+00,-8.859699927602125769e+00,5.132498045708317136e+00
1.150000000000000000e+03,1.267858343204382663e+03,1.172391210426533092e+01,-3.619573868930515914e+00,-9.658152778670782368e+00,7.135254251421851990e-02,-9.654576496664997620e+00,1.327265470007292159e+01,2.720687874869077483e+00,4.409852214210491006e+00,3.660636073651108102e+00,1.004021106083597026e+01,-2.167668814439025482e-01,1.319753195363849230e+01,7.071873546064259664e+00,-3.762671491604997698e+00,-9.308401270743971168e+00,-1.221694951127356177e+01,3.594065864490203932e+00,4.641919359986532712e+00,-8.859699927602125769e+00,5.132498045708317136e+00
1.200000000000000000e+03,1.205855205479423603e+03,1.172391210426533092e+01,3.880632399687950596e+00,-1.928553804180155851e+01,7.135254251421851990e-02,-9.654576496664997620e+00,9.525842173456442907e+00,2.720687874869077483e+00,4.409852214210491006e+00,3.660636073651108102e+00,1.004021106083597026e+01,-2.167668814439025482e-01,2.359749967432371420e+00,-1.532792343456939044e+00,-3.762671491604997698e+00,-8.134403733452337804e+00,-1.221694951127356177e+01,3.594065864490203932e+00,4.641919359986532712e+00,-2.574209015605544160e+00,-8.818443771715230639e+00
1.250000000000000000e+03,1.205855205479423603e+03,1.172391210426533092e+01,3.880632399687950596e+00,-1.928553804180155851e+01,7.135254251421851990e-02,-9.654576496664997620e+00,9.525842173456442907e+00,2.720687874869077483e+00,4.409852214210491006e+00,3.660636073651108102e+00,1.004021106083597026e+01,-2.167668814439025482e-01,2.359749967432371420e+00,-1.532792343456939044e+00,-3.762671491604997698e+00,-8.134403733452337804e+00,-1.221694951127356177e+01,3.594065864490203932e+00,4.641919359986532712e+00,-2.574209015605544160e+00,-8.818443771715230639e+00
1.300000000000000000e+03,6.911214379291560590e+02,4.460054606507847019e+00,5.735018000799597004e+00,-5.196093496458876970e+00,6.036262177969753395e+00,1.100457303065449466e+01,1.442842771553686454e+00,-9.704048477896922265e+00,2.626998364678413189e+00,4.200581862197541483e+00,-5.872149746032325979e+00,-7.391235820219326236e+00,7.916429833120296466e-01,9.244506574240703989e-01,1.067185624855361326e+01,2.611321123130083244e+00,4.476094295953537916e+00,-7.096676546212654202e+00,1.797419378418378955e+00,-2.749222077072838832e+00,6.365341698838864026e+00
1.350000000000000000e+03,6.911214379291560590e+02,4.460054606507847019e+00,5.735018000799597004e+00,-5.196093496458876970e+00,6.036262177969753395e+00,1.100457303065449466e+01,1.442842771553686454e+00,-9.704048477896922265e+00,2.626998364678413189e+00,4.200581862197541483e+00,-5.872149746032325979e+00,-7.391235820219326236e+00,7.916429833120296466e-01,9.244506574240703989e-01,1.067185624855361326e+01,2.611321123130083244e+00,4.476094295953537916e+00,-7.096676546212654202e+00,1.797419378418378955e+00,-2.749222077072838832e+00,6.365341698838864026e+00
1.400000000000000000e+03,5.657139592456140917e+02,1.050500688242563285e+01,-3.851723016972090630e+00,-7.954259938892805692e+00,6.545282269210922266e+00,-8.746695126948448973e+00,4.449989839666127267e+00,-5.818830164131898464e+00,6.296088391798649653e+00,-3.070551990844376800e+00,1.464505144855090091e+00,2.927093404187953496e+00,-4.021950671390921883e+00,-1.968039209711582416e+00,-2.056786470566795089e+00,-4.435320320900435487e-01,7.875865424376394586e+00,-8.655895122703451960e-01,3.487902857301230064e+00,5.719659230885101309e-01,6.687080033951296798e+00
1.450000000000000000e+03,5.657139592456140917e+02,1.050500688242563285e+01,-3.851723016972090630e+00,-7.954259938892805692e+00,6.545282269210922266e+00,-8.746695126948448973e+00,4.449989839666127267e+00,-5.818830164131898464e+00,6.296088391798649653e+00,-3.070551990844376800e+00,1.464505144855090091e+00,2.927093404187953496e+00,-4.021950671390921883e+00,-1.968039209711582416e+00,-2.056786470566795089e+00,-4.435320320900435487e-01,7.875865424376394586e+00,-8.655895122703451960e-01,3.487902857301230064e+00,5.719659230885101309e-01,6.687080033951296798e+00
1.500000000000000000e+03,4.225703568738351237e+02,5.028110341011369222e+00,2.643886073656713798e+00,7.761874257117282738e-01,6.282980696092449691e+00,-4.990627496042970179e+00,3.378001555276452628e+00,-3.345635228862452681e+00,-7.883063917374785845e+00,3.383833903201938664e+00,-6.414524347159743733e+00,7.048102384140344512e+00,2.371654667788418713e-01,-2.222764107210171147e+00,4.371005287752383950e+00,-1.215762156206912525e+00,-8.985672586021657970e-01,5.478689995352111097e+00,7.102208152220845783e+00,-4.086566899506835604e+00,-3.840447383426929484e+00
1.550000000000000000e+03,4.225703568738351237e+02,5.028110341011369222e+00,2.643886073656713798e+00,7.761874257117282738e-01,6.282980696092449691e+00,-4.990627496042970179e+00,3.378001555276452628e+00,-3.345635228862452681e+00,-7.883063917374785845e+00,3.383833903201938664e+00,-6.414524347159743733e+00,7.048102384140344512e+00,2.371654667788418713e-01,-2.222764107210171147e+00,4.371005287752383950e+00,-1.215762156206912525e+00,-8.985672586021657970e-01,5.478689995352111097e+00,7.102208152220845783e+00,-4.086566899506835604e+00,-3.840447383426929484e+00
1.600000000000000000e+03,2.625452500759900545e+02,6.511890677081805023e+00,-4.299923340487847412e+00,-3.025949668823406213e+00,-1.151244852403755736e+00,3.337729266376429305e+00,3.638806861448502072e+00,-2.062261581081875406e+00,5.348239148661067865e+00,-9.405668404829576890e-01,-1.786520878241301791e+00,1.820478504748455739e+00,-4.186839694475442464e+00,-1.119226806755798442e+00,-1.763702225634989462e+00,-5.017690980130770084e-01,-4.541251783029384370e+00,3.373557512978824668e+00,-4.410656037705745547e+00,5.271734013657182416e+00,-5.014719742114914780e+00
1.650000000000000000e+03,2.625452500759900545e+02,6.511890677081805023e+00,-4.299923340487847412e+00,-3.025949668823406213e+00,-1.151244852403755736e+00,3.337729266376429305e+00,3.638806861448502072e+00,-2.062261581081875406e+00,5.348239148661067865e+00,-9.405668404829576890e-01,-1.786520878241301791e+00,1.820478504748455739e+00,-4.186839694475442464e+00,-1.119226806755798442e+00,-1.763702225634989462e+00,-5.017690980130770084e-01,-4.541251783029384370e+00,3.373557512978824668e+00,-4.410656037705745547e+00,5.271734013657182416e+00,-5.014719742114914780e+00
1.700000000000000000e+03,2.625452500759900545e+02,6.511890677081805023e+00,-4.299923340487847412e+00,-3.025949668823406213e+00,-1.151244852403755736e+00,3.337729266376429305e+00,3.638806861448502072e+00,-2.062261581081875406e+00,5.348239148661067865e+00,-9.405668404829576890e-01,-1.786520878241301791e+00,1.820478504748455739e+00,-4.186839694475442464e+00,-1.119226806755798442e+00,-1.763702225634989462e+00,-5.017690980130770084e-01,-4.541251783029384370e+00,3.373557512978824668e+00,-4.410656037705745547e+00,5.271734013657182416e+00,-5.014719742114914780e+00
1.750000000000000000e+03,2.091840419656073209e+02,1.756031168146656274e+00,-4.666450130805910312e+00,-6.208025747442524889e+00,-1.731677815950543486e+00,2.073033351387451262e+00,-5.724763228587524955e-01,-2.946140131587542843e+00,-3.086550208212051949e+00,5.365040174696433795e+00,-4.671544842898557981e+00,2.445956874690859095e+00,7.090707362614576681e-01,5.326144027635284495e+00,-1.028823008602826938e+00,-9.336687800187493114e-01,-2.406640612088335018e+00,3.023804621673419124e+00,-7.892487117631223903e-01,2.185466977433102365e+00,-3.497088329208444701e+00
1.800000000000000000e+03,2.091840419656073209e+02,1.756031168146656274e+00,-4.666450130805910312e+00,-6.208025747442524889e+00,-1.731677815950543486e+00,2.073033351387451262e+00,-5.724763228587524955e-01,-2.946140131587542843e+00,-3.086550208212051949e+00,5.365040174696433795e+00,-4.671544842898557981e+00,2.445956874690859095e+00,7.090707362614576681e-01,5.326144027635284495e+00,-1.028823008602826938e+00,-9.336687800187493114e-01,-2.406640612088335018e+00,3.023804621673419124e+00,-7.892487117631223903e-01,2.185466977433102365e+00,-3.497088329208444701e+00
1.850000000000000000e+03,1.615390761248843319e+02,1.773712796753610821e+00,-1.652706475079287918e+00,1.453152106684254541e-01,1.949518916054146844e+00,2.532606415296869695e+00,-2.615182769906586380e+00,7.472816306924121577e-01,-3.602489124962426015e+00,-5.039327503890737026e-01,-8.820175129800810865e+00,2.463668512006005784e+00,-3.206566944834696731e+00,-3.764359621006778678e-01,-9.079769530883559092e-01,-1.647829967900218406e-01,3.241592481735112941e+00,-6.598176130978425369e-02,7.881660741786609137e-01,-3.452145558115782720e+00,-2.570012556009829474e+00
1.900000000000000000e+03,1.615390761248843319e+02,1.773712796753610821e+00,-1.652706475079287918e+00,1.453152106684254541e-01,1.949518916054146844e+00,2.532606415296869695e+00,-2.615182769906586380e+00,7.472816306924121577e-01,-3.602489124962426015e+00,-5.039327503890737026e-01,-8.820175129800810865e+00,2.463668512006005784e+00,-3.206566944834696731e+00,-3.764359621006778678e-01,-9.079769530883559092e-01,-1.647829967900218406e-01,3.241592481735112941e+00,-6.598176130978425369e-02,7.881660741786609137e-01,-3.452145558115782720e+00,-2.570012556009829474e+00
1.950000000000000000e+03,1.615390761248843319e+02,1.773712796753610821e+00,-1.652706475079287918e+00,1.453152106684254541e-01,1.949518916054146844e+00,2.532606415296869695e+00,-2.615182769906586380e+00,7.472816306924121577e-01,-3.602489124962426015e+00,-5.039327503890737026e-01,-8.820175129800810865e+00,2.463668512006005784e+00,-3.206566944834696731e+00,-3.764359621006778678e-01,-9.079769530883559092e-01,-1.647829967900218406e-01,3.241592481735112941e+00,-6.598176130978425369e-02,7.881660741786609137e-01,-3.452145558115782720e+00,-2.570012556009829474e+00
2.000000000000000000e+03,1.593339998450931034e+02,1.171907591236421409e+00,1.145104399796631034e+00,1.910502850253922524e+00,-9.341417089513324168e-01,-5.788578259160366279e-01,6.230047400092558085e+00,-1.258297258014500430e+00,-1.474910610172595060e+00,-6.266488941797223600e-01,-7.271731153373888645e+00,2.727580215788067974e+00,-2.879024609718999983e+00,1.142926368367942924e+00,3.989749292026164795e+00,-9.053202930977073404e-01,1.497447263165651243e+00,-2.976931866898036017e-02,4.178953437112443936e+00,-1.275116629483219466e-01,1.566242750394244210e+00
2.050000000000000000e+03,1.141773898588756566e+02,1.842751892348821086e+00,4.592105004606716889e-01,-2.101963607984376203e+00,1.009846839205561730e+00,-1.790082294617552083e+00,-1.705496135316284523e-01,2.035101244645116214e+00,-2.760337338487071523e+00,-2.402051721056658096e+00,4.274421488219897647e+00,3.296928172597556550e+00,2.784506597466758215e-01,2.530321910772786786e+00,-3.595963476439870909e+00,-1.994183521961857330e+00,1.238373926750115928e-01,9.872293486033513199e-01,3.445825603986435226e+00,-1.255823269938313835e+00,-4.171251939769156536e+00
2.100000000000000000e+03,7.347114571259238858e+01,1.056235883001439557e+00,-1.801832515219420117e+00,-2.054559209537956121e-01,-2.656345064559184621e-01,-2.660360059408467315e+00,2.642592844364285987e-01,-3.521645089724394939e+00,-1.020841620317468612e+00,1.807736234709783618e+00,-5.377941723392281048e+00,2.445956874690859095e+00,8.677227917230534437e-01,-7.492751640645353151e-01,3.864579142646232812e-01,-2.325846667204483076e-01,6.105422190554610218e-01,-4.850543907403460642e-01,6.258041759098920132e-01,2.367719883993387953e+00,-1.451979689307825838e+00
2.150000000000000000e+03,7.347114571259238858e+01,1.056235883001439557e+00,-1.801832515219420117e+00,-2.054559209537956121e-01,-2.656345064559184621e-01,-2.660360059408467315e+00,2.642592844364285987e-01,-3.521645089724394939e+00,-1.020841620317468612e+00,1.807736234709783618e+00,-5.377941723392281048e+00,2.445956874690859095e+00,8.677227917230534437e-01,-7.492751640645353151e-01,3.864579142646232812e-01,-2.325846667204483076e-01,6.105422190554610218e-01,-4.850543907403460642e-01,6.258041759098920132e-01,2.367719883993387953e+00,-1.451979689307825838e+00
2.200000000000000000e+03,7.347114571259238858e+01,1.056235883001439557e+00,-1.801832515219420117e+00,-2.054559209537956121e-01,-2.656345064559184621e-01,-2.660360059408467315e+00,2.642592844364285987e-01,-3.521645089724394939e+00,-1.020841620317468612e+00,1.807736234709783618e+00,-5.377941723392281048e+00,2.445956874690859095e+00,8.677227917230534437e-01,-7.492751640645353151e-01,3.864579142646232812e-01,-2.325846667204483076e-01,6.105422190554610218e-01,-4.850543907403460642e-01,6.258041759098920132e-01,2.367719883993387953e+00,-1.451979689307825838e+00
2.250000000000000000e+03,6.545177330976385122e+01,1.358828504668030956e-01,-6.896018201152545046e-01,-2.773325963416010786e+00,5.345730586424863873e-01,-3.685682077431714720e+00,2.660267694098477964e+00,-2.464470499810929027e+00,-1.870515967009733993e+00,7.712448122156516650e-01,-1.366069756101809585e+00,2.773457548982249943e+00,-5.174246065935139693e-01,-6.099150766276051350e-01,1.814791960823518346e+00,-2.119796734894933365e+00,-1.010128925239110464e-01,-1.428045189875307930e+00,8.348661456446616613e-01,-2.323408042478237956e+00,1.497469510319275887e-01
2.300000000000000000e+03,6.435788489714008165e+01,1.935434995363535027e+00,-1.304106499177802636e+00,1.995348132961501486e+00,4.937078643427011970e-02,4.174488745644128862e+00,-2.645245649303156643e+00,-1.309571377243673673e+00,-3.416834016503558225e-01,2.793018126724772898e+00,1.578573414270459718e+00,1.718846932621016510e+00,-1.872328868332007179e-01,3.191283364489029051e+00,-3.252450802971367239e-01,1.481990970019843867e-01,1.765357396902000442e+00,-1.350650825908039643e-02,5.211837970387287466e-01,-1.314236445686515209e-01,-1.293089072044777632e+00
2.350000000000000000e+03,4.724927565675632479e+01,2.314228252339294745e+00,-1.392050705972413871e+00,-5.891255011443314871e-01,-2.139881725074281871e+00,-3.355493355720753357e-01,2.549893147299882035e+00,8.992710145037769998e-01,-7.823486581932070916e-01,2.350939442534357049e+00,8.677757946817865609e-01,2.275260140820819288e+00,1.975137114810606942e+00,-7.502724274134467408e-02,-3.689918692213878249e-01,-4.549879311815112071e-01,2.921322142833215896e-02,1.866576345701310480e+00,6.041653093777867856e-01,2.385752410725261452e+00,1.321300023258850764e+00
2.400000000000000000e+03,4.655471303218301671e+01,6.542889863332567169e-01,-1.519049441630490715e+00,-8.143070153646010390e-01,1.204661950962632178e+00,-1.638344587304459088e+00,1.308047349345806687e+00,-8.785936032145830188e-02,-1.329353960036739224e+00,1.445415028515402600e+00,-1.996656372030432225e+00,1.438158376445192177e+00,9.493322785647365647e-01,-6.460231087622608781e-01,3.701569046095195770e+00,-1.359596621846788533e+00,6.334253916591227052e-01,1.307859030505517106e+00,-1.707757140349473346e+00,-2.160194854729003744e+00,9.095522606959326462e-01
2.450000000000000000e+03,3.889235084335950887e+01,2.330200698008111804e+00,-1.053121995601170813e+00,3.165387088485185796e+00,-5.376609836066209569e-01,6.315236742884515753e-01,-2.689829109361263626e-01,1.138915517387452780e+00,-1.118875600789528635e+00,3.235129388498796388e-01,1.320431141676474684e-01,2.692458834892691222e+00,-1.239061543597415049e-01,5.362212096171190545e-01,6.681747600861535075e-01,-5.598468551426487583e-01,-1.590244772003439611e-01,4.356736569855881175e-02,-2.274679564934807718e+00,2.130453672213714178e+00,9.220197116723876096e-01
2.500000000000000000e+03,2.847656738763666340e+01,2.150006143879666265e+00,-1.381129328241338383e+00,9.660067902014024543e-01,-8.896240635047372169e-01,1.667866778296753782e+00,-5.065898879426755652e-02,1.584703204261135534e+00,1.051488338599968486e-01,6.082294119205400307e-02,-5.176196248818378809e-01,2.017859638544722500e+00,1.080066901178847072e+00,1.834227184683185907e-01,-1.705660613206588128e+00,-4.393845187633902971e-01,-2.786293196483913270e-02,-1.152984601720600022e+00,1.229617068352656606e+00,9.183388250124127072e-01,-1.607441982378666978e+00
