# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
8.500000000000000000e+02,4.058960143510312264e+03,5.824473891355705035e+00,1.551018776536345278e+01,1.613695111591104681e+00,1.230318509126612092e+01,1.097143015096903440e+01,1.049299728694799683e+01,1.102340096406653203e+00,-6.755170167104704859e+00,-3.340420099050215441e+01,-1.755148775456693500e+01,4.566826799418038263e+00,-1.798624118875789080e+01,3.025051853173722272e+00,-1.451069225725264644e+01,-2.342648385949465961e+01,-1.286179707822145346e+01,-1.637962582613249651e+01,-1.716785025215021676e+01,-4.222036226762856614e+00,8.374278474615744372e+00
9.000000000000000000e+02,3.111086988057656981e+03,1.738494274509250559e+01,1.551018776536345278e+01,1.613695111591104681e+00,1.230318509126612092e+01,1.097143015096903440e+01,-7.062196998716169460e+00,1.102340096406653203e+00,-6.755170167104704859e+00,-2.399467146835360865e+01,-1.755148775456693500e+01,4.566826799418038263e+00,-1.798624118875789080e+01,3.025051853173722272e+00,-1.451069225725264644e+01,-1.080269746351438620e+01,-1.286179707822145346e+01,-1.637962582613249651e+01,-1.053455327834771893e+01,-4.222036226762856614e+00,8.374278474615744372e+00
9.500000000000000000e+02,2.889978684293425431e+03,6.280875092392436798e+00,5.588368223966298842e+00,1.588913849034615211e+01,-2.725202394266833750e+00,-2.833414860037883898e-01,8.467142501997816595e+00,9.056245005494243827e+00,-9.351155808321195195e+00,1.260211165087893903e+01,-2.172302886671796784e+01,-1.859846245155738131e+01,1.495524384664836504e+00,5.054799100387198152e+00,1.391368596851369865e+01,1.413785342093019537e+00,-3.723629663623090336e-01,-1.204786921564978286e+01,-2.807631296760124684e+01,-9.957840025328918543e+00,9.244713897406844794e+00
1.000000000000000000e+03,2.889978684293425431e+03,6.280875092392436798e+00,5.588368223966298842e+00,1.588913849034615211e+01,-2.725202394266833750e+00,-2.833414860037883898e-01,8.467142501997816595e+00,9.056245005494243827e+00,-9.351155808321195195e+00,1.260211165087893903e+01,-2.172302886671796784e+01,-1.859846245155738131e+01,1.495524384664836504e+00,5.054799100387198152e+00,1.391368596851369865e+01,1.413785342093019537e+00,-3.723629663623090336e-01,-1.204786921564978286e+01,-2.807631296760124684e+01,-9.957840025328918543e+00,9.244713897406844794e+00
1.050000000000000000e+03,2.672243276386408525e+03,5.454709257546988432e+00,-1.032189660839256717e+01,1.613695111591104681e+00,-6.123751458749511656e+00,-4.004191516752581670e+00,2.032713075794387869e+00,-1.068699860881852537e+00,3.823689878462577241e+00,-2.399467146835360865e+01,-1.755148775456693500e+01,-4.194509284754852629e-01,-1.798624118875789080e+01,3.025051853173722272e+00,-1.451069225725264644e+01,-2.466896899322083669e+00,-1.092725442842690775e+01,-1.637962582613249651e+01,-2.347312657810360648e+01,-4.222036226762856614e+00,8.374278474615744372e+00
1.100000000000000000e+03,2.243286327169425476e+03,-2.525599827642345474e+00,-1.715545883000133998e+00,-6.840421914390930169e+00,-1.707070410721543396e+01,1.464063201430621852e+01,1.443865555796302402e+01,3.019378249793454927e+00,-5.822683172505223936e+00,1.780325895880326570e+01,3.094546793784291872e+00,-4.504515656736799656e+00,-1.996277604310388654e+01,-4.095693032503956665e+00,1.359906708528161268e+01,-4.454856184366017935e+00,1.606406774433511941e+01,-1.066975662967492156e+01,2.501043901011330561e+00,9.186279509599613036e+00,-6.998287873345665489e-01
1.150000000000000000e+03,1.628155351857426922e+03,3.925200929705074060e+00,4.716184331142502906e+00,8.507449511415355659e+00,5.076212784613245432e+00,9.919713334421956574e+00,-7.414019314615382328e+00,1.264023315906163702e+01,4.570647093482726575e+00,-3.462979585298898044e+00,-1.270579673498405526e+01,-1.272688514820192651e+01,1.614560892450552121e+00,-8.531797789649669284e+00,-1.083580840199838136e+00,-8.370842933599185187e+00,3.348904295922519481e+00,-1.514290061418315325e+01,-1.367121256426711184e+01,1.006111217158084870e+01,-1.215027341404415751e+01
1.200000000000000000e+03,1.391403300903953323e+03,-3.650818106805259866e+00,1.137538205727600982e+01,1.329105926108025315e+01,6.698958551225210556e+00,-8.158060566157784521e+00,1.284166806907655634e+01,2.491304176255462188e+00,1.282573532997088606e+01,-5.504470885436839822e+00,-6.310588122969870817e+00,4.468632657240097394e+00,-1.081950721398027326e+01,-3.518582042663345177e+00,-9.067931917689776355e+00,-5.123223273941416522e+00,-5.210462431571150077e-01,-1.575005753859440283e+01,-4.650914110547100577e+00,4.934059750043950032e+00,1.630528635460535947e+00
1.250000000000000000e+03,1.119687217213325312e+03,3.199381496315519602e+00,1.137538205727600982e+01,9.777778801027755762e+00,4.193445079403317344e+00,-8.158060566157784521e+00,5.123390119745481641e+00,2.491304176255462188e+00,1.282573532997088606e+01,-5.504470885436839822e+00,-6.310588122969870817e+00,4.468632657240097394e+00,3.690903342769756179e+00,-1.096353651382381145e+01,-9.067931917689776355e+00,4.916238366484417810e-01,-5.210462431571150077e-01,-1.575005753859440283e+01,-4.650914110547100577e+00,4.934059750043950032e+00,1.630528635460535947e+00
1.300000000000000000e+03,1.119687217213325312e+03,3.199381496315519602e+00,1.137538205727600982e+01,9.777778801027755762e+00,4.193445079403317344e+00,-8.158060566157784521e+00,5.123390119745481641e+00,2.491304176255462188e+00,1.282573532997088606e+01,-5.504470885436839822e+00,-6.310588122969870817e+00,4.468632657240097394e+00,3.690903342769756179e+00,-1.096353651382381145e+01,-9.067931917689776355e+00,4.916238366484417810e-01,-5.210462431571150077e-01,-1.575005753859440283e+01,-4.650914110547100577e+00,4.934059750043950032e+00,1.630528635460535947e+00
1.350000000000000000e+03,1.119687217213325312e+03,3.199381496315519602e+00,1.137538205727600982e+01,9.777778801027755762e+00,4.193445079403317344e+00,-8.158060566157784521e+00,5.123390119745481641e+00,2.491304176255462188e+00,1.282573532997088606e+01,-5.504470885436839822e+00,-6.310588122969870817e+00,4.468632657240097394e+00,3.690903342769756179e+00,-1.096353651382381145e+01,-9.067931917689776355e+00,4.916238366484417810e-01,-5.210462431571150077e-01,-1.575005753859440283e+01,-4.650914110547100577e+00,4.934059750043950032e+00,1.630528635460535947e+00
1.400000000000000000e+03,1.119687217213325312e+03,3.199381496315519602e+00,1.137538205727600982e+01,9.777778801027755762e+00,4.193445079403317344e+00,-8.158060566157784521e+00,5.123390119745481641e+00,2.491304176255462188e+00,1.282573532997088606e+01,-5.504470885436839822e+00,-6.310588122969870817e+00,4.468632657240097394e+00,3.690903342769756179e+00,-1.096353651382381145e+01,-9.067931917689776355e+00,4.916238366484417810e-01,-5.210462431571150077e-01,-1.575005753859440283e+01,-4.650914110547100577e+00,4.934059750043950032e+00,1.630528635460535947e+00
1.450000000000000000e+03,1.004699933036870789e+03,-2.937740103929912028e+00,1.389260175173918554e+01,1.175075542607467227e+01,5.684219379888928891e+00,1.330291475730822626e+01,4.441993830024413725e+00,3.311536549869310342e+00,-1.008724360130949016e+00,-1.491611399325045717e+00,4.738669388352182210e+00,-3.959872654407258885e+00,-6.349545830835410243e+00,-4.149836918058001700e+00,4.309108704543951340e+00,1.561148643734988184e+00,-7.938724373665207779e+00,-1.005956999132805407e+01,-7.812978278179055991e+00,-2.365612249221248575e+00,8.615739729358187660e+00
1.500000000000000000e+03,9.548421073003083848e+02,5.267683322786251843e+00,3.222220795211469202e+00,1.748515034634684184e+01,-1.105804514981148756e+01,2.078148071373759009e+00,4.873372205213148511e+00,9.342206795986195189e+00,-3.533984836285477105e+00,-7.467658197772060191e+00,1.414182498206281613e+00,7.213379645085395531e+00,-4.001246151966224573e-01,1.786928339134350452e-01,-8.745428643594062024e+00,-8.576447198284697038e+00,1.783832040873732261e+00,-7.933417352578825188e+00,-1.297073865723595620e+00,-4.405281803167703458e+00,-3.691474289183195090e+00
1.550000000000000000e+03,8.556040268288561492e+02,-1.941172038864502181e+00,-1.680222847699354372e+00,5.643030549781698824e+00,-5.727556179556785310e+00,-1.611009829410915195e+00,5.216855852751623779e+00,6.431062755256915509e+00,-8.455686465534038021e-01,5.878015450209742809e+00,-9.082798446940890003e+00,1.169979054617454928e+01,-3.066941090770701095e+00,2.822257929478605654e+00,-7.808288365123376984e-01,-5.641597879521648373e+00,7.226537910793451758e+00,-1.586504601502009848e+01,7.355007540230744212e+00,7.000683026576970391e+00,-1.307413300204743223e+00
1.600000000000000000e+03,4.736304948462941979e+02,-8.582171104556811869e+00,-6.499332254542128595e+00,4.971268005684640556e+00,7.031779842251970614e+00,-5.270108763480330971e+00,5.382176188782126225e+00,6.713377846157300155e-01,4.611908915802551689e-01,-6.416593703616198852e+00,-6.072271403161337844e+00,1.347636644993910338e-01,-1.160784252825989515e+00,3.149111223739174292e+00,-7.982085808329042464e-01,-6.550124626299291819e+00,-5.639889783739711504e+00,-9.376934543639778852e-01,3.323877713253177824e+00,3.448434367883738805e+00,-6.137949735740561685e+00
1.650000000000000000e+03,4.736304948462941979e+02,-8.582171104556811869e+00,-6.499332254542128595e+00,4.971268005684640556e+00,7.031779842251970614e+00,-5.270108763480330971e+00,5.382176188782126225e+00,6.713377846157300155e-01,4.611908915802551689e-01,-6.416593703616198852e+00,-6.072271403161337844e+00,1.347636644993910338e-01,-1.160784252825989515e+00,3.149111223739174292e+00,-7.982085808329042464e-01,-6.550124626299291819e+00,-5.639889783739711504e+00,-9.376934543639778852e-01,3.323877713253177824e+00,3.448434367883738805e+00,-6.137949735740561685e+00
1.700000000000000000e+03,4.736304948462941979e+02,-8.582171104556811869e+00,-6.499332254542128595e+00,4.971268005684640556e+00,7.031779842251970614e+00,-5.270108763480330971e+00,5.382176188782126225e+00,6.713377846157300155e-01,4.611908915802551689e-01,-6.416593703616198852e+00,-6.072271403161337844e+00,1.347636644993910338e-01,-1.160784252825989515e+00,3.149111223739174292e+00,-7.982085808329042464e-01,-6.550124626299291819e+00,-5.639889783739711504e+00,-9.376934543639778852e-01,3.323877713253177824e+00,3.448434367883738805e+00,-6.137949735740561685e+00
1.750000000000000000e+03,4.645941149678674265e+02,-6.706667963390009035e+00,-1.048336127320460998e+00,1.418824830234082768e+01,4.000523676538356277e+00,3.127536519536420201e+00,-2.694761180316505467e+00,3.152220101119739937e+00,1.089109274318930565e+00,-3.382311191114184545e-01,-1.037176657064863505e+00,5.800575400229468492e-01,6.960181990091185433e+00,1.642200613984749369e+00,-3.091503686379964755e+00,2.254681872802114739e+00,-2.894116172741794557e+00,-1.806239888311060859e-01,-5.157017758170621136e-01,6.505200894459191474e+00,-7.398553508814735835e+00
1.800000000000000000e+03,4.155594271947332459e+02,-7.574813300908085800e+00,-2.071033995220707524e+00,-1.306890554848827435e-01,1.447756308299061878e-01,1.187314707129873970e+00,3.752995708785015871e+00,4.446362075071013109e-01,9.438196362747135026e+00,-5.138973658292547597e+00,-1.879377022871525860e+00,7.631198268348919456e+00,3.190287367706675425e+00,-1.895997035002295661e+00,-5.089815727487245312e+00,-1.508555052196566493e+00,1.377304491884435045e+00,-9.631200371563522822e+00,5.168887314155665713e-01,4.891508458274723026e+00,-3.169401706573100608e-01
1.850000000000000000e+03,4.146970348372450417e+02,-4.359439562486204345e+00,2.842938241963803847e-01,8.205731201680118048e+00,4.146403452413243151e+00,-2.647259081725797714e+00,5.577336984250322871e+00,1.609626997375472879e+00,-4.531582539849676294e+00,7.003488034444241839e-01,-3.309803155381098261e+00,3.805877294498380525e+00,-8.293688007900188452e-01,-5.350264899082543657e+00,-2.637416967838837500e+00,-3.415987337076850761e+00,-9.004510678120841050e+00,-6.906466072098678133e+00,1.210931255262146067e+00,-5.388938956848591033e+00,4.085142421322706774e+00
1.900000000000000000e+03,3.187995881789819919e+02,-3.327140202644482514e+00,-4.531362283156196824e+00,-1.881178766252225909e+00,-5.291036081736571361e+00,8.001052201980225487e-01,-3.667652137368548892e+00,9.996344003328432315e-01,-7.574225329079737890e-01,5.202225794327769215e+00,-2.304117015673451174e+00,1.647347435977422059e+00,3.567873170737800415e+00,4.755647587559557188e+00,-2.572895175011165492e+00,-6.932889535937261982e+00,-1.362035785380425246e+00,-8.879911099315288325e+00,8.454790457837519924e-01,1.328592007864691227e-01,-5.782804380404805045e+00
1.950000000000000000e+03,2.939731488341569730e+02,-7.574813300908085800e+00,-2.071033995220707524e+00,-1.306890554848827435e-01,1.447756308299061878e-01,-1.238244307898835883e+00,3.752995708785015871e+00,4.446362075071013109e-01,1.828692376683139109e+00,-5.122267347156284067e+00,-1.879377022871525860e+00,7.568795220748462782e+00,3.190287367706675425e+00,-1.895997035002295661e+00,1.405350972868850690e-01,-1.508555052196566493e+00,1.377304491884435045e+00,-9.972044384992614141e+00,2.237042641814980470e+00,-1.881507811936386609e+00,-3.169401706573100608e-01
2.000000000000000000e+03,2.411373341042614129e+02,4.048585574716767610e-01,3.321759603039806663e+00,1.417639426796630353e+00,4.107435582280247743e+00,2.517751384937006787e+00,2.327356103444529811e+00,6.552894618936068838e+00,1.995223956539882160e+00,-4.313385506354215693e+00,-4.101209641000385098e+00,2.461213117749219581e+00,5.251432138411685990e+00,3.947262017483561536e-01,-3.179817400350630319e+00,7.362494366756777708e-01,2.265035967739050804e-01,-7.082203536205748051e+00,-1.483711345932815728e+00,-1.639517709986231253e-01,4.480510861066138162e+00
2.050000000000000000e+03,2.411373341042614129e+02,4.048585574716767610e-01,3.321759603039806663e+00,1.417639426796630353e+00,4.107435582280247743e+00,2.517751384937006787e+00,2.327356103444529811e+00,6.552894618936068838e+00,1.995223956539882160e+00,-4.313385506354215693e+00,-4.101209641000385098e+00,2.461213117749219581e+00,5.251432138411685990e+00,3.947262017483561536e-01,-3.179817400350630319e+00,7.362494366756777708e-01,2.265035967739050804e-01,-7.082203536205748051e+00,-1.483711345932815728e+00,-1.639517709986231253e-01,4.480510861066138162e+00
2.100000000000000000e+03,2.411373341042614129e+02,4.048585574716767610e-01,3.321759603039806663e+00,1.417639426796630353e+00,4.107435582280247743e+00,2.517751384937006787e+00,2.327356103444529811e+00,6.552894618936068838e+00,1.995223956539882160e+00,-4.313385506354215693e+00,-4.101209641000385098e+00,2.461213117749219581e+00,5.251432138411685990e+00,3.947262017483561536e-01,-3.179817400350630319e+00,7.362494366756777708e-01,2.265035967739050804e-01,-7.082203536205748051e+00,-1.483711345932815728e+00,-1.639517709986231253e-01,4.480510861066138162e+00
2.150000000000000000e+03,1.669841407924857606e+02,9.284279801967210144e-01,-2.508777568092297905e+00,7.735471448282767781e+00,-1.786528275114863673e+00,-8.228679178883691048e-01,3.253031307813656348e+00,-1.494252199560185623e+00,5.201970953085045535e-01,-1.163501527655765422e+00,-2.074022259333318630e+00,1.113784868204126033e+00,3.302471309168032221e+00,2.706796355919554031e+00,-2.163786473994496085e+00,3.306604860463801643e+00,-4.863728126543967356e+00,-4.227774081492313485e+00,5.525975865377467100e-01,-3.794850875691988534e-01,5.590052749899719897e-01
2.200000000000000000e+03,1.263652822969294220e+02,9.284279801967210144e-01,-1.970343592721324200e-01,5.076743353822926963e+00,-1.786528275114863673e+00,-4.257791693432188218e+00,2.895012969293460081e+00,-1.494252199560185623e+00,-5.397951471557793646e-02,-1.163501527655765422e+00,-2.074022259333318630e+00,4.384884830927530119e-01,4.911385666524683558e-01,2.706796355919554031e+00,-2.163786473994496085e+00,3.306604860463801643e+00,-3.485361417973860121e+00,-5.082540474849666978e+00,5.350477022724637877e-01,-3.794850875691988534e-01,5.590052749899719897e-01
2.250000000000000000e+03,1.263652822969294220e+02,9.284279801967210144e-01,-1.970343592721324200e-01,5.076743353822926963e+00,-1.786528275114863673e+00,-4.257791693432188218e+00,2.895012969293460081e+00,-1.494252199560185623e+00,-5.397951471557793646e-02,-1.163501527655765422e+00,-2.074022259333318630e+00,4.384884830927530119e-01,4.911385666524683558e-01,2.706796355919554031e+00,-2.163786473994496085e+00,3.306604860463801643e+00,-3.485361417973860121e+00,-5.082540474849666978e+00,5.350477022724637877e-01,-3.794850875691988534e-01,5.590052749899719897e-01
2.300000000000000000e+03,1.152963119954611244e+02,1.556011277735684040e+00,-1.970343592721324200e-01,1.262638643540761496e+00,-1.786528275114863673e+00,-2.320601176308885183e+00,3.374750506250542514e+00,1.936926643716720076e+00,-1.630768356705526001e+00,-1.163501527655765422e+00,-2.074022259333318630e+00,6.325788176791780071e-02,2.186297705347913567e+00,9.189153139796630843e-01,-3.752183812328935719e+00,3.475101479442916919e+00,-2.310880909779437609e+00,-5.082540474849666978e+00,3.165111974905601144e+00,-6.566760396023193502e-01,2.409313144740151902e+00
2.350000000000000000e+03,1.005905129604652757e+02,1.425448029240400594e+00,3.883831368225511227e+00,1.475244833731309102e+00,-1.662974258021388874e+00,3.400313815222932856e+00,1.254120521239404651e+00,-1.027056323059910792e+00,-1.910558181241683418e+00,-7.571689264819156939e-01,3.157005681243296724e-01,-1.539851547926937680e+00,1.322251750882953880e+00,3.938729616201366301e-01,-2.215785235848422463e+00,-2.376029091965675688e-02,-2.801908626252344714e+00,-5.315847634320914672e+00,1.736170212511649824e+00,-3.401716871528869479e+00,-3.739558928336681465e-01
2.400000000000000000e+03,7.946066489703831337e+01,1.425448029240400594e+00,1.016385815415428828e+00,3.552170655230002527e-02,-1.662974258021388874e+00,3.400313815222932856e+00,2.106032191066428805e+00,-1.027056323059910792e+00,-1.910558181241683418e+00,-7.571689264819156939e-01,3.157005681243296724e-01,1.684952489945583665e-01,1.322251750882953880e+00,3.938729616201366301e-01,-2.215785235848422463e+00,-2.376029091965675688e-02,-1.325560899727959985e-01,-5.315847634320914672e+00,4.098545694463352262e+00,4.444670654374272001e-01,-3.739558928336681465e-01
2.450000000000000000e+03,6.568689431473976015e+01,1.425448029240400594e+00,1.016385815415428828e+00,3.552170655230002527e-02,-1.686012629296315124e+00,-8.722579065719240354e-01,8.314911619463443149e-01,-1.027056323059910792e+00,-2.447950345452706511e+00,-5.386484973345432303e-01,-9.390743723813412824e-01,-2.887214881723396687e+00,-2.178049345416839255e-01,-4.424032408631188851e-01,-2.215785235848422463e+00,-2.376029091965675688e-02,-1.325560899727959985e-01,-5.315847634320914672e+00,2.829115149759712455e+00,4.444670654374272001e-01,-3.739558928336681465e-01
2.500000000000000000e+03,6.476369884343134231e+01,9.894519443361359246e-01,2.102860497325747424e+00,3.821134138419939319e+00,1.200652807429601676e+00,1.180556715555471037e+00,5.524033812368233098e-01,2.477329021228834360e+00,2.157725584067084590e+00,6.079745794877572385e-01,-1.367176970125105528e+00,2.758888433702502141e-01,1.470496019525005860e+00,1.192361945050644412e+00,-2.220418687223528753e+00,-1.553066855964848836e+00,-1.964377983832554797e-01,-3.273761436163849847e+00,2.316220751328514016e+00,1.121285756900782360e+00,-4.568169102201988796e-01
