# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.500000000000000000e+02,9.067528253328688152e+03,2.437049686964694928e+01,1.533024586821023227e+01,3.594258117248202211e+01,2.125555748985368254e+01,1.545328017458789205e+01,-2.353462779172229702e+01,6.978951351011186688e+00,-1.885111008393015553e+01,-5.221204809249342382e+00,2.060763300265582743e+01,-4.407662039788536390e+01,-1.346395730637009436e+01,-1.036674655398637590e+01,-1.126055883632037435e+01,5.573617439273421681e-01,-2.081265165248322191e+01,3.085749396830324542e+01,8.867741344230626765e+00,-6.853566819613173600e+00,-3.125168997351589084e+01
6.000000000000000000e+02,7.208813303105887826e+03,3.131708701528482663e+01,9.268379788036895661e+00,-7.953594886669783648e-01,-2.229131224426883762e+01,-9.214877773104802827e+00,3.512899231144626100e-01,2.146858434695860396e+01,1.670868279328973571e+01,4.070345581621931785e+01,-2.268150622188283450e+00,-1.881659771065227815e+01,1.700589922153950440e+01,-6.008280453125637521e+00,-2.113041545465797100e+01,2.432841251359801760e+01,-1.748946697870183442e+01,1.555290402993573551e+01,2.621661260734738264e+00,-1.250031602596237690e+01,-2.699900212418468470e+01
6.500000000000000000e+02,4.827497247296232672e+03,3.350607759103660044e+01,2.601668635797270923e+00,9.864864313793768602e+00,-8.233345936462054482e+00,1.545328017458789205e+01,-2.353462779172229702e+01,6.978951351011186688e+00,-1.725918016709607627e+01,-5.221204809249342382e+00,-1.009719920182920916e+01,3.395791533869335410e+00,1.893064363559520302e+01,-1.036674655398637590e+01,1.988830102898918817e+00,1.132515486012354700e+01,-2.081265165248322191e+01,-1.835201999868304057e+01,1.801967971450220318e+01,7.955635675697089404e+00,2.229208309342179462e+01
7.000000000000000000e+02,3.403530245091806592e+03,-7.969591842868936737e+00,-9.547791106013150397e-01,-9.125118633973960058e+00,3.902082949988130878e+00,-7.103107226409213659e+00,1.121816697362694271e+01,2.352176611594155631e+01,2.075807235643144288e+00,1.657467178355846116e+01,2.658777346694201071e+00,-9.293691102971200380e+00,-1.692543983436664590e+01,5.531011783584361297e+00,6.598725693944995641e+00,6.715088448904005247e+00,-1.862316895599207811e+01,3.332705580478266683e+01,1.096432803193521721e+01,1.973440597056170809e+00,1.229799108672296093e+01
7.500000000000000000e+02,3.403530245091806592e+03,-7.969591842868936737e+00,-9.547791106013150397e-01,-9.125118633973960058e+00,3.902082949988130878e+00,-7.103107226409213659e+00,1.121816697362694271e+01,2.352176611594155631e+01,2.075807235643144288e+00,1.657467178355846116e+01,2.658777346694201071e+00,-9.293691102971200380e+00,-1.692543983436664590e+01,5.531011783584361297e+00,6.598725693944995641e+00,6.715088448904005247e+00,-1.862316895599207811e+01,3.332705580478266683e+01,1.096432803193521721e+01,1.973440597056170809e+00,1.229799108672296093e+01
8.000000000000000000e+02,3.403530245091806592e+03,-7.969591842868936737e+00,-9.547791106013150397e-01,-9.125118633973960058e+00,3.902082949988130878e+00,-7.103107226409213659e+00,1.121816697362694271e+01,2.352176611594155631e+01,2.075807235643144288e+00,1.657467178355846116e+01,2.658777346694201071e+00,-9.293691102971200380e+00,-1.692543983436664590e+01,5.531011783584361297e+00,6.598725693944995641e+00,6.715088448904005247e+00,-1.862316895599207811e+01,3.332705580478266683e+01,1.096432803193521721e+01,1.973440597056170809e+00,1.229799108672296093e+01
8.500000000000000000e+02,3.335626796577666482e+03,6.704979350926926429e+00,1.111259127468863639e+01,1.444731756880313611e+01,1.377447769655818277e+00,-2.274263075587200689e+01,-1.654974095578871740e+01,4.742349634077786646e+00,-5.508739043900026999e+00,1.036090765901544053e+01,-2.284238011380857003e+01,1.812364396332954897e+01,1.345165893883181063e+01,-2.079478083705947000e+00,-1.669207175718422320e+01,1.837065943621067898e+00,-1.478252238053205936e+01,9.351824685270797133e+00,1.219630811388196534e+01,6.797370800781809663e+00,-1.366771163470237482e+01
9.000000000000000000e+02,3.335626796577666482e+03,6.704979350926926429e+00,1.111259127468863639e+01,1.444731756880313611e+01,1.377447769655818277e+00,-2.274263075587200689e+01,-1.654974095578871740e+01,4.742349634077786646e+00,-5.508739043900026999e+00,1.036090765901544053e+01,-2.284238011380857003e+01,1.812364396332954897e+01,1.345165893883181063e+01,-2.079478083705947000e+00,-1.669207175718422320e+01,1.837065943621067898e+00,-1.478252238053205936e+01,9.351824685270797133e+00,1.219630811388196534e+01,6.797370800781809663e+00,-1.366771163470237482e+01
9.500000000000000000e+02,2.883888921426142133e+03,4.210030802127870508e+00,5.256886518301683076e+00,-2.452308036986454454e+01,5.653754055067738093e+00,-4.332735714004622984e+00,-1.727801404837311239e+01,2.580395489849914981e+01,3.710467432371108654e+00,1.711758537296377369e+01,4.530542445427213849e+00,5.430382854761361955e-01,4.430588800854399878e+00,-2.065855116067853103e+01,-1.407292349960340871e+01,-4.212094907025543122e+00,-7.212333814291104872e+00,-8.736761310169153916e+00,3.883277015623200157e+00,-7.390964939411379220e+00,5.846974257840983569e+00
1.000000000000000000e+03,2.233733488772070814e+03,-1.499498546230313423e+01,-1.531050563894889471e+00,1.192143712818402435e+01,-1.267890895507885674e+01,-1.141075529578588288e+01,-2.089200433634862364e+01,-1.094389897108487197e+01,5.691817080562614706e+00,-1.044794916665239626e+01,-1.896088522668711818e+01,5.462749968046875182e+00,-9.452855041635723765e+00,-1.153071628975896701e+01,-2.703585468934309954e+00,-2.690905485472312897e+00,4.331834466922440008e+00,-1.273931856834623311e+01,3.478822838539259443e+00,-2.952391374101105193e+00,6.896591111592305978e+00
1.050000000000000000e+03,1.996609000439506417e+03,3.257336239356762420e+00,-1.531050563894889471e+00,1.192143712818402435e+01,-9.943590674912774929e+00,7.558715777920888002e-01,-1.186555453073807698e+01,1.079907492682080061e+01,-9.105258191499757459e+00,-1.044794916665239626e+01,-1.896088522668711818e+01,8.450436054457881596e+00,-9.452855041635723765e+00,-1.153071628975896701e+01,-1.543635489120956450e+01,-4.452249473430782700e+00,2.563073322922191366e+00,-1.697160969452806256e+01,-1.039512958121137753e+00,-6.166030614892626716e+00,6.896591111592305978e+00
1.100000000000000000e+03,1.700954473573680389e+03,-8.777905453907283828e+00,-9.547791106013150397e-01,6.268627837350049248e-01,3.902082949988130878e+00,3.056885271067650400e+00,1.121816697362694271e+01,1.398837721359088349e+00,-1.342567473890490470e+00,1.575292939736354114e+01,9.125832543089011040e+00,-1.580832378408345562e+01,-1.172651422992207415e+01,5.531011783584361297e+00,6.648042152377540148e+00,8.717174450246155004e+00,-1.862316895599207811e+01,-7.245187400656799781e+00,5.245902793055402746e+00,-1.266939457002197855e+01,3.383081611707506653e+00
1.150000000000000000e+03,1.083624125561814026e+03,-3.016383964706835563e+00,4.386104632624614474e-01,-4.100357951805646550e+00,2.767754951823526710e-01,1.190269000989028569e+01,-2.413446086433406190e-01,1.915829840679303953e-01,-4.675191615997764671e+00,1.129511098830913696e+01,-8.809431385901108413e+00,-5.844943189686285123e+00,-5.188428018739754677e+00,4.807972576434441869e+00,-5.737096556097466937e+00,3.820711785706688790e+00,-1.784717378653393638e+00,-1.607472910061705562e+01,1.056728792863314936e+01,1.947176336122940832e+00,-1.341188128743683095e+01
1.200000000000000000e+03,1.083624125561814026e+03,-3.016383964706835563e+00,4.386104632624614474e-01,-4.100357951805646550e+00,2.767754951823526710e-01,1.190269000989028569e+01,-2.413446086433406190e-01,1.915829840679303953e-01,-4.675191615997764671e+00,1.129511098830913696e+01,-8.809431385901108413e+00,-5.844943189686285123e+00,-5.188428018739754677e+00,4.807972576434441869e+00,-5.737096556097466937e+00,3.820711785706688790e+00,-1.784717378653393638e+00,-1.607472910061705562e+01,1.056728792863314936e+01,1.947176336122940832e+00,-1.341188128743683095e+01
1.250000000000000000e+03,1.083624125561814026e+03,-3.016383964706835563e+00,4.386104632624614474e-01,-4.100357951805646550e+00,2.767754951823526710e-01,1.190269000989028569e+01,-2.413446086433406190e-01,1.915829840679303953e-01,-4.675191615997764671e+00,1.129511098830913696e+01,-8.809431385901108413e+00,-5.844943189686285123e+00,-5.188428018739754677e+00,4.807972576434441869e+00,-5.737096556097466937e+00,3.820711785706688790e+00,-1.784717378653393638e+00,-1.607472910061705562e+01,1.056728792863314936e+01,1.947176336122940832e+00,-1.341188128743683095e+01
1.300000000000000000e+03,7.714759392904600190e+02,-2.866105714044096864e+00,-7.312999428956059589e-01,-1.043224315915825962e+01,-3.811345323899970161e+00,-4.328249107948938246e-01,1.380839354311986078e+01,-1.399911865530232058e+00,2.362245250915751882e+00,2.025629304791763730e+00,3.293559185092545860e+00,3.299621696750853150e+00,-8.109939197246333720e+00,1.300001772741642014e+01,7.614530428656489658e-01,7.505865928748901794e+00,-3.344943537781488896e+00,1.035960080737506672e+01,-5.399616888592522201e-01,1.259015766099746969e-01,2.150464465159986460e+00
1.350000000000000000e+03,7.714759392904600190e+02,-2.866105714044096864e+00,-7.312999428956059589e-01,-1.043224315915825962e+01,-3.811345323899970161e+00,-4.328249107948938246e-01,1.380839354311986078e+01,-1.399911865530232058e+00,2.362245250915751882e+00,2.025629304791763730e+00,3.293559185092545860e+00,3.299621696750853150e+00,-8.109939197246333720e+00,1.300001772741642014e+01,7.614530428656489658e-01,7.505865928748901794e+00,-3.344943537781488896e+00,1.035960080737506672e+01,-5.399616888592522201e-01,1.259015766099746969e-01,2.150464465159986460e+00
1.400000000000000000e+03,6.388140940904210083e+02,5.217955893016450020e+00,4.097961949499736356e+00,-1.327841377753278707e+00,-5.660608246086068718e+00,5.161278593593042530e+00,-7.383141327599355819e+00,1.020653076611208965e+00,-1.706246386657173986e+00,4.192223591511752723e+00,8.751115601675050204e-01,9.317333527587745579e+00,5.525860005282748233e+00,1.349047166021264621e+00,1.225089606213605853e+00,1.154787750447809103e+01,-4.523155690275298957e-01,-4.877279964989177152e+00,6.932910655119215448e-01,1.117198081055786218e+01,-7.364550999385995667e+00
1.450000000000000000e+03,6.388140940904210083e+02,5.217955893016450020e+00,4.097961949499736356e+00,-1.327841377753278707e+00,-5.660608246086068718e+00,5.161278593593042530e+00,-7.383141327599355819e+00,1.020653076611208965e+00,-1.706246386657173986e+00,4.192223591511752723e+00,8.751115601675050204e-01,9.317333527587745579e+00,5.525860005282748233e+00,1.349047166021264621e+00,1.225089606213605853e+00,1.154787750447809103e+01,-4.523155690275298957e-01,-4.877279964989177152e+00,6.932910655119215448e-01,1.117198081055786218e+01,-7.364550999385995667e+00
1.500000000000000000e+03,5.726133882844624168e+02,-7.766323953310434902e+00,-3.313060836077330595e+00,-2.436556680667687935e+00,4.095572049898374090e+00,2.286507458418081562e+00,-1.352395371802657564e+00,3.482818301066998856e-01,-3.331937616480636244e+00,2.850269177544026089e+00,-6.683059526462833411e-01,-4.205802872615225674e+00,-1.807416825247629699e+00,6.153327460851153674e+00,7.412540679576592240e+00,1.292897648895439033e+01,-3.456693960327346993e+00,3.094172593754125344e-01,7.279861807156216003e+00,1.025477173577450785e+01,-7.971675820047847694e-01
1.550000000000000000e+03,4.374599217381830840e+02,-7.766323953310434902e+00,-3.313060836077330595e+00,-4.283445176009514910e-01,-3.443740765883031241e+00,2.286507458418081562e+00,-1.352395371802657564e+00,3.482818301066998856e-01,-3.331937616480636244e+00,2.850269177544026089e+00,-6.683059526462833411e-01,-4.205802872615225674e+00,-1.807416825247629699e+00,3.899509648356962899e+00,-6.737477360107757995e+00,7.903503082132908197e+00,-3.456693960327346993e+00,3.094172593754125344e-01,7.279861807156216003e+00,1.025477173577450785e+01,-3.612781832199636334e+00
1.600000000000000000e+03,4.208731040089564317e+02,-7.766323953310434902e+00,-3.313060836077330595e+00,-4.283445176009514910e-01,-3.443740765883031241e+00,2.286507458418081562e+00,3.364318464855520219e+00,3.154268624727434300e+00,-6.716914340377955206e+00,2.850269177544026089e+00,-6.683059526462833411e-01,-4.205802872615225674e+00,1.142383340282086213e+00,3.899509648356962899e+00,-6.737477360107757995e+00,1.783966914553841487e+00,-3.456693960327346993e+00,3.094172593754125344e-01,6.657417165256550362e+00,1.025477173577450785e+01,-3.612781832199636334e+00
1.650000000000000000e+03,3.546022258407472805e+02,6.911856882921867395e-01,6.815296999889968177e-01,-6.674093352775598120e+00,-7.853967574597342516e-01,-2.113435038465327320e+00,-7.626175488090858323e-02,9.529202849791531094e+00,5.831086049569211838e-01,6.875045359313491034e+00,-3.398571839657896554e+00,1.638919215896805781e+00,1.870729769975807866e+00,-3.967230312925009716e+00,-6.001425560761147970e+00,3.522314952844525671e+00,-1.582512961827547304e+00,-2.720748423853071252e+00,7.163745868323871946e+00,-3.801912477945347035e+00,2.834770452683890163e+00
1.700000000000000000e+03,3.347746753485237718e+02,2.537428819552602910e-01,5.964648106963660545e+00,-4.015080692115000183e+00,-9.404565028057199072e-03,3.029849199646189817e+00,5.025099138229133899e+00,3.384395675106358858e+00,6.427025915292013281e+00,-2.937027907065413501e+00,-1.900001920699188496e+00,-3.793955109599582265e+00,4.117141577975744759e-01,7.225715624062017284e+00,5.590857767060004591e-01,-3.422175917544356682e+00,6.134597601701796243e+00,-1.962108130429698782e+00,4.736950718924618720e+00,6.381106036927723935e+00,3.807229489767607333e-01
1.750000000000000000e+03,3.347746753485237718e+02,2.537428819552602910e-01,5.964648106963660545e+00,-4.015080692115000183e+00,-9.404565028057199072e-03,3.029849199646189817e+00,5.025099138229133899e+00,3.384395675106358858e+00,6.427025915292013281e+00,-2.937027907065413501e+00,-1.900001920699188496e+00,-3.793955109599582265e+00,4.117141577975744759e-01,7.225715624062017284e+00,5.590857767060004591e-01,-3.422175917544356682e+00,6.134597601701796243e+00,-1.962108130429698782e+00,4.736950718924618720e+00,6.381106036927723935e+00,3.807229489767607333e-01
1.800000000000000000e+03,3.100608706648797011e+02,6.911856882921867395e-01,2.173542087035350345e+00,-9.783886033677873684e+00,-7.853967574597342516e-01,-2.113435038465327320e+00,1.431286713822483847e-01,7.557097242963222605e+00,5.831086049569211838e-01,6.875045359313491034e+00,-3.398571839657896554e+00,1.638919215896805781e+00,1.870729769975807866e+00,-1.217589104404343203e+00,-6.001425560761147970e+00,3.522314952844525671e+00,-1.582512961827547304e+00,-2.720748423853071252e+00,2.625239299830074202e+00,-3.801912477945347035e+00,6.472610738350447201e-01
1.850000000000000000e+03,1.579261514258157035e+02,-3.225791815280020014e+00,-1.889485743329552214e+00,-1.198552595377313068e+00,2.919353507766039968e+00,1.246013258626587517e+00,-3.289773390520982499e-01,3.523477839346816243e+00,8.306403229398091614e-01,3.222926509502435088e+00,-2.261819021877200964e+00,2.676666671439988043e+00,3.910201966331521284e-01,4.324493857852131029e+00,9.753012038245687521e-01,1.849695442040642401e+00,4.738563479694331448e+00,-2.981507866386304606e+00,2.714450198935963066e+00,-4.112446328440351628e+00,4.208003339143612465e+00
1.900000000000000000e+03,1.579261514258157035e+02,-3.225791815280020014e+00,-1.889485743329552214e+00,-1.198552595377313068e+00,2.919353507766039968e+00,1.246013258626587517e+00,-3.289773390520982499e-01,3.523477839346816243e+00,8.306403229398091614e-01,3.222926509502435088e+00,-2.261819021877200964e+00,2.676666671439988043e+00,3.910201966331521284e-01,4.324493857852131029e+00,9.753012038245687521e-01,1.849695442040642401e+00,4.738563479694331448e+00,-2.981507866386304606e+00,2.714450198935963066e+00,-4.112446328440351628e+00,4.208003339143612465e+00
1.950000000000000000e+03,1.551442299913983902e+02,4.323676972625791315e+00,-2.219607140742227092e+00,-6.808590078311823390e+00,-3.257937646742753213e+00,-1.439413170981364232e+00,1.650937310264132041e+00,4.014461587075661697e+00,-3.476768078603203360e+00,-7.923353010030336208e-01,-9.645170991758389434e-01,1.400995448853134207e+00,1.017561160412761012e+00,-2.319079172292744406e+00,7.936904022082020838e-01,3.495353544310913385e+00,2.292520364285680401e+00,-1.449638215113061346e+00,3.271403579765674419e+00,-8.286963997714020813e-01,1.523694518345610205e-01
2.000000000000000000e+03,1.335481754191774542e+02,3.234014991169847253e+00,-1.889485743329552214e+00,-1.198552595377313068e+00,-1.595723439706620894e+00,1.387489607001673342e+00,2.044003173687940489e-01,3.523477839346816243e+00,8.306403229398091614e-01,1.752559388649331140e+00,3.172424636711331569e+00,2.676666671439988043e+00,-5.820069176377999920e-01,-3.604956238326396001e+00,-8.032507703134907917e-01,8.122736696670107559e-01,1.768268075300659437e+00,-2.981507866386304606e+00,2.714450198935963066e+00,-5.332271204725427260e+00,4.208003339143612465e+00
2.050000000000000000e+03,1.291972019488384262e+02,-1.678186829704932492e+00,-9.232566397552393056e-01,-3.625414789381434133e+00,-5.259051030785675707e+00,5.224024131188910403e+00,-2.315661042265152458e-01,1.765622911552583441e+00,-3.669253972841653333e+00,2.267735848499239371e+00,-5.763755086997290888e-02,3.353549395918468790e+00,-1.198503723470792370e-01,-1.806178636331671861e+00,3.620902876503213630e-01,-1.769548186970567594e+00,-2.309731993373187464e-01,-9.776886665591071335e-01,-8.688758731948675873e-02,1.690258759563692648e+00,-3.741295638194462647e+00
2.100000000000000000e+03,8.776500925032880218e+01,-1.759169566814479335e+00,1.215598373594639625e-01,6.826098471364590026e-01,2.834922484296128253e+00,1.100790240442673262e+00,2.177168912104051834e+00,3.696716807009701178e+00,1.585987996317757220e+00,3.996003541493648115e+00,-1.500641367586621477e-01,-1.414714427814309339e+00,1.198210903508470482e+00,3.058647587927310951e+00,9.127503528219156337e-01,-1.326520729226583928e+00,6.863026855329033005e-01,-4.048076487850035932e+00,-7.077891199871528816e-01,-2.260715411766960781e+00,4.176325023054880958e-01
2.150000000000000000e+03,8.776500925032880218e+01,-1.759169566814479335e+00,1.215598373594639625e-01,6.826098471364590026e-01,2.834922484296128253e+00,1.100790240442673262e+00,2.177168912104051834e+00,3.696716807009701178e+00,1.585987996317757220e+00,3.996003541493648115e+00,-1.500641367586621477e-01,-1.414714427814309339e+00,1.198210903508470482e+00,3.058647587927310951e+00,9.127503528219156337e-01,-1.326520729226583928e+00,6.863026855329033005e-01,-4.048076487850035932e+00,-7.077891199871528816e-01,-2.260715411766960781e+00,4.176325023054880958e-01
2.200000000000000000e+03,8.776500925032880218e+01,-1.759169566814479335e+00,1.215598373594639625e-01,6.826098471364590026e-01,2.834922484296128253e+00,1.100790240442673262e+00,2.177168912104051834e+00,3.696716807009701178e+00,1.585987996317757220e+00,3.996003541493648115e+00,-1.500641367586621477e-01,-1.414714427814309339e+00,1.198210903508470482e+00,3.058647587927310951e+00,9.127503528219156337e-01,-1.326520729226583928e+00,6.863026855329033005e-01,-4.048076487850035932e+00,-7.077891199871528816e-01,-2.260715411766960781e+00,4.176325023054880958e-01
2.250000000000000000e+03,8.776500925032880218e+01,-1.759169566814479335e+00,1.215598373594639625e-01,6.826098471364590026e-01,2.834922484296128253e+00,1.100790240442673262e+00,2.177168912104051834e+00,3.696716807009701178e+00,1.585987996317757220e+00,3.996003541493648115e+00,-1.500641367586621477e-01,-1.414714427814309339e+00,1.198210903508470482e+00,3.058647587927310951e+00,9.127503528219156337e-01,-1.326520729226583928e+00,6.863026855329033005e-01,-4.048076487850035932e+00,-7.077891199871528816e-01,-2.260715411766960781e+00,4.176325023054880958e-01
2.300000000000000000e+03,7.047919262751197778e+01,-5.330459942947850527e-01,-7.890888361951775565e-01,4.889745359854882345e-01,-6.773108090265812509e-01,2.513659105826915319e+00,1.960184518381473007e+00,1.006871112163552962e+00,9.171494568644267265e-01,-3.192127409455852716e-02,4.518788763169885869e-01,2.081660437755854520e-01,-1.904942532603656424e+00,1.902822219077462407e+00,-1.450920052900619650e+00,-1.129954827096940839e+00,4.108276411542748363e+00,-1.076548100493964544e+00,4.577848910555438522e+00,2.605302405558633350e+00,4.444606371223508434e-01
2.350000000000000000e+03,5.890933211850803275e+01,-1.174218550817557327e-01,1.215598373594639625e-01,6.826098471364590026e-01,2.916346004356948907e+00,-9.667151618854559203e-01,2.177168912104051834e+00,8.331799605108818341e-01,1.585987996317757220e+00,1.902830115787618626e+00,-1.500641367586621477e-01,-1.414714427814309339e+00,1.198210903508470482e+00,3.058647587927310951e+00,-1.113143211287295209e-01,-5.581315710091223625e-01,4.132044573244610497e+00,-2.549871291010830099e+00,-7.077891199871528816e-01,1.222075749404489819e-01,4.176325023054880958e-01
2.400000000000000000e+03,4.711761167979119591e+01,2.106753833800032449e+00,1.076148920611359916e+00,-6.442068934387890078e-01,-9.150313652152430866e-02,8.193285022178322663e-01,3.417874955706827755e+00,2.484519880602990671e+00,2.006122467688663313e+00,4.011471523153218310e-01,1.510027822783767348e+00,2.485838215984015775e+00,-5.639478765140948369e-02,-9.297417671895735758e-01,5.997750698882968745e-01,-1.302003789278812995e+00,1.493292836956431335e+00,-2.555459994414541747e-01,-1.254221478009276192e+00,-1.314137319304604645e+00,-1.186970440768604806e+00
2.450000000000000000e+03,4.569499061300812315e+01,2.925127059354497128e+00,-1.005626477054227808e-01,1.244263852170030882e+00,-3.725811037683739446e-01,4.191839187450002058e+00,-4.940573627397539802e-01,1.135448986599738141e+00,1.588431512964558756e+00,-1.062941361711406296e+00,-2.871201561366026889e-01,1.380106758508617082e+00,2.919242997128830286e-01,-5.557418008480827787e-01,1.445491301843672360e+00,-7.735771898914829414e-01,5.770278337712041461e-01,-1.426295576617307326e+00,1.985491428981896567e+00,-5.637377614916584401e-01,-9.936616830000738476e-01
2.500000000000000000e+03,3.495077782373502373e+01,2.106753833800032449e+00,1.681640369855125439e+00,-5.376235866066065849e-01,-3.879477761126048918e-02,9.455828878975355289e-01,2.515296862078093998e+00,1.361903008577562080e+00,2.006122467688663313e+00,4.011471523153218310e-01,1.510027822783767348e+00,1.540070132853290641e+00,-5.639478765140948369e-02,1.220697640193009859e+00,1.367277517313791435e+00,-1.302003789278812995e+00,1.493292836956431335e+00,-4.486047688769386754e-01,3.832124244550529912e-01,-1.314137319304604645e+00,-3.433844916784858925e-01
